MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
3354.8982	635.303527832031	2	14.1057	357
3357.05560000002	700.382751464844	3	9.17327	259
3360.85819999998	618.997680664063	3	11.0487	277
3361.94929999998	579.012634277344	3	6.3341	177
3363.87289999998	485.62646484375	3	11.9884	219
3370.8936	694.004821777344	3	7.34858	325
3372.07600000002	510.304992675781	2	8.97986	340
3378.4251	507.611389160156	3	8.95014	253
3381.72910000002	764.902404785156	2	12.8075	180
3382.9899	621.989562988281	3	7.39852	266
3390.41380000002	504.634735107422	3	11.1567	235
3403.16350000002	621.989074707031	3	6.57775	289
3405.62599999998	764.903259277344	2	12.9236	192
3422.18149999998	605.007019042969	3	5.07527	197
3431.8335	670.699279785156	3	7.63395	236
3432.75139999998	565.62548828125	3	11.2565	234
3439.16779999998	605.664794921875	3	10.3108	251
3440.39740000002	586.621459960938	3	7.5445	320
3444.19459999998	543.275024414063	3	6.98908	254
3446.07409999998	847.939880371094	2	8.13659	185
3448.4868	633.350524902344	2	8.36174	407
3453.9855	565.627563476563	3	10.1568	203
3461.34439999998	586.621032714844	3	7.49224	215
3466.71619999998	642.367614746094	3	7.90744	215
3470.01259999998	676.030639648438	3	4.99694	140
3478.533	661.353759765625	3	10.8123	247
3480.97759999998	471.945251464844	3	18.7174	161
3494.0358	924.007446289063	2	8.98044	243
3495.47509999998	616.340087890625	3	8.46255	274
3501.9198	661.353759765625	3	11.2429	235
3505.03189999998	471.945007324219	3	19.0974	146
3518.79259999998	621.664855957031	3	8.67811	237
3522.159	661.3544921875	3	12.0124	248
3523.5072	931.997375488281	2	9.28815	174
3528.0462	991.528015136719	2	8.98575	137
3537.7038	509.746276855469	4	8.80256	319
3541.2624	621.665405273438	3	7.89538	209
3545.39020000002	661.354614257813	3	11.1171	229
3546.6786	714.397277832031	3	9.7526	217
3549.04339999998	991.526611328125	2	9.44785	142
3550.71970000002	505.754577636719	4	9.93985	247
3552.67879999998	881.95458984375	2	6.45654	200
3560.05630000002	509.746032714844	4	8.34941	239
3561.05650000002	599.66064453125	3	11.4649	238
3563.12980000002	881.949890136719	2	5.97736	175
3566.2944	661.3544921875	3	11.7915	235
3567.0825	679.328552246094	3	6.91101	447
3569.895	991.528625488281	2	8.9305	136
3571.45930000002	570.990600585938	3	15.5977	225
3572.82139999998	505.753204345703	4	11.3964	301
3575.1426	492.276397705078	2	11.2078	197
3580.58179999998	509.746246337891	4	7.92369	236
3582.9285	635.668029785156	3	5.77563	303
3587.26399999998	661.354675292969	3	11.2053	221
3590.27200000002	799.062683105469	3	3.86344	138
3608.0652	507.264221191406	3	10.1669	226
3627.62950000002	867.465942382813	2	10.4431	207
3629.00440000002	578.646057128906	3	12.4737	280
3630.51280000002	507.26416015625	3	12.2409	184
3641.28379999998	621.666076660156	3	9.21305	230
3642.40720000002	703.89404296875	2	8.40653	289
3647.53300000002	767.895629882813	2	9.11441	239
3650.4675	867.468017578125	2	9.82451	185
3651.38149999998	578.647277832031	3	11.9225	179
3652.3488	507.264221191406	3	10.9027	196
3664.8918	621.665588378906	3	9.8433	188
3671.4729	578.647033691406	3	9.86414	161
3678.0516	570.989196777344	3	7.66748	292
3688.7061	813.956787109375	2	8.90392	222
3700.00069999998	838.089782714844	3	6.25435	207
3708.13519999998	618.031860351563	3	7.40884	348
3712.7445	813.957458496094	2	7.71516	236
3717.88660000002	661.353149414063	3	11.2787	240
3719.415	1084.02770996094	2	7.78254	160
3734.00290000002	507.796203613281	2	10.13	174
3743.1297	1084.02746582031	2	6.75701	114
3746.07610000002	523.632019042969	3	14.1038	241
3754.5702	507.795928955078	2	11.9746	152
3755.4132	534.656677246094	3	8.72407	187
3763.7625	1011.99285888672	2	6.04765	126
3786.77899999998	1011.99285888672	2	5.49587	129
3789.74689999998	807.426940917969	2	13.7745	284
3796.6998	643.361511230469	3	7.79574	291
3804.15010000002	538.621276855469	3	10.2717	231
3814.4787	955.820861816406	3	5.22174	138
3815.80960000002	807.426696777344	2	12.6564	246
3819.58750000002	605.009155273438	3	7.77187	366
3835.09810000002	726.383239746094	2	9.01138	299
3841.7043	605.007873535156	3	8.22842	311
3850.93699999998	649.671752929688	3	7.31762	230
3855.0141	895.965393066406	2	7.46879	198
3858.45349999998	566.656921386719	3	14.6246	187
3863.68540000002	726.381042480469	2	7.77212	265
3866.31	820.106750488281	3	7.26368	261
3868.7046	420.740234375	2	23.6009	174
3871.3221	597.647277832031	3	7.3705	243
3887.36839999998	701.684814453125	3	6.94551	405
3890.10019999998	420.741058349609	2	21.0347	133
3894.27829999998	597.647888183594	3	7.17525	264
3900.74299999998	641.37451171875	3	7.68963	306
3905.3835	695.016479492188	3	10.5789	374
3910.65379999998	420.740875244141	2	21.6541	122
3914.0937	649.674255371094	3	7.61309	222
3923.96359999998	603.692260742188	3	10.628	227
3942.22660000002	507.796295166016	2	8.24983	195
3947.48899999998	750.04638671875	3	6.65673	214
3953.62030000002	606.818298339844	2	7.47673	254
3958.61470000002	534.638122558594	3	13.9857	238
3967.73629999998	565.959594726563	3	8.63004	311
3971.9115	565.962524414063	3	9.66342	349
3979.68769999998	865.952758789063	2	10.9125	190
3983.77690000002	801.454162597656	2	11.8729	190
3992.44870000002	565.961120605469	3	8.68901	291
3994.19140000002	406.246246337891	2	7.83163	225
4010.65480000002	749.7216796875	3	6.20384	258
4017.89809999998	766.737854003906	3	10.5933	274
4023.25630000002	696.689331054688	3	6.39448	343
4034.07859999998	1054.28588867188	4	4.6676	154
4036.65520000002	641.701599121094	3	7.95196	273
4061.41690000002	485.280670166016	2	16.5839	172
4069.7871	601.851623535156	2	12.6284	185
4083.963	485.281829833984	2	12.8095	125
4089.1365	940.500732421875	2	9.98365	158
4090.70389999998	436.774475097656	2	7.83961	118
4094.9619	601.85205078125	2	11.9794	178
4097.1798	627.337585449219	3	7.82791	199
4100.72869999998	665.018676757813	3	15.1255	318
4107.83359999998	683.358764648438	2	10.159	231
4110.02239999998	940.501708984375	2	10.0685	165
4121.58520000002	665.017761230469	3	13.5177	217
4128.30160000002	683.35986328125	2	10.0671	202
4137.10669999998	755.717163085938	3	5.83819	245
4148.127	768.408874511719	3	11.6308	353
4154.46400000002	1133.06433105469	2	3.8409	100
4158.26059999998	755.717834472656	3	6.42885	274
4163.37109999998	804.720336914063	3	7.29618	324
4167.83380000002	598.297973632813	4	8.15116	329
4170.58729999998	768.406433105469	3	13.8885	388
4180.36339999998	707.372009277344	2	10.3623	311
4192.4472	707.368347167969	2	10.743	258
4206.33259999998	707.372009277344	2	11.0311	240
4215.86479999998	566.350830078125	2	14.954	245
4219.7112	571.270812988281	2	7.78356	275
4227.68719999998	764.388427734375	3	6.65514	232
4236.5613	566.349548339844	2	14.5028	202
4241.30569999998	601.854248046875	2	9.5201	219
4251.88030000002	1088.060546875	2	6.69019	134
4257.75739999998	725.710876464844	3	4.64178	193
4259.4756	649.322265625	3	7.99052	258
4267.743	743.68359375	3	5.31591	312
4272.72220000002	1088.06066894531	2	6.17324	112
4273.74520000002	480.800537109375	2	8.34317	144
4280.76589999998	725.710510253906	3	4.28196	193
