MS:1000894_[sec]	MS:1000285
27.45	910141.375
175.392	1384682.25
325.998	1480506
456.798	9024806
523.392	19553408
579.792	20887964
636.792	24942424
691.392	18492496
749.01	24980956
804.198	22936842
861.192	23117220
918.792	29929892
973.992	28420448
1030.392	27090274
1087.392	26854592
1144.392	32277528
1200.234	32784458
1255.998	32313400
1310.598	35752432
1365.792	34416808
1420.392	34847208
1474.992	31062728
1530.192	30987270
1585.992	31201638
1640.592	30200938
1695.792	29256320
1750.998	27973690
1806.192	26162238
1861.392	24972086
1916.592	23898834
1971.792	21368284
2027.592	20923522
2083.398	17710828
2139.792	16912130
2196.192	15243822
2252.604	15557120
2308.992	14958942
2365.392	13197350
2422.992	12716978
2480.592	12292579
2537.598	11844063
2595.792	11742149
2653.392	12570304
2710.992	11804408
2768.592	12632213
2825.592	12785118
2883.192	12347724
2940.792	11381600
2997.798	12075992
3055.392	12462810
3112.992	12839412
3169.392	13208913
3226.392	12486900
3282.798	13846430
3338.592	14833108
3394.392	14984581
3448.992	16663716
3503.01	18829456
3556.392	21528576
3616.758	21968710
3666.81	26972868
3724.416	25978222
3781.416	26631556
3838.416	28613974
3895.41	27700274
3952.41	25952630
4008.816	22301496
4065.816	21916364
4122.816	19928608
4179.81	16609326
4237.41	14127224
4295.616	11384255
4354.41	8917390
4413.81	7158496
4474.41	6015315
4535.61	5095054.5
4597.41	4964900
4659.81	4689680
4722.21	4478185.5
4785.216	3975499.25
4848.816	3763771.25
4912.41	3448515
4977.81	3556782.75
5042.01	3249310.25
5106.216	3310683.75
5171.01	3328838.75
5235.81	3449105.5
5301.216	3702482.25
5366.01	3834927.25
5430.81	3801964.5
5497.2	3460056.25
5554.392	3080497.5
5613.792	3058497.5
5672.592	3024080.75
5731.992	2743642.25
5792.592	2689720.25
5852.598	2455865.75
5913.792	2434315.75
5974.392	2140273.75
6037.392	2026340.75
6100.392	2132638.25
6162.792	1762099.875
6226.992	1970031.125
6289.992	1833517.25
6352.992	1801142.125
6417.192	1781254.75
6480.792	1656976.75
6544.998	1651815.375
6609.246	1686734.875
6675.24	1599775.25
6738.792	1603037.625
6804.192	1698221.75
6868.992	1585593.25
6934.392	1483522.25
7000.392	1631462
7065.792	1487274.125
7132.992	1536167.5
7199.592	1460659.75
7267.992	1431826.875
7333.998	1421113.25
7401.24	1391746
7468.992	1378610.375
7535.592	1282008
7603.992	1286055.375
7672.398	1353733.125
7740.84	1300246.5
7809.192	1347134.25
7878.198	1292780
7946.592	1369798.25
8015.592	1301255.375
8084.598	1258078.75
8152.992	1333497.75
8222.592	1375812.375
8292.192	1239722.75
8361.798	1240239.5
8431.998	1247877.5
8502.792	1311886
8573.592	1308198
8643.192	1193451.625
8715.792	1243230
8784.192	1246856.75
8854.992	1279672
8924.592	1318408.75
8994.192	1336678
9064.446	1224165.125
9135.192	1262658.75
9205.992	1173224.625
9276.792	1215723.5
9348.198	1224171.625
9418.392	1200771.5
9489.192	1223697
9560.592	1203762.375
9631.392	1242044.25
9702.792	1239987.75
9773.592	1145498.75
9844.992	1176050.5
9916.992	1103524.25
9988.992	1134686.875
10060.392	1155671.625
10132.392	1196413.375
10203.798	1163168.625
10276.392	1135570.25
10348.398	1144636
10420.392	1194294
10492.398	1129383.375
10564.992	1143082.75
10638.192	1153838.75
10710.198	1144391.5
10782.792	1170328.375
10855.392	1170139.25
10927.992	1096078.875
11001.192	1146044.625
11073.792	1166550.125
11146.998	1100263.75
11219.592	1146410.75
11293.392	1144139
11365.992	1063113.5
11439.792	1121271.375
11512.392	1092082.375
11583.24	1112619.625
11659.392	1125707.625
11731.992	1047539.75
11805.792	1095114
11879.592	1121724.875
11954.592	1078464.75
12027.192	1029712.5625
12102.792	904983.375
12182.598	1146775.875
12253.992	1004745.375
12330.792	1064334.625
12404.01	1022898.375
12478.392	1101827.75
12551.592	1031110.8125
12627.198	1063863.875
12700.992	1045240.9375
12775.992	1000296.4375
12850.392	1006391.625
12924.192	1021311.8125
12997.992	1047383.4375
13072.392	1026030.125
13145.598	1101832.875
13219.398	1121836
13292.592	1071887.25
13365.792	1052522.625
13439.592	1060263.25
13512.792	1130279
13584.792	1081345.875
13657.992	1024927.375
13731.192	1059819.125
13804.392	1012619.5625
13878.792	1110361.75
13951.992	1066744.75
14025.186	1063828.625
14098.392	1150504.375
14170.992	1113135.125
14242.992	1077108.375
14314.392	1034098.8125
14386.392	1045775.625
14459.64	1089801.125
14529.792	1020970.4375
14601.192	1136813.375
14671.392	1996630
14739.792	4247005.5
14805.192	10228413
14864.592	15691477
14921.598	20460486
14976.498	26116.98828125
15320.616	19716884
15355.392	20342566
15410.592	18524040
15460.278	2508.12475585938
15663.45	19250.35546875
16078.422	9468424
16112.148	865.500305175781
16909.416	23255302
16937.46	2928.0146484375
17735.016	19723654
17764.158	1675.18371582031
17916.96	1377.19873046875
18112.152	2253.92822265625
18375.018	807.100463867188
18619.92	800.0634765625
19259.622	21091874
19287.102	10306.947265625
19413.822	19834732
19441.578	1207.09020996094
19627.218	2375.46044921875
19985.622	19395180
20019.798	22284586
20074.392	21743068
20129.592	21403500
20178.114	26142.525390625
20270.022	18559150
20304.792	21402144
20359.392	21239412
20408.202	855.877502441406
20709.822	19369566
20737.776	3671.15600585938
20930.616	17490428
20959.26	2030.53173828125
21265.422	17834800
21300.198	20277988
21355.992	19898518
21411.192	19268274
21466.392	19877286
21521.592	18795880
21571.026	1152.02856445312
21840.816	17576904
21875.592	18781300
21931.392	18772638
21987.246	17519884
22042.992	18889188
22098.792	18771906
22155.792	18270316
22210.392	18333458
22266.792	17890500
22321.992	17482812
22377.792	17737248
22433.592	18216808
22489.992	17604836
22545.192	17351282
22601.592	16175119
22657.992	17153264
22714.392	17360812
22770.198	17096184
22826.592	17072302
22882.392	16157893
22938.792	16360212
22995.192	16757550
23051.598	16542150
23107.992	16577146
23164.392	15284739
23221.44	15096652
23277.792	15404265
23334.792	15333801
23391.192	15936628
23447.592	15494539
23504.592	15016720
23560.998	15648729
23617.398	15190197
23674.392	14900526
23730.792	13468876
23788.392	15182572
23845.398	14886779
23901.792	15517312
23958.192	13778888
24015.792	14598456
24066.93	5213.41259765625
24260.622	12271379
24299.028	13595267
24354.792	13320348
24412.392	13483914
24469.392	13647700
24526.404	13428117
24583.392	13227484
24640.992	13521171
24697.992	13538493
24754.992	13450925
24812.592	13520306
24869.592	13433928
24927.192	14093188
24983.592	14229694
25041.198	12817372
25099.392	13989956
25156.392	13422254
25213.392	12548019
25272.192	13276285
25329.792	13929718
25386.792	13945062
25444.392	12831299
25501.992	12614852
25560.198	12345651
25619.64	12875053
25675.992	12801742
25734.192	13421498
25791.792	13061073
25848.792	13874341
25906.392	13064184
25963.992	12744798
26021.598	11531544
26080.392	12897893
26137.992	11922734
26196.192	12170171
26254.986	12053836
26313.192	12359747
26371.392	12978527
26428.992	11713288
26487.786	11928921
26545.992	11642862
26604.192	10488608
26656.998	2065.20751953125
27309.822	10416434
27348.792	11402420
27406.992	11679720
27465.792	11303241
27524.592	11392439
27583.392	11161816
27642.192	10966967
27700.992	10979742
27760.392	10780895
27819.792	11259347
27877.992	10980799
27937.992	10870223
27996.192	11030644
28055.598	11309829
28114.392	9848828
28174.392	11090372
28233.192	10725378
28286.016	3651.58642578125
29084.034	9521538
29124.198	9415709
29184.192	10598064
29243.592	10201230
29302.992	10352908
