MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
39.59351671902	953.514587402344	3	19.7162	819
42.00812753598	412.863067626953	2	31.3799	275
43.251968688	957.351501464844	2	16.9007	625
44.12282441502	1055.2958984375	2	11.5196	623
44.31146489502	1178.9189453125	3	11.3388	617
45.267301983	1171.16381835938	2	13.3659	777
45.522177567	1139.70483398438	3	10.42	521
47.18851569498	1100.69958496094	2	13.3991	729
47.71705912002	453.74951171875	2	22.1481	302
49.69420452702	975.843322753906	2	17.643	840
50.61555636702	892.908081054688	2	19.7533	663
51.121705632	800.860229492188	2	23.077	647
51.37117606302	1132.79443359375	2	12.9784	672
51.949170336	1128.12561035156	3	12.0814	612
52.44566348802	918.697021484375	2	18.6395	721
54.79108889598	948.873596191406	3	21.8647	852
55.364616351	1074.1279296875	2	12.9155	635
55.62135964698	1013.87469482422	3	17.2268	890
56.21230843098	1102.94030761719	3	12.1168	595
57.07755692802	1269.09362792969	2	13.0411	783
58.37738121498	994.827087402344	3	19.0956	898
58.95478756698	931.3125	2	20.1215	849
60.53286175902	923.682373046875	2	16.7668	641
60.81735451098	942.857666015625	3	17.21	760
61.294197759	1140.64489746094	2	12.6246	651
61.51881751902	1104.24060058594	2	12.414	686
62.09379987102	1066.11462402344	2	16.6225	893
62.43504678402	1061.14904785156	3	17.0885	870
63.022804671	1135.19995117188	2	12.7727	631
63.530918511	741.195861816406	2	23.4223	537
64.412866239	1135.52197265625	2	13.9763	727
64.958641839	815.213745117188	2	25.5432	806
65.52438003102	984.351684570313	2	13.7274	585
66.008381247	871.36669921875	3	17.332	560
66.49223347098	822.372985839844	2	23.2889	773
67.054717551	367.169647216797	2	22.1479	327
67.28130671898	724.4013671875	2	18.2623	359
72.58931107098	659.11181640625	3	37.1156	569
73.13847801498	1003.34448242188	2	19.5058	776
73.41910827102	688.393981933594	2	28.5008	439
73.979908335	1302.97961425781	2	11.6611	686
75.641364735	967.399597167969	3	20.1591	816
76.21257329502	442.2021484375	2	28.0806	305
76.501782639	965.815795898438	2	19.8103	796
77.085088863	1066.33569335938	2	17.6021	844
77.65547926302	831.118103027344	3	23.5603	640
78.539049711	513.731994628906	2	32.0961	334
79.439778783	670.803955078125	2	37.7207	477
79.72757575902	352.857299804688	3	23.8918	281
80.14689151902	934.35888671875	2	19.0191	775
80.469021807	654.798217773438	2	36.5763	535
82.49546969502	914.462646484375	2	18.6295	640
84.480914688	1168.03369140625	2	13.2104	666
84.80216609598	1221.89892578125	2	12.023	689
86.12437524702	1000.14324951172	3	17.55	773
90.337284783	907.916259765625	3	17.9758	678
91.232292879	1302.88391113281	3	9.25613	517
91.73304384	831.117858886719	2	27.4288	765
94.48081857498	514.222839355469	3	37.4521	406
95.00884816002	1010.00817871094	2	18.4336	762
95.94454513602	344.215393066406	2	47.5018	301
99.742819536	1017.34051513672	2	13.1142	500
100.60195942398	874.391540527344	2	22.8366	812
109.92035102298	853.370666503906	3	22.6458	520
111.523835199	1142.53137207031	2	15.1444	628
117.90828494298	753.128479003906	3	28.5914	557
118.43098841502	495.833068847656	2	36.7303	359
120.41160171102	929.800476074219	3	19.9549	533
121.29070672002	423.250061035156	2	60.8002	376
122.158691343	470.258392333984	2	41.0213	388
122.67486268698	378.23486328125	2	25.4881	327
122.92192716702	655.298034667969	2	33.166	493
123.359067615	1015.40631103516	2	18.0328	710
123.91493574402	364.700439453125	2	45.5413	329
124.42705404702	1169.27856445312	2	14.3705	613
124.98078382302	1083.8154296875	2	17.5624	660
126.64096529598	919.027465820313	3	23.4808	748
129.40777289598	516.880859375	3	43.472	383
129.68756044698	938.074340820313	3	21.081	692
135.01717358298	505.853851318359	2	36.0274	374
136.27799460702	415.88671875	3	36.8591	389
136.80255075198	619.875061035156	2	39.9683	516
137.05876169598	968.348754882813	3	15.6533	526
140.545275216	736.306823730469	4	26.8554	489
141.42925361502	919.029602050781	2	19.1452	552
141.68677380702	1154.21398925781	3	13.8451	645
145.91190655998	928.767639160156	3	19.209	595
147.888107184	630.293090820313	2	44.2644	503
148.792840512	367.169677734375	3	24.024	341
149.69144047902	731.352905273438	2	32.081	540
149.98522851102	530.290649414063	2	33.9023	378
151.272408399	1067.654296875	2	17.4675	723
151.60141462302	789.070251464844	3	30.049	666
154.00072536	970.875610351563	3	17.6742	582
154.87933110402	737.455749511719	2	21.8986	494
156.122578608	710.322875976563	2	31.3993	479
156.632473968	705.361572265625	2	23.4909	400
156.87040443102	761.608459472656	3	27.4522	613
157.31827659102	699.9453125	2	31.4049	540
158.597999376	761.220031738281	3	29.2476	622
162.094539456	877.883239746094	2	23.9832	720
165.21810220698	600.934814453125	3	41.1015	460
165.735136767	691.299194335938	2	33.2291	517
166.265911728	409.18603515625	2	26.1229	357
167.878664208	1132.87561035156	2	16.0588	629
168.43546764702	714.325866699219	3	37.1356	522
168.98979964698	453.749389648438	2	39.3399	357
169.877759535	677.366577148438	2	30.3237	543
170.419393983	533.884948730469	2	45.4549	416
170.94352207902	971.96484375	3	21.6335	652
171.50010531102	438.894287109375	3	32.0853	327
172.39080441498	948.400634765625	2	20.9066	703
172.716068991	932.804565429688	2	19.9191	718
173.667277791	939.346130371094	2	18.7936	700
174.220105167	433.297210693359	2	28.2601	358
175.10261777598	1017.32525634766	2	16.2394	551
175.99273371102	646.838562011719	2	45.618	528
177.645688944	979.368103027344	2	21.184	681
179.67364371198	1170.01293945312	2	13.4363	671
180.96986100702	383.511566162109	3	21.4008	312
182.58882771198	1106.18212890625	2	15.5041	695
184.25291527902	478.825958251953	3	36.184	367
185.14903175898	950.70654296875	3	20.022	689
187.174597599	412.862579345703	2	35.9846	282
187.436249871	702.911987304688	2	30.9393	458
188.35933731102	906.752685546875	2	20.3079	605
189.341050176	344.875366210938	2	44.728	289
189.868209423	868.448303222656	2	22.8953	602
193.422704784	1116.17443847656	3	14.7155	689
195.468159855	598.255249023438	2	35.693	434
196.701259167	839.053283691406	2	21.8057	531
198.68158833498	637.277526855469	2	28.7256	448
199.93281150402	492.844116210938	2	49.9271	336
204.10084087998	888.907531738281	2	22.8338	764
205.04332875102	835.367065429688	2	23.7592	670
205.94906310402	589.266479492188	2	38.4989	522
207.94613167902	499.23388671875	2	36.5693	349
208.46278836702	499.212280273438	2	34.7931	367
208.98464503902	1154.61096191406	2	10.5667	453
209.471362575	963.9912109375	2	21.4679	700
210.40482263898	558.260314941406	2	36.3978	431
210.704478831	789.070556640625	2	28.7977	617
211.65346531098	837.50439453125	2	23.4648	630
212.18934619098	601.265808105469	2	43.3844	465
212.49316411098	832.240661621094	2	26.0508	726
212.94901996698	737.956970214844	2	29.6917	513
213.85687188702	659.112182617188	2	41.7982	552
215.132842239	1090.19958496094	3	14.5603	673
216.79308382302	344.215393066406	2	42.314	313
217.29909694302	412.915313720703	2	36.0366	330
217.54967038302	671.497253417969	2	23.8249	366
220.671970992	691.300231933594	3	30.8638	528
223.056292656	849.236694335938	3	20.7016	545
224.660252895	843.197570800781	3	35.557	719
226.685725632	342.697418212891	2	81.5886	278
228.653551167	482.815399169922	3	40.3028	340
229.17556876698	514.223083496094	3	35.8732	358
230.80299249498	633.16845703125	3	36.462	429
233.157333039	409.174987792969	3	36.8421	362
234.41165915202	432.885192871094	3	30.2179	380
238.58644127898	1221.27136230469	2	10.1016	612
239.49367116702	487.212066650391	2	44.3452	372
240.008563887	895.099243164063	3	16.1975	496
241.59575105598	423.250091552734	2	70.0958	395
242.843845728	571.244445800781	2	51.9491	464
244.09757150298	927.150451660156	2	23.1151	750
244.66359319902	951.915100097656	2	18.5458	591
245.92552937502	885.102722167969	3	28.9256	763
246.23392116798	693.173461914063	3	31.4694	505
247.16951257602	815.214965820313	2	28.1178	671
248.46834175902	696.820495605469	2	41.6371	531
248.777860095	1015.06042480469	3	21.2709	738
251.553146847	516.880981445313	3	53.633	374
257.94075911898	1069.38195800781	2	16.5314	571
259.53999811098	860.599365234375	2	23.5195	667
260.45683617498	378.234222412109	2	24.5005	309
261.33531494298	918.52880859375	2	21.9778	721
261.89798495898	649.082458496094	2	36.9156	468
263.14101431898	855.066284179688	2	19.0904	595
264.39098788698	617.154846191406	3	42.1045	514
266.04010003098	893.593139648438	3	17.6755	668
269.88024518298	1220.61999511719	2	10.7453	629
271.51521051102	415.886779785156	3	35.0105	379
272.40668139198	586.255249023438	3	37.1596	511
273.337812783	394.739318847656	2	42.2821	402
273.60429916698	718.200012207031	2	21.9103	492
274.04678135898	652.178894042969	2	29.8144	586
274.354767744	747.202819824219	2	33.6002	617
274.799509824	850.242431640625	2	20.528	734
275.123631264	784.220825195313	2	22.9368	620
275.57023968	811.276062011719	2	23.1713	710
275.89148848002	472.228790283203	2	21.6618	472
276.31547887998	813.224060058594	2	21.7252	679
276.635346831	766.176452636719	2	25.3	594
277.20386118402	360.207946777344	2	14.2311	400
277.49947676802	716.2529296875	2	27.0431	554
277.94655555198	848.295288085938	2	20.9098	641
278.47169907198	409.234405517578	2	60.1351	502
278.76009304002	556.615966796875	3	70.6155	642
279.20602673598	404.219543457031	2	18.7909	355
279.47164865598	471.763885498047	2	28.2576	431
279.89400753498	349.170104980469	3	21.343	394
280.17326412702	606.781494140625	2	33.98	455
280.604741823	670.8271484375	2	37.3947	480
280.90874643102	737.455200195313	2	21.6988	567
281.471491455	360.736267089844	2	21.7957	367
281.76462887898	351.932067871094	4	17.0815	391
282.311337711	433.201812744141	2	27.7795	428
282.60222580698	868.593505859375	2	18.1207	758
283.560309375	367.169677734375	2	35.5206	431
283.84971743898	583.267028808594	2	54.7789	496
284.40616673502	400.186126708984	2	24.4785	397
284.673832623	805.126647949219	2	23.4691	569
285.98325047898	560.207275390625	2	42.8161	491
286.88598028698	772.134094238281	2	24.1204	589
287.16575678298	932.055847167969	2	14.7083	640
287.74158873498	525.278747558594	2	30.0036	505
288.26622287898	918.182250976563	2	14.231	872
288.83785750302	352.169921875	2	18.8755	381
289.129901247	436.202606201172	2	25.1833	438
289.55829542298	397.185516357422	2	64.2553	407
290.06991139098	453.749389648438	2	38.8298	435
290.36511033498	827.628295898438	4	21.359	750
290.94589212702	828.13037109375	2	23.2916	722
291.268389999	831.118041992188	3	22.7007	703
291.72687998298	1121.02685546875	3	15.6389	823
292.297988655	972.164916992188	2	14.7964	745
292.608876495	604.791137695313	3	39.5927	473
293.04849924702	618.781311035156	3	25.4415	609
293.59633310298	442.190582275391	2	29.2248	436
293.891018703	917.931335449219	4	14.9255	969
294.36643865502	652.298706054688	2	31.9627	557
294.90318311898	1086.36975097656	2	19.988	855
295.476309423	918.183471679688	4	16.1364	848
296.04847262298	843.197021484375	2	29.2892	721
296.980381215	652.288635253906	2	30.2428	565
298.26997145502	379.169586181641	2	26.1249	396
298.563227007	1015.05950927734	2	19.4756	781
299.90131180698	1252.40966796875	2	11.5332	858
300.842046192	1104.68200683594	2	12.8655	836
301.17954622398	439.202117919922	3	31.7287	425
301.60215036798	523.022338867188	4	47.1119	660
301.908673536	895.130554199219	2	19.6167	734
302.484265263	352.158874511719	2	16.8735	389
302.74989156702	1237.54711914062	3	11.8845	817
303.71235768	351.551910400391	3	27.1174	316
304.600337712	935.081970214844	2	16.3995	715
304.92744652698	573.042846679688	4	28.281	505
305.83943563098	530.290832519531	2	44.8168	461
307.160025711	1112.82934570312	2	13.6046	829
308.663742192	935.083435058594	3	18.2406	721
309.64223246298	604.792114257813	2	39.1172	486
311.64942171102	451.201995849609	2	57.1619	434
312.16699342398	538.880981445313	3	32.989	426
312.4507716	973.346801757813	3	21.014	748
313.03602747198	1165.41223144531	2	36.825	816
313.60742110302	885.102294921875	2	28.6311	726
314.54210737602	1115.30249023438	2	12.7786	722
314.85359979198	1123.69714355469	2	13.3392	820
316.54993809498	406.203552246094	2	23.3628	387
317.06408556702	379.73388671875	2	22.9778	371
317.577826815	789.070373535156	3	27.8624	573
318.13206900702	409.185638427734	2	37.754	425
318.427340799	360.189483642578	3	24.0572	431
318.85403414298	747.164855957031	2	33.49	538
319.78274287998	397.180267333984	2	56.2729	384
321.39820158402	439.202087402344	2	33.6651	408
321.693327039	1092.65576171875	2	11.9567	827
323.01953988798	609.622436523438	2	21.3429	569
323.56061196798	567.550720214844	4	33.7043	429
325.570617216	1064.63073730469	3	15.1816	821
326.13974614398	415.796783447266	2	28.0107	415
327.75943555098	382.556884765625	3	19.2622	347
328.27795289598	861.606384277344	2	23.2501	687
329.939516703	1155.04760742188	3	21.2485	790
331.244865648	403.561706542969	3	100.175	261
331.73429371098	499.234680175781	2	34.5867	406
333.712674687	1110.02844238281	2	13.3541	773
334.27995391998	834.23828125	3	19.9004	608
335.17177460802	980.730163574219	2	16.8043	695
335.731792224	978.832824707031	3	13.9704	594
337.34134380702	424.755767822266	2	21.0294	374
338.95893078402	956.392761230469	2	18.9773	669
339.891289119	823.131408691406	2	25.1944	614
341.17838331102	872.071166992188	3	20.0427	636
342.82109681598	1216.3291015625	3	12.7085	825
343.391248047	952.077880859375	2	13.6238	628
345.01917657498	1212.58312988281	3	12.2523	768
346.32313875102	1097.10595703125	3	12.4961	651
346.84066764798	342.697418212891	2	142.694	287
349.537597248	1135.0400390625	2	12.1858	760
353.01687302298	635.248474121094	3	35.9035	522
354.31247659098	975.643371582031	2	15.0071	754
354.874854159	477.582885742188	3	24.4512	351
355.399769919	953.087585449219	2	18.2501	689
355.96572768	367.169647216797	3	27.9306	407
356.48369459202	1099.53137207031	2	15.1652	795
357.05108171202	733.333190917969	2	31.3629	470
357.35741119902	1184.08679199219	2	12.5798	762
357.81926009598	637.27783203125	2	35.5496	511
360.185207295	912.262634277344	2	19.2864	693
360.508593375	351.886322021484	3	15.5357	354
361.797546159	1119.81909179688	3	14.6625	735
363.45276246402	1230.79760742188	2	12.1272	831
365.106482511	831.119567871094	2	21.8288	619
365.636238495	344.215454101563	2	51.3073	316
366.865719696	968.165405273438	4	13.8919	884
370.777096767	973.347778320313	2	18.2533	553
372.004566879	402.213531494141	3	37.3896	448
372.899420511	442.202087402344	2	28.5828	387
373.16718388698	1231.83020019531	2	10.8643	757
373.75328423898	845.18701171875	2	23.9816	593
374.27667166398	396.254913330078	2	18.9852	439
374.57257027098	406.717895507813	4	25.1566	422
375.00087235098	1059.35144042969	2	21.5822	716
375.90485414298	453.768402099609	2	20.0639	395
376.42500699102	470.258392333984	2	39.3352	402
376.93835931102	778.608764648438	2	22.9548	558
377.237135439	843.19775390625	3	27.6658	688
377.69544115098	978.555969238281	2	16.0143	687
378.985785696	834.652648925781	2	25.6885	706
379.542430047	491.736022949219	2	23.6531	376
380.79724265598	879.069519042969	2	14.9088	524
381.665374815	499.212066650391	2	38.395	398
382.18224132798	968.416320800781	4	9.56918	707
382.672239615	993.728454589844	3	16.6149	713
383.61080524698	981.048461914063	2	14.8317	695
384.15296292798	693.173950195313	2	34.6617	488
384.674319423	604.791809082031	4	42.9491	458
386.331623247	663.333190917969	2	41.7052	600
386.85254351898	514.222961425781	2	38.2383	395
388.47594876702	1109.173828125	2	14.3948	780
389.417201391	880.746520996094	3	23.8421	718
391.44801102402	413.224029541016	3	24.9927	414
392.352361311	1090.47631835938	2	14.0422	785
393.654835791	690.165344238281	2	26.7095	488
394.54868470302	1134.56384277344	2	12.5581	778
394.84647028698	1139.18725585938	2	12.2183	689
397.25926227102	524.237854003906	2	28.0718	417
399.24508721502	435.25439453125	2	41.9359	461
401.593028784	632.748168945313	2	31.248	510
401.88970054398	383.164489746094	3	15.0985	349
402.43514267202	770.118103027344	2	29.6699	542
402.74527471902	1103.44604492188	2	15.6759	813
403.70750808	415.88720703125	3	28.6775	399
404.964955152	583.266784667969	2	49.7377	487
405.25291102398	400.18603515625	2	20.9631	397
406.17643079898	1031.21655273438	3	13.1116	688
407.06540796702	433.201965332031	2	33.1631	423
408.31876009602	525.279418945313	2	34.5522	465
410.31158556702	378.234924316406	2	35.7973	373
411.56470823898	560.207275390625	2	53.5988	452
413.198770671	471.763793945313	2	23.1192	396
413.71854961602	423.250061035156	2	67.7744	430
414.60902038398	424.191009521484	2	38.4919	421
415.12438617498	362.885864257813	3	28.2774	374
416.37870364698	1245.87219238281	2	11.3024	819
418.06079297598	707.128723144531	2	30.1117	520
418.98438919902	435.755432128906	2	25.1706	379
419.27779702302	349.170104980469	3	23.1129	352
420.93510439998	1043.54418945312	2	15.1697	628
421.45314300798	474.833343505859	2	40.2999	371
423.445413759	415.187805175781	2	34.9781	403
423.96222263898	473.310211181641	2	37.6581	420
424.47731595102	772.135498046875	2	29.5834	561
424.818636432	650.818603515625	3	28.0797	601
425.26387583898	833.108215332031	2	23.2628	643
426.17935505502	409.185974121094	4	44.4941	429
426.47474196702	435.255218505859	4	28.0634	449
427.39920011202	399.550323486328	3	26.0481	329
427.694715504	1074.22900390625	3	14.8802	809
428.15906320002	1148.23803710938	3	11.862	755
429.18729806298	1295.36901855469	2	19.0037	854
429.90209704002	501.820953369141	2	51.4448	436
430.222785456	934.586853027344	2	17.4508	595
430.835895951	857.062255859375	2	22.4561	706
431.404061631	631.196899414063	2	33.7255	531
431.945135439	789.069702148438	2	30.2354	606
432.49313340702	425.257690429688	2	23.0042	414
434.11530132702	367.169677734375	2	26.3542	411
434.626185711	345.205047607422	2	24.8114	572
435.14194742298	363.207611083984	2	23.9264	587
435.233402607	404.936126708984	3	23.2589	754
435.33166793502	401.481262207031	4	64.6998	778
435.438932031	409.234344482422	2	16.0766	564
435.55939607898	447.233520507813	4	11.156	677
435.70016153502	658.796081542969	2	24.7595	979
435.839012352	548.786193847656	4	17.9661	997
436.01253108798	433.721893310547	2	13.9127	705
436.12200619098	465.266448974609	2	17.4083	754
436.266143055	431.253173828125	2	10.6392	685
437.17750855998	453.267761230469	3	10.5419	541
437.25898024002	391.710632324219	4	9.81412	465
437.34723571098	733.858154296875	2	9.36609	337
437.47972742298	519.006591796875	4	7.32539	413
437.616501615	562.280639648438	2	9.96999	526
437.75059641498	410.554656982422	3	9.84226	494
437.846486271	428.982940673828	4	9.74281	449
437.995586079	488.760528564453	2	14.0027	627
438.09636007902	351.551483154297	3	20.0824	481
438.23933436702	483.278839111328	4	12.5826	620
439.053579312	369.22314453125	2	12.3337	372
439.11594966402	601.28515625	3	4.37733	142
439.17731902302	359.005737304688	4	13.7111	316
439.23755657598	505.783111572266	2	8.53337	436
439.31773086402	553.267333984375	3	6.34506	187
439.45830859098	631.040344238281	4	12.5726	704
439.58023915098	679.826477050781	2	5.13035	343
439.698313311	572.274475097656	3	4.83187	150
439.78393222302	505.783111572266	4	8.14924	429
439.92254596698	463.235961914063	2	9.44284	403
440.92465414398	565.761535644531	2	9.51392	204
440.98590044802	477.307281494141	3	16.5953	244
441.04502796798	548.545104980469	4	22.3768	479
441.12389660802	559.83154296875	2	11.3087	492
441.210945072	473.006561279297	3	6.44442	225
441.327515184	502.008972167969	4	11.3635	523
441.41404168002	480.781280517578	2	8.58879	531
441.497641584	544.59375	3	12.2359	376
441.60488056002	513.488830566406	4	10.5203	573
441.71694894402	432.264221191406	2	11.5473	509
442.71537671898	574.81201171875	2	9.86361	303
442.783114239	518.2685546875	3	22.4151	339
442.848229344	387.021331787109	4	35.9331	392
442.915729008	395.215759277344	2	9.74343	335
442.986897519	504.634735107422	3	6.77904	239
443.10922579098	536.540283203125	4	4.81279	266
443.203854111	481.325408935547	2	11.0637	496
443.312873871	630.95166015625	3	7.58981	483
443.42077171098	492.511199951172	4	22.695	524
443.54121358302	733.360473632813	2	10.2966	443
444.53782774302	605.330810546875	2	70.92	218
444.60193822302	540.546203613281	4	28.9823	474
444.680696208	523.280944824219	2	19.794	463
444.74243599902	490.269714355469	3	8.60811	376
444.825327759	686.331481933594	4	7.86465	319
444.958932576	384.771759033203	2	12.9771	376
445.042926096	759.009338378906	3	4.82372	246
445.151298975	591.767639160156	2	6.3301	403
445.244176992	494.258026123047	3	60.3868	944
445.39679204802	346.482299804688	4	10.3291	230
446.63527243098	815.345031738281	4	9.88884	439
446.72238382302	485.807525634766	2	13.5343	399
446.78026702302	698.9697265625	3	5.41923	113
446.843015007	805.85888671875	4	7.35349	414
446.942152191	414.195281982422	2	54.3457	398
447.06500681502	630.688842773438	3	6.49425	302
447.16289961498	375.979797363281	4	16.237	358
447.26512756698	448.257568359375	2	9.14887	392
447.330623487	459.616302490234	3	10.1612	411
447.41463244698	895.913452148438	4	7.34401	242
448.47773099202	421.202850341797	2	43.6487	388
448.544483664	507.302001953125	3	122.638	684
448.62722038302	551.762390136719	4	12.8324	391
448.701742848	408.244354248047	2	58.7605	537
448.78087068798	351.242736816406	3	68.445	333
448.886713824	442.514038085938	4	19.7725	303
448.96071387198	650.797607421875	2	17.1698	554
449.05497587202	487.954772949219	3	9.13364	360
449.157211344	515.021423339844	4	5.47612	289
449.256726048	801.905029296875	2	7.61287	583
450.43918876698	417.249481201172	2	19.8569	457
450.52905751998	644.004028320313	3	9.58606	306
450.707315055	474.615966796875	3	6.26037	252
450.80519025498	425.258544921875	4	10.2969	420
450.91129740702	543.802673339844	2	8.98565	546
451.29316492698	378.951080322266	4	14.1051	392
451.38891963102	833.858276367188	2	5.19277	345
451.919272575	774.04833984375	3	7.53804	565
452.04128668698	806.109069824219	4	10.5954	824
452.38727596698	684.661804199219	3	5.7736	412
452.76188561502	469.749359130859	2	18.1239	437
452.83437739098	1079.81628417969	3	5.27666	358
452.91175940802	536.2890625	4	8.80203	395
453.00526140798	604.809509277344	2	20.2592	611
453.55886239998	720.719665527344	3	8.73157	524
453.68686249602	566.780578613281	4	12.15	560
454.01660255898	545.807495117188	2	29.6005	579
454.11800083098	498.264434814453	4	7.85428	484
454.238349903	676.3671875	2	7.36457	511
454.35598087902	765.72119140625	3	6.03857	504
455.19820510302	511.289978027344	2	16.8285	196
455.25695551902	602.597717285156	3	14.3576	467
455.335692735	577.784301757813	4	7.24838	373
455.41009006302	545.782470703125	2	10.8746	341
455.49123828702	555.279479980469	3	8.16308	465
455.62868623902	607.050720214844	4	16.4645	617
456.043180623	567.274841308594	2	8.37554	399
456.13405833498	454.260131835938	3	12.2047	470
456.68691631902	403.250152587891	4	17.0256	516
456.80568555102	420.2265625	2	9.48605	356
457.69552943898	474.253265380859	2	34.5165	360
457.76190065502	444.934234619141	3	30.6443	397
457.82551545498	587.041381835938	4	17.8709	373
457.89951230298	483.771789550781	2	15.8784	273
457.97116212702	597.310180664063	3	23.8481	468
458.11113358302	641.821533203125	4	9.43016	348
458.217154623	399.257598876953	2	62.8911	485
458.33525940702	344.878509521484	3	14.1982	379
458.43840455898	462.510131835938	4	17.5993	528
458.560872303	593.276672363281	2	47.1223	661
459.74525294298	466.628814697266	3	21.4784	473
459.83321983902	396.739379882813	4	70.2545	385
459.90072287898	448.580322265625	3	15.4285	429
459.98472382302	382.716125488281	2	13.3945	326
460.15796471898	652.288635253906	3	18.7858	601
460.28547863898	477.246429443359	4	11.3957	516
460.40633327898	707.390563964844	2	5.92167	301
461.42068524702	360.574737548828	3	61.6089	397
461.538568335	365.736511230469	2	33.2657	391
461.95906107102	497.299102783203	3	13.0786	459
462.37679158302	471.731201171875	2	43.152	378
462.44878857498	475.588714599609	3	17.6839	364
462.51291652698	534.046875	4	10.1141	360
462.60429574398	408.742340087891	2	13.8685	363
462.73878364698	509.490783691406	4	30.4734	595
463.35464140698	376.237548828125	3	31.1006	407
463.460417967	790.128601074219	4	160.576	346
463.78138582302	647.805480957031	2	7.87827	462
463.89268375902	600.654052734375	3	10.0648	588
464.42450904	439.503112792969	4	35.1629	586
464.857281648	725.861633300781	2	9.38609	342
464.96124335898	405.902069091797	3	30.8169	321
465.374976015	617.855773925781	2	8.92944	509
465.49160764698	487.603668212891	3	28.6839	385
465.831092079	523.738098144531	2	8.85096	437
465.93572831898	559.664855957031	3	26.9776	637
466.16932915098	439.476989746094	4	30.905	589
466.29296292702	373.72509765625	2	13.5382	407
466.41847937502	721.041015625	3	22.4141	866
466.56956633598	453.788391113281	4	17.2866	581
467.333573472	613.296936035156	2	46.5909	487
467.41730923098	597.007019042969	3	104.274	715
467.51042239902	779.626037597656	4	128.862	380
467.62809936	356.229187011719	2	25.0534	473
467.86158880002	629.341247558594	2	14.6569	587
467.998074576	466.582733154297	3	12.1794	447
468.68289934398	413.242065429688	4	63.9596	655
468.83014990398	403.185974121094	2	18.7739	526
469.15288836798	664.314208984375	3	50.6137	924
469.320781968	681.903564453125	2	7.77682	574
469.767258399	608.811950683594	2	35.9674	956
469.94238171102	486.615905761719	3	13.0478	417
470.042145567	799.3447265625	2	17.1791	659
470.59335772698	566.546325683594	4	26.4975	710
