MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
61.571389935	549.137756347656	2	15.1755	257
62.09748239898	667.176452636719	2	11.3986	262
63.01245297498	348.975891113281	2	28.8689	246
63.300029328	879.240966796875	2	3.02419	117
64.238451039	824.245422363281	2	3.39153	101
64.52100644802	1001.30224609375	2	3.52771	104
66.614747982	491.133911132813	2	15.6374	245
67.52497803	491.179779052734	2	14.3057	247
73.04098028598	379.169372558594	2	23.4396	262
78.890110176	784.221069335938	2	4.15722	128
80.57205345498	407.14794921875	2	13.4089	158
89.14486076598	828.791076660156	2	4.76239	134
92.38643856	451.201721191406	2	18.6023	233
95.988737808	424.148590087891	2	26.0303	246
98.82615761502	470.175476074219	2	31.1963	211
109.69927532598	673.298889160156	3	7.82554	171
115.231271919	423.721038818359	2	23.0259	257
121.51063041402	512.190856933594	2	43.8391	219
121.79692196802	464.174621582031	2	39.0087	218
122.21361771102	563.214294433594	2	18.4243	230
122.74510056	442.190460205078	2	25.0693	262
123.26709592002	560.20703125	2	30.2962	223
123.55597163202	418.249603271484	2	14.1954	240
123.97644940698	663.172668457031	2	8.40437	197
125.65015883202	533.196105957031	2	14.3906	233
126.551764656	383.086334228516	2	34.3346	241
128.230980816	350.120391845703	2	33.9968	211
128.75209806402	554.207092285156	2	17.779	184
129.03860724702	441.075500488281	2	23.776	238
129.45957230298	755.144470214844	2	7.61394	175
129.74370526302	711.188842773438	2	7.00782	182
130.682559663	758.223083496094	2	5.46009	184
130.96858063902	377.076385498047	2	22.8236	217
132.297632991	620.171813964844	2	10.0552	224
132.589314927	991.335144042969	2	3.27229	99
133.535105007	990.843200683594	2	4.14825	109
134.45121084702	358.218475341797	2	27.5339	260
135.368729679	347.115020751953	2	27.6487	230
135.654365679	435.076354980469	2	35.2906	242
138.12288492702	450.080841064453	2	27.6364	223
139.02761046198	548.207702636719	2	16.3038	239
142.25766047802	472.093841552734	2	19.2416	220
145.44373828602	734.287414550781	2	6.14893	166
145.97495547	620.171875	2	11.7546	240
146.90545556802	506.191101074219	2	20.2626	278
147.194327439	850.765686035156	3	4.15365	147
147.61703575998	395.069122314453	2	17.8022	220
150.41322352002	490.064117431641	2	15.2787	209
151.32583169598	479.180450439453	2	20.7012	237
152.24320843098	782.303466796875	2	5.7852	172
153.535792143	367.169555664063	2	20.8935	285
154.057649823	376.168914794922	2	23.1244	232
154.58237959902	406.049377441406	2	20.7473	207
155.864226687	346.623504638672	2	20.5944	182
157.53469990302	621.170166015625	2	11.7129	244
158.44943092602	588.718383789063	2	14.8272	232
160.13600320002	393.060302734375	2	26.543	231
162.19510193598	454.115447998047	2	18.8704	241
165.007654302	485.180236816406	2	21.1705	240
168.21232486302	709.218078613281	2	7.71159	211
169.12992641598	633.168212890625	2	27.3462	225
171.2007888	412.076690673828	2	24.2661	205
172.111607838	705.200744628906	2	9.42881	207
172.64984980602	376.131042480469	2	23.5051	244
173.929072671	409.179962158203	2	40.014	275
174.45072867102	409.185821533203	4	41.2104	261
174.98042841498	621.1689453125	2	12.5762	240
175.51966195002	661.163024902344	2	10.6637	218
176.04628089402	603.156677246094	2	16.1661	251
180.39529918398	406.185668945313	2	20.4666	223
181.12341415902	409.185699462891	2	39.528	272
182.06875833498	820.74658203125	3	5.29742	218
182.64125015898	549.136413574219	2	15.2849	231
183.18624182298	604.736755371094	2	9.22233	206
183.502362768	839.752075195313	2	4.14681	132
184.08459148698	589.266723632813	2	17.4059	279
186.192166239	690.165344238281	2	7.76712	195
187.515137472	839.250549316406	2	5.18546	187
187.80403619202	718.19970703125	2	5.87675	185
188.74763409498	491.180297851563	2	17.8086	228
189.27247934298	590.223327636719	2	14.1559	236
193.65012651198	439.201995849609	2	20.9105	257
194.93721915198	735.211608886719	2	8.71491	161
202.33917750402	920.275512695313	2	3.9346	124
204.01926449502	379.169677734375	2	21.3956	241
204.305553951	620.673278808594	2	9.73073	206
204.72762489402	718.701293945313	2	6.02591	136
214.75002190302	478.720458984375	2	13.3974	154
219.44568215898	715.228942871094	2	5.62071	173
220.75914060798	424.185485839844	2	33.3743	279
223.19108084802	451.202117919922	2	18.5508	264
223.70832559998	341.017822265625	2	49.359	251
224.63568611202	344.120330810547	2	30.3645	238
226.295762142	347.126617431641	2	40.2054	227
227.214369726	847.283020019531	2	5.12639	173
228.89407731198	667.176452636719	2	12.1534	247
229.433817024	850.26416015625	2	4.89746	168
229.718637327	394.186126708984	2	22.1444	262
230.26430748702	407.147583007813	2	21.0267	234
241.86028483002	464.174713134766	2	46.539	274
242.37178707198	512.19091796875	2	49.2008	258
242.65942742298	563.214111328125	2	17.8467	238
243.994110672	560.207336425781	2	46.8559	258
244.28489814402	418.249725341797	2	19.4192	291
245.988192144	533.196105957031	2	18.9519	258
246.906547167	383.086395263672	2	32.4392	265
248.96237580702	554.20751953125	2	28.5835	242
249.25494156798	350.120574951172	2	39.6938	258
251.710720287	758.222534179688	2	5.99685	195
254.528257872	358.218475341797	2	29.2782	242
257.73055847898	620.171691894531	2	9.65909	224
258.26093887998	711.187316894531	2	6.025	142
258.787409727	687.223327636719	2	8.45127	232
259.72088566302	409.168884277344	2	15.6315	191
260.623242543	725.164123535156	2	6.89754	200
260.911039743	394.346893310547	2	13.3482	206
261.85308814398	376.639709472656	2	24.2636	167
262.36621403202	747.165405273438	2	4.4523	115
263.66619857502	410.721771240234	2	20.647	233
268.779553071	347.115356445313	2	22.365	229
269.06372542302	563.214599609375	3	19.5674	261
270.009034608	734.287963867188	2	7.69224	166
271.33238628702	424.191131591797	2	29.8019	262
271.847624814	645.169982910156	2	9.39806	220
272.37772745502	479.180755615234	2	16.3308	241
272.66313844602	586.157531738281	2	17.0159	286
273.08772273402	782.304321289063	2	6.50302	264
274.01730999798	747.202819824219	2	9.8842	325
274.31206190202	400.877105712891	3	36.4373	333
274.74219705402	813.223937988281	2	7.44993	309
275.03578292598	681.181579589844	2	8.39327	266
275.45802772602	652.178955078125	2	11.47	309
275.74928055798	784.221069335938	2	5.86094	240
276.169512894	879.244995117188	2	4.98153	251
276.46039094298	850.242126464844	2	5.19975	252
276.88162127802	916.263061523438	2	4.72632	175
277.16860895802	945.265869140625	2	4.33118	223
277.721756622	349.705413818359	2	16.3678	237
278.007879342	478.230621337891	2	15.5733	280
278.431334238	1048.3076171875	2	2.97384	161
278.71720676598	1077.30895996094	2	3.19418	195
279.13934951802	982.284545898438	2	3.34051	192
279.42956881398	832.199584960938	2	4.67926	171
279.845930496	992.298461914063	2	3.29958	194
280.37741707098	575.212524414063	2	22.0954	279
280.66974747198	556.615905761719	3	10.6884	246
281.09540107098	548.20703125	2	22.1093	293
281.38476487998	689.006408691406	3	8.1744	305
281.80739244702	380.7236328125	2	16.6568	236
282.09126723198	682.2880859375	2	8.02572	261
282.51186984	1011.28894042969	2	3.9684	235
283.047734736	607.273193359375	2	15.8629	338
283.34525214402	408.207733154297	3	15.0483	285
283.768594383	423.721252441406	4	23.9942	278
284.16583563102	493.235229492188	3	15.9143	297
284.69794515198	506.191070556641	2	26.5093	295
284.98634839902	690.817077636719	2	8.49196	278
285.41781484698	498.685821533203	2	11.8981	204
285.93342225498	619.185913085938	2	17.0988	341
286.23005527902	426.488586425781	4	20.5928	250
286.652776671	830.321166992188	2	5.66038	203
286.94040487902	454.115692138672	2	22.0758	248
287.48676931098	755.144226074219	2	10.9214	225
288.02087558298	367.169494628906	2	24.1774	321
288.30893236698	485.180206298828	2	22.2455	252
288.72948391902	424.765563964844	2	14.4814	258
289.62858588702	583.267028808594	2	27.1169	314
290.159717199	360.736358642578	2	17.0658	259
290.68797174402	605.228820800781	2	15.2476	302
290.981604543	788.304748535156	2	7.0701	213
291.53967748698	633.167846679688	2	28.5277	274
291.833861103	436.202087402344	2	21.8815	315
293.16625707	604.223083496094	2	11.8503	260
293.69638090998	496.223602294922	2	21.3962	275
293.984445342	824.321472167969	2	5.54485	269
295.30858262298	587.256408691406	2	14.3968	343
295.836725904	442.202301025391	2	19.1782	279
296.123713647	620.171691894531	2	13.3668	285
297.085422927	490.783477783203	2	19.2775	218
297.37345079898	797.309814453125	2	5.74359	241
298.69077596802	776.306701660156	2	5.45449	173
299.22437460702	607.266967773438	2	17.0719	336
299.76111212802	415.185974121094	2	27.8313	305
300.05004407898	731.19091796875	3	6.96737	232
300.993215535	700.820922851563	2	7.83115	203
301.917471999	409.185791015625	2	44.8244	313
303.60927743898	604.737243652344	2	12.17	247
305.28486065502	415.20751953125	2	33.7774	314
305.57480591898	661.162902832031	2	6.97972	192
306.516334383	343.153442382813	2	27.86	282
307.03372875198	406.186218261719	2	20.6229	272
307.55146308798	588.71826171875	2	17.6086	256
308.463533727	493.235198974609	2	17.6285	306
311.25198295998	603.723754882813	2	10.298	213
312.54519491202	651.145812988281	2	11.5725	321
313.47117414402	651.634887695313	3	12.6513	324
315.930620175	590.223754882813	2	19.6499	312
316.22573608002	664.285705566406	3	11.4366	274
317.16773945598	412.879180908203	3	17.4666	263
318.090316752	646.627319335938	2	9.65532	243
318.382530351	763.331848144531	3	7.2221	261
318.943175151	619.688537597656	2	11.0057	247
319.472171727	803.309448242188	2	5.3397	221
322.64797401498	439.202178955078	2	22.3565	295
324.31508366202	379.169464111328	2	23.8406	271
325.98501622398	690.165466308594	2	9.56043	230
326.514137136	604.793029785156	2	15.8472	264
332.00427940602	700.821533203125	3	8.38252	215
335.58505030398	346.623352050781	2	23.3595	248
336.49492347198	961.259643554688	2	3.93897	160
337.03240079898	475.212036132813	2	24.8659	293
338.312240238	582.718078613281	2	16.4653	270
341.86853543802	705.201721191406	2	11.0289	248
344.29148835	495.83349609375	3	19.9815	225
344.81984740602	344.12060546875	2	30.5351	272
346.48020684702	433.201843261719	2	18.7416	317
347.38841399898	347.126739501953	2	25.5384	266
347.90503508598	451.2021484375	2	20.9836	292
348.42201575802	386.153076171875	2	35.9013	260
348.70841002998	395.142791748047	2	23.0969	282
349.647261648	394.186279296875	2	21.0813	277
350.16335475102	622.165405273438	2	12.8465	266
351.836464623	621.169555664063	2	14.4303	285
352.75516238298	376.275695800781	2	19.7764	286
353.04294943902	479.181549072266	3	20.9532	281
353.98014001398	386.136840820313	2	35.7801	273
354.49700890998	346.158935546875	2	19.1354	249
356.151969696	770.220886230469	2	5.45675	207
357.82468972698	603.189758300781	2	12.5537	236
358.73978179098	898.279541015625	2	5.24331	252
361.54547246298	830.822082519531	2	6.8438	256
362.46844827102	512.191223144531	2	38.3441	290
362.991193854	407.147735595703	2	24.5914	263
364.27543300602	560.207336425781	2	91.3199	314
364.60691198202	418.249938964844	2	17.1595	324
365.03328778998	400.186126708984	2	16.8726	275
365.550155838	563.214050292969	2	24.4678	293
366.46335723	533.196533203125	2	24.9111	295
367.37734620702	383.086578369141	2	30.1391	279
367.89172603098	546.701782226563	2	17.8327	231
368.41594985502	511.777099609375	2	14.7987	253
368.938717071	603.226623535156	2	13.314	222
369.46995060702	554.207336425781	2	38.8302	283
369.99828562998	350.120758056641	2	49.3254	259
371.28750136002	619.687194824219	2	10.7194	255
372.57873799902	758.724548339844	2	5.78832	223
374.63869414398	358.218505859375	2	33.6632	303
374.92734553602	824.823608398438	3	6.33165	240
375.488044368	341.017852783203	2	50.2544	250
376.38627459198	424.148590087891	2	39.3032	286
376.90825548798	412.077331542969	2	25.0336	239
384.24708335802	687.223327636719	2	9.43282	253
384.781085502	346.212982177734	2	20.6237	255
385.06622195202	758.222106933594	2	6.11174	266
387.52238366202	476.174682617188	2	19.8165	259
387.80932801398	409.124114990234	2	38.7483	314
389.127973503	515.144775390625	2	17.799	262
389.41925145402	895.30126953125	2	5.1413	225
392.61915318402	620.173034667969	2	15.1889	284
393.91675476798	782.304382324219	2	6.20891	193
394.83484164798	415.083648681641	2	31.3087	305
395.123525727	424.191192626953	2	35.0369	316
395.68158065502	380.13671875	2	68.4429	276
396.19545964698	845.324951171875	2	6.17608	260
397.87427766198	711.184997558594	2	11.2064	221
398.40929801502	853.283325195313	2	4.98504	255
398.70117719802	400.877197265625	3	31.6365	314
400.41125118198	575.212585449219	2	23.0677	304
400.74434031798	693.17431640625	2	11.2636	262
401.72144179098	549.135681152344	2	18.2223	265
402.675685791	548.20703125	2	24.8454	294
403.23391255902	410.721710205078	2	32.4593	287
404.17526207898	662.194396972656	2	11.8128	300
405.16310940798	479.181304931641	2	17.6878	268
406.87594995102	506.191070556641	2	21.7518	287
407.166948639	830.321044921875	2	7.16656	280
407.604434943	701.322998046875	2	10.0158	283
408.90253255902	367.169647216797	2	28.8278	318
409.81076440002	436.110229492188	2	26.0115	288
410.718363294	605.228820800781	2	15.7284	303
411.014121918	796.804321289063	3	6.45259	252
413.089557567	633.168273925781	2	22.8825	264
413.38656348702	689.674743652344	2	9.01175	219
414.32715950298	467.245574951172	2	40.2079	386
414.84693113502	454.115509033203	2	21.6169	258
415.36289179098	361.169647216797	2	19.0901	316
417.012352527	395.218719482422	2	25.1727	312
417.303734415	470.175109863281	2	28.3203	255
417.85295542398	751.331787109375	2	7.88697	275
418.146551439	490.783813476563	2	17.0892	234
419.086301391	824.320739746094	2	6.20398	212
420.77664062298	415.185882568359	2	29.9042	311
421.066156287	442.202239990234	2	19.6093	298
421.62277735998	436.202453613281	2	24.8383	316
422.14062691098	619.186584472656	2	10.8406	233
423.06234062298	339.609893798828	2	20.9785	283
424.72154803098	413.147888183594	2	22.6533	309
425.63417793498	632.240173339844	2	13.2446	289
426.16589731098	997.428100585938	2	4.88419	195
427.860502143	492.249847412109	3	14.7041	330
428.39047020702	415.202239990234	2	31.0086	332
428.68074681498	661.203735351563	2	14.2649	278
429.239072031	392.195343017578	2	54.0951	316
429.527579631	493.2353515625	3	15.3906	340
430.468795551	395.781158447266	2	14.1712	293
430.75944033498	721.310241699219	3	7.39292	250
431.187659583	879.747497558594	2	4.18298	221
432.11738121498	588.71826171875	2	9.11581	285
432.411753183	1073.978515625	3	3.65484	322
432.853495791	875.259033203125	4	5.36062	534
433.15736836698	1276.38647460938	2	3.35178	579
433.60522289502	1019.96075439453	3	3.84434	406
433.907108031	991.976379394531	3	6.05335	423
434.33995735902	1141.37890625	3	6.33579	556
434.65294591902	1004.6259765625	3	9.1677	561
435.094198719	1303.7685546875	3	10.2434	583
435.41056188702	1058.64111328125	3	6.83023	492
435.96792748698	441.658599853516	2	12.6904	713
436.277173359	992.313537597656	3	10.6086	1012
436.730154303	1014.61114501953	3	6.89444	655
437.047408095	415.191314697266	2	31.954	673
437.437274799	834.747985839844	4	57.302	720
437.75776582302	1088.03295898438	2	5.16524	681
438.21000619098	926.582824707031	3	5.30187	522
438.518111727	823.738159179688	4	8.54341	687
438.96611680002	1238.35375976562	2	5.77726	541
439.27985436798	1100.345703125	3	4.84702	436
439.833588591	962.4326171875	2	3.81017	114
439.90209126402	507.753356933594	4	5.51588	100
440.040209232	360.704742431641	2	64.3463	527
440.117490015	998.447692871094	2	7.11698	114
440.81756537502	491.206726074219	4	7.55653	167
440.90656606302	976.43115234375	2	7.53121	442
441.294056688	435.477569580078	4	6.23035	284
441.39069742398	622.815246582031	2	16.7809	354
441.81692220798	479.780975341797	4	18.4194	357
441.92358719898	364.583587646484	3	23.4127	295
442.34203355202	544.81103515625	2	11.1209	409
442.45365215898	636.318725585938	3	11.9059	217
442.68476681598	503.302581787109	2	16.879	531
442.80496528002	479.623504638672	3	8.8535	126
443.30851692702	603.790893554688	2	24.6208	476
443.44488390402	458.300750732422	3	21.8367	265
443.859993648	536.546020507813	4	12.7	535
444.01937547102	403.185913085938	2	16.9477	437
444.441979488	378.919708251953	3	44.8025	364
444.620734704	805.859252929688	4	5.87666	459
445.104354432	860.843200683594	2	9.91122	360
445.2097152	419.976104736328	4	24.8644	288
445.293838176	430.257934570313	2	15.4519	416
445.92744667098	439.293548583984	3	17.3745	326
446.02057377498	373.756072998047	4	49.3856	324
446.413064895	538.300842285156	2	16.7482	540
446.559444687	410.942657470703	3	13.4395	325
446.97756134298	354.539093017578	3	13.8418	257
447.11668703898	452.778839111328	2	11.4821	526
447.545907711	586.880249023438	3	9.37707	379
447.97878463902	547.2880859375	2	21.0459	509
448.115148927	426.289581298828	3	73.0891	429
448.345892127	450.011932373047	4	38.5159	588
448.47740011098	406.610656738281	3	25.7405	487
448.58188961502	933.435424804688	4	14.7699	341
448.703510799	415.614013671875	3	13.337	431
449.45299809498	384.237457275391	3	16.2513	481
449.922022143	532.794128417969	2	200.861	489
450.02672745498	420.927398681641	3	44.2797	513
450.18599662302	516.808166503906	2	10.2496	367
450.572724111	467.273406982422	4	10.3435	452
450.69721540698	537.321594238281	2	20.1753	525
451.12771740702	551.609558105469	3	8.367	396
451.274574831	416.270629882813	2	63.1948	525
451.701818031	548.586059570313	3	24.6952	595
451.88119980702	473.292022705078	2	19.5764	504
452.30742977502	483.955261230469	3	17.931	617
452.82620780802	420.946075439453	3	27.4207	326
452.91953835102	397.470458984375	4	22.7888	275
453.348282144	575.000061035156	3	25.419	627
453.55564836702	409.262756347656	2	44.9127	529
453.98464975902	681.885192871094	2	10.2119	397
454.230141519	481.217590332031	3	27.98	589
454.661254479	342.85400390625	3	18.4194	413
454.952383599	523.234741210938	2	29.8729	580
455.385734031	907.40625	3	7.91171	549
455.69073487902	644.874694824219	2	13.4373	615
456.25375217502	564.32421875	3	20.2407	646
456.47309187102	430.783843994141	2	19.4868	457
456.91357367898	411.270965576172	3	64.2566	629
457.103955999	466.737365722656	2	25.5508	570
457.47681161502	537.594787597656	3	13.9917	611
457.67818065498	523.783142089844	2	50.8163	545
458.10968695902	573.343627929688	3	17.1006	669
458.365171215	400.904418945313	3	15.9783	507
458.793412431	470.249481201172	2	32.3181	480
459.010537695	583.267028808594	2	25.1231	633
459.57102108798	523.815979003906	2	40.6735	475
459.675649359	531.969543457031	3	9.58369	197
459.768398511	577.086730957031	4	22.7216	564
460.38125502402	534.772583007813	2	60.4928	513
460.54712128002	541.233764648438	3	78.8137	565
460.77399526398	698.855346679688	2	10.7367	434
460.96749089502	435.262573242188	3	27.0906	500
461.27947702302	442.599090576172	3	10.7642	205
461.43811998402	439.202087402344	2	21.2232	517
461.964601983	391.205657958984	2	17.2071	444
462.432333423	481.766906738281	2	16.1363	531
462.612569727	543.254455566406	3	12.688	185
462.84197615898	377.744415283203	4	34.1248	355
462.99082937502	517.234130859375	2	31.0261	536
463.497430479	596.223571777344	2	30.1897	556
463.719436287	718.568481445313	4	11.8246	695
464.16753617502	430.289947509766	3	70.7693	595
464.32405174398	886.900390625	4	6.86888	591
464.65652999898	367.249816894531	3	16.9194	306
464.764787583	573.011962890625	3	30.3188	662
465.26115163098	382.728729248047	2	83.6278	361
465.43026643098	461.755737304688	4	32.4966	535
465.873121839	601.350708007813	2	35.3413	480
466.013251071	423.927490234375	3	21.1997	375
466.43348510298	434.62158203125	3	17.6276	443
466.61560233498	475.280700683594	2	17.3118	490
467.041097727	395.557586669922	3	8.76188	343
467.204727663	652.328674316406	3	12.9334	502
467.64286313502	538.826904296875	2	18.7504	586
467.89246339098	891.880554199219	2	4.72878	387
468.44911207902	618.353332519531	2	10.0575	196
468.51956193498	446.934539794922	3	19.7733	317
468.606449487	554.834350585938	2	16.5052	379
469.254830271	444.625183105469	3	14.4651	274
469.37531159898	494.258422851563	3	36.3777	715
469.76854596702	441.240142822266	3	17.576	496
469.984683168	628.794372558594	2	20.637	547
470.42139956802	453.956909179688	3	14.6202	434
470.641906272	693.344055175781	2	18.5141	546
471.08075825598	348.620880126953	2	23.4453	352
471.594780528	459.786590576172	2	53.2717	479
471.719494959	510.0556640625	4	15.1793	466
471.840996447	505.769866943359	2	60.8263	540
472.46485065498	472.963989257813	3	25.8727	469
472.58799247902	425.271118164063	3	40.335	538
473.003214207	435.62158203125	3	54.7043	629
473.22860150298	538.601623535156	3	33.4805	579
473.64920059098	563.008361816406	3	34.9297	807
473.95671300702	451.202056884766	2	26.4612	518
474.38674675098	850.882934570313	2	5.51064	468
474.92942841498	544.845031738281	2	17.0132	534
475.183565151	459.786560058594	4	40.5208	538
475.637695263	477.606506347656	3	32.662	333
475.82678817498	409.185882568359	2	32.6339	510
476.20676399898	376.169250488281	2	30.2146	444
476.450271615	609.971008300781	3	27.706	681
476.891127231	491.207794189453	2	18.9221	566
477.17263793502	394.186157226563	2	17.1363	493
477.60111209502	511.234558105469	2	22.9859	551
477.89947995102	590.223693847656	2	30.4157	648
478.45897183902	480.2998046875	2	45.5639	524
478.60571750298	425.618072509766	3	25.392	266
479.038576815	475.994262695313	4	17.4343	312
479.146114767	545.782531738281	2	17.4783	465
479.880810576	421.255279541016	3	13.8189	399
480.089058864	559.832214355469	2	10.659	472
480.56879475198	467.283172607422	2	13.2205	493
480.81854323098	464.290557861328	3	23.3759	625
481.32253092702	532.329284667969	2	19.0945	536
481.63954591902	345.718353271484	4	13.4435	327
482.15454387102	603.657287597656	3	23.5712	584
482.29564102302	528.000793457031	4	35.1403	672
482.541130752	438.289306640625	2	12.1111	433
482.68227119898	449.297149658203	3	13.5362	362
483.23723891202	398.019256591797	4	21.2478	340
483.368638383	440.293853759766	3	21.6833	506
483.79684844802	384.772003173828	2	21.0375	386
484.068500415	394.744995117188	2	12.5008	446
484.49308489602	505.769805908203	4	17.7835	511
484.68297280002	779.363525390625	2	8.87717	455
485.24082619098	467.292022705078	2	32.443	551
485.391202047	478.307769775391	3	13.9215	431
485.834555934	439.789154052734	2	28.323	515
485.98782254298	428.943206787109	3	34.1194	465
486.41468059098	480.748413085938	4	29.7934	435
486.59168908602	452.796966552734	2	16.2288	410
487.01403076602	491.311492919922	3	16.9125	517
487.229906304	531.3212890625	2	19.103	557
487.66378073598	433.253723144531	3	19.1558	502
487.88689203102	669.617858886719	3	25.2614	412
488.43676462302	444.953521728516	3	33.8812	381
488.54224865502	590.794067382813	4	41.8579	768
488.71576927902	387.737091064453	2	14.8108	407
489.26623283202	587.82958984375	2	18.7789	597
489.51061039902	449.625091552734	3	100.085	859
489.75284230302	374.905914306641	3	33.825	438
490.16883051102	557.935791015625	3	15.7323	460
490.438834335	342.236145019531	2	19.4096	364
490.85620023798	391.236450195313	2	17.8319	462
491.15020470198	470.228485107422	2	27.2409	467
491.69592970998	466.302398681641	2	13.7984	437
491.91416626998	360.972442626953	4	28.2131	448
492.34878076602	515.818481445313	2	50.1789	486
492.52766060598	417.920227050781	3	68.6175	650
492.75852417402	531.340087890625	2	24.4724	492
493.20839041398	517.816040039063	2	9.82509	388
493.376769678	396.581787109375	3	52.9019	391
493.79937259002	426.232208251953	2	14.533	474
494.04263735802	420.286529541016	3	27.5835	502
494.468731278	352.705657958984	2	14.8188	405
494.975733054	443.965667724609	3	64.1935	391
495.069232158	455.754608154297	4	219.487	314
495.24460631802	559.334594726563	2	34.7848	554
495.67273617402	490.261474609375	2	14.0834	533
495.96946316598	420.577514648438	3	48.8435	477
496.396062558	660.328918457031	3	11.7774	477
496.69980183798	440.247955322266	2	29.413	573
497.128798302	828.370483398438	3	7.24331	536
497.43991539	476.784240722656	2	14.6644	487
497.86641462198	683.955688476563	3	12.5845	545
498.41190132702	473.246002197266	4	30.5066	481
498.59939580702	494.813262939453	2	14.4283	390
499.03262961402	651.668823242188	3	11.4236	525
499.30324895802	682.579162597656	4	17.7111	583
499.74374886198	358.218505859375	2	46.1578	409
500.034487887	715.329956054688	2	7.90762	409
500.58210435198	441.255798339844	2	25.1584	517
500.83899232002	511.277679443359	3	25.4904	593
501.28058121498	582.276550292969	4	34.389	601
501.56482105602	552.326782226563	2	26.8889	622
502.000565823	390.212097167969	2	16.4771	418
502.291941504	661.869812011719	2	11.0129	442
502.72304873598	464.723510742188	2	23.6648	527
503.02055399898	406.186248779297	2	16.3478	460
503.44653137502	351.229064941406	2	18.4116	368
503.73440599902	344.120635986328	2	33.0925	325
504.27668913498	482.786163330078	2	32.496	402
504.493760559	502.246032714844	3	78.5965	614
504.94387404702	545.829162597656	2	74.735	584
505.16825335902	469.923400878906	3	19.1142	605
505.51949793498	989.758056640625	3	4.58509	463
505.82423515098	882.467895507813	2	6.1383	439
506.380226751	509.271850585938	3	21.0065	584
506.54471856	484.495666503906	4	30.8772	434
506.98646908698	451.297088623047	2	27.5356	408
507.15283590402	524.303466796875	2	19.3213	571
507.58593795198	420.614379882813	3	43.029	570
