MS:1000894_[sec]	MS:1000285	S/N	peak_count
124.77115217502	99642456	16.3488	971
125.148264447	95661984	16.5695	1135
125.523756351	69604248	12.0142	1627
125.912395551	92326848	12.2814	1085
126.75525031998	67364712	13.2323	1794
127.16587868898	78418136	12.5097	1475
128.005487712	81035984	14.3584	1456
128.84707859202	77119080	12.2575	1354
129.23642180802	89766744	10.1049	1093
129.612061248	87751728	11.0165	1062
130.13928055998	64714040	13.7134	1529
130.54566727902	86477064	14.8492	1113
131.073629568	73048504	14.3305	1352
131.47112808	82148072	14.5162	1020
131.845738335	87602648	11.5474	1110
132.22176081702	89021776	16.8326	1065
133.060362672	70095480	10.3553	1535
133.46059937502	72364432	14.8658	1445
134.00071172802	72422640	13.9923	1556
134.525187312	80525648	14.9322	1157
134.91154529502	84819624	14.3526	1030
135.28915865502	82400952	12.2057	1157
135.66527572698	75549888	10.3401	1224
136.04101630302	71032952	12.4561	1580
136.42800838302	84642208	15.1863	1069
136.80325035102	73848480	14.6784	1340
137.191988223	76158064	12.982	1226
137.568483183	71122400	14.3268	1495
137.95762187202	77107432	17.4588	1340
138.80872547298	74622072	14.8884	1306
139.34945955198	76536936	10.1916	1253
139.86543675198	87930856	13.4024	933
140.24954831898	62627508	12.382	1583
140.63753939202	76250208	12.4513	1312
141.01493112	83129728	9.56019	1187
141.53352361602	72713096	10.2026	1536
142.38666238302	75029688	14.5855	1077
142.905367296	71053480	10.8282	1296
143.30338643202	73799392	11.9515	1318
144.541351008	61389888	12.9093	1672
144.93944129598	75326064	11.2532	1109
145.317432111	70353816	10.4889	1486
145.70417396898	68021648	16.4623	1380
146.101417872	65370340	11.4592	1509
146.48942777598	92046168	10.901	749
147.00127542402	76399304	13.7022	1136
147.39663700698	63371668	13.2276	1614
147.79338852798	77475184	10.6969	1209
148.17089249598	84550744	10.5096	1072
148.683380016	71406416	9.5131	1406
149.207978784	75332888	12.8494	1181
149.74308452802	59890300	11.4187	1727
150.15097318302	60519152	11.1807	1609
150.67733171202	66004756	12.8822	1358
151.20518203302	64270124	11.9164	1537
151.60491558498	80312752	11.5489	1078
151.98116051298	84562576	9.98748	953
152.35680820902	74999664	11.109	1216
152.87476316898	81540016	14.2488	940
153.26125508802	72123176	10.3456	1161
153.63713296002	57665844	11.7578	1817
154.03548755202	79021120	10.9048	1104
154.41086488002	81335600	12.5514	1035
154.796095296	75183600	15.2335	1189
155.184210288	74146280	11.5619	1256
155.570326911	65422860	15.0567	1413
155.96731900698	86536912	11.1332	982
156.34255827102	66343552	12.0001	1565
156.73082385498	65145700	13.8576	1486
157.59256529502	73058792	15.8484	1298
158.114890575	82098800	9.50344	906
158.49065719902	67721400	12.6647	1368
159.027259311	62066640	12.358	1632
159.564237327	86243056	10.7472	948
159.940227633	82580976	14.346	911
160.31561928	69034056	10.2075	1439
160.85959244802	64349960	12.9505	1467
161.40370619298	72669008	11.1659	1295
161.792059569	75773920	13.0416	1076
162.16755198402	60362340	11.626	1630
162.56508358302	70516368	12.8315	1156
163.10091287898	78441832	10.517	1139
163.48802297502	59477468	12.3611	1568
163.87677105498	72569672	11.2063	1143
164.253005007	67314288	10.3829	1419
164.64090529698	78152608	14.2298	1028
165.15286652898	56695444	12.7229	1630
165.560977743	70321968	10.281	1297
165.94796657502	73438248	10.2577	1206
166.32462012702	72118648	10.9882	1178
166.840829583	53535336	11.4899	1892
167.26196027202	67611208	13.2137	1192
167.79405089598	70650104	12.5576	1117
168.17916991998	66275924	11.283	1452
168.56615783898	61943292	13.2211	1344
168.95292651102	66757448	10.58	1420
169.472018415	64835824	12.2544	1368
169.99275388902	65869612	11.5371	1481
170.390264736	56713848	11.5423	1700
170.92048678302	76945792	11.6192	1023
171.43646708802	60145840	12.3228	1577
171.83233536	75306944	11.8446	1038
172.207712367	58367804	10.8951	1667
172.59570612702	76118984	13.9474	1051
172.971183345	74193672	10.8501	1121
173.34882507198	73536032	12.1004	1120
173.865907695	77100400	11.3768	1127
174.40603807998	74045024	10.6765	1327
175.23278088	75480048	12.2157	1026
176.11636158402	72054192	12.6601	1107
176.516101887	57789280	12.5582	1663
176.924721681	61073656	11.1971	1460
177.324714096	61510844	13.6419	1424
177.72220190298	78522464	11.5969	878
178.103328687	73143872	12.454	1268
178.48843519902	61754372	12.9892	1476
178.88468983902	59598612	12.8621	1555
179.29491529602	64166008	11.761	1486
179.69269427202	76581992	13.8673	1132
180.22165683198	62813728	13.6274	1545
180.62588977602	63390464	12.8129	1504
181.02266083098	82860256	11.6435	885
181.56574625502	66923348	12.2564	1378
181.97648115198	67999328	12.2564	1421
182.37434728002	78174784	11.4578	890
182.75646315198	69564064	11.735	1437
183.15148955202	67999688	11.7017	1343
184.00193344002	63249596	14.3242	1542
184.41355225602	65985180	10.8466	1480
184.801543248	71855056	11.9861	1239
185.19078552	59357200	12.6685	1538
185.588397537	74259176	10.1584	1210
185.966017809	71425640	11.8703	1175
186.342880737	74776648	12.446	1096
186.71927416002	72798736	10.8406	1355
187.24423340898	70485112	12.8891	1160
187.63173076698	68294512	11.0771	1352
188.01846828798	70986248	13.9946	1142
188.39509200102	69578056	14.4047	1171
188.91572404902	66027312	11.3975	1346
189.44543585598	57223404	11.9761	1614
189.84432438498	67147008	12.7027	1126
190.696158033	68069128	11.0426	1273
191.08302295902	71550288	11.7032	1079
191.460288831	55456304	11.3842	1654
191.99213006298	74715352	11.3457	1126
192.37924636698	61979488	13.8076	1478
192.77626011102	65926132	11.3047	1436
193.303111359	68978712	12.5177	1140
193.84346179098	78336928	12.5922	1051
194.22821278398	69448496	10.7724	1419
194.60419505598	67190496	14.8425	1267
194.991701616	69710816	14.2179	1185
195.37017953598	76050768	9.49748	1226
195.745419648	71345376	10.5256	1325
196.122535455	66389952	13.0203	1293
196.50815390298	78487936	10.5463	1136
196.88414481702	75674328	12.0859	1101
197.26188700902	57762304	12.1204	1780
197.661653184	76604384	12.193	1131
198.896111553	58319572	12.8598	1630
199.296097713	62724096	12.8116	1578
199.68358015902	68799240	11.5142	1302
200.06009647998	64426840	13.3113	1424
200.58393121602	80521360	10.2733	996
200.959178991	70584640	11.9795	1249
201.34742099202	65494516	12.2202	1483
201.73428601602	66121084	12.2812	1440
202.12127788902	70903152	12.5045	1231
202.497391872	64740964	14.1902	1398
202.883888304	74141144	10.0641	1264
203.263038081	72809696	10.2183	1303
203.7786132	76804784	10.7724	1099
204.16373078298	72484760	12.0912	1078
204.53949604698	64549060	13.5275	1399
205.07821463898	72150880	12.1373	1231
205.47594878298	56891296	11.8874	1723
205.874966415	60332820	13.4818	1548
206.72545087998	73256672	10.6874	1061
207.11116368	71727384	13.157	1280
207.49030473702	77890336	9.48194	1124
208.003770417	70989640	10.5289	1396
208.389762	70280776	11.8685	1321
208.77587787198	58009948	12.3407	1661
209.175892767	67070868	13.1489	1460
209.715735039	65171228	12.9118	1446
210.11309878302	68252112	11.6886	1196
210.48935955102	87246048	14.3187	779
211.01171047902	75451744	13.2899	1124
211.39694204898	62426924	12.0193	1435
211.78383544002	63365232	13.3708	1385
212.32354844802	78548728	13.0182	1050
212.708912145	67284176	10.1027	1313
213.085028208	68126592	12.1489	1276
213.46366686402	57459640	13.9525	1471
213.990374961	57366848	13.3213	1563
214.398124833	78773440	12.6632	1087
214.77426252798	79173576	12.1992	917
215.29735787202	74193680	14.9707	987
215.68275670398	72965760	14.3727	1070
216.20208571098	71891880	11.7698	1172
216.586578879	75973848	10.3698	1110
216.962467215	70626288	13.6612	1091
217.49955713598	71730504	13.7927	1186
217.89470500902	66743664	11.701	1189
218.41555015998	66584944	11.4868	1185
218.929522848	67544664	12.7541	1237
219.32713854498	73882568	10.8188	1169
219.70263294402	73951600	10.6057	1192
220.07849614398	74506256	13.3745	1064
220.453484496	71679712	12.3038	1277
220.82961699102	80218120	14.6921	1028
221.206472544	56027996	12.4242	1708
221.604861153	73170064	11.3014	1226
222.13544411202	77948040	13.4051	926
222.51960332802	75057280	10.9237	1078
223.031440992	61520576	14.1679	1429
223.89282175998	68750224	11.4425	1205
224.41140871902	65925000	15.3025	1313
224.807531103	70367432	12.5044	1156
225.65141255898	68542264	12.2382	1277
226.191355776	73883880	11.157	1123
226.57713494502	61023992	11.5493	1741
227.09933809602	67568368	10.3875	1369
227.488831023	72164616	11.4989	1080
227.863446624	61555388	12.4029	1626
228.26196107298	68244384	11.5334	1200
228.793552464	66119000	11.5718	1324
229.19406937602	67808560	11.7321	1388
229.71129249498	76584096	14.9974	1041
230.228516319	69407248	12.1056	1087
230.61340915098	72622624	11.5657	1121
231.14726596698	71138392	10.1687	1117
231.53411403102	66817460	13.9299	1177
231.919368399	67604504	13.831	1167
232.30572307098	66233576	12.7113	1338
232.69134647898	67194936	12.7353	1144
233.078477439	74801936	9.49399	1154
233.607198399	71677584	12.5376	1083
234.44320848	69030496	11.7876	1126
234.828950544	66767480	11.7789	1342
235.36477993602	54967636	11.2137	1722
235.76466526398	59550188	13.8763	1402
236.29288596798	68430696	11.8533	1078
236.80999384002	77314320	12.491	929
237.19525831998	71198496	12.5989	1097
237.72534337602	59505436	11.3049	1545
238.12084224	60585456	11.8161	1302
238.50721899102	56544316	11.3275	1627
238.89497241498	63768056	12.3456	1254
239.429817903	54681048	12.3864	1611
239.82692902302	71749912	13.7423	967
240.20154473502	61985780	10.2607	1297
240.58716673698	69047616	15.0956	1048
240.97327761702	74314024	8.95648	984
241.35077723298	63000252	10.0313	1573
241.73788974498	65051744	10.8531	1400
242.12437395198	64774220	11.1769	1350
242.51114196798	52553120	12.3668	1683
243.04948398402	72193464	9.46768	980
243.43774515198	67035652	12.8693	1084
244.27385272098	59613096	14.4395	1319
244.66982099202	70215568	8.82916	1065
245.044943904	65597860	9.93791	1360
245.43407449602	68163856	12.791	1015
246.27356297502	71601680	12.0624	1052
246.65839987098	67766200	10.0442	1317
247.034894127	67648968	9.63893	1363
247.42275868698	57180868	11.7589	1613
247.81900171302	51326152	12.6344	1798
248.21813310498	67769136	11.9213	1102
248.734727967	77903680	12.3298	875
249.118112655	54535380	10.4219	1732
249.64421278302	65733420	9.22638	1283
250.030949967	65537856	10.1525	1272
250.406941185	66136664	9.79122	1143
250.78255759902	61394448	12.0625	1298
251.17054831902	67313496	9.84497	1160
251.54656361502	54311112	11.3407	1518
252.07340503902	60203700	11.0653	1396
252.46066510398	58956956	10.227	1373
252.98212489698	49207160	10.854	1737
253.401747105	67585232	11.092	921
253.776237681	49086912	11.3061	1714
254.174876913	68965808	9.06003	904
255.00798198498	56679468	10.5885	1274
255.529461456	46370684	10.7483	1550
256.06218436902	47674560	10.4359	1569
256.45880328	63492260	11.026	944
256.83482659098	58258048	13.4239	1099
257.67865361598	63579672	12.1676	1066
258.06454155198	61851472	9.8569	1094
258.57864175998	59341336	10.2819	1141
259.09588000098	60053900	10.8385	1091
259.627974465	54171412	13.7004	1311
260.02247521602	55282992	9.88196	1379
260.40948414402	56673660	9.87952	1355
260.94658676802	46644980	11.7655	1371
261.49607014398	47689780	11.6257	1446
262.02929328	51293160	10.8181	1326
262.42568359998	54295516	11.5973	1235
262.81065863898	44748124	11.3439	1565
263.21065267098	62230956	9.97197	1109
263.58668577498	61996580	10.7933	828
264.10099833702	55545688	9.89145	1254
264.48512579298	54337920	12.0354	1386
264.871509648	55435828	10.7152	1162
265.400218944	56309836	10.6971	1181
265.7865024	60706728	8.59746	1153
266.30183255898	46970864	11.4329	1583
266.70782385498	47420772	10.6797	1542
267.10518983898	59448992	11.1639	1011
267.48205663902	59045616	8.68098	1080
267.85770696102	62459056	11.9291	1030
268.39315715298	51655408	9.15553	1445
268.788036801	56252104	8.72736	1165
269.16614260902	52314852	9.82584	1341
269.55226998498	48099248	9.84653	1541
269.940149583	59396056	8.78509	1294
270.79349750298	67701688	7.81939	1519
271.65788385702	61009504	9.85504	1854
275.35241579202	62469236	10.4299	1851
278.30622617598	70358120	8.49349	1090
279.85205931102	51407016	9.40436	1980
280.26116846298	66682288	7.69007	1271
280.79188395102	67076740	8.84821	1215
281.308887807	58297036	8.8256	1598
282.55813200102	59045572	8.74179	1394
283.40033134398	53748624	8.31739	1545
284.64193603302	56669396	9.63705	1355
285.164909601	61805040	7.87376	1183
286.00190171298	58344512	8.88688	1396
286.52589196902	45879228	9.80935	1806
287.06398364898	50197072	8.59832	1638
287.46460692798	53338588	7.60413	1454
287.85238008	52204308	9.10504	1536
288.38182916898	47093560	9.96908	1828
288.79148656002	55777136	7.68677	1486
289.32819977598	57701392	8.56611	1265
290.17382479998	53005156	9.30765	1575
290.57193444702	56222480	7.1493	1320
291.09778103898	56603588	8.25168	1291
291.94316934498	51545140	9.88228	1597
292.46976151998	46804044	9.39359	1672
293.32138758402	53005448	8.65773	1298
293.857727328	48527888	9.0181	1441
294.383588448	51790156	8.19751	1397
295.223211009	52369764	7.84955	1208
295.611687153	47050116	9.17827	1505
296.00043774498	52110124	8.23014	1108
297.552291168	42049956	8.72823	1556
298.0998612	45987656	8.05932	1344
298.48875769698	49718528	8.3567	1160
299.009609088	40453504	10.0279	1841
299.54809099302	53265304	7.46105	1118
300.78857824002	45216792	8.55801	1540
301.18870807902	47374220	7.22115	1166
301.70503299102	50628304	8.85077	1072
302.08968755202	50259564	8.35845	1276
302.60853503898	46557456	7.80463	1215
303.154870992	46915040	8.14907	1243
303.54313265598	46957892	8.24213	1116
303.91886032002	46393172	7.91738	1317
304.305619296	42561092	7.21448	1625
304.82946929598	45728544	7.19249	1337
305.35183566402	45735056	7.54506	1184
305.73959422302	46951320	7.9497	1229
306.259317648	46668436	8.30687	1350
306.802911312	46581280	7.33521	1235
307.19194596798	40749936	8.35997	1547
307.727651007	45984932	7.2262	1215
308.11351348698	38232584	8.50542	1591
308.512143552	43779576	8.27436	1321
308.89887507198	47319596	7.31503	1294
309.27913755198	48309468	8.1954	1160
310.117380144	45563076	7.91778	1476
310.51548740802	47877552	8.04059	1251
311.034703776	48634280	8.18436	1109
311.421468864	45941124	8.24627	1454
311.96056657602	43331920	8.48279	1565
312.50368707198	50182188	8.19956	1171
313.733170497	46775776	7.85012	1193
314.11938289602	44226140	8.93038	1330
314.50537323198	45171388	7.66921	1389
314.89286577498	44421392	7.78032	1499
315.28248163098	44718776	7.64333	1482
315.669364479	46971744	7.62477	1154
316.18534366398	39340508	8.02217	1740
316.73271572898	44604456	8.06769	1391
317.273187537	45648608	7.2612	1347
317.661301776	44303536	7.97772	1405
318.04804182402	45966812	8.29316	1258
318.433286112	47066236	7.39563	1210
318.82093025598	43667820	8.24561	1298
319.345147248	40573856	7.33035	1512
319.88487481602	46158412	7.07513	1028
320.27139155202	46219824	7.46203	1287
320.790607023	45537844	7.69145	1116
321.17835843198	44045904	6.85107	1218
321.564089328	43076440	7.22474	1422
321.95174609598	43682260	7.10289	1318
322.473068256	43379848	7.08268	1160
322.85856023898	42082784	7.62154	1373
323.24769049602	42882392	7.59238	1318
323.63429483202	44594312	7.38364	1293
324.02065977498	42492948	8.0692	1245
324.40677577602	45754456	7.60961	1276
324.79318438398	45489240	7.07117	1140
325.308622575	42270404	7.97868	1352
325.70512395198	45736336	7.83625	1301
326.09251329498	45718984	7.36777	1213
326.62722695898	42352852	7.58812	1286
327.032591919	47104012	7.69154	1201
327.421107471	42093052	7.46298	1443
327.95419615902	43863088	8.00656	1266
328.340810991	43189324	8.0952	1459
328.72780108902	45216032	7.45582	1197
329.10341935998	44622928	7.5403	1450
329.493052752	45575948	8.71288	1334
330.018652896	42643864	8.05925	1402
330.41526564798	44871612	6.91015	1328
330.792382656	43502188	7.95496	1307
331.18099796802	46031968	7.90399	1101
331.55662465602	41995856	7.50759	1458
331.943730351	49933888	7.97594	1187
332.31934937598	39373892	7.97245	1548
332.70658942398	48078588	7.43752	1190
333.08245673502	49362336	6.6963	1041
333.460948752	47740580	7.58683	1220
333.83858740698	48583896	7.56972	1070
334.68419880102	40328704	7.69791	1396
335.08078814502	46675016	7.79755	1238
335.46852929598	43932604	7.9672	1347
335.85604011198	46724484	7.67271	1227
336.38876311998	44229704	8.03876	1371
336.91275308802	40499828	8.11538	1462
337.454372175	45813212	7.25393	1274
337.84087446402	43286136	7.2189	1327
338.35971132798	46027348	8.09162	1117
338.74485697602	43982356	8.37808	1321
339.268704063	44220584	7.97459	1500
339.65680913598	47090600	6.94476	1129
340.034072832	38210036	8.37827	1728
340.56817534398	48334228	7.11033	1117
341.08764198402	43790412	7.83307	1433
341.484795441	47015140	7.7495	1154
342.00587476902	43665508	8.18109	1352
342.401869569	49319264	7.45262	1279
342.77673763302	45476384	7.48676	1176
343.15612785498	45328868	7.9123	1322
343.67933865498	45653588	7.30073	1431
344.06472582498	43451168	7.69827	1302
344.452073727	48234916	7.27799	1151
344.82744387102	43788900	7.88836	1411
345.21630654402	45977700	7.75114	1392
345.60332147298	45521496	7.86219	1302
346.14328051098	45442968	7.64916	1293
346.528278927	47322616	7.65697	1398
346.904690175	44689476	7.95317	1121
347.42062659198	48097180	8.096	1163
347.80624985598	46584656	8.32348	1422
348.192637215	48774508	7.9617	1174
348.72697054302	44201484	7.78232	1337
349.12260430302	47413192	8.23211	1441
349.51158799998	48790160	8.11433	1158
349.89797467302	46364340	8.09691	1475
350.420567472	48402380	7.92407	1419
350.81870868702	45310688	8.21338	1320
351.20782315098	47659452	8.18989	1453
351.74605198302	47694308	7.82639	1383
352.28040188802	50266168	8.33554	1272
352.67654003202	53441764	8.3393	1276
353.20212217698	49568728	8.58275	1207
353.58850289598	51098496	8.0752	1209
353.96448486402	50645264	7.90791	1268
354.34047793602	49841036	8.27444	1368
354.71796849702	52340788	8.32275	1156
355.09373896098	50422268	8.08092	1238
355.627080849	49626740	8.30131	1285
356.15518747302	49732332	8.21129	1330
