MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
115.62436374402	532.047790527344	2	20.7853	333
121.971972192	453.952239990234	2	109.358	321
123.27171127998	472.925842285156	2	37.5005	331
123.545474064	736.942749023438	2	16.0191	366
124.15473292902	434.978729248047	2	80.213	370
125.09027440002	525.067749023438	2	30.6542	395
125.63680536	585.960510253906	2	57.8035	409
125.94300017598	1082.88818359375	3	7.85874	182
126.372494208	623.907653808594	2	42.5165	414
126.67274163198	755.915832519531	2	12.0418	316
127.099246656	808.057556152344	2	8.03919	305
129.90078625698	381.970794677734	2	37.3541	332
131.182649745	506.191070556641	2	24.6806	372
132.468232497	615.156555175781	2	22.8056	430
133.38133676802	789.175903320313	2	15.278	271
134.67868672002	347.991973876953	2	51.5347	303
134.96856401598	513.979125976563	4	28.1924	339
135.39791992098	544.041259765625	2	45.8638	365
135.690293169	849.97705078125	2	8.93792	340
136.63165947198	463.080596923828	2	62.2866	353
137.908745121	495.056213378906	2	17.8684	276
138.42563054502	464.174896240234	2	45.27	372
141.21567288102	646.524963378906	2	10.3766	331
142.88024518398	531.044799804688	2	15.6343	315
146.04242817702	470.174957275391	2	38.0231	333
147.683689392	683.193725585938	3	14.4584	348
148.22588292798	632.929016113281	2	15.8753	365
151.029313008	879.172485351563	2	6.46704	354
151.568310432	574.054321289063	2	23.6767	360
151.86495147198	940.066711425781	2	5.26351	210
152.417043408	479.181060791016	2	32.913	386
153.31676262402	532.549865722656	2	16.3532	296
153.838262304	698.994567871094	2	11.7543	348
155.88770152098	717.968872070313	2	17.7594	385
156.189211089	573.083557128906	2	24.8047	396
156.751480272	481.931030273438	2	35.4846	328
157.04159748798	448.976226806641	2	37.633	354
157.46916631998	837.253723144531	2	13.0742	329
158.00279331198	766.138854980469	2	11.9951	380
159.29712564798	695.022888183594	2	23.7841	414
159.59987334402	827.03125	2	11.9701	356
160.92410032002	657.075805664063	2	28.3909	423
161.841448224	393.059356689453	2	112.748	241
162.053071344	898.146179199219	2	12.1041	365
162.49080214398	959.040832519531	2	8.63788	277
163.403907504	495.54345703125	2	21.1127	305
163.694287008	561.083740234375	2	26.5591	411
164.126267088	1030.1552734375	2	6.10763	270
165.41863419198	898.647155761719	2	8.66669	309
166.697219376	376.4306640625	2	24.2493	260
166.98426406398	690.046691894531	2	11.7605	396
168.31029966402	801.121643066406	2	11.2113	346
168.84583163202	753.164367675781	2	11.5363	319
169.14465319998	498.973602294922	4	35.8334	354
170.82824019198	795.183532714844	2	6.03627	272
171.35799457602	651.172668457031	2	20.5467	412
171.890001936	478.062530517578	2	22.4784	276
173.161194273	917.120300292969	2	6.59987	357
174.82241398398	638.8154296875	2	15.2473	439
175.74800571198	402.064666748047	2	129.003	362
177.02823376098	636.161987304688	2	15.9669	415
177.565641825	478.591369628906	2	23.8727	275
178.08160692798	680.135437011719	2	14.1876	367
179.74891449702	374.085784912109	2	50.4758	343
180.03879208098	969.262573242188	2	6.50872	314
182.47810678398	496.003723144531	2	30.4076	330
182.766747792	492.751159667969	3	28.5285	392
183.317597904	669.111877441406	2	18.313	422
183.617092944	789.084167480469	2	14.4205	377
184.93042223898	772.138305664063	2	8.84357	379
185.844043104	699.189086914063	2	14.0361	422
186.38268481602	424.077758789063	2	52.9074	343
188.01997537698	512.190979003906	2	31.3319	324
190.04830705602	988.234130859375	2	6.02675	163
190.963919937	438.080657958984	2	60.6657	368
191.48044176	537.135559082031	2	44.7848	381
192.76624923198	978.010131835938	2	5.2881	243
193.67823151998	683.531311035156	2	15.0794	356
194.21326720002	601.266052246094	3	32.0722	417
196.62940830402	477.091979980469	2	41.7623	364
198.283274208	725.037902832031	2	17.0013	415
199.20113723298	342.457214355469	2	38.9572	247
199.486917777	876.019592285156	2	10.3448	428
200.04921736098	338.431396484375	2	23.0505	213
201.31130203098	344.946838378906	2	43.8638	301
202.19715744	727.096862792969	2	11.1289	384
203.109390336	629.153991699219	2	37.1087	431
206.62357452798	796.149047851563	2	8.99272	346
207.157306353	680.135681152344	4	15.6941	397
207.69982176102	940.569030761719	3	5.62616	277
208.987375872	450.612915039063	2	28.5637	293
209.27902121598	489.140899658203	2	21.8086	339
210.949094769	469.586151123047	2	26.5761	250
211.46199806502	450.080688476563	2	27.9698	290
211.75133515302	753.181335449219	2	5.65241	260
216.825471216	442.047668457031	2	37.9496	319
217.34260755198	691.683166503906	2	8.81631	293
219.730132896	491.084014892578	2	18.3461	261
220.01903268798	862.271667480469	2	6.72449	321
221.332350081	492.036499023438	2	22.9266	283
224.11770088002	754.645935058594	2	6.55155	240
229.53754052802	441.053344726563	2	56.5004	334
231.18750336	966.923400878906	2	13.7339	259
233.24573886402	671.072998046875	2	12.2258	396
234.533051313	676.049072265625	2	21.5338	368
235.06529467302	717.142517089844	2	12.7861	337
235.98765736002	637.609802246094	2	12.1246	288
240.29267636802	754.646545410156	3	6.28775	226
242.72562932802	947.209777832031	3	7.31069	244
244.01772731202	654.171997070313	2	13.4855	384
244.92971315202	453.951782226563	2	88.0108	346
245.22283196802	434.978271484375	2	78.0674	358
245.64968191902	672.177734375	2	11.077	364
246.18004734498	525.067260742188	2	54.5944	434
246.472345008	728.191223144531	2	7.39857	315
247.40839512	808.057006835938	2	13.3673	342
251.722302447	472.925262451172	4	42.3971	346
252.25278631902	449.163635253906	2	42.2004	353
252.76766255898	615.156066894531	2	66.6178	433
253.03552497498	407.056427001953	2	33.2948	274
253.461644544	381.970977783203	2	28.5551	275
255.48133139202	544.040649414063	2	95.3089	383
255.770020176	646.036010742188	2	12.4659	344
257.461532208	506.190521240234	2	33.7504	336
259.49386166298	464.174407958984	2	133.677	317
259.952116719	498.685089111328	2	32.1744	260
260.24028276798	495.055816650391	2	16.5484	249
267.21568465602	470.174499511719	2	51.7179	321
267.50458255998	1203.36022949219	2	6.01291	146
268.44143988702	489.102478027344	2	33.28	319
271.21709718402	879.171875	2	6.96111	311
272.14045393602	718.199401855469	2	19.4603	451
272.44495927998	803.159545898438	2	11.4431	433
273.01344895998	784.220703125	2	9.11677	509
273.32356944	652.178466796875	2	14.253	470
273.76917611202	681.181091308594	2	11.5959	379
274.06604684802	850.207885742188	2	7.70387	455
274.501150464	483.118072509766	2	44.9408	342
274.78813945602	935.202392578125	2	5.19972	328
275.216027169	940.296752929688	2	5.28015	309
275.51225760102	916.262451171875	2	6.30994	337
275.93963001702	813.223449707031	2	6.94683	387
276.23974230498	874.275207519531	2	7.21027	323
276.792504576	367.147979736328	2	67.0164	403
277.08523636902	1132.96643066406	3	13.8323	266
277.51882907298	686.271057128906	2	27.4379	395
277.80396649602	389.218048095703	2	33.0783	435
278.22757668798	479.179718017578	2	33.7597	372
278.51481292902	879.244384765625	2	7.97397	385
278.942298912	945.265869140625	2	5.53449	363
279.244037952	903.277954101563	2	7.68014	347
279.67168211202	982.283508300781	2	5.66201	307
279.966661056	1283.38635253906	2	3.74575	257
280.51277387298	480.886535644531	3	20.7528	380
280.80490142502	607.74462890625	4	15.4548	380
281.36701072098	837.25244140625	2	24.9292	392
281.667146241	766.13720703125	2	15.877	420
282.10897820802	409.202056884766	2	30.0012	410
282.39923067198	657.074584960938	2	27.0147	423
282.82883496	728.286499023438	2	9.06366	375
283.129078176	1099.32092285156	2	4.75641	277
283.55282017602	1165.34167480469	2	4.53097	267
284.084835648	393.058868408203	2	111.765	218
284.28843780798	770.803955078125	3	16.5937	365
284.72479654302	789.177917480469	2	13.9801	349
285.135408945	609.155578613281	2	29.9511	431
285.66443972802	500.190490722656	2	37.4733	387
285.957295329	898.145141601563	2	11.5194	350
286.51288828902	731.200256347656	3	15.8259	357
287.05118208102	1231.36486816406	2	5.21559	282
287.34891500898	886.37890625	3	6.69368	526
289.483195056	697.217590332031	2	7.19725	305
290.047566864	409.185516357422	2	28.3799	406
290.36981139198	1231.86169433594	2	5.13772	233
292.13826936	473.179473876953	2	36.0158	360
293.08285337598	657.172241210938	2	27.7972	425
293.45236350402	908.368286132813	2	4.82351	238
294.003850641	491.179443359375	2	26.4975	354
294.29823448098	992.296630859375	2	8.57601	339
294.86432568	513.263244628906	2	43.4296	383
295.16047753602	807.72998046875	3	6.02763	273
295.59255083202	638.19775390625	2	16.7808	386
295.88941350402	494.184631347656	2	22.4507	333
296.43154179198	651.170959472656	2	16.8435	377
296.96415908802	435.074737548828	2	71.526	365
297.25853278398	381.197479248047	3	27.3175	384
297.68800721598	1124.30297851562	2	10.2724	207
298.219499136	410.1015625	2	30.4828	354
298.510542912	827.02978515625	2	7.8633	331
298.94335011198	1214.3935546875	2	7.53084	189
299.35247420802	1143.27868652344	2	5.29695	264
301.41268217598	1030.15515136719	2	4.9063	245
302.32377240102	969.259704589844	2	5.6077	283
302.61901052898	683.19287109375	3	22.3303	380
303.55987046502	402.06396484375	2	117.937	374
304.078660176	506.093505859375	2	32.9103	306
306.08607180798	1325.40625	2	4.8856	213
306.377338608	1306.93432617188	2	4.63238	142
306.92655775998	981.27587890625	2	5.9137	293
308.59987788798	424.077178955078	2	44.1993	331
308.89033360002	622.6396484375	2	21.3686	337
309.45013142298	915.253784179688	2	9.21297	318
309.99051593598	362.214813232422	2	44.8062	340
310.50309931302	906.896057128906	2	10.036	260
311.040490944	492.685028076172	2	21.3213	294
311.93843112	537.134826660156	2	35.0406	378
312.23467142502	645.166687011719	2	14.2324	367
312.79304588898	660.177185058594	2	9.72604	331
313.32479321598	879.268249511719	2	8.79889	333
314.240380416	617.292602539063	2	18.8041	495
314.779779984	374.085479736328	2	45.6056	350
315.674973408	485.179290771484	2	48.9703	355
316.191964512	497.190856933594	2	27.6975	325
316.70896009602	375.224578857422	2	44.0532	358
316.99858236798	475.211395263672	2	28.0908	375
317.555717184	695.021850585938	2	13.8489	347
317.85469918398	917.118469238281	2	5.08177	287
318.41255398398	426.075073242188	2	27.51	317
318.92716385598	382.168487548828	2	28.2253	361
319.82413145598	534.700927734375	2	15.864	324
323.380794096	629.153442382813	2	27.2265	379
323.915573856	1297.88647460938	2	4.65717	194
327.09059849598	451.212585449219	2	39.2956	386
328.74018006498	382.728393554688	2	21.7424	312
329.25795371202	636.160827636719	2	15.7073	376
329.791819536	921.186950683594	2	5.88723	221
330.70251313602	480.096252441406	2	25.8343	289
333.10770622398	451.201629638672	2	39.6695	389
335.51540136102	731.186401367188	2	12.1276	298
336.04552873602	896.944580078125	2	12.7496	232
336.571294593	461.434112548828	2	18.1792	272
337.08369123198	416.101989746094	2	65.7187	340
340.16630132802	552.75439453125	2	36.6964	369
340.46129900802	413.572723388672	2	25.8015	255
341.003790735	717.969482421875	2	13.5039	341
341.538811311	478.591522216797	2	14.8182	236
343.155733041	477.091735839844	2	29.4112	312
343.66525705698	389.239562988281	4	39.4564	466
344.19499340802	450.080902099609	2	33.3577	337
344.70948171198	481.931060791016	2	29.8054	342
345.22559856	834.995788574219	2	12.7266	360
345.522819504	815.215148925781	3	10.2781	308
345.95292180798	959.040649414063	2	4.34858	209
347.23501432002	613.186279296875	2	34.3587	425
348.50498244798	441.075531005859	2	39.9229	332
349.77022961598	804.185852050781	2	13.8384	305
351.79441310502	409.222900390625	4	30.8282	439
354.172989456	718.065246582031	2	12.7483	317
355.45458574302	438.081115722656	2	36.3987	333
356.721173889	676.049499511719	2	10.8909	322
358.00845281598	460.734497070313	3	19.329	326
360.01760652798	973.428466796875	3	7.98436	245
361.68131470398	460.734741210938	2	17.5805	285
363.32766705702	915.229858398438	2	3.69846	205
364.59737292798	360.736358642578	2	38.5112	357
365.10950446398	453.952301025391	2	53.5625	351
367.10519121702	525.06787109375	2	25.7671	368
369.47451366402	849.234497070313	2	4.47436	228
372.60456886398	808.058532714844	2	6.75551	290
373.51142009502	759.165283203125	2	17.0825	258
373.80097003098	561.744812011719	2	11.8377	385
377.73197431998	389.247161865234	2	26.9931	413
380.48676793602	464.174957275391	2	27.7304	354
380.776790688	883.914978027344	3	18.6327	259
381.70573854402	472.925750732422	4	27.2944	353
382.234251072	704.840881347656	2	11.2148	335
383.89807307202	506.190979003906	2	25.9235	386
385.18415800098	408.064758300781	2	40.1751	326
386.07439033602	424.766448974609	2	23.2566	398
393.015611664	573.084106445313	2	34.0587	392
394.679322255	1047.29162597656	2	4.56086	271
396.72666323202	434.978820800781	2	69.9971	374
398.38136680002	617.614074707031	2	11.2186	337
399.29636243202	1297.38500976562	2	4.29916	174
402.09844944	755.916320800781	2	9.70448	295
406.033440336	381.970916748047	2	27.6842	346
406.93705096002	705.339782714844	2	10.0437	362
407.47796139102	507.108276367188	2	28.391	368
411.40332198402	721.218200683594	3	10.4854	371
413.461780593	981.778869628906	2	4.8136	271
416.26546308798	389.21875	2	38.8276	403
417.54330937602	783.213928222656	2	4.7815	257
418.07255536002	635.815185546875	2	11.7437	398
419.36576446398	1019.95941162109	3	4.8445	216
419.65382897598	1004.95959472656	3	13.7531	251
420.08464272	992.311096191406	3	4.18184	233
420.61737391998	1020.62896728516	3	4.27371	220
421.151980416	1092.6328125	3	4.12505	205
421.44139465602	875.763793945313	3	5.12	231
421.99908699198	1092.96508789062	3	4.9827	236
422.28872254398	1020.29632568359	3	4.36149	175
422.713314528	1004.62664794922	3	9.58563	208
423.00293758398	991.976013183594	3	4.62929	220
423.55217643102	1128.33093261719	3	3.112	154
424.08291795102	471.091888427734	2	37.1775	327
424.37135137602	1046.33056640625	3	5.13852	224
424.80039387198	466.631744384766	2	23.123	309
425.08677286398	1100.01330566406	3	3.57039	215
425.634133488	1146.98474121094	3	4.82873	226
426.16987371198	1074.31335449219	3	4.12019	197
426.458753232	1195.73388671875	3	3.16967	179
426.88672563198	1201.00207519531	3	4.18514	266
427.42446185598	879.246704101563	2	6.00201	307
427.71961011198	1237.03088378906	3	3.6114	188
428.14932401598	1255.35339355469	3	5.10236	276
428.684807808	1280.64514160156	2	4.46341	270
428.97807487998	1208.38342285156	3	6.66696	235
429.41566988802	875.261962890625	4	9.77304	302
429.71078537598	1113.32287597656	2	8.43404	318
430.13566537602	1045.99487304688	3	4.73068	231
430.42666044798	996.800903320313	4	7.10421	278
430.84914457602	1199.6142578125	2	4.73586	326
431.148016608	1154.03088378906	3	8.26139	265
431.57313576	1037.31176757812	2	5.62937	369
432.12448587198	435.075714111328	2	9.07314	434
432.420183585	1213.72253417969	3	3.35256	387
432.87883830498	1037.31262207031	4	4.96756	690
433.195329105	997.050415039063	2	4.7802	708
433.64406888	1304.10424804688	3	3.6301	832
433.97770260798	1141.38171386719	3	6.87955	891
434.44369240002	1262.06335449219	3	4.57482	986
434.78579283198	1267.74108886719	3	4.61435	979
435.26040912	1159.35412597656	3	3.99704	735
435.58504380798	1189.73034667969	3	10.3258	992
436.17740532798	373.223846435547	2	22.5027	554
436.39801606398	353.199401855469	3	25.0554	682
436.855001121	889.7578125	4	10.1361	886
437.190377457	365.718383789063	2	18.6478	578
437.62048116798	381.197906494141	3	17.396	662
437.92549158402	1081.07177734375	4	7.7033	920
438.385090224	348.201538085938	2	12.6628	544
438.68158687998	615.924072265625	3	12.5298	937
439.13932577598	823.986511230469	4	15.9284	940
439.473829296	344.713134765625	2	15.8896	527
440.018818464	458.768676757813	2	11.084	489
440.10379966398	442.568878173828	3	8.85772	338
440.18317375998	400.467224121094	4	9.53886	417
441.521018256	427.726409912109	2	9.07585	370
441.63827940798	571.2890625	3	36.7925	381
442.10075551998	382.742034912109	4	14.9768	457
442.25727246402	962.434936523438	2	5.45375	393
442.73198808102	394.885772705078	3	7.41012	292
442.87338160002	343.478668212891	4	19.7654	422
443.34460020798	517.234375	2	15.2514	467
443.786471856	626.809509277344	2	11.6138	492
443.884973457	436.609283447266	3	7.38827	161
443.94109737702	353.481292724609	4	9.929	104
444.021465024	350.731292724609	2	16.9686	385
444.81970624002	424.02197265625	4	12.6733	307
444.91695233598	560.207397460938	2	175.099	690
445.12493561598	715.052185058594	3	10.852	341
445.23956928	388.730377197266	4	9.76554	215
445.76380048002	367.169586181641	2	19.3943	405
445.88105383998	642.292541503906	3	24.1303	612
446.44041516798	411.209930419922	3	18.7631	424
446.535537024	429.967864990234	4	35.3028	589
446.67291118398	830.320617675781	2	66.0233	712
447.34738918398	543.982116699219	3	11.3402	436
447.46128751998	962.898071289063	4	8.30617	492
447.80463889602	700.84375	2	15.5847	654
448.012392336	1229.51098632812	3	8.02973	431
448.339748448	575.212585449219	2	66.3061	774
448.48763440002	433.202178955078	2	22.8877	509
448.79435430402	554.207275390625	2	36.5136	553
449.23485136002	574.812805175781	2	66.8095	581
449.32022368002	439.923919677734	3	21.8895	379
449.38084207998	393.493255615234	4	12.8858	352
449.44533524802	640.648498535156	3	6.87829	335
449.538976464	533.196472167969	2	31.2848	549
450.488814384	825.611267089844	4	11.3141	702
450.68819969598	460.288421630859	3	12.2765	595
451.12005151998	588.718017578125	2	30.9123	517
451.24931862402	410.589019775391	3	19.4298	507
451.67692087998	792.875610351563	2	7.55845	598
452.115668448	666.827758789063	2	8.24153	493
452.25366352002	373.218200683594	3	36.7376	395
452.70617427198	505.503326416016	4	10.5401	425
452.827032816	711.189025878906	2	38.9143	583
453.26663937702	795.387268066406	3	10.4828	397
453.38875934502	1100.43420410156	2	26.5658	367
453.57625104102	518.269165039063	3	21.0492	455
453.706872561	981.302368164063	2	65.8181	447
454.284865665	382.874877929688	3	12.8574	412
454.402622496	493.971984863281	3	13.6975	512
454.94947497498	373.169586181641	2	29.1701	389
455.030585583	353.921112060547	3	56.7614	380
455.10660225498	418.455261230469	4	21.7018	272
455.34083244702	402.244750976563	2	12.1006	467
455.93182702302	405.733062744141	4	10.4252	267
456.02747998302	464.960266113281	3	48.8372	695
456.25944287898	822.399963378906	4	24.914	1204
456.43345439898	375.225769042969	2	13.7253	399
456.836799345	410.497528076172	4	35.2635	484
456.972939969	450.284851074219	3	14.1188	525
457.521551952	364.169982910156	2	20.1485	417
457.62353499198	464.28857421875	3	15.0498	171
457.71240865602	502.254547119141	4	38.0304	865
457.97652889602	700.335266113281	2	16.73	442
458.107150896	678.6640625	3	9.31462	340
458.25004369602	410.734619140625	4	17.4279	413
458.373403632	357.739074707031	2	22.922	383
459.31662851202	718.568054199219	4	8.29925	483
459.45513270402	803.309143066406	2	21.2858	366
459.884603808	439.202087402344	2	27.24	527
460.346881968	397.734039306641	2	27.6278	399
460.51098201702	378.221923828125	3	16.453	510
460.96059180798	414.742370605469	4	8.66587	252
461.05484582502	407.255126953125	2	44.4801	435
461.27494657698	499.608551025391	3	9.13962	517
461.70693988902	488.543395996094	4	9.68983	417
461.823329217	590.223571777344	2	37.3146	569
462.25655211198	388.477233886719	4	13.5553	390
462.44007233598	449.009582519531	4	17.7592	632
462.87216204798	824.32080078125	2	29.5448	439
463.31891185602	537.803833007813	2	14.9037	504
463.420035504	471.226806640625	3	55.62	580
463.59479108802	631.835083007813	4	135.388	1041
463.87928473602	575.292175292969	2	23.3887	411
463.97602729602	407.232666015625	3	12.4055	343
464.08351611198	401.167175292969	2	78.2846	401
464.19466776	494.258422851563	3	12.3961	448
465.10676219202	512.191162109375	2	43.5567	453
465.28912390398	342.876312255859	3	56.3349	518
465.71434822398	548.207214355469	2	30.4133	585
466.17475120002	500.286071777344	3	26.011	488
466.266091905	586.5166015625	4	11.1434	444
466.36309457598	429.743103027344	2	18.2068	406
466.95533905602	554.633911132813	3	20.0164	490
467.06424105702	342.964385986328	4	27.26	373
467.41644140802	517.300109863281	2	22.0906	505
467.52749204802	544.931518554688	3	9.39521	469
467.95604963202	409.191528320313	4	42.3182	472
468.082805184	596.223388671875	2	46.5983	564
468.51603449598	577.936889648438	3	11.4092	448
468.95115913602	391.205596923828	2	25.0836	387
469.04402484798	546.29443359375	3	22.1566	599
469.300799712	417.749694824219	2	13.9215	417
469.409168016	676.001281738281	3	6.44709	281
469.947881073	376.228912353516	4	17.6723	438
470.08077918498	982.753784179688	3	14.316	330
470.50824433698	818.143432617188	4	11.301	788
470.725644417	496.172424316406	2	24.5349	612
471.157976337	566.207275390625	2	23.5524	655
471.33048343998	491.255554199219	3	15.8226	548
471.87909587298	466.771728515625	2	13.2912	512
471.97921375998	513.573913574219	3	19.0616	248
472.058835345	601.56689453125	4	30.7314	642
472.68432976002	660.364135742188	2	10.2923	645
472.85508097602	638.620361328125	3	31.1585	671
473.09418675198	357.98388671875	4	23.8083	428
473.242809024	409.185791015625	2	32.0085	501
473.80267284798	459.897521972656	3	14.9707	534
473.94467988798	634.787719726563	4	11.5294	557
474.381907536	607.266906738281	2	22.3879	624
474.846553152	545.248352050781	2	39.1435	354
474.923661504	396.582000732422	3	60.0163	145
474.98102129598	618.572265625	4	21.9576	641
475.090140225	654.363830566406	2	8.74376	336
475.261887825	435.277648925781	3	19.8421	347
475.35727139298	465.7763671875	2	15.5016	360
476.27473742502	638.321899414063	3	9.69234	345
476.458748625	622.581604003906	4	12.2425	739
476.90864603298	449.612945556641	3	56.0581	474
477.01935929598	495.55224609375	3	8.61534	458
477.45472438398	413.725524902344	2	46.3325	481
477.69408579198	1016.67913818359	4	12.1253	784
478.17019392	377.220611572266	2	23.1331	435
478.30995535998	373.569122314453	3	13.9083	388
478.73205654402	362.126129150391	2	70.1936	462
478.95655504002	763.380676269531	3	7.93147	602
479.401542528	505.234130859375	2	25.6659	632
479.64529835202	420.580047607422	3	13.6489	520
480.07756755198	734.839721679688	2	10.7229	521
480.25416486402	702.012023925781	3	6.93749	447
480.80665739202	436.727081298828	2	11.3791	417
480.91826326398	871.723999023438	3	23.9476	1075
481.159995696	348.987609863281	4	63.3732	480
481.74674062398	554.648498535156	3	60.1823	770
481.92612496002	442.202331542969	2	23.4451	533
482.23097931198	454.238616943359	3	19.9547	582
482.488226496	717.109130859375	4	10.0505	773
482.939968704	899.9111328125	2	10.4547	533
483.252218208	759.355407714844	3	7.90131	556
483.69207030402	406.186004638672	2	17.2356	564
484.21081494402	725.861572265625	2	8.00516	527
484.38468190398	574.627807617188	3	17.7486	324
484.62344132802	346.719421386719	4	102.799	409
484.74636	703.822814941406	2	4.99816	363
485.249781504	621.353881835938	3	9.38738	359
485.365924752	675.097045898438	4	9.50482	664
485.704154496	827.930236816406	2	5.54298	343
485.84653150398	341.895202636719	3	14.4307	256
486.261387936	604.303100585938	4	10.701	680
486.43366033602	643.293151855469	3	20.9294	504
486.987774864	359.151123046875	2	107.804	452
