MS:1000894_[sec]	MS:1000285
1510.96100256	87877376
1512.5421888	108945.229948997
1525.88384922	28487.03125
1543.72596576	95600072
1545.09866112	76880.1417176723
1563.43516416	70567.1452140808
1577.14551936	114252.125
1578.26970048	100989.125
1590.08106714	71596.9671916962
1605.074976	31507.9375
1622.92615968	85817384
1624.31873376	95809.6147618294
1636.16045466	40972.28125
1654.01091162	91176728
1655.60044314	73181.2324690819
1666.46927226	29124.328125
1684.25779002	89208616
1685.84193786	96798.7041139603
1699.9993065	42236.578125
1717.84932282	79189096
1719.4504377	90641.4294483662
1735.65493914	64835.5423057079
1750.21135962	55661.84375
1751.33509338	24745.78125
1768.96910778	89776136
1791.49749018	89256424
1813.32166746	86463936
1835.15519034	83167272
1836.56301018	66156.4511961937
1845.26316378	63621.296875
1863.05324538	92745104
1885.32760794	91400144
1907.32602426	102071584
1908.7188057	108790.00815773
1922.9165433	43433.234375
1940.76695802	90940800
1942.18548666	86153.0271530151
1956.1556073	93984.6909804344
1970.97648666	51801.296875
1972.10028186	39336.609375
1989.76450842	83081136
1991.36156346	87795.9944815636
2004.40218714	48637.234375
2022.28255866	92190264
2023.70004186	75775.9664788246
2035.09834746	86866.2701687813
2049.04979802	211963.0625
2050.17460986	48095.21875
2062.00031226	67691.7763807774
2075.30555322	29127.6875
2093.1498441	83276848
2094.68687418	94920.9166190624
2108.9642889	47849.625
2126.79999648	85207320
2128.21911066	156484.331770182
2140.77985056	1082230.75
2158.62205344	89967440
2160.20829696	81214.0387215614
2174.71585818	88889.5464189053
2188.70398746	54740.03125
2189.82753018	24821.34375
2207.44599648	84624032
2208.84014688	62827.7191562653
2221.1848416	121224.3125
2238.99708288	96089680
2261.4440448	96034784
2283.2835177	83412648
2305.10896698	87550752
2326.95035418	92335256
2328.34168506	65927.1770915985
2338.49716698	36983.828125
2356.34875386	88620344
2357.78081754	67324.7091033459
2375.61100314	91865.9111273289
2390.49444474	71241.328125
2391.6183513	39202.703125
2409.2746905	84151440
2431.60025178	89633040
2453.43966624	85339800
2475.2643225	87482336
2497.2386544	88266704
2519.10961914	97870464
2520.48765216	38614.3070241213
2531.97824736	28344.21875
2549.63981178	89100704
2571.89208474	90491728
2593.73355648	86402664
2595.11812128	91603.5376729965
2605.82095674	48126.3125
2623.6708224	91629448
2645.99174202	95128264
2647.3694649	88120.2795934677
2658.6878937	69307.6738820076
2672.79584058	49942.71875
2673.91987194	22309.1875
2691.59819514	85573488
2714.63075514	98928832
2716.03811898	65498.1348934174
2731.33065402	66273.7812485695
2745.03397626	55552.890625
2746.1576553	28282.765625
2763.84343194	82826360
2786.25226362	88685408
2808.03911232	87169992
2829.88754394	95699136
2831.3109417	78107.0130214691
2843.573184	34663.765625
2861.4232041	95406512
2863.0235472	30640.4621751308
2874.66743808	44278.71875
2892.33698112	86124184
2914.58995392	84446312
2936.4297369	92887680
2958.21578202	90359984
2980.20746394	82158920
2981.65227162	98832.7023751736
2995.33946778	36657.15625
3013.18931898	87700208
3035.52594522	87418368
3036.93338202	101259.545887947
3048.04872666	46758.234375
3065.89938522	96690272
