MS:1000894_[sec]	MS:1000285
4173.06406368	113068384
4196.28371136	105063720
4219.57062528	113667016
4242.75247578	111243736
4266.01709658	112787504
4289.31143412	108910512
4312.05848532	113882584
4334.67073044	110829488
4357.22991444	111731832
4380.51108372	113781672
4382.45881716	30835.1730446815
4393.8063618	28855.015625
4411.46166612	108416104
4434.67323936	109019744
4457.9075913	116759488
4480.5053289	111899128
4503.71651802	117369672
4526.48669652	120253728
4549.0754754	113793352
4571.65760544	110020992
4594.2620928	116399464
4617.45155034	111414480
4640.16121056	112351080
4662.74298816	115767376
4685.22779808	106929712
4708.49948256	107777048
4731.12046752	107055560
4733.40661056	2625.01958394051
4745.21925978	25661.21875
4763.06088666	105154120
4786.46863092	101418304
4809.6197193	127916736
4832.18052954	101328728
4834.3232073	9431.81452560425
4845.52142874	22810.5
4863.13128186	110444376
4886.3880489	105799096
4909.57741632	103048912
4932.73696896	109974416
4955.95637178	98860136
4978.50096858	101690768
5001.85529664	111958472
5024.41478778	104647128
5047.65678906	114079408
5070.23875194	107664232
5093.4207993	108671008
5116.73774592	109175944
5139.91970298	113047096
5162.47918836	108083232
5185.68348372	103569472
5208.87324372	117745920
5231.39516052	107547560
5254.74213312	100177624
5277.90995904	116023000
5300.40857664	105890744
5323.61308218	110617712
5346.84896244	121352680
5348.69164596	2569.03007555008
5360.69245044	25126.5625
5378.54930868	119069792
5402.16614964	109983448
5425.41585684	107801680
5448.597669	113632680
5471.75712276	121015200
5494.45907508	110966208
5517.603816	105361800
5540.87774304	116803856
5543.1863136	20541.8696520329
5554.487256	33520.65625
5572.17206298	113689848
5595.48939546	106134200
5618.63413626	108433112
5641.87567668	104859608
5665.05025242	119772432
5688.20229696	108805384
5711.38424544	110636400
5734.68626304	120411616
5757.2395776	115721360
5759.32426848	31515.7267210484
5770.65485466	25521.421875
5788.30260384	115081656
5811.42465696	107974072
5834.76409536	106663752
5857.9086288	109517408
5881.12142016	111430360
5904.3023769	106986040
5927.50832058	106896144
5929.5694569	32189.2091729641
5940.84852276	24090.3125
5958.53376564	102877880
5981.86579764	115892280
6004.41762612	107349920
6027.00719892	119750728
6049.52160468	98970672
6072.70373658	100444304
6095.98311162	99033680
6119.16559956	99582992
6142.30285152	99022072
6165.50645658	107685184
6188.62181466	105538848
6211.90127514	100380376
6235.06072314	108138016
6258.17448768	108862080
6281.25885402	110577368
6303.81829914	126683144
6326.37779124	97370224
6349.62741306	109502248
6372.77192052	107037536
6395.92383648	122342016
6418.3931904	94671216
6441.69532026	103577304
6464.8548009	109074040
6487.4067225	112328368
6510.528744	99548112
6533.6881152	106155328
6556.98253056	115461928
6579.49149396	94646264
6581.95651956	6443.84168434143
6594.41387412	37762.609375
6612.21204372	116763384
6635.97095892	95708712
6659.13796308	110576736
6681.757437	95271936
6704.93933076	96191480
6728.1137376	105225656
6751.26577242	96129736
6774.4408329	109974280
6797.00714202	118488584
6819.53669172	97449048
6842.71881408	84658952
6865.88572314	86514944
6889.11269082	97530544
6911.6736441	106675608
6913.87631514	28391.0712716579
6925.24654842	25486.765625
6942.90957402	89113760
6967.26084858	97073920
6990.39782394	104270120
7013.48218458	89311088
7036.76212122	92068104
7059.32130234	122250000
7081.81316058	90946608
7104.92027226	99930648
7127.47973466	102293184
7150.6242585	91015648
7174.00879002	102784976
7196.5015872	118102728
7218.91769274	91774640
7242.1597074	98251280
7265.23669332	98561576
7288.68247668	106415944
7290.63782484	48316.2949035168
7307.81531808	37978.3151154518
7319.90365722	69161.078125
7321.02716736	20489.90625
7332.81706266	21884.7225356102
7344.39835098	37187.28125
7362.19008384	79267032
7364.7060336	29725.4104344845
7376.08362144	25555.875
7393.7467056	93141504
7396.0257552	36621.2188234329
7413.35829792	14999.8387043476
7425.62866842	74792.625
7426.75970304	30299.515625
7438.58696442	8221.98429131508
7450.27223706	22736.75
7468.107453	109771920
7491.25137114	105683760
7513.86338016	83140704
7537.09211232	105991216
7539.00952992	19531.0346415043
7550.61930138	31279.265625
7568.3724777	98897064
7591.38318624	96029792
7593.10587936	41748.1359732151
7604.340648	17743.875
7622.01825786	74121360
7646.46033504	126944832
7668.18742362	81465808
7691.43099162	76371096
7693.85884896	32589.6525788307
7704.99592986	25645.90625
7722.659184	79214024
7725.12588384	18967.807541132
7742.31643482	26948.8503913879
7754.5862985	30876.4375
7755.7546473	23294.140625
7767.57433818	5740.79062271118
7784.62231578	6433.16946172714
7796.5855113	43492.46875
7797.72361722	45648.890625
7815.3960105	83492176
7839.2599728	102124296
7840.95357978	4712.96603703499
7858.11483834	20625.0931863785
7870.1437593	30684.5625
7871.26684122	27700.953125
7888.97703834	75853112
7912.74182496	75655568
7936.02419136	89626568
7937.85797946	11336.9943706989
7955.35889562	1379.11252236366
7967.4615945	29268.796875
7968.6235017	16487.828125
7986.30285978	80580208
8010.24856698	102772128
8012.10630042	1648.65447211266
8024.12142042	19914.59375
8041.97154522	85161672
8065.02763194	85130840
8067.07265082	41367.458545208
8078.3301081	94388.90625
8095.9924617	70265136
8119.93376634	91030208
8122.12378074	30983.8131344318
8139.26194074	51853.2255702019
8151.39494004	23380.5
8152.51823418	55785.75
8170.18977306	74987728
8193.97803156	105713680
8216.53012416	93383120
8239.13542266	88501648
8261.65659642	81318944
8284.87774458	74105728
8287.37309562	27876.9318380356
8298.69735642	19895.125
8316.37564506	85450800
8339.55875796	83168240
8341.65662772	21651.3784167767
8353.43118042	26583.78125
8371.2372345	71488456
8395.61110458	90928824
8418.14801562	84215040
8440.70750964	89574848
8463.20699412	66497456
8487.1990713	90818224
8509.71464628	66075856
8533.60947156	95207176
8535.45962868	17310.8984680176
8546.81519604	19710.65625
8564.48479578	74024456
8588.7772818	94585576
8611.36615764	86201296
8633.87315424	82157040
8656.38756096	71346304
8679.60773076	89701824
8702.08405332	98088752
8724.75018612	85367512
8726.62429716	5338.27476334572
8738.46496884	28285.9375
8756.30810772	76509968
8758.4973282	14638.2223117352
8770.4529426	29590.21875
8788.23506106	85317984
8811.39614202	68284488
8814.32733408	29400.4850244522
8831.65964634	2683.94348430634
8844.12436992	38155.40625
8845.24749312	27503.546875
8857.0221456	21798.9913070202
8868.09212154	17372.078125
8885.75641152	86305936
8908.89212058	79980960
8931.99881658	92571392
8954.70848532	77606808
8977.83791322	88043888
9000.39751674	89770456
9022.95847194	87488144
9024.7934112	15863.8705215454
9036.26104506	48552.921875
9053.90876154	66180720
9077.76759936	95406568
9079.54990176	23015.5670199394
9090.94291578	25224.25
9108.60483546	70272832
9132.35091834	76452392
9134.59250586	4418.40382814407
9146.56176954	36468.34375
9164.4185337	95690472
9186.87319578	81580696
9210.15392724	79738096
9212.14752858	33468.1615653038
9223.43426778	23589.46875
9241.09736346	70645352
9243.45898938	27573.3329896927
9254.64105882	27788.125
9272.3046633	66573000
9274.94277594	18537.2478384972
9286.20044634	30840.4375
9303.87759252	76948200
9327.2250297	91163984
9349.78686906	77581136
9351.85360122	15106.5997822285
9362.97618612	15410.5
9380.63831892	77034096
9403.75327002	72131704
9426.98019738	74766144
9450.30610554	87972896
9452.08199418	16150.8519923687
9464.14201908	37122.03125
9481.98365076	85000168
9505.08487956	82644776
9506.96585556	16098.7495746613
9518.86749108	37124.5625
9536.7097794	85155024
9559.8251922	71088208
9583.10429568	72749720
9606.38489376	89059680
9608.160192	29346.9910917282
9619.42539072	27188.484375
9637.09582368	67692256
9661.45501824	88826264
9684.08941818	73345512
9707.29385376	86137120
9729.88490976	92871104
9731.70611616	22497.4637124538
9743.04476736	25774.765625
9760.69297824	70487560
9784.93959642	88619320
9807.65663706	90580392
9830.14204896	84068432
9852.71562912	75582608
9875.89744986	83831888
9898.5484578	88825312
9900.45925812	26548.0234942436
9911.88095988	29883.421875
9929.59594356	64229296
9954.06830004	91424392
9976.54531488	90448048
9999.01482234	89327896
10021.55183616	69708496
10045.52138688	90128264
10068.08071482	87086608
10090.65720762	81547360
10092.73949178	8699.65796756744
10104.77649024	51696.421875
10122.60452832	84720464
10145.75877024	84989208
10147.79558496	33269.5228567123
10159.9456281	25610.890625
10177.80327456	69693832
10201.57044576	83609504
10224.12989658	77869672
10247.34187104	94105112
10269.86538906	83444976
10272.047328	22729.6558132172
10283.38512384	20598.15625
10301.04056064	71172384
10324.89859668	89107232
10326.69647028	9137.19130015373
10338.69683892	67517.40625
10356.55521396	78223592
10358.99098836	26393.2562577724
10370.25564276	24516.703125
10387.9186194	90741800
10411.08560832	89170336
10433.61688218	83795904
10435.74436026	60439.3283135891
10447.09222458	45631.375
10464.76999482	81307872
10467.04372026	59549.7976825237
10479.1466361	39105.53125
10496.7569337	82162920
10498.8257049	14927.6596021652
10510.84099194	36226.53125
10528.67623098	72305704
10531.179717	11903.0879170895
10543.1791218	40349.640625
10561.01499252	86150152
10562.77685364	22262.3026103973
10574.8071234	59703.78125
10592.6559744	84476544
10615.62089754	82649560
10638.25553658	65691684
10662.08238234	89701680
10684.55943738	80117264
10707.6964473	69393376
10731.4785369	83126992
10754.27803296	97662240
10776.6798729	75231648
10821.08040768	73590960
10823.71795104	21245.2486367226
10848.00464448	26416.15625
10865.62834554	90687576
10867.40484954	61917.7525730133
10879.80219642	43469.609375
10897.48679412	74528272
10921.7732265	73115440
10924.1255001	4867.98143649101
10938.12074106	27310.78125
10955.9724537	69863720
10958.47500954	17187.4696233273
10971.45747258	31071.75
10989.22615578	85764784
10991.17450938	10316.2141840458
11010.14176608	2755.74920654297
11023.30554816	30967.890625
11024.7670464	13381.578125
11042.4385017	71958672
11045.07548922	23253.9931735992
11058.8530128	51554.390625
11076.71004192	90421864
11100.0650736	87829728
11123.14960026	81209080
11146.03901856	76123888
11169.47072442	79019216
11171.52997434	7020.74163722992
11183.69486298	34464.953125
11201.54481402	79413520
11224.78729824	63973844
11248.90832736	79427152
11250.90824832	4165.20772695541
11268.24217152	5885.3734331131
11280.75932154	32661.203125
11281.8749481	23016.4375
11299.53941076	81734896
11322.72895008	81703680
11324.8580457	18511.6974740028
11336.31630234	30490.90625
11354.0020377	74204848
11356.34876058	15828.2342443466
11368.27396992	19079.1875
11386.11555642	72383128
11409.86812122	78174584
11433.04270176	76188304
11456.18712192	82367696
11478.82217856	76645408
11502.03348762	72294264
11525.21556858	79752792
11547.69243738	81476200
11570.24440794	62833536
11594.21391834	75212216
11617.38993888	94158552
11619.00759072	23259.0996360779
11630.36257146	28163.921875
11648.00261946	77711336
11671.60465248	79443120
11694.0904281	80480520
11696.23314912	6713.70534157753
11708.07555642	53091.703125
11725.9707024	63256204
11749.76785146	77625152
11772.32737338	88688048
11794.88681754	68546576
11818.09173018	77890752
11841.37091994	70777976
11864.48596116	92563168
11886.992517	71229728
11910.16060404	88321320
11932.63631706	81615264
11955.30821664	69026528
11978.48277216	86705520
12000.97473888	76918008
12023.51948736	67288240
12047.34603552	95671592
12069.77823072	76454776
12093.05839098	99230144
12115.48252116	77202728
12138.06545952	73386144
12140.35065024	2094.20273184776
12152.37323514	26260.03125
12170.22311616	83441656
12193.45784346	78822680
12216.01741722	73077608
12239.27558202	85049624
12241.1558697	23692.0330240726
12258.33323706	11543.8321137428
12270.73706772	27520.5
12271.86029268	36199.78125
12283.65749364	3842.41868877411
12295.34262708	25902.125
12313.18656372	80290576
12336.4047042	82088592
12358.87425882	87688016
12381.38114868	69089608
12404.60060532	74664936
12427.73753844	85581032
12450.39531924	84061216
12472.87153524	82706760
12495.43105908	67080708
12518.68181748	82666336
12541.27003476	86172752
12563.93450868	84230048
12586.38904212	83728272
12608.94844224	80449720
12632.11562586	70923128
12655.9049625	89503280
12678.53193978	80537576
12701.05391802	75599016
12724.24352346	83462488
12746.7055401	71949208
12769.90998906	79830488
12792.5067753	81420816
12815.20228122	74155200
12838.38344346	100916064
12860.2011753	89773912
12882.71618298	77184544
12885.00131418	9265.52223563194
12896.33391258	33179.65625
12913.97414202	84376864
12937.15617018	76926552
12960.30051546	77468792
12982.93507386	87419176
13005.41951802	81563776
13027.97907546	91348184
13050.6734745	80537120
13073.81802138	89473192
13096.37743488	91419232
13118.88448026	83954008
13141.38395994	82202880
13164.73311738	82119200
13166.74092954	4841.3594763279
13178.634888	30388.015625
13196.44759488	82408488
13220.17737312	81194152
13243.39850784	80714008
13245.54843648	47568.8834214211
13257.00054336	18794.25
13274.65601466	86587928
13297.8756162	84111296
13321.01242848	80452528
13344.23943552	92464136
13366.8513024	83580064
13389.4125024	87413816
13391.46485088	23846.0740764141
13402.9772496	27056.25
13420.60323936	103087384
13422.499536	66555.6941232681
13433.62252032	23194.65625
13451.2839216	74523968
13475.57036064	72817544
13478.14116672	40195.2351412773
13489.27018944	22119.71875
13506.93318714	83660408
13530.28120122	106367480
13552.78150266	72451408
13576.04570964	104353368
13577.74572852	42357.4199047089
13588.921629	27443.8125
13606.59841428	69905328
13630.93685844	87071312
13632.86218356	3856.7360022068
13644.90690816	32224.375
13662.75661626	92735960
13685.80427904	97214696
13708.2812832	90053992
13730.78941818	72130616
13733.64463872	14134.5922892094
13745.73482778	90012.4375
13763.63761728	82071408
13766.02902144	3558.14076519012
13783.11823962	29841.7678809166
13795.43036256	25129.328125
13796.55311226	22647.1875
13814.19646554	102915184
13815.85844922	25494.6379616261
13827.18251136	20367.671875
13844.84525946	76253240
13868.53765914	90298912
13891.21684212	76015432
13914.45907476	78112176
13937.64110592	79251736
13960.83810618	101198112
13983.28503168	96229144
14005.91200602	68818888
14029.71640698	85019136
14052.27604884	94373896
14074.72359156	84714816
14097.87489594	82445008
14120.6001513	80591984
14143.71406266	95066104
14166.22229082	77207112
14189.42536884	90329264
14211.98528442	75087656
14235.31678656	72292008
14258.55877818	75405960
14281.78587648	101765848
14304.27033786	88137176
14327.44503456	88666976
14349.99678522	93777872
14372.63873952	96094568
14395.10829504	81737008
14417.68290138	96924088
14440.10709306	72826488
14463.34249332	93515336
14485.9460418	75400504
14509.18313268	77321632
14511.6170898	61423.1421551704
14523.03955194	30181.734375
14540.65824864	107577912
14542.30722432	63169.5020396709
14559.56564538	22906.7202043533
14571.86750586	106770.171875
14572.99592538	30870.296875
14590.66778298	96184840
14613.82681146	76291144
14637.05441856	72942560
14639.64664032	69402.2553935051
14657.09388864	33191.5076932907
14669.52023712	146783.09375
14670.65117664	45561.265625
14688.26285946	84507816
14711.42871264	75865576
14734.7906784	87553104
14757.34399488	85445128
14759.29152864	27289.916893959
14770.97661312	48041.203125
14788.73686842	81151992
14811.86013306	73730416
14814.39283002	38498.6713039875
14825.6577129	15368.203125
14843.29746618	89526000
14867.22263706	88272456
14889.75969978	90269448
14912.31936762	89201432
14934.92601018	77665288
14937.74254842	33054.7218072414
14955.29649408	44932.7548425198
14967.47424384	41343.828125
14968.59707994	15665.90625
14986.26892416	83100992
15009.98934042	101433864
15032.41396698	78023280
15055.633317	99150664
15078.2377881	93613680
15100.73873082	92377296
15102.64321722	5580.27986383438
15114.54356064	18485.3125
15132.39376794	84870160
15155.47112928	72399672
15178.69789434	95372952
15201.29512896	77063000
15224.48472474	90323656
15246.96917472	82916240
15269.6126505	85359528
15271.69547232	42292.1450583935
15282.8628009	96346.171875
15300.47992896	89765904
15324.24806112	82627528
15347.44449792	88904496
15369.9143529	90883272
15392.40562074	85478520
15414.9128313	88088520
15438.16258464	77147064
15461.38404096	77115368
15463.83350874	11420.4539387226
15475.76619456	38802.296875
15493.65392154	88275472
15495.6563328	3838.74972629547
15507.45257562	48213.078125
15525.31041696	90075536
15527.24458362	9329.85757493973
15539.28904128	28285.40625
15557.13940986	96095888
15580.32300282	68044432
15583.25313978	13782.6254487038
15594.49526586	29224.375
15612.16564506	91027416
15635.39413146	88294240
15637.39455258	6099.2337346077
15654.66238458	13386.5485706329
15666.72035424	34048.84375
15667.867608	22733.609375
15685.57563072	77418320
15708.7200816	76414288
15711.18528864	14536.0115327835
15722.35247232	19904.703125
15740.01622266	86972400
15741.97284192	2670.5077855587
15753.65697216	22316.703125
15771.50718426	77010432
15795.34261344	80743336
15817.9176249	90883760
15819.9719145	21526.0005037785
15831.28770618	31467.578125
15848.9811993	72457224
15873.2875728	92572144
15895.67458272	91285600
15918.33152922	75939824
15941.51325888	97875888
15964.07271456	72470352
15987.83227008	80865760
16011.02938842	68472192
16034.39134368	94215744
16056.89834298	85813920
16079.99026464	102377056
16102.46731764	93653072
16124.9849136	93691952
16126.77318426	25989.1598992348
16143.82352538	28171.6956808567
16156.3926633	25939.25
16157.51506074	25410.5
16175.17813338	87318984
16198.30913184	81292880
16200.54207648	5460.70144057274
16212.3920793	26073
16230.21957498	84286296
16253.83626048	69697296
16277.82236352	83552312
16279.94317722	41569.1871318817
16291.32754842	31197.21875
16308.94571322	83587664
16310.85748884	9859.40065574646
16322.84162202	28667
16340.62522266	81546680
16342.6636473	20429.0705759525
16359.78830676	26172.1504173279
16372.30479924	21540.15625
16373.44340148	79075.28125
16385.26336404	7365.14575910568
16397.58496308	34693.75
16415.42875764	114545624
16439.1669618	151639776
16441.03859988	15353.1666941643
16458.72371412	64942.9172904491
16471.5885138	56848.421875
16472.71038324	94755.1875
16484.53182324	11469.2281575203
16502.14697556	11879.1751439571
16514.55440244	38431.1875
16515.67689204	54236.59375
16527.48166356	17755.1998109818
16544.95683348	6695.51997089386
16557.2286162	65465.640625
16558.3512498	35101.296875
16570.17077364	6090.35685753822
16587.62345658	6325.49148488045
16599.93949626	39781.34375
16601.0702985	36065.828125
16612.89727668	3004.5072042942
16630.11653748	4594.37446713448
16642.51638228	28162.078125
16643.63918964	19922.6875
16661.32083828	110369584
16663.30539732	18720.471603632
16680.47276052	21124.8515701294
16692.93743508	36442.578125
16694.0605314	37311.65625
16705.88005428	2386.1522564888
16723.03240596	2969.1303396225
16735.17621012	39496.5
16736.33732628	26756.25
16748.36097108	2935.57071256638
16765.77412884	3596.84573292732
16777.81269696	31567.1875
16778.92859808	32489.09375
16790.75582976	2842.6034348011
16803.01789728	23026.21875
16820.84853978	107351608
16822.64502426	31329.6011025906
16840.18484832	11792.2797949314
16852.7662857	39163.125
16853.88976896	30113.4375
16865.72406426	30837.6270871162
16883.0858928	12698.9395933151
16895.49278202	65292.15625
16896.62369568	21394.84375
16908.44354682	18024.023870945
16925.47603392	10341.8959205151
16937.73177306	44348.578125
16938.88524864	63661.140625
16950.7121904	4430.33484232426
16963.21492512	22528.546875
16981.0595289	102458440
16982.86408416	30587.7511909008
17000.71512864	22420.7475450039
17013.1727673	48900.59375
17014.29567642	19906.5625
17026.11566298	33264.7502696514
17038.14559194	30258.046875
17049.95013786	26178.5736289024
17061.83747034	41566.59375
17079.51726138	89012664
17081.87670912	39021.627020359
17099.18090394	11058.996506691
17112.1039449	33754.5625
17113.26376986	47518.421875
17125.06889082	13633.5378651619
17136.34233018	42076.15625
17154.02918682	103919952
17156.0053353	30133.7238459587
17173.80331674	26981.3954591751
17186.22359418	66031.609375
17187.34677306	32872.03125
17199.16660026	4899.42560982704
17216.42429274	25808.364471674
17228.30531226	45339.984375
17229.42848442	16759.09375
17247.0844329	94391560
17249.20615866	10460.4685146809
17261.18430234	129675.15625
17278.99616058	94096800
17281.25253498	44705.9064433575
17298.53594202	25695.201410532
17310.82579674	29729.796875
17311.9493481	22787.515625
17323.76903514	15827.6262366772
17334.95889114	31756.859375
17352.62167578	95877016
17375.9549529	107144776
17377.71515322	45044.9263529778
17389.70022618	132412.46875
17407.55935674	98895024
17409.58303194	20040.4802520275
17420.82432282	22417.75
17438.4951465	82098624
17441.27830464	22434.1733052731
17458.89627258	6877.14629650116
17471.5474617	43899.5
17472.67097658	28816.1875
17490.3806169	97423240
17492.38064922	35625.5413181782
17510.03166618	33323.6785951853
17522.43346074	24047.9375
17523.56485242	23683.5
17541.23589978	99771472
17564.34946644	94419712
17587.57773204	84773744
17589.9754242	15490.7051715851
17602.09569972	29176.890625
17619.953757	106736712
17621.7828546	29832.7138187885
17639.06672052	7555.4940097332
17651.70823092	88955.359375
17652.83178036	36201.203125
17670.50187252	95884800
17693.6539344	95579440
17716.46320704	96982008
17718.51495738	29055.0485744476
17730.62761242	36789.96875
17748.41818848	107375136
17750.20355424	28366.4683749676
17767.42281882	20263.1003057957
17779.97782554	31683.546875
17781.1018137	43924.53125
17798.77331994	87458336
17822.58497856	83050872
17825.12537562	18258.9891352654
17842.40704794	6320.76313734055
