MS:1000894_[sec]	MS:1000285	S/N	peak_count
51.00768044802	118053376	5.44254	635
51.52874742402	126400184	5.58702	786
51.899658384	120546016	5.2363	673
52.45322721702	120958128	5.35529	744
52.82360411298	105694616	5.44882	584
53.18959523202	112275880	5.07601	783
53.55333985602	126144264	5.19775	757
53.916959745	112869312	5.40553	657
54.28057288098	125079536	5.2122	611
54.64471188798	118061656	5.2511	702
55.13942116902	116143896	5.01413	651
55.51154276898	113289296	5.66453	745
55.877184528	119191672	5.35016	695
56.70916927998	109635104	5.23787	681
57.082509552	114294984	5.08139	722
57.44749889598	115185872	5.03042	675
57.81150395202	109114504	5.13641	726
58.17548329698	112220256	5.1264	722
58.53934932798	119739384	5.36438	755
58.90334251302	111138640	5.31021	671
59.26934563302	113002296	5.49428	654
59.63295062502	105636624	5.43541	748
59.99657939298	111165112	5.23569	645
60.359434896	108095320	5.38862	664
60.72342967998	118042408	4.73079	713
61.08741739302	115748600	5.15709	726
61.454036688	115235856	4.99187	708
61.81791775998	113173040	5.33861	725
62.18215548798	121820912	5.42574	737
62.546386608	113963664	5.06209	664
62.910012864	111708784	5.11559	601
63.27536742498	112467912	4.90034	681
63.63886148802	107176264	5.30131	633
64.00210068798	112574312	5.19856	642
64.36546937598	110460488	5.2394	694
64.72896216102	110489800	5.12034	699
65.09258616102	122095576	4.48065	726
65.45831763198	105849232	4.83355	690
65.82219780798	105155592	5.21783	690
66.185805264	110408944	4.72173	660
66.54916822398	104980192	5.08118	669
66.912537408	106353832	4.7377	659
67.27828447998	109826608	4.90419	619
67.64164611198	111368104	4.71435	625
68.00490943998	118446808	4.60581	720
68.36725451202	108223592	4.95364	697
68.73226814502	100751648	4.85197	612
69.24147451302	104439368	4.7535	688
69.614475345	104783368	5.17242	612
69.97759332798	99082976	4.98535	650
70.34185825602	92924840	5.05564	659
70.89894222498	99652416	4.95371	594
71.27222584002	105618208	4.81876	648
72.06969323202	89702744	4.93002	647
72.443036496	97139968	4.89852	642
72.80652880002	93571192	4.87844	659
73.172154192	100284136	4.40197	628
73.537409616	102398936	4.40643	686
75.02523172902	94980736	4.58759	683
75.401495376	92279392	4.68456	677
75.91495585602	96023888	4.36761	603
76.28609824002	94620912	4.60938	640
76.79242710402	89968832	4.17831	671
77.16542873598	83561488	4.50193	586
77.52944787198	96614968	4.64624	608
78.38405260902	92664504	4.2444	762
78.757768656	86411320	4.5567	564
79.12140985602	93589088	4.46092	652
79.66175977602	86331920	4.57766	579
80.03086571202	96763424	4.44289	712
80.39485817598	89981400	4.58061	650
80.75834712	90454144	4.59114	746
81.12274126398	93079480	4.66962	631
81.67819148802	88178104	4.75358	663
82.04869515198	82681440	4.87089	581
82.41081102402	93083640	4.68063	776
82.77682859202	81692040	4.50548	542
83.65469609598	92311856	4.87357	649
84.40666360002	84451208	4.5377	681
84.780381153	85711792	4.70694	632
85.14390681702	96862832	4.59465	647
85.51001596902	91814424	4.63517	697
85.985008161	82938064	4.65942	609
86.44934392098	81363480	4.60005	614
86.82971305698	82832960	5.05934	651
87.194711232	84159152	4.26662	580
87.55844603202	88179568	4.53758	681
87.92446303998	91021640	4.45905	641
88.76069671998	86070928	4.29289	654
89.14378499202	79290024	4.864	624
89.51004126498	88446944	4.33239	634
89.87351737698	81659384	4.23802	586
90.236646528	77011760	4.33865	577
90.60950136102	84001992	4.42336	664
90.972993297	89471368	4.06698	689
91.338632544	80917280	4.65501	677
91.85047777698	79180184	4.38568	670
92.37346033698	80900504	4.43215	700
93.24243609702	79261008	4.17304	620
93.61743227298	74099432	4.50216	579
93.98031046398	74078584	4.65937	649
94.35456219198	83792352	4.35913	577
94.89691726398	79942672	4.49532	662
95.269520289	84989000	4.44688	721
95.63326046502	83738296	4.31633	635
95.99753108802	81251840	4.26054	642
96.538357872	84774728	4.43606	707
96.91051259202	79922912	4.72438	619
97.450461345	87856464	4.59664	694
97.82246272098	77007128	4.75116	612
98.186458704	83856320	4.81456	664
98.55044566398	82572120	4.78911	715
98.91445964802	81270048	4.73526	699
99.473290944	91915824	4.58448	732
99.84467959998	81447640	4.27449	730
100.20840892902	87999944	4.80309	656
100.57202555298	83686344	4.85127	667
100.936020657	87159384	4.5749	674
101.30177099202	89571744	4.49675	687
101.66562358398	83642344	4.70889	690
102.02949481602	92625416	4.8445	706
102.39425862402	87904360	4.91017	695
102.93272940798	96795976	4.64521	721
103.47397908798	78754016	4.69909	687
103.96056785598	85992800	4.57103	715
104.33244060798	90264840	4.65746	641
104.69630536098	85149864	4.63847	661
105.060697425	91027608	4.70177	685
105.62216670498	90595456	4.64421	771
105.993917793	80297536	4.69677	705
106.35791030502	81729720	4.47937	647
106.721511504	82627424	4.54027	685
107.08525259202	80501176	4.95877	647
107.45024676798	84636824	4.24864	645
107.814257361	87570128	4.56319	682
108.36023515302	85488808	4.46398	668
108.91134558498	89422560	4.98631	728
109.71383268798	76876288	4.5443	645
110.08744340802	81156816	4.58861	706
110.45170201602	86622736	4.85628	809
110.95817224002	81109824	4.53786	715
111.33228363198	85211960	4.78223	651
111.69618505602	78746656	4.73939	698
112.211386656	79717408	4.56219	661
112.583278656	79748376	4.92255	744
113.26548856002	87408104	4.80266	728
113.714110608	89919896	4.68996	601
114.08447195202	88842992	4.6184	707
114.45633777702	76862736	4.76814	583
114.82608192	80372568	4.80722	668
115.20157659198	80841872	4.62434	631
115.57406047998	82869104	4.76759	739
115.94605254402	77491680	4.44527	632
116.31793278402	86331976	4.91584	681
116.68903632102	86020248	4.58747	655
117.06155656002	87353640	4.53718	692
117.59801497602	80776776	4.69905	649
117.983387136	85260384	4.82377	787
118.356759072	77524376	4.48836	640
118.728993744	84108416	4.35958	728
119.10201784002	83402232	4.79542	627
119.63172044802	85466112	4.87611	699
120.129823776	76804232	4.40028	653
120.50195094402	86265032	4.28347	676
120.86806966398	78742472	4.428	735
121.23569448	90162144	4.59781	706
121.601050785	77922880	4.42413	620
121.965417009	81030136	4.44106	647
122.329786896	84482392	4.55491	731
122.70392324802	81371296	4.49176	593
123.06751926402	89990224	4.663	796
123.433885152	78441744	4.4353	672
123.79775646402	76937728	4.42681	617
124.161493296	78547920	4.55621	802
124.525608561	76467432	4.16844	591
124.88885228802	91046184	4.46894	800
125.26546681698	84778632	4.43927	701
125.62986689598	84420864	4.76866	652
126.18407366502	79263952	4.63322	648
126.55531345602	82429064	4.65033	682
126.91905851298	80024576	4.32148	653
127.28529515298	79264704	4.72109	647
127.648789824	77759240	4.31709	584
128.01255454398	79881920	4.51438	634
128.54914052802	77382240	4.40044	631
128.93092300902	84559616	4.59534	805
129.81114889698	78810736	4.69114	596
130.360607184	78695744	4.46342	695
130.87908064098	72457152	4.38561	595
131.25158287998	75212448	4.15498	681
131.61495081702	85269624	4.25717	664
131.97933976098	71868112	4.32893	546
132.53130918402	74052056	4.63214	716
133.07254916802	74097472	4.6772	763
133.53740292798	81200712	4.40642	761
133.90914665598	70681464	4.37628	685
134.27326241598	78937136	4.71682	629
134.63765372802	76205848	4.3458	614
135.14836344	81304640	4.37488	674
135.52098688098	80611032	4.49687	698
135.884727648	72986232	4.58408	654
136.24872180798	84652152	4.01599	658
136.61247169602	77537368	4.26366	681
136.976458704	75166848	4.35117	610
137.34157212798	85519584	4.92826	746
137.70556198398	78881984	4.35614	648
138.06957894402	78619960	4.2654	649
138.60866145702	74364688	4.45056	699
138.98953392102	77447472	4.27944	604
139.35614606502	71993176	4.66462	645
139.719641856	87507616	4.59177	701
140.08428576102	74492840	4.38643	633
140.62149241698	74769472	4.07576	581
140.992863504	74149744	3.96095	634
141.358605408	78461768	4.30342	720
141.72147472098	81317944	4.47274	695
142.085462193	77190496	4.26716	671
142.44945587298	79701992	4.17983	663
142.81348460898	81914696	4.26356	651
143.296301664	76090080	4.27126	653
143.67893270502	81226848	4.25788	667
144.04254504102	83915312	4.7923	607
144.405411729	81205544	4.52877	608
144.768777408	79177744	4.76389	679
145.133044704	81426976	4.25107	657
145.67675059302	82969448	4.22821	800
146.05737251298	80317544	4.52555	645
146.42136424098	77114160	4.3776	666
146.785381041	87607032	4.78241	662
147.26921294502	79952816	4.54985	661
147.64133750502	82903504	4.32917	606
148.005330129	75670792	4.35841	734
148.36934131302	75743520	4.76858	592
148.90518139302	74548296	4.35789	621
149.27882417598	78394552	4.64815	576
149.789158257	87723808	4.85171	633
150.159529329	77886400	4.28224	616
150.52329439998	85126632	4.24712	729
151.05325734402	82861504	4.63726	641
151.42701193602	84234560	4.22172	663
151.79074423998	85841016	4.72853	716
152.15461004802	95057832	5.12326	716
152.51847881598	78779624	4.2712	627
152.88121940802	80529832	4.35417	709
153.24846103998	76023960	4.65967	619
153.61220134398	80642392	4.54035	657
153.97569511998	81354960	4.7517	692
154.33956193698	81868248	4.37875	668
154.703051841	80551536	4.55224	650
155.066939313	84363752	4.55491	691
155.43266363202	83903704	4.40806	635
155.79640270398	80232048	4.43372	605
156.15977033598	82291920	4.57866	719
156.52363745598	86139616	4.42187	603
156.88752252798	83501320	4.80429	636
157.43997799998	91994576	4.73026	728
157.81273443198	83484968	4.69208	574
158.175854448	85363208	4.65893	713
158.53946604798	86801672	4.37476	632
158.90308556802	83429576	4.88297	670
159.26907504	92975680	4.7945	766
159.63422566398	92135136	4.60792	698
160.14716920002	97520360	4.9382	740
160.51867344	95722600	4.54112	662
160.88216382498	90813384	4.8544	642
161.24803195302	82817456	4.93136	654
161.612022465	96244264	4.77304	704
161.97601675302	103469312	4.90186	660
162.33965574402	91032520	4.85416	676
162.807355872	92217192	5.14888	663
163.18048576002	85311776	4.90578	659
163.54435414398	91051544	5.12931	622
163.90825638498	92962352	4.61058	629
164.46269729598	82715280	4.77115	644
164.84321761698	91937584	5.04448	625
165.208814592	89781336	5.33364	618
165.57230953602	82963208	4.78328	627
165.93580078398	83008344	4.81389	649
166.299044064	87894096	4.69344	711
166.66292257602	95288640	4.83604	622
167.02602587298	85740160	4.84515	630
167.392541793	89505496	4.74492	643
167.90762753598	104579856	5.22845	634
168.276748992	100564512	5.16212	654
168.64073905602	91942800	4.95934	718
169.00588427202	86857856	4.95195	721
169.51796352102	91025232	5.18726	670
169.890841104	89980568	4.96198	648
170.25432544002	107606160	5.11002	718
170.61794484798	101323752	5.2376	699
170.980684368	89649736	5.08505	704
171.34743476802	88376832	4.74189	613
171.71104547202	101570624	5.32857	641
172.074425232	105619192	5.0269	678
172.43815235202	88564064	4.77059	635
172.801780992	94664576	4.62177	571
173.16741460902	110195032	4.97932	724
173.62849052898	97613952	4.90869	643
174.00861832098	95281096	4.63685	639
174.37262172798	96554448	4.99636	632
174.736595952	95445848	4.98309	619
175.11022851198	88565552	5.25098	668
175.47648342402	97155984	4.75753	728
176.02843729698	106259344	5.09859	737
176.399944113	94371256	5.25693	676
176.76370358502	89939368	4.79602	592
177.274285185	93030160	5.31275	654
177.646161489	92204616	5.04052	598
178.00977491202	86220752	5.13488	634
178.37252291298	85509040	4.89323	658
178.736384913	105391016	4.9803	752
179.100002721	90552184	5.06034	667
179.46625646502	94356184	5.06217	670
179.82986427198	102268496	5.08549	624
180.192479376	109795160	5.50812	677
180.55647123198	86462272	5.03287	682
180.92033667198	90526368	4.56859	670
181.28632960002	89640248	4.71637	642
181.65007278402	90844376	5.01673	635
182.014965408	93175736	4.98721	612
183.279781008	104981896	5.07183	770
183.65239993602	106068744	5.03285	746
184.01638896	101165208	5.07551	676
184.380384144	94070016	5.47697	661
184.74437393598	104550792	5.42265	741
185.108365488	105009168	5.39366	714
185.474486016	93612392	5.17033	716
185.83847623998	93269696	4.76673	587
186.20261617602	96021600	4.78234	661
186.69057737598	91177256	5.32139	640
187.06032694398	88550984	5.10434	631
187.42668937602	92970688	5.11138	604
187.79005753602	111216840	5.23888	701
188.15355161598	103517648	4.76689	701
188.51629120098	110271888	5.34661	751
188.881805856	107782216	5.18005	678
189.648166401	90968920	4.65616	724
190.021883136	97551992	5.34533	699
190.38587502402	95487056	5.21125	767
190.75036633698	87352560	5.14638	636
191.11398422502	100831112	4.75307	669
191.479851936	93752576	5.12249	704
191.84398867302	91886696	4.67438	602
192.39207332898	108344608	5.10632	759
192.763845984	100173560	5.47547	738
193.26342284898	97435944	5.33979	726
193.636174512	95056928	4.94063	719
194.011192944	95949696	5.1702	737
194.89602031998	94521976	5.43081	712
195.27216414498	80248880	4.871	574
195.821636193	89317632	4.91807	652
196.31198793498	96026840	5.26864	721
196.68323214498	100478712	5.38277	740
197.04709915302	104015944	5.02628	715
197.41362544002	90095688	5.12374	775
197.95558420902	83016200	4.987	588
198.326445105	97753920	5.05946	647
198.68981278398	98426672	5.40411	772
199.05432476802	102374888	5.09888	654
199.60404524802	109669928	5.47292	687
200.13415704	97505600	5.27709	735
200.50402169598	82295984	5.0723	623
200.868022176	106905920	5.03322	695
201.23388001602	90459128	4.6747	745
201.59749518402	94771096	4.87497	732
201.961113456	101967456	5.3657	716
202.32550408002	92156128	5.00655	805
203.16133235298	88998648	4.67544	603
203.53595292798	108206024	5.14487	791
203.89995987198	106310416	5.23618	778
204.26396228802	87657752	4.66595	677
204.79967060802	80407872	4.98255	646
205.17320715198	84036512	5.40383	635
205.53591828798	101287736	5.27367	751
205.89993430398	90132568	4.58753	756
206.44113289602	97724976	5.11869	790
206.81187812802	88779592	4.84362	680
207.177994929	112612088	4.98881	777
207.542392752	96672704	5.01333	731
208.05559051302	90046832	4.58631	691
208.42761847998	89550720	4.78759	770
209.237359617	105682736	5.39513	746
209.61471540798	87369480	4.63094	709
210.503702976	102421600	5.1819	662
210.87703927998	98801176	5.20141	779
211.24292016102	88253240	5.18488	612
211.60601971302	90393424	4.79029	696
211.971785952	76666208	5.13694	625
212.52624808098	88018032	4.92812	620
212.89724084898	96993712	5.3159	721
213.26323411302	78150088	4.78952	628
213.62685164802	92900360	4.54817	675
213.99059228802	109129528	4.67372	833
214.355208864	87504360	4.47862	563
214.71882454398	102878120	5.13136	674
215.08244142402	85471112	4.91975	706
215.44908172902	101505448	4.88501	665
215.96916078498	81210280	4.728	721
216.33966051198	106388608	5.13851	705
216.703657872	103488984	4.84381	669
217.06752169602	85941448	4.73579	643
217.434034368	92931136	4.64042	638
217.94749030398	85398408	4.77926	686
218.31799681698	85846712	4.68365	619
218.681250048	103423344	4.98191	775
219.04535422398	94427936	4.6598	618
219.41134566402	97636384	5.10912	664
219.774962688	100218280	5.22464	770
220.139601024	91498344	4.53397	607
221.0088192	93011816	4.8239	700
221.52580350402	107729656	5.08708	715
222.03503460798	100413192	4.91791	790
222.40742992098	101197448	5.26343	665
222.96625436898	93857712	4.90047	683
223.339133889	87451920	4.93801	694
223.70339339202	87709192	4.64544	729
224.144604369	112507280	4.90049	671
224.51550465702	106925416	5.50325	784
225.03134444898	92239880	5.07278	733
225.40508387202	88795912	4.64301	734
225.769200768	100712192	4.82676	626
226.13269313598	103338784	5.31812	694
226.495435152	94269248	5.00734	686
226.85942603202	101141496	5.26743	713
227.2257936	90295712	4.9616	646
227.58928572798	105089008	5.18435	675
227.95140118398	96648584	5.05366	653
228.31514335998	88938632	4.90646	617
228.67838790402	103167024	4.71188	659
229.04150051202	93335544	4.72521	602
229.40736990402	93700216	4.54781	721
229.78188548802	102535176	5.12195	695
230.267226048	110114328	5.12542	818
230.64846707202	97098520	4.4711	665
231.012606336	108873104	5.02235	743
231.501834048	116304816	5.25806	809
232.332958497	92833160	5.11123	698
232.89303788898	93702408	4.94482	673
233.26515816	85083704	5.0059	695
233.62917107298	98890024	5.0107	765
234.13013492898	98197776	5.32533	635
234.50100716898	89210968	5.07882	723
234.86476097598	101801512	4.93791	745
235.23048961698	90142496	5.22716	679
235.59399393702	111072064	5.49417	723
235.95812128002	95019896	5.0675	682
236.440833648	99834280	5.16259	699
236.821702608	98029008	4.76356	688
237.18721748802	94496136	4.9475	637
237.70705787202	97877008	5.18618	626
238.07679984	94975888	5.26507	630
238.44106484802	106973136	5.29508	706
238.90691489598	117677584	5.09178	701
239.28028625598	92255072	5.32618	704
239.64314100798	93588136	5.02393	624
240.007131264	113378056	5.4323	806
240.37100272098	104553112	5.28893	679
240.734904561	98357240	5.05445	762
241.250979345	110257320	5.31631	725
241.62474328098	105127048	5.0427	694
242.168583456	100104936	4.97897	633
242.538574848	112727936	5.45667	720
242.90218984002	103402024	5.18437	729
243.268709457	107212616	5.24883	767
243.78128472102	101383688	5.32968	621
244.15216267302	99746304	5.43947	616
244.51504417698	105826656	4.9266	831
244.87902332898	93000144	4.82112	646
245.24490088002	100483616	5.46921	700
245.60825643198	110331648	5.00142	681
245.97099799998	104032288	5.02951	688
246.33486790398	115839664	5.25164	794
246.69900579198	106439112	5.01461	656
247.210085136	112316752	5.51525	716
247.582586928	104890192	5.18873	734
247.94595588798	109741288	5.91266	801
248.31034321602	114070720	5.2155	808
248.81867944002	86374384	4.8003	711
249.193323552	97716704	4.72026	660
249.73078072002	101615216	5.08707	721
250.101679392	101988104	5.25133	752
250.65626323302	95071456	4.95478	648
251.21874871998	108001376	5.24787	715
251.59087008	103457584	5.37062	724
251.95486163202	118023008	5.63265	830
252.31885278402	91729384	5.18838	653
252.68222056002	96373048	5.35	690
253.046837232	89736456	5.07897	633
253.413738528	95739128	4.94427	657
253.932454608	88693336	4.95594	687
254.42979768	99158800	5.04371	651
254.80055009598	93275976	4.83147	650
255.166438656	112128048	5.18184	711
255.68077563198	113096456	5.40554	705
256.052796144	96509712	5.12771	654
256.919904081	108255256	5.43271	707
257.29474244802	93364576	4.58704	698
257.65875414402	96195760	5.33332	721
258.21858662502	91535832	4.95988	615
258.588962721	103526000	5.36668	686
258.95245638498	113828176	5.00036	807
259.318448337	117130536	5.05274	778
259.68194089698	108393992	5.12507	725
260.04607972902	100967352	5.1676	651
260.578421313	92197872	4.90857	625
260.94915955302	98419040	4.94298	682
261.31465243302	110231464	5.30628	737
261.67839419298	112707392	5.45012	756
262.042670304	106691288	4.92656	731
262.55287342398	95545736	4.92913	695
263.06460038502	101995736	5.09889	660
263.43748102398	99972984	5.22715	602
263.80059729702	98110528	5.53917	705
264.164087409	94297424	4.86193	687
264.52811750502	95970392	4.81419	666
265.076815968	94407888	5.21756	707
265.45043280102	109441560	5.53935	771
265.814174481	97658680	4.76173	669
266.177417313	92467184	4.63524	687
266.541165537	94804968	4.99155	641
266.90427494502	98400272	4.91135	593
267.26940472098	99776600	4.67485	709
267.632759184	103026720	5.23164	639
267.99678483198	91912032	4.91747	647
268.53835273602	90746520	5.28296	623
268.90910627298	96196896	5.03547	630
269.27574648102	94877248	5.29143	673
269.788331985	109734608	5.40232	834
270.15985203198	101430424	5.05054	688
270.72119310498	101217240	5.19518	666
271.27817416098	95516728	5.14137	735
271.65029457702	117469088	5.32236	713
272.014323201	101175328	5.24816	785
272.52914531202	117151728	5.09594	785
272.90063945598	89074264	4.73033	651
273.26588382402	103978048	5.05106	828
273.639624417	101889696	5.24974	628
274.00224278502	88671600	4.77531	662
274.36623299202	85751304	4.86811	570
274.72947377598	94594920	4.64395	620
275.09259212802	104711480	4.83737	752
275.45822350398	90689984	4.99718	689
275.82219990402	111602552	5.30068	672
276.185579841	100247560	5.25706	714
276.54930702498	99257280	4.68238	739
276.92217601698	94943736	4.88151	594
277.28804198502	105675760	4.9214	722
277.661661489	92476016	5.06146	647
278.024776752	91953944	4.73226	692
278.38826700798	106416024	5.36297	681
278.75176062402	94785616	4.73231	697
279.11412742398	107349832	4.75463	771
279.480994737	110000312	4.93776	615
279.84398287998	104806744	4.93789	751
280.20760326402	109438488	5.07003	714
280.57009364802	105768360	4.90808	639
280.93358598498	101147928	4.79707	710
281.29808924802	112973240	5.03466	774
281.66346881598	94934392	5.06941	752
282.45932503998	93625400	4.70235	591
282.832187409	95909480	11.2335	2149
283.371550449	139056592	9.81646	1853
287.64384310398	150293184	5.68571	1132
291.87738769602	139803952	5.58559	947
293.38106256102	133235384	5.49927	962
294.516047073	134604416	5.62048	870
296.44873990398	144419072	6.02215	1022
296.82475543998	142407952	5.84609	910
297.67549548798	155496496	6.26705	985
298.98571038402	150899744	6.58098	1030
299.50917596802	156954368	6.44243	943
300.32153424102	153723840	6.23559	833
300.83637772902	188118512	6.54041	999
301.21278192	173861856	6.51813	967
302.041258545	154557088	6.76049	957
302.415601809	155956096	6.13014	924
302.78009707302	164172752	6.24786	926
303.145111617	155296144	6.29402	943
303.65346988902	162289456	6.35387	967
304.15343828898	165934944	6.06924	904
304.72142601702	162011808	6.09325	1016
305.09506896102	161972640	5.92051	930
305.60952145698	223922272	7.76422	1040
305.98454695998	153661168	6.07109	896
307.890878928	166960144	5.72973	1043
308.26547022498	333291200	9.62436	1228
308.63348976102	204192192	6.57463	1107
312.52903032	276568320	8.70932	1081
312.99724155198	327414272	11.6347	1214
313.570485489	286651552	9.46117	1098
314.48286601602	417212640	14.6081	1121
314.99320164798	494844832	16.0272	1062
315.88058212902	237405424	8.22593	1076
316.753167393	270485728	9.6664	1033
317.24326859298	572117056	17.2037	1116
318.580267776	456768704	16.014	1107
320.10909065598	279950560	10.4018	1063
320.67708180798	209890192	7.65606	990
321.18743963202	482530464	16.1903	1287
321.964296465	281292128	10.3269	1039
323.25715960098	224996512	7.95678	1067
323.63627620902	405362496	13.4774	1241
324.889014288	360879008	12.1262	1225
326.580986064	412833792	13.9179	1268
328.175789472	150922496	5.94844	965
329.06254864002	147638352	6.86287	972
329.54724217602	125837024	5.47119	833
330.091361952	174126256	7.50542	911
330.58897816002	132316992	5.91923	950
331.08483659202	156333408	6.54053	964
331.600835472	142946512	6.083	1072
332.116812672	113255840	5.11498	830
332.488933584	143505200	6.63949	922
332.85531660798	119156856	5.25415	900
333.67280623998	125075160	5.52054	966
334.24263967998	152420240	6.34758	961
334.75213715202	139089520	5.94873	929
335.27148929598	146507312	6.01176	1035
335.810220816	138749632	5.66274	1028
336.18488248002	144802448	5.88385	941
336.68772084798	126319400	5.61058	895
337.22020499202	194808624	7.39931	1087
338.448447504	122992792	5.42298	897
338.82330673602	131253872	5.21911	953
339.288024417	147438128	5.93714	954
339.824639616	128539096	5.44716	1032
340.19788193598	143613056	5.65684	907
340.56199608102	126007656	5.50032	966
340.92726192102	130119544	5.65509	896
341.49472649598	128080968	5.54815	911
342.01271084802	125345384	5.54427	990
342.55571152002	134789120	5.32925	894
343.11144627198	142170064	6.07634	1006
343.63043374398	147951152	6.00258	976
344.14666019298	134329024	5.57141	960
344.52056287998	137069600	5.34736	959
345.36864271998	142219200	5.6904	994
345.93448806402	129823832	5.83903	920
346.308496368	140503632	5.73243	896
346.672627536	139868992	5.87695	979
347.128471857	151075120	6.26748	877
347.504616192	154666784	6.68433	970
348.02046619302	162211120	6.59288	998
348.530805648	171555312	7.51937	931
348.90595752	202584624	7.09458	731
349.76618454402	216083664	7.72397	755
350.15094459198	249095072	8.04899	527
350.628410241	267387152	8.58129	689
351.16788180798	279715520	8.65297	559
351.55164841602	307279296	9.24352	610
352.06573270398	316588832	9.28519	496
352.43647982502	336128736	9.43071	459
352.80049481598	351958304	9.27453	444
353.36708772798	343510912	9.60704	520
353.88793609698	412960800	9.96329	486
354.25831028898	351373312	9.62487	491
354.622456113	355371872	9.90105	516
355.48291838502	370897632	9.74948	524
355.855917537	377717056	9.92635	466
356.219666913	372005056	10.1013	509
356.73366017598	360740256	10.1628	465
357.27748494498	408015328	11.1486	541
357.648361824	376883072	9.84097	480
358.01236097598	395365248	9.64264	409
358.37572188798	399371648	11.6324	463
358.73884057602	389130848	9.48527	511
359.10208163202	390100800	9.45477	459
359.46769716798	384179424	9.60151	441
359.83056358398	357847008	10.1615	529
360.193934529	361422016	10.0809	459
360.55629736098	357707104	10.1356	438
360.920288193	342850816	9.26725	502
361.28603179302	363942784	9.09693	470
361.64979712002	342424992	9.52355	483
