MS:1000894_[sec]	MS:1000285	S/N	peak_count
80.38928763198	103258008	15.2536	1495
81.23137510302	97467008	15.9572	1637
81.62747366298	105891096	15.8159	1593
82.01571391902	103898648	16.0778	1531
82.40258508702	109135432	15.4974	1375
82.78769534298	95768464	15.0104	1281
83.17369687902	93753824	15.6425	1565
83.559702735	96009280	17.1751	1582
84.08293030302	98169648	17.348	1593
84.48140782302	101529936	17.1916	1576
84.867665199	103471584	17.3624	1429
85.254015951	104726608	16.3318	1511
85.63963318302	104480240	14.6599	1247
86.017374687	103225408	17.1656	1537
86.40336640002	98464592	16.7577	1580
86.78910815898	115206504	16.3347	1172
87.164972943	94287992	16.0838	1506
87.55121671902	101101424	18.3033	1527
87.937706751	96557176	16.7566	1399
88.326345231	112483440	15.4093	1130
88.84144401498	97466504	17.1108	1522
89.23555214298	113869680	17.1387	1094
89.61144059202	117367880	17.0135	1212
90.131030208	102684352	17.9728	1363
90.52752352002	120094920	16.5717	956
90.90316168002	115771936	15.2003	1042
91.437499407	92238424	13.1927	1533
91.83289425498	103074928	17.9163	1328
93.066843951	92294552	11.9726	1356
93.45273753498	89552648	15.1168	1519
94.30310207898	107252832	16.8013	1148
95.83666655898	92008064	15.0383	1254
96.35726532702	90678120	17.0832	1366
96.752630943	94690160	15.3719	1165
97.12724945502	95647360	17.2439	1383
97.51386518298	98377824	18.8292	1229
97.89922927998	97152832	11.9763	1189
98.27659755198	98123496	16.0267	1326
98.66322059202	94248520	19.3762	1402
99.04995627198	87856256	16.7798	1490
99.436947216	95717736	17.9776	1276
99.82256182302	98647528	17.3625	1295
100.21120105602	92985360	17.253	1457
100.748416959	90859208	13.2476	1417
101.13468105498	91135688	15.7904	1498
101.674918656	86085352	15.803	1561
102.21437428698	93782064	16.7725	1381
102.60274841502	84785848	16.1525	1607
102.98961723102	100839656	13.7638	1228
103.36485647898	98662368	17.8665	1358
103.75097390298	97882568	16.3717	1299
104.13909142302	90028808	15.4499	1496
104.52570886302	83662912	15.8161	1591
104.912951487	134704192	14.7035	770
105.287071695	91094896	18.0341	1494
105.67394508798	91424944	16.6002	1471
106.06254431898	91645792	13.7493	1555
106.44956241498	102054160	13.7218	1148
106.972164576	105950392	19.3555	1343
107.36651671998	88612336	15.5789	1469
107.75342071998	95955624	13.5681	1435
108.28412339202	84589560	15.543	1576
108.68186105502	88681952	13.6864	1214
109.058001888	85140256	14.1016	1560
109.580218656	100701976	19.0663	1342
109.97608510398	87716824	14.7406	1404
110.365200768	104121328	12.7974	1160
110.740315152	81771560	16.1392	1655
111.137705583	105772400	14.9922	1198
111.66503929602	99994744	15.5721	1171
112.06207068798	85006400	17.1134	1448
112.60527588798	80777304	13.8393	1509
113.00241395202	91869944	15.3042	1437
113.53774502298	89627040	17.0026	1418
113.93399374398	86022008	13.9875	1607
114.324007824	93710088	20.4349	1427
114.86234489502	89389904	12.8181	1501
115.249362591	81351232	13.1284	1620
115.77232785498	96290192	14.9543	1234
116.160954783	93769096	11.0107	1338
116.53758398298	110270816	16.2997	853
117.04667283102	77129624	14.9656	1601
117.44195047998	93525312	13.9597	1332
117.958661679	83729240	15.188	1452
118.356642207	85476216	14.7448	1455
118.74276060702	91499280	13.8099	1353
119.119877295	86170776	16.1353	1443
119.506504128	87311616	16.1571	1438
119.89248406398	85969944	13.6357	1535
120.28185167898	103702896	14.9756	1164
120.657868095	74885560	13.6211	1847
121.185204351	114365120	12.7589	836
121.56132366402	95447640	13.9175	1325
121.937563695	83262424	15.8943	1449
122.32643750298	106453080	10.749	1152
122.701794495	99303720	16.2549	1146
123.07756111902	99717832	14.8144	1185
123.6091668	91081016	11.5551	1382
124.142512479	80345016	14.3548	1571
124.54101396798	94460328	13.3435	1190
124.91714593602	109445080	18.7675	1095
125.43748579098	103816952	15.9667	1140
125.82172051098	82772168	16.9702	1511
126.21061414398	79128112	12.6536	1682
126.73445420802	107901088	13.0723	999
127.11059497602	95649736	11.2861	1175
127.63044065598	97263448	16.8283	1051
128.15842779198	97227264	17.3855	1137
129.00243627102	95938872	11.2621	1203
129.38854435098	103891648	14.5351	1069
129.91625990298	97429520	13.0121	1293
130.302499599	99684736	12.6631	1396
130.680515487	101161904	17.1528	1212
131.202487887	82545488	16.4631	1643
131.59984564698	98348736	16.3055	1267
131.98583662302	86449536	17.3878	1512
132.385078239	114155160	14.7726	1024
132.760592943	91019296	12.3147	1466
133.27431102402	86507376	12.7172	1546
133.79367647898	83949024	13.3265	1567
134.64155796702	88892560	15.6013	1200
135.027642399	91912080	10.7197	1420
135.40478390298	98964792	16.6655	1155
136.25439168	73962304	14.5527	1697
136.661854815	103618208	17.2456	1012
137.03734710402	95333296	13.4828	1257
137.412964848	96167704	14.505	1290
137.788839519	93129544	13.7282	1260
138.16797171198	94015928	13.9805	1188
139.00145697498	87642688	12.8072	1453
139.38841819098	86563536	15.9662	1380
139.77430923102	95947120	11.191	1236
140.30192828802	95071984	15.0982	1162
140.83814334402	88311400	11.3274	1357
141.22362623898	79471296	14.5534	1646
141.61139478402	85354504	17.7762	1437
142.15012662402	95703624	12.3217	1223
142.681855935	89142952	14.9185	1232
143.21684393502	79561120	12.8473	1656
143.740838079	81429088	15.0814	1378
144.27807606402	92801440	12.0652	1121
144.795802479	90735880	14.1606	1073
145.31140345602	92850856	14.8879	1107
145.69414865598	75520152	13.1425	1700
146.08451616	91760184	14.6852	1281
146.46025903902	75763128	14.2023	1748
146.858124159	93764608	12.7988	1197
147.233742015	87035112	12.2632	1518
147.620982576	90119360	14.4447	1191
147.99634951998	93541080	17.3075	1107
148.38359208	81238328	14.1864	1482
148.77123233598	87527080	16.2195	1424
149.61933343998	94560048	17.637	1235
150.005680431	86123680	11.6138	1284
150.39407027202	76109896	13.9234	1741
150.92754099102	111902704	16.3386	774
151.45392838398	98161136	15.1217	1089
151.96914574398	92076480	12.912	1270
152.50462606398	77709520	14.5946	1526
152.90061476802	86951872	11.1677	1369
153.27776212698	80441624	17.3214	1422
153.81784780698	73627520	13.4411	1636
154.21749521502	87815416	12.2708	1298
154.74984809502	93214928	14.5792	1006
155.27782766298	90363880	12.5235	1362
155.80805523198	87770672	16.7927	1274
156.333281904	86488416	18.224	1188
156.72791632002	94581528	15.0535	973
157.10189337498	84013896	13.7793	1255
157.48863571098	91738472	13.7385	1068
157.86362887902	68538504	13.7156	1824
158.26489353498	81258840	13.5999	1236
159.10985513502	91517288	14.4646	1194
159.49534148802	71250128	12.7117	1872
159.883956336	95597224	16.2212	1057
160.26132044802	76668144	12.9527	1620
160.64857049502	97230304	11.7659	1080
161.02483118298	88438264	10.6536	1307
161.553682815	73893368	14.2806	1668
162.08141724702	86532736	12.9151	1428
162.61713780798	83687768	13.9738	1312
163.003410864	71493464	14.7846	1774
163.54174732698	78814424	13.1137	1467
163.930992432	97663664	11.6722	966
164.30798352	76373832	11.0488	1746
164.69597376	94732560	11.0097	1155
165.07121632002	67247664	13.9219	1829
165.469457184	76899744	12.2279	1668
165.857725071	92077216	16.7809	1070
167.09345230302	84413920	12.4143	1272
167.47930980798	91493992	16.218	1123
167.99339249598	89284472	13.4811	1200
168.379892847	80267528	14.3367	1377
168.765641391	84359400	15.1109	1289
169.15187364702	84513240	12.6566	1137
169.52711585502	85138232	13.4601	1257
169.902730143	85548848	12.3557	1477
170.29222153602	71900496	14.4001	1756
170.689588959	76453088	12.9203	1641
171.07760206302	98915736	12.075	1066
171.592310016	98716280	16.1584	989
171.97620784002	80443288	14.7137	1532
172.51504939098	88597568	15.2346	1268
172.90128782298	89088976	14.576	1131
173.287692495	89651672	14.2234	1180
174.12540156702	87962768	11.7762	1235
174.51112748802	80059560	15.0473	1532
174.89749519902	84385240	11.4571	1320
175.27462846302	94825160	16.9815	989
175.80535524798	91392696	12.6482	1165
176.192359968	91748784	11.5244	1058
176.70669412698	87251544	13.4511	1128
177.09056795202	80884752	13.3422	1531
177.477452991	91561144	13.2329	1034
177.99079673502	85506680	17.4458	1203
178.38732448002	86740192	14.7071	1303
178.923531183	89799216	12.7294	1185
179.44751623998	74626504	13.7498	1807
179.84492484798	86167912	15.2758	1200
180.36526390398	70673576	12.8363	1525
180.90124715202	89050240	10.9087	1256
181.41909603198	89535984	15.2524	1048
181.813363632	90844520	14.1828	1093
182.33044169598	70773616	13.2673	1575
182.72531623998	68561056	14.7535	1814
183.124184592	83469888	11.1673	1344
183.50029654398	80219904	12.4395	1319
183.87628979202	76600296	14.9867	1412
184.26492612798	71550952	14.9636	1623
184.65202369602	84917976	14.9448	1300
185.0281512	76345480	13.5985	1399
185.41578420702	71817672	14.9365	1618
186.93487142298	80003912	14.0236	1324
187.336349199	90305400	14.5265	940
187.71920619102	84825696	14.1523	1186
188.105196015	93824800	15.5219	747
188.48758731102	86462456	11.3834	1261
189.008801679	63354460	13.0055	1914
189.43131934302	77589104	11.4065	1225
189.987770655	80816488	14.9031	1225
190.39201915098	90348864	12.3225	1032
190.77513815898	80323440	13.6999	1265
191.158498191	66203768	14.4701	1653
191.56676854302	90036048	15.2295	883
192.09984883098	69777192	13.7571	1492
192.50375246298	80987752	13.285	1042
193.06108555098	74041320	15.3109	1178
193.45507559898	76139456	12.3601	1537
193.84509147102	67606312	13.4575	1529
194.376557007	80587368	14.5877	1098
194.76493087902	86077008	12.6124	996
195.14092687998	84928424	11.0968	1218
195.51815310402	80343056	13.1157	1293
195.90489719898	81318720	13.4228	1316
196.28488684698	90375032	13.3942	1136
196.66087838298	84168184	13.0693	1255
197.038494399	83585616	12.8276	1490
197.426882991	68895392	12.8664	1735
197.97673175898	69640568	13.3244	1616
198.83496564702	83487576	12.2759	1284
199.220820351	71055456	12.3884	1682
199.608814095	76425736	13.3214	1489
199.99683809502	93347320	12.0033	1080
200.50867862298	88908376	16.4155	1134
201.04065465498	77024432	13.7913	1535
201.43614307098	86297312	14.9852	1127
201.81151353498	71075792	15.8873	1589
202.21087932702	89944744	10.961	1155
202.58701852698	88008152	11.1906	1250
203.120737695	67758456	14.5896	1667
203.96863039998	84444880	11.9559	1198
204.35670556698	74908072	12.7416	1636
204.744718287	84691584	11.1387	1112
205.57908444702	73099720	16.304	1595
205.98629406402	85484040	13.0872	1088
206.364684591	88623112	10.8597	1229
207.19818103998	70483832	14.6699	1614
207.724504911	87442496	17.4759	1190
208.11264239898	70272480	13.1888	1643
208.63597571202	74549376	15.1724	1346
209.02347427098	102252472	11.5724	816
209.38746535998	71886432	15.7882	1601
209.78461097502	78268224	14.2971	1545
210.31019590398	80370368	13.1411	1608
210.70858553502	81475552	12.5148	1460
211.552429791	84779264	17.1876	1281
212.07429043098	109587648	16.9404	771
212.91138988698	72582280	12.4143	1885
213.30850145502	80699512	12.962	1192
213.69449231898	85731704	14.1333	1264
214.08261062298	73118440	12.6823	1563
214.47037457502	76031808	15.0212	1544
214.99760019102	100468432	18.3525	929
215.52184108698	87971232	14.1965	1232
216.04032708702	91431496	11.0818	1266
216.57631521498	83150336	15.3337	1350
217.10741896002	71282472	13.9806	1880
217.50443953602	79183728	14.4929	1532
218.04339563202	85337584	14.3328	1386
218.43238724802	95405600	13.8592	987
218.80750408002	76933912	15.3047	1609
219.194366256	87552312	17.2116	1283
219.58038539202	81010792	21.1536	1426
220.128352848	92287768	14.4386	1083
220.50671695902	74111072	18.3624	1467
220.904356047	84596560	11.8736	1351
221.74172825502	88527800	16.7209	1046
222.25841911902	69286128	13.8451	1773
222.667198527	74417344	13.379	1449
223.204156479	83661944	13.077	1287
223.590807951	78280128	13.892	1538
224.12677017498	66574664	12.8503	1983
224.66625022398	94550280	14.6596	987
225.90014451198	68930456	12.9498	1877
226.30020899202	75506504	12.7767	1379
226.68760159902	82554960	14.0744	1225
227.21394239898	80198024	13.093	1230
227.59868270298	74529536	15.7431	1260
227.98419694302	79711640	13.7512	1416
228.50803745502	84215096	18.5009	1090
228.892156527	81743264	13.1465	1348
229.26815235102	72329568	13.1968	1780
229.657533039	79886648	12.659	1391
230.175363615	75973424	12.1741	1624
230.56361479902	87501136	13.2636	1095
230.938858863	82718176	13.9543	1139
231.32409747198	75471192	13.5802	1573
231.711862671	85150040	12.923	1081
232.22796393498	81748872	12.8025	1171
233.06797793502	71880928	12.252	1441
233.60394243102	79726800	13.2964	1379
234.13928479902	78974776	10.9788	1402
234.52694822298	82062896	13.5202	1196
235.05414537498	79392344	14.2667	1342
235.589128863	76282168	15.6619	1080
235.973116287	86036648	11.7734	1296
236.351232015	89388864	15.3309	957
236.72675649498	67332920	14.9341	1663
237.583852623	80890336	15.8405	1048
237.970321167	83184344	11.9674	1133
238.34798830302	84963320	12.6725	1221
238.86244732698	73748192	13.1418	1294
239.37878505498	66207664	13.2668	1739
239.78515836798	73480696	11.787	1582
240.175050144	77682152	13.1586	1259
240.709006704	73542280	12.7044	1447
241.103884239	68421736	15.5093	1517
241.491619647	83273920	11.238	1252
241.86737057502	76449008	12.0546	1380
242.25587438298	73207168	13.0235	1618
242.77920996798	85009536	11.7144	1213
243.16520465598	79475416	12.1952	1328
243.54134832	80900608	14.0327	1279
244.07468659098	65158084	14.1763	1702
244.48305145602	77296680	12.4937	1354
244.869043488	78689912	12.1426	1474
245.255534352	71573256	13.3035	1430
245.64164951898	82513184	13.5293	1317
246.029639103	77055344	13.1803	1393
246.41575857498	67895472	13.3014	1839
246.813498207	85454128	11.8382	1432
247.19976147102	79504168	12.6092	1418
248.04763449498	67473984	15.3441	1426
248.59448191902	93352688	11.8925	872
249.12144847998	78514936	13.1733	1191
249.50483763102	89590352	15.6795	992
250.030571088	76651720	13.5544	1301
250.87707337602	67157744	15.5516	1604
251.273936976	79753192	12.8006	1293
251.79550668798	72552776	12.9151	1463
252.193376943	78956896	13.917	1058
252.56889657498	74244064	13.5112	1452
253.09797508698	64291328	14.4667	1628
253.50537388698	72950800	12.3183	1387
254.02345955202	71872904	13.6517	1236
254.41057999902	77512544	12.398	1230
254.78697051198	72574800	13.8711	1215
255.31942859202	67369144	14.7765	1274
255.71469670302	72024992	12.0554	1419
256.24930299198	73364568	14.2638	1271
256.77141732702	78810128	12.0616	1274
257.15693071902	72760016	12.1069	1234
257.99888179098	75479208	12.234	1183
258.386888607	72168792	12.7848	1441
258.90736847898	72751864	12.6042	1545
259.30346711898	71092696	12.9536	1307
259.68998966298	73221552	11.7431	1584
260.20857785502	67621840	12.8925	1581
260.607439887	75006840	11.2796	1579
260.994311664	69073744	12.3718	1604
261.381295728	76884032	13.1909	1196
261.755412432	81181328	11.8818	1202
262.13365670298	79379288	11.1205	1398
262.519416495	77199216	12.4662	1297
263.35529134302	73864016	11.9722	1308
263.741120991	79702560	14.1628	1187
264.118610031	72402408	12.8661	1536
264.505750767	71493768	13.6345	1360
265.02323316702	65589712	12.8738	1680
265.87648164702	74769936	12.524	1278
266.39919808002	63219700	12.6842	1812
266.94505744002	75980896	12.1688	1416
267.333558063	79832752	12.5939	1062
268.171286559	67954408	14.089	1465
268.567258287	71379704	13.3496	1259
268.95400195098	78893720	12.2941	1228
269.33026480002	64333508	14.1899	1499
269.86686566298	75015664	12.1252	1253
270.255247872	69180760	11.7664	1810
270.80109659202	91400760	9.44803	1387
271.34295483198	94387984	9.82318	1561
275.059021008	90171384	10.5374	1629
277.438966752	93325208	11.1792	1604
278.98694425602	90296232	9.8792	1456
280.54115791998	92063632	9.70632	1553
282.08224070298	88313264	10.841	1572
282.62282006298	89769064	10.571	1556
283.009434015	92130392	11.1676	1492
283.38646281498	92843120	10.1634	1485
283.906553151	95023624	11.4521	1282
284.75066923098	91476192	11.6276	1602
285.13738510302	92015688	12.2859	1563
285.524017359	100893832	10.8334	1436
285.90077062302	100431672	11.3045	1526
286.434746127	99992224	10.6457	1499
287.67422227098	95629456	11.7272	1593
288.063974175	84002024	11.0863	1886
288.91983137502	93235440	10.7875	1415
289.761939951	87289272	10.7963	1747
290.30665505502	88059104	11.9218	1390
291.55225620702	95248072	11.0588	1470
292.398736815	100759984	12.3173	1322
292.784715423	94903712	11.0727	1546
293.16223364802	96651992	11.986	1401
294.00622660698	88968800	10.7961	1528
294.538440399	86711504	11.4142	1532
295.38168828702	94122352	12.4685	1217
295.90239758298	86169888	11.4202	1445
296.292167679	85167088	11.5139	1732
296.834384127	95064696	10.7738	1244
297.35038838298	87245696	11.1495	1498
297.865611135	96207824	12.1433	1224
298.38235451202	99216328	12.0226	1277
298.89407952	96488688	10.3401	1531
299.28084742302	99222504	13.2509	1246
300.12170887902	88842656	11.445	1570
300.66154998402	83784848	10.652	1513
301.18105126398	88243720	10.9481	1366
301.69802710398	99743832	10.5914	1478
302.542013295	89788784	10.1395	1578
303.77625163098	90721688	10.9333	1531
304.16586047898	85275488	10.7016	1613
304.68583243098	81832128	10.229	1520
305.20406604798	75460928	10.9369	1743
306.44905019202	82776632	10.205	1403
306.835546608	86098816	10.9897	1507
307.35351209502	90626856	10.9701	1354
307.739628495	84377840	10.8038	1513
308.11824451098	87004888	11.7827	1449
308.49423905502	90892656	11.3818	1528
308.881603263	95145264	10.6238	1354
309.25825822398	89947688	10.097	1639
309.793465824	92235112	10.2348	1365
311.035315935	94528336	10.3177	1545
311.42193321498	87065736	11.3518	1564
311.79943831998	95087584	10.5489	1346
312.31741332798	90143640	10.3512	1611
312.85241628798	93026000	11.3345	1330
313.385636031	94848456	10.8293	1350
313.89923935902	94332392	10.3636	1532
314.28826423902	82210336	11.0218	1597
314.805971727	94149880	10.4694	1368
315.340218063	94472544	10.7826	1373
316.18047153498	92595976	11.8736	1307
316.566055728	92781528	10.8554	1434
316.94207081598	91524880	10.4586	1619
317.47578382302	81898856	11.4777	1659
317.873788191	83459360	11.0017	1516
318.26314255998	92773160	10.7879	1437
318.639770031	83418288	10.7165	1471
319.02599969502	92255184	10.5418	1323
319.40199267198	97695928	10.8261	1329
319.777982832	92560576	11.1647	1466
320.16788750298	95818816	10.5728	1440
321.01387164702	84137104	10.4421	1708
321.40197232002	96347736	11.3678	1683
321.93795391998	83618216	11.9754	2002
322.48979931102	88447632	10.9579	1759
322.88056073502	105811592	11.2354	1525
323.72980271898	83297456	12.0248	1931
324.12988457502	84837384	10.9795	1578
324.51765244698	87904656	10.7827	1782
325.03563065502	93028064	10.8863	1407
325.55497966398	90643400	10.6723	1624
325.94187119898	84951800	11.3343	1355
326.46370862298	88188672	11.7267	1439
326.84984998302	89505016	10.6399	1526
327.37182214302	96813776	11.0553	1366
327.75782835102	86243656	10.4236	1469
328.27641284802	82623248	10.509	1575
328.66556006298	89071080	10.5163	1456
329.512541871	89520520	10.4657	1457
330.02738321502	88300976	11.183	1506
330.41637983898	87322384	10.5861	1516
330.793638015	86644280	10.6602	1532
331.33522591902	86810016	10.8982	1586
331.723488927	85185288	10.7523	1661
332.25759300702	91909904	10.7967	1458
332.78694761502	91050304	10.9206	1356
333.173709663	86860456	11.5319	1462
333.69292891098	87046072	10.3912	1368
334.08128715102	89727984	11.3996	1473
334.457655135	99904392	10.6856	1412
334.83364395102	89315064	10.5472	1554
335.211786927	92811840	11.408	1425
335.74124836698	87855984	10.2318	1620
336.129615183	93578584	10.6773	1472
336.50688201498	90239824	10.416	1608
337.043370159	88264232	10.8217	1467
338.605475343	85120768	10.6389	1566
338.99296519998	80730768	10.7034	1560
339.529430208	86333728	10.3533	1463
340.061046192	93753168	9.9195	1435
340.91506105602	82505744	10.7431	1738
342.182772063	90012488	10.6783	1579
342.74297366298	87558576	10.6427	1523
343.13087126298	87318080	10.769	1613
343.66745697498	95150232	10.2646	1505
344.18307435102	93080224	10.1502	1415
345.02695622298	87584512	10.8293	1462
345.54277500702	90830504	10.6245	1522
345.929411151	76543968	11.2064	1695
346.31993038302	88917496	10.3296	1642
346.837286223	96114952	11.7979	1411
347.362749135	91711312	10.8129	1559
347.76010558302	86172344	11.094	1807
348.14934670302	89791448	11.1292	1652
348.527865519	92436528	11.157	1463
349.04521283202	89198632	11.1444	1575
349.57870367898	93132920	11.2045	1461
350.10119078298	94008560	10.9623	1489
351.66655875102	98998784	12.0568	1296
352.51315116702	90116040	12.1731	1576
352.89936465498	87954672	12.2141	1479
353.28523329498	94307896	11.8011	1566
353.663498463	100909696	11.9477	1629
354.51836859102	89795016	11.7195	1640
355.056439167	93330280	12.0732	1485
355.443979119	95092920	11.7821	1405
355.956803535	99845984	11.8937	1534
356.81706142302	95160400	11.2619	1513
357.204417408	93374448	11.5523	1556
357.73940232	94223168	11.306	1517
358.59303217602	97218624	10.9066	1546
359.108855103	92459312	11.078	1504
359.64435435198	89295312	10.671	1499
360.16757231898	86818360	10.9149	1411
360.556718319	92146984	11.117	1573
361.39244782302	85688696	10.8389	1487
361.779189552	82195352	10.4056	1499
362.29453835202	78757888	11.346	1576
362.82902748798	91193664	11.3062	1419
363.352888719	91545264	10.8244	1425
364.52710404798	92349560	11.264	1529
364.92037150398	83601144	10.6706	1425
365.487206448	82456824	10.2796	1312
365.88244860702	77923448	10.3422	1477
366.27131446398	81971520	11.2427	1845
366.67245886398	82730552	10.4408	1471
367.24869235098	87792040	10.5499	1505
367.82367796698	85752576	10.4402	1580
368.38314112002	76195624	10.9771	1700
368.79493392	85823520	10.3614	1503
369.734387103	85668160	10.2289	1580
370.12800636702	80713864	10.8491	1800
370.67273318298	81919872	10.3976	1638
371.53674468702	81129848	10.4328	1572
372.072689199	79778272	10.1409	1535
372.59279014302	79698944	10.4666	1557
372.983067135	77112296	10.8293	1493
374.222669535	76543328	10.2859	1545
375.07165855902	80282520	10.5078	1612
375.61086556698	83785400	10.3109	1511
376.46349638298	82520384	10.772	1468
376.996452543	83303728	10.4636	1500
377.53418140698	82275168	9.96461	1478
377.92068012702	82654680	10.435	1433
378.299962767	84105240	10.6098	1343
378.81815068698	81960072	10.1048	1515
379.21618457502	89403456	10.6448	1392
