MS:1000894_[sec]	MS:1000285
1920.7259847	102631.484710693
1932.21582528	28585.171875
1949.89346784	136766768
1972.42478496	139482512
1973.87709312	111662.662648678
1982.359992	147376.328125
2000.08262778	136670864
2023.33962816	135987056
2045.30792736	130446176
2046.76085178	238493.820207357
2058.33313248	60874.609375
2075.96638272	149346512
2077.423848	62119.3756494522
2095.59955386	86882.695173502
2108.5687776	42930.640625
2109.69193056	42754.953125
2127.40050522	139431488
2150.09411808	136278480
2172.15176256	147985776
2194.1106144	145642128
2216.06259942	145371456
2238.14216166	134552112
2260.11815808	139649264
2261.59424352	98638.6920471191
2272.70073984	61167.59375
2290.4240976	132537664
2291.93082336	140752.777343035
2303.4572064	24662.9375
2321.1201504	147230160
2343.75483552	146500320
2365.91080614	142656288
2367.37852326	97982.9550051689
2379.52071456	111714.71875
2397.3633783	123825256
2399.0678103	140068.551520824
2411.0052192	26090.1875
2428.68276864	143415072
2451.85734432	146116320
2474.02077216	132717064
2475.526632	14473.7746407986
2488.07303808	24871.265625
2505.93810816	152821536
2528.55942528	143739840
2530.05696864	94854.8375926018
2541.97441728	28467.09375
2559.6521328	147955472
2582.26444224	142858864
2604.3888096	139768272
2626.45480218	147589360
2627.94494778	20729.6563303471
2640.4923369	87376.65625
2658.35803578	147885968
2659.8804825	19244.5704154968
2677.71072474	71265.8020861149
2690.46520026	30129.75
2691.5963097	64268.65625
2709.26822394	142634352
2710.8257625	59529.0607936382
2723.05011834	36722.875
2740.88616762	139701024
2742.41719482	96758.9897618294
2757.58784826	50989.2847714424
2770.2260505	44715.28125
2771.34950106	33693.578125
2789.02078938	131734072
2812.23161562	133000600
2834.91858714	137109984
2857.4862969	141764336
2880.04571322	150948336
2902.6195017	133252176
2925.14936538	147478464
2947.78556646	145896128
2949.23754054	104112.748345137
2964.54590118	47013.3093571663
2977.05702906	35901.609375
2978.17971552	39444.578125
2995.82868294	140975584
3019.01052474	140171616
3020.5390665	22534.1476473808
3033.1305225	37451
3050.9807961	145459392
3073.7675913	138964992
3075.27979194	52830.43851614
3087.91669626	57166.734375
3105.73748538	152763424
3128.44043802	147330688
3129.93840474	93189.9730618
3147.54065466	102872.714372873
3160.70443968	90017.90625
3161.8277712	98966.4375
3179.50737888	143218128
3181.21677024	103258.327576399
3193.7473104	56936.765625
3211.574712	137810400
3234.70571808	143035664
3257.30896128	138163648
3279.96731622	143722800
3281.48090982	30197.1099283695
3294.0800535	84724.671875
3311.89262502	154420656
3335.17962816	136858000
3357.830544	154413328
3359.32102848	98627.8688559532
3371.05053888	24996.8125
3388.69078368	155275264
3411.88950726	143521952
3413.40933414	72347.432141304
3424.89189504	55065.46875
3442.59978624	140515696
3444.16022208	86107.7640240192
3455.99378886	28629.875
3473.6487063	142979424
3496.21648986	143178320
3518.29718118	147795632
3519.82579014	76824.1067004204
3530.66916582	30310.328125
3548.28715488	146024096
3571.66439232	146790544
3593.65416678	149091760
3615.67315398	134045040
3637.70910726	137350608
3639.23665158	86411.5404965878
3657.274488	32505.7393093109
3670.45300518	110285.359375
3671.67492768	93733.828125
3689.3458935	149654672
3711.9725895	141597440
3713.47030278	55099.0003979206
3726.0489111	40963.078125
3743.88353382	145709376
3745.3837863	72031.8995842934
3761.61342912	43741.6763808727
3774.13041216	30357.546875
3775.25410656	67195.5
3792.93302976	127761816
3815.6502	145959904
3817.14775296	82309.7687978745
3835.10969376	42645.7270038128
3847.92132768	50009.546875
3849.04672416	60415.203125
3866.72256384	136891008
3889.926984	131681896
3912.06870816	144828576
3913.55839776	22271.951145649
3926.04554694	53237.265625
3943.91053446	136456272
3966.36506586	144066960
3988.4005257	132934344
4010.39679162	143161904
4032.52132986	148206800
4055.11075962	138213312
4077.68617818	134916144
4099.69730592	144718048
4122.2880585	140347648
4144.29117786	137882960
4166.4846903	152635072
4167.99753984	98083.2735548019
4179.74221734	287888.09375
4197.40475898	150170096
4219.96455066	155583616
4242.60043776	147971568
4244.18068128	14383.8357346058
4256.95262496	31755.703125
4274.75100864	149616640
4276.3788432	65029.4586517811
4294.20715488	42004.0712971687
4306.67855514	71023.640625
4307.8019577	27192.6875
4319.62185402	54881.4987409115
4331.55419514	51946.53125
4349.33862906	154408032
4371.95610336	164008832
4394.71057152	152955472
4417.31506752	155334240
4439.9647968	153400672
4462.62908064	162449456
4485.23358336	154781536
4507.79306214	166729696
4530.52587462	155868064
4553.15345382	141501872
4554.6891888	34743.5294697285
4566.29079174	27240.859375
4583.968776	154904304
4607.13578586	148870384
4629.71025498	142770256
4652.4728553	146607984
4675.06929606	149551664
4697.6288361	156834592
4720.28753472	156558208
4721.8229607	16843.4288029671
4734.22887552	38524.875
4752.09219162	143887440
4775.46180768	137815616
4798.067232	145591296
4820.655912	158314032
4843.30819872	142767280
4844.84980704	32104.9060046673
4856.03242464	29548.3125
4873.7101344	132914760
4896.43590438	152520784
4897.98637158	74767.3557934761
4909.6628697	29313.15625
4927.29578592	153882208
4949.86292058	153573360
4972.53501498	147165712
4995.32094918	148833856
4996.92358758	10018.3073656559
5009.36585286	39380.828125
5027.22349062	163403680
5049.85078566	164931824
5072.492616	158264048
5095.14338598	157053632
5096.78500614	5524.28299260139
5109.03853728	27828.4375
5126.93405766	148099312
5128.60765158	12714.4481199384
5140.7779968	43232.328125
5158.62745734	155105088
5181.28589094	153986736
5203.95729312	152949344
5226.57672762	162029328
5249.37750138	162229552
5250.98049402	83465.9111232758
5268.65850426	22581.6653032303
5281.77628608	89803.890625
5282.89994208	83027.90625
5300.57201184	150012544
5302.3935888	38108.6665341854
5313.95595648	162140.046875
5331.61894848	159896256
5354.97377856	168040656
5377.69078752	157972320
5400.3260304	160442944
5422.9986816	160203680
5424.6238704	60412.0876865387
5436.60197472	87038.296875
5454.32341824	166602960
5477.79991296	162675936
5479.56907104	37024.177107811
5497.30610496	8451.05524921417
5510.07843834	81589.875
5511.2020185	21366.875
5528.88111354	164131984
5552.1667449	156051424
5574.81014106	165376912
5576.47302906	94036.8836705685
5588.11294842	30773.671875
5605.76763546	148883824
5629.19010246	167450688
5651.93089926	161503104
5653.5713847	25824.1933152676
5671.45883232	9300.80924677849
5684.2246608	41758.25
5685.34845888	50271.265625
5702.95978368	165394576
5726.3351424	158938928
5748.99241344	153399184
5771.7030912	157971104
5773.39603872	11236.3059251308
5785.67350656	42689.703125
5803.51718592	158358112
5826.32458944	160610032
5827.94995008	7387.15989518166
5840.19712416	40723.65625
5857.99552512	159705632
5859.84888576	18457.0993089676
5872.13102688	34809.65625
5889.91354464	161314144
5913.20126304	160909872
5935.82806464	158237728
5958.56152896	162895104
5960.28422976	91281.5759112835
5971.89450336	26750.6875
5989.51194048	160715840
6012.2528784	154240976
6013.90102656	20328.6783156395
6026.17767648	112263.296875
6043.99797984	152413952
6067.26265152	167490800
6090.07868922	162039296
6091.7410857	67405.8837320805
6103.27593882	18571.328125
6120.95377818	150436624
6143.68821018	165649056
6145.36575738	70075.8297367096
6157.43237178	128118.375
6175.26789018	171311088
6198.06734298	155284080
6220.71064128	165550752
6222.3658992	23993.4863593578
6234.73279392	141757.90625
6252.54613152	163576288
6275.8329312	166877952
6298.48239642	172092752
6321.2893959	167504992
6343.93876326	167129968
6366.55085574	162861296
6389.27678598	161397088
6390.9697479	67078.017277956
6402.64772742	126350.5
6420.30234918	153739152
6443.23810374	160847840
6444.94660998	103946.90839982
6456.2328	23884.03125
6473.9110704	157312480
6475.60602816	12272.4551434517
6487.85231322	54689.421875
6505.69561722	168565696
6528.30725562	159755376
6551.10666042	161339024
6573.77857434	157526080
6596.39128506	156230768
6619.11659994	161341776
6620.77937754	71009.5243558884
6638.20906938	13168.7287330627
6650.91514746	66269.171875
6652.03929498	43301.671875
6669.65805882	147087648
6693.03358944	156624688
6715.69793766	155589504
6738.30244128	158168240
6761.0120208	143042880
6783.59407104	167020208
6806.34090714	157947520
6828.96794022	161317392
6851.64732198	157937904
6874.28191494	163443200
6896.9388	169432992
6919.73805312	168659552
6942.3802512	162041888
6965.03730336	175490256
6987.64996512	147566240
7010.3525991	168877168
7011.95543622	20963.1771018505
7024.28557254	259941.15625
7042.12894854	161095232
7065.49029126	158889936
7088.1320352	166428880
7110.7741383	172655504
7133.44665792	152578448
7156.25291808	145100384
7178.89507584	158329792
7201.56685344	155055776
7224.21649146	160338960
7246.85240832	150763600
7248.57501312	41803.1324265003
7260.5595744	54611.453125
7278.40236762	168438416
7301.14958502	161367728
7323.83663322	166105936
7346.4501264	161703856
7348.12838304	72185.5490472317
7359.8424912	127589
7377.54363072	156343056
7379.29810944	20302.6696743965
7390.89207744	49412.5625
7431.16731264	148396544
7456.84666842	154373808
7480.08794778	170122208
7503.384	163087776
7505.09170566	142819.504404783
7517.9541015	25155.921875
7535.63865414	160629056
7559.49621888	160011136
7582.60625382	168569008
7584.24512454	29866.109880209
7596.7695591	29335.359375
7614.47778054	162704624
7638.3586743	162551088
7640.0586135	10085.2581734657
7654.01666694	100570.234375
7671.87260448	160435536
7695.60492486	151619008
7697.27480838	4997.68174886703
7710.96242598	38634
7728.8277207	153738048
7730.71881798	141348.585138559
7743.25669254	108781.5
7760.911512	161011616
7783.94495616	157049008
7785.63915738	154488.69166255
7797.30765984	18524.828125
7814.99317434	156159152
7838.43867354	158403792
7840.12408314	9055.83143901825
7852.43886426	48495.921875
7870.2892281	159407392
7893.7560288	152896640
7916.43596832	163805696
7939.1075136	162850976
7961.76503808	150291008
7984.35404256	164169440
8007.15353184	169979424
8029.7956887	153550480
8052.45292326	153849360
8075.07193152	152836752
8097.71465286	159437264
8120.52100134	166014032
8143.16335296	148551504
8165.78999424	160323104
8188.42605312	167955792
8211.05154042	160965152
8233.83587226	156891904
8256.50179386	155928512
8258.41367994	36817.5261528492
8270.38910106	55149.5625
8288.18014842	156837536
8311.4068713	166223392
8334.0261369	165693472
8356.82702202	150627040
8358.55734138	46071.9578926563
8370.23474682	46374.59375
8387.90464122	158295744
8411.17080474	157252784
8413.09750362	65998.1892769337
8424.54058074	36912.59375
8442.2188953	154568640
8465.53711386	157037056
8467.26745722	82818.8789672852
8478.77241018	21039.625
8496.4577481	152619440
8519.71439322	153570496
8542.3346745	161660688
8564.96091558	150962576
8587.60298496	158908608
8610.38873862	167431952
8612.10416454	85614.9283437729
8623.48145376	24652.203125
8641.16658432	160657808
8664.43866822	152847168
8687.02824678	158303840
8709.6100839	150356272
8732.39469126	154953184
8755.0589385	152976096
8777.68687194	165511696
8800.32945498	155978288
8802.02207802	63293.6887021065
8819.33565114	5694.16421127319
8832.31531674	29593.5625
8833.43888922	31281.453125
8851.11770778	167631632
8852.77482234	35948.489013195
8870.46859386	15899.8082647324
8883.2622873	133102.625
8884.38671322	51863.703125
8902.05740922	157193584
8925.27677562	151456240
8927.0078976	84817.0454876423
8938.52762208	22487.5625
8956.21232544	155992624
8979.03617952	164005776
8980.75820736	21913.6131427288
8992.98332064	46458.890625
9010.79600544	152648144
9034.0840752	152789760
9035.8370448	4327.2847867012
9047.8597584	21167.546875
9065.71743174	146499776
9089.04140352	165111744
9111.60091872	150060416
9134.26642848	154704576
9156.87046746	152678784
9179.48953626	163581312
9202.15417146	162120208
9224.75094906	153097776
9247.34051514	158350288
9269.91492378	149220080
9292.51261446	156446048
9315.243888	145470816
9337.85586336	144079760
9360.43761786	153198176
9383.0348352	152685456
9405.6616272	159583664
9428.30602656	151648736
9430.06628736	35728.7365117073
9442.32758592	40860.078125
9460.18643232	144246672
9483.35394336	149036736
9485.09165184	148723.755733728
9496.81419264	293733.4375
9514.54618848	160849088
9537.20895456	154191024
9559.91078304	155713216
9582.59034144	159123584
9605.2345497	153488336
9606.9565737	90911.183151722
9618.48400026	25656.859375
9636.14657466	159664704
9658.75852122	145868032
9681.52810086	153337312
9704.1401664	161786640
9726.78363078	170877904
9728.37866784	12230.0237336159
9740.52132384	99537.234375
9758.36415072	146486912
9781.5696903	144660384
9783.27743328	47065.6838741302
9794.87969958	33248.9375
9812.55870144	158419168
9835.15452288	164688288
9857.74428	157682192
9880.39490208	156426832
9882.08011296	35324.641784668
9899.34108774	7017.02576518059
9911.98331904	61207.46875
9913.13718726	42050.4375
9930.80842758	151977936
9953.98231584	145908912
9976.60895424	152969104
9999.22091136	140122560
10021.81785216	152580752
10044.5503593	161327728
10067.12442426	152519920
10089.72123456	164476368
10112.29582368	146199952
10134.93925338	161856944
10136.63171616	22710.048238039
10148.7593472	44635.5
10166.6097696	155239408
10189.88906496	153711776
10212.5323392	155787440
10214.30120544	114757.799978495
10225.8503088	69015.328125
10243.53560544	158505408
10266.21489306	152859920
10288.92436128	156809568
10311.51376416	149616640
10334.13473856	151314960
10335.939864	1736.72499990463
10352.84748192	3884.3821554184
10365.44605344	38711.046875
10366.5693264	21571.015625
10384.24088256	161268912
10407.56412378	156340960
10430.13101568	158260160
10452.7807383	158767872
10475.37919776	154628256
10477.3064871	23989.8645238876
10489.48564518	45546.3125
10507.32769632	155002320
10509.07411104	18205.8976027966
10521.38872224	111766.703125
10539.23958816	151687248
10562.44329024	150182784
10585.03256358	145174544
10607.67464928	144420672
10630.27166586	155879232
10653.03497274	159495616
10654.71277242	34857.4079582691
10666.6451913	33734.109375
10684.51043334	158821680
10707.70885824	155010080
10709.52891264	2501.64539527893
10721.6412768	27270.0625
10739.47686336	152492048
10762.88507712	149968800
10764.849528	14188.505761385
10776.54008256	25403.4375
10794.33819072	138639968
10817.48246112	156240256
10840.14892608	152029984
10841.87075904	34626.9016768932
10853.2935696	25390.96875
10870.97136864	143851200
10894.28187168	152134256
10896.23888448	9052.25512862206
10908.29712288	47283.53125
10926.17033184	152171024
10948.75955808	146669712
10971.4019712	152769104
10994.11077978	147222848
11016.67984026	153693344
11018.4780057	8206.69624137878
11030.37187482	39826.09375
11048.23793178	143641264
11050.09667322	88519.0073668957
11061.99946362	177967.328125
11079.7892841	146635888
11102.9784	145348272
11125.702872	150178992
11148.29307354	141368688
11170.89698682	155368608
11193.49382874	146226896
11216.11349574	141143456
11238.86034726	147725024
11261.4274128	141340496
11283.97941408	155136496
11306.54628666	152387920
11329.10580858	164744976
11351.84521434	147828592
11374.42053882	145286224
11396.9942727	157679984
11419.57712538	148752624
11442.15834042	156560192
11464.72695834	148189136
11487.42882342	149053936
11489.21109222	55614.9858431816
11501.09870502	83986.0625
11518.90420608	151199712
11542.10074182	149318000
11564.71309638	157964416
11587.32487776	147812592
11610.02690208	166960480
11632.50393318	158346784
11655.13846086	150902912
11677.80424704	158535056
11679.5880288	38442.9899587631
11697.00551712	50996.1426784992
11709.28880064	51543.4375
11710.45620096	14517.9375
11728.12849638	156015072
11751.25624134	158320672
11773.8382416	148351088
11796.39027846	158590784
11818.979712	149211648
11841.6818208	155772800
11864.28612384	150283424
11886.88333248	153077504
11909.45757792	154864448
11932.01861658	145054528
11933.89889082	10453.6762766838
11945.92135194	73409.03125
11963.81658138	143317168
11987.1032841	161723712
12009.64799622	142734832
12032.22233286	148270224
12055.37436582	151228272
12078.14396256	152407456
12100.7348151	157042704
12102.4874295	29574.9911262989
12113.87963328	30283.125
12131.55744192	154651312
12154.7258352	154935712
12177.29150304	153051568
12200.045952	156466224
12222.65274816	169737072
12224.3146752	16586.6021437645
12236.45728896	29467.71875
12254.31555552	155758480
12256.06921152	25254.6532194614
12268.23427968	94078.734375
12286.07695392	156111008
12309.2901609	162786240
12311.06532186	3744.70804691315
12323.12502906	31457.78125
12340.96109562	149741184
12364.13487744	151689264
12386.70188346	153854496
12409.23883674	148034528
12431.9268969	149562384
12454.48626714	153875712
12477.0455817	161948736
12499.6066617	149626512
12501.4861161	17143.4718663692
12512.90074074	129464.171875
12530.5573593	149273312
12553.84306656	145972352
12576.4026048	146900608
12599.05954848	142680816
12621.64165914	148982864
12644.2085193	151177632
12666.77551098	151267360
12689.44013082	148890656
12711.99946074	148760176
12734.62863834	147327744
12736.53882426	18518.2516610622
12748.36643802	56195.4375
12766.22363898	152371328
12789.42093402	148002544
12812.19127194	152427936
12814.01158554	38894.833781004
12825.76412826	71439.171875
12843.51729978	156795856
12866.65536282	148382992
12868.4903145	6961.45889592171
12880.4449737	60104.890625
12898.3030041	141524976
12921.51541536	149110224
12944.14179744	148926032
12966.74777382	149389728
12968.6053335	9710.18318796158
12980.66574822	39881.03125
12998.5232199	147185312
13021.6824864	151053312
13044.36184122	157173248
13066.92906618	153210448
13089.46735962	158413968
13112.03303334	149026752
13134.62990886	150489952
13157.3692455	158994208
13179.9439392	155929472
13202.54844774	152855504
13225.10800512	155207904
13247.7349257	159500448
13270.28692608	149431776
13293.02793792	144557936
13294.89304416	42346.4154121876
13306.20395136	26870.65625
13323.88156512	161384320
13325.68029984	85969.2616083622
13337.16244608	25296.15625
13354.85488128	162433568
13378.09084608	150992832
13379.88855552	47829.0337247849
13391.8888176	82241.890625
13409.7240096	153490560
13432.8606096	158121104
13455.47418912	160848640
13457.19692634	60797.2071120739
13474.34225094	46843.8195519447
13486.64358144	23354.0625
13487.76739392	21547.4375
13505.41425504	140295248
13528.7011584	155053984
13551.26052096	153014032
13573.88150496	152879632
13575.90587712	30614.1014101505
13587.02704512	33662.03125
13604.6972736	153998320
13627.81866912	151456512
13650.5883216	157213296
13673.17838406	153954176
13695.7387623	159541136
13697.53665702	12751.0639166832
13709.50730982	23820.75
13727.36424102	169242592
13749.86357478	147381168
13772.59560576	146240656
13795.21644768	158941136
13797.0071952	1313.05665373802
13808.92391616	28826.0625
13826.76697344	159946944
13849.9120713	151338352
13872.61329978	159966000
13895.1740151	148159200
13897.00944102	58842.0605654716
13908.57450336	58585.6875
13926.31277574	153297152
13949.41142592	156180688
13972.06129728	142902896
13994.7705648	162332720
14017.3994352	149460752
14019.26474976	43968.3825004101
14030.67880224	47491.625
14048.36485344	152247696
14071.55380512	171790528
14094.08311488	159162144
14116.81588032	166404768
14139.36720378	146340208
14162.52863046	159622224
14164.28840448	135689.3240242
14175.7781904	206252.359375
14193.45637152	156004864
14216.5854519	153822912
14239.27292454	159446800
14261.85462816	161542608
14284.41401856	155447744
14306.96611872	152538112
14329.5184857	148912288
14352.26831424	160773072
14354.05649184	5721.59440135956
14366.1095136	23385.09375
14383.96793376	154452176
14407.07368902	148574768
14429.6332119	157094656
14452.19265318	154963152
14474.9320992	159240448
14497.49170074	151738880
14520.08110854	161647024
14542.64822202	162006160
14565.23248986	160197072
14567.05173978	49516.5885791779
14578.63962042	92612
14596.33926618	167447792
14619.66528954	163614960
14621.4405225	7868.31991744041
14633.57552922	35846.765625
14651.38146906	159303296
14653.34686842	13980.0391073227
14670.80046714	3436.19488477707
14683.16601018	131565.875
14684.2893321	22108.375
14701.96063584	145003456
14725.27802598	156163904
14727.09074982	141691.455877304
14738.58063654	32319.109375
14756.25093024	154802928
14779.38780966	155490144
14802.00865536	159338496
14803.83665376	23462.5438911915
14815.07127264	23564.390625
14832.7489632	158835360
14856.060024	159120512
14858.06196192	5897.82329845428
14870.17264608	35522.421875
14888.0154864	148486320
14911.1222073	151127568
14933.74936896	144363312
14956.42138458	157924272
14979.08725146	153765376
14980.95267258	45243.7939009666
14992.33039782	21870.15625
15010.00750662	153270064
15033.81217248	149897056
15056.3872983	160250416
15079.05841728	147896080
15101.61799872	156668768
15124.17756	144474944
15146.81206842	150507376
15169.38645498	150749168
15192.0973248	155546784
15193.94005638	1245.92363452911
15205.95493056	22670.625
15223.76799174	156305120
15246.94238496	149752800
15269.53186566	152935568
15292.12131456	155359312
15314.85442746	151340160
15316.68231066	113587.100006342
15328.08992058	166704.34375
15345.84299706	152889872
15369.60192282	164666864
15392.17793946	157456720
15393.96140346	66886.5854086876
15405.24828858	25671.671875
15422.91878682	164376512
15424.70326554	16330.2479577065
15436.9797225	136875.546875
15454.83730458	156590912
15478.02882822	159894720
15479.79729312	19961.0695259571
15491.12081856	33268.140625
15508.80657888	165303344
15531.92917722	154815648
15554.66791866	154200272
15577.28094138	150933232
15579.12390138	31602.7401809692
15590.69613402	37998.71875
15608.39662842	156623136
15631.52609562	156742816
15654.08544666	151273600
15676.88662746	153476064
15678.73665498	40468.6197452545
15696.31076538	11430.9502863884
15708.77515002	89081.984375
15709.89843834	45679.171875
15721.66660602	4259.93376660347
15733.86118746	25134.6875
15751.70499354	161971280
15774.80284122	158632800
15797.5273065	163246848
15820.16321658	154683616
15821.99836794	10777.1679282188
15839.43684186	2188.16183400154
15851.7742905	39525.5
15852.89782554	24483.5625
15870.5554665	147972944
15872.41246938	25966.8099789619
15889.6197897	2456.27279734612
15901.88826138	41935.96875
15903.01201338	31274.96875
15920.71254714	154768752
15943.84898778	159452656
15966.52289946	150970160
15968.36508954	45970.6385314465
15979.82519706	217386.140625
15997.51044474	149907568
16020.69214362	156228224
16043.47819866	155566512
16045.2390345	63938.4745883942
16056.60841914	28388.296875
16074.28756602	146469296
16076.22060378	28515.0848097801
16088.04781818	42526.234375
16105.84661664	149495360
16107.66820896	68223.8405117989
16119.08988864	26524.4375
16136.71546368	164149824
16138.52356896	45602.0103976727
16149.82372032	23765.96875
16167.52415994	156929248
16190.71412064	153422512
16213.40945184	163240000
16215.02073984	40362.1861054897
16227.43299552	113998.375
16245.29132928	150905696
16247.09675616	88952.4121468067
16258.41349632	30921.484375
16276.09937376	150667840
16299.43246176	149665088
16301.51685504	4601.25373649597
16313.72496378	36582.71875
16331.58369306	158022576
16333.55034906	40851.4517908096
16351.42083642	9896.76291584969
16364.6737785	770351.875
16365.79627098	67118.109375
16383.42246522	197559728
16385.2305897	37644.8427860737
16403.62686138	46691.0303218365
16416.7892121	137337.140625
16417.94238042	32960.9375
16429.76199642	23830.1533796787
16447.50738714	5373.80127072334
16459.96682298	155059.65625
16461.08902554	30134.921875
16472.8484985	5993.23063969612
16490.45037018	2669.98441314697
16502.61717018	33200.171875
16503.74046618	30931
16515.56768346	9002.91782569885
16533.18500634	10458.5425453186
16545.60712122	57969.09375
16546.72190202	70012.765625
16558.52659002	9443.55595612526
16576.2493401	6532.16113376617
16588.62527706	28361.84375
16589.78617146	28094.296875
16607.4583209	204518256
16609.08346074	26668.0709340572
16626.13905402	41773.331305027
16638.86762874	65295.8125
16639.99024122	25143.90625
16651.81003866	13241.8631222248
16669.63768026	14190.1626930237
16682.20863066	45062.40625
16683.33155706	55765.09375
16695.34881306	73325.6998186111
16712.7241065	9212.34719085693
16725.33991002	77407.703125
16726.47060762	37191.640625
16738.28282778	7121.42237854004
16756.01995002	4642.97121071815
16768.46440314	34058.90625
16769.58712122	36033.65625
16781.4069513	63443.8379602432
16798.6111353	3467.15923547745
16810.86034458	30777.109375
16812.01379994	17204.3125
16829.69389722	201184816
16831.40108538	24373.0950610638
16848.74400762	55976.9939367771
16861.6191945	37728.5
16862.75017434	112123.4375
16874.59974714	60533.0938477516
16891.83458394	6862.01751327515
16904.21160186	32638.21875
16905.33387834	29088.828125
16923.01243866	193620704
16924.7217465	300885.188676357
16938.85843386	77502.0964360237
16951.49733882	784297.375
16952.6281689	29835.453125
16964.45503578	9477.55756306648
16976.95080378	46232.96875
16994.80140282	199302416
17017.6538505	196742928
17019.32372826	65867.9205524921
17037.14537178	70553.3138000965
17049.73001562	85018.5
17050.86055482	33967.3125
17062.6802217	3951.5660378933
17079.9380217	3060.31940770149
17092.00803354	34667.640625
17093.13000762	22064.40625
17110.81587942	200142096
17112.54778854	43723.2486407757
17124.09687264	23174.140625
17141.77482822	199742016
17143.62860454	22903.6102933884
17155.90431264	101736.21875
17173.72448448	198367488
17175.41794374	11489.7874884605
17187.60516582	75906.59375
17205.4042416	191461488
17207.15010342	103430.021714687
17224.34731494	49102.7200648785
17236.9483056	21554.6875
17238.07205952	30195.609375
17255.74424256	192634912
17257.4289744	4045.89079427719
17269.74396576	21538.078125
17287.60968774	185616272
17289.38571552	54294.3876826763
17307.1562976	3378.19284963608
17319.7614528	43512.953125
17320.88453856	27148.515625
17338.56378432	186852992
