MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
286.749283695	967.274536132813	2	2.90947	85
287.148027647	1209.34289550781	2	2.79903	97
288.460859712	423.720520019531	2	10.4881	195
288.746572496	981.778991699219	2	3.02218	109
289.305223807	352.168548583984	2	20.4193	283
289.594410815	1077.30505371094	2	3.51231	120
290.155485663	379.168487548828	2	20.3587	285
290.443096863	687.509704589844	3	5.75321	170
290.866807247	1220.89807128906	2	2.61562	36
291.145932191	1231.86413574219	2	3.01322	96
291.694908544	387.730560302734	2	41.5691	240
291.981235408	734.287292480469	2	6.179	152
292.542023135	1165.83984375	2	3.23525	91
293.077762495	506.189636230469	2	22.9681	250
293.363759791	421.201385498047	2	18.9894	281
294.323112718	436.201202392578	2	12.4762	276
294.609774974	1099.81970214844	2	3.16688	81
295.033493134	1297.88439941406	2	3.4649	93
295.570323646	485.178253173828	2	20.3217	197
295.85361096	394.184753417969	2	14.1156	265
296.274935983	731.186767578125	2	3.61932	127
296.805923199	1244.376953125	2	2.65483	58
297.339917551	512.189758300781	2	42.362	269
299.430612447	621.79248046875	3	4.02819	148
300.380488367	879.242431640625	2	4.18246	157
300.666140622	1077.80578613281	2	2.76399	110
301.620069647	563.21337890625	2	19.6023	238
303.322398798	560.205871582031	2	24.0434	245
304.252751344	482.665740966797	2	11.3015	148
304.537031056	407.055847167969	2	13.7625	204
305.091360255	717.1897	2	3.43092	105
305.377026095	886.3802	3	2.53076	92
305.796225487	481.2166	2	23.2205	232
306.315854335	497.194732666016	2	15.0511	226
307.237061824	992.296875	2	3.37399	111
307.778187551	782.302734375	2	5.54906	128
308.062468767	728.286987304688	2	6.31597	195
309.407635727	791.373840332031	3	3.96822	160
310.336743375	490.222503662109	2	10.8127	254
310.860114751	915.75537109375	2	2.98088	106
311.79808283	554.206604003906	2	25.4051	224
312.086630286	533.195251464844	2	16.4406	236
312.508689758	686.271057128906	2	9.29821	172
312.793827214	491.179473876953	2	10.1313	219
313.206050718	345.720397949219	2	13.7186	205
313.49080027	492.2495	2	6.65106	148
313.90228859	1047.7979	2	3.14328	109
314.441401711	652.309	2	5.93696	221
316.91184947	415.164093017578	2	38.4057	283
317.199322302	830.319641113281	2	5.93258	216
317.754958286	367.168823242188	2	37.0644	293
318.0421036	863.2303	3	3.09302	119
319.769908575	731.188232421875	3	4.38048	172
320.309919263	847.281982421875	2	5.05454	150
322.386765647	588.718078613281	2	13.8369	151
322.673784175	603.156799316406	2	12.9919	207
323.097832287	725.186218261719	2	6.48628	216
323.388452671	802.249206542969	2	3.87732	184
323.805565247	850.765930175781	2	3.53371	94
324.340679071	374.210174560547	2	29.8244	268
326.386887743	422.696	2	19.7466	258
327.665505247	549.706176757813	2	8.63263	163
328.591085663	362.214904785156	2	30.8885	242
328.875863231	498.684997558594	2	7.8077	129
329.430691902	849.232666015625	2	3.7228	153
330.350805615	830.3461	2	4.08757	74
331.652014848	451.200988769531	2	21.7788	246
331.938326479	406.185241699219	2	11.8336	235
332.357756735	1010.7939	2	3.09551	94
334.0459656	755.291137695313	2	7.02626	120
338.829521824	700.7237	2	6.08645	161
340.132571312	375.224700927734	2	17.5994	278
340.418763872	633.167419433594	2	19.6256	191
340.978344879	1297.38146972656	3	2.94602	113
342.276647983	345.126129150391	2	15.4023	234
342.561091055	619.196594238281	2	10.164	242
342.986643839	1155.38415527344	2	7.2948	73
343.519376446	1143.8297	2	2.53218	89
344.811097678	382.728210449219	2	15.8169	208
346.114066366	945.2646	2	3.3955	73
346.640937374	548.206115722656	2	21.7165	208
347.947529759	382.168487548828	2	25.0898	274
348.862506751	496.222808837891	2	14.8874	206
349.381499151	799.2667	2	3.31481	114
351.833701534	495.276123046875	2	33.7896	253
352.12098987	379.733276367188	2	11.6312	184
354.217155904	604.736145019531	2	7.34537	143
355.131741088	497.1765	2	16.3911	202
356.04148216	533.146240234375	2	18.5493	217
356.962574463	1004.3992	2	2.48383	81
357.494570655	409.185211181641	2	57.4662	281
358.409415295	471.762664794922	2	9.13413	175
359.693136159	709.217	2	7.9746	180
360.996988367	464.174468994141	2	58.9725	233
361.281798366	412.184906005859	2	20.6051	249
361.70359219	424.148101806641	2	21.4602	266
362.982699102	454.114532470703	2	14.3913	207
366.153120111	346.158111572266	2	12.296	248
366.439070687	758.221862792969	2	5.24791	137
366.859487551	424.1841	2	11.2916	161
367.770831728	547.2431640625	2	24.0801	226
370.591274959	797.308715820313	2	5.02054	140
371.124650879	705.200561523438	3	6.88697	147
372.048610031	499.2116	2	23.9538	245
373.71657696	711.188049316406	2	8.18886	187
374.641303295	915.253540039063	2	3.71441	130
375.172170319	493.234649658203	2	12.9516	225
377.235372735	575.212280273438	2	21.9311	270
377.528506175	770.303649902344	2	6.25653	206
377.954114559	850.2656	2	3.1728	117
378.481228671	439.201690673828	2	24.7407	254
378.767101535	395.218322753906	2	18.6441	245
379.186473823	791.3099	2	3.13479	91
380.475301007	424.190704345703	2	23.8108	278
380.994660608	436.201751708984	2	17.5041	277
381.514406495	479.179809570313	2	15.8761	209
381.797834719	436.239105224609	2	14.9062	284
387.314401279	341.017333984375	2	41.6845	217
388.963998335	412.190795898438	2	21.4361	269
389.479112655	830.821350097656	2	5.39608	77
395.294966543	362.126098632813	2	21.5315	224
395.812013135	397.168518066406	2	106.237	263
396.323964608	454.1904296875	2	17.1372	251
398.742662575	350.120483398438	2	44.634	202
399.026794959	718.199340820313	2	4.92566	159
399.448372702	490.171234130859	2	11.1508	204
400.722842944	360.736114501953	2	18.9331	234
402.018091183	1113.31811523438	2	3.19623	111
402.551185632	401.166961669922	2	48.7635	277
402.83796464	386.152801513672	2	37.4656	247
403.257414191	717.2338	2	5.8501	197
403.789170271	776.30419921875	2	6.65146	203
404.322644032	982.2803	2	3.09845	101
405.627864832	407.147796630859	2	16.482	210
406.142977168	454.200836181641	2	15.6969	261
406.429755823	981.274780273438	2	2.88764	106
407.744711535	389.247100830078	2	16.005	313
408.033479039	700.7061	2	5.52702	142
408.584546431	1047.2963	2	2.72331	82
410.649870608	379.169555664063	2	18.0829	252
410.936624592	824.321105957031	2	5.33233	164
411.86648264	849.736083984375	2	3.09721	114
412.774468127	734.287719726563	2	7.60004	144
415.201524287	442.202087402344	2	22.0664	267
415.719901359	506.191101074219	2	21.2082	217
416.005788223	395.167053222656	2	17.6032	231
416.423867471	663.172180175781	2	6.3079	144
416.708125359	436.202270507813	2	17.154	272
417.122226607	818.320007324219	2	4.78147	154
417.408484799	833.325439453125	2	3.72555	142
418.335834767	632.746887207031	2	7.1535	162
418.865853023	549.14	2	6.74855	128
419.390176703	442.190338134766	2	19.629	259
419.908465743	512.190979003906	2	57.3367	249
420.429805535	747.1646	2	2.73142	90
421.717508303	563.214965820313	2	28.6347	235
422.638355967	797.2109375	2	5.69594	172
423.167598335	1297.38452148438	2	2.56982	53
423.695709167	560.207214355469	2	76.6579	261
423.986233519	981.778503417969	2	2.73464	81
424.926803103	879.244445800781	2	3.79327	137
425.846170351	495.833648681641	3	10.7133	163
426.769388431	482.666717529297	2	11.0961	139
428.047980736	475.212005615234	2	24.953	298
428.33556104	782.304748535156	2	12.6547	269
428.765967008	344.120697021484	2	34.6845	280
429.900948224	380.136749267578	2	43.1764	376
430.349304895	398.142639160156	2	35.0818	224
430.644926543	617.1547	2	10.769	229
431.087665247	803.310119628906	2	4.78232	134
431.640546351	386.136840820313	2	48.9752	240
432.169895711	554.207153320313	2	35.6827	268
432.485166447	533.196350097656	2	20.1272	247
432.939121007	1011.2890625	2	3.77741	326
433.285247711	747.202514648438	2	8.23939	630
433.845867087	731.190368652344	2	9.71822	1006
434.213728895	1199.61657714844	2	4.18037	731
434.786088239	1100.3464	3	6.68374	823
435.138579359	794.2336	2	9.39617	842
435.601817135	1073.9792	3	6.0777	775
435.932193087	704.841430664063	2	9.85965	881
436.333917119	1154.0275	3	5.38632	624
436.652924159	1004.6256	3	5.13023	575
437.097401055	1303.7675	3	3.26158	524
437.644144767	641.804382324219	2	5.97039	283
437.717406095	485.620880126953	3	6.52881	120
437.876148095	468.008483886719	4	76.7235	908
438.340632367	394.739227294922	2	12.0481	390
438.410493855	705.315185546875	2	6.30153	229
438.489011455	519.751770019531	4	6.66204	236
439.168602127	733.82568359375	2	5.00428	165
439.259227231	551.261047363281	3	6.25589	315
439.642133311	471.260192871094	2	6.3047	326
439.727594543	488.926086425781	3	10.3711	424
440.096712591	574.812744140625	2	14.0572	640
440.206206463	484.295349121094	3	6.49529	89
440.277959119	536.5406	4	8.55293	256
440.513697727	399.234954833984	2	10.8554	416
441.115063039	515.693481445313	3	8.22847	172
441.201678319	621.2899	4	4.79408	227
441.626076287	523.234436035156	2	29.2609	511
441.738447168	409.908050537109	3	11.5949	366
442.159413455	414.9937	4	16.2086	525
442.279548896	357.739074707031	2	12.3216	312
442.775405103	357.200531005859	2	20.097	403
442.860901584	481.217895507813	3	9.72816	89
442.93190168	509.245086669922	4	13.1808	165
443.156144079	402.244781494141	2	9.49686	356
443.244020096	602.269470214844	3	34.6819	468
443.691134512	672.002685546875	3	8.36435	352
443.807266863	589.3341	4	18.3169	435
444.134018608	647.816589355469	2	14.425	663
444.3201336	500.883972167969	3	9.84656	447
444.874993999	439.9616	4	16.664	349
445.283981487	646.826965332031	2	6.90111	222
445.361972543	467.239807128906	4	9.47038	78
445.438974047	373.169586181641	2	26.2844	380
445.675005407	494.25830078125	3	10.1347	314
445.772023599	383.205902099609	4	8.58789	152
446.515822831	711.328369140625	2	6.86818	243
446.618584463	368.967803955078	4	10.7846	202
447.032067823	476.254638671875	2	13.5953	417
447.143592527	607.266906738281	3	25.8466	543
447.578667871	394.186279296875	2	15.8136	400
447.997543184	628.800476074219	2	39.8732	316
448.07266104	463.552581787109	3	13.7547	415
448.136786944	439.5125	4	12.3271	425
448.207279679	350.702941894531	2	18.6469	338
448.275315199	400.8984375	3	15.5603	364
449.217009615	564.751525878906	2	10.4241	546
449.365894463	500.286224365234	3	23.5616	494
449.794999456	361.169464111328	2	22.5831	456
450.007379263	586.2555	4	12.0446	658
450.448107936	830.32080078125	2	35.7338	572
450.974989584	476.770385742188	2	15.6037	491
451.073091104	681.8126	4	61.5811	795
451.190095167	358.231048583984	2	14.1314	355
451.417470367	413.564819335938	3	16.5605	338
451.535754159	692.3152	4	8.72609	296
452.263455407	380.26904296875	4	34.3861	505
452.482074143	367.169647216797	2	29.7414	489
452.905442223	449.001831054688	4	11.3357	391
453.114187887	791.014709472656	3	6.61001	509
453.554824751	502.7402	2	14.8803	572
454.033911199	349.696380615234	2	52.5093	354
454.168406367	414.213806152344	3	25.371	390
454.610887439	670.848449707031	2	8.99929	463
454.786042015	464.228271484375	3	21.0592	530
455.212761199	553.245178222656	2	36.8573	502
455.346258751	651.984130859375	3	7.51662	389
455.776110047	578.952575683594	3	21.5718	657
456.007864863	621.8642578125	2	9.56844	452
456.437353039	637.322387695313	2	23.7863	493
456.682742863	963.9196	2	8.16668	472
457.233965648	690.342956542969	2	13.8804	369
457.365832624	396.581756591797	3	75.098	292
457.769317919	589.5353	4	12.5947	530
457.922082736	518.191040039063	2	51.8937	441
458.349708352	535.632690429688	3	9.51611	291
458.456824879	509.491546630859	4	31.5598	479
458.876797615	352.558471679688	3	22.6259	322
458.996182911	513.573913574219	3	12.1111	295
459.415903088	371.216217041016	2	50.2167	413
459.646172975	459.786560058594	2	23.7978	626
460.201687008	545.782287597656	2	22.5418	577
460.36776072	472.988525390625	4	10.0764	316
460.806747424	465.776519775391	2	17.2463	479
460.968511055	449.613067626953	3	39.1087	437
461.393242223	346.977355957031	4	15.0908	397
461.619873711	820.039611816406	3	6.39185	347
462.046594991	646.2892	2	10.1934	539
462.335716383	813.0883	4	8.06148	510
462.769219135	619.27734375	2	18.9065	641
463.078090015	580.256103515625	2	21.0418	665
463.639949743	792.392700195313	2	34.6186	292
463.721943456	435.277679443359	3	67.7565	490
463.813816415	357.974761962891	4	51.1184	478
463.998808095	344.721923828125	4	13.9146	331
464.208422959	459.580810546875	3	24.9602	595
464.965167935	602.5975	3	15.5448	470
465.144664751	787.3533	3	21.0668	700
465.597147039	725.317077636719	2	11.8151	571
465.906388655	648.308532714844	2	13.5274	558
466.343124383	462.274993896484	2	12.5072	546
466.862742511	521.78564453125	2	14.8896	565
467.028498255	511.646636962891	3	26.6455	298
467.442227247	363.739105224609	4	23.4496	324
467.657241263	451.202117919922	2	26.4065	554
468.084962831	642.0778	4	44.7319	1377
468.347857807	703.880310058594	2	9.06194	500
468.728699535	546.701721191406	2	22.4903	559
468.975706399	801.3567	3	12.0199	356
469.404946767	351.2431640625	3	110.431	469
469.698193871	348.987731933594	4	20.7866	427
470.241422463	740.349609375	2	12.0534	373
470.490795535	379.270446777344	4	28.1236	555
470.940772303	467.907501220703	3	10.3075	480
471.102410207	504.988220214844	4	17.0048	489
471.530385231	808.7697	3	7.32904	375
471.756271135	586.284484863281	2	23.5903	667
472.196123583	415.185882568359	2	24.4463	514
472.492624591	532.569091796875	3	15.0141	609
472.927854559	346.719421386719	4	20.5532	365
473.217101983	423.719451904297	2	11.866	502
473.766718079	523.738342285156	2	18.9876	323
473.849953472	439.950073242188	3	24.519	208
473.939837952	389.738494873047	4	20.0117	395
474.172829359	453.255859375	2	17.5437	479
474.349335631	422.03662109375	4	12.8285	432
475.073066895	725.861938476563	2	6.91662	374
475.277079487	579.964721679688	3	12.5136	542
475.712923503	703.823303222656	2	5.92788	370
475.930937519	776.8784	4	9.39861	445
476.364777391	655.299865722656	2	23.0945	478
476.837922767	382.716186523438	2	13.5106	322
476.967640288	782.3862	3	31.6087	1097
477.344778384	646.986450195313	3	17.6988	493
477.469385759	386.236724853516	4	18.7115	394
477.890367727	565.629333496094	3	11.1675	311
478.054500495	425.265716552734	2	16.6836	526
478.480608607	462.967224121094	3	15.196	504
478.673862351	605.049194335938	4	25.715	632
479.112839951	492.5811	3	8.95004	432
479.331591935	617.855834960938	2	13.444	612
479.891092719	618.9476	3	21.1914	569
480.363233919	365.736328125	2	66.5692	378
480.512682591	595.962585449219	3	20.8067	475
480.947927343	408.284759521484	4	43.7839	560
481.102564527	765.847412109375	2	17.709	451
481.536162927	606.2806	3	10.2193	549
482.075284047	430.911041259766	3	33.3357	526
482.275278879	363.209167480469	4	35.8746	386
482.821138095	703.387512207031	2	13.0186	465
483.086390239	871.724365234375	3	14.3924	825
483.554750463	353.189025878906	4	43.5497	416
483.736365919	472.6133	3	35.7123	531
484.164619615	468.2319	4	20.7083	503
484.346485647	499.212921142578	4	22.0944	510
484.774479903	631.323974609375	2	22.5689	653
485.314087727	434.721801757813	2	18.8557	531
485.523581552	542.9795	3	57.952	673
485.884584592	514.899719238281	3	16.8995	392
486.076690304	872.058837890625	3	18.4047	956
486.539545791	448.900115966797	3	15.0001	520
486.757181423	601.266296386719	3	42.8571	608
487.195033567	1013.76318359375	3	5.85923	473
487.446918639	385.2158	3	14.1441	475
487.994814384	707.860412597656	2	22.5784	487
488.189633392	502.006622314453	4	23.5967	491
488.424004671	752.674682617188	3	23.4832	530
488.820243967	493.7822	4	14.7939	499
488.988001871	382.223114013672	3	24.2264	398
489.410108735	576.6373	3	14.2904	559
489.662368959	617.340393066406	2	14.7707	663
490.102340895	779.6255	4	12.8798	529
490.582838287	532.92041015625	3	12.4341	573
491.070192303	481.217712402344	2	25.9907	594
491.629815151	609.283752441406	2	107.391	565
491.833178239	480.265991210938	2	82.0972	519
491.921876303	403.904510498047	3	73.9817	561
492.071548335	583.266967773438	2	28.9045	662
492.318707455	551.629577636719	3	10.7011	467
492.469803231	448.5802	3	12.6821	402
493.218148175	726.354	2	12.1993	470
493.475785647	556.6418	3	16.8152	592
493.912512127	417.226989746094	2	14.119	546
494.202145807	505.234130859375	2	18.5562	619
494.752997871	577.785705566406	2	13.0272	405
494.844744447	476.612396240234	3	34.497	330
494.925729135	525.5316	4	17.9315	344
495.359757775	488.287292480469	2	27.5583	483
495.483484575	440.922271728516	3	42.0575	493
495.973600607	653.800415039063	2	38.5943	625
496.162101951	698.3105	3	23.7596	634
496.574203855	591.291320800781	3	12.8411	454
496.761223967	559.244506835938	2	35.2015	601
497.195315199	712.35595703125	2	9.46369	389
497.662681008	358.464202880859	4	114.841	478
497.849178751	342.236053466797	2	73.0705	400
498.154679327	437.044250488281	2	21.815	361
498.259046351	490.244415283203	3	37.452	450
498.663403791	860.097412109375	3	10.3511	502
498.808159135	473.617004394531	3	26.3286	406
499.339018175	426.274871826172	2	48.6444	512
499.549026591	533.0334	4	18.2301	659
499.998752671	416.583404541016	3	29.8388	371
500.162388415	566.797180175781	4	21.415	767
500.608236559	582.649597167969	3	35.2615	696
500.759492079	499.586456298828	3	10.1221	465
501.186111279	742.028747558594	3	6.00634	343
501.334097295	849.7693	3	5.68645	502
501.776604207	824.877258300781	2	8.13312	569
502.077835359	707.3115	3	10.1353	592
502.642078847	483.76416015625	2	16.4339	531
502.892457983	546.2733	4	16.8026	637
503.350047952	578.288635253906	2	20.5586	526
503.534555888	435.949859619141	3	26.6399	559
503.964177872	511.608581542969	3	9.97477	370
504.130936208	635.316467285156	3	13.9677	586
504.568153568	542.634948730469	3	13.8598	346
504.744782176	499.2702	3	11.0661	535
505.174884559	363.222259521484	4	58.2626	572
505.453770015	467.286956787109	4	20.366	648
506.007501039	409.185852050781	2	29.1744	494
506.263745631	438.930816650391	3	19.0718	533
506.707226719	512.766662597656	2	18.3494	518
506.955241232	467.608764648438	3	24.9217	532
507.384082767	568.2858	4	122.358	730
507.646855184	739.331298828125	2	18.7757	507
507.998696672	453.788238525391	4	15.1483	534
508.275590896	642.3544921875	3	18.1115	799
508.724060799	806.7217	3	9.49205	476
509.009924847	662.8376	4	14.1354	648
509.574041151	524.805541992188	2	23.4859	265
509.683783551	839.714904785156	3	15.077	737
509.801665679	359.739135742188	4	37.1294	321
510.423020095	436.224578857422	2	10.9505	284
510.604773296	394.234283447266	3	16.9983	483
511.029878575	582.5388	4	11.3546	473
511.197897071	460.755615234375	2	11.4918	488
511.625614191	418.185485839844	2	18.0808	504
511.909728143	547.817810058594	2	45.6329	626
512.345483871	649.268676757813	2	16.1018	702
512.887719679	523.295654296875	2	31.263	542
513.059213679	354.593109130859	3	34.5959	416
513.156716111	492.952331542969	3	12.4395	483
513.743942047	616.351440429688	2	43.9769	814
514.039705968	350.223388671875	4	28.4536	416
514.386553695	448.202697753906	2	15.6693	455
514.640462303	619.554931640625	4	14.1852	643
515.079914015	415.185852050781	3	24.7212	459
515.362922991	494.767211914063	4	13.3635	572
515.796171423	441.729614257813	2	19.0658	502
516.302516544	440.621459960938	3	52.0602	622
516.609788464	400.229614257813	4	24.5009	540
517.053743312	395.588623046875	3	17.8609	435
517.302386639	346.207946777344	2	20.2656	427
517.723856911	713.852294921875	4	9.39876	518
518.029098223	590.223388671875	2	45.2573	708
518.469587711	756.7336	3	17.5742	823
518.786971199	374.71875	2	13.1736	433
519.209699151	462.925933837891	3	21.6961	540
519.509075839	639.377075195313	2	15.1536	564
520.065183375	509.605682373047	3	25.7562	716
520.180428447	371.240539550781	4	122.261	419
520.346728895	648.33447265625	2	10.4771	589
520.841420367	469.746246337891	4	14.4987	526
521.089298703	565.258972167969	3	25.2146	672
