MS:1000894_[sec]	MS:1000285	S/N	peak_count
50.962212032	153571392	6.2092	1729
51.342458111	155728528	6.19685	1626
51.71944936	157001696	5.82209	1451
52.085691841	151200976	6.32241	1695
52.463182801	150319504	5.74818	1631
52.830424528	141044688	5.71687	1481
53.19904088	160309024	6.18173	1802
53.567282256	154402400	5.91058	1731
53.934658673	155132640	5.8976	1594
54.311914497	152071104	5.75446	1598
54.81975016	144477264	5.75635	1641
55.199497711	155034640	6.15796	1767
55.577111135	147850144	6.03668	1623
55.943854143	162071776	6.05207	1683
56.311845727	155933568	5.99315	1556
56.679087791	127557016	5.79534	1553
57.055853247	160077056	6.1302	1519
57.591565295	161666224	6.0248	1728
57.969185921	139705472	5.41817	1605
58.335803057	157879936	5.91841	1723
58.704914241	149119168	5.68369	1600
59.071783793	166723568	5.69376	1552
59.441400449	154078496	5.94947	1581
59.807765745	159582288	5.69441	1459
60.1837548319998	161341760	5.98745	1759
60.5517476320002	156368688	6.23325	1759
60.91974144	151007568	5.95931	1869
61.2912329599998	140894064	5.72119	1504
61.6583848480002	152142608	6.00348	1699
62.18358408	146813440	5.85569	1581
62.5714533760002	127572656	5.58586	1409
62.947720032	155460288	5.74191	1547
63.4784228959998	131724304	5.62992	1691
63.8556745120002	146979168	5.94056	1439
64.233039696	160830784	5.72077	1491
64.5996813439998	160868704	5.76082	1542
65.1140178250002	147021264	5.96904	1514
65.4932624809998	146723568	6.01487	1716
65.8710022240002	158571472	5.96545	1677
66.2492701600002	151360512	5.89119	1601
66.7847258560002	150884608	5.91794	1659
67.1648490229998	136996832	6.05871	1816
67.5425922709998	150048976	5.93117	1785
67.9116079990002	142540080	5.7781	1539
68.7407013589998	143118864	5.93513	1829
69.131306607	148537520	5.9185	1715
69.507544431	136068000	6.14476	1704
69.8755392790002	154227648	6.45384	1535
70.2416575039998	158695072	6.39276	1869
70.6188969919998	162172752	6.20722	1725
70.9860195679998	165238448	6.47549	1714
71.3648798719998	141950960	6.22249	1596
71.7413709439998	172773152	6.47116	1676
72.108662352	170457312	6.92521	1869
72.6212253919998	164871120	6.8644	1829
72.999468528	172704736	6.32614	1705
73.3794914239998	170138640	6.33095	1705
73.8811936489998	164435200	6.40802	1862
74.2690633129998	160736992	6.38111	1692
74.6456797279998	154561072	6.33253	1783
75.0227996320002	151057504	6.27814	1731
75.4024477279998	147279744	6.17029	1731
76.2546685120002	164408608	6.191	1662
76.632510384	148148672	5.94027	1686
76.9993754080002	159172544	6.15444	1610
77.3691176329998	157809184	5.7983	1448
77.7351255190002	154871280	6.18154	1712
78.1028521450002	155620064	6.25389	1663
78.470095089	152918352	6.41786	1842
78.8473323049998	134977616	6.00856	1751
79.2289497610002	142983616	5.92454	1659
79.6058180809998	161452080	6.1659	1619
79.9830684640002	143286880	6.23872	1671
80.3593021279998	156227264	6.2777	1665
80.7367935040002	155878864	5.88724	1404
81.1055576320002	151706816	6.22112	1640
81.6251486719998	155250704	6.35916	1801
82.151133312	145251120	6.25054	1742
82.5294009760002	156234752	5.97565	1487
83.045607648	164684496	6.36733	1792
83.434732929	156145936	6.44114	1811
83.8112216170002	161942624	6.361	1720
84.1893390559998	168339504	6.32123	1713
84.5659530409998	169998816	6.86534	1863
84.9432268480002	158084960	6.76852	1742
85.4790717280002	163925024	6.7375	1886
86.0105446240002	158073472	6.76363	1883
86.5430358880002	177068768	7.06521	1870
86.9214019369998	175784560	7.00267	1814
87.3007788010002	153810032	7.11249	1722
87.677648433	173976784	7.18209	1863
88.055149905	173012752	7.0695	1867
88.578992769	167849248	7.41849	1999
89.1096030400002	174817056	7.4733	1942
89.4928649119998	170677168	7.32274	1946
90.7455926080002	163429488	7.46427	2056
91.1370780319998	152856080	7.50833	1960
91.984320192	184319696	7.49361	1830
92.5148913919998	168156032	7.44398	2019
92.9030179039998	174315984	7.5325	1840
93.28300728	155512464	7.63008	2051
93.6614995999998	169428848	7.73519	1879
94.038992208	174959184	7.35649	1827
94.4168562880002	165278944	7.23489	1968
94.7949979840002	170608336	7.42114	1851
95.318837472	161061600	7.97768	1820
95.6985793120002	169369040	7.64187	2100
96.0769449130002	166436912	7.44074	1870
96.454436016	161602048	7.42693	1909
96.8323042240002	163625696	7.39204	1818
97.2124442239998	162040896	7.73477	2077
97.753030833	152309408	7.25442	1761
98.1323997130002	155441280	7.61491	2141
98.5107660640002	163086432	7.91842	1900
98.8885078720002	152947344	7.29545	1979
99.2692460320002	147254400	6.99739	1726
99.6468860800002	156204560	7.85906	2084
100.17734768	161576288	7.31232	1974
100.566855712	159297616	7.53173	1818
100.945085808	169573216	7.75888	1870
101.325825952	162841392	7.69069	1912
101.702817152	173028112	7.79757	2055
102.082071248	166718128	7.80914	1967
102.458799057	162110064	7.46677	1907
102.837442528	153798608	7.85687	2142
103.369023488	146574176	7.66768	2101
103.752021937	166926640	7.51774	1955
104.130388944	160050624	7.80662	1772
104.506754049	167648384	7.59988	1957
104.885494112	162009248	7.56259	1936
105.265861536	170929248	7.31783	1881
105.643852496	176668736	7.43787	1901
106.021719584	167083328	7.45094	1849
106.398709072	180435488	7.77677	1988
106.777450688	174706448	7.67066	1959
107.157567968	163454816	7.71033	2046
107.536457536	171525072	8.1836	1943
108.075918624	169128560	7.65678	2067
108.4557924	181908208	7.49418	1875
108.833156449	156175872	7.92613	1814
109.213395696	165014640	7.72105	1978
109.592163201	180675936	7.76215	1918
110.12125392	168896192	7.769	1831
110.510241872	175635536	7.59018	1996
110.888357536	160770560	7.48884	1833
111.268350064	167968784	7.51985	1934
111.646342689	158750320	7.5665	1898
112.024583168	170071104	8.15915	2031
112.4025748	167005024	7.42903	1938
112.781317297	173649840	7.75098	1837
113.161057457	180025728	7.91955	2180
113.53967632	184017296	7.65989	2050
113.917914592	184495248	7.61544	1937
114.296306832	189088000	7.42295	1857
114.828011137	169684336	7.75522	2028
115.219759905	173292432	7.9869	1875
115.598026769	185376496	7.7143	1880
116.118355936	170320112	7.84358	1978
116.507482608	184560272	7.59115	1814
116.885350352	185782112	7.3281	1880
117.265338944	181553712	7.68326	2001
117.642455777	174118128	8.00995	1942
118.021069905	183134656	7.65286	1834
118.398314928	179378592	7.72145	1839
118.775680561	187712352	7.9763	1867
119.155421872	178549872	7.61829	1945
119.53341592	171396368	7.37305	1773
119.910279408	191608800	7.64488	2022
120.289019537	184536016	7.55792	1908
121.167769072	187129904	7.14681	1780
121.557867392	199723504	7.16419	1612
121.944140976	181207040	8.04302	2101
122.456091456	173882848	7.74817	1926
122.85421568	178951248	7.04184	1692
123.243737616	185963776	7.8791	2275
124.124970945	181715488	7.68622	1958
124.667305217	166144624	7.95993	2061
125.064936272	167915568	6.57002	1563
125.606160512	166232048	7.57894	1856
127.604643568	186235152	7.45169	1984
127.982095968	169490768	7.59488	1774
128.360590256	171489696	7.58714	1982
128.738079073	169651232	7.42259	1752
129.118071921	176208288	7.68521	1928
129.496937489	172460032	7.37147	1697
129.874079089	173117664	7.59143	1783
130.387656257	171798896	7.73855	1900
130.775672177	177025472	7.51414	1915
131.156048945	182486640	7.62936	1785
131.675390144	170772704	7.24916	1828
132.062004432	182921920	7.66467	2064
132.442031089	183350384	7.31943	1826
132.973862977	182433072	7.15268	1864
133.353994225	172063136	7.55386	1913
133.884207649	162311520	8.20205	2094
134.273329296	168775440	7.26247	1890
134.65248424	182067600	7.48878	1716
136.215542544	163139456	7.87887	2159
136.604303712	167190032	7.61509	1862
137.120882592	156093664	7.96604	2100
137.503133456	185068832	7.83146	1887
137.881274496	171800816	7.89452	1992
138.397740353	170270048	7.84114	2064
138.913715297	176555120	8.04621	2073
139.295718705	186161152	7.85661	2045
139.673708753	176442608	8.05195	2110
140.051826017	160141648	7.65692	1932
140.429314528	173840944	7.96121	2082
140.807683409	180627488	8.13373	2055
141.188709393	184596352	8.03955	1883
141.717657792	185471680	7.53919	1992
142.096405728	185167408	8.16539	2147
142.474892961	193081040	7.84457	1892
142.853163696	186755392	8.09408	1896
143.376386416	178689872	8.28855	1981
143.75636672	178694352	7.5845	1778
144.133359072	200234288	7.94941	1962
144.511097216	180060336	8.15341	1764
144.887964945	196667600	8.02346	1789
145.267333201	192317984	8.18498	1897
145.645698545	191611456	7.8138	1788
146.014844081	189012688	8.44359	2012
146.529540256	188736272	8.34924	1875
146.907543968	191886656	8.06174	1966
147.287284896	206227872	8.34238	1694
147.653690112	196530736	8.2156	1867
148.19765664	184607200	8.55072	2089
148.72949776	187364304	8.22333	1991
149.111370048	187121728	8.41261	2025
149.48935992	189625824	8.76442	1951
149.867603232	191787872	8.08702	2016
150.245467824	201926544	8.40977	1866
150.623210192	196117088	8.22799	2102
151.001600624	193163200	8.13948	2106
151.54145808	192147792	8.43764	1913
152.38945776	194370816	8.2948	2015
152.907272496	186640480	8.52484	2200
153.289549376	193912240	8.47718	2054
153.810773408	182775536	8.31817	1892
154.344499312	208702368	8.32453	2020
154.723492416	190152800	8.37412	2034
155.103861776	190741216	8.17897	2161
155.48147504	199382080	8.21646	2051
155.860877825	198955984	8.51109	1947
156.720118177	194312368	8.61027	2074
157.976573424	196710512	7.83812	1850
158.511651824	188070336	8.47391	1859
158.889398768	191921824	7.92391	2074
159.271540432	197579888	8.06509	1661
160.130992321	203107392	8.12936	1961
160.517359632	205558416	7.92092	1876
160.895887168	192620128	8.43686	2154
161.433340976	201524864	7.66371	1879
161.81460648	213400016	8.45338	2020
162.997314048	204781952	7.65438	1842
163.378455504	220787008	7.98621	1731
164.634416464	212479616	8.2044	1857
165.021260368	218806960	8.02275	1848
165.392399952	198196560	7.83288	1865
165.925233632	214596032	8.30426	1886
166.303980592	222300912	7.97008	1728
166.671495952	213190464	7.91568	1849
167.518579888	194544432	8.42364	2201
167.906444944	206066240	8.68561	1941
168.284211872	223662432	8.67672	1871
168.817057584	228330464	8.28721	1814
169.669032561	195903296	8.32682	1927
170.045147809	197449392	9.43016	1883
170.422885408	224392288	8.5524	2090
170.801151472	206582736	8.54708	2106
171.33174192	216048752	8.65298	1884
171.863982272	222684800	8.30587	1872
172.376970752	204724848	8.71273	2034
172.755337777	205659040	8.86712	2010
173.135605424	224388256	7.98803	1874
173.672812241	210843312	8.7628	2120
174.061056145	220709232	8.71092	1842
174.428796897	232144400	8.35684	1651
174.796063681	222877536	8.72543	1925
175.331389984	220560512	8.16595	1769
175.721042304	203800304	8.8262	1899
176.236874673	213033872	8.58284	1773
176.624873985	221591424	8.53329	1923
177.002264817	227985504	8.77775	1925
177.536354672	211776928	8.33127	1915
178.052864993	214263392	9.0739	1823
178.586826641	212923152	8.79267	1963
178.973696401	237415824	8.37954	1915
179.344694689	213122592	8.57354	1993
179.723201489	231218512	8.73012	1712
180.564810448	207718608	8.45227	1988
180.952037104	220067456	8.80953	1852
181.331141232	234197824	8.60336	2018
181.708646609	239718720	8.54791	1716
182.084874464	206377248	7.73151	1671
182.452890192	238684048	8.26474	1856
183.291977889	223291984	8.55304	1776
184.150073936	228774352	8.22812	1891
184.526327248	225803840	8.95307	1883
184.903960223	229094336	8.80548	1968
185.440299248	234541136	8.49081	1982
185.81906344	214312880	8.07175	1553
186.352667472	229167552	8.50876	2187
186.86864608	223025216	8.7903	1941
187.24988232	217951984	8.90492	1846
187.626874545	222894608	9.30379	1626
187.994391041	227956160	8.71929	1793
188.511217873	214563792	9.81579	1760
188.898348576	229425056	9.16399	1909
189.277961745	218364240	8.45647	2041
189.655704321	240861488	8.37707	1759
190.023090976	222646240	9.42737	1545
190.550070208	209045584	9.09783	2071
190.938073969	241584304	8.50687	2075
191.455051057	213920576	8.19632	1676
191.976539488	226257152	8.74036	1796
192.363015793	213923568	7.98938	1734
192.739919792	218958864	9.47394	1795
193.272488784	228255872	8.26921	1860
193.652012656	227296256	8.38826	1956
194.184115824	217553856	8.30568	1854
194.725837552	225537712	8.46735	1722
195.104579568	236880320	8.1587	1958
195.472572416	232116400	8.69979	1717
195.849811121	240191376	8.83568	1943
196.227055777	236689008	8.0158	1947
196.604566944	245811184	7.85075	1798
197.118780544	221228688	7.99946	2086
197.508525248	246504960	8.37803	1937
197.886664608	249629680	8.42314	1817
198.254905248	243139520	8.08971	1845
198.792364944	241145904	7.73129	1899
199.172514544	231958800	8.52932	1983
200.024380081	236161184	7.72171	1652
200.52844592	244404112	8.64736	1857
200.906323391	241469552	8.27739	1752
201.285716943	229584752	8.12072	1863
201.793426623	237000016	8.20801	1853
202.171447664	222457024	8.3017	1838
202.704156112	225198064	8.35213	1858
203.082423648	236189040	8.73117	2087
203.615878	247137120	8.59762	1758
203.994003953	228645472	8.73102	1804
204.370642113	254698672	8.77351	1953
204.738363041	219985680	8.33992	1854
205.107862993	237025616	8.67468	1810
205.475220817	229709088	8.48962	1898
205.85234488	233802128	8.43236	1943
206.22957976	230597840	8.61619	1824
206.597730209	225971216	8.47299	1818
207.130435232	231666480	9.00182	1847
207.673803889	227760320	8.49444	1774
208.209399552	228992416	8.56468	1788
208.586277184	222876272	8.5493	1685
208.963682416	269502368	8.49198	1406
209.800152047	221017152	9.94385	1937
210.186629791	230818816	9.58278	1858
210.5543584	219920000	9.29219	1813
210.922251937	213294432	9.34043	1893
211.436218129	234030288	8.90405	1744
212.277958513	231774560	9.39578	1806
212.656185248	199955632	8.98293	1956
213.0345536	239131312	9.01576	1704
213.403434768	220326064	8.47472	1429
213.779285409	241223872	9.09821	1831
214.156151584	224203392	9.78372	1906
214.533767136	228720592	9.39593	2009
214.911649216	229198400	9.74489	1850
215.291124817	237151120	9.31998	1783
215.667987392	216686240	9.6998	1879
216.044109648	237651600	9.5443	1895
216.422223248	236884144	10.1044	1807
216.799491744	240428592	9.66295	1795
217.313078961	231665664	9.64253	1826
217.845815856	229033952	9.27513	1869
218.223933824	211905968	9.11397	1680
218.590925184	234433440	9.55908	1730
218.957916256	247215792	9.61255	1520
219.326532352	210309712	9.16098	1918
219.70392392	234416992	9.92186	1807
220.549157056	219668256	9.5414	1885
220.925874576	228101968	9.59283	1870
221.305892065	240227472	9.47176	2014
221.819716736	223105088	9.78861	1988
222.198856368	218539232	10.0874	1911
222.575836479	222710240	9.47923	1884
222.953462752	226199872	9.44647	1807
223.331819297	225210608	9.36166	1911
223.709808641	219939312	9.76584	2076
224.087822064	230479248	9.65002	1915
224.617279296	213262560	10.0219	1893
225.005660256	221331952	9.37687	1954
225.38539616	225309168	9.65741	1906
225.762777312	239795104	9.58768	1702
226.130255792	235392624	9.92047	1843
226.507636673	237322592	9.86944	1927
226.884864129	219248432	9.94551	1909
227.263730017	223941808	10.2938	2289
227.642848241	223772736	9.75914	1995
228.019721601	233705952	10.3732	2045
228.398332656	231588064	9.20933	1557
228.763710081	241215184	9.26444	1844
229.143687137	257483488	9.73104	1688
229.511578672	243105344	9.63767	1753
230.025664704	248623536	9.53621	1911
230.403671184	233114096	9.86902	1946
230.781526336	240131920	10.0845	1988
231.161913649	260614768	9.4572	1829
231.695119281	257031536	9.86988	1687
232.082371265	240402000	9.57267	1830
232.459361312	245189408	9.64162	1674
232.835601632	229045456	9.39967	1964
233.215641552	242364304	10.0471	2002
233.751447808	239627840	9.9774	1818
234.129200832	233896592	9.4776	1778
234.506465312	238210848	10.2277	1834
235.039060353	247458304	9.72756	1955
235.572663249	243245904	9.73633	1838
235.961058176	237709216	9.8028	2038
236.488768448	232214544	10.2597	1753
236.867514848	229995424	9.44131	1750
237.247128128	236112592	9.73525	2005
237.624758064	234330896	10.3295	1750
238.00173904	233386240	9.57049	1640
238.378239648	259294272	9.43705	1658
238.754719313	240890624	10.4142	1928
239.134213617	252589152	9.71903	1819
239.511327872	240969440	9.81607	1900
239.888574496	255482512	9.72602	1631
240.265584848	232388928	10.3161	1962
240.79929624	248208928	9.61998	1915
241.189665056	235081296	9.74869	1982
241.567155073	236796912	10.0541	2034
241.945272736	233804080	9.89641	1893
242.32239032	242684400	9.83138	1947
242.699405072	236403248	9.22107	1979
243.233736304	235212928	10.0296	1831
243.613858912	225514752	10.1636	1949
243.991379056	234848672	9.92594	1773
244.523214353	230071104	10.0899	1976
244.903105312	233758144	9.95275	2003
246.152833921	233384400	10.3238	1955
247.001810176	231651376	10.082	1959
247.38156352	221894688	9.37274	1791
247.916383168	218546912	9.92276	1958
248.294646769	244615424	9.88245	1825
248.671245857	216092576	9.8242	1861
249.049239633	228478000	9.76762	1968
249.429363008	212512240	10.413	2151
249.807221408	218040752	10.4135	1846
250.184713696	229671280	10.0259	1899
250.561951729	233261056	10.0134	1775
250.938697777	241646448	9.57792	1943
251.318186864	219579344	9.70594	1936
251.695200671	218567872	9.39025	2011
252.226301951	223955168	9.69694	1788
252.740537727	238030528	9.97473	2028
253.942030592	225685664	10.4639	2124
254.319120992	216368992	9.83976	1888
254.6977368	228363504	10.188	1957
255.075105248	218086928	9.44532	1933
255.455114928	245087600	9.73108	1927
256.298986593	221662720	10.0493	1970
256.676939137	233596816	9.63347	1919
257.054681824	212638160	9.64499	2003
257.435074112	240039984	9.70609	1916
257.95227568	227626400	9.48065	1906
258.331040432	227142608	10.1419	1922
258.708770368	220072384	9.99432	1997
259.086651008	230223264	9.935	1938
259.467027071	240241360	10.0428	1931
259.925122527	237060832	9.93908	2023
260.761849217	224388432	9.96942	2089
261.150975281	220109696	9.70161	2055
261.530080704	237634608	10.0334	1768
261.906949505	232541008	9.56226	1883
262.284315249	227039648	10.0259	1975
262.661695281	230290000	9.94162	2042
263.038924128	247849936	9.29348	1640
263.408298817	229315920	10.0919	2023
263.786279856	220222096	9.7111	1896
264.162906384	229970896	10.4865	1959
264.541515088	231545488	9.70628	1827
264.918755552	238895248	9.93899	1952
265.298497168	226933344	9.80778	1874
265.674874192	238635536	9.69097	1745
266.052730928	231132032	10.0778	1958
266.430232384	243444848	10.1483	2028
266.8084624	224323952	9.69286	2095
267.189728976	242724736	10.2255	1737
268.02483376	233784224	10.2542	1882
268.411950959	229224912	9.37356	1828
268.930290255	232155120	9.44186	1778
269.310530975	229121264	9.83379	2032
269.688655071	226576016	10.0338	1926
270.066396031	232739104	10.187	1946
270.444003952	248584576	9.37185	1740
270.810745264	246705728	9.9994	1805
271.19065208	229803008	9.67175	1919
271.725350704	232693872	10.2477	2030
272.114744769	221015584	8.80873	1731
272.986722672	218476064	8.84094	1954
276.76252744	235159728	9.32895	2052
280.485666369	239777216	9.66789	2031
281.340553552	237959664	9.91339	1859
284.058361264	282919840	11.6661	1914
285.637704401	348049120	11.3796	1301
286.48954616	357321632	11.2546	1313
287.028138353	367757920	11.0796	1176
288.685741824	308143456	11.0464	1573
289.077337648	296038176	11.2159	1724
289.458351824	301431392	11.6012	1514
290.022196784	292287648	10.8763	1667
290.936332192	271402528	11.288	1910
291.334286384	255873920	10.7187	1830
291.723656048	245932256	10.6855	1796
292.112040656	251468224	10.5573	1860
292.656498224	232804480	10.584	1791
293.056023632	234631920	10.6958	1872
293.976273457	233273872	10.5994	2017
294.838112736	235448720	9.84061	1851
296.403928304	222046592	10.4226	2008
296.937291696	211787040	9.45529	1860
298.192162096	220632960	10.3312	1915
299.861738	218552512	10.4635	1998
300.24971224	214139392	9.93815	1814
300.627074032	226603872	10.1373	1915
301.004944704	229700672	10.146	2018
301.385709008	224159552	10.2244	1832
301.91792032	220792080	10.203	1738
302.296686353	224211984	10.0943	1951
303.153266224	210693184	9.91349	1940
303.533534656	230968272	9.75855	1813
304.049893808	232196944	9.73366	1735
304.523726368	216974528	10.3881	2000
304.921977232	212816208	10.1472	1863
305.301970736	212200976	10.4629	1822
305.679336976	214797584	10.2391	1813
306.057478208	198646704	10.401	1895
306.899715056	215079728	10.4394	1823
307.439919168	228782352	9.90114	1785
307.817548672	211622272	9.77039	1680
308.193904208	210473728	9.757	1900
308.573044192	221558816	10.0352	1836
309.421916703	198772480	10.1351	1937
309.959990113	214077104	10.071	1844
310.476735905	222886976	9.49719	1769
311.009716769	216810512	10.1511	1979
311.532078625	220561552	10.0798	1918
311.911724849	221629424	9.9932	1904
312.765710993	208308464	10.1918	1913
313.297679936	204312512	9.49167	1840
313.834906672	213421584	9.77575	1911
314.213792752	222653552	9.73678	1902
314.749757888	213014880	9.91573	1730
315.266735728	211824976	10.4568	1984
315.647512496	214823360	10.0275	1925
316.164983904	216559920	10.0654	1823
316.68147016	205521232	9.85044	1895
317.5254508	211633296	9.90332	1836
318.38418048	211625696	10.4351	2050
318.89916784	206750288	10.3014	1958
319.4168988	220478272	9.82154	1795
319.795671152	199521552	10.252	1952
320.320138032	205236768	9.80339	1814
320.708375552	209048608	10.0326	1836
321.085490256	206911536	9.78881	1808
321.464728896	208603968	10.2927	1853
321.841472127	210254096	10.0132	1911
322.219464319	229432160	9.77187	1844
322.59670528	223548544	10.1915	1833
322.973449024	214356704	9.9451	1959
323.353474304	214029376	9.8714	1842
323.885300016	224043056	10.0417	1943
324.419027712	217510752	9.75668	1932
324.797280912	202863088	9.63626	1939
325.176896064	209724944	9.71958	1828
325.55338968	199043792	10.2692	1819
325.93150496	212312352	10.0291	1991
326.309371137	215999008	10.1238	1801
326.685362801	211626208	10.1959	1756
327.063504672	212638112	9.9597	1858
327.580100865	210089792	9.66857	1723
327.957335777	197515648	10.0355	1991
328.335579328	220936400	9.6482	1801
328.712966033	212799856	9.7321	1968
329.227305056	193375888	9.54198	1940
329.761169968	211943232	9.70972	1993
330.29626976	214842752	9.72578	2003
330.676048049	208744112	9.69203	1719
331.189133649	206035616	9.71053	1884
331.568753953	209030176	9.81136	1836
331.945245792	202029408	9.73558	1898
332.323362384	203601696	9.78082	1920
332.70122776	211459040	9.75314	1875
333.079631328	212120432	9.66956	2001
333.59709064	212575520	9.67181	1824
333.975200128	215437248	9.43933	1806
334.352204768	193127056	9.7714	1921
334.729183105	199648512	10.02	1854
335.109175857	199543056	10.1854	1985
335.487938561	207136336	9.93095	1862
336.0184096	205081296	9.49574	1842
336.547520016	250530272	8.59256	1303
337.057005072	226319120	8.28559	1081
337.572860368	231454224	8.85872	1394
337.946982831	240658768	8.652	1370
338.312728033	235020416	8.90716	1453
338.678595008	255733552	8.52345	1119
339.043710561	249899424	8.78601	1431
339.411961409	230326928	8.99321	1417
339.777070368	241452816	8.52929	1196
340.143835184	233632352	8.08807	888
340.978443535	224224832	9.26294	1598
341.511161663	229229104	8.91022	1353
342.024764591	229757808	8.83607	1206
342.398764417	227587120	8.84973	1388
342.764127985	233990384	8.57072	1275
343.132032097	222873056	8.19573	1188
343.640987745	235450928	9.01112	1299
344.17047824	250711824	8.73469	1497
344.682582304	213649296	8.30609	1404
345.199080384	221019952	8.46286	1310
346.456814912	209773824	8.99823	1617
346.832678192	213555728	8.92338	1432
347.211303312	218340432	8.53766	1206
347.739511424	218133104	8.63936	1446
348.114006144	224952576	8.35287	1281
348.480398768	212648160	8.31457	1455
348.992230752	215223696	7.91994	1286
349.368852497	214490384	8.54337	1503
349.744875441	200429520	8.72577	1499
350.27494944	210548432	8.50917	1375
350.660324736	211191744	7.86773	1351
351.02606552	193287472	8.79168	1455
351.404057585	193864816	7.02709	1194
351.770198816	199390304	8.10016	1293
352.298283744	204568256	8.10886	1423
352.672788112	207614736	8.49861	1451
353.039020256	198227024	8.37374	1332
353.416761264	181295520	7.96132	1437
353.782503503	199160144	8.26493	1462
354.148767536	205642464	7.89673	1382
354.676605104	187657376	8.24795	1292
355.051349408	172476720	8.73763	1550
355.430368784	195812320	7.81219	1322
355.942194192	183965776	8.29086	1630
356.318078385	184171648	8.34484	1701
356.695835089	181869552	8.38027	1443
357.224176945	174504336	8.37342	1637
357.602039856	165691968	8.72249	1763
357.97955296	171640800	8.25538	1443
358.503652416	175019888	8.47954	1603
358.879649984	177367936	8.25637	1501
359.248377232	174659520	7.80864	1475
359.61449624	167617424	8.19168	1665
359.991760944	163014480	8.10391	1511
360.524102512	162511056	7.75636	1578
360.899729664	163723792	8.02798	1705
361.278834208	152112592	8.31449	1554
361.655724208	164665216	8.14328	1400
362.167813697	160889296	8.2701	1594
362.543180033	158799408	8.33762	1831
362.920557408	161022368	8.3613	1681
363.299935249	154353552	8.69521	1640
363.828266992	161474240	8.21364	1561
364.204515744	164881184	7.82002	1409
364.571543248	166278144	7.76404	1597
365.08439216	187760752	7.70936	1293
365.598623313	174773248	7.73508	1304
365.972365137	182661600	8.0737	1463
366.3380928	177726784	7.2653	943
366.70222056	165505504	8.61562	1690
367.079726033	166857488	7.96446	1278
367.599437872	166758704	8.14909	1362
367.973684209	187823264	7.85581	1258
368.339050417	183731936	7.80396	1266
368.704413904	178933584	8.14199	1387
369.071032241	172244816	8.34572	1373
369.450049184	182696640	7.83455	1300
369.976265536	170091024	8.1572	1359
370.350755585	166226480	8.65555	1583
370.727244801	173769696	8.3014	1559
371.09411336	168469056	7.84615	1285
371.46160552	169545520	8.22672	1432
371.837473056	175104448	8.24692	1402
372.202960097	163899552	8.06699	1616
372.579731041	176685616	7.98486	1366
