MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
366.075324913	945.768798828125	2	3.27679	199
367.015105185	346.222045898438	2	23.7016	344
370.931759041	803.889831542969	3	5.81082	200
371.855883088	915.7558	2	4.34856	240
373.151211552	356.211456298828	3	67.4187	384
374.049811264	344.120330810547	2	40.7907	327
374.561558864	383.08642578125	2	41.7978	311
375.453784624	722.2867	2	6.29574	224
376.359513088	646.2882	2	8.40635	264
376.887134945	485.180023193359	2	33.1227	360
377.405867968	350.215393066406	2	39.2983	333
377.694938176	819.217834472656	3	5.85419	320
378.12760096	901.396545410156	2	5.21819	289
378.662845424	435.753112792969	2	23.1753	305
379.178962816	496.223663330078	2	19.3278	341
380.457803025	410.241973876953	2	23.2768	361
381.73264008	1209.35363769531	2	3.34002	175
382.654121953	1099.32214355469	3	4.48988	215
383.185990848	493.234985351563	2	20.7074	346
384.096841296	367.16943359375	2	35.1833	378
384.387127185	485.287384033203	2	41.5399	356
384.811322177	394.191833496094	2	24.2914	345
387.21877256	922.253234863281	3	4.90867	209
389.630839216	500.190887451172	2	40.5734	326
391.67292992	497.191741943359	2	26.4124	335
393.703002848	1231.86657714844	2	3.61426	173
396.500077953	506.190948486328	2	38.1211	342
397.018086688	981.7793	2	3.5271	232
397.554415297	397.180145263672	2	40.9786	366
398.06993264	779.22802734375	2	6.15863	281
398.362331745	879.245	2	4.23136	245
399.68223672	467.183135986328	2	28.8124	337
399.970540832	344.215362548828	2	42.3899	344
400.39335088	1025.31652832031	2	8.08	262
403.182544001	434.650756835938	2	37.1327	305
408.995902416	571.1643	2	21.2843	354
409.906391457	512.19091796875	2	48.3259	330
410.424881168	461.174865722656	2	25.7842	320
412.465727568	416.734130859375	2	36.3234	347
412.978574256	1297.8857421875	2	3.38282	159
413.9011656	992.2974	2	4.29771	149
414.186376128	967.277038574219	2	4.38612	245
415.130150352	533.146301269531	2	26.8449	302
415.4228044	479.179870605469	2	26.9782	293
415.975052625	352.169738769531	2	28.6771	361
416.264416545	784.219970703125	2	6.06466	280
416.824526384	395.101654052734	2	29.9464	315
417.337729169	562.277526855469	2	16.6474	369
417.869521217	492.685607910156	2	15.3359	236
418.767582945	388.0951	2	23.5799	362
419.673914976	400.185882568359	2	23.4535	347
421.713616448	1033.30004882813	2	4.11733	207
422.24823936	728.287475585938	2	6.99338	260
422.777489824	1209.85192871094	2	2.97172	144
423.308101184	565.1298828125	2	28.709	374
423.602513536	717.6938	2	6.93284	288
424.54617904	747.203430175781	2	9.11843	281
424.838447664	583.787170410156	2	10.8936	295
425.392288	758.222473144531	2	6.50166	288
425.685475184	783.212524414063	2	7.09848	300
426.243787952	498.685424804688	2	18.1158	242
426.763141472	982.2822	2	3.6419	166
427.687244881	473.179901123047	2	23.2912	309
428.199980048	789.878784179688	3	5.75996	152
429.119459633	397.191436767578	2	38.1242	336
430.401925312	945.265686035156	2	4.48501	257
430.69456624	1321.1573	4	3.50847	210
431.639895584	406.185668945313	2	22.0024	343
431.931052784	1275.37487792969	2	3.97139	277
432.489627152	359.131439208984	2	60.2543	344
432.778770112	950.608032226563	3	13.3053	249
433.212483824	1199.86730957031	2	4.5593	311
433.50860896	1078.580078125	2	5.11985	323
434.062844672	464.174652099609	2	78.8745	261
434.297475824	950.9422	3	13.1037	307
434.740707488	753.720703125	4	2.42045	47
435.021075088	497.214111328125	2	19.431	273
435.437684048	834.746826171875	2	11.2121	811
435.762802496	1281.14465332031	4	3.45856	391
436.194792624	1037.28430175781	3	3.88251	544
436.506926128	1289.8837890625	2	3.61461	670
436.958528704	1073.97741699219	3	4.48317	532
437.269019344	875.51220703125	2	8.54159	747
437.848168064	407.147552490234	2	13.5637	576
438.15214344	875.2609	4	7.18207	704
438.625245776	1011.28735351563	2	8.49001	718
438.94848696	1100.0114	3	6.71446	762
439.406845888	956.2869	4	9.79	773
439.731744208	549.138244628906	2	16.0164	759
440.174209152	1013.2996	2	6.17609	795
440.503194672	1239.8763	4	4.87244	912
440.972437168	991.9755	3	8.78363	989
441.31481744	1280.644	4	4.0782	924
441.906075792	378.234130859375	2	10.4665	297
441.970539345	432.599243164063	3	7.21968	169
442.051288289	803.3455	4	9.78611	706
442.726647824	659.32763671875	2	8.81063	396
442.835076016	400.248291015625	3	17.3207	447
443.258641472	447.729461669922	2	9.21223	400
443.359527968	721.6777	3	7.8297	435
443.790624528	497.247161865234	2	54.4939	499
443.927005456	753.024047851563	3	10.2011	571
444.281113296	733.85888671875	2	6.24777	304
444.71224264	511.776916503906	2	7.51673	298
444.780484288	543.933227539063	3	11.8019	392
444.850468288	460.965637207031	4	10.3515	408
444.939094321	667.343322753906	2	17.046	361
445.72195608	350.208068847656	3	21.731	430
445.836716192	519.0071	4	15.1342	446
446.262572993	458.276580810547	2	18.0048	475
446.364354049	648.6245	3	22.7376	482
446.795932384	707.8425	4	14.2633	584
446.955187168	433.202331542969	2	20.7609	466
447.49006008	389.246978759766	2	12.006	335
447.556914848	509.287628173828	3	11.1527	353
447.69429296	628.087646484375	4	22.7775	846
448.369521376	375.224975585938	2	27.9011	520
448.482785264	575.333374023438	3	24.6296	595
448.918510385	505.235137939453	2	25.8847	500
449.030167393	436.201171875	3	16.9797	448
449.454621121	715.336486816406	2	18.429	539
449.608758576	493.235137939453	3	54.0742	548
450.038483696	364.169891357422	2	20.7043	400
450.456752337	360.736358642578	2	13.1594	233
450.514844112	674.3017578125	3	8.12091	320
450.607856656	402.489562988281	4	14.9269	267
451.205459232	448.247314453125	3	14.3917	404
451.305730048	559.260681152344	2	20.5017	596
451.536330177	607.9299	3	24.4532	592
451.665317921	488.52734375	4	12.2708	424
451.814317297	373.169525146484	2	32.9547	452
451.965584241	686.95068359375	3	16.0001	534
452.716171905	525.481994628906	4	15.7552	638
453.214448385	962.434875488281	2	12.4431	429
453.301157793	491.208	4	16.6713	483
453.398910432	558.758666992188	2	8.88444	284
453.495794065	853.3801	4	8.70243	964
454.823877344	495.229797363281	2	22.6612	374
454.990388129	604.7778	4	21.2453	694
455.520488	589.267211914063	2	42.608	694
455.783627376	834.6839	3	11.1742	316
456.21747056	485.245452880859	2	27.2543	435
456.336602641	747.6924	3	8.58369	456
456.813089617	560.207397460938	2	115.497	418
456.903468449	359.584564208984	3	21.1236	277
456.957957216	451.255706787109	4	24.1956	354
457.045206	457.750762939453	2	9.9409	319
457.854180784	575.9609375	3	117.874	631
457.980199185	734.288513183594	2	31.3896	426
458.296799537	487.211975097656	2	27.8086	549
458.448926864	549.314086914063	3	22.1196	597
458.883548865	403.185913085938	2	22.0463	480
459.005921536	782.304382324219	2	30.0985	452
459.559651617	347.210113525391	2	54.2646	455
459.703533889	364.700347900391	2	51.4596	425
460.143516545	571.2890625	3	69.6919	491
460.247658081	350.580902099609	3	18.4727	299
460.545505777	566.617126464844	3	15.9073	407
460.660126081	378.591705322266	3	33.4963	380
461.082124033	554.207397460938	2	50.2811	669
461.282857313	353.211547851563	3	22.1798	489
461.709478257	499.234527587891	2	31.6323	612
461.919356177	647.820678710938	2	11.9902	544
462.473961792	533.196533203125	2	51.4284	594
462.667824705	369.588439941406	3	150.07	410
462.892194257	563.213256835938	2	43.8048	561
463.279560961	383.263671875	3	13.931	224
463.367567841	474.816	2	16.5804	506
463.589075409	397.926940917969	3	14.3535	236
463.710448897	358.169982910156	2	25.0899	426
464.275162513	432.587249755859	3	8.05857	284
464.406061201	442.202270507813	2	23.7852	488
464.831670064	388.595306396484	3	12.0971	321
465.249149888	615.629943847656	3	17.681	423
465.374277792	374.732818603516	4	33.6835	390
465.610023056	513.4896	4	22.8961	262
465.969006576	962.927124023438	2	20.0471	538
466.066880272	378.919647216797	3	88.3351	425
466.177003488	491.4542	4	24.4748	610
466.317995408	346.957916259766	4	47.2481	437
466.540133616	830.3203125	2	30.7969	668
467.285972272	590.223815917969	2	33.6209	571
467.443480688	393.26708984375	3	59.5194	650
467.880583744	451.202087402344	2	38.6649	503
468.04446224	872.426086425781	3	10.1256	672
468.492318432	835.013061523438	3	13.3694	421
468.956440416	427.202239990234	2	29.9965	504
469.122191632	359.912536621094	3	122.973	652
469.4776904	703.843872070313	4	11.6897	479
469.670681968	548.207092285156	2	46.5104	546
470.1009144	388.923248291016	3	13.6536	451
470.2611572	415.185791015625	2	24.8144	521
470.6882716	557.967956542969	3	14.4421	396
470.893393696	609.839965820313	3	20.774	879
471.348270081	803.001281738281	3	6.94605	388
471.537505089	755.293273925781	2	19.7932	515
472.092870545	433.234497070313	2	36.9595	400
472.173623505	413.264129638672	3	17.6339	248
472.246108865	404.2545	4	48.6682	479
472.825359361	488.258514404297	2	23.4562	377
472.927259409	374.913848876953	3	31.559	296
473.140842128	386.752624511719	4	18.6068	460
473.321726209	517.234191894531	2	37.358	555
473.845200897	364.58447265625	3	204.966	442
474.027471521	836.640014648438	4	11.7682	712
474.369689537	764.824279785156	2	9.20358	402
474.857183584	415.225	2	49.8068	409
474.946066272	383.591674804688	3	25.9888	317
475.07393088	477.248107910156	2	18.3715	525
475.688660368	394.572845458984	3	61.257	504
475.80616664	642.315246582031	2	30.4295	568
476.141285632	651.2909	3	13.2097	528
476.34527992	1004.40197753906	2	9.3303	493
476.7817668	539.19677734375	2	20.3979	489
476.991255857	508.294219970703	3	44.3201	835
477.401115009	439.202117919922	2	33.8274	565
477.915621729	397.734008789063	2	15.955	450
478.070246272	860.6375	4	18.1337	633
478.535095408	535.245788574219	2	42.8186	520
478.733362768	773.6904	3	12.5942	454
479.165708112	847.284484863281	2	11.8472	442
479.399721152	700.351806640625	2	50.1411	693
479.821816448	390.229034423828	3	14.396	528
480.116580497	880.009094238281	3	49.1139	899
480.583093153	776.304016113281	2	19.6553	593
480.893297729	824.320556640625	2	23.432	629
481.457791088	527.301330566406	3	105.285	851
481.596909584	409.185882568359	2	44.096	438
481.952529472	860.8438	2	19.7493	737
482.129144032	586.880310058594	3	28.0768	620
482.56726648	766.956	3	24.5667	481
482.743131472	412.602447509766	3	13.5695	401
483.165621568	546.701782226563	2	32.3635	403
483.349734368	422.692138671875	2	19.4141	488
483.775228384	502.223205566406	2	18.0954	442
483.969737984	636.30615234375	2	19.3164	648
484.531595552	453.744537353516	4	32.9676	587
484.726836176	393.920959472656	3	35.0328	539
485.175084048	436.202453613281	2	23.6666	568
485.420086608	427.202117919922	2	25.8071	509
485.846932592	1100.43420410156	2	10.4882	375
486.109197216	345.249267578125	3	15.324	466
486.531666064	472.218597412109	2	18.0395	572
486.806554496	1052.41796875	2	9.25018	516
487.247023312	759.687072753906	3	14.7275	520
487.556892368	947.0314	3	6.01484	493
488.115262368	551.29052734375	2	20.4356	525
488.334149216	465.258239746094	3	36.2159	585
488.779992384	393.50244140625	4	146.961	709
488.943007552	791.339233398438	2	9.54111	465
489.265491104	482.8081	4	33.4056	696
489.490475792	704.365295410156	3	10.4853	482
489.925212912	803.3098	2	11.3237	245
490.102211152	953.922119140625	2	4.25601	345
490.531084272	1004.90020751953	2	4.13794	274
490.804077952	537.639282226563	3	39.169	798
491.373310672	518.191162109375	2	68.6227	399
491.506684912	523.612548828125	3	15.3992	281
491.928794352	451.778961181641	2	17.333	372
492.042557744	466.591033935547	3	10.7765	327
492.462541952	421.758148193359	4	15.3422	497
492.62315648	583.289611816406	2	33.8328	479
493.053019712	787.0352	3	8.22567	339
493.275137888	355.069885253906	2	33.8063	421
493.6993832	895.300170898438	2	10.2851	472
493.985507968	350.120697021484	2	44.4996	420
494.525865984	700.844055175781	2	21.1087	314
494.657236688	537.299133300781	3	45.2464	560
494.901359328	711.339721679688	2	13.701	469
495.11149272	566.207885742188	2	26.3548	514
495.669219888	619.334106445313	2	25.4248	634
495.958837088	716.699645996094	3	7.84481	524
496.396697872	788.304626464844	2	26.3838	489
496.70347136	845.324523925781	2	16.3086	509
497.141308976	797.309448242188	2	13.3871	536
497.452668304	959.443176269531	2	5.6624	460
498.009789856	360.705474853516	2	22.1991	286
498.152910432	454.599914550781	3	12.922	483
498.597020096	576.8047	2	18.4619	374
498.753150624	632.240295410156	2	22.5526	499
499.18664216	860.3381	2	11.2232	514
499.497636256	763.887756347656	2	5.7283	419
499.928996576	785.285583496094	2	12.6668	520
500.236754336	833.326110839844	2	10.9969	506
500.674850752	810.814636230469	2	10.6539	387
500.975477408	866.337280273438	2	15.0747	508
501.533209936	544.810852050781	2	55.0528	398
501.609452704	449.266082763672	3	54.312	474
501.67545992	373.756256103516	4	69.1201	328
501.815142976	475.212036132813	2	27.7461	476
501.92519384	493.5126	4	34.8241	612
502.627686032	481.584045410156	3	12.7491	518
502.917678368	346.2128	3	19.6195	335
503.336912544	378.919586181641	4	25.0613	537
503.634789792	382.175140380859	2	25.2411	455
504.06154952	718.017639160156	3	9.75193	501
504.60526544	555.7586	2	76.6556	412
504.709262464	391.935485839844	3	66.5929	346
504.875790688	377.9558	4	21.7289	516
505.106500768	490.281005859375	3	33.9147	446
505.819861536	452.778778076172	2	69.8825	510
506.06397384	523.234558105469	2	42.0939	555
506.4760932	420.9462890625	3	21.7353	456
506.67510728	596.223449707031	2	51.1911	542
507.107085088	404.572692871094	3	27.5959	423
507.383701392	345.223297119141	2	27.2561	422
507.802691249	799.368774414063	3	10.9279	631
508.118069184	818.319152832031	2	13.8947	450
508.552080592	748.34912109375	3	10.6827	527
508.851679712	508.256439208984	2	26.9588	553
509.402408401	367.169708251953	2	34.3477	442
509.646906768	401.939086914063	3	26.4213	502
510.086766032	418.191223144531	2	20.2977	475
510.380890896	397.939178466797	3	36.9841	492
510.808122832	478.218597412109	2	24.8384	533
511.105756496	816.815612792969	2	14.2404	338
511.538400336	839.3263	2	11.6545	322
512.069992848	516.808166503906	2	20.2319	228
512.24821904	436.281341552734	3	65.0035	744
512.67533368	423.765930175781	2	30.8262	398
512.910594528	958.199157714844	4	12.5604	533
513.351943936	408.770812988281	2	15.0842	420
513.628201648	351.223358154297	2	53.7836	432
514.048925744	388.2475	2	19.3563	490
514.530049344	875.342102050781	2	8.28291	479
515.14766248	354.715637207031	2	393.455	233
515.237522048	396.607421875	3	61.8686	440
515.452906432	462.7756	4	22.417	630
516.056879872	430.246307373047	3	39.0212	509
516.311375008	426.216552734375	2	71.2086	490
516.726743344	1169.71875	4	10.7834	264
517.02574568	362.126312255859	2	65.0966	377
517.44884672	907.404907226563	3	22.0858	727
517.773851024	346.202392578125	2	31.1869	412
518.194837152	466.207641601563	2	20.8662	512
518.706336512	430.257873535156	2	23.1952	334
518.801194464	636.318237304688	3	27.1885	552
518.907940832	384.7631	4	33.5134	404
519.552803072	390.244903564453	3	23.9845	407
519.796076672	465.292114257813	3	18.1566	588
520.230195232	421.4838	4	35.3935	533
520.529027152	361.169647216797	2	24.9617	416
520.953196881	1169.9697265625	4	5.34473	154
521.233020688	481.218109130859	2	40.1776	518
521.666161632	807.632934570313	4	8.31548	479
522.20812216	393.749786376953	2	86.1176	442
522.430742704	343.57080078125	3	74.7909	441
522.868236848	430.27783203125	3	37.1696	475
523.039600848	439.293579101563	3	60.3294	667
523.446713168	776.316	3	11.7751	559
