MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
20.881570193	747.165222167969	2	21.857	510
21.1009492	1025.2676	3	14.3531	890
21.695176289	804.3909	2	22.6014	724
22.249692481	342.457153320313	2	30.7917	255
22.474529536	966.926513671875	3	13.6809	662
22.928889552	1030.05651855469	3	15.3	999
23.511882704	615.921875	2	25.541	504
23.78728696	1055.61279296875	3	14.3899	986
24.386734976	785.539245605469	2	18.0834	629
24.683401872	1196.1992	2	11.7425	996
25.16346416	616.420227050781	2	22.67	549
25.470327472	596.945922851563	2	28.2264	519
25.90282112	698.994445800781	2	21.6559	589
26.21345	946.724670410156	2	16.368	858
26.796563793	408.064788818359	2	53.4416	371
27.312851537	659.002136230469	2	27.0246	544
27.621178289	740.8579	3	20.0344	663
28.193523137	688.886413574219	2	25.8871	557
28.505167457	1312.3784	3	10.4859	876
29.839608928	697.392578125	2	19.2833	584
30.151370368	996.807983398438	3	14.6731	937
31.117330033	1153.48669433594	2	10.5079	805
31.651722689	1162.32397460938	3	10.3545	722
31.922213312	751.331665039063	3	17.7512	643
32.372675712	679.29833984375	3	21.8909	561
32.905684816	823.876220703125	2	18.5546	608
33.404770128	792.602600097656	3	21.9704	670
33.960932608	1043.00427246094	2	15.1815	945
34.27690256	601.266235351563	3	32.081	498
34.714123328	759.165893554688	3	24.217	707
35.272613952	537.90478515625	2	37.0912	423
36.535103473	1144.00073242188	2	12.8019	925
36.79750808	1075.8767	3	9.29574	671
37.378842224	1202.04296875	2	9.6207	832
37.678563632	1170.95422363281	3	12.3592	918
38.15366856	1269.99	3	9.53576	830
38.693283536	1034.6015625	3	14.6761	971
38.975585776	1006.31335449219	3	10.6526	735
39.437645568	1129.8558	3	11.7227	960
40.391493312	1111.9751	3	10.414	848
40.930681488	634.950561523438	2	31.5174	552
41.634855648	1015.56591796875	3	13.3704	915
42.3147564	545.26220703125	2	26.0159	451
42.59463664	1047.546875	3	12.7303	895
43.571173921	1034.8461	3	10.3867	735
44.062579201	1062.9637	3	11.1843	869
44.596312641	1104.6129	3	9.21228	789
44.839407089	793.562866210938	3	17.1436	607
45.2937812	1138.9255	3	10.974	847
45.833873744	631.390258789063	2	26.3806	544
46.136508528	1027.0206	2	13.9753	984
47.108340673	686.012756347656	2	22.2376	575
47.421596705	496.223724365234	3	27.0225	401
48.343826576	1220.9683	3	8.37859	682
48.838599617	394.9046	2	15.2895	327
49.349847201	1117.52429199219	2	8.50932	578
49.827195681	842.851684570313	2	18.9828	805
50.114547233	993.5546	3	13.8259	800
50.580539872	1130.2418	3	12.2683	936
51.15776584	938.964721679688	3	10.7199	569
52.013363168	571.164611816406	2	43.913	472
52.276495904	750.8378	2	16.6682	586
52.843213312	559.287902832031	2	28.4785	523
53.144244592	562.896179199219	2	33.8626	458
54.074429184	842.853881835938	3	15.6619	619
54.566472208	846.004272460938	3	15.1542	687
54.830446	1057.22436523438	3	14.6117	980
55.79965528	535.030456542969	2	34.4553	460
56.326357425	992.817443847656	3	14.632	915
56.902443457	948.825	2	13.7848	814
57.153114449	959.580139160156	3	11.872	679
58.101462113	941.958618164063	2	13.4889	716
59.35481608	553.989074707031	2	40.8808	453
59.655178225	1109.91320800781	3	12.8338	927
60.125678112	704.91748046875	3	22.7168	567
61.7888745439998	508.019287109375	2	33.7239	448
62.0301229450002	823.876708984375	3	15.0466	587
62.9704798399998	1050.40100097656	2	12.1153	703
63.4823633290002	729.143493652344	3	17.6997	475
63.661479297	1245.79138183594	3	9.96844	617
64.2330909439998	435.522216796875	2	33.8702	315
65.484296784	346.511901855469	3	31.0273	273
65.998251744	1095.0197	2	13.1683	881
66.5719638559998	488.746063232422	2	32.0808	428
66.8102641759998	562.896484375	3	28.2422	365
67.7342382400002	384.048461914063	2	42.0616	355
68.0128738879998	532.890502929688	2	31.7394	417
68.9382125770002	926.3733	2	12.0386	695
69.4508550559998	729.143188476563	2	19.3206	453
69.6037080160002	939.6232	2	9.45312	551
70.5438013750002	441.65869140625	2	32.7218	344
70.7921777749998	1065.0027	3	10.8592	802
71.3759127829998	1261.765	2	10.6449	939
71.7167978389998	1108.8486328125	2	10.5247	952
72.6811513750002	462.146484375	2	34.8288	350
72.9715779670002	725.234008789063	3	20.7849	627
73.4217491689998	1019.93292236328	2	11.7996	699
73.6358731360002	920.732604980469	2	12.5125	803
74.2161550090002	1092.72412109375	2	6.6819	649
75.078323217	502.551361083984	2	31.5463	311
75.344589153	382.870727539063	3	47.5524	386
75.8901947839998	894.534362792969	3	13.013	836
76.4391236809998	653.922302246094	2	25.4757	599
77.3650252960002	495.277069091797	2	39.9189	401
77.6586883519998	651.144714355469	2	23.7567	593
78.1030045600002	927.3713	2	14.1833	828
81.2443167199998	920.9292	2	13.1409	782
81.546443952	842.5203	3	20.4859	861
82.132184784	969.9887	2	9.60339	624
82.621820256	804.51611328125	2	14.8757	531
83.09982264	645.951	3	25.272	555
84.020499009	606.9302	3	30.7788	592
85.306969008	925.870666503906	2	15.0294	886
85.87785912	649.955383300781	2	26.2347	572
86.1357336160002	808.060729980469	3	14.8507	637
86.707711392	1019.4258	2	14.9274	890
87.24859176	1170.91613769531	2	11.2221	833
87.501913056	799.047546386719	2	14.9121	618
87.9514252489998	750.9705	2	16.4875	676
88.505673201	826.4842	2	15.6197	842
88.81488936	834.996887207031	3	17.9498	809
89.39989008	625.904235839844	2	33.0929	575
89.695647168	936.523681640625	2	13.4769	865
90.284869104	449.161560058594	2	51.9473	386
90.57654408	634.559753417969	3	27.1409	550
91.0189623520002	1038.90600585938	2	14.0266	953
91.3597102399998	808.057556152344	2	18.4234	776
91.9346961919998	532.952758789063	2	39.4325	445
92.16718656	902.5876	3	10.1711	667
92.7429276160002	724.9878	2	16.8144	604
93.0485575999998	1073.48681640625	2	8.38964	825
93.6391585120002	917.939025878906	2	11.5978	739
93.9361667359998	772.0366	2	14.6638	664
94.8881297449998	917.5498046875	2	11.0368	837
95.4567770239998	785.930297851563	2	17.4948	556
95.7266472010002	640.028442382813	2	27.7341	558
96.170101473	857.0433	2	13.8718	823
96.497088705	1091.0455	2	8.06527	765
97.07545392	955.885620117188	2	14.559	814
97.4123171680002	494.944030761719	3	36.0328	390
97.8351840160002	744.4255	2	15.9933	627
98.3830842730002	955.49658203125	2	13.1918	769
98.948688561	766.956604003906	2	17.0991	547
99.459316017	856.9536	2	11.8475	770
100.021062097	834.530578613281	2	14.2076	759
100.580765584	525.067626953125	2	36.3599	476
100.881274304	818.020080566406	2	17.4054	757
101.34110368	857.4599609375	2	12.225	803
101.666218576	923.018676757813	2	12.8515	788
102.245096768	630.982238769531	2	32.2989	527
102.553459568	1068.53161621094	2	9.3364	760
103.356439472	648.065002441406	2	26.6252	573
103.954465312	731.038269042969	2	21.4029	577
105.327141088	823.489440917969	2	17.243	729
105.961306112	978.010314941406	2	11.2896	726
108.022575329	852.987915039063	2	22.6277	759
108.325323392	562.577880859375	2	25.597	392
108.880818112	366.965454101563	2	46.6466	328
109.782818096	347.991973876953	2	30.7414	286
110.051340784	734.611999511719	2	14.9898	499
110.494647073	876.4322	2	11.3714	724
112.91484432	1031.10534667969	3	14.1083	803
113.484371137	416.174865722656	3	47.5076	374
114.744424801	982.1575	3	9.64611	686
115.305078385	682.049621582031	2	22.4342	535
115.57658872	589.062805175781	2	42.7403	466
116.135415344	712.064331054688	2	18.0649	567
116.447023232	969.15771484375	3	14.2923	711
116.905889232	856.966	2	10.0053	670
117.442117248	795.5400390625	2	12.834	602
117.991493504	559.244567871094	3	34.1765	468
118.520475888	791.011291503906	2	18.777	628
118.835850464	842.4941	3	19.6263	791
119.298575344	348.976165771484	2	35.1227	311
120.5434272	623.907470703125	2	99.7301	558
120.853920256	342.494934082031	3	27.609	287
121.78363992	736.942443847656	2	32.3717	542
122.068533681	755.916137695313	2	30.9156	587
122.640651136	887.923828125	2	17.8268	563
122.89816552	489.046447753906	2	38.7359	420
123.448486	604.93408203125	2	170.043	428
123.689093888	883.915649414063	2	18.604	750
124.149712896	619.898132324219	2	39.2554	528
124.685206016	585.960632324219	2	84.3762	408
124.933937968	774.889831542969	2	20.6314	658
125.512309088	717.968688964844	2	42.9465	577
125.823940544	472.925750732422	2	58.8225	427
126.376715009	435.075622558594	2	67.0941	400
126.8918372	977.5232	2	12.6791	723
127.216897712	860.963439941406	4	14.7057	727
127.796018112	453.952239990234	2	140.222	360
128.311276401	1000.95855712891	2	14.9369	742
128.634249985	562.967468261719	2	48.6407	469
129.938368112	849.977172851563	2	20.6505	750
130.26759184	621.055725097656	2	36.2421	509
130.824456992	357.666076660156	2	37.7887	310
131.338211408	386.922973632813	2	45.5749	323
131.627987008	661.4045	2	20.4095	528
132.195687696	376.275604248047	3	25.4466	300
133.095155712	918.440185546875	2	9.71091	625
134.367624288	672.506774902344	2	28.0363	469
134.651272592	513.9789	4	40.7872	385
135.080343936	645.987670898438	2	27.2522	522
135.618583824	634.559875488281	2	31.7911	500
135.925086048	1151.9407	2	7.33783	603
136.49831776	615.9755859375	2	34.2718	550
137.036201793	810.6141	2	16.4663	688
137.968275425	342.494995117188	2	31.682	285
138.255575073	553.9636	2	27.3085	389
138.812415041	616.073364257813	2	34.4527	548
139.352139313	815.213928222656	3	13.5295	615
139.856650081	434.978698730469	2	53.4891	380
140.149146561	1023.18200683594	3	14.0314	800
140.612715505	494.562896728516	2	23.3506	307
141.502083201	636.937377929688	4	29.8696	501
143.510144608	767.032836914063	2	22.7347	521
143.795826464	378.546203613281	2	39.0198	260
144.340137456	508.647766113281	2	33.5416	392
145.982371345	698.995361328125	2	23.2937	519
146.258244945	785.541137695313	2	16.6865	505
147.566077456	875.609436035156	2	11.6727	685
148.120208657	740.858	3	18.5403	543
148.635195345	408.064666748047	2	50.8455	370
148.927929329	839.607604980469	2	14.4082	663
149.383016128	863.0466	2	11.0889	663
150.312496064	936.90283203125	2	16.1268	738
150.876288017	556.618408203125	3	27.6828	403
151.411906401	351.959716796875	2	37.9524	297
151.919744912	931.055236816406	2	11.6393	684
152.481482704	544.041259765625	2	47.8799	440
154.115780368	659.629638671875	2	28.3618	514
154.417906416	351.462371826172	2	23.601	225
154.963062064	688.886657714844	2	25.2222	493
155.247080208	639.4092	2	27.8414	538
155.689001344	881.440002441406	2	11.6149	713
156.248371408	781.962646484375	2	14.8959	595
157.160466256	894.914489746094	2	13.1454	720
158.465457121	959.0387	2	9.43999	701
160.145523121	615.922607421875	2	31.3022	530
160.683914737	906.898010253906	2	28.257	719
161.007399329	601.266479492188	3	42.5522	516
161.449621136	823.878051757813	2	19.3423	713
162.009776993	626.951721191406	2	31.4743	539
163.290106913	668.9289	4	23.1034	594
164.583422352	774.4384	2	13.7723	588
165.107447344	804.903625488281	2	22.0664	697
165.429292016	562.5172	2	44.559	481
165.987396688	589.877502441406	2	39.3213	492
166.897508112	631.389892578125	2	31.9488	532
167.209365936	876.1011	3	13.5357	715
168.895324768	634.949096679688	2	41.0639	544
169.435209232	661.536254882813	2	25.5312	510
170.723408001	818.522	2	24.1239	698
171.281441073	616.916748046875	2	35.0947	516
172.194126449	770.916931152344	2	16.5618	610
172.742908177	793.056274414063	2	16.0286	576
173.637763312	657.075378417969	2	29.4509	541
173.906496016	789.17529296875	3	17.3437	564
174.853219936	537.90478515625	2	38.5765	404
175.37746744	394.905	2	18.6295	296
175.887352768	574.469177246094	2	23.9705	418
176.383307888	502.940765380859	2	65.4947	397
176.661322496	535.03076171875	2	44.0715	486
177.094885904	659.0013	2	30.0032	469
177.610886592	686.0126953125	2	23.8368	511
180.013573185	577.972839355469	2	35.8841	513
180.311687953	750.9923	3	15.8084	602
181.258542225	349.207641601563	2	27.5328	312
181.766323073	725.451293945313	2	12.8982	487
182.019411888	552.9807	2	39.7381	456
184.4169744	852.4789	2	18.9913	661
184.94699256	508.019744873047	2	43.7749	450
186.957445649	950.028015136719	2	11.3837	712
189.756477409	378.0484	2	44.2796	284
190.269258993	498.973724365234	4	53.2083	368
191.136950816	705.985595703125	2	22.3699	502
191.678967248	614.9204	2	24.2014	548
192.218346113	384.048492431641	2	48.738	330
193.104652977	712.064147949219	4	17.9849	568
193.644675568	1019.93347167969	2	16.9802	772
193.978527984	812.386657714844	2	16.7531	723
194.55199768	1023.18151855469	2	11.696	838
196.970699152	481.930938720703	2	51.3315	384
198.227905696	779.0071	2	13.5946	638
198.532022032	615.4198	2	25.5548	504
199.492628	691.86865234375	2	21.4408	591
199.837245152	898.963928222656	2	10.0539	609
200.904996832	895.406860351563	2	10.8153	590
201.223223553	793.546508789063	2	18.493	650
202.914429585	763.399353027344	2	15.6774	523
206.022855344	694.976867675781	2	25.6987	413
206.277223009	420.331970214844	3	29.5749	334
206.823592688	649.955688476563	2	28.4907	514
207.13210704	1016.28875732422	3	16.6435	752
207.595947008	1008.44146728516	2	9.76356	795
207.925314944	863.6358	3	12.3876	744
208.504963328	799.046813964844	2	19.6549	673
209.434405313	823.3639	2	17.7665	622
210.322511153	630.272766113281	2	28.9862	532
211.215495569	709.218078613281	3	22.7655	617
211.770521489	863.302307128906	3	13.2056	758
212.313734592	808.058471679688	2	17.7796	616
212.602511857	359.970153808594	2	32.3307	306
213.146094465	724.9877	2	15.5409	436
214.017929248	532.952819824219	2	45.5206	437
215.284404736	1170.91613769531	2	15.8296	613
215.834153905	551.009399414063	2	47.368	417
216.115317249	625.90380859375	2	33.4542	539
217.05573784	804.3925	2	22.4909	691
217.612401425	917.939575195313	2	11.9	664
218.154364656	785.929504394531	2	16.7373	534
218.42734944	744.4248046875	2	19.9913	588
218.997946992	664.963439941406	2	40.2246	537
219.309593505	836.994384765625	2	19.1507	723
219.767170849	553.233947753906	2	42.3183	455
220.291537553	766.955261230469	2	20.7066	586
220.59679624	561.083862304688	2	34.1296	503
221.1546488	818.020568847656	2	17.9896	654
221.672652272	857.458923339844	2	14.1634	744
221.995635248	627.003234863281	2	34.7163	548
222.560489136	640.028198242188	2	31.1953	541
223.095768368	630.982421875	2	27.6494	512
225.111185728	648.065124511719	2	30.4246	531
225.411164784	772.036804199219	2	16.7819	592
225.977922352	606.9295	3	33.9182	558
226.523410736	842.849792480469	2	16.2426	803
226.854405504	683.872375488281	3	21.7446	593
227.416137776	1038.90710449219	2	12.0559	696
228.685468912	812.516479492188	2	17.3669	691
228.989965168	925.8708	2	10.3496	758
230.313556464	936.3979	2	15.8271	764
230.64555936	490.563598632813	3	21.0574	391
231.069293088	706.477722167969	2	12.718	455
231.564179296	351.223327636719	2	55.7572	313
231.851567632	876.433227539063	2	15.1883	774
232.311890848	672.885498046875	2	31.1076	559
235.055704208	718.970703125	2	20.2375	462
235.29083528	955.88330078125	2	11.9077	646
236.240550912	347.991943359375	2	30.4835	256
236.745693712	917.4095	2	12.9212	747
237.683640128	411.986724853516	2	43.8377	349
237.9745292	651.145812988281	2	27.5147	579
240.012217808	712.066101074219	2	20.7717	622
240.941451793	623.907531738281	2	79.4331	396
241.139323649	577.126403808594	2	29.7482	493
242.073165408	736.942443847656	2	32.2141	481
242.277294	755.916198730469	2	33.2303	548
242.721150688	936.912231445313	2	12.9473	647
242.993914208	1087.8931	2	8.36099	779
243.949251792	887.923767089844	2	26.8116	799
244.51325624	604.934020996094	2	191.559	545
245.403092721	585.960571289063	2	75.9998	351
245.615958144	774.889099121094	2	24.2863	652
246.069327889	672.895874023438	2	31.4797	556
246.378092208	860.968200683594	2	14.0401	750
246.953568672	868.950256347656	2	59.99	505
247.18168032	472.92578125	2	63.381	431
248.109030928	1068.91760253906	2	10.5861	789
248.677414513	717.96875	2	56.5878	596
249.599874944	1000.958984375	2	14.9036	724
250.13617048	849.977172851563	2	20.0997	730
251.414717088	386.922882080078	2	57.7434	341
251.693852272	925.4189	2	12.2656	741
252.652679568	800.937683105469	2	16.2482	617
252.913832192	590.9541015625	2	38.5979	513
254.57964032	638.9102	2	26.4773	551
255.120022688	796.058166503906	2	17.7789	671
256.417099345	702.909973144531	2	31.6731	481
256.929658385	676.049682617188	2	29.223	543
257.473687969	1151.93969726563	2	9.5713	665
259.14065872	731.35205078125	2	21.2835	601
259.444409632	771.917419433594	2	14.4176	627
260.017150704	513.9792	4	43.8116	398
260.92861648	434.978851318359	2	49.1533	351
261.22225696	785.4171	2	21.3222	667
261.79922656	645.987548828125	2	33.168	506
262.106859392	619.898803710938	2	40.2339	548
262.67096096	896.9130859375	2	14.1004	740
263.609305297	579.023376464844	2	38.9627	530
264.145494049	657.029541015625	2	32.0233	550
264.456282385	638.464477539063	2	25.0184	551
266.130528304	698.995361328125	2	24.2238	554
267.424473952	435.0759	2	30.2117	309
268.320580257	711.032165527344	2	25.7486	625
268.635186449	862.015014648438	2	15.2382	762
269.218193809	408.064880371094	2	44.106	326
270.471068257	883.915283203125	2	21.7235	795
270.754061136	834.9951171875	2	19.1015	687
271.330649168	608.927062988281	2	31.0824	473
271.59414784	843.197143554688	3	21.7643	853
273.287965216	938.901794433594	2	13.257	654
273.811381633	559.244506835938	3	36.9071	493
274.349093825	879.937377929688	2	14.3058	731
275.63230968	966.9248046875	2	19.3456	783
276.200078801	628.074768066406	2	29.9634	565
276.740422305	1049.94470214844	2	10.7792	813
277.727234241	498.787414550781	2	34.9421	435
278.007766849	389.239532470703	4	39.5966	598
278.459257249	366.726165771484	2	31.8969	391
278.749977104	652.179077148438	2	16.3974	510
279.182959856	718.200256347656	2	36.2735	606
279.494444496	396.226531982422	2	17.9598	480
279.91881264	784.221252441406	2	12.4826	644
280.23556192	1283.387	2	7.63816	867
280.70154792	531.247131347656	2	23.8604	463
280.998185168	747.202941894531	2	31.0678	659
281.569534208	360.521545410156	3	12.4405	276
281.806644944	1330.4349	2	5.09203	837
282.278382496	1264.4150390625	2	5.81449	943
283.013491424	1272.9272	2	5.38532	927
283.63072704	1189.38732910156	2	6.35075	977
284.047214817	1198.3975	2	6.30732	955
284.526582033	436.202484130859	2	18.3028	470
284.821336193	916.263427734375	2	11.4267	904
285.289564833	1349.4077	2	5.75003	929
285.631560145	1217.36547851563	2	6.70734	1039
286.231801361	460.255920410156	2	83.6845	535
286.526998992	556.615966796875	3	20.6015	457
286.964153169	607.991516113281	4	23.1357	584
287.271655025	430.737335205078	2	21.6218	425
287.694639985	395.781005859375	2	15.1312	410
287.986517841	956.669128417969	2	10.5084	946
288.576128705	503.247222900391	2	52.7299	418
288.792231921	630.292541503906	2	29.4174	558
289.36187808	481.704620361328	2	66.8873	389
289.629622064	408.565460205078	3	46.8911	327
290.055831472	471.248107910156	2	69.5829	468
290.347839056	906.897705078125	3	16.9912	905
290.813447568	397.18017578125	2	41.0085	423
291.326562001	366.684020996094	4	19.8585	403
291.568557313	373.734100341797	2	22.065	325
292.113556369	1083.21313476563	2	10.4139	1031
293.084263905	380.708557128906	2	24.8063	366
293.600282929	409.185729980469	2	30.6639	435
293.895146321	449.161743164063	2	30.1587	429
294.443866	358.169891357422	2	20.4256	401
294.737414081	1137.75805664063	3	7.93713	945
295.337733361	979.490661621094	2	9.68976	942
295.638851408	665.0363	4	18.2498	806
296.217961712	343.723510742188	2	22.4282	329
297.102303361	442.190551757813	2	35.4466	450
297.400087585	891.229431152344	2	13.934	923
297.870411601	945.026123046875	2	9.62566	752
298.387657568	467.727569580078	2	20.0515	427
298.90695456	914.1279296875	2	12.186	870
299.476793408	464.756103515625	2	26.9508	491
299.765312481	481.212585449219	2	32.0184	428
300.313486273	1107.21252441406	3	8.72985	757
301.200092449	823.8763	2	15.7623	832
301.533855649	863.9662	3	12.3689	954
302.001819729	691.054931640625	4	20.4365	584
302.541835664	410.241943359375	2	21.2782	412
303.055573633	906.8974609375	2	18.2499	887
303.397067201	496.223663330078	3	24.8837	452
303.944551889	730.005554199219	2	20.4657	617
304.875501377	389.5507	3	21.9925	443
305.399663536	433.201690673828	2	29.4491	482
305.696204225	451.201965332031	2	34.0528	473
306.247478017	382.153869628906	2	28.5945	394
306.759992976	433.236145019531	2	27.1113	457
307.031716049	494.901306152344	3	37.2534	455
307.585583153	1091.08557128906	2	9.07564	911
308.535923745	855.075927734375	3	19.9189	857
309.491898481	478.234588623047	2	22.9591	452
311.88758912	939.14794921875	2	13.3046	900
312.228215488	396.703674316406	2	20.2576	378
312.770577008	702.325317382813	2	21.1402	641
313.321619376	652.343994140625	2	21.3018	589
313.839691472	875.9291	2	13.0085	830
314.403935168	492.250335693359	2	27.8151	428
314.921422304	1230.6141	3	8.45057	878
315.497803504	1012.9973	2	9.90527	927
315.841143824	919.4032	3	11.1189	833
316.423621841	424.783752441406	2	20.5835	401
316.71740576	1001.05364990234	2	11.9117	915
317.68383672	1041.19348144531	2	10.2499	866
317.992477056	472.925750732422	4	33.0103	446
318.543188816	379.169494628906	2	25.9395	405
319.431546688	523.234436035156	3	33.9007	509
319.965448128	345.2233	2	16.4687	362
321.581630656	350.215545654297	2	29.1257	367
322.091774704	511.234527587891	2	36.7917	467
322.389868528	957.5211	2	10.4619	863
322.980848352	863.045776367188	2	13.8076	798
323.301351216	858.998413085938	2	14.6411	831
323.889578352	646.4792	2	23.1567	494
325.15168192	409.164611816406	2	32.2706	435
325.487421536	396.836334228516	3	26.4172	409
326.039803552	682.049560546875	2	20.8527	585
326.583401584	968.8174	3	12.4045	845
327.156644992	789.175720214844	2	27.401	749
327.715135712	865.079	2	11.9785	830
328.656599392	424.191467285156	2	22.9344	433
329.915559696	574.469787597656	2	22.1238	579
330.45284272	574.625854492188	3	24.6186	577
331.386400336	695.0231	2	14.0814	515
331.65644024	1008.16949462891	2	12.4904	918
332.627142368	808.057250976563	2	18.2047	784
333.564100208	395.236907958984	2	30.1771	434
333.85874344	843.196960449219	2	27.2213	880
334.327959248	346.158660888672	2	18.315	369
334.835208352	657.076049804688	2	26.6864	589
335.378583792	751.331665039063	3	20.7538	697
335.698466912	606.9413	3	31.877	589
336.262297056	1023.181640625	2	14.5257	994
336.610797008	725.6635	3	16.5773	638
337.055647152	814.058898925781	2	15.2886	799
337.619530096	705.143188476563	2	22.8487	585
338.138801169	479.182312011719	2	40.8453	427
338.43289752	827.03125	2	17.0425	829
339.01898568	540.2505	2	91.6989	449
339.262489713	615.1569	2	37.096	576
339.829758096	464.174652099609	2	54.7748	441
340.093355329	858.6668	3	12.0391	752
340.554834048	917.598815917969	2	9.41357	811
341.122069841	525.067810058594	2	35.6763	490
341.425701313	347.230102539063	2	24.4716	383
341.850663297	772.138305664063	2	16.3939	700
342.169674224	823.0593	2	14.0226	809
342.751570112	766.136779785156	2	19.0525	704
343.072155536	889.39697265625	3	13.6611	856
343.541251024	621.1568	2	34.3318	584
344.078619824	544.041259765625	2	70.436	482
344.312989664	880.0432	3	9.67407	574
344.764602144	550.042114257813	2	35.5393	471
345.291215953	423.1993	2	47.0508	423
345.584912576	669.112060546875	2	22.844	586
346.031191713	801.119812011719	2	17.4051	723
346.353085649	934.161560058594	2	11.0265	799
346.933804721	959.039001464844	2	14.1595	811
347.272433184	940.063293457031	2	11.1952	769
347.730533376	904.1469	2	10.4963	777
348.057272352	898.146484375	2	13.7272	801
348.637784336	651.173034667969	2	28.6322	597
348.950002448	820.0942	2	15.9259	760
349.823401664	917.120361328125	2	12.799	802
350.26534944	837.2537	2	13.8301	780
350.833098464	731.038940429688	2	17.5646	614
351.392206016	367.148498535156	2	43.375	403
351.909247537	380.222442626953	3	28.399	415
352.431213552	393.059387207031	2	113.653	380
352.72437448	1049.12915039063	2	31.9528	875
353.198782336	753.165588378906	2	13.4375	535
353.4650296	470.174957275391	2	68.7129	410
353.886395728	783.181579589844	2	16.5741	690
354.439515792	1030.1536	2	10.1819	829
355.011387776	660.280334472656	2	21.8726	622
355.329628656	1129.25073242188	3	8.10943	759
356.294341792	879.173095703125	2	14.6341	789
356.624333088	834.514892578125	2	12.3086	741
357.200700272	699.091613769531	2	21.9366	547
357.742977392	978.012329101563	2	11.9683	772
358.687407456	988.235168457031	2	14.3546	856
359.027557552	834.097961425781	2	13.949	788
359.608021792	1064.09326171875	2	16.7208	810
360.178437825	663.173095703125	2	28.2092	601
360.491497553	947.133605957031	2	9.88303	748
361.07561352	506.191131591797	2	52.6737	445
361.374766784	408.899108886719	3	31.2564	419
361.803471344	686.271545410156	2	20.002	589
362.706817841	654.173217773438	2	27.0099	596
363.017085984	680.135375976563	2	20.8452	572
363.586188784	699.188171386719	2	23.9587	640
364.136464208	438.080932617188	2	62.1149	367
364.416205568	657.172546386719	2	34.1992	600
364.98427472	538.206237792969	2	31.6227	472
365.28627288	548.207336425781	2	35.8926	484
365.720763024	736.9423828125	2	18.8718	640
366.034996272	804.7444	2	15.5626	801
366.48873416	947.55029296875	2	9.03309	743
367.054137312	609.020141601563	2	33.1935	524
367.5913544	395.569549560547	3	35.562	327
368.110347408	604.933898925781	2	87.9234	514
368.413707489	475.2119140625	2	33.5339	417
368.963090593	642.292846679688	3	25.2106	544
369.502696305	388.7392578125	2	48.8014	374
369.795549729	476.965850830078	3	29.0389	392
370.223662401	717.968627929688	2	17.1397	597
370.535269105	953.136413574219	2	10.9869	775
371.114512209	512.191223144531	2	42.9303	437
371.638650977	513.264221191406	2	37.6914	442
371.916551553	755.916198730469	2	15.8975	664
372.490478977	1042.19152832031	2	9.25564	866
373.062866881	344.120574951172	2	33.0793	328
373.353630017	736.6131	3	18.6068	664
373.807205073	923.119750976563	2	8.61955	663
374.093577985	536.1656	2	32.1141	480
374.520691665	1300.26867675781	3	6.35069	806
375.090545265	500.191040039063	2	63.8107	429
375.388092977	1289.33483886719	3	7.85414	849
