MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
77.0094877600002	901.913757324219	3	12.3134	475
77.926716336	415.1796875	2	50.6425	389
78.1351030240002	641.6809	2	24.2126	406
79.7933142250002	613.186645507813	2	42.993	518
80.7001588480002	573.999206542969	3	29.0823	424
80.919287088	642.176513671875	3	25.9257	429
81.84850536	515.144897460938	2	29.2479	309
82.660869504	987.71435546875	2	11.5226	487
83.5806267370002	688.8962	2	18.6879	462
85.1811824479998	671.111999511719	2	25.0114	421
85.4305584319998	339.0423	2	44.6757	380
87.0731392000002	465.2664	2	26.2911	326
89.359961601	432.885131835938	2	40.194	415
91.3334285440002	675.76611328125	3	21.6978	387
92.2041468640002	684.204040527344	2	22.5502	486
95.3002337599998	698.054504394531	3	20.8584	466
95.8485139690002	495.147857666016	2	56.9304	396
98.5288826890002	491.182769775391	2	39.5301	425
98.7678841279998	677.1982421875	2	21.964	498
100.069600144	393.0596	2	41.1527	323
101.663560016	848.928405761719	3	16.5516	539
104.042380896	451.202423095703	2	45.6683	451
105.298626288	464.1753	2	57.0872	423
106.169345024	600.190979003906	2	32.0338	420
108.855524609	848.428527832031	2	16.2744	545
109.166770193	827.086364746094	3	16.7553	514
109.612254816	856.2343	3	16.3635	484
110.160650416	479.183227539063	2	52.6881	396
113.202309425	590.162902832031	2	37.8262	492
113.740212032	758.222595214844	2	16.9702	452
114.256325537	856.6952	2	17.9295	498
114.800566577	621.168701171875	3	37.5026	496
118.634190033	434.153015136719	2	46.9946	460
119.896397249	679.298767089844	3	24.732	481
120.444280288	501.111358642578	2	61.7583	394
120.675373905	571.164428710938	2	38.9588	460
121.228880033	451.164642333984	3	41.3334	379
121.716384049	476.174926757813	2	50.8291	324
122.915465168	451.164489746094	2	46.3671	427
123.209237664	587.3243	3	29.2224	469
124.506058768	397.180236816406	3	50.5041	416
128.322578352	461.163696289063	2	45.8555	397
128.806861312	409.180328369141	2	45.9052	442
130.070409777	349.170349121094	2	44.9818	382
135.325669056	359.0283203125	2	46.1642	399
135.617220912	631.861572265625	2	28.2199	477
137.278753328	596.170837402344	2	32.2689	506
138.170482048	587.6572265625	2	26.3922	488
139.806567824	348.047943115234	2	49.3714	362
140.077366528	639.054077148438	3	28.6999	457
143.559735056	621.16796875	2	35.7326	480
144.467364368	505.105346679688	2	41.1842	462
145.726809792	615.1553	2	25.8284	406
146.018330768	714.324951171875	3	20.6146	466
149.889598064	587.1256	2	24.2549	425
151.11456248	649.083068847656	2	30.8833	461
153.5148852	588.155090332031	2	35.3288	568
158.948392464	495.147644042969	3	60.8282	455
159.483301601	549.135803222656	2	65.8987	464
160.019278352	628.0084	3	25.4088	411
161.618956976	871.978759765625	2	16.0343	443
161.90764648	750.9722	2	15.8513	483
163.207917105	350.126861572266	2	48.7555	372
164.091905888	577.128540039063	2	34.0181	424
165.30787472	565.130554199219	2	40.2355	439
166.547093601	890.725	2	15.4241	508
169.285527105	659.1123046875	2	33.5344	460
169.592167808	631.197326660156	3	33.8883	503
177.44497456	585.1013	2	29.7169	434
178.681817312	825.2473	2	22.1062	486
181.05189344	732.102416992188	3	19.1569	397
182.290735889	985.0156	3	15.5644	482
184.675683777	342.047	2	37.6899	269
191.727399456	516.122436523438	2	44.9221	435
194.805203856	860.8424	3	16.3814	515
196.454791841	439.202087402344	2	47.7348	425
197.343147456	872.4726	2	14.8397	493
197.632349264	549.135925292969	3	47.3242	425
199.649842448	341.017761230469	2	59.265	377
205.285351473	654.292358398438	3	26.1797	494
206.202945969	676.10205078125	3	17.533	369
207.421424369	465.266265869141	2	38.162	434
211.213834816	631.197326660156	2	29.907	518
213.579156144	515.14453125	2	32.828	356
214.049546928	818.211486816406	2	17.8191	568
214.597337568	441.658569335938	2	50.3223	374
214.890768864	789.0709	3	18.8055	493
216.188724496	435.170928955078	2	46.6678	454
216.707995984	679.2998046875	2	24.1774	452
216.995481664	931.9891	3	11.6066	460
219.754047696	567.101013183594	2	59.3966	484
222.497828209	416.174987792969	3	47.1843	430
225.576522064	464.1748046875	2	64.0551	415
228.263703649	561.136169433594	2	39.0616	478
229.164681841	698.389709472656	3	20.0025	483
230.458649793	479.182861328125	2	39.5986	385
231.691871713	553.153930664063	2	57.6061	372
232.898610673	581.125427246094	2	58.0932	499
234.154698705	758.222717285156	2	15.2784	406
234.646839089	671.111450195313	2	26.0872	496
235.18419968	436.191192626953	3	39.0251	411
236.806006816	574.000183105469	3	31.9267	454
239.890327089	603.078247070313	3	44.0489	489
240.789574384	533.121826171875	2	34.5133	393
241.0489316	1132.5403	2	7.29732	327
241.971265312	684.202880859375	3	22.9257	464
243.616978544	848.42919921875	2	15.7016	526
244.532208816	476.1755	2	48.6869	421
245.784680401	671.111633300781	3	23.2184	448
250.327575201	565.130493164063	3	43.5005	489
251.235554945	348.975891113281	2	45.2661	377
252.845145841	609.167358398438	2	28.2767	462
253.346802865	698.0532	3	20.0106	475
254.633254096	409.180236816406	2	45.1971	428
255.894340384	379.169616699219	2	43.5783	411
258.600893536	631.8617	2	30.4961	471
261.707088625	880.485900878906	2	13.2482	512
263.7192736	587.1599	2	31.5781	510
264.016915873	922.439758300781	3	11.6529	441
264.578014817	533.146301269531	2	38.8147	416
266.545970112	409.180297851563	3	42.7005	430
268.169052288	649.083068847656	3	26.0769	394
273.051436592	587.6579	2	31.0782	520
273.358440496	610.184509277344	3	31.1122	532
275.021030576	491.133911132813	2	27.5357	368
278.042705184	454.115539550781	2	37.927	444
278.905554464	491.180572509766	2	38.2642	474
279.799416816	610.18505859375	2	32.9097	521
280.090803184	586.129699707031	3	32.3106	493
281.028509776	520.137084960938	2	46.4915	498
281.251511584	417.097076416016	2	27.5037	420
281.696119952	676.212585449219	2	16.6715	543
281.940254768	557.155090332031	2	27.3137	570
282.37210368	689.196533203125	2	13.7773	549
282.603853472	742.234375	2	14.1499	591
283.045464032	586.158020019531	2	32.6432	573
283.331463632	652.17919921875	2	28.9882	623
283.769451856	779.252136230469	2	11.7202	616
284.060834064	549.139221191406	2	35.4492	558
284.612823505	1299.38208007813	3	5.99414	640
284.932187009	1023.28814697266	3	9.97527	762
285.397920673	433.217315673828	2	31.2087	445
285.617305025	718.200073242188	2	14.9601	560
286.057400161	784.221374511719	2	11.9921	550
286.298797169	615.16064453125	2	26.6174	558
286.73525976	962.244689941406	2	7.35586	425
286.93614488	461.728057861328	2	33.0905	395
287.357493168	953.281433105469	2	10.4733	608
287.611760656	1070.2747	2	7.93856	576
288.180384752	747.203125	2	16.0638	628
288.471929904	850.242431640625	2	11.6766	646
288.925959888	813.223693847656	2	14.1351	691
289.348082096	879.244384765625	2	11.5872	680
289.894816896	506.191223144531	2	44.6608	493
290.187029872	686.272583007813	2	19.0125	582
290.75294632	349.170318603516	2	42.6839	401
291.262809921	471.763885498047	2	28.2652	371
291.490916145	879.748962402344	3	11.7959	690
292.064891249	430.190673828125	2	42.2969	471
292.960150449	357.665924072266	2	37.0985	403
293.254369521	405.636199951172	2	39.1728	401
293.803732369	432.647735595703	2	38.152	399
295.059818993	470.174957275391	2	69.3573	441
295.328746545	343.169830322266	2	38.7635	419
295.753185328	871.977905273438	2	10.7961	570
296.647908912	447.658325195313	2	35.2608	327
296.856791168	532.6353	2	39.5695	488
297.410279392	663.756774902344	2	20.1425	502
297.948790705	945.266723632813	2	12.8249	703
298.271494081	646.752685546875	2	23.4314	492
299.210475008	588.154479980469	2	34.2578	593
299.52274328	963.318603515625	3	14.5936	707
300.100838976	619.196960449219	2	31.9642	552
301.390327473	682.207397460938	2	21.372	512
304.139865424	636.1875	2	25.0799	572
304.413141488	415.1794	3	29.6293	369
304.838482544	342.174377441406	2	44.1999	408
306.453691681	663.754638671875	3	22.756	512
307.437845553	548.709655761719	2	28.5897	327
309.07863472	433.202026367188	2	37.9709	476
309.63021904	489.674560546875	2	35.4598	377
310.159601121	844.363342285156	3	9.4724	486
313.324413489	671.168640136719	3	22.5621	534
314.984371504	598.175048828125	2	39.4639	537
315.20825216	631.772399902344	2	19.5112	381
316.869838129	439.202026367188	2	63.0202	418
317.716444369	950.056823730469	3	10.5787	556
319.006034112	548.6141	2	39.564	536
322.114220704	822.232604980469	2	14.0409	640
323.772314384	352.169952392578	2	37.9672	430
324.05675584	879.208923339844	3	11.9972	667
325.373409152	930.22802734375	3	11.0317	616
326.311998432	451.202056884766	2	56.1537	499
327.935346256	465.266235351563	2	47.2395	400
329.110577969	501.111297607422	2	55.1498	422
331.791251536	659.111755371094	2	30.1638	542
332.332029984	490.22412109375	2	37.5338	463
333.210836688	586.129577636719	2	33.6217	497
333.48235472	423.2218	2	32.4266	424
333.90970616	846.6675	2	14.2105	639
334.837196368	441.658416748047	2	59.9731	293
336.03105176	383.086578369141	2	43.1561	396
336.323785297	865.127868652344	2	13.9798	641
336.897508817	421.2028	2	69.6864	488
338.155605472	414.201019287109	2	39.5944	463
340.902549169	906.2962	2	11.6398	581
342.191515776	526.142883300781	2	49.0156	395
343.029259408	825.7012	2	14.6025	628
344.319715712	631.2997	2	24.7385	480
344.593019328	664.0926	3	23.0056	548
346.261049008	548.2087	2	30.6862	461
347.498782064	938.679016113281	2	10.8944	520
348.04556368	464.174865722656	2	79.6616	349
348.485515648	499.212	2	22.4493	328
349.299602192	553.245361328125	2	40.2715	485
351.639557824	394.186126708984	2	40.2349	447
352.158397904	607.266845703125	2	34.3273	556
352.687950816	414.714019775391	2	37.1402	445
355.418742496	477.822906494141	2	34.9544	396
357.01382064	717.6574	2	15.1721	513
357.897924336	479.180877685547	2	41.2503	476
359.8861256	359.028381347656	2	45.0816	402
360.775220272	342.047760009766	2	47.2745	370
361.668446016	550.343505859375	2	30.2143	514
363.301414064	461.161560058594	2	47.0845	464
364.922878337	423.8605	3	39.3882	471
366.551967104	341.017822265625	2	52.9533	390
366.799454624	871.977355957031	4	11.6453	472
371.030614272	928.3154296875	2	15.6657	570
373.410822129	779.424133300781	3	15.3678	596
375.43064016	409.180206298828	2	49.3497	432
375.6839016	955.32666015625	2	14.4266	595
376.132011408	903.3062	2	10.8724	551
379.609546001	636.147644042969	2	24.8345	489
382.315489648	751.331420898438	2	14.0834	439
383.165848976	379.169586181641	2	54.4311	426
383.644366065	422.206	2	30.842	402
384.137781617	571.164367675781	2	33.3343	380
384.292329377	414.714050292969	3	34.1203	364
387.038258096	415.534484863281	3	47.6894	479
388.285734945	914.3	3	12.6194	563
389.206456512	359.141998291016	2	47.4254	442
391.554536753	449.1625	2	46.7463	387
392.424011488	990.3387	2	10.1561	584
392.974665008	865.227111816406	3	15.0931	632
397.56027552	749.351501464844	3	12.9516	495
400.994574448	499.733489990234	2	37.2592	480
401.276137424	461.175231933594	2	46.6371	469
401.826057376	1060.61059570313	2	8.81251	612
402.384837056	423.5263671875	3	28.5751	368
403.243766016	496.223602294922	2	44.4538	477
404.140131056	573.999877929688	3	33.5273	513
405.033472224	491.180206298828	2	47.6061	518
405.55731808	498.685729980469	2	37.6695	423
408.643531281	567.100830078125	2	60.9732	453
409.130156368	858.4012	3	12.4612	593
409.684404481	435.170562744141	2	55.5435	503
410.203539793	506.191070556641	2	54.0664	481
410.490351313	686.272033691406	2	23.5159	560
411.05549208	467.159149169922	2	49.3484	490
411.949333504	471.763885498047	2	35.8282	423
412.432729456	554.207397460938	2	36.1668	458
413.294161648	349.170166015625	2	43.0652	427
413.627416145	412.134185791016	2	62.7489	474
414.181323841	1025.31982421875	2	11.4359	667
414.744575905	405.636535644531	2	45.4212	370
415.261160464	448.116455078125	2	41.8309	483
415.539028928	726.842041015625	3	17.0295	501
418.304815616	788.556335449219	2	15.8593	592
419.957789041	341.689605712891	2	36.7611	360
421.93784552	758.222778320313	2	13.9865	500
422.436520496	447.5538	3	36.0795	467
423.697058592	476.169860839844	2	36.5348	402
423.908436784	900.439880371094	3	9.94466	548
427.773226992	663.7549	3	24.2337	497
428.290254464	342.621246337891	2	39.6073	367
429.175185376	871.978271484375	2	13.2704	600
429.725865168	533.146911621094	2	43.1849	475
430.221117296	630.292846679688	2	33.0726	575
430.524910352	751.251159667969	2	17.3735	582
433.292717265	573.18	2	22.4271	392
436.6992644	1179.8667	2	8.33495	668
437.025523297	1019.96081542969	3	8.15907	704
437.598779233	610.184936523438	2	14.1298	841
437.910246448	645.340698242188	3	17.8752	718
438.376473009	945.265625	2	4.1142	343
438.613874432	1004.96075439453	3	3.22002	329
439.044869648	1074.97790527344	3	3.79697	550
439.588204416	631.772155761719	2	8.55111	151
439.656570689	414.214965820313	3	20.5555	149
439.725949201	465.247985839844	2	20.9595	392
440.163440769	556.61572265625	3	6.69941	124
440.249335185	404.725189208984	2	9.42687	272
440.79567304	356.211547851563	3	20.6844	412
440.893453536	442.711853027344	2	9.89026	268
441.310161088	422.908538818359	3	15.1855	416
441.409824464	529.295471191406	2	76.2677	433
441.823781728	452.569244384766	3	12.8391	359
442.237522352	468.238708496094	2	12.5992	248
442.299636128	409.536193847656	3	12.2295	367
442.378513824	504.254913330078	2	11.6047	250
443.016247808	399.550415039063	3	14.6683	351
443.115894032	490.251861572266	2	77.5943	623
443.315749456	561.9158	3	26.7119	665
443.47801144	542.244812011719	2	30.2132	415
443.986976576	533.2666015625	2	19.4759	425
444.09114	493.235076904297	2	32.3156	489
444.516347136	500.225463867188	2	44.9403	467
444.947835184	843.373229980469	3	6.80913	397
445.053591232	836.387329101563	2	5.5834	339
445.16744832	342.494964599609	3	15.2154	411
445.81033792	407.728881835938	2	160.628	430
445.88393592	482.231658935547	2	67.3425	397
445.9569404	521.27978515625	2	24.9463	454
446.525704496	472.255828857422	2	12.9436	364
446.640336816	558.795959472656	2	40.5358	509
447.222919104	399.203063964844	2	39.6378	511
447.6086812	346.212860107422	2	63.8759	455
448.078894976	348.843292236328	3	14.7335	262
448.251022416	779.025634765625	3	10.4614	679
448.824243904	471.237884521484	2	26.2564	514
448.953757937	364.728668212891	2	42.5187	383
449.360237808	551.806396484375	2	20.0743	547
449.491617281	651.788146972656	2	12.2039	360
449.91922392	398.7236328125	2	17.4832	366
450.060729137	635.809326171875	2	15.0141	580
450.500204816	499.234649658203	2	45.2522	564
450.696212832	352.169891357422	2	23.8965	476
451.23969072	661.292724609375	2	11.8694	321
451.320690384	350.215515136719	2	43.7608	336
451.399821328	453.846466064453	3	16.015	503
452.04255736	614.284973144531	2	14.8706	355
452.145328784	589.267456054688	3	41.3955	560
452.579282192	374.213531494141	2	18.6548	431
452.679943488	522.780029296875	2	10.5575	294
453.09952192	476.282348632813	2	20.953	394
453.195658656	367.169708251953	2	41.8562	423
453.6188864	525.278686523438	2	20.3777	473
454.04489112	399.215545654297	2	63.9058	462
454.156748736	360.210235595703	2	45.1151	476
454.242126144	473.20556640625	2	26.5444	502
454.888110592	562.264526367188	2	27.0523	629
455.034242912	433.202270507813	2	29.3134	518
455.460096688	403.185821533203	2	25.5576	435
455.61010888	658.79638671875	2	16.1873	555
456.048100784	580.256042480469	2	27.8243	567
456.238470464	780.358947753906	2	13.9346	675
456.686940656	970.96728515625	2	5.3224	572
457.174375136	344.215393066406	2	239.454	312
457.240060129	360.883422851563	3	23.3817	357
457.298310608	519.0069	4	21.7109	458
457.374054608	554.778869628906	2	19.3344	452
457.469577024	404.747375488281	2	14.7516	472
458.407155728	418.576721191406	3	13.5893	517
458.661019568	1127.87780761719	3	5.63551	837
459.123387456	592.744689941406	2	11.0134	443
459.246260512	604.792297363281	2	13.321	480
459.679503664	562.256103515625	2	29.9866	604
460.132632288	378.234069824219	2	34.9729	404
460.2426128	439.2019	3	29.9096	550
460.33660872	401.481231689453	4	29.2192	473
460.985221952	512.756408691406	2	42.5158	351
461.121486464	390.225860595703	3	11.8545	540
461.542710512	692.830688476563	2	7.84964	333
461.668973616	477.582946777344	3	12.2513	481
462.095697664	350.188232421875	2	34.0524	502
462.281962	423.554809570313	3	10.1074	462
462.707181136	459.776397705078	2	19.4842	576
463.162810912	480.244445800781	2	30.8654	536
463.315547776	390.875946044922	3	16.5779	566
463.40117288	406.721038818359	2	58.9097	402
463.959785968	631.9504	3	18.1519	547
464.110407312	512.191101074219	2	83.1544	477
464.330646144	757.0042	3	12.2401	487
464.472658272	722.842529296875	2	6.65314	323
465.017254416	373.752136230469	2	21.2874	422
465.154137872	393.731475830078	2	14.5005	493
465.581620512	686.330017089844	2	21.2444	582
466.052624608	358.728637695313	2	159.319	369
466.123236208	454.886596679688	3	26.5085	216
466.213987856	549.2844	4	13.7962	565
466.335880176	479.539520263672	3	11.7683	245
466.498493264	813.1154	4	10.4352	833
467.281083008	457.760681152344	2	10.0792	337
467.374580176	442.222015380859	3	17.4349	460
467.799219104	663.332702636719	2	21.7301	535
467.926221472	475.89501953125	3	16.6017	515
468.033561136	560.207275390625	2	73.0384	438
468.521562753	400.232421875	3	14.3587	277
468.622922801	730.5983	4	7.7052	680
468.735313729	667.343383789063	2	22.4701	346
469.353034544	416.870239257813	3	11.2736	382
469.449541584	429.249969482422	2	15.2249	422
469.859774	753.704650878906	3	13.3128	697
470.113787424	1084.48669433594	3	9.07263	801
470.571633088	470.258361816406	2	38.1222	589
470.729146576	403.252471923828	2	22.8459	521
471.156741568	572.756225585938	2	17.7577	693
471.530006192	428.265960693359	2	20.3393	393
471.631491664	607.266784667969	3	48.71	563
472.083599072	580.947204589844	3	14.3882	381
472.194411808	399.755249023438	2	12.9477	350
472.615209328	364.169921875	2	27.8583	483
472.757342112	343.723419189453	2	16.8988	343
473.175575376	442.263458251953	2	19.2328	511
473.328821216	555.280578613281	2	26.6289	686
473.767327088	464.174835205078	2	64.0038	419
473.877484992	396.226531982422	2	31.4305	526
474.327432736	453.749237060547	2	12.0043	270
474.393054656	548.595458984375	3	15.4804	405
474.481174832	396.230255126953	4	13.7565	318
475.125544561	564.78564453125	2	8.35673	297
475.216279392	592.0219	4	18.3928	540
475.648898225	404.252227783203	2	12.738	382
475.737019265	526.769714355469	2	9.52583	376
476.159505632	715.336181640625	2	23.7151	650
476.338890304	415.185760498047	2	21.1003	537
476.766622432	389.246948242188	2	13.9882	536
477.205870673	379.734008789063	2	14.1006	213
477.262857841	577.941650390625	3	13.235	238
477.345482832	429.708374023438	4	20.549	454
477.98108872	634.843383789063	2	5.10789	130
478.059593984	601.285339355469	3	32.2347	538
478.289211536	536.7819	4	16.4399	660
478.470954113	375.225036621094	2	18.1876	476
478.975444369	485.563140869141	3	15.9593	247
479.065328753	456.205505371094	3	9.75294	378
479.430058161	435.255706787109	2	29.9549	552
479.861806673	360.736328125	2	64.5324	249
479.919680977	572.274841308594	3	7.53933	133
479.979417729	424.689056396484	4	27.2916	475
480.053166208	394.739318847656	2	14.0369	259
480.120948289	600.616882324219	3	10.8642	132
480.226917393	631.0407	4	10.8596	366
480.335825857	421.740051269531	2	98.8279	389
480.457531744	401.920135498047	3	20.0303	387
480.552680704	438.944458007813	4	23.4771	525
481.299391361	829.3974609375	2	11.448	355
482.080136976	609.308288574219	2	24.9438	313
482.155124385	641.959	3	27.6134	463
482.266495905	402.244750976563	2	15.7578	556
482.884731985	701.332702636719	3	9.26131	346
483.005007041	657.343994140625	2	11.2399	426
483.43461544	434.714385986328	2	15.3397	411
483.583841648	474.233612060547	2	49.7927	637
484.095346353	417.250030517578	2	23.8642	366
484.185723841	845.7239	3	38.2518	678
484.547346945	577.27880859375	3	47.4169	488
484.713206289	745.3327	4	54.8331	597
484.842808528	354.219665527344	2	31.4348	375
485.245804481	478.577514648438	3	21.8291	436
485.356355505	346.231079101563	2	18.6528	363
485.713666497	536.2548	3	10.02	388
485.823555009	406.203796386719	2	15.3541	362
486.244420801	706.356750488281	3	10.1527	497
486.705778465	482.770965576172	2	18.2415	313
486.779019041	644.030395507813	4	11.9547	395
486.876516513	693.343566894531	2	15.2406	365
487.535000465	425.257415771484	2	12.2055	529
487.722366961	396.254730224609	2	20.2526	584
488.153362976	583.266479492188	3	58.4867	676
488.309244768	566.602783203125	3	21.3761	623
488.747226512	737.345336914063	2	15.2387	554
488.916865025	734.288330078125	2	27.7712	606
489.359210113	383.220489501953	2	14.9005	505
489.802346513	450.258239746094	2	50.253	319
489.867445696	611.275573730469	3	11.9204	265
489.934946576	509.5023	4	23.4069	501
490.033824576	620.325561523438	2	12.2436	385
490.190191456	537.242065429688	3	15.5317	373
490.2967132	652.5531	4	12.4202	429
491.283168192	485.251342773438	3	19.7024	453
491.39451152	679.826599121094	2	7.94674	337
491.614532432	375.546752929688	3	9.48094	327
492.02314968	348.898620605469	3	22.249	491
492.522013489	532.75439453125	2	17.2898	104
492.577886481	368.153869628906	3	42.8797	407
492.635386225	638.0485	4	25.2134	653
492.747265408	514.75390625	2	48.0192	496
493.087145216	598.5312	4	13.1989	372
493.173748336	364.700347900391	2	170.155	491
493.247762672	428.484710693359	4	7.94504	298
493.460526336	609.800415039063	2	37.8989	516
493.581879968	453.268157958984	3	16.4521	499
493.738246256	414.9513	4	19.0814	425
494.814351184	613.281433105469	3	21.2092	314
494.896594944	773.105224609375	4	7.7659	329
494.991461632	438.734802246094	2	92.6952	603
495.434448112	571.288879394531	3	33.5431	486
495.548209072	647.5355	4	9.02163	420
496.07406032	782.304443359375	2	45.1772	512
496.217442032	476.266540527344	3	15.1923	416
496.639046528	361.169708251953	2	21.461	438
496.760194064	805.3777	3	9.95761	602
497.1924104	394.247283935547	2	17.7362	510
497.632531456	406.726745605469	2	17.7306	442
497.729403024	509.268127441406	3	20.2525	366
497.812149248	860.6382	4	12.404	946
498.503004784	434.732757568359	2	90.7658	434
498.70263936	703.8438	4	17.2557	682
499.066368992	415.252655029297	2	28.2307	557
499.184880865	807.3976	3	6.32948	412
499.518243888	470.9266	3	22.0017	562
499.658360513	875.7476	3	7.16204	453
500.094468481	673.6691	3	11.2242	600
500.588371761	504.763916015625	2	8.71448	78
500.642829905	683.998168945313	3	6.33586	197
500.728714433	398.744293212891	4	11.9619	343
501.239101969	536.2435	4	11.4022	434
501.359829393	385.894348144531	3	17.7187	431
501.782446352	373.169616699219	2	45.5704	456
501.9320668	819.025817871094	3	13.411	553
502.374288384	350.731353759766	2	23.0024	419
502.521429616	830.320861816406	2	31.8482	549
502.962156896	409.185943603516	2	38.2889	479
503.389666496	565.76220703125	2	269.894	364
503.462637952	399.225891113281	3	14.8039	301
503.527639248	407.719482421875	2	15.0721	494
503.700280304	342.697418212891	2	180.393	487
504.216628528	517.234375	2	32.8694	595
504.642243744	477.248260498047	2	14.7819	504
504.981924768	481.218383789063	2	26.8624	501
505.446605728	575.212524414063	2	39.0938	593
505.685975328	473.232513427734	2	16.0176	643
506.178456896	1052.4185	2	10.5312	539
506.744204736	496.257629394531	2	49.0325	528
506.855699632	388.553436279297	3	11.4048	353
506.936942512	397.482635498047	4	11.6009	256
507.538803888	544.295349121094	2	15.2507	504
507.653570528	1074.1431	3	21.6316	1287
507.944171648	688.340393066406	4	12.0937	543
508.113428817	460.241424560547	2	14.0489	452
508.621402689	499.589813232422	3	11.6414	572
508.780408289	404.875579833984	3	11.3745	469
509.206018369	700.360778808594	2	11.9939	370
509.644021041	466.268890380859	2	39.6927	154
509.698879537	390.897796630859	3	13.4999	428
509.770008353	400.186157226563	2	34.7844	494
509.838370001	674.977233886719	3	11.9014	495
509.942771841	363.2470703125	2	18.4606	452
510.880102849	518.191101074219	2	42.7256	573
511.060994737	418.555084228516	3	42.6677	616
511.476605809	487.211975097656	2	27.7386	487
511.638352897	568.302612304688	2	27.7285	687
512.078715649	470.743041992188	2	18.8847	507
512.522338769	411.25	2	46.414	493
512.621192704	517.503723144531	4	14.5682	482
512.716935793	357.701904296875	2	60.4846	375
513.361308817	815.3458	4	11.0909	743
513.563558529	502.740386962891	2	159.39	464
513.784663472	1171.7197	4	8.07186	492
513.967403872	381.731475830078	2	14.3829	469
514.476518704	364.6923828125	2	25.1304	445
514.600154848	533.196472167969	2	27.8803	445
515.026270496	477.715362548828	2	25.6187	604
515.508754688	639.964111328125	3	17.5753	437
515.614370784	548.279663085938	2	27.1738	552
515.749879328	1114.7975	3	9.39044	600
516.421352416	555.723266601563	2	40.5361	600
516.576991152	481.212677001953	2	35.4259	550
516.99796664	543.941650390625	3	11.5516	438
517.198347392	1060.7786	3	23.4552	812
517.659952816	494.227020263672	2	28.3487	614
517.85382688	506.538146972656	2	16.4277	582
518.286567136	788.3046875	2	26.1031	679
518.798056704	481.762451171875	2	11.7425	288
518.865422448	496.968170166016	3	14.1522	462
518.951442352	429.245483398438	2	28.7181	393
519.596530848	575.584289550781	3	20.8369	481
519.71905496	538.746520996094	2	24.3553	505
520.144397296	713.690734863281	3	6.5601	400
520.284305328	483.9557	3	12.8594	475
520.71025696	793.881469726563	2	15.1696	715
520.899771392	741.737060546875	3	7.65781	441
521.332117776	591.73388671875	2	12.2518	457
521.767130721	388.7392578125	2	24.1641	339
521.842740113	726.0275	3	43.483	609
521.950485553	639.338	4	27.1377	490
522.196853073	393.726928710938	2	17.8111	370
522.305493057	377.913055419922	3	12.4592	357
523.016830737	634.2884	4	14.4912	788
523.225223712	520.272155761719	2	17.9997	467
523.65182136	493.584991455078	3	16.5843	627
523.837952976	645.0473	4	15.4112	497
524.270425696	438.273590087891	2	16.1422	556
524.715313137	395.216217041016	2	76.3926	163
524.769043297	447.266693115234	3	24.5454	432
524.847914961	417.482116699219	4	11.4332	473
524.919162433	538.803039550781	2	23.5988	312
524.997819649	630.952392578125	3	34.1585	764
525.564153489	399.221160888672	2	48.1052	333
525.648525249	567.6496	3	13.7919	416
525.761770945	648.847106933594	2	11.1637	401
525.890525041	450.284851074219	3	21.6828	535
526.004893489	711.3399	2	7.70325	347
527.113498513	418.251953125	3	15.6061	445
