MS:1000894_[sec]	MS:1000285	S/N	peak_count
99.7196050399998	85898320	5.09334	661
100.193204799	90041800	5.53056	833
100.576085136	82770296	4.92559	703
101.141172448	79731752	5.12019	690
101.524290208	95250544	4.70505	747
101.88803496	88115552	5.13571	724
102.251524175	83997448	5.05223	657
102.614766767	82228080	4.92875	687
102.977258623	75042136	5.18239	920
103.342755823	80809880	4.8688	741
103.708867615	88573576	4.89732	763
104.072732303	88961032	4.93113	737
104.436349471	81909432	4.71048	691
104.799840767	87811104	4.95933	781
105.163476319	85100152	4.69223	591
105.528451807	84218976	4.67704	693
105.892193152	83419040	4.83204	643
106.2555588	89445992	5.05418	717
106.619427583	90820880	4.8552	656
106.982793008	91606336	4.98954	721
107.346286191	94207632	5.42375	735
107.712276207	79689536	4.84593	640
108.075765904	84548672	4.72838	712
108.439637568	91757416	4.76444	695
108.8030032	98661128	5.49304	717
109.166618351	93034688	5.0299	697
109.533113519	85863200	4.89274	652
109.897124751	100082312	5.51469	690
110.387584015	94953680	5.50111	692
110.768088175	97027920	4.95781	688
111.131324367	89818040	4.85897	717
111.497088847	87893104	4.88539	764
112.054174256	92740720	4.78261	667
112.42504472	91007360	4.77502	694
112.788914704	90483448	5.13515	651
113.152279727	84215888	4.70327	668
113.517020783	88486488	4.82587	713
113.881013055	88979440	5.14496	633
114.244627935	90809488	5.36058	734
114.608248895	91482720	4.61663	704
114.971737007	86038624	4.97178	641
115.334866671	96215864	4.86257	734
115.700845279	91223088	5.21275	715
116.064962607	89457544	4.97139	778
116.428954319	95810656	4.90564	701
116.792581904	90593520	4.99948	672
117.156189616	89112904	4.50181	680
117.521938943	93550960	5.07234	683
117.884945311	91386136	5.04793	704
118.404290223	94184032	5.50692	690
118.923899391	85808016	4.85957	622
119.294389871	91363808	4.88729	703
119.660389327	91298304	5.33343	737
120.023998735	85769176	5.15339	747
120.388520303	84293240	4.61642	650
120.886725904	84818416	4.73125	697
121.267612976	90122696	4.5179	675
121.764206528	92424264	5.0653	802
122.135500287	91417328	4.86522	686
122.647834095	80805936	5.05832	722
123.888567024	92153864	4.69947	733
124.400284767	82904024	5.22255	686
124.956641631	77629528	4.94698	761
125.515993775	91036464	5.26258	772
125.889868175	84766528	5.03959	706
126.252615615	90075152	4.90186	717
126.617871696	92049040	4.96123	671
127.180477632	80674552	4.9751	756
127.553954031	83188880	4.64519	662
127.916583711	87040584	4.95107	750
128.280562447	85359088	4.89336	714
128.644554784	88042120	5.03681	768
129.00854736	85048712	4.85704	772
129.384449951	84404224	4.95959	706
130.240432367	83011168	4.61544	686
130.613759823	85636208	5.10558	708
130.976503375	83251976	4.87677	711
131.340498239	85719824	5.07028	703
131.707235503	90486000	4.64282	734
132.070977712	84531448	4.88368	660
132.434843728	83729632	5.13137	746
132.798711808	94238168	5.20211	693
133.162453087	87400824	4.54061	688
133.528446863	93987768	5.35926	671
133.901935407	80731400	4.76272	751
134.265927423	90594064	4.8094	673
134.628420367	85011736	5.01543	777
134.993934559	87922104	4.45117	726
135.507150031	92707304	5.16949	696
135.890392511	88585368	5.00814	666
136.254657263	88528688	5.3031	680
136.775881056	90878560	4.71671	723
137.600226639	84110840	5.44873	769
137.974219471	97907600	4.73642	713
138.337834511	81950256	5.17295	697
138.701452015	84319088	4.92285	667
139.064317903	80831072	4.79514	625
139.428309551	94059288	4.95299	701
139.794053504	94712208	4.99983	747
140.157669248	95163272	4.93226	767
140.52194848	95228456	4.91638	787
141.030775984	92760784	5.47497	676
141.404160815	78860216	5.43698	796
142.236152687	78437792	4.69039	690
142.609738383	85567248	5.16912	691
142.972230527	83709920	4.54617	757
143.337486415	89932344	4.74492	806
143.703839231	86532104	4.58336	749
144.067955951	83916752	4.75394	706
144.431950111	90927304	4.88203	744
144.795576063	82623104	4.94018	597
145.158683007	90756944	5.22055	652
145.524179696	81454200	4.89153	676
145.888188992	86455616	4.83638	744
146.399154992	88026336	4.82807	697
146.770398559	85625400	4.75107	756
147.134011824	83973376	4.95705	751
147.500127264	91876216	4.87897	646
147.86414432	81814136	5.10096	798
148.397233839	79993248	4.95303	701
148.769516304	90360192	4.90316	711
149.283100752	87451888	5.34234	885
149.668103872	86948696	4.80155	680
150.510708927	80032984	5.18749	636
150.883800464	72897112	5.18746	884
151.249193375	81666208	4.76891	655
152.147910175	84846416	4.93482	626
152.520017279	82900304	4.90231	735
152.883882527	84752760	5.11766	644
153.247250207	85964776	4.62701	784
153.613367488	78097800	4.66944	725
153.977632304	80851160	4.78204	655
154.485489248	85403392	4.70943	705
154.855975584	80281240	4.99121	644
155.359821232	85322560	5.00371	743
155.731944672	85945648	4.89207	713
156.09595664	83665792	4.51118	738
156.606187776	82179912	4.69242	761
157.83591304	82884480	4.99769	679
158.210389359	82461424	5.22538	662
158.574654336	84076368	4.73609	708
159.129003808	80594048	4.54799	733
159.50249792	83597176	4.90827	753
159.8662264	86285768	5.35124	651
160.23972544	80409944	4.69439	765
160.603707552	82717112	4.61943	701
160.977472432	85672752	4.78414	718
161.341567808	78803424	5.01401	616
161.707309263	79974216	4.60006	629
162.070949008	85449992	5.22604	727
162.627790368	89840784	5.00436	739
163.009904528	78364504	4.86371	642
163.373269423	81147848	5.05288	756
163.739514912	79270528	4.51682	652
164.103128912	79743496	4.90738	704
164.466996768	85982936	4.76968	683
164.830374511	89055816	5.30159	732
165.19451848	75603528	4.76348	697
165.711604096	88219248	5.03905	691
166.238839184	82768832	4.81038	752
166.753816192	84816464	5.09838	704
167.124809615	85880880	4.66265	711
167.490558287	80848600	4.74395	728
167.85508432	82917504	4.93264	736
168.411539615	84864144	4.88939	780
168.962283327	82255112	5.47039	739
169.479505679	76369928	4.87231	746
169.854270591	80545784	4.69168	696
170.395510511	84062728	5.04971	752
170.919607567	88307400	5.02548	773
171.475349167	80083368	4.76555	792
171.993820943	87383096	5.15548	772
172.366495855	80059544	5.5484	748
173.266832048	76676888	4.84362	918
173.643565248	82697712	5.12574	752
174.19391856	85844136	5.38044	702
174.707383759	83255424	5.1726	719
175.079032496	88443048	4.99695	734
175.595114336	79452560	4.75782	755
175.968761791	78406280	4.85768	731
176.509095855	84449872	4.70524	720
176.880839887	79359496	4.84674	720
177.244706863	79125112	4.45261	721
177.621350239	76131104	4.97993	809
178.182054959	82702520	4.63174	800
178.554302831	85415280	4.69184	752
178.918546463	78423496	5.01466	716
179.282539199	80189856	4.57304	865
179.650192928	83890160	4.61448	771
180.209396239	87411256	4.77611	762
180.581010447	84299184	4.79336	804
180.946150847	79129896	4.93613	693
181.462730751	80764120	4.81659	751
181.836494991	80932808	4.7382	725
182.199347311	81971064	4.665	740
182.565124335	80114208	4.80081	741
183.127212959	82194496	4.85828	697
183.501320447	77887088	4.65724	693
183.865058304	84939624	4.72562	725
184.229573903	82113416	4.56192	690
184.753167663	80517688	4.93805	772
185.125181711	82329472	5.33841	733
185.685646336	80458904	4.97631	771
186.059261023	85705304	5.10467	677
186.422877375	79959432	4.65112	717
186.786867583	77206408	4.97654	688
187.151259055	89819720	5.23507	705
188.335101823	76096808	5.26261	740
188.928694655	83161712	4.74793	772
189.317337855	81550744	4.70317	822
189.844310831	77567688	4.84641	718
190.457159743	77499320	4.98145	818
190.839151008	76107600	5.01011	757
191.205270256	86685800	4.84608	768
191.573139312	84696336	4.73611	780
191.938385103	85103216	5.36207	763
192.30311736	84279192	4.51537	775
192.669235968	85719016	5.1196	685
193.034104031	84148216	5.11773	699
193.399114896	82829472	5.14753	700
193.968583616	86400888	4.80186	758
194.35019832	81339200	5.12908	676
194.713939536	79582480	4.79005	702
195.077933199	79916152	5.02764	724
195.444746943	83502760	5.02842	719
195.931037935	88111800	4.71592	726
196.312785472	80848536	5.15409	719
196.677670224	81749416	4.91246	726
197.1708796	81968528	5.0962	704
197.554749088	83167128	5.28694	813
197.929242927	80214584	5.00032	769
198.293236095	85368752	4.70187	756
198.658002847	83624904	5.34477	660
199.150844495	79766040	4.51036	696
199.534469456	81207552	4.89778	834
199.909488496	84283504	4.87581	682
200.424562112	85213064	5.29354	789
200.794926768	85051440	4.82807	685
201.15892184	77103720	5.11764	745
201.525413231	78699592	5.14589	746
201.889528368	83881832	5.23155	728
202.253520112	87091584	4.99679	708
202.617387759	93607928	5.22851	756
202.981516992	87622016	4.89372	761
203.345498656	90576312	5.30078	902
203.712237151	82012920	5.07925	758
204.076876752	84198744	5.50671	758
204.638094496	87755944	4.96557	712
205.019859184	83829384	4.80805	753
205.550699728	87840720	4.90772	790
205.925212607	81899704	4.81652	808
206.458801424	82998368	4.97049	690
206.830791711	82531680	4.84696	693
207.194033839	86498448	4.76855	743
207.55991736	84107136	5.28896	629
207.922790623	87703168	4.95781	683
208.438643599	88016472	4.97477	807
208.957382127	86285680	5.47999	738
209.446743103	90274248	4.99418	838
210.006723055	90688656	5.18385	839
210.380510911	85189448	5.32587	864
211.250603615	77346440	4.84976	663
211.626584159	87365920	5.20354	702
212.161939423	88889696	5.47342	813
213.456907055	83317848	5.62637	765
213.833283023	84710392	4.79568	760
214.373990895	81981864	4.89623	762
214.745365183	81144384	5.02476	630
215.109381967	81901808	4.83729	733
215.654490799	80935504	5.30854	767
216.037710351	77593360	5.40971	879
216.401961663	79202856	5.31861	756
216.766345135	80895136	5.22074	698
217.275566527	83145856	4.83086	686
218.078436271	86966136	5.32897	794
218.452156079	84997648	5.29596	788
218.816146719	88211856	5.65951	843
219.18002584	81606056	5.586	779
219.55650696	91073320	5.36789	764
219.920249871	87351904	5.1097	740
220.283991071	92602160	5.50099	778
220.648382687	85465216	5.35897	742
221.19409296	89272832	5.81312	789
221.577475984	90065496	5.19451	757
221.94095216	90100536	5.12356	829
222.304944319	93072512	5.50648	724
222.6681856	88484624	5.36624	731
223.032588464	92385120	5.52024	768
223.525792944	89888600	5.25242	732
223.909031936	85356080	5.6055	782
224.27277384	90936912	5.04549	770
224.636934768	92770920	5.39615	676
225.198133088	87984240	5.07507	768
225.570245919	92650200	5.45838	700
225.934237375	89917192	5.24916	701
226.297980576	87155192	5.67258	703
226.662243855	95225960	5.09696	746
227.166085104	90350784	6.07218	738
227.539452831	93209496	5.55855	782
227.90219256	90064208	5.28128	758
228.266183039	90460752	4.9367	737
228.630200127	89222216	5.33496	711
229.151801567	85014952	5.18526	706
229.678030175	88530944	5.14519	743
230.051267935	95081224	5.30149	836
230.414136639	93086064	5.3169	747
230.779278863	90563392	5.38005	802
231.285994399	88585840	5.65079	742
231.658108063	97981856	5.14827	775
232.022099919	90186912	5.56309	754
232.386093935	99582152	5.60137	774
232.760207807	95774424	5.45707	745
233.134101135	99388040	5.66873	698
233.651941807	101401280	5.3222	777
234.024056223	96777064	5.75998	709
234.388072368	93290224	5.58786	741
234.905907488	94486280	5.09541	882
235.287526624	95993240	5.62704	744
235.653518448	89496136	5.57295	673
236.016885792	94336688	5.65063	695
236.380128031	95330920	5.4249	735
236.743618991	98095824	5.31154	744
237.105985663	94586384	5.61618	703
237.472351279	98940368	5.45162	782
237.835717551	99213024	5.58943	738
238.199336943	94189784	5.35452	744
238.563236911	101071632	5.48873	692
239.087191407	91799680	5.60991	779
239.469956159	95004048	5.75218	729
239.984811119	93653984	5.38733	739
240.471911327	100798496	5.89811	738
240.841897552	94929944	5.70038	759
241.20589376	96407328	5.67008	690
241.572281775	98315072	5.5366	750
242.085123871	92796528	5.68374	697
242.455991328	94132632	5.71941	671
242.819768304	95845984	5.72948	816
243.337095759	99621920	5.65911	749
243.709835215	93731008	5.78141	748
244.073855247	90920992	5.43606	732
244.635829103	88703296	5.63794	843
245.164547199	100819192	5.41572	754
245.537546351	98934952	5.47913	777
245.901814719	98315176	5.62468	730
246.772433615	98251904	6.01362	708
247.145784176	95694008	6.01065	686
247.697624144	93972760	5.41412	779
248.069739168	90694568	5.87865	862
248.444880767	100018904	5.95514	678
249.333114639	92260112	5.55255	843
249.708826479	91240664	5.52571	747
250.072447103	92649864	5.58581	733
250.436186351	89401752	5.67119	781
250.799802991	95670536	5.77525	778
251.163169856	102342064	5.91973	770
251.529559167	97254120	5.48046	786
252.056392943	95601192	5.7503	774
252.437640703	93215968	5.41442	701
252.801006223	95964816	5.72546	745
253.164379887	93348160	5.53137	704
253.529614992	94575360	5.52101	804
253.893617759	104751168	5.28343	833
254.257601647	93752488	5.83952	750
254.621344095	102357200	5.84399	735
254.994958047	95465368	5.26307	742
255.35757568	90518016	5.97807	755
255.724194527	93907680	5.7762	717
256.087569872	98690920	5.40685	763
256.450927776	109175928	5.71078	825
256.813542415	100585752	5.88729	735
257.177533903	96804432	5.60283	703
257.543151887	95822720	5.96412	826
257.917292831	104639688	5.96955	723
258.413395327	102221520	5.67791	869
258.784501824	100652616	5.75316	747
259.147753231	99333168	5.5526	799
259.513519247	101394792	5.55469	701
260.062600575	99645160	5.68242	725
260.433496959	103946096	5.86745	694
260.940704239	97807600	5.84701	749
261.311838191	99045352	5.59296	773
261.872190335	93509976	5.49873	720
262.383157487	98791472	5.72007	723
262.753409615	105977512	5.63366	790
263.117419935	96518712	5.61734	741
263.631016175	101434816	5.72619	711
264.003006111	95112792	5.51038	775
264.367524767	100023680	5.95987	697
264.912979663	98471872	5.52012	795
265.283851407	101191032	5.76862	844
265.649342255	105470840	5.97544	853
266.013358703	105103632	5.89294	746
266.553196223	97438480	5.67797	708
266.923690175	98927928	5.72618	752
267.287194431	94348432	5.7015	711
267.652797999	97884768	5.73937	749
268.026427199	105506888	5.9098	745
268.389281151	99971968	5.89176	731
268.753148175	102857304	5.96243	746
269.125266527	99909024	5.76323	766
269.492008928	106634584	5.69957	813
269.856398975	103498016	5.92733	843
270.388980447	92871528	6.35965	733
270.761228207	103519520	5.77272	813
271.125223119	102944280	6.05445	678
271.491498688	104537680	5.80921	822
272.011582896	101796000	5.87597	770
272.38296648	102497544	5.80578	815
272.924052783	140719872	6.71667	1059
273.310820543	157718976	6.31466	1176
277.176999072	169830336	6.79099	1022
278.44483864	166112032	6.70248	1043
281.446780959	155916368	6.69247	1104
282.287728463	158656864	6.56277	1030
283.159487903	159378896	6.84256	887
283.536087359	152623968	6.90855	1008
284.382571167	158434224	6.56844	993
285.218179663	149055648	6.90393	1042
285.594521247	158809168	6.81025	957
285.959412287	147861456	6.47804	1049
286.488250288	158030640	6.59201	1036
286.862395199	159723216	6.94428	996
287.717983487	154623168	6.70785	975
288.242222735	163386128	6.86163	1104
288.813955263	165166832	7.04202	1041
290.046075871	171866192	7.09537	1155
290.922441167	175820592	7.18579	1033
292.273908911	182085184	7.61537	1140
293.572609919	166920288	7.50767	1012
294.878448143	146915104	7.16281	1141
295.451808063	152480352	6.65419	1018
296.023555455	140432256	7.12954	1139
296.583645071	169023232	6.85075	1106
296.95666544	151079792	6.74848	957
297.49587192	142595760	6.84707	1024
297.880620447	145269632	6.6059	987
298.246262687	153001456	6.85701	997
299.124366495	149641040	6.91727	1004
299.512207056	147212704	6.74564	1019
299.87772152	145942688	7.01763	924
300.433937824	141050320	7.04176	1089
300.818451551	145767984	6.78148	938
302.460433183	165232432	6.83886	1044
303.312403279	159690656	7.36455	1004
303.688520816	161467392	7.35984	1042
304.202995696	159947888	7.59017	1028
304.576506544	170110480	7.51445	1003
305.815848672	162649696	7.53534	984
306.37491728	159074752	7.60065	971
306.761792751	166954864	7.23424	1012
307.136434494	168305360	7.28567	989
307.844405199	164462432	7.60315	1010
308.248388494	156741328	7.42296	844
308.639912144	165085856	7.33364	1021
309.239740784	164018112	7.36269	914
309.618256255	156611968	6.8485	988
310.15571048	151929776	6.87499	909
310.528334911	159203360	7.27436	987
310.893478848	162757600	7.52586	1094
311.258571376	146058288	6.82337	918
311.625836992	145829712	6.68515	960
312.140183983	158789104	6.86006	927
313.012185471	140790400	7.20582	922
313.583531216	144987216	6.99736	909
314.1440092	142018032	6.83779	939
314.517656992	151388096	7.32087	1188
315.419645199	151761344	7.02901	939
315.796091951	146000832	6.91185	1038
316.160209087	148826768	6.81114	884
316.525969887	145031824	7.03159	1023
317.039825519	139764672	6.99222	981
317.553810127	147573248	6.79487	993
318.107925631	145819920	6.96906	999
319.37178488	138466000	7.10605	938
319.759039584	141815536	6.73765	921
320.271866688	134641872	6.95136	946
320.643983888	151055808	6.72463	1059
321.007974752	152216608	6.85908	1064
321.374362591	145161280	6.85275	968
322.257110335	135357520	7.18539	913
322.631066431	142479776	6.64069	1022
322.995954864	146931408	6.63472	926
323.53380584	142378272	6.96801	886
324.078156	138416384	6.67144	1058
324.451022704	141028768	6.74347	925
324.815387039	142916080	6.79237	955
325.179509872	144320416	6.914	938
325.546784016	140306528	6.91283	943
326.115746688	150740016	6.85645	1000
326.631844112	140357568	6.92076	930
327.003853808	141658624	6.77228	913
327.36783368	148439040	6.48942	1026
327.735598304	144475632	6.85327	989
328.253944208	140427040	6.72683	960
328.811427423	146576848	7.16744	930
329.183666511	144705872	6.60098	1035
329.550658207	138819568	7.13901	1042
329.915801535	143999824	6.77497	945
330.483632959	143479264	6.63362	1018
330.855755103	133729616	6.7305	894
331.221146128	142468976	6.7987	922
331.707241359	145342320	6.71178	943
332.21886168	135921728	6.6162	925
332.59171568	150102752	6.80356	963
332.955711008	140494832	6.64072	1004
333.321074127	161890128	6.58274	1006
333.687713487	135738672	7.19152	1152
334.255567088	132250312	6.77533	1002
334.775544592	137367488	6.69037	853
335.147691632	139226128	6.83651	988
335.707535312	143917984	6.79942	1016
336.214511872	136974528	7.01062	985
336.587623807	140227712	6.57428	925
336.95161616	132679816	6.50146	954
337.317642256	140281904	6.78448	925
337.835093568	140730768	6.49747	853
338.207337791	145168880	6.54999	908
338.571081936	134982992	6.71916	989
338.9355944	141419536	6.35386	896
339.491555759	129020976	6.63481	964
339.867574399	135799904	7.02094	922
340.417919967	146554624	6.86413	1003
340.790154559	139682448	6.50019	976
341.154924687	140582752	6.482	892
341.695388527	135708832	6.90229	907
342.067503216	131776912	6.47895	924
342.432618799	141503904	6.66757	888
342.797261232	140005104	6.94091	964
343.367106047	138543824	6.77472	982
343.894959855	129352088	6.66474	875
344.266575727	132491288	6.72982	1007
344.631076847	137164272	6.71551	938
344.995466127	151963424	6.49955	1020
345.561551152	139880416	6.93372	936
345.935414831	136076880	6.73009	907
346.299429679	132055280	6.15717	969
346.81678848	144521616	6.77273	1015
347.28114	138574416	6.80529	869
347.665636719	133308992	6.9734	918
348.029865983	136981312	6.568	937
348.393874176	138800048	7.23192	892
348.767353279	136286224	7.28329	1011
349.132490064	151659392	6.76916	977
349.510108512	139687232	7.18034	974
350.068942832	135841696	6.91987	853
350.441567199	141087872	6.49539	997
350.806180607	142173360	6.78915	860
351.17017848	148366080	6.95896	874
351.535289983	148696448	7.03966	903
351.899279999	145660720	6.98844	992
352.263273887	145125568	6.93613	979
352.628515327	142956624	6.97786	900
352.993284159	155529232	7.06956	936
353.540758559	142840064	7.30898	981
353.914236143	147779408	6.85847	935
354.289003343	154205056	6.92466	896
354.851109295	150899424	6.55233	1041
355.373717343	149600016	6.52649	980
355.936954704	130673792	7.27628	1153
356.459068048	138347024	7.06656	1074
357.027056816	146777584	6.98669	964
358.328291999	142493920	6.66192	950
358.701878864	142817264	6.7264	1042
359.066245935	141670608	6.6044	924
359.431120784	133997480	6.77086	894
359.796851584	135831344	6.67751	959
360.161506623	146458592	6.77246	960
361.023098095	142528480	6.57187	992
361.396817967	150247536	6.8881	997
361.773960447	139082320	6.49594	856
362.317798911	132247984	6.69815	946
362.689164223	134577376	6.94848	1086
363.053531296	137040784	6.50958	928
363.42892584	146579056	6.78773	970
363.982885056	142699104	6.62935	924
364.354875376	134039912	6.80703	903
364.718742383	140448288	6.67507	932
365.083012015	135726304	6.60313	817
365.612114559	135698224	6.70448	984
366.082847343	140560544	6.83326	865
366.464702208	133865968	6.59324	981
366.838979344	153535456	7.05305	956
367.412559712	139419104	6.89704	986
367.786675903	132991096	6.50856	981
368.161290991	142528624	6.87762	917
368.534907359	137607296	6.42717	963
368.909657759	144958704	6.52243	901
369.282891343	140520656	6.41843	965
369.650264863	146637344	6.70328	968
370.024499951	146989808	6.78841	961
370.388739727	143275424	6.39729	957
370.753381759	153685280	6.57285	1077
371.241353023	142578400	6.67332	975
371.615964623	143171536	6.31036	970
371.980730463	147845408	7.08601	969
372.502707216	149318528	6.35313	976
372.875974	144793104	6.44774	888
373.729336223	134311456	6.8096	929
374.252421279	136402720	6.81468	1014
375.504282031	137454272	6.82788	929
375.880890799	141096736	6.83836	963
376.397629295	141875360	6.75246	1014
376.914608415	137275664	6.66918	882
378.222573551	135324272	6.9412	917
378.596059632	136696640	6.81983	1099
378.961698112	144222272	6.59109	1077
379.518547152	137419904	6.77003	940
380.036022352	141337104	6.9301	936
380.408020544	138994432	6.90466	1017
380.773283343	141341264	6.70614	987
381.264001248	139599296	6.64674	958
381.638635104	141507568	6.83873	856
