MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
164.701335216	490.064086914063	2	27.1536	285
164.989018129	758.223327636719	2	6.50854	218
168.943861936	621.169372558594	2	14.5001	296
170.238353424	409.1864	2	54.6035	359
172.2656644	920.2764	2	3.94575	101
172.547458032	879.2451171875	2	4.71096	199
174.621774785	621.168762207031	2	15.9767	304
175.151235184	709.2178	2	12.8681	282
177.578546207	575.212463378906	2	21.1688	286
178.492148544	920.778	2	3.49933	156
179.4141588	549.706970214844	2	11.3709	223
180.697845984	478.5915	2	25.1837	272
181.603981408	725.186828613281	2	8.63295	247
183.641300095	620.673522949219	2	8.14359	210
184.168277887	560.207153320313	2	56.2201	314
191.486851537	554.207275390625	2	31.6458	319
194.65980048	548.206848144531	2	26.0373	295
194.950091952	343.996948242188	2	33.1518	290
198.898314847	734.288024902344	2	9.95984	225
201.708123825	472.093902587891	2	23.5938	262
203.73857792	658.1611328125	2	12.5023	277
204.267820192	661.1627	2	15.9118	272
205.184422031	839.25	2	4.43831	181
208.358101935	482.666717529297	2	20.2493	223
212.275647071	588.718139648438	2	16.3298	226
213.566859759	533.196105957031	2	26.7275	298
214.474838575	782.304077148438	2	8.62911	190
216.143422225	779.225280761719	2	9.0568	218
221.581550736	407.056579589844	2	27.9987	255
222.094671664	415.164642333984	2	46.5894	334
222.998142592	563.214416503906	2	30.0127	305
224.286615439	344.120574951172	2	36.9794	293
224.572370849	382.169006347656	2	29.6091	304
226.265097952	344.713043212891	2	29.2365	223
228.292277617	622.164428710938	2	9.97802	259
229.95011992	945.2677	2	2.89199	82
231.616824017	506.190979003906	2	35.7478	309
233.654412496	485.180145263672	2	30.9275	279
236.071473408	423.023803710938	2	80.9186	324
239.234274864	791.310119628906	2	6.3566	211
242.784195663	497.214080810547	2	28.8533	309
243.690675375	797.309814453125	2	7.1934	239
244.222447807	705.179382324219	2	13.2051	239
244.513341119	718.1645	2	4.8423	150
245.451512497	464.174774169922	2	93.0861	306
246.730610896	382.639251708984	2	21.8059	219
247.634366032	830.321350097656	2	6.39634	208
249.682544543	425.112640380859	2	27.3134	297
253.232334273	1001.2997	2	2.76406	85
255.278038511	435.0762	2	67.7388	297
256.566023391	393.0598	2	42.9792	266
257.078387759	711.18896484375	2	12.7169	264
257.996621552	409.1689	2	16.4957	225
259.652065023	491.18017578125	2	19.696	322
261.312277583	586.157531738281	2	21.5514	315
261.605179423	604.737182617188	2	10.8992	206
262.027776767	849.7375	2	4.72829	217
263.699972799	687.222961425781	2	9.15859	245
263.990614031	790.2514	2	4.2833	119
264.540207823	491.133666992188	2	17.5863	287
264.826996495	839.751342773438	2	4.08485	136
266.139418159	483.118286132813	2	31.2551	271
267.420650575	367.169525146484	2	28.3129	308
267.937010063	549.138916015625	2	19.0208	293
268.461136816	367.148315429688	2	33.0102	330
268.975392816	441.075622558594	2	36.1495	243
270.250345664	652.178771972656	2	21.406	372
270.784945936	359.142059326172	2	43.0503	323
271.691947584	874.275451660156	2	5.26099	207
272.225839151	718.200500488281	2	24.4947	347
272.523680607	856.272216796875	2	6.57502	312
273.087176495	784.221252441406	2	16.0551	444
273.393781023	454.115356445313	2	24.8116	330
273.829366607	681.181640625	2	12.9951	356
274.125123119	988.31201171875	2	4.66852	265
274.547474975	885.273864746094	2	4.99474	276
274.840839503	940.2974	2	3.06735	186
275.259461391	837.2568359375	2	7.32521	293
275.553083439	771.236083984375	2	7.84278	266
275.975443167	821.241271972656	2	5.68684	315
276.270822335	850.2415	2	5.29802	264
276.818057679	747.202819824219	2	19.2592	320
277.102317567	390.20166015625	3	20.292	341
277.530167311	813.22412109375	2	7.24984	344
277.827294671	779.224426269531	3	9.10239	316
278.255813551	433.201538085938	2	28.5501	414
278.545401775	731.191162109375	3	6.596	323
278.971380463	832.197448730469	2	5.77355	265
279.266999167	916.26318359375	2	4.67824	250
279.690115855	407.147766113281	2	34.3389	321
279.976852255	1017.31585693359	2	3.55533	211
280.523351423	408.695892333984	2	18.3208	261
280.812400127	417.750274658203	4	25.0709	389
281.243329119	395.21875	2	32.8244	356
281.530576399	1011.28833007813	2	4.97245	275
282.078695775	512.191040039063	2	101.634	292
282.314307231	424.148132324219	2	36.3472	362
282.740917263	824.320495605469	2	7.23693	302
283.655395471	590.223266601563	2	28.6874	355
283.952422863	451.201934814453	2	31.4781	378
284.378003695	799.2675	2	4.72168	192
284.665633695	1077.3063	2	3.70125	177
285.209129809	479.180206298828	2	29.8676	311
285.727143409	663.172424316406	2	15.5452	293
286.256965729	776.304382324219	2	9.39583	278
286.785835057	350.120635986328	2	64.0527	291
287.072455249	450.080780029297	2	31.3605	323
287.62381624	915.256164550781	2	4.44837	217
288.156428592	633.168029785156	2	34.7031	337
288.45260496	945.768005371094	2	3.89844	176
289.005161056	389.247009277344	2	25.0475	387
289.299815408	436.202362060547	2	31.8346	371
289.8555324	382.205322265625	2	35.3358	337
290.14658288	424.19091796875	2	41.4771	381
290.7035212	824.821228027344	2	5.68317	212
291.232856672	758.222839355469	2	5.88848	267
291.763855824	358.710479736328	2	30.0134	290
292.276834912	803.30859375	2	7.99997	267
292.808703632	879.244567871094	2	5.61002	255
293.343313359	397.169036865234	2	107.148	346
293.863452016	409.1862	2	63.7245	392
294.380413472	498.685607910156	2	20.3791	255
295.287260001	709.218	2	13.8294	283
295.621143921	619.185974121094	2	16.6498	366
297.699706623	575.212524414063	2	37.0689	335
298.224449952	417.750366210938	2	15.8988	311
298.514452655	728.2883	2	5.49777	199
298.940428911	833.326599121094	2	6.03494	291
299.472421919	617.1545	2	18.6356	342
300.006069569	731.190368652344	2	6.01139	280
300.537272369	770.304443359375	2	6.76591	247
300.82869312	1143.327	2	3.10905	108
301.377501872	605.228820800781	2	18.4024	348
301.673411536	788.304748535156	2	7.99554	229
302.100760609	981.3118	2	3.56683	179
302.632226352	410.174133300781	2	33.2878	341
304.295101503	560.207214355469	2	123.824	328
306.68364552	810.8151	2	7.56375	276
309.110824671	812.318908691406	2	6.35889	269
310.032057361	1077.81018066406	2	3.10767	142
311.703515487	554.207214355469	2	56.0837	330
312.227383519	1121.34680175781	2	7.75986	181
313.526724976	1047.29895019531	2	5.11938	225
314.0647396	620.171997070313	2	14.5215	307
314.594080913	379.169677734375	2	27.3082	359
315.111317105	518.191162109375	2	51.464	297
315.403105425	860.337097167969	2	5.23846	243
316.708027185	548.207	2	35.9364	320
317.621128208	839.325	2	4.18681	240
319.29088984	734.288330078125	2	10.5714	275
319.820235455	381.05859375	2	26.8814	300
320.720208177	818.320373535156	2	7.67827	278
322.397147871	342.203948974609	2	40.8768	275
323.676647631	395.167358398438	2	30.5741	325
325.337582544	386.153045654297	2	54.7241	317
326.992671039	981.2783	2	3.80868	160
327.52858104	490.1724	2	22.1887	326
328.044681391	1209.351	2	2.7563	97
328.570893567	482.666931152344	2	19.1066	252
329.476614096	376.275665283203	2	23.513	317
330.380505887	839.250671386719	2	7.63945	230
330.912590208	618.158203125	2	15.2721	332
331.444944785	450.250885009766	2	26.6219	326
332.349055409	496.223663330078	2	28.7669	313
334.01251248	533.196533203125	2	40.2512	314
334.304194817	588.71826171875	2	22.828	241
334.856497984	394.186126708984	2	25.7315	356
335.147304737	782.304321289063	2	11.4996	249
336.46870752	658.161193847656	2	13.9177	295
337.699553792	421.2028	2	27.0001	444
338.681689664	359.028350830078	2	36.9632	311
341.926839359	407.0566	2	23.9846	245
342.855317441	1047.79833984375	2	2.99294	131
344.579651551	646.169494628906	2	11.4338	283
345.159518303	1217.37951660156	2	10.7729	138
347.615215983	620.2411	2	15.0029	326
348.538308929	344.713073730469	2	25.5443	262
349.819534032	563.214660644531	2	40.2353	339
350.349813089	344.120544433594	2	35.4218	297
350.861777905	546.70166015625	2	22.6233	248
351.765990976	506.191101074219	2	31.0509	316
352.284234896	439.202026367188	2	28.4677	343
356.211641136	401.167205810547	2	65.342	337
357.11549224	424.765838623047	2	16.5792	305
357.406999873	797.809326171875	2	5.22883	188
359.090699263	493.235168457031	2	20.5917	333
364.15560088	767.287048339844	2	7.27504	240
365.073812352	362.126342773438	2	54.1078	291
365.363866096	603.72314453125	2	13.1548	249
367.059414912	797.2115	2	4.98035	213
367.980119744	830.320861816406	2	11.2467	253
368.272247616	619.6872	2	13.8045	308
368.701354656	797.310485839844	2	6.79506	273
370.746574352	791.310302734375	2	6.57394	259
371.276308288	849.2332	2	3.95204	192
371.805676352	506.0548	2	27.8027	337
373.080382064	866.336547851563	2	5.53522	254
376.650940991	412.0771484375	2	25.8516	302
377.164429823	406.185974121094	2	26.6047	327
377.682285695	711.188354492188	2	12.8032	270
378.979874063	895.300720214844	2	5.19153	194
380.6543416	711.2226	2	7.59959	215
381.950056545	363.20751953125	2	32.9769	336
382.238211936	645.168273925781	2	13.6644	300
383.181279328	582.718383789063	2	19.5114	282
383.706902128	863.230895996094	2	4.62256	245
385.003238223	690.164733886719	2	9.03487	248
385.533870335	472.093933105469	2	20.3056	283
387.559053728	620.674	2	14.0746	287
388.473285313	367.169677734375	2	30.4899	355
390.512776176	491.180206298828	2	22.7435	331
391.032259024	779.225646972656	2	9.16881	313
394.223027121	441.075592041016	2	39.2773	291
394.510281536	549.135803222656	2	23.8583	341
394.941054176	718.199890136719	2	7.86313	270
396.233990255	359.142120361328	2	45.5464	335
396.746482303	380.136657714844	2	99.5907	332
399.161673088	619.1503	2	15.3387	324
399.459674351	784.220825195313	2	7.67083	255
400.77664112	779.334411621094	2	9.00996	310
401.310379377	407.14794921875	2	35.3678	315
401.598429088	604.737060546875	2	13.1702	276
402.154775841	386.136840820313	2	61.7047	328
403.057219153	824.319946289063	2	7.3064	295
403.972067392	590.223693847656	2	34.7447	358
404.878296127	424.148406982422	2	40.6592	352
405.394286255	361.169525146484	2	28.8984	322
405.682800657	451.2021484375	2	33.2942	381
406.234270079	479.181823730469	2	26.5374	324
406.749400751	693.173767089844	2	12.9794	280
407.278995599	350.120666503906	2	113.93	292
407.565067407	442.202362060547	2	27.957	344
408.115599935	450.080963134766	2	30.6865	287
408.402627407	398.142944335938	2	50.3668	321
409.340942735	462.146759033203	2	25.055	293
411.375293248	633.168273925781	2	27.1584	301
411.670237648	618.7338	2	14.3877	335
412.227380832	436.202514648438	2	32.992	391
412.744631856	803.310180664063	2	7.15486	237
413.032931632	728.4507	3	5.10556	171
414.348703696	424.191284179688	2	40.8756	376
415.260104833	413.147827148438	2	33.2719	326
415.549638624	409.185943603516	2	76.3529	407
416.86615104	433.201812744141	2	24.5079	375
417.382518895	413.164123535156	2	34.4747	329
417.896266991	575.212707519531	2	41.8997	354
419.18985008	981.7786	2	3.88185	216
420.10171224	415.083587646484	2	38.6068	331
420.617451696	879.2444	2	4.13551	203
421.147309744	617.1547	2	16.7798	364
421.447852944	715.2294	2	6.84591	264
422.003417776	605.228698730469	2	17.8989	329
422.534308545	745.2077	2	4.38651	180
423.059161969	436.110534667969	2	30.1088	341
423.955486431	731.188598632813	2	6.21246	262
424.483864015	560.207275390625	2	126.59	310
424.956973679	476.174865722656	2	30.0167	297
425.245839759	619.185974121094	2	16.1165	341
425.801707023	422.153106689453	2	39.1663	319
426.315446623	945.266357421875	2	4.49716	222
428.371808239	395.142395019531	2	33.3867	351
428.662163727	1011.28936767578	2	4.54848	239
429.216881615	512.191284179688	2	63.7865	324
429.738155407	449.1640625	2	35.6823	312
430.254007903	371.1012	2	100.786	341
430.759761135	968.416625976563	4	3.87705	346
431.303110831	916.271789550781	2	3.76917	230
431.836322623	554.207336425781	2	54.5854	333
432.128229455	466.217987060547	2	23.3561	345
432.681422319	1058.306	3	4.56218	352
432.978677295	1159.1044921875	4	3.50224	310
433.547791759	358.710601806641	2	20.9754	609
433.851047775	438.535003662109	3	17.7305	824
434.119905167	1029.0508	4	5.93343	800
434.448265151	467.24560546875	2	12.4667	772
434.819368799	1306.0725	3	4.15064	910
435.156731472	830.7345	4	8.52465	813
435.617360687	382.205291748047	2	14.4614	627
435.920214863	1317.42065429688	3	4.1442	978
436.391584207	1077.30822753906	4	6.31379	876
436.726955503	543.2936	2	22.4137	876
437.197074399	348.898498535156	3	25.4712	402
437.279703439	460.965393066406	4	14.6079	294
437.364437679	378.233917236328	2	9.4818	374
437.605431871	363.2074	3	5.91924	201
437.684922623	392.743255615234	4	10.2956	362
437.807564527	766.331848144531	2	7.49577	380
437.916474015	434.568695068359	3	8.36595	359
438.850158911	418.005249023438	4	9.26223	330
438.943028831	639.263000488281	2	9.77381	390
439.282893121	521.634521484375	3	7.62642	332
439.653523904	561.805114746094	2	10.6615	423
439.734882528	571.289123535156	3	27.7641	195
439.79700744	461.019439697266	4	13.0776	451
439.888258304	795.8818359375	2	5.68925	378
440.099260176	430.949798583984	3	5.8433	150
440.159008928	476.2782	4	17.7516	349
440.247508384	579.300964355469	2	18.8993	517
440.355115872	527.301330566406	3	6.88777	182
440.43961664	513.4899	4	12.0881	538
441.009359873	905.413635253906	2	8.48869	777
442.13034552	764.824401855469	2	5.20187	342
442.22146368	382.932098388672	3	13.0506	103
442.28820152	468.254791259766	4	10.6578	428
442.53144984	626.8114	2	9.3776	442
442.638344656	396.607574462891	3	8.32427	81
442.747595776	536.540832519531	4	8.96208	446
442.86022104	472.964111328125	3	8.61952	341
443.209312192	487.221313476563	4	14.3612	414
443.31396192	364.539733886719	3	12.2695	264
443.643423552	703.8433	4	11.3528	728
444.587530032	586.329406738281	2	18.8326	421
444.665541616	391.935455322266	3	41.7818	352
444.726271184	515.5493	4	8.81508	340
444.817517088	583.289489746094	2	17.6074	538
444.984779969	410.942596435547	3	15.1362	236
445.046887025	442.75830078125	4	12.3118	405
445.136148177	512.779174804688	2	17.3391	463
445.435381201	426.289794921875	3	10.6751	275
445.518506289	538.0283	4	14.744	444
445.676876577	860.843139648438	2	5.72813	350
446.949232208	452.778839111328	2	11.7441	310
447.0150956	531.969848632813	3	7.58537	67
447.08809792	562.2629	4	8.84195	391
447.330963456	599.269836425781	2	24.1	643
447.46147496	392.263580322266	3	22.8306	151
447.551096416	423.515930175781	4	8.90051	344
447.90845208	511.234771728516	2	22.2599	549
448.02121992	407.264770507813	3	11.7619	230
448.524688784	495.788024902344	4	9.68579	524
448.651190929	590.288879394531	2	23.1023	709
449.297687392	602.827697753906	2	9.74048	365
449.375550384	396.935821533203	3	10.5222	81
449.442539871	501.802795410156	2	23.88	522
449.682910432	449.951019287109	3	12.3813	131
449.753655023	373.169525146484	2	45.7155	478
449.828308127	406.610870361328	3	17.892	183
449.920404143	616.317565917969	2	13.6891	691
450.103022799	360.228515625	2	16.3284	507
450.270902863	401.938934326172	3	10.1338	312
450.582388783	548.207397460938	2	21.7769	530
451.691135247	763.330749511719	2	25.8234	786
451.910860463	427.026824951172	4	22.0428	184
452.244997167	494.258270263672	3	13.0992	373
452.340988687	550.2574	4	16.6881	314
452.557985951	369.588012695313	3	26.3774	285
452.64871248	455.754455566406	4	17.4509	168
453.119082689	833.8605	2	10.388	810
453.34846	678.2869	4	6.48401	412
453.7785724	487.211883544922	2	24.4903	557
453.99433416	758.334716796875	2	35.5841	971
454.572192544	543.803283691406	2	46.1607	511
454.669914417	443.965515136719	3	19.7378	278
454.84045176	402.273223876953	2	14.2801	476
454.963974208	449.625183105469	3	35.2156	288
455.269660736	509.4911	4	31.3407	449
455.38242088	828.3701	3	6.48674	442
455.50315592	435.4669	4	13.5519	512
455.619168017	596.223388671875	2	44.5191	523
456.363135729	877.3856	3	4.4645	293
456.983764064	523.234497070313	2	26.2553	578
457.617128673	518.191040039063	2	56.6892	521
457.785122528	469.298187255859	3	37.8613	279
458.208469456	423.522094726563	4	12.9178	206
458.3246016	1307.0607	2	4.51976	342
458.806831328	416.614349365234	3	11.5111	306
458.973960736	449.001800537109	4	10.8924	142
459.419071104	634.645080566406	3	10.2581	401
459.578076847	583.267150878906	2	29.3608	813
460.036567327	383.482574462891	4	11.6748	338
460.177571023	609.348205566406	2	17.5603	691
460.739804207	616.298889160156	2	10.6613	380
460.822911903	430.290161132813	3	75.5073	403
460.906160719	590.2748	4	18.1228	479
461.143026623	459.786682128906	2	16.5108	486
461.268547183	472.939178466797	3	12.4929	320
461.937393455	634.809448242188	2	10.3347	504
462.079880943	420.286499023438	3	35.061	606
462.435125551	544.0012	4	11.0775	435
462.575009167	788.305114746094	2	14.817	549
463.014985727	436.2568	4	8.94949	345
463.447019247	466.771911621094	2	28.6098	243
463.506222015	420.580352783203	3	44.7017	411
463.569101055	481.777252197266	2	14.6081	385
463.627715407	415.283020019531	3	49.7932	623
463.736375711	545.782836914063	2	18.9807	581
463.862967487	531.657836914063	3	18.7321	411
464.027968383	751.331848144531	2	28.9841	600
464.360964991	575.961242675781	3	40.7598	591
465.411059199	478.271850585938	3	26.5101	437
465.585669503	786.372131347656	2	10.1157	635
466.151053455	632.240173339844	2	25.3094	528
466.305290319	365.895538330078	3	87.7399	425
466.698530335	619.277770996094	2	24.1334	641
466.865644927	502.245849609375	3	36.0275	568
467.297276799	582.6879	3	21.0218	567
467.440644447	451.264526367188	3	32.5993	656
467.874874895	1020.1375	3	14.0762	806
468.085384863	378.871185302734	3	17.4497	421
468.506861135	778.659057617188	3	11.1059	560
468.752479983	460.207397460938	2	21.0232	629
469.308271407	438.742340087891	2	30.9211	462
469.440216751	473.807861328125	2	24.8122	545
469.880207519	481.620758056641	3	40.6906	731
470.028325791	470.175048828125	2	40.2667	473
470.350833727	351.200561523438	2	37.3589	444
470.572952671	647.307067871094	2	15.8058	689
471.016940287	459.628631591797	3	14.9302	421
471.164939103	359.151031494141	2	38.9631	430
471.586802095	771.0761	3	9.71791	607
471.865555967	566.616882324219	3	33.7251	766
472.427418207	524.82373046875	2	22.3793	449
472.519791727	401.279510498047	3	146.277	506
472.623888607	460.719177246094	2	125.597	525
472.936177503	368.233703613281	2	61.6276	378
473.061271023	738.0256	3	15.3953	584
473.618765791	450.906036376953	3	17.1993	478
473.823007007	464.174926757813	2	33.9611	556
474.250486831	551.960693359375	3	25.4878	689
474.469365935	421.204254150391	3	37.6496	659
474.872484239	675.3418	2	8.67582	508
475.350968287	531.3209	2	27.8732	599
475.506708447	671.374694824219	3	15.782	636
476.072451871	430.783782958984	2	26.5552	321
476.140686239	420.614410400391	3	67.9986	359
476.202561567	617.855834960938	2	50.3631	593
476.305328303	546.770874023438	2	44.5681	564
476.500439439	654.705383300781	2	13.0501	432
476.644941231	490.7107	2	19.8022	457
477.470664143	831.871704101563	2	20.9405	763
478.025529263	351.223266601563	2	50.4091	389
478.124643503	439.503204345703	4	39.4849	531
478.228458047	422.7868	2	23.4418	470
478.858505487	480.030975341797	4	20.3698	588
479.022375503	448.273590087891	2	35.6117	512
479.450493471	927.413452148438	4	10.1572	608
479.612609599	502.318359375	2	22.0627	608
480.164235439	486.289703369141	2	33.867	437
480.258348383	365.223663330078	3	52.1455	390
480.340966719	501.295013427734	2	87.4121	599
480.757350159	411.282806396484	3	60.3072	621
481.120577183	358.539886474609	3	32.8215	411
481.249083439	427.026092529297	2	20.3248	514
481.674692031	956.449035644531	3	9.79177	681
481.885680367	533.196655273438	2	28.301	543
482.316053759	563.213256835938	2	29.9402	670
482.586054079	1020.8067	3	17.7009	1082
483.181052559	488.297302246094	2	22.1823	451
483.343906063	505.018096923828	4	33.7465	700
483.794518063	514.265747070313	2	32.2747	495
483.906158207	460.915893554688	3	20.8752	585
484.293633279	382.716186523438	2	24.7678	441
484.483251055	425.930938720703	3	17.7459	559
484.912869279	725.331237792969	2	12.4009	600
485.103489215	474.299987792969	2	25.0276	564
485.502610207	748.348937988281	2	12.8597	659
485.791981615	379.169403076172	2	30.0655	503
486.337461695	636.329223632813	3	72.16	683
486.466711567	358.220764160156	4	28.2652	441
486.828954751	587.984252929688	3	12.5352	538
486.990939855	466.302490234375	2	35.7568	614
487.424188175	722.0385	3	11.3307	513
487.592195599	495.259399414063	2	28.7593	551
488.022303343	383.503631591797	2	47.2738	537
488.278538143	927.1621	4	5.37819	591
488.722409903	545.8291015625	2	15.4949	691
489.026903823	813.690551757813	3	8.83488	576
489.594814239	475.756195068359	2	21.9484	310
489.662510159	440.29345703125	3	45.9713	486
489.729884447	534.2946	4	25.7432	398
489.824009551	412.726654052734	2	26.6829	395
490.018801007	351.243103027344	3	41.5303	426
490.164129327	454.297210693359	4	21.7297	468
491.086355759	421.946105957031	3	17.3408	470
491.235733135	383.503662109375	4	30.2138	446
491.660342687	492.299896240234	2	24.2915	518
491.824341183	651.617004394531	3	9.94508	531
492.348718272	433.587127685547	3	25.5847	311
492.434319841	453.294647216797	2	35.5323	485
492.511835089	428.958312988281	3	74.0751	549
492.752320577	574.54	4	26.6475	544
492.905322385	704.314880371094	2	12.741	479
493.058059232	583.954956054688	3	27.7437	518
493.190454112	415.518402099609	4	21.9656	482
494.098290576	482.288482666016	2	21.3813	636
494.273414304	546.332824707031	3	20.3553	540
494.706399088	823.365234375	3	27.3785	942
495.280548128	480.2998046875	2	48.3477	358
495.352139457	466.97265625	3	45.4074	556
495.441502065	807.891	4	11.4447	609
495.553419313	474.791870117188	2	15.5672	337
496.192740688	553.33447265625	2	41.0977	493
