MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
60.2774701129998	441.075775146484	2	44.458	407
61.1696791519998	545.8801	4	25.1614	367
63.5932449289998	338.4315	2	57.0239	335
63.881787201	486.9233	2	34.2106	347
68.961623793	489.674896240234	2	23.3667	307
69.8539786720002	489.046112060547	2	35.5568	384
71.1395858890002	557.034912109375	2	29.3898	390
71.4368304319998	599.957763671875	2	20.9004	390
73.8837931210002	747.165283203125	2	16.8778	349
75.92071728	459.776336669922	2	28.606	374
76.440847104	636.938110351563	3	18.3666	436
78.1087938409998	463.080627441406	2	49.3805	375
79.0130275999998	415.9047	2	36.4646	376
79.528781025	359.028259277344	2	41.4718	364
82.3105746079998	558.2607	3	21.8242	366
85.859239248	508.648010253906	2	24.8307	304
87.136219281	573.0836	2	27.733	389
88.0558186090002	344.946838378906	2	39.4124	311
88.9457982400002	839.251098632813	2	9.06124	368
89.4864345280002	698.99560546875	2	12.2065	323
91.1629978720002	696.9814453125	3	12.0325	329
91.7051489119998	546.067077636719	2	27.6437	347
94.8676667359998	750.990417480469	3	9.12923	310
97.683114657	640.027404785156	2	13.8094	359
99.7273062079998	1170.91430664063	3	10.5287	138
105.563677041	694.977233886719	3	12.3753	299
108.476351536	636.937438964844	4	16.6242	332
109.049858528	451.268768310547	2	23.6626	360
111.110575937	489.1407	2	22.3731	328
112.776512496	376.639526367188	2	29.8743	247
113.06416096	845.967956542969	3	14.0006	259
115.907959136	920.276184082031	2	4.70179	216
120.22796424	343.997039794922	2	38.8461	303
124.154140928	585.960754394531	2	29.9966	388
125.083353984	472.92578125	2	31.1825	345
137.331483872	736.942443847656	2	10.9561	357
141.279990672	435.075805664063	2	55.4699	377
141.797027968	408.064483642578	2	49.417	332
143.078448464	384.048553466797	2	42.9778	341
143.368525232	1107.21325683594	2	6.54422	167
145.061780273	615.157592773438	2	19.5413	418
150.13507048	645.627746582031	3	8.9123	271
151.062406513	523.234558105469	3	25.9127	337
151.980378416	434.978759765625	2	40.109	298
154.020576049	453.952301025391	2	42.9965	329
156.060659393	532.550354003906	2	13.1746	261
158.838850048	1033.29650878906	2	5.51842	263
159.761704929	574.718505859375	3	18.4134	358
161.434790321	613.1862	2	20.2353	395
162.728258641	441.658477783203	2	39.2243	286
165.519695745	525.067993164063	2	24.1062	362
166.043685985	574.718811035156	2	16.9029	313
166.338246496	777.175903320313	3	10.3211	283
168.02725712	341.017791748047	2	59.1361	336
168.315694832	737.212524414063	3	9.61374	330
171.153196896	491.1802	2	16.9404	276
172.061917216	393.059356689453	2	96.2566	342
172.341352944	464.174896240234	2	48.0937	335
175.548717936	695.0228	2	5.81988	233
176.84393824	435.012786865234	2	37.8528	297
179.252014064	677.197326660156	2	12.144	320
180.164739248	479.180419921875	2	29.8142	324
180.682121856	424.0784	2	33.3303	355
185.737133153	993.159057617188	2	7.56541	176
187.785695025	367.148498535156	2	43.8775	359
195.877035456	574.777648925781	2	16.7439	359
199.806294113	766.138061523438	2	7.51416	273
209.42049016	460.9333	2	16.8991	242
209.93470392	463.080474853516	2	45.3863	335
210.841672225	839.249633789063	2	7.50584	294
217.054176497	451.201965332031	2	27.0779	333
218.7149996	434.1183	2	24.6823	263
219.996731121	506.191040039063	2	21.641	311
221.274941104	868.950134277344	2	18.4384	221
222.190163888	1001.3052	2	4.03008	124
225.384248224	346.738830566406	2	23.9222	289
228.560024464	435.729339599609	2	26.2563	282
229.074269233	548.2079	2	17.2839	321
233.022931233	424.190765380859	2	28.7755	341
238.103693392	920.277	2	3.17709	114
240.916999568	1283.38781738281	2	2.86153	91
241.447490625	490.098083496094	2	17.7041	263
241.965607857	407.056488037109	2	32.6566	271
244.00992888	758.221984863281	2	6.65021	235
244.930785889	628.6565	2	18.2089	289
250.770650929	574.2558	2	12.808	301
252.069136577	470.174682617188	2	39.478	292
260.536932336	686.272094726563	2	11.7488	309
260.834065024	1082.3296	2	3.88465	99
261.382560768	629.15478515625	2	20.3769	333
265.324199792	615.15673828125	2	25.7393	346
265.857228784	473.180053710938	2	30.906	337
273.179399744	837.253540039063	2	7.42076	261
275.237487809	586.157470703125	2	42.7441	449
275.771968544	483.118011474609	2	34.2536	364
276.065764336	705.214965820313	2	7.78045	358
276.514694496	808.254638671875	2	7.11431	415
276.815709392	628.134033203125	2	11.9324	417
277.368431024	652.1787109375	2	13.8651	498
277.673695712	535.798889160156	3	13.758	365
278.116062752	718.199829101563	2	10.1465	430
278.402302896	1011.18023681641	3	8.77668	460
278.8382684	784.220886230469	2	6.75683	384
279.13825712	929.327941894531	3	5.03853	335
279.565377264	549.139282226563	2	20.4943	416
279.859373888	681.181457519531	2	11.0651	407
280.290609968	850.241821289063	2	6.3585	414
280.591619856	454.115356445313	2	23.6576	394
281.134846048	364.728576660156	2	55.0846	358
281.38258584	912.5917	3	12.0034	279
281.817206928	408.742248535156	2	19.423	358
282.108323632	868.5746	3	9.02176	319
282.533810928	1349.4072	2	7.25465	396
282.836074192	927.9254	3	6.52728	271
283.258547632	813.223937988281	2	7.66789	404
283.559175792	1000.2878	3	7.5635	326
283.986530976	344.712921142578	2	25.1529	311
284.275018592	351.720764160156	2	24.5116	343
284.817151776	396.721527099609	2	30.2382	385
285.0495204	645.627502441406	3	6.01701	270
285.482496752	351.135223388672	2	39.3	388
285.758136993	556.61572265625	3	10.6522	335
286.180852081	1033.29968261719	2	5.84305	377
286.481232401	717.704223632813	2	6.10393	309
286.906091808	1099.3215	2	4.23197	295
287.445077328	449.1638	2	43.202	316
287.735401232	485.179992675781	2	36.4368	377
288.164306864	607.267211914063	2	20.1748	449
288.462302288	1163.355	2	5.21224	265
288.885916592	945.2654	2	4.45351	313
289.18116472	967.2794	2	5.00906	257
289.60240752	1217.36376953125	2	4.36773	252
289.894906768	879.243774414063	2	6.01106	343
290.450258064	538.2574	3	10.8232	297
290.868007248	754.869934082031	2	6.51789	236
291.395489584	375.224731445313	2	30.0176	383
291.687154704	477.67431640625	2	23.3858	289
292.115623265	783.2139	2	4.51833	303
292.647085344	439.201934814453	2	28.0856	407
292.939746929	500.190734863281	2	39.2362	396
293.498603137	464.174591064453	2	125.165	325
293.732945265	393.059204101563	2	64.4685	369
294.161796977	537.135131835938	2	35.5146	352
294.451932016	409.1864	2	29.0196	427
295.001813728	449.661376953125	2	40.0899	310
295.292706848	383.215911865234	3	89.6694	436
295.725263552	636.147521972656	2	13.3768	378
296.022268448	1077.3079	2	3.7823	244
296.571137745	435.747436523438	2	26.204	363
296.862541857	362.211181640625	3	37.4875	465
297.294229105	341.017883300781	2	46.7611	318
297.579480768	1143.82983398438	2	3.25564	232
298.004495136	610.184875488281	2	18.583	417
299.187940464	1283.8879	2	3.91041	255
299.644924161	1165.34326171875	2	4.48733	248
299.969042624	1349.90563964844	2	5.48282	230
300.54979216	397.219512939453	3	40.4342	412
300.87567832	928.597229003906	3	7.07061	257
301.47002328	497.2138671875	2	25.862	385
301.796652976	479.180236816406	2	29.0646	377
302.262137888	379.733856201172	2	21.6192	332
302.823854816	433.201629638672	2	27.1227	436
303.123675136	424.077606201172	2	24.7285	340
303.679466737	737.212829589844	3	8.83042	337
304.225332721	494.287017822266	2	22.7117	415
304.747066064	491.180145263672	2	23.755	377
305.645930208	421.145233154297	2	35.6302	389
306.543397152	915.256958007813	2	6.19846	319
307.079543856	872.8777	3	7.53346	309
308.009234768	367.148376464844	2	71.5615	407
308.292378704	493.235107421875	2	20.936	401
309.611573392	343.996765136719	2	33.2354	319
309.899493696	409.1646	2	29.2567	395
310.329439824	1165.84423828125	2	4.32849	222
310.863328432	967.780883789063	2	3.96281	258
311.398415696	379.169372558594	2	32.1747	384
311.691116704	849.234375	2	8.10542	386
312.253662128	728.28857421875	2	9.43387	365
312.787770368	1011.28723144531	2	8.87964	367
313.331499312	1044.96740722656	3	7.21476	207
315.378322145	734.288513183594	2	10.1591	342
316.670685761	562.128784179688	2	17.4955	423
316.968416609	1015.43939208984	2	5.37251	303
317.526529057	411.708587646484	2	21.9129	311
317.816411425	731.1891	3	6.87057	356
318.770021024	471.763458251953	2	27.4825	431
319.064885232	790.212768554688	3	8.79622	303
320.391231328	1231.3661	2	3.89625	196
320.9239784	1244.38171386719	2	4.55461	207
321.21349888	1033.8015	2	4.75186	280
321.77321384	1104.31469726563	3	3.86946	168
323.06277896	1231.86462402344	2	3.74642	181
323.59501648	475.211608886719	2	21.8001	365
323.88495256	722.286987304688	2	7.99255	283
324.317247232	908.36962890625	2	4.69671	269
325.619476159	345.720581054688	2	25.8092	294
325.907869711	914.7385	2	5.09611	266
326.847837215	436.202026367188	2	20.4299	400
327.366941231	692.271484375	2	9.92805	312
328.281280768	1099.82177734375	2	4.3176	217
328.56906768	723.7623	2	7.11779	300
329.128516689	397.179809570313	2	33.8866	380
329.649172672	717.191284179688	2	8.94782	324
329.945180577	857.9078	3	5.55184	231
330.501623632	477.250183105469	2	15.253	331
330.790803776	1232.36706542969	2	3.49735	208
332.111968464	981.275573730469	2	4.20893	200
332.6428176	436.755065917969	2	18.7836	336
333.550788	992.795776367188	2	4.47795	170
333.836478352	879.745666503906	2	4.3563	193
334.393287248	717.191162109375	3	10.1829	273
334.68557928	1015.9518	3	3.77611	194
335.23878128	407.236297607422	2	36.1111	349
337.282337072	451.201507568359	2	25.657	361
337.572129728	1013.3031	2	3.76934	184
338.883681328	1297.37951660156	2	3.20863	161
340.183285248	1013.80456542969	2	3.77088	174
341.103882048	506.190582275391	2	36.0374	353
341.394036016	645.2458	3	9.30612	357
341.826608448	360.73583984375	2	31.1481	338
342.1153576	1225.4036	2	3.10087	149
342.53097776	1011.78924560547	2	3.81925	218
343.064334432	397.185852050781	2	33.3875	365
343.356773856	604.6823	4	15.9273	378
344.298173857	915.756896972656	2	3.38357	196
344.828055728	721.330749511719	2	8.30327	301
345.122078208	717.693664550781	2	5.13617	240
345.67815312	424.201965332031	2	20.7168	375
345.969336113	508.2232	2	12.3887	296
346.913620161	508.75048828125	2	13.4728	306
347.435866561	645.246337890625	2	10.0369	317
350.249040176	418.249145507813	2	17.2713	375
350.771310673	423.5527	2	22.9973	336
351.06208896	1244.88256835938	2	4.41652	146
352.381615969	1077.80810546875	2	3.22306	212
352.670912912	1143.328125	2	3.56274	191
353.223613697	476.1748046875	2	16.5544	305
354.500068336	659.111511230469	2	12.6375	336
355.037343265	424.190490722656	2	23.945	397
356.315907664	621.1567	2	14.5285	345
356.845393857	454.259948730469	2	17.9444	488
357.142879472	849.232849121094	3	7.06001	308
358.467610912	359.141693115234	2	44.4362	363
359.371834112	389.246765136719	2	20.7661	393
360.659058752	442.190307617188	2	33.6518	376
361.1771764	434.650329589844	2	42.4303	298
362.084274816	407.056488037109	2	34.7831	321
364.122352272	672.644409179688	3	7.10907	299
365.427094304	424.765258789063	2	17.8644	367
365.944444705	467.183135986328	2	31.4562	354
366.236485041	344.120269775391	2	36.9548	330
366.658924704	758.222412109375	2	6.52599	307
367.189914848	992.2963	2	4.46448	208
367.478422944	882.7566	3	6.26894	335
368.039641472	413.225830078125	3	34.7263	377
368.943246097	382.168975830078	2	31.2886	356
369.460515521	396.697570800781	2	17.3423	313
369.97860368	901.395751953125	2	5.97923	257
370.901828688	416.208526611328	2	42.1729	396
371.418571968	452.090637207031	2	24.6605	314
371.932724144	511.776641845703	2	26.6469	390
373.586271841	342.047393798828	2	40.2165	319
375.24410016	470.174560546875	2	59.5891	341
375.533735104	348.975769042969	2	27.6652	324
376.849942704	1325.4073	2	3.90641	157
378.14667032	342.697296142578	2	31.2027	299
379.799503713	1326.41125488281	2	3.69661	214
380.334620257	990.338012695313	2	10.679	249
380.870364737	686.271545410156	2	18.3196	336
381.166281745	877.395446777344	2	5.74361	277
381.721729649	833.892883300781	3	6.16259	230
382.647062064	1103.9818	3	4.07826	153
383.565417329	721.825805664063	2	9.10234	220
384.094288257	1306.9359	2	2.85014	126
385.389873328	382.174560546875	2	29.2409	362
385.680798032	477.583	3	21.2389	379
386.11240448	1297.8834	2	3.26886	211
386.647751536	473.179870605469	2	23.7696	366
387.165466464	1325.90844726563	2	5.94457	172
388.078456768	554.206909179688	2	26.8469	348
388.60443936	849.736	4	5.19359	348
389.537414081	783.713745117188	2	4.22465	248
390.066658193	452.749969482422	2	23.0667	331
390.584264913	498.685241699219	2	22.2348	276
391.102001424	649.309875488281	2	14.1778	411
393.920436656	859.3740234375	3	8.84199	322
395.229535409	1298.38488769531	2	3.77951	186
395.516982528	473.243835449219	3	26.1612	394
396.070768944	754.231140136719	2	8.34545	310
397.74913288	704.841186523438	2	6.04802	237
399.427686304	548.2073	2	28.065	371
399.720963616	882.7576	4	6.3808	354
400.281671057	466.1369	2	24.6278	347
400.571214593	911.926330566406	3	3.9664	180
401.121409585	412.191040039063	2	31.2981	361
401.638157025	364.728332519531	2	54.7389	306
401.887645553	400.185729980469	2	24.2229	364
402.315514865	718.2001953125	2	7.59781	287
403.233607393	1306.4337	2	3.50049	139
403.765866016	512.190612792969	2	34.1316	384
404.059975488	762.798400878906	2	5.64735	172
404.48369696	882.7579	2	6.10579	320
405.410180369	720.7822	2	7.64969	228
406.323941281	604.791381835938	2	14.1773	309
407.243524113	1099.31970214844	2	4.50711	203
408.546232497	394.185882568359	2	21.8806	343
409.831328656	737.212097167969	2	7.91801	285
411.511169233	915.7565	4	4.3069	284
412.442768129	376.739837646484	2	50.1997	302
412.732543185	783.212158203125	2	7.48349	256
413.679492944	464.173980712891	2	125.881	285
413.926739024	482.278228759766	2	15.5561	358
414.354737888	981.77734375	2	3.46442	159
414.887475824	454.114837646484	2	18.6473	328
415.406842896	514.745239257813	2	29.4237	319
415.931472672	636.146911621094	2	11.6888	314
416.468065264	701.276184082031	2	8.297	262
416.998685761	409.1857	2	28.6332	377
419.797241312	1165.34094238281	2	3.33347	188
420.331221744	661.298400878906	2	12.0213	304
420.626248784	949.278625488281	2	3.98618	222
421.181204432	1088.6454	3	4.87995	157
421.710453857	479.1796875	2	22.206	287
422.230954464	343.169250488281	2	34.3351	356
422.746294785	393.058898925781	2	35.1024	318
423.655019488	380.136016845703	2	25.6622	324
424.566647744	373.720794677734	2	25.0118	339
424.8312716	500.190307617188	2	28.6456	321
425.256610992	417.732543945313	2	17.9033	306
426.540575585	433.200958251953	2	32.1241	372
426.831881248	636.305786132813	2	13.9113	357
427.391209249	915.253540039063	2	5.11598	241
428.330284497	421.144470214844	2	33.4887	351
428.619814769	352.169342041016	2	31.6823	361
429.176545441	378.6363	2	25.4883	332
429.466837392	879.2441	2	4.32343	198
430.020004912	645.9602	3	8.39527	323
430.562367953	367.148162841797	2	58.4443	391
431.079144081	1035.31945800781	2	3.6742	234
431.614976112	477.745086669922	2	20.5072	291
431.904015072	849.233581542969	2	5.02635	271
432.464319568	945.264770507813	2	5.24355	341
432.761705232	950.6074	3	15.9764	246
433.334827232	422.241546630859	2	16.5696	552
433.637319328	1019.9584	3	4.82903	428
434.097533616	753.7197	4	25.5122	1064
434.436535408	414.242889404297	2	17.4563	711
434.87415704	965.940673828125	3	6.37036	710
435.1955268	794.484375	4	14.4513	963
435.650997856	1139.8341	2	5.87094	885
436.62859944	1073.9786	3	6.3691	969
437.234960976	865.018432617188	4	9.60495	1266
437.712837377	1127.9949	3	4.83864	883
438.304320833	511.234893798828	2	19.5299	834
438.624701888	645.627746582031	3	19.1388	1003
439.053672768	414.243530273438	4	18.6545	763
439.367679008	499.235046386719	2	16.5827	799
439.777921824	406.186248779297	3	25.5456	742
440.09141344	807.0999	4	13.5961	1111
440.566013472	1344.4329	2	3.76965	646
440.886641616	834.0529	3	9.60291	943
441.351873536	711.663513183594	4	10.0063	878
441.67888152	580.2676	2	27.3308	920
442.251606289	371.707580566406	2	35.7789	101
442.302853793	666.355834960938	3	7.06263	305
442.375966752	602.0342	4	5.68602	104
442.438722481	525.296752929688	2	10.1432	473
442.521506625	559.6638	3	6.54176	283
442.845337857	589.333129882813	4	8.39987	290
442.942116625	548.278991699219	2	11.6784	337
443.841188976	1026.44250488281	3	3.48343	117
443.930314992	410.963012695313	4	15.5943	415
444.356187008	468.568725585938	3	7.56709	284
444.765092768	586.827087402344	2	11.8605	365
444.840287905	604.292419433594	3	9.06551	295
444.927423153	358.21630859375	4	15.3916	281
445.557525568	791.856140136719	2	8.06639	535
445.699038096	640.976318359375	3	26.6162	372
445.920768256	461.736541748047	4	29.6654	580
446.031471552	504.281890869141	2	11.3533	561
446.154771664	518.5781	3	7.01045	262
446.230140256	452.250549316406	4	15.7377	497
446.32140032	577.627868652344	3	8.29527	354
447.373029584	755.818664550781	2	5.59807	210
447.455114001	494.258270263672	3	51.8642	931
447.650172944	367.169647216797	2	40.0542	525
447.886736336	489.042510986328	4	14.6823	504
448.004873872	825.862426757813	2	5.93363	307
448.72821912	408.253387451172	3	11.5159	365
448.827100064	544.8029	4	21.3297	495
449.256943232	751.331359863281	2	27.5102	574
449.447076048	590.637268066406	3	12.0189	528
449.864301952	397.734008789063	2	18.5285	454
450.29792832	388.208312988281	2	16.6771	372
450.376162848	425.271057128906	3	54.1798	644
450.467422769	357.974670410156	4	30.6726	348
450.697414609	441.25	2	28.0942	450
451.243900113	524.5307	4	14.7083	356
451.354687409	553.245239257813	2	24.7866	623
451.782764224	643.655334472656	3	42.2839	937
451.975003232	361.169555664063	2	21.4134	452
452.306134225	770.372985839844	3	10.3579	508
452.479886944	405.261688232422	4	30.9091	659
453.002373873	481.270477294922	2	29.4337	503
453.118125633	431.543243408203	3	17.1587	393
453.558473361	560.207275390625	2	75.2301	652
453.758366576	501.249542236328	3	22.8048	643
454.192582304	643.027	4	29.0871	551
454.307964272	397.579986572266	3	15.5348	396
454.62807096	474.281097412109	2	10.8564	520
454.764722176	589.266540527344	2	23.1682	597
455.199815584	563.212951660156	2	33.2232	577
455.387951088	379.169555664063	2	27.7117	469
455.93043016	782.304382324219	2	33.3259	604
456.204590896	381.569183349609	3	46.5841	471
456.648411376	451.002105712891	4	24.496	533
456.824794656	544.827087402344	2	18.422	615
457.260518592	376.169311523438	2	25.0373	456
457.473273328	685.348449707031	3	25.8778	683
457.91637752	1074.1443	3	13.8914	1017
458.184753745	776.3043	2	10.1554	475
458.619484081	755.293640136719	2	12.5052	483
458.859751697	704.83251953125	2	10.6532	585
459.419725024	532.295227050781	2	13.4685	375
459.500471152	464.632232666016	3	71.7679	703
459.598223809	456.000518798828	4	36.4838	305
459.831727936	590.223510742188	2	36.5869	520
460.401194864	498.7813	4	13.8788	578
460.567450128	391.20556640625	2	17.86	508
460.993559568	691.6697	3	8.73945	472
461.145817648	429.215118408203	4	15.1567	538
461.573041536	544.329	2	12.8529	566
461.774300705	575.212463378906	2	38.0511	758
462.337032928	510.25341796875	2	10.7296	441
462.428651744	609.984497070313	3	10.6774	237
462.512016656	396.942901611328	4	42.1905	454
463.163631552	822.887268066406	2	66.022	1095
463.347022592	382.887023925781	3	46.4602	364
463.442263873	830.320861816406	2	37.8659	594
463.865615745	524.631286621094	3	9.30765	463
463.995376065	437.256439208984	3	14.6545	535
464.426113121	824.320495605469	2	39.1036	828
464.595244721	659.9873	3	12.3128	761
465.040513937	423.715301513672	4	26.6685	482
465.172467313	451.732055664063	2	11.8826	378
465.617326209	563.008239746094	3	12.5756	241
465.730961264	412.002624511719	4	32.3162	627
466.166184465	647.81787109375	2	8.59078	495
466.300824512	472.800109863281	2	12.9176	562
466.731551649	375.230590820313	3	11.1863	410
466.861566688	498.251800537109	2	52.0056	702
467.09416712	456.610046386719	3	36.3118	575
467.233562816	517.609008789063	3	8.33048	538
467.877427792	552.800354003906	2	11.9007	466
467.990403648	497.969024658203	3	10.4245	138
468.410538464	713.829040527344	2	15.8022	610
468.575404544	431.905578613281	3	8.97122	269
468.992145296	402.003814697266	4	10.6502	462
469.119512881	515.292663574219	2	11.6869	572
469.551860368	659.3188	3	5.05459	320
469.660509009	672.672180175781	3	5.47485	349
470.086226337	619.328674316406	2	12.7265	618
470.229351889	351.243103027344	3	22.2693	395
470.768716929	559.277404785156	2	9.12975	280
470.83733024	495.636474609375	3	6.26961	232
470.91571336	425.245025634766	4	12.9379	494
471.569459424	479.807861328125	2	9.50301	453
471.676133665	419.267608642578	3	11.0498	493
472.102182337	606.7955	4	14.3479	592
472.237064192	476.756103515625	2	10.0343	451
472.661794	396.581756591797	3	14.0591	427
472.859302272	347.723205566406	4	17.5569	443
473.260030416	344.684295654297	2	15.4142	399
473.721406544	490.737823486328	2	11.0092	487
473.82553288	493.573364257813	3	5.45081	237
473.90315144	380.46923828125	4	50.2954	315
474.347509712	664.254089355469	2	10.1089	566
474.483386672	371.893676757813	3	17.7059	312
474.991989584	471.264587402344	4	6.79267	191
475.09665032	464.719512939453	2	19.4827	584
475.527480768	461.757904052734	4	16.0223	306
475.623626592	482.666748046875	2	17.0992	534
475.937970256	715.001159667969	3	16.3386	399
476.376093376	401.167236328125	2	45.1094	490
476.484210192	559.922607421875	3	16.1279	201
476.564336384	523.2798	4	4.80371	195
476.797220144	630.314697265625	2	14.8222	536
476.92895192	563.932312011719	3	8.14746	367
477.667308128	422.73095703125	4	14.62	231
477.75856328	412.257476806641	2	15.2229	516
478.185919264	602.597717285156	3	13.3178	459
478.310176192	373.169555664063	2	30.2003	443
478.73265736	1013.475	3	4.37553	422
479.205029952	715.329284667969	2	16.3323	284
479.28402616	812.0316	3	21.4168	370
479.380151136	503.0492	4	22.8332	314
479.601389744	526.275634765625	2	14.2468	448
479.716917472	515.315490722656	3	16.0559	612
480.421869744	451.202026367188	2	22.9886	483
480.562880928	491.910461425781	3	15.5464	601
480.995996672	595.5763	4	8.17434	478
481.115752928	550.292	3	17.9316	607
481.347346801	439.503143310547	4	89.7286	808
481.796849872	681.309204101563	2	4.7019	182
481.883723584	471.972717285156	3	40.4584	444
482.108326624	386.249938964844	2	78.1763	401
482.28495352	350.223419189453	4	28.9789	342
482.398588833	494.813385009766	2	14.0653	555
482.931191104	416.583587646484	3	19.1569	519
483.060570224	532.030395507813	4	13.3929	589
483.49518944	915.893798828125	2	5.27977	272
483.624058976	482.2548828125	3	12.8977	558
484.019787585	429.255889892578	2	20.5168	599
484.480789072	804.861755371094	2	6.92652	229
484.565536848	464.269500732422	3	11.9001	297
484.64227208	527.8165	4	48.0417	619
485.1002664	514.806091308594	2	35.1562	515
485.23538688	404.486328125	4	8.33572	254
485.567264896	852.3756	4	6.17424	383
485.683777088	497.265350341797	2	17.1077	530
486.11337168	493.301147460938	3	14.3175	548
486.28413568	645.3256	4	16.2774	957
486.743854992	725.861572265625	2	7.45147	470
487.204854816	817.3814	3	8.12401	499
487.341096672	571.2767	4	20.8673	541
487.592337648	677.868103027344	2	7.39013	342
487.701375889	822.0353	3	41.6178	915
488.238823088	548.76953125	4	24.9186	686
488.453567457	496.294860839844	2	17.9499	641
488.616560896	430.568969726563	3	7.86374	402
488.777055424	425.786499023438	4	14.0433	498
489.59328984	417.226898193359	2	12.2752	566
489.841167968	902.4006	3	14.803	644
490.422652384	400.744903564453	2	16.7613	318
490.509021472	581.977478027344	3	36.5395	980
490.636156976	588.783264160156	2	33.249	566
490.885511456	497.5263	4	24.8783	470
490.998152832	648.847290039063	2	9.26374	370
491.341248528	481.960998535156	3	14.4552	618
491.502771808	699.8452	4	4.74753	230
492.252479137	533.196594238281	2	30.0574	594
492.455365777	584.985229492188	3	12.9273	720
492.845225985	592.566	4	8.64564	485
493.304214144	470.228546142578	2	23.967	325
493.400839888	642.354736328125	3	16.8068	487
493.649074016	500.655334472656	3	89.9281	727
