MS:1000894_[sec]	MS:1000285	S/N	peak_count
39.1888616	98728840	7.34408	1683
39.568847104	102219168	7.38103	1769
39.948738672	108810736	7.52688	1747
40.790095199	114150680	7.39268	1630
41.168809615	105034400	6.86916	1492
41.548799151	107709168	7.40971	1504
41.927457263	105941784	7.44267	1765
42.452029295	105775352	7.47362	1608
42.851403503	111148888	7.30948	1684
43.228759503	95396808	7.15508	1746
43.610751359	116978144	7.14265	1634
43.988370719	94404848	6.93775	1508
44.364746783	105473832	7.22918	1731
44.743603839	110753376	7.15191	1583
45.122477935	98819920	6.97821	1678
45.503238656	103836936	7.10059	1732
46.016575424	108585216	7.14145	1692
46.39668992	103325080	7.41522	1663
46.774557184	115987840	7.11081	1559
47.151796479	103269888	7.12413	1697
47.532314975	114519816	7.13367	1750
48.043659311	99547376	6.99757	1419
48.432642783	112858184	6.82602	1373
48.809758798	106543688	7.32972	1709
49.188126958	104456296	6.87977	1582
49.568118751	109315320	7.14192	1713
49.946110736	98524696	6.64885	1589
50.323478351	103482496	7.15527	1726
50.701846175	110061856	7.25259	1674
51.080617327	110244568	7.09248	1585
51.919703342	101254864	6.94246	1702
52.450941614	97561480	7.37207	1515
52.829796464	97842528	7.47309	1698
53.207662816	98702184	7.22781	1588
53.587153375	94729144	7.32628	1638
53.964535264	112669072	7.25759	1475
54.342511248	94890584	7.34683	1721
54.720514576	119100224	7.12758	1393
55.097496736	98002640	7.30956	1572
55.477633248	98330760	7.47184	1667
55.992352127	100703352	7.59157	1763
56.382990576	99836640	7.62588	1857
56.89970776	106952400	6.97601	1502
57.279197824	100470232	6.72207	1384
57.65794592	108099320	7.34368	1627
58.035304304	104753304	7.20628	1637
58.41242811	98348360	7.20633	1618
58.790911471	102254632	7.25845	1674
59.169801423	100701200	7.49025	1631
59.682903711	104820224	7.41675	1793
60.2122563829998	105928744	7.02729	1566
60.5914961599998	104980024	7.18836	1706
60.969760848	106391592	7.55568	1648
61.484227839	103480192	7.82677	1698
61.87459416	100501520	7.23523	1745
62.252335695	98934416	7.18363	1514
62.6283260470002	106984752	6.95964	1671
63.006691296	109138480	6.8793	1372
63.3854713600002	98222896	7.03623	1495
63.9136799680002	108345888	6.51309	1359
64.4401573279998	103428288	6.8446	1635
64.8272769109998	102439352	6.35557	1372
65.2043031829998	107709960	6.7282	1605
66.0415209589998	100660184	6.47667	1380
66.419239983	98965208	6.56731	1404
66.7962561109998	101296192	6.82663	1555
67.308109248	99396328	6.75945	1486
67.689211695	97340704	6.98258	1599
68.0669535829998	109360344	6.91101	1652
68.444067567	97311488	6.52025	1406
68.821698735	101189832	6.77316	1617
69.1995542389998	103187760	6.6964	1471
69.5787916960002	101596600	6.93079	1565
69.9557845759998	94739568	6.49333	1504
70.3321493749998	102264760	7.01497	1519
70.7102689579998	101583912	7.11452	1569
71.0878839820002	107453008	7.75899	1688
71.478375711	94319584	7.76148	1804
71.8572353269998	108869616	7.99927	1839
72.2360085430002	101608232	7.99346	1776
72.777227823	101230272	8.23505	1793
73.6138418710002	95429536	8.42929	1793
74.0039438389998	96792656	7.73134	1770
74.382810303	92685552	7.39281	1431
74.7599257759998	91021224	8.16289	1953
75.149543664	91286616	8.26232	1786
75.5399073919998	106030432	7.88822	1490
75.9187761280002	100490288	7.92877	1320
76.2959272000002	89984400	8.12656	1716
76.8195030559998	93611320	8.33509	1784
77.2107444160002	91176456	8.52953	1807
77.5918622230002	96690640	8.10174	1538
77.9696046880002	82789624	8.32514	1695
78.3582186880002	92289456	7.97803	1294
78.7352101750002	93014248	7.81004	1338
79.1118401269998	87665256	7.85424	1492
79.491817743	87045544	8.50735	1685
79.879823967	87647640	8.59824	1693
80.258953071	90544736	8.62649	1793
80.7876688159998	81909168	8.61275	1796
81.178406175	95277200	7.98988	1436
81.55777032	78151376	8.25583	1812
81.9370139839998	93086720	8.75335	1528
82.314881712	85977152	8.53321	1554
82.6917447040002	89085312	8.67532	1569
83.070360543	78535064	8.58762	1958
83.451764832	76227848	8.72411	1846
83.9837121910002	86276208	9.01245	1764
84.3754726219998	85296480	8.52638	1663
84.7540758379998	84168928	9.23454	1798
85.142813583	81904176	9.19327	1837
85.5334478230002	86836424	9.26289	1726
85.9116985750002	81464840	9.17895	1809
86.443049583	78864608	9.64236	1794
86.843653935	84045720	9.98983	1827
87.2336832469998	81827424	9.63445	1831
87.769644159	86460296	10.027	1713
88.2876333910002	86375696	9.79773	1728
88.8194906710002	82193408	10.7968	1894
89.349849039	78460976	9.65671	1530
89.74208832	86240560	10.3727	1694
90.1303308949998	85788272	9.59913	1441
90.5075934220002	82201680	10.8573	1781
91.0288063339998	84355184	9.95692	1522
91.4195548780002	78867920	10.7822	1817
91.8086658859998	74729504	10.7927	1948
92.1980583199998	83390400	10.6814	1831
92.7326464789998	75567272	10.6671	1787
93.1315122070002	79816352	10.4457	1699
93.522523551	84153400	10.4783	1520
94.0498684789998	77544448	11.107	1802
94.4488552150002	78615968	11.3089	1769
94.837373439	81476888	10.8798	1566
95.675356623	83321192	11.0619	1575
96.0628199509998	77577896	11.0511	1762
96.450937215	84901840	10.2273	1590
96.828692496	77754040	11.5666	1822
97.2169204480002	78797560	11.1053	1788
97.6070357440002	81610728	11.0571	1620
97.9946530549998	83788136	9.92949	1408
98.371393407	74102576	11.4086	1826
98.7705367360002	75337664	11.4335	1737
99.3062530549998	79170464	10.9917	1635
99.6988619839998	81215024	10.95	1550
100.085980799	77931336	10.5697	1556
100.473347359	77362760	11.4704	1620
100.860836687	75004216	11.3743	1778
101.248843632	81179384	11.5346	1620
101.638967872	83391824	11.4272	1462
102.171306895	75740808	11.5827	1898
102.571325919	77679376	10.5191	1504
103.100666176	76595288	11.0196	1640
103.491297247	80401072	11.1182	1501
104.019144496	78765016	10.1362	1402
104.406882592	71400824	11.5345	1686
104.794373631	82025440	10.8817	1373
105.171014976	78950048	11.2367	1527
105.705598256	71019760	12.0531	1805
106.105118144	73809872	11.5434	1734
106.943112639	74472408	11.6282	1711
107.341691871	74509632	10.9595	1578
107.731190335	77168232	11.5867	1510
108.118426319	73632416	11.5584	1687
108.506052783	82202168	11.445	1475
108.893031632	75191792	11.5723	1612
109.281923343	79535696	11.2174	1451
109.814636095	70708776	10.6293	1516
110.203150335	78312152	11.8139	1541
110.721366463	76801200	11.9152	1584
111.109106735	77703352	11.2259	1474
111.498096783	67755400	12.1989	1823
111.896861295	77108680	11.4555	1548
112.433695055	72408744	11.8082	1674
112.832594191	75295376	11.4404	1490
113.36645035	79209840	11.7895	1496
113.897795934	71136272	11.9033	1661
114.296535374	67483112	11.6607	1684
114.684400974	76571704	11.4753	1427
115.060894814	70933528	11.8924	1530
115.450383455	71304736	11.8645	1554
115.838523119	65504692	11.6275	1500
116.360862991	75056944	11.5962	1307
116.746989727	69269472	11.6698	1558
117.134971392	68773960	12.7295	1570
117.525362335	69137688	12.0094	1516
118.061581135	72587784	11.6646	1523
118.458938976	74748064	10.8232	1212
118.834947055	66176216	12.1054	1568
119.222926015	71923576	11.3873	1283
119.610914767	67439024	12.2737	1616
120.000308015	69668880	11.9937	1364
120.832529103	73688736	12.1112	1353
121.350380735	68573024	11.7845	1538
121.749867679	69971904	12.3543	1522
122.136985247	74043696	12.1561	1345
122.524100159	84107792	11.125	1034
122.898843631	65456112	12.6125	1585
123.286832431	68274560	11.775	1465
123.676966368	60652616	11.8246	1669
124.216186511	74373440	12.181	1325
124.604053072	65551460	12.0693	1594
124.992068592	68724976	11.6047	1406
125.832803759	72601032	12.4455	1505
126.674034271	72032424	11.7039	1410
127.205996319	73243648	11.5569	1475
127.594739679	72148288	10.9894	1299
127.970727775	65902588	12.1547	1696
128.358717103	69200656	11.5095	1433
128.746208862	74509976	11.9655	1573
129.133713024	74486240	11.615	1408
129.522692592	77567192	11.9506	1405
129.89980672	77611776	10.9547	1280
130.276173711	73801072	11.5261	1552
130.662665552	67294016	12.1387	1524
131.052157967	76755696	11.5497	1301
131.430684543	65025400	10.9829	1385
131.961890239	70595672	12.2663	1432
132.358630272	67617704	12.4779	1598
132.746619135	70616312	11.4699	1281
133.122611775	73370968	12.6812	1398
133.511975839	72555488	12.1968	1307
133.898475535	74498952	12.2202	1397
134.285207871	69829200	11.8968	1274
134.670576175	72295304	12.712	1320
135.057942319	70652832	12.9029	1426
135.446583374	75459064	11.4926	1260
135.962426814	69805696	12.0219	1411
136.348915616	71239440	11.4777	1326
136.725153375	75087152	12.4911	1299
137.111895535	78366472	10.0266	1000
137.48913544	66286524	12.8826	1482
137.876503135	72246728	11.6271	1421
138.254391807	84282024	11.2309	991
138.766361583	67029376	12.5598	1531
139.162474544	65857760	10.9938	1371
139.551975183	78976296	11.6295	1168
139.927957903	70849400	12.0869	1468
140.314470943	73274880	12.0519	1315
140.702089583	74753416	12.6582	1357
141.232801471	80140384	12.0776	1171
141.621564751	77701376	12.5368	1234
142.139530767	72423864	12.8521	1296
142.535525663	75379280	11.9553	1225
142.921638319	76312048	12.1804	1215
143.298144239	74367992	12.3327	1255
143.676622511	70880072	12.9768	1283
144.062376447	77786016	12.0932	1207
144.438356255	71659608	12.4045	1259
144.825471982	77074456	12.1975	1170
145.201713166	87207704	10.6485	770
145.57795491	78018744	12.217	1082
145.953571487	73531936	11.8571	1135
146.329463919	77729120	12.6929	1192
146.705682127	71569480	10.9581	1124
147.081421423	76960496	12.4881	1214
147.459786543	74244368	11.6515	1191
147.83577867	72079968	11.3579	1017
148.210271471	74009096	12.8575	1188
148.586263103	75450928	12.1876	1150
148.962253951	84733176	11.649	1001
149.338126559	72069688	12.013	1143
149.716861808	83118600	12.0222	992
150.091852847	80632952	12.0854	1106
150.468875471	76314456	11.5203	1154
151.700496687	62996944	13.0361	1487
152.235676431	70097904	12.6738	1261
152.623298415	70711856	12.6454	1249
153.000165119	69557728	13.3702	1210
153.388531294	66531960	12.4627	1383
153.776291422	62077232	11.8535	1426
154.29750947	66979628	12.3539	1372
154.68537555	74099448	13.2014	1390
155.073514014	71045408	12.904	1244
155.588980174	63392588	14.6138	1542
155.987973103	71184144	14.0845	1409
156.374091807	58659780	13.9032	1573
156.773204495	70788616	12.7682	1276
157.160077679	65242772	12.641	1210
157.549060975	75931080	13.3723	1164
157.935673568	69727576	12.7196	1298
158.322042895	60598604	11.1422	1404
158.710057679	68442064	13.8023	1278
159.477921439	71473848	13.4555	1234
159.865009583	61137500	13.4255	1518
160.253759632	86474056	11.414	711
160.617990639	75954904	13.1369	1207
160.9939824	70560096	12.8523	1157
161.37272496	65381164	12.0847	1307
161.759472384	66428028	12.8424	1296
162.145958864	80415816	13.0381	1105
162.521948912	65881016	12.1736	1320
162.909317487	67841056	12.4718	1268
163.29580504	75727320	13.8815	1301
163.684922463	70587872	13.9265	1356
164.072040959	76305984	13.7044	1206
164.448779087	88712120	12.6233	827
164.823524174	58553020	14.129	1636
165.221893103	64418528	15.5755	1546
165.621878159	64259496	11.6626	1214
166.00874419	64966292	15.1353	1589
166.406860286	69050136	13.2528	1318
166.793852176	59784524	14.8491	1572
167.191843838	81001440	13.6704	1127
167.569835054	102295608	11.8667	630
167.93382763	70506032	13.1038	1260
168.32169408	64852228	15.9414	1496
168.719470175	64262572	14.7671	1489
169.264254064	59694240	14.1186	1462
169.675037888	79387184	12.4259	1010
170.050776064	66323320	14.5495	1554
170.439270863	67296608	15.3865	1504
170.837413327	65827464	15.7833	1549
171.378753536	74825408	14.393	1104
171.768239151	62128764	15.5533	1627
172.16798448	63141672	14.5037	1294
172.555872352	62508804	14.6197	1536
173.099586752	72985168	14.239	1107
173.499075791	59031556	14.4807	1565
173.896817998	59942508	14.9385	1588
174.295310062	66820236	16.0647	1451
174.69292419	62112592	14.0368	1547
175.090790287	65079760	16.4938	1535
175.490656143	81950336	14.3677	949
175.865524255	79041936	14.0711	1120
176.252138383	59129256	14.8239	1712
176.660507904	65391508	15.1223	1583
177.059020272	60142908	14.1885	1605
177.60410824	62466456	13.6937	1474
178.004225727	67456392	16.3937	1446
178.401092863	64443636	16.6944	1540
178.799234783	65570532	13.1186	1455
179.335320735	64291212	15.455	1498
179.736452559	63467236	15.5477	1429
180.133478287	63755260	14.1714	1535
180.673293759	66155616	16.3697	1401
181.081282031	72288456	13.9427	1206
181.469394719	65250392	16.9879	1529
181.867639472	58041560	12.759	1605
182.265412063	78925672	14.9952	1104
182.795130319	60335300	14.8753	1540
183.97121864	65771916	13.6919	1363
184.377331871	62423768	15.5074	1516
184.787500767	65842352	15.5934	1529
185.338680864	59086456	15.1998	1501
185.762469296	62684548	14.9894	1512
186.330912176	61157196	15.104	1663
186.880275199	65236892	15.0141	1487
187.290921838	64063732	14.9714	1645
187.836379726	77604664	15.3574	1234
188.234997902	65507936	15.373	1412
188.632865952	72098544	12.2345	1280
189.019102558	61827764	14.5623	1451
189.429219646	73056992	16.4043	1345
189.827086558	69264208	16.2059	1383
190.225228255	68357136	15.288	1434
190.761180832	62319320	15.9001	1515
191.17993536	64602568	16.0545	1532
191.583794928	58927788	14.6612	1651
191.994664832	72055536	13.2928	1144
192.381152495	70234000	16.5279	1427
192.771020831	66796880	16.3799	1510
193.169137391	62717112	15.8639	1545
193.571126479	62575664	14.9917	1536
193.971120175	88061616	13.4319	813
194.347896079	63636284	15.0721	1527
194.892960527	61988472	15.0892	1712
195.293090735	67828272	13.8796	1239
195.681089008	63739824	15.7954	1523
196.080071216	78230344	14.7468	1104
196.456450383	63832540	15.4247	1553
196.854179583	64581372	16.205	1453
197.251944047	65782688	17.3153	1459
197.797028335	63847180	14.4996	1487
198.196773615	65816696	12.6525	1353
198.583517167	62746444	14.4287	1428
198.981007167	78056112	12.5067	981
199.359132975	73994784	14.068	1144
199.744991743	66338936	16.8998	1450
200.142229024	76233976	12.9597	1135
200.518222591	64316736	15.578	1539
200.91583832	63683192	14.7957	1626
201.312955392	68443736	16.8289	1394
201.703068944	70232384	16.9818	1415
202.100310783	84337104	14.213	964
202.4758028	66204708	13.1714	1544
202.863917487	64428888	15.9968	1557
203.260909471	66462908	15.8758	1541
203.660900239	63398180	16.1274	1529
204.058893903	68143720	17.0868	1477
204.456908479	68158040	17.355	1479
204.998991391	69909176	14.0147	1271
205.398485231	63286168	17.0025	1549
205.796380783	59025412	14.9418	1630
206.340710991	77971480	15.5986	1113
206.728203551	63629632	17.2153	1445
207.124819712	66186900	15.8213	1513
207.524811536	67276552	15.5958	1454
207.912441023	67108920	15.9478	1385
208.308793168	75018800	16.0728	1278
208.696453808	82223888	15.6395	1146
209.530411743	64037404	16.9267	1426
209.938787055	69478448	17.1582	1360
210.780513775	70558184	16.6041	1360
211.178631534	71250360	16.2557	1262
211.702474734	62995824	17.6615	1469
212.109836976	71585480	15.2277	1111
212.495953872	68841720	15.9046	1321
212.882570048	63794740	18.1897	1509
213.279684336	70084592	14.3956	1246
213.668050543	69592784	16.6704	1378
214.055169167	61213484	16.8619	1553
214.452659984	59753616	13.9671	1499
214.840665983	68527512	17.3634	1383
215.227890495	73892880	14.4408	1126
215.607766752	67587128	15.7514	1346
215.994371871	66195316	13.7484	1428
216.380614863	71822768	12.9066	1236
216.7578572	77299224	15.8379	1064
217.132598592	61405172	15.5988	1499
217.532588768	61228976	15.2828	1506
217.930829311	76903168	12.6261	1022
218.306573279	60787856	13.323	1526
218.694188383	61553928	14.5848	1489
219.091177247	63129060	16.729	1472
219.491045904	78644640	16.6357	1117
219.866912784	61590332	15.763	1593
220.264530431	67919088	16.9205	1288
220.651417551	61752500	16.6388	1467
221.198369631	60161800	15.0436	1550
221.609869327	81767632	13.4524	969
221.984490752	66530268	12.7128	1328
222.371854335	64214008	18.279	1543
222.768480015	59547716	17.4073	1457
223.166712271	66019428	16.2447	1439
223.556198848	54312640	14.2401	1570
223.954072464	64508740	18.2812	1418
224.351845151	66918860	17.0552	1271
224.891921279	57216448	15.7912	1569
225.436275967	63534644	17.4542	1515
225.846775423	65053404	17.8182	1422
226.24441723	64284368	18.1566	1392
226.78824883	79372608	15.6356	906
227.174149743	59190652	17.9208	1551
227.724356047	60143004	15.9149	1474
228.122494368	62497024	17.415	1365
228.519843072	68209472	14.0549	1085
228.905971696	62356896	15.0415	1423
229.293575584	61030080	17.4299	1439
229.692314367	60269180	16.5767	1510
230.090807103	65283268	17.2863	1390
230.488322558	61086280	16.0578	1490
231.01802456	61825432	16.6487	1456
231.437903392	59837648	15.7955	1606
231.836302671	58417424	15.6678	1531
232.3695012	63193540	16.0559	1413
232.767500559	59407508	14.6013	1536
233.16552144	75305928	13.8635	906
233.695155008	69965712	16.1435	1099
234.222324367	60446084	17.1467	1407
234.619481168	59673012	18.721	1490
235.016210832	60049820	15.7786	1386
235.416197375	74461432	15.8335	1006
235.791931919	57889996	16.819	1416
236.189705743	60933048	17.1907	1557
236.724167039	63969208	17.4442	1423
237.122059679	62455020	16.6193	1545
237.663131567	56219248	16.0107	1498
238.071253454	59197628	16.7055	1462
238.468121726	59784832	15.1982	1567
238.866860992	58289104	15.1714	1552
239.264104303	58058396	14.9815	1561
239.664092527	64449112	16.5717	1342
240.051962879	72530088	13.8818	1109
240.437578143	57038832	15.2841	1511
240.835834671	61972732	14.7602	1547
241.367930671	61652552	14.62	1534
241.778172607	63094664	15.3282	1559
242.175535262	65569748	16.1961	1432
242.572028383	67521272	16.2936	1522
242.970518687	66116136	17.0837	1454
243.370009967	63769052	15.3762	1487
243.767750702	66437484	16.6129	1480
244.165118894	71402440	15.9433	1293
244.552008272	66185968	17.0713	1398
245.091483456	67695480	15.3477	1390
245.491736176	69656840	16.752	1618
246.031947567	75298584	15.965	1254
246.867827391	64810684	17.4466	1637
247.275946574	58914072	12.805	1642
248.12552867	68557792	16.8255	1580
248.52339363	69551960	14.9675	1136
248.910033758	68589728	15.5306	1547
249.439371167	68920368	16.2848	1485
249.839741152	67035536	16.1582	1499
250.237761664	65352856	16.8191	1503
250.777588064	64529936	16.2926	1565
251.175834656	67055608	15.2985	1550
251.566349918	66281920	16.7769	1478
252.110180558	61975360	15.7603	1592
252.51880963	71058072	16.0961	1444
252.905922702	67432464	16.6082	1406
253.293286543	69685840	15.7806	1537
253.68277784	69043800	16.2541	1413
254.069393743	64931588	15.8588	1573
254.466885551	67542656	15.5195	1489
254.854666751	62062808	14.989	1592
255.395613967	65978312	16.737	1556
255.796756511	66160908	16.5702	1545
256.335587951	63470224	15.7487	1635
256.734590303	68303280	16.3952	1497
257.122201391	67263920	16.5766	1583
257.522339439	61210508	13.2213	1539
258.061802351	63521632	15.8509	1462
258.459694736	73796136	16.5082	1331
258.981908736	61544236	15.9284	1627
259.833398767	64842452	16.7771	1470
260.375499631	63023472	15.6139	1411
260.772995519	60797012	16.0112	1509
261.170361679	61030632	14.9059	1431
261.569725104	66495000	16.079	1368
261.955591855	59391388	15.0114	1549
262.354483423	72008240	15.6293	1200
262.885941439	63469132	16.9064	1506
263.292586655	60307828	15.6906	1498
263.841167263	63647160	16.2024	1398
264.239425135	59630372	15.1157	1589
264.637159007	70643720	14.1816	1230
265.023147919	58120232	14.1894	1507
265.422265808	66030084	16.7709	1511
265.819391502	64639816	16.0708	1500
266.216998878	63735168	15.473	1501
266.614487664	72606392	15.3471	1250
267.000726736	87156016	13.0041	877
267.378007072	76566712	14.9758	1268
267.894830623	66905940	16.8765	1499
268.421319294	66068796	16.2589	1543
268.819189151	88215576	12.9956	974
269.194179726	77703752	14.0881	1114
269.572425134	66761072	16.0489	1572
269.969663422	64485340	14.0635	1507
270.357155055	68420736	16.0006	1516
270.75491912	79034632	14.6739	1084
271.28149552	69414576	14.9225	1359
271.679272127	82596064	13.8463	979
272.205237456	66297036	13.6771	1343
272.601249407	60732176	14.7692	1621
273.131078352	71624488	12.7016	1097
273.520732912	85185296	13.8261	966
274.035060783	66825692	15.579	1592
274.431211503	60988392	13.6158	1522
275.276583247	73844736	13.8546	1787
275.82315923	108311584	9.64226	2122
279.517481824	101905328	12.1857	1888
283.165903839	93393088	12.2564	2036
286.006838239	93472088	12.5136	1853
287.645640544	89092088	12.1437	1721
288.042880288	98889392	11.9025	1573
288.420644896	87173656	12.9168	1841
289.26576696	85555824	12.8853	1725
290.113367407	81920248	10.8966	1802
291.657213728	93464392	13.0403	1742
292.500303215	81136704	11.6387	1908
293.040412447	94561248	13.2266	1626
293.882661679	86987968	13.0262	1747
294.28063891	87879304	13.9414	1820
295.530635774	93352768	13.2323	1850
296.766598991	87105592	13.686	1657
297.301180047	86631672	12.6051	1670
297.829785743	88565224	13.9942	1863
298.226663951	89006912	13.7106	1764
298.614270239	95369824	13.6878	1665
299.001134351	99904096	13.6613	1721
299.392646559	96246664	13.3832	1703
299.932729263	95229760	14.5279	1821
300.340874767	95467664	14.2173	1774
301.18411675	101496744	13.3639	1499
301.582482991	100448336	13.6744	1627
302.112452623	101425656	12.4471	1710
302.509181167	100441768	14.9662	1694
302.895921263	103260960	14.4502	1799
303.282563134	96744072	14.9676	1761
303.816517998	97438384	13.051	1803
304.214552032	104151424	14.2492	1804
305.054035952	100566168	14.9202	1507
306.277246079	101444392	15.1256	1700
306.801950303	102294840	15.468	1786
307.198485264	98366120	13.5832	1762
307.738331855	102606928	16.0585	1740
308.582296959	104439744	15.9563	1681
308.978411695	95712392	14.4021	1708
309.368674415	101651528	15.4061	1631
309.9100184	105662576	15.8809	1648
310.297777743	102338080	15.654	1606
310.822249519	104960616	14.8081	1648
311.356599424	91862456	11.7004	1846
311.758370478	101742600	15.3369	1751
314.401811808	101389752	15.826	1649
314.938027327	107116680	15.1796	1595
315.324892527	95225632	13.5141	1767
315.714009807	107591152	16.1127	1622
316.100749406	110843048	16.8754	1560
316.486241358	99086928	14.3672	1519
316.874276622	107827000	17.0765	1521
317.725726078	124396072	15.4384	1087
318.558216783	100425704	16.3197	1731
318.955450559	104626728	15.6014	1693
319.342177375	110238312	16.5383	1572
319.731319567	103455912	13.5277	1787
320.272169359	104238632	14.7142	1650
320.805771615	108967496	15.6712	1629
321.192010031	104032104	13.829	1776
321.581000831	114068408	17.3755	1545
321.966119727	102325392	10.4664	1652
322.346134639	108128104	14.514	1771
324.300239439	94770712	14.2063	1802
324.821924655	117478872	16.5042	1396
325.208421646	116034016	13.8447	1511
325.586036911	120212160	17.0964	1296
325.961907743	112613456	17.5139	1572
326.348543823	110510048	17.9434	1507
326.870001919	118628672	14.4684	1279
327.256001471	125642720	16.9817	1370
327.634024831	119507680	13.956	1313
328.155102399	101028776	13.7425	1717
328.551496831	110825976	17.6561	1687
329.391338318	113511544	17.6964	1584
329.92845475	113840208	16.0405	1461
330.313957311	112246208	15.4195	1628
330.843911887	118446816	15.9247	1478
331.229662128	114398256	18.3597	1562
331.619300319	130261984	16.5588	1393
332.855779888	105866624	16.4831	1690
333.244740336	119660160	17.5792	1483
333.623372639	113645632	16.5676	1603
334.00987064	123153104	17.9285	1490
334.539703023	116281360	17.994	1480
334.934952863	118443496	16.8803	1352
335.320815343	116542536	17.8014	1520
335.709187391	110641176	14.5662	1441
336.095178655	118913952	18.3406	1636
336.481794655	110547336	16.2049	1647
336.868409039	109751104	15.0063	1545
337.253775887	109862592	15.4513	1593
337.643269503	124384624	17.7903	1397
338.029010719	124719352	16.9933	1421
338.404500543	130225304	17.3107	1402
338.78977496	120212720	17.692	1562
339.324222719	110435472	14.8505	1679
339.722845199	131022256	14.8556	1422
340.099609952	127126368	16.8173	1363
340.938976848	130483112	17.3305	1685
341.476801039	144748224	16.0622	1626
341.865173983	135828736	14.7178	1417
342.241684159	131315360	16.7386	1635
343.483674574	122877472	17.7928	1454
344.017250062	122454400	17.4817	1405
344.401617406	128899496	18.0388	1469
344.779006062	126247496	15.0627	1425
345.293211998	116985440	17.8194	1643
345.700962142	126143608	18.1361	1368
346.07710155	119451344	17.9237	1583
346.609570926	131124224	16.9692	1226
347.130931262	120031976	17.8936	1468
347.527678576	126059424	17.8158	1520
347.913560127	123583456	17.3137	1388
348.431521774	119260104	17.8417	1579
348.827916799	116912824	13.6908	1645
349.347266991	129398016	17.8863	1359
349.875486864	130943880	18.2113	1301
350.269483008	131865256	17.7006	1256
350.644852671	128220368	17.8378	1450
351.030968463	121116928	18.486	1473
351.419208527	128602016	18.0096	1389
351.795489198	117628728	18.0305	1614
352.637211887	133306544	16.5691	1327
353.021422191	126733664	18.566	1460
353.409414399	116694016	15.4515	1655
353.796907008	111255072	13.7158	1631
354.184417231	130990248	13.7825	1291
354.709260479	123388928	18.4091	1465
355.094773456	115158256	16.4697	1542
355.617238032	131792344	17.5984	1355
356.00487784	108698696	13.2157	1689
356.530841936	107564024	15.775	1762
356.928495151	125157720	17.8126	1358
357.460585551	124206264	18.165	1349
