MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
26.719619217	696.6191	3	16.5193	578
27.605750289	694.5137	2	27.486	560
28.104413969	655.311279296875	3	18.9948	570
28.969323872	409.180236816406	2	40.0403	468
29.187693696	760.9886	2	10.205	495
29.748567088	977.270141601563	3	11.7293	839
30.31795416	848.276916503906	3	10.4312	612
30.802210208	750.011352539063	2	17.8935	740
31.356437009	359.97021484375	2	39.7628	375
31.648092417	868.950500488281	3	34.2754	834
32.232000928	906.897094726563	3	12.6696	566
32.443985456	970.6318	3	10.5029	728
33.760097072	949.230590820313	3	10.7102	702
34.290658272	823.877075195313	2	13.6054	645
35.15182752	672.506713867188	2	21.6875	661
36.065780897	778.138610839844	3	12.8227	538
36.545819617	823.877380371094	3	16.9481	778
38.191982624	583.164672851563	2	35.3026	479
38.352988576	578.9666	2	29.2095	423
38.905722384	868.949951171875	2	23.2761	515
39.081845632	696.9795	3	15.05	574
39.65037032	571.164794921875	2	46.366	577
40.170967072	381.908599853516	2	38.5707	365
40.427557681	887.923095703125	2	13.9251	730
40.88567528	342.457122802734	2	28.8633	282
41.762527728	906.897033691406	2	15.3908	639
42.266381681	777.393615722656	2	17.8308	710
42.811419505	845.0898	2	13.1132	812
43.142891409	1145.63854980469	3	8.7514	774
44.825586993	672.893981933594	2	16.4687	478
45.660941072	1000.9545	2	11.091	813
45.911686785	767.894958496094	3	10.4784	483
47.579523665	533.122131347656	2	57.3586	574
47.881524689	1201.802734375	3	8.16157	732
48.341388288	659.00048828125	2	26.7211	598
49.257228737	637.903686523438	2	20.0194	488
49.479735841	823.917663574219	3	17.2061	783
50.43809216	434.978668212891	2	48.0636	439
50.644828576	774.889526367188	3	11.2032	476
51.205457552	684.875610351563	3	14.8115	480
52.057917361	1172.92346191406	2	7.49604	701
52.339472977	1188.8358	3	7.55647	688
53.291017312	1023.18090820313	2	15.7051	822
53.842119393	840.657592773438	2	14.2127	789
54.775739216	525.6408	2	44.4228	450
56.887183041	691.867492675781	3	14.4478	430
58.156907105	493.234985351563	3	29.6993	435
59.086887568	898.6612	3	12.39	740
60.7571040640002	984.014221191406	2	13.1525	801
61.6891999519998	841.974304199219	3	13.99	825
62.258101008	1175.947	3	9.30181	690
62.5798158079998	967.91162109375	3	13.2799	803
63.161675073	766.903076171875	2	10.6358	485
63.9929040319998	1042.0585	2	10.4368	719
64.906762881	598.639770507813	3	27.5766	450
65.399666337	651.144897460938	2	20.2282	480
65.6286339370002	702.910888671875	3	22.8177	620
66.1983579850002	746.576904296875	3	18.4044	677
66.7577678410002	843.118347167969	2	15.3701	686
67.0302268810002	562.236755371094	3	32.9041	530
67.5874553920002	923.9903	3	11.6546	748
68.8899151519998	912.4598	2	12.3871	739
69.438073536	925.8715	2	11.0518	642
70.333380321	618.003540039063	2	32.1933	537
70.8426462409998	826.0455	2	14.075	687
73.572553905	648.969604492188	3	21.6649	505
73.7971800970002	618.003112792969	3	26.7289	518
74.359297824	808.9211	3	10.982	520
75.2068012159998	599.029724121094	2	34.0234	519
75.45164808	616.42	2	29.3949	561
75.8940061759998	675.0556640625	2	27.1986	541
77.127356112	849.9771	2	11.0139	604
79.094071728	937.239501953125	2	12.3508	756
80.0289151039998	1089.90832519531	2	11.1504	762
80.3584299199998	496.223236083984	3	35.8171	459
80.90354832	695.021850585938	2	23.2055	558
83.6153327359998	1066.6565	3	10.9266	725
84.154996128	1173.6599	2	9.32312	642
84.6942232480002	880.349365234375	2	14.1958	790
86.3591421280002	1016.4664	2	11.7468	819
87.296893488	1132.96643066406	3	18.5597	763
87.6150040639998	653.9659	3	23.3414	633
88.0612279999998	825.542175292969	3	11.2945	649
88.561352064	988.9107	3	12.9619	894
90.602548368	1001.4271	2	11.0197	898
91.546562817	1303.035	3	7.57826	831
93.947102625	825.525756835938	2	10.6298	604
94.2052182730002	849.977294921875	3	14.9391	824
94.665844512	1078.95263671875	3	7.55443	737
95.549111376	861.954895019531	2	11.1023	652
95.8005590239998	946.065307617188	2	11.6397	836
96.2668038559998	880.928527832031	2	13.0058	742
96.7855430239998	1061.12939453125	3	15.7152	976
97.7367606400002	731.9663	2	13.2635	567
98.6280177760002	531.067749023438	2	53.8413	437
98.8313730559998	807.0634765625	2	14.6536	665
100.145586912	928.6442	3	11.5536	826
100.713039616	634.948669433594	2	24.731	539
101.211467505	1047.13940429688	2	19.6617	984
101.558424961	778.9375	2	16.7565	743
102.87503432	845.4681	2	13.9784	831
103.171762864	984.0126953125	3	10.89	758
103.753263424	1019.93353271484	2	13.1879	961
104.70710712	939.13818359375	3	13.3579	850
105.278796368	1098.88464355469	2	7.28581	629
106.516572129	546.067443847656	2	34.7889	457
107.019336321	900.994323730469	2	11.5463	760
107.304132177	1097.0446	2	9.63461	898
107.898163696	725.452087402344	2	15.3394	605
108.81928032	785.5415	2	14.8958	626
109.333531296	731.035400390625	2	20.1295	638
110.259225216	1216.95288085938	2	7.36827	925
110.554596672	597.940124511719	3	38.8975	483
111.486950944	588.969360351563	2	53.0326	576
111.758128705	842.982543945313	2	15.0106	699
112.336692176	917.9368	2	10.9524	799
112.904734464	834.996459960938	2	16.7331	843
113.469333696	806.5524	2	17.1607	767
113.795160336	1195.90258789063	2	7.80114	857
114.388896544	675.121032714844	2	34.3335	622
116.038469665	785.929626464844	2	16.9256	768
116.36972728	523.234741210938	3	33.5522	504
116.919112688	799.046081542969	2	16.4959	739
118.216925472	958.549255371094	2	9.18794	677
118.493865488	546.06689453125	3	38.0739	538
119.426772528	1014.02722167969	2	9.51182	813
120.6986172	471.763793945313	2	56.025	280
120.83298872	623.907531738281	2	73.7688	597
120.943618704	766.956604003906	2	14.3469	457
121.976855392	682.04931640625	2	25.6848	585
122.275608304	476.174926757813	2	52.232	459
122.706209104	534.996948242188	2	48.8867	488
123.003566448	863.045837402344	2	13.7699	803
123.580944416	585.960510253906	2	96.6738	526
123.878234656	736.942321777344	2	32.9094	637
124.331658832	755.915710449219	2	26.4908	590
124.586152384	698.995483398438	2	18.2018	513
125.023771072	1038.90649414063	2	13.104	948
125.353771808	953.5031	2	11.5072	806
126.313490001	604.933959960938	2	124.316	421
126.519735729	453.952209472656	2	110.947	384
126.94610864	750.940368652344	2	15.3697	558
127.219980576	550.041381835938	2	61.096	521
127.77221096	717.968933105469	2	23.3147	473
128.246372912	481.931030273438	2	59.3456	417
128.540722032	774.889770507813	2	21.3957	726
129.493681696	612.383117675781	2	23.5988	547
129.776103696	740.8571	3	20.0699	641
131.822237648	502.551422119141	2	27.4696	401
132.122501776	804.904113769531	2	22.6134	797
132.895968048	1151.94018554688	2	10.597	930
133.5825864	917.6143	3	10.8829	733
134.193980112	814.057861328125	2	16.8323	675
135.09605824	1019.93255615234	3	11.8061	721
135.603346336	1087.38793945313	2	9.52546	921
136.185837232	529.0401	2	71.6203	507
136.488387969	639.958190917969	3	23.2907	594
136.933251857	767.02978515625	2	20.3109	599
137.457372401	694.976196289063	2	27.4497	552
137.769609297	646.927795410156	2	29.447	580
138.710962864	838.529907226563	2	9.33706	581
139.201744481	748.921508789063	2	19.8797	650
139.488541361	781.965148925781	2	13.2187	574
140.433681312	1214.62634277344	3	6.03136	677
141.321777328	874.966979980469	2	15.4205	830
142.630500513	710.974609375	2	20.1413	555
142.867381233	691.867858886719	2	16.548	522
143.804971648	955.885375976563	2	13.308	781
145.105947936	880.437133789063	2	8.25231	547
145.584109088	615.918273925781	2	27.1173	511
146.093463105	1004.87524414063	2	13.6981	912
146.43392288	1116.0271	2	8.52264	864
147.021182465	1170.91174316406	2	12.3381	751
147.267420865	823.3652	2	16.6641	642
147.841136465	881.4323	2	14.1082	822
149.148229185	409.180358886719	2	40.322	427
149.657657968	958.99072265625	2	12.3389	849
149.996217696	936.912231445313	2	14.813	826
150.95656216	1189.9806	3	7.96125	856
151.905563488	767.896545410156	2	13.4775	482
152.756392912	597.939575195313	2	43.1615	496
153.266163729	789.17578125	2	21.8243	706
154.559242961	657.02880859375	2	20.9628	490
155.437098001	649.955444335938	2	19.0867	529
155.725017344	657.030456542969	3	25.5925	570
156.168313008	1136.4626	2	9.52984	773
157.809907296	672.506958007813	2	16.2531	494
158.311448993	386.922912597656	2	56.2461	345
159.900856688	578.966491699219	2	41.3871	530
161.529695536	887.924499511719	2	18.7328	706
161.803994368	804.904052734375	3	20.288	746
162.759456848	823.87744140625	2	17.6324	802
163.69226904	544.041442871094	2	37.6145	489
164.595876992	1040.9318	3	10.2775	947
165.545863616	906.8974609375	2	28.307	773
165.874969136	1095.01940917969	3	9.14392	879
166.463366512	1000.96044921875	2	14.6693	887
167.036996496	599.958	3	28.0768	570
167.95530752	625.903930664063	2	23.3142	506
168.445438896	619.909362792969	2	31.9827	576
170.089765808	861.4639	2	13.6056	768
170.394002992	928.47	2	11.7502	777
171.349983264	393.013488769531	2	70.0606	391
173.333803825	858.998779296875	2	16.9492	640
174.593402449	626.950805664063	3	32.3879	604
174.902778128	928.9828	3	10.6101	808
175.488010992	957.425354003906	2	10.2344	832
176.05864488	1028.9205	2	9.77022	821
176.605342176	632.748046875	2	45.2142	594
177.52160072	434.978851318359	2	51.8367	419
177.816830896	891.919738769531	3	13.1189	804
178.283957264	803.9688	2	21.119	696
178.831115088	618.931945800781	2	30.2518	509
179.119347824	705.8762	3	18.2087	656
179.691071376	923.0166	2	10.5003	780
180.255556432	672.894836425781	2	25.0349	610
183.363953104	1001.45867919922	2	12.0571	903
183.943040576	1095.02014160156	2	9.7944	866
184.282825825	1153.61083984375	3	7.47451	814
185.240293521	876.9409	2	13.4288	810
185.808697233	950.932373046875	3	13.7925	771
186.752380609	341.689636230469	2	25.6849	275
186.970383841	749.9227	2	10.4343	423
187.528867888	747.164367675781	3	28.6985	645
188.085751312	1181.615	3	8.151	809
189.029964529	659.001586914063	2	23.8069	537
189.569340113	637.905334472656	2	25.9979	499
190.073534881	814.0568	3	13.7145	610
193.145106113	339.9356	2	53.6127	322
194.024466705	1251.6626	3	8.2243	776
194.958580832	613.9205	2	16.7726	400
195.42872176	788.666	2	17.8279	629
196.33680904	572.948120117188	2	51.862	524
196.870799089	772.168823242188	3	18.0003	660
197.427065873	764.901611328125	2	21.2422	642
198.352498561	947.9846	2	11.8951	834
198.656872417	606.939	3	28.8839	523
200.323963376	849.976684570313	2	16.4833	689
200.866595552	1065.19152832031	2	11.595	897
201.444630881	877.93359375	2	12.7655	778
202.010483425	839.006774902344	2	16.1185	736
205.868595952	532.953308105469	2	42.3333	477
206.397722912	645.924011230469	2	25.6449	560
206.938830016	842.8533	3	18.8399	818
207.505701905	925.870422363281	2	13.6942	782
209.906356945	1087.8868	2	9.67171	826
211.936685824	876.436767578125	2	10.6223	642
212.444300672	1038.402	2	13.4649	932
212.756192176	682.049377441406	3	19.8006	511
213.69126624	1014.9563	3	9.14657	874
214.978988976	579.023132324219	2	45.0717	597
215.531352016	945.5078	3	8.88614	670
216.979696656	780.632263183594	3	11.9079	501
217.554289904	494.943298339844	2	39.4698	437
218.130210384	917.5485	3	13.8845	778
218.73823584	691.361938476563	2	17.0462	541
219.259745104	587.9557	2	49.7045	521
219.791554176	612.421142578125	2	25.8513	537
220.307814976	993.159912109375	3	14.063	899
220.887776993	1079.5758	3	8.03056	704
222.157585152	759.165222167969	2	32.9304	652
223.08218744	537.9058	2	33.955	459
223.611342112	1023.18176269531	2	15.4364	927
224.566291088	804.514526367188	2	14.9331	713
225.859368832	771.16552734375	3	11.9929	438
226.329170336	1019.93298339844	2	15.1443	883
226.6491232	988.387268066406	2	9.66036	789
227.236101968	731.965454101563	2	15.739	606
227.544850528	777.4032	2	14.9462	674
234.391933536	357.666137695313	2	32.7879	334
234.901697376	653.533508300781	2	15.7205	474
236.127143264	1107.0308	3	9.82011	767
236.693540512	342.457427978516	2	26.8527	285
236.951760497	597.997131347656	2	40.11	540
237.511740321	854.962036132813	2	22.6726	799
239.545185409	523.234497070313	3	28.5722	419
240.023454464	777.175598144531	3	19.4608	691
240.957906736	471.763885498047	2	50.6818	414
241.162778	618.931884765625	3	33.55	573
241.60526248	623.907470703125	2	58.3895	470
241.843021104	884.542236328125	2	11.3593	717
242.793986432	468.238891601563	2	30.3493	465
243.089133088	648.065490722656	2	25.8984	576
244.028957888	585.960510253906	2	61.4763	393
244.230715536	736.942565917969	2	30.1628	603
244.801197344	755.915344238281	2	29.6665	655
245.092729136	698.995178222656	2	16.2639	499
245.533927392	682.049255371094	2	21.0366	568
245.839688704	981.984985351563	2	10.644	809
246.422037984	634.948547363281	2	28.0247	593
246.967616144	453.952270507813	2	112.818	390
247.240165616	882.947937011719	2	13.6247	774
248.199009088	717.968811035156	2	29.204	557
248.71051872	774.889831542969	2	22.465	696
250.001704913	785.928833007813	2	16.6324	636
250.538610481	785.541137695313	2	15.1617	638
251.08797384	604.933959960938	2	125.109	385
251.905663552	1086.70971679688	3	8.42923	728
252.844391536	537.904663085938	3	37.3409	467
253.752617473	1008.17102050781	3	13.1965	808
254.320519313	936.521789550781	2	10.8107	721
254.643110081	750.939697265625	2	17.2985	614
255.212464385	610.184448242188	2	27.3944	575
256.1270784	974.8607	2	9.33447	633
256.636348688	373.1577	2	58.3431	369
256.899321968	709.217834472656	3	19.7762	631
257.3469128	872.4427	2	14.9743	754
258.648141792	808.05908203125	2	15.091	697
259.575982288	502.551361083984	2	29.6937	397
259.845907569	880.9291	2	11.6002	742
262.263171633	535.030151367188	2	42.2495	496
262.563418224	989.0024	3	11.0289	828
263.15118344	1151.9421	3	8.23653	675
264.084132145	557.034912109375	2	33.3042	531
265.709848848	1019.93072509766	3	12.2471	791
266.277758208	1160.962890625	2	10.4748	654
266.597850288	648.968872070313	3	24.2149	565
268.644912513	341.017730712891	2	55.2564	359
269.537383632	1000.95886230469	3	12.1205	845
269.873904032	691.868896484375	3	19.2735	607
272.276837136	409.180297851563	2	45.1623	440
272.794996464	683.8716	3	20.8826	619
273.723541536	777.1748046875	2	17.4082	599
275.343505345	691.867736816406	2	18.6481	591
277.003103041	681.5421	2	15.2914	572
277.920950352	672.506713867188	2	17.1457	538
278.161454976	863.974548339844	2	10.1843	590
278.73318456	1000.45745849609	2	9.36186	747
279.657658481	573.084	2	43.4714	548
281.304747345	671.118286132813	2	9.83151	302
281.527498753	803.12646484375	2	13.4086	567
282.105857232	586.157836914063	2	30.2638	592
282.414599697	621.6254	3	16.5124	709
282.870351169	652.179016113281	2	17.0011	613
283.178966465	718.200378417969	2	17.6976	641
283.622079233	388.216583251953	2	17.2865	475
283.916095633	784.221557617188	2	11.2009	709
284.367694833	737.139770507813	2	15.6806	629
284.680295024	803.160888671875	2	11.7608	710
285.131678592	615.160339355469	2	27.1531	607
285.439294048	935.202392578125	2	8.7729	796
286.019894864	409.686737060547	2	22.2399	347
286.167017072	640.745422363281	2	11.8629	426
286.605264016	362.696533203125	2	15.6775	304
286.74101376	372.726196289063	2	46.5774	337
287.159613953	350.676635742188	2	18.7031	342
287.419634801	382.192749023438	2	27.8838	469
287.843602944	1085.32604980469	2	7.24802	933
288.185716784	544.261291503906	2	39.5555	581
288.61820384	850.243286132813	2	10.4265	845
288.948103728	1151.34582519531	2	6.359	916
289.538313408	496.2237	4	22.7892	541
289.704692256	518.212890625	2	26.8109	467
290.137803024	345.205017089844	2	21.3012	395
290.404930816	464.173889160156	2	43.5523	505
290.953560032	349.170288085938	2	37.7938	423
291.150896688	394.557769775391	3	112.665	228
291.482318449	352.169952392578	2	31.0249	439
291.773141665	411.737091064453	2	22.8948	450
292.322284416	409.234436035156	2	42.0369	479
292.591540064	626.6281	3	21.0397	678
293.042109184	493.234954833984	2	39.0589	502
293.33699872	384.048431396484	2	34.7411	434
293.87910624	487.211975097656	2	48.7121	505
294.108460272	556.616027832031	3	39.6192	506
294.54795016	645.6273	3	18.5873	611
294.859566576	1167.18249511719	3	6.09497	888
295.447433632	766.140075683594	2	13.351	676
295.729994512	979.731689453125	3	6.82395	783
296.318439488	501.774475097656	2	30.2715	447
296.817074944	632.748046875	2	24.1322	562
297.062154864	695.023193359375	2	17.0387	548
297.508382288	827.031433105469	2	14.3187	791
297.834127472	970.6429	2	8.74677	848
298.419500272	453.952178955078	4	40.8384	459
298.954339136	592.640197753906	2	22.975	478
299.815471633	406.1857	2	23.1506	402
300.331216304	379.169616699219	2	51.2104	435
300.626599856	538.234130859375	3	29.5688	531
301.385423136	705.8757	3	16.5662	625
302.004916656	1042.11499023438	2	8.67878	928
302.516421968	949.520751953125	2	8.45321	827
303.1536392	657.076049804688	2	24.5197	594
304.44847568	801.176025390625	2	17.2122	740
305.005503872	393.059417724609	2	95.708	424
305.2492152	562.256225585938	2	19.2035	485
305.684958144	538.222961425781	2	31.8732	492
305.97169776	621.1566	2	19.6894	536
306.530820864	743.621643066406	2	9.87048	554
306.78392384	848.107055664063	3	11.2279	747
307.245797536	412.191497802734	2	32.3642	442
307.758535761	451.201995849609	2	45.7421	494
308.657754033	947.6279296875	2	8.47744	857
308.994757713	906.897644042969	3	11.9279	762
309.574151744	409.186004638672	2	38.4834	465
310.087010832	495.756134033203	2	20.3687	378
310.922711233	996.1684	3	8.2073	905
312.621793041	1146.32739257813	2	9.02772	899
313.576265857	675.121032714844	2	28.428	610
313.889542081	814.736083984375	2	11.2332	735
314.354028	898.145263671875	2	11.0734	794
314.918752448	1226.52453613281	3	6.06839	903
315.494885344	441.658477783203	2	80.6492	414
315.719850928	837.252807617188	2	10.1249	576
316.290606576	821.088745117188	3	13.0552	765
317.956169744	560.2958984375	2	24.4198	574
318.264919264	1049.12805175781	2	19.2818	962
319.24002152	789.17578125	2	14.6622	711
319.561146432	813.395080566406	3	12.6085	811
320.025125697	351.931945800781	4	44.6166	473
320.546493841	530.2374	2	28.5988	377
321.773617025	381.1853	2	22.9037	386
322.048094656	917.120727539063	2	7.8598	769
323.00630888	491.180084228516	2	37.8885	490
323.9021628	766.138000488281	4	16.2242	692
324.840521536	506.191040039063	2	40.0365	511
325.099785872	356.211578369141	3	47.7106	427
325.647639232	478.234588623047	2	28.8728	494
326.164767024	343.723449707031	2	27.8856	373
326.44981152	381.713317871094	2	22.0225	396
326.998484288	544.041015625	2	72.4738	523
327.529546225	489.674560546875	2	30.5385	425
328.426075713	718.138610839844	3	19.8056	641
328.976110801	475.211791992188	2	40.0139	470
329.270762016	548.207153320313	2	35.1387	551
329.831555296	433.202178955078	2	30.8476	489
330.131169904	1083.79602050781	2	6.45803	876
331.099756608	1016.7954	2	9.95617	933
332.06522576	507.780029296875	2	34.4958	451
332.960600544	412.186126708984	2	38.2466	424
333.85181696	367.169647216797	2	49.2309	437
334.1314452	346.222381591797	2	25.1976	402
336.157384336	817.128479003906	2	11.4396	697
336.430692608	793.732238769531	3	9.88681	723
336.888389392	798.277465820313	2	13.9811	760
337.44487888	931.8117	3	7.69619	770
337.995313472	686.272216796875	2	18.2616	645
338.28580648	943.8699	3	7.97256	753
338.746955056	861.7175	2	9.98795	821
339.311195056	607.267028808594	2	36.291	638
339.62195504	959.040344238281	2	10.1617	854
340.088926176	894.6029	2	9.35189	754
340.388675856	1121.69128417969	2	6.61779	849
342.81748528	408.244567871094	2	31.5394	451
343.086168432	672.1783	3	15.1163	536
344.029959712	951.6287	2	8.6617	781
344.57638856	875.1004	2	10.0037	806
345.136592433	847.5982	2	13.1145	796
345.466308353	1266.56494140625	3	5.87592	960
346.823524081	724.647583007813	2	11.5262	613
347.365833504	849.9763	2	8.8799	775
347.912288272	434.978698730469	2	41.0701	448
348.20956768	846.004455566406	2	13.9445	805
348.795230416	397.180206298828	2	42.7638	417
349.041102976	636.6631	2	19.9194	520
349.604509376	940.066040039063	2	8.93298	822
350.174126304	688.116271972656	2	17.9824	585
352.197787984	525.067810058594	2	38.1277	560
352.502527936	548.976501464844	3	35.2608	545
352.940641008	1108.6427	2	6.7726	728
353.845615072	360.695861816406	4	39.4083	368
354.745720384	357.666046142578	2	31.6028	373
355.257742992	973.347717285156	3	17.5265	915
355.60060736	649.300231933594	3	21.1893	623
356.16472224	1103.15783691406	2	7.7435	918
356.743592864	548.249	3	24.9311	529
357.28495992	724.3211	3	12.6629	643
357.841980576	1022.6786	2	9.87426	936
358.8006316	1063.3544921875	2	7.58889	954
360.128473329	676.049255371094	2	24.9718	611
360.414807457	763.331970214844	3	14.7288	665
360.98871168	530.2671	2	21.8646	474
361.44848776	471.763824462891	2	50.09	375
361.64658344	350.215393066406	2	38.6243	387
362.072302528	875.630249023438	2	9.56653	716
363.350672816	955.327758789063	2	11.0414	872
363.92167192	432.647521972656	2	26.7484	429
365.545478544	726.318481445313	3	15.1187	696
366.108525824	724.646606445313	3	12.3804	615
366.425354032	1232.27966308594	3	6.33302	931
367.399309776	821.089050292969	2	14.9706	812
367.73357256	834.099853515625	2	11.4019	801
368.311417984	663.173217773438	2	22.4474	610
368.60045856	876.018981933594	2	9.84701	718
369.557260144	775.158630371094	2	18.0771	665
369.868771104	637.27734375	2	21.5634	609
370.440523776	364.728729248047	2	56.8632	319
370.670626208	657.172729492188	2	26.1868	590
371.981458113	430.190979003906	2	36.9124	492
372.246124064	759.165283203125	2	15.9297	609
373.926919936	346.2134	2	25.2601	413
374.816768001	827.530639648438	2	12.3376	791
375.148650849	1203.6832	2	6.09792	825
376.110363761	344.215393066406	2	36.6124	382
377.684362705	718.139221191406	2	17.7588	586
378.044210129	801.2327	2	13.4232	762
379.486802304	1165.3406	2	5.48219	634
379.853677137	931.07373046875	3	9.18161	788
381.188753185	858.998596191406	3	12.3917	696
381.718287329	1099.81579589844	3	6.51749	845
382.295648273	868.950500488281	2	21.8367	765
382.615228497	636.162048339844	2	23.0224	593
384.659798368	808.057495117188	2	14.8038	733
385.200082704	546.2608	3	20.2988	458
385.691691552	574.255798339844	2	27.7728	564
389.542937312	558.777893066406	2	22.0983	433
389.763446944	663.6756	2	20.6858	596
391.80588936	604.933959960938	2	66.6926	493
392.291189376	651.172180175781	2	25.3755	586
392.806410609	558.2605	2	23.4054	447
393.060530577	997.7266	3	8.70263	864
393.652356224	898.783447265625	3	9.63279	684
394.18687544	744.120422363281	3	13.9056	556
394.699645936	409.180053710938	2	39.199	484
395.959292784	449.161590576172	2	52.0283	449
397.22102592	435.0756	2	33.8604	398
397.511437552	1275.19763183594	3	8.23574	853
399.583336192	407.056762695313	2	38.5998	441
399.83695376	691.196105957031	2	18.093	584
400.781690144	630.292907714844	2	29.5219	567
402.03278104	636.161499023438	3	25.7721	643
404.795596592	743.1426	2	14.8853	621
405.316001056	479.180725097656	2	36.3812	420
405.7876344	615.156677246094	2	52.2217	488
406.628064832	408.064788818359	2	40.2592	446
409.355740288	988.2353515625	2	10.6674	804
409.910370433	449.661468505859	2	51.4152	426
410.428999008	464.174774169922	2	106.683	434
411.262951824	461.175262451172	2	43.4056	498
412.161180848	409.686798095703	2	42.7204	404
412.99990888	403.305297851563	2	28.7331	494
413.88814016	843.196166992188	2	17.9486	760
415.191987504	435.1977	2	54.5713	505
415.7133968	766.138427734375	2	12.6966	525
416.191753888	421.202575683594	2	49.5045	507
417.091220241	828.242370605469	2	13.9946	757
417.385330608	476.1687	2	28.9667	389
417.81256112	858.99853515625	2	13.8834	772
418.373543344	474.098297119141	2	47.5924	505
418.895445904	533.146667480469	2	29.7345	467
419.100405168	508.647674560547	2	22.6644	399
419.65163896	386.922882080078	2	28.6744	358
419.885146913	442.202056884766	2	50.2377	504
420.316874288	503.107238769531	2	52.3355	510
421.212731553	501.774536132813	2	34.0391	486
421.739304865	632.747619628906	2	25.8523	515
422.003992112	379.169647216797	2	43.2445	471
422.43509328	559.288146972656	2	32.1425	632
423.331214673	407.147644042969	2	42.4959	473
423.850991312	1173.3359375	3	8.10306	793
424.423083681	735.372924804688	3	14.028	548
425.298663441	518.212890625	2	52.0006	582
426.181265808	651.7216796875	2	19.8213	503
427.061968768	402.064666748047	2	66.1716	455
427.31560016	695.023071289063	2	17.8887	565
427.88133176	621.1573	2	31.0223	602
428.189965488	661.299560546875	3	26.8658	669
428.759441184	389.218780517578	2	32.0333	471
430.012277664	451.201904296875	2	52.0422	512
430.310153488	496.223754882813	2	33.2426	521
430.742264369	629.154357910156	2	30.4693	558
431.611745536	393.059448242188	2	105.977	427
431.885165728	359.131622314453	2	50.3842	454
433.552460529	406.185913085938	2	17.2614	571
433.855824529	1203.8739	2	3.96175	473
434.4330772	397.186370849609	2	17.4561	679
434.742924784	394.557647705078	3	30.1455	789
434.88266912	1220.9022	2	4.05006	319
435.297164656	917.9296875	4	6.19873	736
435.6222912	508.2353515625	2	15.119	848
435.972433361	1302.0745	3	3.97818	604
436.29101112	430.202484130859	2	15.9068	734
436.633059649	544.251770019531	2	13.2587	928
436.95599456	424.202606201172	2	12.8162	714
437.185784416	484.223480224609	2	11.5927	805
437.620112352	378.233734130859	2	30.1897	634
437.831493153	562.991882324219	3	7.0265	302
437.960370913	493.773712158203	2	9.90949	236
438.039891137	467.275970458984	3	9.01241	361
438.170102833	371.736145019531	2	10.4381	319
438.228348065	648.029296875	3	8.08396	419
438.325740608	528.067199707031	4	9.55475	545
438.446594128	457.2445	2	8.69684	440
438.53520672	410.554565429688	3	7.80236	305
