MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
97.315574223	751.501098632813	2	18.7391	633
97.6309338709998	902.481750488281	2	16.2764	773
98.210912367	834.911499023438	2	24.5733	819
98.7714438550002	852.985717773438	2	21.5414	680
99.0155097910002	1019.8132	2	12.3114	809
99.6036210709998	928.973937988281	2	14.4921	678
99.861776319	936.903564453125	2	23.4752	744
100.318990479	755.917297363281	2	21.6345	552
101.201703855	950.954956054688	2	13.64	669
101.456730015	1035.5435	3	14.7491	824
101.921064463	883.896911621094	2	20.7847	707
102.450178623	845.969116210938	3	22.0184	829
103.018749567	395.218597412109	2	33.9584	379
103.292715455	883.9161	2	14.9622	713
104.610261375	638.466613769531	2	28.9753	534
104.862385791	974.8401	2	11.1128	674
105.813111375	823.3655	2	27.1645	793
106.373778863	894.6049	3	14.279	647
106.879002335	770.8583984375	2	28.5495	701
107.806812079	815.9358	2	19.4266	742
108.365488527	1004.86724853516	2	19.4085	565
108.608293071	532.894348144531	3	30.2858	457
109.044032735	1050.44653320313	2	10.0571	647
109.539772671	409.202941894531	2	33.0872	390
109.832675519	906.897644042969	3	19.1629	761
110.294019967	1218.934	3	8.84761	760
110.591492447	981.8818359375	2	15.84	818
111.174006191	1007.6744	2	15.2049	914
111.749750175	731.033874511719	2	24.2523	578
112.061220159	985.89013671875	2	18.0303	881
112.530584063	951.3547	2	15.4972	738
113.076441887	969.95	2	12.6973	656
113.354197583	815.936462402344	4	22.1575	772
113.935427535	1102.83581542969	2	18.7667	837
114.271927423	792.9007	2	21.5625	698
115.950244944	1034.87817382813	2	14.1521	724
116.842223455	615.917358398438	2	35.296	539
117.115785999	819.458862304688	3	15.3632	668
117.570843999	883.012817382813	2	13.6151	598
118.442078175	857.132507324219	3	21.1227	788
119.008252735	751.0082	2	22.3473	593
119.558978879	1015.9043	2	13.0116	823
120.502766927	551.919860839844	2	52.7245	434
120.791691951	1140.43664550781	3	10.1358	720
121.37515576	762.931457519531	2	16.0412	495
121.622757903	1192.4855	2	10.2329	815
122.213034064	351.720886230469	2	31.0887	275
122.49165736	906.3896	2	20.3842	783
123.077715664	661.39990234375	2	31.8656	552
123.391719951	812.041931152344	3	21.7758	715
123.849451472	947.946716308594	2	14.7905	788
124.418989599	1098.92626953125	2	11.9898	832
124.757082351	725.031921386719	2	24.7883	608
125.322542575	931.0016	2	12.5699	662
125.852056512	367.169738769531	2	36.1685	365
126.105527423	979.93505859375	3	11.3203	715
126.565385295	990.978	2	13.8249	813
127.134254159	384.193908691406	2	48.7238	327
127.420506351	686.916259765625	2	27.2304	518
127.862476959	849.977966308594	2	20.9653	792
128.189224063	860.454	2	18.7978	809
128.771006366	488.766754150391	2	37.5468	354
129.256898814	848.4739	2	15.5125	692
129.540235166	675.12109375	3	40.9201	597
130.355938686	921.844543457031	2	18.8484	750
130.784564606	793.4114	2	18.6242	744
131.443028112	898.349243164063	2	14.215	776
131.787032352	774.0181	2	16.4225	637
132.35613072	615.970581054688	2	33.8988	534
132.665756767	698.4379	2	21.6634	578
133.613100271	626.895263671875	2	36.0758	558
133.924359631	883.509	2	23.3848	785
134.509584191	892.987060546875	2	16.6713	802
134.843699823	1053.8485	2	13.2166	877
135.431814607	977.019226074219	2	15.731	794
135.754173999	709.21826171875	3	22.7218	623
136.324920639	431.72705078125	2	28.7326	399
136.619620335	474.906097412109	3	28.3927	374
137.046527711	898.960571289063	2	17.6907	785
137.611894383	389.218841552734	2	30.9543	331
137.861273519	819.459289550781	2	16.0466	618
138.310367519	1068.91564941406	2	15.7044	859
138.637121327	925.4175	2	15.6004	774
139.215105695	1075.88525390625	3	9.63991	695
139.728513295	691.864318847656	2	28.5498	573
140.041087471	343.723541259766	2	24.9262	252
140.582197503	1136.87561035156	2	12.4631	684
140.844609759	574.468566894531	3	21.7404	435
141.279677167	932.877868652344	2	14.795	719
141.840917279	838.817565917969	2	28.343	776
142.165294655	619.0007	2	29.021	533
142.727902783	453.9521484375	2	81.7965	369
142.987433951	1095.02014160156	2	9.53189	736
143.449879199	1140.5009765625	2	10.0823	816
144.022050079	725.450561523438	2	19.5295	594
144.320877231	912.9409	2	12.9149	700
144.902509055	653.917907714844	2	43.9173	594
145.161621455	887.417602539063	2	11.8056	584
145.732840911	1162.3654	2	7.92032	508
145.962587039	993.377380371094	2	13.0192	840
146.428687695	640.028381347656	2	26.7232	528
146.964553215	623.907775878906	2	57.9127	557
147.277667839	660.903	2	22.6956	561
148.218908959	585.960754394531	2	77.1317	533
148.526662559	648.969360351563	3	23.4386	519
149.089137695	698.994323730469	2	21.6952	549
149.396518383	645.928771972656	2	28.0265	561
151.433320671	770.475463867188	2	18.406	622
151.72621864	706.207153320313	3	19.598	613
153.043285263	453.952362060547	4	89.5136	345
153.943277471	1253.25634765625	3	9.69936	849
154.513170879	438.885131835938	3	46.2323	386
155.414401935	774.435119628906	2	18.1276	656
155.964022687	779.948181152344	3	16.6515	551
156.842827711	672.891967773438	2	43.3423	601
157.390098864	1008.17010498047	3	14.8641	871
158.32867232	921.458679199219	2	14.2367	723
158.87543424	604.93408203125	2	137.459	485
159.380253039	887.922729492188	2	15.6517	651
161.013604959	858.9384765625	2	15.406	707
161.308364703	1102.83581542969	3	17.3996	814
161.773341455	807.912841796875	2	18.0497	720
162.704815215	819.843	2	16.7495	769
163.266014495	1049.9443359375	2	14.2081	899
165.319012495	502.551483154297	2	24.9865	339
165.530383167	842.8466796875	2	16.0108	618
166.474997167	1230.93676757813	2	17.3354	832
167.045766543	351.720977783203	4	31.5325	267
167.939704016	532.774291992188	2	32.439	438
168.467847423	424.239654541016	2	36.0498	403
168.727825183	502.936370849609	2	58.2029	361
169.153796511	729.1422	2	22.0496	554
170.070399487	936.403686523438	2	10.921	704
170.335155039	804.4014	2	30.1588	697
170.791637456	985.507995605469	2	13.5007	802
171.358878159	717.968688964844	2	36.0515	618
171.619643839	811.9316	2	14.1304	589
172.193884927	694.4756	2	23.1041	569
172.738124031	599.025085449219	2	35.4011	533
173.275018352	818.954040527344	2	16.5125	764
173.83736384	849.4755	2	18.6558	780
174.77231232	732.915710449219	2	17.1705	604
175.313697055	1068.4208	2	15.5921	873
175.616795071	729.143005371094	3	28.9333	564
176.063270047	661.0604	3	31.1649	568
176.610389983	610.494201660156	3	25.5837	534
176.918646959	941.899353027344	3	13.1931	746
177.502373248	1071.925	2	11.4663	859
177.840243616	601.266357421875	3	30.2435	547
178.399720383	853.49755859375	2	18.4636	781
179.702699263	845.968444824219	2	20.8958	803
180.266319391	872.856811523438	2	18.026	715
180.794227616	589.86767578125	2	44.1671	482
181.328565343	1132.9677734375	2	32.6678	839
181.666788543	589.482604980469	2	35.8132	536
182.222657343	434.978729248047	2	39.4067	330
183.475099647	359.028350830078	2	32.0469	333
184.358581599	1000.95904541016	2	9.58611	563
184.840365327	894.912	2	14.1605	746
185.405096464	986.393127441406	2	12.3963	838
187.454386367	955.881103515625	2	15.7986	800
187.787145167	1117.90258789063	2	12.571	868
188.371758543	721.8779296875	3	28.5882	647
188.931291903	918.436279296875	2	14.0988	693
189.192610719	788.9553	2	18.6524	611
189.764214831	630.292724609375	3	28.8361	506
190.310617328	864.924987792969	3	15.946	767
190.874727151	551.0216	2	24.2822	400
191.758159711	570.508850097656	2	38.5737	442
193.749274255	1102.3356	2	15.9563	795
194.318768816	634.945007324219	2	42.1142	570
194.628852927	390.255035400391	2	21.916	348
195.174848527	823.874633789063	2	25.1209	790
195.499853567	804.901245117188	2	29.5392	763
196.080695296	857.042053222656	2	15.2007	738
196.391943311	861.032104492188	3	16.7016	799
196.980470799	752.039245605469	2	21.6459	607
198.269763103	766.952697753906	2	21.4537	578
198.800257167	755.4095	2	23.4257	668
199.328743407	812.384521484375	2	21.1289	759
199.987484799	812.385803222656	3	18.308	610
201.68018552	619.879943847656	2	49.0215	540
201.995562671	974.4012	2	15.1753	803
204.420630976	683.929626464844	2	22.5646	548
204.939775488	686.011291503906	2	21.7655	546
205.857094703	868.950622558594	2	51.7895	638
206.118271279	675.121215820313	2	44.7959	606
206.565830479	947.4426	2	13.2336	726
207.111457599	588.9689	2	32.7885	537
208.023924271	619.898864746094	2	45.2802	541
208.561938479	1087.8918	2	11.0334	872
209.13645064	785.926208496094	2	30.7274	650
209.429326559	903.36962890625	2	15.1579	778
209.891892991	1087.3901	2	13.8442	849
211.205598543	694.97705078125	2	24.256	514
212.120456751	396.709686279297	2	29.9254	339
212.412370335	610.184692382813	2	27.0752	573
212.977201263	853.883911132813	2	19.0865	584
213.232944591	615.971069335938	3	28.91	548
213.676170063	577.971008300781	2	36.1063	516
213.978426735	1144.3258	3	9.66173	784
214.557042751	721.875366210938	2	24.7673	506
215.057802111	736.9423828125	2	25.0687	488
215.550820415	407.911956787109	2	40.9154	337
215.842433999	1259.1381	3	8.16549	840
216.309863471	695.021789550781	2	19.8591	468
217.180721215	406.186309814453	2	21.9343	377
217.456280624	687.45	2	19.0061	520
218.021080016	631.390380859375	2	27.9416	563
218.330577344	841.8829	2	15.7311	769
218.912176752	917.934936523438	2	20.5483	771
219.241309456	743.8585	3	23.3533	670
219.693933727	642.426574707031	2	27.4175	473
220.563517248	1077.57543945313	3	9.75045	902
221.139664815	619.492492675781	2	25.424	473
221.414537392	789.448791503906	2	21.3358	665
221.989735935	751.498718261719	2	17.6736	602
222.302868479	1272.8871	2	8.15259	815
222.889979663	936.908386230469	2	24.4336	782
223.828691071	395.218597412109	2	36.7402	358
224.339104143	834.910888671875	2	23.8906	818
224.671698831	606.9398	3	28.2359	562
225.230164623	792.9471	2	21.4704	646
225.754559711	596.944091796875	2	33.8335	522
226.061268639	861.3649	2	14.9262	780
226.644130671	755.91552734375	2	24.1445	637
226.959122815	769.9609375	2	15.9813	620
227.533004479	648.065368652344	2	25.5338	508
228.069498912	1099.43139648438	2	10.2875	792
229.00944544	902.867309570313	2	14.4308	641
229.256571071	1099.1064	3	8.60543	673
229.833433247	1052.9536	2	10.0574	623
230.092726335	863.4631	2	12.8065	745
231.779263424	1102.5061	3	12.971	587
231.995269167	857.458374023438	3	14.3634	594
232.938869087	974.85693359375	2	14.6122	770
233.888341359	1162.86218261719	3	6.97564	611
234.765346895	815.93701171875	2	16.1283	605
235.025712783	612.417175292969	2	31.7705	550
235.591934879	724.9891	2	19.4135	610
235.903795759	1147.5985	3	12.7617	829
237.601378383	973.9113	2	11.3239	745
237.913757103	925.0781	3	12.9591	758
238.374871951	1011.17987060547	3	14.0378	878
238.948738591	606.9302	3	24.0183	523
239.471503631	409.202941894531	2	26.8973	375
239.730884719	683.928771972656	3	23.3623	523
240.671813727	1019.93084716797	2	15.8434	846
241.247990704	560.277465820313	2	23.0248	506
241.551436559	546.066711425781	2	30.4252	482
241.987537519	706.840087890625	2	21.0898	538
242.502528511	857.132080078125	3	17.043	741
243.062189711	531.293151855469	2	22.373	447
243.546165503	351.721008300781	2	27.0592	270
243.800529711	950.9535	2	9.99339	643
244.254360511	944.391784667969	2	12.3869	594
244.452497247	985.8926	2	9.14575	525
245.013468015	661.399841308594	2	30.6101	550
245.312232303	751.886352539063	2	24.0495	616
245.882826527	1091.1259765625	3	11.5757	798
246.451098303	551.919799804688	2	48.0472	468
246.980725839	770.858215332031	2	25.6006	704
247.5376856	384.193878173828	2	52.1463	338
247.774278352	1075.05590820313	3	9.34709	648
248.229146272	396.689819335938	2	38.6577	362
248.739764735	615.915771484375	2	30.9755	530
249.279656	849.977783203125	2	16.9687	736
250.224353311	570.8942	3	39.3304	481
251.106977824	793.408325195313	2	20.6709	705
252.404296672	774.890319824219	2	19.6201	678
252.723932191	947.944702148438	2	12.8043	762
253.312066911	615.970886230469	2	30.5208	549
254.966118431	744.425048828125	2	22.1772	643
256.266337999	997.8774	3	11.107	858
257.219349088	680.374328613281	2	25.9408	573
257.531826207	409.20263671875	4	28.5574	390
258.079927215	898.962097167969	2	13.4393	707
258.365116287	1157.01721191406	3	8.48757	768
258.827529663	876.433776855469	2	14.6219	804
259.391520607	871.9704	2	14.3218	772
259.715770511	933.489807128906	2	11.7821	735
260.296770559	691.86474609375	2	26.2838	608
260.591793391	852.985656738281	2	19.1263	706
262.276707823	852.9703	2	17.3024	772
263.588305968	834.525512695313	2	13.3441	722
263.89029552	872.473876953125	2	14.6929	787
264.352906655	1043.4619140625	2	10.2988	800
264.920773759	1227.5436	2	7.89649	816
265.495551152	453.952239990234	2	96.3977	402
265.789914335	721.492370605469	2	20.2178	610
266.237126976	1068.9155	2	11.1022	870
267.551832591	640.027770996094	2	24.7353	582
268.092225887	389.21875	2	29.1989	359
268.622056031	973.98095703125	2	10.5075	788
269.300303103	713.945251464844	2	15.1406	605
269.953813615	623.90771484375	2	78.723	618
270.545502864	585.960510253906	2	93.0748	552
270.809897791	653.533508300781	2	19.991	516
271.253761375	686.514465332031	2	13.4734	526
271.755495999	472.925750732422	2	55.5769	430
271.988745119	672.506713867188	2	18.5146	431
272.427101023	785.541625976563	2	14.4393	609
272.647112191	772.0363	2	10.3625	574
273.089083311	725.451843261719	2	16.7376	659
273.638699087	804.515258789063	2	15.9559	586
273.897616783	626.952209472656	2	25.1064	583
274.465836127	659.001525878906	2	24.4976	580
274.778939663	763.399	2	15.4987	665
275.233532271	857.460327148438	2	9.91264	571
275.489797439	1008.44293212891	2	10.0825	873
276.079051951	698.995666503906	2	19.0686	561
276.382773551	870.951782226563	2	14.8991	752
277.343031327	535.030578613281	2	40.4221	479
277.871008911	634.5595703125	2	23.9577	577
278.177224815	432.647491455078	2	31.6083	368
278.604332431	558.2604	2	22.4989	555
278.905451615	734.610534667969	2	13.8613	625
279.350567215	682.049865722656	2	4.43866	239
279.639836831	533.496887207031	2	8.58036	250
280.054803711	880.4362	2	4.64489	331
280.593202095	1068.53259277344	2	4.53202	512
281.139811967	423.711303710938	2	50.6071	404
281.423835487	1085.0524	3	5.65345	724
281.897022448	819.522033691406	4	9.6454	622
282.209889823	380.203277587891	2	29.3134	483
282.634242768	1129.06750488281	3	5.58252	670
282.953360656	550.739318847656	2	16.6921	428
283.38285408	1173.0812	3	4.84602	749
283.707349056	1151.345703125	2	6.34756	805
284.16658408	1109.4016	3	5.11676	745
284.491087968	547.265441894531	2	25.3886	556
285.043193855	439.202087402344	2	66.085	486
285.341981007	1079.3785	3	5.66089	835
285.810549775	852.532470703125	4	8.24934	751
286.132557647	1192.0861	3	5.27207	790
286.590779167	885.2919	4	8.7981	732
286.911907855	436.706146240234	2	25.7805	440
287.336135887	1236.43322753906	3	5.43778	895
287.670655215	1211.4182	3	5.3907	923
288.137878207	870.7923	4	9.70648	842
288.466006927	936.812316894531	4	9.06382	722
289.039617151	367.706939697266	2	13.9807	308
289.210104431	439.244964599609	2	143.576	508
289.590462399	349.170349121094	2	30.3771	411
289.879589151	405.636688232422	2	44.4487	389
290.426109999	499.733428955078	2	33.8398	308
290.502947071	356.211639404297	3	87.4448	366
290.665948751	442.711975097656	2	26.3916	451
291.241921935	402.724212646484	2	21.9702	356
291.481949935	561.285522460938	2	20.4972	592
291.914660863	430.191162109375	2	33.2826	452
292.195297727	1205.71826171875	2	5.24304	875
292.781165791	366.726226806641	2	32.6359	386
292.967640047	389.1943359375	3	37.7428	538
293.405878703	556.6162109375	3	22.4637	445
293.654131616	453.9523	4	39.3803	485
294.077610512	379.169677734375	2	49.2226	432
294.368879247	424.2404	2	24.094	496
294.793344144	490.224365234375	2	28.4407	487
295.086481279	502.551361083984	2	23.0584	468
295.514580911	906.3898	2	11.1519	750
296.074320287	435.753540039063	2	22.7663	435
296.295446559	353.859161376953	3	18.4782	294
296.842458239	345.205078125	2	39.9314	418
297.134348303	789.174621582031	3	15.7106	697
297.590538543	570.124206542969	2	39.1639	530
298.114153263	735.3497	2	10.4622	589
298.623936207	419.142181396484	2	60.0105	432
298.910408992	441.658508300781	2	35.1856	392
300.212723055	449.161712646484	2	50.0831	460
300.729507375	604.934020996094	2	83.737	590
301.270864543	770.0898	2	11.7462	728
301.591201584	574.2561	3	20.5193	571
302.154560656	709.218139648438	2	15.8235	651
302.435861823	389.239501953125	4	27.5993	541
302.993042655	489.674743652344	2	26.6116	419
303.892387487	358.169891357422	2	29.4194	416
304.185323887	587.573059082031	3	21.7262	660
304.754502527	1011.18170166016	2	12.4419	929
305.712726255	441.707305908203	2	42.7178	398
305.993121567	1244.1474609375	3	5.49061	948
306.593838527	574.603637695313	3	21.6316	557
307.866208576	547.244018554688	2	27.0891	563
308.772908335	777.175659179688	2	12.5962	620
309.678670527	388.229064941406	2	35.3024	446
310.197805951	1032.919921875	3	7.02826	924
310.774273392	441.2077	2	33.2361	354
311.023243775	409.202728271484	3	31.599	480
311.576989103	630.29296875	2	23.8828	599
312.493822191	442.202331542969	2	35.1845	432
312.967593424	818.020690917969	2	13.5704	800
314.662904271	409.18017578125	2	28.888	472
314.943788383	546.2328	3	17.4333	544
315.508419744	364.728729248047	2	57.1993	308
315.716131456	342.217620849609	2	23.0944	397
316.261624576	346.212951660156	2	37.6317	439
316.499247679	504.751037597656	2	19.2794	383
317.814328047	804.9016	2	13.9058	786
318.759697535	350.215515136719	2	41.0939	382
319.273346592	925.4208	2	8.20567	773
319.606179536	883.3994140625	2	10.3972	809
320.188324512	866.620239257813	2	9.5064	788
320.75144608	936.52294921875	2	9.90552	815
321.319656879	1203.15539550781	2	5.66598	977
321.900928047	887.923950195313	2	14.695	750
322.223004752	601.266052246094	3	30.2843	599
322.665098768	1000.95935058594	2	8.98925	871
323.62632792	1037.9659	2	6.9072	931
324.571184304	431.24755859375	2	29.6374	456
325.068578848	686.012512207031	2	17.8146	598
326.733503695	352.1707	2	31.0792	428
327.245287695	868.950500488281	2	35.1849	672
327.756282111	777.175048828125	3	13.9872	729
328.320063519	357.666076660156	2	32.1131	380
328.831265855	1016.28912353516	2	10.8392	952
329.179845087	1278.62329101563	2	5.04944	965
329.773964735	883.91650390625	2	15.3871	771
330.100692495	1068.04077148438	3	6.94837	927
330.696546303	343.723541259766	2	19.8286	375
331.207560735	346.222290039063	2	19.925	398
331.721326639	490.263275146484	2	28.583	498
332.226042143	548.976440429688	2	39.4283	536
332.475514351	757.127258300781	2	10.2389	548
333.042491295	396.709716796875	2	42.8786	384
333.284611295	344.215423583984	2	35.065	391
334.206710303	792.605590820313	2	9.1517	707
334.735873983	434.978912353516	2	34.6696	447
335.254041119	939.137451171875	2	10.8395	799
335.549506223	799.046875	2	11.708	691
336.879779984	478.234619140625	2	27.7268	507
337.367514384	399.873474121094	3	80.6741	342
337.812877599	736.942138671875	2	20.662	685
338.213751263	393.869934082031	3	42.1795	521
338.811865919	1069.59899902344	2	7.32865	944
339.484501168	1107.21374511719	2	8.87711	930
340.064885919	409.185791015625	2	32.0437	467
340.949435327	917.934509277344	2	8.64033	773
341.286053247	838.598571777344	3	9.63481	836
341.747418975	1264.7813	2	5.11909	837
342.67202128	694.976928710938	2	16.0075	590
342.986912367	688.886352539063	2	17.566	607
343.558508576	834.996215820313	2	12.1248	811
344.494865503	625.277587890625	2	31.6854	614
345.002380208	695.022033691406	2	15.443	612
345.550631503	836.99560546875	2	11.7705	801
346.490308624	1031.10620117188	2	11.8611	928
346.789811903	842.8534	3	16.6671	757
347.372421775	352.527496337891	3	73.628	377
348.267688783	808.054809570313	3	11.2583	779
348.833576511	950.028930664063	2	8.87894	747
349.131779439	537.905	3	25.5358	517
349.570741951	962.015808105469	3	6.21808	624
350.077483247	634.945556640625	2	23.1664	542
350.353666895	856.968	2	10.3733	792
350.937464752	755.915771484375	2	23.6931	690
351.490256208	392.719116210938	3	23.7939	389
352.01349616	496.223937988281	2	28.5255	483
352.310613871	760.331481933594	3	13.9224	723
352.766794399	895.409240722656	2	10.4417	776
353.314680991	472.925903320313	4	33.9188	381
353.800942751	460.255950927734	2	23.383	467
354.065418223	648.065246582031	2	19.4583	497
355.002005583	1214.455	2	6.00077	884
355.578424335	1144.48950195313	2	6.32227	906
356.15338832	344.731231689453	2	41.3812	345
356.428027024	1219.2883	3	5.77094	961
356.909484528	507.245391845703	2	39.206	545
357.20906184	579.023193359375	2	33.5721	609
357.64431048	785.925842285156	2	14.553	711
358.187457584	501.710388183594	2	22.2389	414
358.707719455	402.736846923828	2	40.3604	364
358.943914879	574.469482421875	2	20.1858	570
359.507905791	470.199920654297	2	47.8303	466
360.028674879	357.210662841797	2	52.0309	402
360.861012447	409.202606201172	2	33.8936	470
361.378365792	437.24755859375	2	54.2796	483
361.602611151	721.331848144531	3	11.7005	550
362.045085104	1019.93194580078	2	11.6895	908
362.624351152	711.030883789063	2	16.0878	592
363.15311088	396.244750976563	2	55.6558	407
363.615365008	351.720916748047	2	46.5175	374
363.900500272	1065.19177246094	3	9.37924	904
364.869022928	475.3442	2	23.426	450
365.387422191	386.923004150391	2	33.5285	416
365.681356031	1082.5299	3	7.05536	870
366.64927344	478.218627929688	2	26.1985	493
367.16938096	500.127532958984	2	47.91	499
