MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
250.125017617	1151.30627441406	3	9.39742	609
250.679416657	1012.79327392578	3	14.2845	710
253.43945792	607.745727539063	2	30.8662	510
253.955841872	637.0783	3	26.9016	454
255.189399632	689.330871582031	3	26.9456	538
256.075757696	579.154418945313	2	43.7547	557
256.38202904	621.620666503906	3	30.5413	535
257.681970273	869.392761230469	3	20.2213	705
260.069050097	692.6002	3	23.1351	533
262.065641632	891.512145996094	2	15.6076	611
262.576144657	640.0927734375	2	25.2774	527
264.550949233	630.17724609375	3	38.9688	563
268.01975944	765.9846	2	22.188	620
269.29883504	350.215423583984	3	34.5252	351
270.182829616	939.269653320313	3	18.5079	725
270.744350673	1153.2822265625	2	11.2782	626
272.037648752	441.6586	2	46.7911	410
281.686940416	695.216369628906	2	27.5925	526
281.913803328	933.063354492188	2	13.3358	576
282.872038001	1045.73742675781	3	2.6085	111
283.401653985	586.157775878906	2	21.3776	430
283.700135393	652.178955078125	2	17.9615	424
284.143758576	718.2001953125	2	12.3636	448
284.446496801	549.139526367188	2	21.9902	461
284.872365057	784.221435546875	2	11.8666	523
285.183363057	615.160522460938	2	23.276	532
285.618087937	681.181945800781	2	17.2751	509
285.923580816	623.176208496094	2	22.7662	551
286.357698848	821.239074707031	2	13.694	670
286.675062416	839.250366210938	2	12.2857	670
287.66756592	1151.3451	2	9.34764	782
288.108187792	621.292846679688	3	25.515	576
288.612274176	601.2663	4	22.6764	560
289.007272289	433.202026367188	2	34.3935	472
289.466017441	780.5473	3	17.8306	590
289.793868	747.203247070313	2	20.3794	607
290.241861824	1140.8853	2	8.65573	737
290.570487232	471.763916015625	2	28.6616	415
290.992223824	850.242736816406	2	14.9137	705
291.316350192	1085.3237	2	8.7637	816
291.900965584	504.255126953125	2	35.6118	385
292.144573888	432.647674560547	2	49.76	386
292.571944768	405.636688232422	2	50.1137	387
292.863311824	352.169952392578	2	24.5291	405
293.404551425	490.227416992188	2	36.5665	404
293.579924993	910.293823242188	3	13.3138	632
294.034029409	341.6973	2	24.5594	378
294.539275137	472.255859375	2	41.2664	388
294.754141425	559.254028320313	2	53.2293	526
295.18974832	828.8613	2	15.8315	669
295.467009664	570.123779296875	2	41.981	492
295.900507712	1217.3644	2	8.2773	895
296.847964	374.231536865234	2	65.9684	434
297.141701808	532.774597167969	2	38.3738	518
297.698828256	419.142150878906	2	66.7701	415
297.992367216	674.6103	2	28.3918	546
298.435303456	1001.30291748047	2	13.4033	905
299.009567872	359.852630615234	3	33.8782	440
299.532684624	388.229064941406	2	47.8386	446
299.796553664	379.1696	3	37.1668	446
300.34464944	440.678070068359	2	62.7013	374
301.236004449	992.297668457031	2	12.1128	873
301.51363632	548.2061	2	22.6258	386
303.169074305	343.723419189453	2	32.4087	329
303.67685544	387.239410400391	2	59.2161	436
304.179875152	985.817443847656	3	12.9239	768
305.118028033	384.048431396484	2	39.7079	402
306.0076332	470.138000488281	2	47.7944	470
306.342073408	478.135375976563	2	31.492	461
306.769364624	714.1906	2	12.7843	452
306.969004	688.692504882813	2	16.3731	516
307.407853088	349.170257568359	2	29.2095	389
308.65657432	920.296	2	10.433	668
308.9316412	1218.9513	3	7.20477	958
309.411805536	1115.28979492188	3	7.27241	765
309.652424576	1180.34033203125	2	6.6601	726
310.107541056	1164.3477	2	15.1041	855
310.439786752	407.23681640625	2	23.1504	482
310.86390824	1112.96240234375	3	8.15438	797
311.193758208	669.718872070313	2	20.2326	568
311.633382944	1316.3381	2	6.63636	934
311.960872576	1296.8616	2	7.00848	961
312.555274496	939.269287109375	2	36.8485	511
313.02418872	1145.37475585938	2	11.4312	800
313.593936881	1164.84912109375	2	18.5407	841
313.929091553	1135.98107910156	3	7.39999	752
314.506214896	358.218444824219	2	24.9289	393
315.0194732	438.15234375	2	52.2484	469
315.318562752	1113.89135742188	2	7.49862	807
315.903799152	1113.3875	2	8.39987	799
316.213168273	689.193054199219	2	17.4449	568
316.776414337	607.266540527344	2	22.8891	523
317.266152945	1123.97985839844	2	7.93392	772
317.598492641	532.774719238281	3	27.8796	470
318.026619745	1296.5134	3	7.18057	945
318.6036088	958.241760253906	2	14.5152	742
318.899234176	663.231018066406	2	21.2398	594
319.343713968	888.309631347656	2	30.1766	633
319.563825616	1161.366	2	6.80792	664
320.132452096	1153.369	2	8.82614	834
320.703754256	556.615844726563	3	29.4089	445
321.211943568	432.1782	2	37.1521	296
321.435282768	514.222961425781	3	34.584	458
321.987538305	928.2919921875	2	13.1624	802
322.320535025	682.205261230469	2	18.7615	582
322.761257985	1183.31909179688	2	7.63044	708
323.659736449	439.202087402344	2	36.8069	461
323.948798544	381.716430664063	2	20.1397	387
324.377345824	621.119873046875	2	27.3747	560
324.91575792	1172.3398	2	9.87367	866
325.2585936	1252.35961914063	3	8.23158	990
325.733194688	638.271362304688	2	24.3774	615
326.04305824	683.224426269531	2	19.4497	571
326.60430592	367.169586181641	2	36.4041	415
326.897049984	353.199371337891	3	30.7661	443
327.326027216	722.1875	2	17.2393	554
327.604774192	1282.3099	3	7.55307	976
328.199143824	1139.3525	2	7.7813	741
328.498781424	949.370971679688	3	12.3937	840
329.086502352	530.782958984375	2	28.9829	503
329.5705484	702.132385253906	2	28.7583	575
330.117510928	568.269409179688	2	30.1333	490
330.612620672	888.273559570313	2	20.8617	581
331.11149288	358.170013427734	2	25.8501	391
331.624747568	459.740325927734	2	27.9206	401
332.878779184	384.193969726563	2	32.9563	362
333.14869872	411.714965820313	2	23.3638	347
333.699676288	978.571	2	12.3562	772
334.266297776	345.205108642578	2	24.4434	380
334.77892176	584.279296875	2	35.7822	622
335.297547744	754.312744140625	3	21.1543	619
336.211481776	910.293640136719	2	11.7481	579
336.713552496	546.24853515625	2	39.7614	551
337.247098896	561.285400390625	2	31.4298	568
337.538070256	412.654357910156	2	30.5276	366
337.964543552	777.4926	2	15.0208	588
338.84652824	486.750152587891	2	32.9493	332
339.314600241	573.773193359375	2	26.8468	524
340.950721888	836.646667480469	3	15.1476	801
341.518145249	381.1842	3	26.7586	382
342.036626481	684.203674316406	2	23.8023	592
342.5813916	729.142395019531	3	24.459	593
343.137398624	409.185943603516	2	35.874	430
343.653950688	476.1666	2	41.9224	458
344.54377416	546.14404296875	2	40.2538	507
344.84401072	356.211639404297	3	64.7612	449
345.39201424	1203.10363769531	2	7.78512	746
346.696094529	489.111480712891	2	32.0365	363
347.528202	435.75341796875	2	39.5581	448
348.043973937	346.169799804688	2	25.9497	394
348.92816792	380.222473144531	3	46.5892	398
349.224936144	693.712158203125	3	19.2922	535
350.172646688	366.726196289063	2	46.1416	361
350.653211425	625.186340332031	2	40.4834	564
351.573359489	489.6748046875	2	33.3145	394
352.82184952	836.98193359375	3	16.9678	830
353.388724016	381.1978	3	38.2057	478
354.643927169	440.65087890625	2	53.8537	385
354.938049584	718.138061523438	2	24.5618	576
356.241130289	350.208404541016	3	29.6868	390
356.755293169	729.143249511719	2	26.1598	595
361.671262545	675.120483398438	2	21.5568	437
364.340824544	378.546051025391	2	63.6728	352
364.849737904	413.639709472656	2	47.1484	396
365.144367808	474.1005859375	2	67.8517	475
366.065796928	496.223175048828	2	35.0911	491
367.321756656	406.186096191406	2	31.416	454
368.84935008	440.2054	2	51.0326	311
369.71545992	468.763702392578	2	40.5006	431
370.623318656	382.692352294922	2	48.163	422
370.91261704	758.892517089844	2	17.4437	509
372.678140224	352.170104980469	3	26.8905	422
373.198418417	878.572448730469	2	15.3408	747
374.499345473	566.986694335938	2	61.9587	547
376.505958672	346.222198486328	2	28.5165	363
376.774099632	409.179840087891	3	33.6742	461
377.699396064	346.212860107422	2	33.5694	406
377.963044464	478.744842529297	2	33.3674	421
380.713463296	661.299377441406	3	26.0023	565
383.44193904	586.130126953125	2	38.6925	574
383.715443792	641.8028	2	28.9236	533
386.125084544	409.180084228516	2	34.5626	462
387.025438305	364.728729248047	2	51.5324	400
387.321440705	379.169616699219	2	52.2603	439
388.242411009	435.148284912109	2	56.05	453
388.520340241	831.003173828125	3	19.1083	747
389.840768288	731.352233886719	2	24.958	649
390.765755601	857.559814453125	2	14.7959	731
392.793836464	422.708282470703	2	35.5967	446
393.313844864	990.0826	3	11.8812	793
393.880204176	350.215393066406	2	35.9439	411
394.765516304	589.725708007813	2	31.231	510
395.28193704	591.632385253906	2	32.0371	511
395.560674272	397.18017578125	2	39.1753	453
395.988986848	1233.0181	2	7.50209	754
398.393722144	514.222900390625	2	41.8875	494
398.6318032	471.753570556641	2	24.7504	370
399.554410688	481.212646484375	2	36.8828	398
399.789285664	900.636352539063	3	13.8715	669
400.738002657	421.202606201172	2	39.8315	487
401.035270401	1212.12475585938	3	8.16067	734
402.722335649	903.778137207031	2	13.8232	654
404.37667464	469.2125	2	36.2471	479
404.674811264	360.210357666016	2	32.8537	431
405.597647296	671.287	2	24.8691	543
406.49575168	495.750518798828	2	38.6714	476
406.755011393	470.169464111328	2	37.0087	409
407.676231632	423.567535400391	2	32.8544	381
407.952001984	343.213134765625	2	29.5989	428
408.49796184	547.245178222656	2	27.6525	430
411.910139249	1157.2294921875	2	8.69308	730
414.317125392	379.734130859375	2	34.5507	365
414.589843216	763.006286621094	3	19.2631	631
415.038692177	471.763885498047	2	33.8909	414
415.553320161	695.216003417969	2	27.8093	543
416.073118112	939.5961	2	13.4743	532
416.934154512	967.777648925781	2	15.3293	760
417.500176368	350.731262207031	2	36.2227	348
419.839215505	544.264465332031	2	36.796	503
421.833162177	504.254974365234	2	35.4456	495
422.114833472	462.1465	2	34.9196	395
423.400127473	410.69775390625	2	35.7902	379
425.012588496	604.933959960938	2	44.9438	575
426.652441456	604.93408203125	3	45.2148	585
428.667631872	442.202301025391	2	39.1842	463
430.635839648	397.191680908203	2	45.2265	458
430.931210145	410.697692871094	4	33.5089	422
431.483226192	533.194763183594	2	35.6627	461
431.70419136	736.30712890625	3	21.1943	551
432.267429968	344.215515136719	2	62.3079	398
432.780457984	430.755493164063	2	34.4091	437
433.672272001	357.666046142578	2	39.6482	305
433.896138417	849.817504882813	3	17.807	671
435.940468496	1211.36987304688	3	6.40778	634
436.508962065	1103.98132324219	3	3.36431	202
437.034380769	388.229095458984	2	52.4485	593
437.339940113	603.243530273438	4	18.4536	768
437.712808688	559.254089355469	2	28.6032	758
438.024297569	508.223480224609	2	24.1107	721
438.462289505	1165.34289550781	2	3.76847	549
438.774786256	1231.36413574219	2	3.73609	653
439.230178481	1099.32177734375	2	4.75047	640
439.550001585	1033.30102539063	2	5.91433	647
439.999909137	1286.9249	2	3.96952	807
440.333121185	1269.4075	2	3.81526	759
440.910992337	390.703491210938	2	15.6312	617
441.07423008	359.852630615234	3	11.3649	477
441.515848896	594.776977539063	2	14.6288	771
441.727479793	587.572937011719	3	20.6703	818
442.098093489	395.218414306641	2	19.5095	578
442.259096497	423.744598388672	2	23.8428	648
442.560704208	400.191925048828	2	22.0856	621
442.808057088	683.0449	4	15.8327	807
443.196441104	830.643737792969	3	13.6081	781
443.520181056	667.2996	2	10.6175	783
444.089663504	676.329772949219	2	6.10742	236
444.16203712	432.598907470703	3	9.34718	330
444.240533088	389.239135742188	4	22.9754	268
444.640769152	704.840515136719	2	4.58141	167
444.725393649	404.935729980469	3	13.1264	447
445.215632736	664.793823242188	4	5.19565	95
445.302625888	393.731079101563	2	11.159	388
445.634252161	588.9348	3	25.8589	623
445.764884288	384.736572265625	4	13.1255	345
445.979992	733.857421875	2	4.32341	179
446.460862272	457.760711669922	2	18.6353	268
446.540478512	421.873931884766	3	12.0916	411
446.917353456	891.420959472656	2	4.52708	237
447.013854352	613.6239	3	6.3325	350
447.40858496	451.268737792969	2	31.0638	462
447.498955216	546.557312011719	3	11.3143	552
447.858076176	551.284301757813	3	16.7082	578
447.974583856	862.910217285156	2	4.19053	243
448.358070864	443.271301269531	2	10.2356	404
448.455586688	511.234527587891	2	37.0615	637
448.947179281	343.723327636719	2	22.6656	273
449.006927985	452.226531982422	3	15.2139	340
449.066045441	398.731994628906	4	25.0171	551
449.160293409	351.223205566406	2	13.8761	365
449.345957168	498.243927001953	3	9.32805	308
449.435788688	549.2846	4	25.3246	841
449.988529568	457.250518798828	2	25.214	430
450.076645728	528.940368652344	3	19.924	420
450.235033136	347.708831787109	4	26.1389	452
450.344954304	367.218139648438	2	19.2616	414
451.328626512	378.234191894531	2	15.7121	337
451.39238296	624.303894042969	3	10.4355	378
451.46724136	446.530303955078	4	26.9997	402
451.557367136	371.216217041016	2	48.5419	336
451.925857456	363.529663085938	3	26.1337	450
452.05648056	717.813049316406	2	8.479	100
452.1400968	487.571502685547	3	21.6077	720
452.7164704	467.461	4	23.8307	564
452.831880656	345.682037353516	2	10.2976	291
452.960457232	534.608215332031	3	10.3929	404
453.6538256	500.292663574219	2	13.692	315
453.71982128	562.944885253906	3	34.1512	458
453.811438225	486.753112792969	4	37.7533	624
454.03785144	360.736236572266	2	27.7687	388
454.102700449	757.0172	3	9.26895	460
454.20469032	404.737	4	18.8883	391
454.310177377	418.249786376953	2	14.1817	374
454.376552161	377.203125	3	27.8038	437
454.456061505	715.336730957031	2	8.08556	321
454.560424033	803.597534179688	4	11.5827	779
456.022649216	527.92822265625	3	17.3248	299
456.095017585	429.708435058594	4	32.0583	502
456.168265265	425.257659912109	2	14.3263	520
456.228632384	346.864074707031	3	18.8569	397
456.303536561	406.231750488281	4	29.9593	436
456.427131008	376.740539550781	2	56.0137	270
456.503376704	587.621948242188	3	11.3846	503
457.20477344	439.202087402344	2	25.1861	544
457.313557136	567.617004394531	3	11.5094	416
457.632247536	545.271606445313	2	13.8008	748
458.430971504	478.276611328125	3	22.9215	553
458.515837888	372.970855712891	4	37.534	409
458.581851568	464.174682617188	2	63.1453	370
458.634706128	545.614562988281	3	8.58212	500
458.728969713	698.853820800781	2	7.77651	397
458.85382856	659.684814453125	3	9.63377	582
458.999832592	449.740447998047	2	21.5884	584
460.137800528	615.3391	3	12.7532	356
460.253439153	686.272033691406	2	40.7678	510
460.687161985	663.793762207031	2	14.8347	507
461.138940001	411.260070800781	2	18.5015	450
461.2177728	438.900604248047	3	13.588	476
461.302026961	414.5068	4	12.9496	479
461.953639312	396.254852294922	2	10.688	458
462.051401856	829.735107421875	3	7.35479	527
462.83811624	453.789123535156	4	13.0244	462
462.990747968	677.357727050781	2	9.81477	438
463.47622784	548.914001464844	3	29.5097	479
463.644737936	628.8058	4	16.0803	717
464.18395864	482.771148681641	2	12.3419	461
464.61307784	709.815795898438	2	48.0908	245
464.68770504	568.255859375	3	20.2889	607
464.772698192	434.2539	4	15.0755	492
464.846939937	434.25390625	2	19.0233	208
464.91284728	400.482849121094	4	30.4137	505
465.246810784	477.753540039063	2	7.7621	278
465.330191728	553.2679	3	9.29478	475
466.30403424	544.034057617188	4	22.8347	680
466.44465984	685.31787109375	2	18.5225	540
466.880028496	623.9405	3	11.8517	474
467.327395152	381.7314453125	2	17.7236	369
467.407758016	353.884185791016	3	49.6289	397
467.483388336	430.758056640625	4	24.9667	566
467.727880864	548.807250976563	2	24.2168	534
467.848063776	497.577575683594	3	22.7485	560
468.401744592	364.898040771484	4	10.3807	415
468.514505008	579.795593261719	2	102.384	723
468.886728432	362.213134765625	3	24.9883	558
469.255846896	468.752990722656	2	32.372	545
469.372851504	723.9996	3	12.192	401
469.823338753	459.738952636719	4	20.7945	513
469.932071153	641.959	3	15.8322	402
470.028455457	424.959533691406	4	13.3133	515
470.683946465	394.247161865234	2	25.7024	375
470.777943233	573.569458007813	4	10.884	601
471.170675888	589.316589355469	2	17.1097	454
471.276231265	575.960754394531	3	35.3954	548
471.711049473	622.291015625	2	40.5232	593
471.838415633	427.768310546875	2	13.9898	371
472.167153169	413.218658447266	2	13.1041	407
472.581275025	422.226165771484	3	25.9808	454
472.665770784	486.9998	4	29.0271	560
472.763769968	350.69482421875	2	167.338	352
472.945767072	369.588043212891	3	57.099	449
473.06168304	829.61	4	15.0599	910
473.701244496	397.926818847656	3	16.8886	499
473.833998224	482.4966	4	15.7026	543
474.263984048	538.2724609375	2	29.7829	581
474.422354624	520.287475585938	3	23.8314	698
474.79360952	608.3251953125	4	21.6918	722
475.280722592	491.76123046875	2	54.6503	485
475.378701985	571.288757324219	3	43.5401	589
475.5479788	840.141967773438	4	10.7736	750
476.05981952	553.774353027344	2	134.039	671
476.296077696	775.124694824219	4	17.4789	769
476.639800368	386.741821289063	2	11.9103	410
476.789059168	669.78515625	2	21.7797	704
477.205548016	373.169250488281	2	31.4993	451
477.378298064	548.207397460938	2	42.9976	681
477.815528336	403.185821533203	2	18.927	524
478.278150688	370.581939697266	3	27.9895	315
478.392139216	454.746490478516	4	24.0933	576
478.8383792	436.911987304688	3	19.6552	537
478.991008912	373.733856201172	2	15.625	498
479.395747184	847.0623	3	10.6988	630
479.571990176	506.190979003906	2	39.0317	543
479.99974848	498.685424804688	2	28.0324	524
480.192722176	744.368530273438	2	11.739	568
480.631717904	728.287475585938	2	22.274	608
480.904836224	908.369201660156	2	17.6408	787
481.481090736	376.212738037109	2	25.9695	400
481.64519616	924.89013671875	2	17.7425	874
482.119685504	640.0009765625	3	17.8254	460
482.29593992	470.174865722656	2	44.7732	587
482.725037712	652.288330078125	3	17.5529	594
482.905198368	615.156616210938	2	55.7125	601
483.342280896	410.717651367188	2	19.7873	564
483.520038512	837.2536	2	22.5547	538
483.959641968	382.705963134766	2	14.3555	413
484.170655264	480.252532958984	2	21.6725	639
484.722261456	468.724517822266	2	36.2412	523
484.835872448	473.270965576172	3	20.1193	558
484.926370688	378.919677734375	4	26.8575	459
485.549606016	637.769653320313	2	23.452	545
485.708107264	688.345886230469	3	17.07	666
486.12759264	409.7319	4	19.2833	559
486.282714608	409.73193359375	2	74.6364	591
486.507584208	381.749603271484	2	10.553	397
486.858827024	754.233032226563	2	20.2846	629
487.092708064	1057.38	2	16.9367	711
487.666437488	386.591644287109	3	18.4767	459
487.793432864	545.750549316406	4	21.0161	497
488.239044784	418.906799316406	3	31.2156	503
488.364936672	449.216583251953	2	34.9076	436
488.786670032	503.621368408203	3	16.2977	617
488.94303528	437.248321533203	2	15.0212	548
489.373408608	751.250854492188	2	26.2598	523
489.526146912	1130.46594238281	2	8.31589	481
489.963382432	669.3037	2	8.67306	545
490.218016576	433.20166015625	2	30.4742	611
490.767623793	441.586944580078	3	95.0865	550
490.989617745	347.685577392578	2	22.9688	470
491.374848976	363.245941162109	3	21.5574	518
491.532107889	460.241149902344	2	15.4057	552
491.959468785	483.564331054688	3	12.7986	488
492.101222369	429.747497558594	2	13.5164	479
492.526953313	500.190979003906	2	28.9327	529
492.677941856	950.3842	2	9.38375	476
493.11544408	770.304382324219	2	17.9595	611
493.402802272	479.281768798828	2	24.5166	732
493.960566864	601.280578613281	2	76.5211	637
494.090788688	459.948211669922	3	19.8382	572
494.19929032	505.764373779297	2	14.9695	649
494.757029024	417.74755859375	2	30.1156	456
494.931015376	604.980712890625	3	17.1927	689
495.376761904	1210.83996582031	3	6.27824	514
495.544381328	375.224975585938	2	47.9195	482
495.947378016	401.254974365234	2	16.4223	518
496.124511184	473.263549804688	2	25.7042	609
496.555492752	397.185791015625	2	28.7764	539
497.033355552	434.208038330078	3	47.7826	519
497.13196472	491.785675048828	2	34.4463	444
497.212842192	503.914245605469	3	14.4343	499
497.78258312	637.277954101563	2	20.9742	732
498.000840864	565.267456054688	2	22.7683	621
498.55657712	494.779113769531	2	26.974	440
498.647318081	423.899322509766	3	46.5035	555
498.823077969	993.9465	4	11.477	1170
499.493932865	476.780426025391	2	48.6071	591
499.657796352	503.290435791016	3	16.9182	509
500.085925665	640.348266601563	2	23.2715	568
500.241789344	472.274078369141	2	23.4413	620
500.673903185	1120.4825	4	8.52836	816
501.005255184	347.230072021484	2	15.4937	491
501.431250112	692.27197265625	2	21.2613	680
501.975253808	669.327209472656	2	14.7972	506
