MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
53.774095074	532.890563964844	4	42.6539	497
54.316008849	415.179656982422	2	40.4426	421
54.825346385	959.038	2	7.24801	382
55.367101025	630.8972	2	20.6442	472
55.86569096	513.9789	2	26.9786	400
56.13754032	725.036926269531	2	18.4399	540
56.584017136	801.121	2	9.82905	519
57.127765488	621.156494140625	2	30.3002	570
57.437756769	917.118957519531	2	8.2146	548
57.881243426	898.146240234375	2	10.6887	525
58.80634037	478.591766357422	2	30.1887	346
60.0468150889998	680.135864257813	2	18.9067	489
60.5676068170002	458.0385	2	51.1276	420
61.4651602249998	494.943359375	2	43.9769	422
63.0961336489998	441.07568359375	2	59.5923	442
63.6082715530002	506.191162109375	2	38.5422	448
64.5074703199998	560.049377441406	2	36.1635	461
65.1862009279998	479.18017578125	2	43.2395	422
66.1156796170002	837.254516601563	2	11.5657	518
67.8682664020002	438.0809	2	48.8412	413
68.1692653300002	744.010986328125	2	12.8417	502
68.7412554580002	469.586395263672	2	34.7744	307
68.972487186	477.092010498047	2	37.7669	349
69.4017287050002	345.021606445313	2	47.9603	340
69.9076216810002	617.514953613281	2	20.3748	444
70.210958658	940.0656	2	5.34275	283
70.7652093769998	772.137756347656	2	9.26139	436
71.304323937	705.6636	2	11.4973	424
71.607253953	928.976623535156	3	5.67244	371
72.166923762	424.077758789063	2	45.7687	370
72.6817974730002	470.174926757813	2	53.9794	369
72.973830465	495.0564	2	20.734	333
73.406670225	532.549926757813	2	21.9103	333
73.6976250889998	485.180328369141	2	52.5305	388
74.2407734890002	651.171875	2	20.9469	459
74.545500657	879.173522949219	2	8.05268	425
76.2245755369998	789.176635742188	2	10.8762	424
76.5273367060002	636.161865234375	2	19.6346	442
77.090590401	378.048492431641	2	53.9034	347
77.6042034409998	429.088653564453	2	60.9836	362
77.8272925609998	466.533386230469	2	20.9909	293
78.2519038570002	789.083557128906	2	12.0002	431
78.7889215690002	736.6144	3	15.7993	438
79.7167488649998	834.09912109375	2	7.89904	456
81.40495368	601.266174316406	3	28.4915	426
81.9447163360002	556.024780273438	2	28.8872	371
82.857174786	492.036407470703	2	31.6879	349
83.3780788180002	700.689331054688	3	9.19247	324
83.9170694260002	450.612884521484	2	29.4432	315
85.2011188660002	450.0808	2	32.8446	303
85.4909071219998	498.973785400391	4	32.4715	340
86.4172228489998	428.041381835938	2	42.6191	346
88.0805568010002	699.188049316406	2	12.9236	358
88.616202177	495.543273925781	2	17.8869	261
91.0048793770002	781.25	2	7.02633	294
91.5362688340002	691.683715820313	2	9.68575	287
92.4434637610002	717.143005371094	2	12.7492	338
93.353948481	367.1484375	2	74.4693	307
98.354110242	733.602294921875	2	6.464	221
98.8817441290002	511.234039306641	2	18.6241	314
103.549205858	585.6321	3	32.3252	367
103.846572881	1132.96594238281	3	33.2562	153
105.891278946	966.924072265625	2	14.2893	176
107.544254146	442.047607421875	2	33.9893	288
122.760152721	988.234069824219	2	6.10585	192
124.056744401	453.951812744141	2	49.329	298
125.338717713	533.145874023438	2	22.5256	316
128.125903361	697.217	2	10.5422	266
129.408749552	736.941833496094	2	8.28491	259
131.442707969	480.041198730469	2	22.398	234
134.971742848	408.0641	2	28.9382	201
136.627463792	410.101196289063	2	27.1829	290
137.908929264	434.97802734375	2	48.3196	293
146.723485857	676.048461914063	2	12.1633	274
148.387941537	458.1172	2	14.0107	163
150.042160994	408.596221923828	2	24.1698	200
150.55503405	498.684600830078	2	20.275	204
152.216732017	393.058502197266	2	99.5302	233
154.199190657	525.066467285156	2	33.6576	324
154.490596305	731.185180664063	2	10.6092	220
156.564890096	755.913757324219	2	5.67578	182
156.852463504	1030.15258789063	2	3.62136	118
157.789628112	808.056030273438	2	9.36842	236
158.318987488	480.095428466797	2	18.8279	220
158.83121437	917.617919921875	2	2.98299	136
162.006412705	839.248718261719	2	7.07264	216
162.918509649	657.075439453125	2	16.1416	263
163.452110497	522.269104003906	2	19.0241	313
163.973601761	435.074371337891	2	55.2195	283
164.875950145	464.173553466797	2	93.3943	232
165.723308465	766.137084960938	2	7.39894	210
166.011370161	609.1558	2	9.25066	194
166.558549617	615.154663085938	2	41.4879	360
169.743463922	477.673858642578	2	13.0226	167
171.023307074	491.178375244141	2	18.8356	279
171.312336498	920.2733	2	3.65666	110
172.240910786	450.611755371094	2	20.8988	216
175.786454802	472.924499511719	4	23.0371	246
178.590386977	686.271301269531	2	12.2067	240
179.120784033	827.029418945313	2	7.41385	192
180.036235794	425.1068	2	26.3369	276
180.550603137	491.074279785156	2	19.294	243
182.966051506	500.190155029297	2	26.1131	280
183.487412994	906.896057128906	2	9.83494	131
184.407649041	506.18994140625	2	34.3578	274
185.694977906	479.179077148438	2	21.9752	259
188.112423393	837.251708984375	2	9.47068	227
188.644926338	898.144470214844	2	6.45142	167
