MS:1000894_[sec]	MS:1000285
4861.82052	13190272
4881.43224	15455677
4898.62404	23418.633
4905.6948	13425870
4925.38932	13236661
4945.04712	12051457
4964.68116	18270968
4984.23384	21662976
5001.4332	45428.387
5008.44348	14683057
5028.08544	18907850
5047.75008	16268912
5067.49032	13027148
5087.1924	14580724
5106.93228	12849168
5124.13128	187870.3
5131.134	12289131
5150.79144	12580784
5170.49352	13416492
5190.16608	13293228
5207.36472	57482.648
5214.34584	13141201
5231.54448	40739.867
5238.50292	14838765
5258.19024	16006964
5277.85452	12032422
5297.57928	12569493
5317.2594	14654674
5336.90136	14675250
5356.66356	11847932
5376.411	13166168
5396.06124	13373977
5413.25952	25697.195
5420.28564	12837215
5446.1466	44416.52
5453.1126	13485697
5472.79236	12906923
5492.547	11876982
5512.2642	12819992
5531.94396	14335761
5551.69176	12541590
5568.88248	370815.91
5575.92372	16484397
5593.12344	64474.691
5600.2086	13306750
5617.40724	147035.42
5624.37288	13030825
5650.15896	109159.59
5657.17716	12000733
5674.3686	112607.61
5681.30472	14020642
5698.50516	119554.59
5703.957	87702.805
5710.9068	12895781
5728.10724	36934.25
5733.70848	15828.861
5740.67412	14204805
5766.30108	13237630
5786.01864	12267604
5805.68328	14203841
5825.44512	13418134
5845.13208	15110126
5864.81184	17098614
5884.51428	14341093
5904.17136	12674312
5923.86624	12657416
5941.06488	4033.209
5948.09136	11901516
5973.52356	12038013
5993.22564	13684436
6013.01808	11790882
6030.20916	38257.086
6037.2126	13596382
6056.93016	12936881
6076.72908	12267268
6096.4614	12483745
6113.6604	281223.69
6120.67104	11671782
6137.87076	394580.38
6144.87384	13114557
6164.523	13915852
6184.26288	13461654
6204.00996	12204205
6223.7502	13290351
6243.4746	13974879
6260.67396	49069.973
6267.66156	13209586
6287.32656	13284862
6307.02864	13401008
6324.2208	68420.672
6331.11084	16826916
6350.76792	13297893
6370.55352	11799843
6390.21024	12440646
6407.4096	45426.129
6414.3972	12242998
6434.09964	12656147
6453.8316	11802488
6473.56428	12010814
6493.23612	11827338
6512.98356	11552779
6532.70076	12084950
6552.44064	11838737
6572.241	11410937
6589.44	76061.641
6594.88428	42859.465
6601.93236	11690361
6627.61368	51584.055
6634.60956	17684166
6654.35664	14350018
6673.99896	15726871
6691.19796	16315.278
6698.2086	13579033
6717.84372	15672330
6737.56056	12899284
6757.2702	13774930
6777.02556	12401073
6796.74276	13439018
6816.46716	12344655
6836.14728	12503420
6853.34592	4928.6899
6858.79776	54332.965
6865.77924	12244025
6882.97824	57219.875
6888.48984	17899.312
6895.53108	11995909
6920.82108	12356300
6940.45548	22343000
6960.11328	15522557
6979.81536	13298295
6999.50268	16413482
7019.18928	15594469
7038.78696	27009934
7058.39904	16621299
7077.89916	19401038
7097.5332	22570812
7117.1082	18203280
7136.83296	11649504
7154.03196	181541.25
7159.53672	189337.5
7164.98892	92906.141
7170.5538	15183.313
7177.62528	15651509
7203.36636	37811.359
7210.43712	12504120
7235.73432	12748496
7255.41408	14468943
7275.07116	14204603
7294.75812	12124292
7311.9582	35390.781
7318.93032	13072721
7338.58776	13356644
7358.26752	13219993
7377.9552	12260256
7395.1542	332090.47
7402.15692	12668052
7419.35592	58072.824
7426.37376	11938680
7443.56592	144250.27
7450.59924	12200039
7476.5286	116265.97
7483.50108	12486071
7500.70008	112491.2
7507.63548	13632926
7524.82692	82597.156
7531.8678	12689794
7557.60132	49779.648
7564.60476	12938306
7581.80412	23765.197
7588.66428	20413988
7608.26916	13627576
7627.98672	13417103
7647.71112	11659488
7667.30124	14933463
7686.96588	15624079
7706.6604	12954022
7726.34016	13119732
7745.9526	15152230
7765.59456	19234168
7785.22896	14894165
7804.90188	15535023
7824.4542	18828042
7844.02092	18314366
7863.7014	14697898
7883.35056	15101130
7903.00044	14303441
7920.1998	24995.289
7925.7636	4082.1968
7932.72276	12676898
7959.03408	242614.42
7965.95436	12657261
7985.66508	12290606
8005.39704	12286748
8022.59604	46159.918
8029.61352	12660040
8049.30876	12432179
8068.9734	12633716
8088.65352	12181405
8108.34048	11882581
8128.02816	12253136
8145.2268	124612.73
8152.22232	12395775
8171.90172	13027138
8191.57464	13620671
8211.25368	12737512
8228.4534	32497.037
8235.45576	12340755
8255.13624	12278618
8274.77784	13901127
8294.42124	14823380
8314.07796	13898918
8333.75808	12518629
8353.4598	12378136
8370.65844	36101.828
8377.52688	18782158
8397.13932	13209908
8416.75896	17215552
8436.52908	14695640
8456.1336	19056786
8473.33296	63818.102
8480.28348	13676416
8499.98484	12293957
8517.1842	49441.637
8524.1952	17591750
8541.39456	14429.402
8548.3818	14138732
8568.04644	12782007
8587.74168	12944094
8604.94068	15772.04
8611.90596	14607681
8631.60084	13363619
8651.28816	14003544
8670.95316	13833790
8690.61744	14020447
8707.81716	42303.434
8714.81268	14664257
8732.01204	52210.805
8738.99208	14047928
8758.63404	13212197
8778.33612	13702131
8795.53728	7015.1455
8802.50112	13618733
8822.18844	12771978
8841.92076	12537689
8861.66784	13249873
8881.3476	16069649
8900.97552	19584832
8920.57212	16515238
8940.25944	13874576
8957.45808	17213.357
8964.45432	12517137
8990.24832	39385.305
8997.22152	13502386
9016.93872	13343795
9036.6408	12704060
9056.38824	12457342
9076.068	12551663
9093.267	3665.4802
9100.2546	13533700
9119.97936	13101320
9137.17836	22989.752
9144.18972	12930625
9163.88424	14165260
9183.52656	17774528
9203.10876	12480004
9220.29984	354831.5
9227.2284	15114334
9244.42812	64049.648
9251.32572	16341737
9268.52652	178016.05
9273.97764	427480.78
9280.93464	13585546
9298.13436	92253.055
9305.03952	12884541
9331.08048	92190.797
9338.08392	12988386
9355.284	96195.734
9362.30184	13801111
9379.50048	48865.473
9384.94512	114266.59
9392.01624	12896215
9409.21596	19427.859
9416.22588	12522634
9441.97308	12842637
9461.66796	13521659
9481.40712	13089569
9501.10992	13627334
9520.8192	12850521
9538.01064	26557.775
9545.04432	12899874
9564.81408	12844081
9584.50068	13962535
9601.7004	85682.586
9608.70312	12424613
9628.37568	13298368
9647.95752	14916556
9667.60704	14746481
9687.2418	14782365
9706.84668	14016800
9726.49728	15051537
9746.16156	14408553
9765.7668	15787612
9782.95932	63046.461
9789.88572	12930826
9816.33996	78301.547
9823.29768	13713886
9842.91084	17355918
9862.58268	13404156
9882.32976	12526033
9902.06964	12481676
9921.76452	12984192
9941.50404	12552342
9958.70268	230821.16
9965.69136	13147533
9982.89	48165.379
9989.901	13044518
10015.22016	12367329
10034.9154	12216797
10054.62504	12497992
10074.3354	13712425
10094.06664	12988072
10113.78492	11778576
10130.9976	40663.184
10138.0014	12084762
10157.68836	12036279
10177.42104	11719218
10194.61932	3819.1963
10201.608	12774645
10221.35508	12299411
10241.02008	11837941
10260.65484	12849620
10280.30472	13124417
10299.99132	11900623
10319.65632	12745608
10339.32096	12693174
10359.0306	12548496
10376.2296	21082.152
10383.26292	11681874
10409.31216	54389.066
10416.36744	11949714
10436.09256	12473864
10455.81732	13045984
10475.51148	13048978
10495.20672	11768434
10514.916	12087750
10534.68576	11524971
10551.88836	54098.422
10558.91808	13235264
10578.63528	11989060
10598.31504	12569311
10618.03224	11981670
10637.79516	11803741
10657.48932	14126930
10677.177	12646947
10696.9014	12243374
10714.10076	54510.156
10721.1636	12271087
10746.53604	12022138
10766.25324	12303708
10785.9402	12844215
10805.64228	12462469
10825.38216	12063665
10845.03924	13266977
10864.73412	11905575
10884.4362	12103857
10901.6352	46659.891
10908.62424	12599173
10934.35776	14290.408
10941.36876	13190678
10961.0928	15562086
10980.78804	16369002
10997.98704	27196.762
11004.91524	17163712
11024.57952	12287709
11041.77852	372489.16
11048.77404	14977500
11065.9734	73737.164
11072.8944	13688754
11090.08584	165474.98
11097.05112	13405395
11123.1972	97167.117
11130.19308	12543011
11147.39208	55738.16
11154.35016	17108932
11171.54988	86760.211
11178.56736	13177684
11204.4438	43674.793
11211.4926	11538740
11228.69124	95383.656
11235.70152	12898499
11252.89368	21175.248
11259.88128	14524576
11285.17092	14568191
11304.8136	15119209
11324.53044	13113113
11344.2102	12850055
11363.958	12413379
11381.15772	27358.496
11388.15252	12784249
11407.8168	13667854
11427.4296	17508916
11447.1018	11892798
11466.81144	12414047
11486.49912	12034636
11506.20804	12524491
11525.859	12780967
11543.058	419113.66
11550.0456	13297181
11575.42524	11811111
11592.62532	79860.438
11599.62732	12901323
11619.32904	11776745
11639.0088	12554150
11658.71916	12092337
11678.44356	14427276
11698.17552	11867353
11717.81028	12710510
11737.61064	12027367
11757.34296	14179509
11777.06016	20834306
11796.74748	17353910
11813.94792	134470.45
11819.39148	37565.352
11826.29628	15741300
11852.2854	85355.992
11859.22152	12235882
11878.9236	12108278
11898.62568	12987262
11915.82612	95731.062
11922.87276	12080727
11940.0642	55350.863
11946.85056	14848099
11964.05028	5803.1099
11970.9774	16151543
11996.70228	15660819
12016.50912	12718443
12036.30192	11639019
12053.49264	61681.332
12060.48888	14191381
12080.18376	12681343
12099.9078	12909897
12119.61744	13888092
12139.35048	12590877
12159.08244	13730984
12178.82232	13261871
12196.01376	15847.12
12203.09136	15957993
12222.8838	11934902
12242.67624	11422074
12259.87488	33921.562
12266.96076	11913974
12284.1522	38072.297
12291.24564	10780265
12311.02332	11695048
12330.81504	14392890
12350.59272	12440344
12370.38444	12440957
12390.16968	14901239
12409.96896	17268604
12429.77652	18951012
12449.5686	11686271
12469.3308	15209745
12489.13044	11589189
12508.92252	11624843
12528.72972	11524720
12545.92152	28977.432
12551.37372	36599.035
12556.87812	41213.711
12563.97228	12600333
12589.53948	11834615
12609.33912	12685328
12629.13948	12271681
12648.9006	13374610
12668.70852	13382073
12688.5006	12899450
12705.69924	41627.934
12712.78512	11953009
12732.56964	11205545
12752.3772	11960615
12772.1394	12608586
12791.9088	12836557
12809.10024	45091.469
12816.17856	15533380
12833.37864	16701.643
12840.47892	19187508
12857.67684	500371.97
12863.13012	38790.773
12870.02052	14481203
12887.22024	70910.102
12892.67172	135225.47
12898.17684	3789.384
12905.27712	11320445
12922.46892	102149.16
12927.98088	68564.102
12935.07432	11850519
12960.882	13491102
12978.0738	63906.414
12985.16688	13673625
13002.35796	30570.922
13009.45104	10883150
13026.64392	104659.41
13033.74348	11568287
13059.81468	98767.914
13066.92288	11836709
13086.71496	11684516
13106.50704	11936544
13126.28436	12192197
13146.04728	11236871
13163.23836	7469.0518
13170.339	12355328
13190.10876	11641989
13209.9012	11402419
13227.09336	16200.713
13234.20084	11379410
13251.39372	30875.055
13258.49292	12219902
13278.28536	12153824
13298.07708	11493964
13315.26888	23282.418
13322.36988	13464330
13342.15404	13559138
13361.9544	15487363
13381.74612	13565317
13401.53892	12164677
13421.30076	11541658
13441.06296	12456126
13460.8626	12423571
13480.6626	23116486
13500.45504	14558626
13520.25432	14337400
13540.05432	12456245
13559.81652	14814504
13579.6086	12136698
13599.40896	11084941
13616.6076	32463.631
13622.05188	394997.94
13629.14568	13476339
13654.58508	13269654
13674.38472	11198610
13694.18472	12480015
13711.38408	27368.732
13718.46924	11366414
13738.25412	13144351
13758.04656	12052885
13775.238	54198.949
13782.33072	12287711
13799.52252	43555.23
13806.6156	11890059
13826.40012	9709517
13846.19256	12081290
13865.98536	13055341
13885.79256	16268515
13905.58464	13198449
13925.39184	13611950
13945.1166	17045692
13964.88672	14990110
13984.67808	17815650
14004.48564	14542671
14024.27772	20686590
14044.07772	14716368
14063.8698	14789907
14083.63236	12772892
14100.8238	44845.137
14106.33576	15052.173
14113.4292	14347317
14139.20088	28447.508
14146.29432	12651943
14166.06336	12489921
14185.86336	11511998
14203.05516	14245.771
14210.16336	11761297
14229.9486	11707828
14249.74068	12477284
14266.93896	20807.584
14274.03924	15238802
14293.81728	11110142
14313.61692	11391608
14333.41656	14023278
14353.18596	12085487
14372.98632	10229808
14392.7856	10205780
14409.97776	25819.857
14417.10036	11249804
14436.88488	11427272
14456.68488	10446537
14476.48452	10548608
14496.29208	11129540
14516.08416	13240659
14535.8766	10332224
14555.6388	12976679
14575.40064	12059420
14595.16356	11745051
14614.9632	11529848
14632.15428	39795.246
14639.247	10472353
14664.8826	10439201
14682.07332	191519.12
14689.16748	12077010
14706.35856	44555.508
14713.45164	11335394
14730.64272	87204.711
14736.09564	21151.611
14743.18152	10832408
14760.3726	60570.273
14767.46532	11343159
14793.37884	60985.402
14800.47264	16323449
14817.66444	32518.02
14824.75716	17661662
14841.94896	47385.652
14849.04204	12896150
14874.8436	101938.55
14881.88448	15987484
14901.67728	10620453
14921.47584	13713509
14941.26936	14502029
14961.03804	12546236
14980.62852	26603622
15000.36732	19992724
15017.56812	36493.77
15024.65976	14184531
15044.45256	11324670
15064.24464	11814115
15081.44292	162242.5
15088.52916	15090953
15108.32124	14595852
15128.11368	14550032
15147.91296	13943634
15165.10548	26119.143
15172.22016	14547091
15192.0054	15393036
15211.78992	10509818
15231.55176	11203742
15251.31432	11125848
15271.1064	11425723
15290.89884	11683650
15310.69884	11965771
15327.89748	143833.14
15334.99812	10565645
15360.74532	12184586
15380.5374	12727975
15400.32984	11534821
15420.12192	11640251
15437.32128	12217.464
15444.40644	11205342
15461.59824	348935.16
15468.69132	12093317
15488.4618	11244458
15508.26072	11783307
15528.05388	12161151
15545.25216	28196.9
15552.36828	15228506
15572.16	10547662
15591.9528	11117934
15609.14496	33787.824
15616.2528	10661281
15633.4446	36121.117
15640.55172	10420535
15660.33696	10866273
15680.12112	10990414
15699.92112	11219470
15717.12012	43570.371
15724.21356	11533639
15741.40464	41248.012
15748.49808	14381395
15768.28224	16108541
15788.07504	13899181
15807.86748	13872379
15827.63724	15320405
15844.82868	6647.3647
15851.93616	12536923
15871.7214	16336601
15891.52068	11794414
15911.31312	14644792
15931.09044	12087633
15948.2898	48470.125
15955.37532	12533342
15972.56712	44174.324
15979.65948	11807120
15999.44472	11922332
16019.21448	13302695
16038.999	13889632
16058.76156	11064466
16078.52376	15824849
16098.31548	13398330
16118.11584	15158119
16135.31592	17778.293
16142.41512	10274540
16168.1094	10366805
16187.90184	10685144
16207.69428	11382492
16227.48636	9955967
16244.68572	29105.305
16251.77088	10395708
16271.541	10781934
16291.3032	11263392
16308.50292	19218.953
16315.6032	10843092
16335.39564	16133016
16355.18772	10927921
16374.987	12484978
16394.78664	14107905
16414.58736	12126967
16434.39348	14435228
16454.17872	12107579
16473.94848	15222221
16493.75568	13204752
16510.94676	208998.22
16518.04056	10681389
16543.89396	52227.457
16550.98776	12973137
16568.18604	108924.36
16575.27192	10585608
16592.46444	65392.113
16597.917	54793.254
16605.01656	16154807
16624.80864	13887982
16642.00836	27070.635
16649.10864	13413604
16668.89316	11074039
16686.0846	87051.305
16693.19316	13218678
16712.9784	12682705
16732.78488	11229345
16749.97632	22382.787
16757.08488	14453143
16776.8694	18067640
16796.6316	12790614
16816.42368	12600215
16836.21648	13546651
16853.41512	99611.305
16860.50064	10242881
16877.6928	41023.375
16884.78552	10596590
16904.56248	11084940
16924.37004	10923514
16944.16968	10054318
16963.9542	11205976
16981.146	14237.375
16988.23944	11176795
17008.03116	12018543
17027.82396	11085090
17047.6308	11484691
17067.4236	11497224
17087.22324	11223020
17107.01496	11207355
17126.77752	11122365
17146.53972	11744589
17166.33216	12011833
17183.53224	19006.516
17190.61668	12860108
17216.09388	13197746
17235.89316	11169676
17255.65572	11319744
17275.41828	11531980
17295.2172	11505783
17312.409	340222.66
17319.50208	13461805
17339.27184	14954013
17359.05708	14960871
17376.2496	18534.959
17383.34124	13479519
17403.13368	12919410
17422.93332	14448672
17442.73296	12684228
17459.9244	34671.586
17467.0182	12166536
17484.20928	22059.125
17491.30236	12090350
17511.08724	12342977
17530.8876	12613320
17550.66456	14354877
17570.31444	23145662
17589.79872	33298624
17609.40324	15069065
17626.6026	201132.91
17633.61288	15327018
17650.81224	39448.004
17657.78544	14436180
17683.5942	12256.455
17690.70276	14919137
17707.9014	3477.8972
17714.99448	16840232
17734.69656	13242456
17754.42888	12910036
17774.19936	12478895
17793.99864	11791469
17813.79072	11997745
17833.57524	12366621
17853.37524	12127366
17873.13024	12630964
17892.9378	11996692
17912.69208	12184307
17929.88352	13509.587
17936.98452	12061231
17962.95852	17204.049
17969.94612	13773021
17989.6932	12777706
18009.4932	12710401
18029.23272	13625600
18049.03308	11838304
18068.80212	12832784
18088.60248	12057656
18108.3942	12454579
18128.16396	12330748
18147.94884	12679808
18167.70348	11473022
18187.48116	12456099
18207.25056	12584693
18227.02752	11710766
18246.81996	11955139
18264.01968	47450.465
18271.08972	12206676
18296.64216	12060749
18316.37448	12219307
18333.57312	380604.69
18340.65936	11475516
18357.858	70303.758
18364.90644	12590660
18382.10508	172129.33
18389.1834	11531425
18414.90936	111194.67
18421.95024	11801672
18439.15104	107838.16
18446.18976	12470522
18463.38984	43425.727
18470.42964	13110175
18496.0116	17107594
18513.21168	114975.85
18520.31196	12196153
18540.10368	11147263
18559.90332	11941964
18577.09548	73294.859
18584.20368	14341455
18601.40268	42268.824
18608.50296	12881833
18625.69656	23885.377
18632.79504	11873352
18658.95516	12645307
18678.71772	14091457
18698.48712	11456233
18718.2486	13466761
18735.4404	93840.461
18742.53384	11743794
18762.32556	12623184
18782.11836	13623478
18799.31736	24162.445
18806.40324	12803647
18823.5954	34414.242
18830.70252	12216679
18850.49532	11526464
18870.27948	12348874
18887.47848	36228.617
18894.56436	12175921
18914.34888	12252064
18934.14888	12074916
18953.91072	12567929
18973.67364	13361446
18993.43584	15362065
19010.62692	38508.418
19017.74988	13544734
19037.53548	12188298
19057.32684	12098080
19077.13404	13691264
19096.85916	15237017
19116.6588	11541093
19136.4588	13274741
19156.25808	11320193
19173.44952	297429.06
19180.5426	11381795
19206.29952	31947.748
19213.40052	12254245
19230.59916	25679.98
19237.68432	12587185
19257.4692	11746315
19277.2314	12601200
19294.42392	54279.586
19301.51628	11855407
19321.3008	10750491
19341.06336	11997705
19358.2548	6312.3926
19365.34824	11131280
19385.1324	13385153
19404.92556	13001360
19422.12456	43836.875
19429.20936	10398911
19448.98704	10831095
19468.77912	10017165
19485.972	37094.18
19493.0712	11785839
19512.84852	12762084
19532.64888	15285304
19549.84824	24307.275
19556.9334	13377473
19576.71756	12977704
19593.91656	4676.5396
19601.01	9812453
19620.79488	11260646
19640.5866	12273031
19657.7856	42397.227
19664.87184	11889435
19684.656	11797149
19704.4488	12257479
19724.24052	12914108
19744.0182	11958469
19763.78076	13178479
19780.97904	22686.258
19788.06492	12656433
19807.85016	15956007
19827.64908	15074027
19847.412	10360291
19864.61136	160543.7
19871.71164	11058530
19891.48104	10642456
19911.28104	11402415
19931.08032	11129200
19950.88068	10974008
19970.68752	11473590
19990.48752	11764324
20010.24936	11491536
20030.01912	12763226
20049.82632	12440630
20069.61876	12055853
20086.81164	37514.168
20093.90364	11636067
20119.3884	12019597
20139.18768	12924105
20156.37984	218524.52
20163.47256	13289604
20180.66436	65273.73
20187.76536	12996691
20204.95788	104429.26
20210.46912	23968.465
20217.56148	12715688
20234.75328	74239.523
20241.84636	11468866
20267.73756	78339.484
20274.84612	11085711
20292.03936	34350.109
20299.13892	11103440
20318.92272	11534462
20336.12244	77447.961
20343.2076	13018099
20362.99212	13452899
20382.78492	15359185
20399.976	57141.137
20407.06944	15159942
20426.83164	12017614
20446.60176	12577087
20466.3708	14717546
20486.13372	13778978
20503.3248	46120.172
20510.41824	12615246
20530.20312	10445951
20550.0024	10832696
20567.19528	16785.137
20574.28764	10175868
20591.4798	104996.25
20598.57252	11035223
20618.36424	12081675
20638.15596	12544361
20655.34776	38231.934
20662.45632	11475181
20682.2412	11162079
20702.03328	10978576
20721.825	10723804
20739.02472	35719.578
20746.12536	11601495
20765.91708	12433117
20785.71672	12821596
20805.47928	12850031
20825.24112	11490412
20845.0116	12054526
20864.81124	11500599
20884.61088	11743496
20904.41016	12370903
20924.20332	15012501
20941.40268	46485.09
20948.48748	18851282
20973.77712	14957218
20993.47956	13076327
21013.21908	15071305
21030.41844	50621.492
21037.51188	15491926
21054.70332	15240.544
21061.79604	12468889
21081.5658	13846207
21101.35068	11866317
21118.54968	52975.984
21125.6352	12244954
21142.82628	318462
21149.91936	12529480
21167.11116	45784.953
21174.2046	13282384
21199.71168	13169612
21219.51168	14082557
21239.31096	13617676
21259.11096	10592966
21278.90304	11971120
21298.7106	12144191
21318.50232	11951273
21338.30988	11919008
21358.10988	12359901
21375.30132	16288.933
21380.75316	27948.668
21387.85416	11696182
21413.33856	11174817
21433.13892	12158256
21452.9382	12162189
21472.7382	11990587
21492.52992	11129337
21512.33028	11473812
21532.09248	13923325
21551.8842	12917043
21571.68384	11966180
21591.47628	13559932
21608.66808	31633.521
21615.76116	12138991
21641.5098	23221.518
21648.60288	13288639
21668.38776	12601541
21688.17984	10858259
21707.9496	12073066
21725.14968	4017.1426
21732.30936	12432462
21752.09424	13351879
21771.89424	11747802
21789.08604	146939.58
21796.19352	12826286
21815.9784	12711700
21835.7856	11610064
21855.58524	11938834
21875.3784	11787496
21895.16976	10541485
21914.96256	12798983
21934.75464	14786601
21954.55464	10879733
21974.34636	11902250
21991.53816	202825.03
21998.63124	10523584
22024.34172	51046.934
22031.43588	12571595
22048.63488	94218.797
22055.72004	11552166
22072.91184	55779.203
22078.4166	69024.508
22085.50968	11774579
22102.70184	33088.504
22109.80248	10269624
22135.54932	12707023
22152.74112	70145.086
22159.8342	14056997
22179.61872	11669932
22199.42628	12563386
22219.21908	11108865
22236.4098	45763
22243.50288	12174692
22263.29496	12004508
22283.08812	11097462
22302.8946	11297388
22322.68704	10849142
22342.49388	12496046
22362.28632	10837638
22382.09352	11224155
22399.28532	44312.629
22404.79692	37197.918
22411.88352	10259435
22429.07568	115247.46
22436.16804	15533352
22462.1172	12404026
