MS:1000894_[sec]	MS:1000285
7980.7122	15543264
8006.21964	15749916
8026.0272	12773697
8045.81928	13881707
8065.58904	12331154
8082.78012	45202.168
8089.88112	14968723
8109.64332	11987185
8129.43504	12957369
8149.23468	11433672
8169.03468	11475190
8188.82748	12680559
8208.62676	11652464
8228.39652	11741961
8248.1814	11254233
8267.96592	12061902
8285.15736	12022.958
8292.25836	10899702
8317.76544	13552846
8337.573	12221252
8357.36472	12492155
8374.55652	42207.918
8381.6568	12348252
8401.44888	12836224
8421.24168	12021398
8438.44104	12802.438
8445.5262	12559812
8465.31072	12707825
8485.10316	14654312
8504.89524	13926289
8524.6956	15361022
8544.45708	12211616
8564.24988	14373371
8584.04916	12924565
8603.81928	12336727
8623.61856	12111096
8643.411	11828934
8663.20308	10713262
8683.011	12354511
8702.81064	11951157
8720.0028	21096.707
8727.09516	12621103
8752.57236	12792180
8772.36444	12033602
8792.15688	14678272
8811.9486	11964294
8831.74896	11752869
8851.54824	12831458
8868.73968	13535.61
8875.84824	17207304
8893.03968	4117.5703
8900.13996	14908646
8925.83496	11581670
8945.63496	12142129
8965.43424	11459153
8985.22704	10982926
9005.01876	14228604
9024.81876	12145639
9044.61804	13389763
9064.41804	15798946
9084.21012	13311663
9104.00292	14505119
9121.19508	21682.061
9126.64656	30196.486
9133.73964	14329505
9159.4494	11925591
9179.24148	12074495
9199.03356	10819001
9216.23256	208016.73
9223.31808	14212430
9243.08856	12019458
9262.8504	12786200
9280.04184	49665.727
9287.13492	11701044
9304.32708	81424.5
9311.4198	13834582
9328.6116	110298.95
9335.70468	17421190
9361.5588	50596.539
9368.65188	13725869
9385.84368	48199.148
9392.93604	17653340
9410.1282	27797.887
9415.60308	67390.695
9422.69616	10558279
9442.47276	13695410
9462.2652	17914850
9479.4642	32102.826
9486.55044	16702838
9503.74944	46380.188
9510.84252	21781460
9528.03432	22510.789
9535.12668	15933136
9560.58156	13348825
9580.38156	12373994
9600.17328	13290737
9619.96572	12372871
9637.15824	53009.699
9644.2506	12312238
9664.02	12129940
9681.219	38899.273
9688.3128	12175418
9708.0894	12153733
9727.8966	12533451
9747.6894	12584658
9767.49624	11643169
9784.68768	10631.296
9791.78076	11340140
9808.97292	319491.44
9816.06564	12333850
9835.85016	11936643
9855.64296	14261776
9875.44224	12557371
9895.23504	14570321
9912.43368	57913.391
9919.51956	12260816
9939.30408	16156572
9959.0886	24591826
9976.2804	20230.137
9983.37312	14433747
10003.16628	12569988
10022.958	10842471
10042.75044	11986760
10062.53568	13638582
10079.73432	16297.756
10086.8274	12018800
10104.01884	18986.178
10111.11156	13104577
10128.31128	32281.453
10135.40436	13662733
10160.88156	15127356
10180.64376	16205925
10200.4056	12782984
10220.20524	12262569
10239.99768	12615612
10259.78976	11168719
10276.98876	30365.164
10284.07428	11907232
10303.8516	10720108
10323.65124	10886225
10340.85096	11545.721
10347.93648	11381422
10365.12792	12270.184
10372.22064	11898464
10392.00552	12124700
10411.79832	11881503
10431.5976	11476332
10451.39724	12104784
10471.1976	12218533
10488.38868	15649.353
10495.48896	10982709
10515.27384	12569381
10535.06664	11854202
10554.86628	15184148
10574.66556	13170047
10594.45836	12097761
10611.65736	23079.184
10618.7652	11793652
10638.55728	11669080
10658.35764	11564737
10678.14972	11320176
10697.95728	11630036
10717.71876	11039226
10737.48132	11737090
10757.25864	11301135
10777.05036	10886012
10796.85828	11091592
10816.65756	12229818
10836.45756	14940462
10856.25684	14901633
10876.04928	14400373
10895.84928	11341201
10915.64856	12961590
10935.44892	12863360
10955.2482	11462544
10975.04892	11540803
10992.2886	41685.535
10999.36296	15300490
11025.25308	12735968
11042.44416	208054.55
11049.53796	11619798
11069.30664	12326301
11089.10736	13011042
11106.29808	43754.984
11113.407	12571447
11130.59772	86817.125
11137.70664	12307308
11154.89808	104393.12
11162.00592	12153326
11188.10736	76153.938
11195.20044	12491883
11212.3998	53437.488
11219.48496	11313759
11236.67784	27465.186
11242.12896	71919.008
11249.22204	11404184
11266.41384	30081.385
11273.51448	11908348
11299.26096	12239552
11316.45312	45414.43
11323.56096	11787128
11343.3534	14908986
11363.12316	15160874
11382.885	11513351
11402.68536	12181605
11419.87644	43168.945
11426.96952	12272590
11444.16888	20481.08
11451.26196	16662732
11471.06196	12155615
11490.86916	14991188
11510.631	12428506
11530.3932	10976364
11550.1554	13556443
11569.9176	13753649
11587.1166	30350.896
11594.20212	13496404
11611.40148	4972.2388
11618.48736	15388393
11644.15212	14122568
11663.95932	12271733
11683.7514	13347646
11700.95076	302630.94
11708.05104	13614228
11727.84312	13942907
11747.63556	12331071
11767.40532	14855128
11787.16716	12877954
11806.93008	16376921
11826.72936	14429157
11846.52936	13747396
11866.32864	14034568
11883.52044	18196.871
11890.61352	14218521
11916.79776	15637.354
11923.90596	19763834
11943.69012	13742701
11963.45304	12132316
11983.21524	13647864
12003.01524	12216473
12022.79904	14145036
12042.59184	12996445
12062.39112	12606187
12082.19148	12361539
12099.38292	33552.012
12106.49076	11947824
12132.25272	11792085
12152.05308	11580348
12171.85236	13407947
12191.64516	11770467
12208.83732	6515.0693
12215.94444	12328490
12235.73652	12496858
12255.52104	11650807
12275.29152	14161276
12295.09116	13564847
12314.8908	14770830
12332.08188	19196.383
12339.19008	12632446
12358.95984	11697510
12378.72204	12354539
12398.5224	11060729
12418.299	13608707
12438.09936	11808122
12455.29836	20459.781
12462.39828	15376143
12482.18316	12492693
12501.97632	14953001
12521.72268	20370272
12541.49244	15369634
12561.2928	20659312
12578.48496	18986.943
12585.57732	12018956
12602.77632	34280.617
12609.86148	15638940
12627.05328	18160.006
12634.146	11678283
12659.89356	14859517
12679.6932	17552972
12699.4932	13366635
12719.28492	11802219
12736.48428	4698.3921
12743.57772	11352389
12760.7688	56810.129
12767.86224	11000898
12787.64712	12737596
12807.43884	14164842
12824.631	75011.539
12831.73848	13461467
12848.931	226114.88
12856.04568	12888801
12875.83884	12228324
12895.6302	13108591
12912.822	5487.4233
12919.93056	13309192
12937.122	78212.07
12944.22948	16273409
12961.42164	52711.531
12966.9336	94267.328
12974.0274	11145672
12991.21884	64373.824
12998.31156	12240102
13023.78912	12404358
13040.98776	54136.609
13048.07328	12243020
13065.2676	70896.758
13072.3578	11767216
13089.55716	28073.635
13095.01692	33364.684
13102.11	12949913
13121.88768	12680059
13139.08668	48039.645
13146.1722	13469692
13165.94916	12319158
13185.75708	13090547
13205.55672	13824570
13222.75572	37715.605
13229.86392	12015174
13249.67076	12015423
13269.47868	13573498
13286.67408	37507.707
13293.79236	14931077
13313.60028	16018769
13333.39236	16940530
13350.58344	30358.291
13357.67724	15171428
13377.46896	12937645
13397.26932	13125018
13417.06104	13731008
13436.8236	12793887
13456.60056	12367839
13476.40056	12469123
13496.2002	14178582
13515.99228	14392271
13535.78472	13264746
13552.98372	22982.857
13558.48056	33409.797
13563.9252	31995.449
13571.01936	13361843
13596.45156	16336946
13616.25084	16207535
13636.04364	15202883
13655.84292	16722245
13675.63536	13938728
13695.35976	17617716
13715.16012	16645117
13734.95976	13653009
13752.15156	8090.8667
13759.25904	11689090
13784.97636	11542854
13804.76844	14368703
13824.56088	12325315
13844.35296	13286892
13864.1526	12829359
13883.94468	13762465
13903.74468	12174733
13920.93648	255927.48
13926.38832	22667.99
13933.48212	12387291
13953.267	11581294
13973.06664	13383254
13990.2588	21392.545
13997.35116	13769492
14017.13568	12403788
14034.32712	14563.028
14041.43532	15152344
14061.22056	13988205
14080.9824	12584123
14100.77448	12585989
14117.97456	6632.4146
14125.06728	16003040
14142.25872	20162.762
14149.3662	11590572
14169.15144	10492981
14188.94352	11097276
14208.71292	11405842
14228.5212	12125355
14248.32012	12243162
14268.11256	12463348
14287.9122	12578625
14307.69708	14409154
14327.45892	24300130
14347.22112	11922647
14364.41292	18657.107
14371.506	11423079
14397.05052	15389264
14416.84332	15876223
14436.65052	12363233
14456.44296	12088606
14476.20444	12694783
14493.4038	28572.377
14500.48968	12028818
14517.68148	12385.949
14524.77384	12611010
14544.55116	13027331
14564.34324	11612590
14584.1508	10862385
14603.95044	12282981
14623.75008	14403812
14643.54252	11860353
14660.73396	30150.207
14667.8274	15718364
14685.01992	218134.92
14692.12704	11905470
14717.77704	12176669
14737.56912	14208774
14757.36084	13927944
14774.553	75137.609
14781.6612	11881048
14798.85264	50956.844
14805.95256	14097168
14823.1458	90228.047
14828.65704	67182.242
14835.75012	12684974
14852.94912	54167.738
14860.03464	20563782
14885.93376	84057.586
14893.0416	11665318
14910.23412	36707.094
14917.34196	12008707
14934.53376	22616.836
14941.63368	11483291
14967.59256	20168.117
14974.7004	12690719
14994.48564	12721034
15014.28492	12051716
15034.07016	12328401
15051.26988	32556.857
15058.35432	11784097
15075.54648	50583.605
15082.6392	11998477
15102.42444	11695598
15122.22408	12407449
15139.41588	38738.855
15146.5086	12969425
15163.70796	4024.604
15170.80104	11348371
15190.59276	11642088
15210.3924	11654331
15227.5842	21427.285
15234.69276	12064464
15254.48448	13128679
15274.27656	12149587
15294.08448	12445463
15313.89096	12129713
15333.69132	14176292
15353.49816	13511202
15373.29852	13126754
15390.48924	20184.775
15397.5906	13506804
15423.11244	12059406
15442.91244	11919149
15462.71172	12015451
15479.90316	28683.17
15486.9966	12949445
15506.78112	13190711
15526.57392	13556337
15543.77292	19974.049
15550.86564	11720742
15570.65808	12253829
15590.45052	13648850
15610.2498	11862967
15630.0498	12293439
15649.8498	12453878
15669.64944	11473806
15689.44908	12905990
15709.24152	14187271
15729.0408	11871759
15746.23224	336116.78
15753.3408	11427638
15779.56932	105018.09
15786.6624	12378682
15806.43216	12189844
15826.2246	11452031
15846.02424	11524043
15865.82388	12662299
15883.01604	20697.652
15890.1084	13623194
15909.89328	13218448
15929.68572	13037001
15946.88472	12357.778
15953.9778	12781458
15971.17032	35057.066
15978.27024	12264317
15998.06268	13494877
16017.85476	12678289
16037.66196	12292437
16054.86096	16872.969
16061.96916	12248119
16081.7616	11793459
16101.54576	11573530
16121.33784	11588575
16141.12272	11967198
16160.91516	11851120
16180.7148	12270348
16197.90696	15748.562
16205.00688	11533403
16224.79248	13162919
16244.5842	11824788
16264.38348	11920072
16284.17592	12237453
16303.96836	13875880
16323.76044	17697280
16343.47008	20435558
16363.26972	11523149
16383.0546	13848329
16400.2464	14039.502
16405.75908	25982.348
16412.85216	18559894
16438.32144	14827415
16458.12144	13179258
16477.92072	11865117
16495.11324	12114.679
16502.21352	11571764
16519.40568	228115.41
16526.49768	13442406
16546.28256	12035393
16566.0822	12057436
16583.274	11048.032
16590.36708	12763360
16607.55852	43557.859
16614.65916	12533660
16631.85924	82852.805
16637.30388	91811.836
16644.40416	12392271
16661.59596	64302.094
16667.12268	52502.527
16674.21612	12830984
16700.12244	72412.898
16707.22344	12911205
16724.42244	32220.369
16731.50796	12710890
16748.70768	19880.662
16755.8076	11506004
16781.60736	12031611
16801.39908	12224349
16821.207	11824401
16838.3988	16814.656
16845.51348	14144121
16862.706	40297.254
16869.80592	12341820
16886.99736	50218.754
16894.1052	12630939
16919.83008	13077239
16939.6074	11339240
16959.36996	11469582
16976.56968	32481.25
16983.69156	11692714
17003.49156	12721638
17023.29156	13685275
17043.07608	13616982
17062.86888	15970865
17080.05996	6440.8545
17087.16816	17259750
17106.95304	22308184
17126.74512	14037549
17146.54476	11758626
17166.34476	14187738
17183.54376	37491.867
17190.64404	12565306
17210.41416	12968808
17230.20624	12577535
17250.01344	13365407
17269.79868	12452789
17286.99012	14466.807
17294.0832	13338143
17313.85332	13218361
17333.64468	12194537
17353.43028	11062071
17370.62136	24864.076
17377.72956	12269882
17397.51444	11945106
17417.31444	11943173
17437.12092	12170297
17456.92092	11927190
17476.71336	11312224
17493.91272	5018.0347
17501.01336	12095609
17520.79716	11915810
17540.60508	12791048
17560.3968	11807096
17580.15936	14368328
17597.35044	292240.91
17604.44424	12381853
17624.2284	12444791
17644.0356	16620629
17661.2274	27659.363
17668.26072	15706871
17688.06	17552664
17707.85244	15763866
17727.64452	14706336
17747.40708	16421348
17764.59996	161185.84
17771.69952	11734542
17788.89096	15369.834
17795.98368	12116330
17813.18268	3844.6318
17820.27612	12386902
17846.12052	11509854
17865.88272	11251790
17885.64564	16228446
17905.43772	13676725
17925.237	16701046
17945.0298	14237765
17964.82152	12483036
17984.61432	12158138
18004.4136	14630384
18024.20604	16677817
18041.40504	17533.111
18048.50568	12454876
18074.23056	13489691
18094.0302	14453196
18113.82264	15223749
18131.02236	17535.109
18138.1068	14226638
18157.89924	18071022
18177.6618	13966238
18197.46108	15270684
18217.22328	12539581
18237.02292	12032461
18254.21472	13219.979
18261.30744	10701926
18281.09268	12244428
18300.85524	11349698
18318.04884	26844.336
18325.16172	16127427
18342.36108	239764.98
18349.45452	12022141
18369.22392	12894938
18389.03076	13768437
18408.81636	13829676
18428.60808	12341986
18445.80708	63782.207
18452.89332	12988075
18470.08476	89293.227
18477.17748	13503742
18494.37	111378.38
18499.82256	70464.188
18506.92212	10631257
18524.11392	69288.32
18529.63344	48511.25
18536.73444	10572302
18562.57344	37899.594
18569.67444	11884191
18586.86516	27375.811
18593.9586	10746830
18611.15832	30082.869
18618.2658	11335610
18644.13252	11915675
18663.93252	10866897
18683.73252	11407097
18700.92432	41305.34
18708.0318	11389626
18725.2236	21011.076
18732.32424	11865733
18752.09364	11786589
18771.88644	12479549
18789.08616	17658.521
18796.17852	11818797
18813.37104	56248.211
18820.47096	11831846
18840.26988	12016369
18857.46204	55700.125
18864.55476	11930005
18881.7462	13862.854
18888.83928	12465663
18908.63172	11996614
18928.4238	12802470
18945.62388	12319.301
18952.7238	13319708
18972.50868	13311806
18992.29284	11782737
19012.08528	13777749
19031.89284	12498604
19051.69212	11648818
19071.49248	11547139
19091.28456	12364085
19111.08384	12554763
19130.8842	12475118
19150.65396	11898076
19170.423	12851928
19190.18556	13807957
19209.978	11482657
19227.17736	30573.266
19234.2924	12060013
19259.94204	12231754
19279.74204	11363292
19299.54924	12727318
19319.34924	11981443
19339.14888	12496758
19358.94816	11362724
19378.7406	12697444
19398.54024	12577468
19418.33304	12595350
19435.5252	320626.41
19440.97632	42040.469
19448.06976	13321291
19474.26804	19407.633
19481.36148	12394417
19498.55472	25916.275
19505.66184	13249053
19525.4388	13188376
19545.23052	13990662
19565.03088	12288701
19584.82332	11960904
19604.6154	12762443
19621.8072	11896.287
19628.91468	12771239
19646.1144	4749.7817
19653.19992	14355584
19672.9992	13164941
19692.7992	12161865
19712.59092	13085790
19732.39092	12870595
19752.183	14820633
19771.97544	15898336
19791.77508	20828634
19811.54556	16353317
19831.3074	17498986
19851.09984	13782392
19868.29884	15049.496
19875.38436	13315651
19900.88424	12781984
19920.68352	12526434
19940.47632	15988139
19960.27524	16920986
19980.08316	13665811
19999.87488	11276067
20019.66732	11447393
20039.4594	11526884
20059.25184	13285014
20079.05148	11711672
20098.84356	12123723
20118.63636	12887404
20135.835	53462.574
20142.92088	14555797
20168.7444	253226.22
20175.83748	12570457
20195.61516	13115275
20215.40724	12973640
20232.60696	50262.902
20239.69968	12374724
20256.89148	63352.324
20264.00004	12419197
20281.19076	85693.539
20286.70272	22436.215
20293.78896	13679072
20310.98832	100318.2
20318.07348	12274171
20343.75408	82332.336
20350.86264	11876216
20368.05444	51640.629
20375.14752	12245838
20392.34724	74717.492
20397.91176	32567.557
20404.998	11894510
20422.18908	24574.555
20429.289	11252786
20455.02144	12421342
20474.81352	11907309
20494.62072	11970191
20514.41316	14232032
20531.61324	49453.539
20538.71352	16361402
20558.49732	17070050
20578.23756	14959749
20598.03756	13134991
20615.229	20104.217
20622.32208	13366628
20639.51424	19664.734
20646.60696	13439938
20663.80596	56043.539
20669.37048	48103.727
20676.46356	13560893
20696.2488	11674872
20716.04808	12653775
20735.84808	14323367
20753.04672	21628.033
20760.13224	12951366
20779.91748	11829667
20799.6948	10671410
20819.50236	12353131
20836.69308	14510.937
20843.79372	12601182
20863.5858	12084538
20883.38616	11770496
20903.17788	11604291
20922.94044	10665134
20942.703	12661489
20962.50264	11009516
20979.70128	41210.875
20986.78716	11722624
21006.57204	11619062
21026.36376	11537036
21046.16412	12653793
21063.35592	34851.309
21070.46412	13384904
21090.23352	12608286
21110.02524	15282090
21129.8256	13030196
21149.60976	12178600
21169.37196	12735751
21186.56376	31648.867
21193.65684	13752151
21213.42624	16590027
21233.19636	11986608
21252.98844	11313402
21270.1878	22144.09
21277.296	12132896
21297.08052	11661557
21316.87296	11803764
21336.67224	11985619
21356.47188	13053118
21376.27908	12250976
21393.47844	300312.69
21400.57908	11041454
21420.37152	13192824
21440.16396	12008461
21457.36368	11515.808
21464.46396	13787466
21484.26288	13819164
21504.03264	13081611
21523.7952	12807124
21543.58764	11332353
21563.38764	11646039
21583.18656	12901412
21602.97936	15359591
21622.77108	12646771
21642.56388	12339776
21659.75496	13043.968
21666.86316	11496972
21692.5668	25450.283
21699.65268	11689848
21719.42244	11497067
21739.22208	11492228
21759.01524	11605185
21776.21424	39787.137
21783.32928	12312218
21803.1138	13974962
21822.90588	13191275
21842.69832	16663930
21862.4904	16702814
21882.29004	16476992
21902.08248	14297695
21919.2822	16616.223
21926.36736	16763117
21946.13712	14365973
21965.93676	13660187
21983.13612	262856.25
21990.22128	11042321
22009.99104	11356167
22029.76836	13205619
22049.56044	16140867
22069.3608	14347926
22086.5598	56974.562
22093.65288	12998635
22110.84504	110859.61
22117.9374	13840146
22135.1364	125639.02
22140.70056	4386.9116
22147.79472	17948720
22164.98652	85361.312
22172.094	14474081
22198.25592	55017.371
22205.37852	14136007
22222.57068	116399.19
22229.6634	14578184
22246.86312	40835.863
22252.31424	35125.672
22259.40768	16182686
22276.6002	5007.2593
22283.70804	16298394
22309.67988	11888761
22329.47196	12099998
22349.2644	13478168
22366.4562	41152.457
22373.54856	14932258
22390.74792	16290.098
22397.841	12954672
22417.62624	13004336
22437.43344	11395472
22457.24064	12209509
22474.43208	14399.597
22481.5248	13201283
22498.72452	50548.652
22505.82444	11354348
22525.61724	11834243
