MS:1000894_[sec]	MS:1000285
12909.49992	234093.55
12916.60056	32304016
12942.56628	43689.754
12949.66728	33607684
12966.85908	93904.5
12973.9518	32812858
12991.14396	68216.562
12998.23668	36547460
13023.88056	100822.84
13030.98912	36708472
13048.18128	42974.012
13055.30316	32346962
13072.49496	72597.625
13078.00728	42176.547
13085.10036	31826906
13104.89316	31420272
13124.68524	29242744
13144.47732	32077226
13164.23988	29610420
13181.43816	4266.231
13188.53988	32725912
13208.30928	30193178
13228.07148	40972124
13247.86356	32948284
13267.66356	28724386
13287.45564	33086574
13307.24772	35743224
13327.0326	36895344
13346.82504	31784408
13366.62432	31890834
13386.42468	32565716
13403.61612	20190.195
13410.7236	33525208
13436.42616	33515912
13456.22544	31485904
13476.01824	33804496
13495.82544	28955198
13515.63264	35244840
13535.42472	30345746
13555.2168	32790868
13572.40824	6583.7231
13579.50132	32123314
13605.19776	345962.16
13612.29156	34516852
13629.48264	44011.766
13636.57572	26822842
13656.34548	31126924
13676.13828	29172320
13693.33692	23414.41
13700.42244	28951518
13720.20012	29607058
13739.97744	31483750
13757.16888	47409.195
13764.27708	32306824
13784.03928	30579750
13803.84648	33973092
13823.63856	29207346
13843.43856	31581266
13863.24504	31193488
13883.03748	34816796
13902.82956	28530928
13922.62956	31470502
13942.42164	29460704
13962.22128	32124974
13979.42028	39224.871
13986.50616	31570676
14012.11836	32880728
14031.91836	32596192
14051.71008	29649820
14071.51044	28565956
14091.27228	38952928
14110.93692	35308072
14130.52668	41322652
14150.32668	36731928
14170.13352	34821096
14187.32532	9663.4385
14192.77788	11015.204
14199.87096	35099760
14225.34816	30970722
14245.14024	30676498
14264.94024	32164518
14284.73952	29315646
14301.93132	11923.745
14309.0244	28321282
14326.2234	16979.146
14333.30928	32556246
14353.10136	29769478
14372.901	31456826
14392.70136	31356188
14409.89244	28897.279
14417.00064	29825948
14434.19964	15400.461
14441.28516	28332718
14458.47804	24165.9
14465.57004	27533128
14491.3248	28571766
14511.10932	28701454
14530.9014	28333218
14548.10076	28842.977
14555.2014	31079190
14572.39356	6320.0107
14579.48628	29546214
14599.27044	30794162
14619.03336	27422588
14638.84056	27363524
14656.03128	4444.9048
14663.13264	30383348
14682.92472	30682198
14702.59692	43609268
14722.389	29021906
14739.58944	252805.33
14746.6962	28783604
14763.888	51275.449
14770.98108	27207036
14788.17396	91314.398
14795.25804	33801924
14821.01424	15093.501
14828.10768	28875598
14845.29912	70882.305
14852.3922	28972900
14869.58472	39475.176
14876.69184	30516094
14902.72632	60452.535
14909.8266	28376434
14927.02596	29781.672
14934.11148	28459768
14953.896	28174370
14973.68808	30304036
14993.48052	31281226
15013.28088	28735632
15030.47916	6698.7759
15037.56504	33200482
15057.34992	31223272
15077.15712	31722580
15096.95712	37573284
15116.7492	34537188
15136.5564	30825970
15156.21384	37418640
15173.40492	13417.193
15180.498	33640360
15200.26776	38514080
15220.02996	29316926
15239.82996	34652672
15259.6224	26161430
15276.81348	23865.979
15283.90692	37416496
15301.107	20018.09
15308.19144	31150780
15327.97596	31615792
15347.77632	31513878
15367.5756	33424874
15387.25572	34723696
15404.45508	11264.344
15411.55572	35830036
15428.7468	10681.415
15435.84024	29386154
15453.03168	293755.47
15459.96708	65948744
15485.61024	6102.27
15492.59172	37452480
15512.38416	32547192
15531.98832	30247066
15549.18804	4858.6938
15556.19076	29185832
15573.38364	35456.758
15580.48284	32744698
15597.67536	95845.43
15603.18696	37858.234
15610.26492	39802340
15630.05736	35570580
15649.84944	35712984
15669.64188	26601958
15689.44116	29857606
15706.64232	39164.762
15713.75664	29434684
15733.54116	29165338
15753.0708	54983104
15772.86324	29806512
15792.66288	35320440
15809.85396	44133.148
15816.96252	28310846
15836.74704	30611940
15856.53948	28022136
15876.34704	32227786
15893.53848	25519.547
15900.63876	30502418
15920.35596	48685780
15940.16352	31911332
15959.93292	33702828
15979.73292	33798980
15999.52464	26496752
16019.31744	32764640
16039.11672	45105360
16058.89476	39240180
16078.68648	37821588
16098.49368	30902176
16118.28576	31616958
16138.07856	35681532
16155.27792	13469.371
16160.7294	12042.271
16166.18916	13035.654
16173.2826	30228276
16198.88004	30124510
16216.07148	42799.805
16223.17968	30764580
16242.94944	40033176
16262.74908	34476960
16282.54908	27439860
16299.7416	19537.176
16306.8336	28086688
16326.61848	29754790
16346.41776	34158224
16366.22532	35008244
16383.41748	28378.287
16390.52532	34075788
16410.30948	34187224
16430.09472	36048744
16449.83424	44329804
16469.63388	31003826
16489.39644	28047350
16506.59472	3118.4189
16513.6878	35820852
16533.46512	34387724
16553.22732	54567204
16570.42668	221717.27
16577.36208	31832308
16594.5618	60112.145
16601.64696	34015176
16618.8384	104188.91
16625.7288	41159876
16651.08612	31321052
16668.27792	78738.766
16675.38648	31099786
16692.57936	46463.508
16699.67784	30799340
16716.86964	74532.141
16723.96272	29623828
16749.94464	29726.646
16757.0298	28915418
16776.79992	28654002
16796.59956	27242488
16816.39164	27413598
16836.19128	29036404
16855.99848	29311866
16875.79848	30858230
16895.60568	29670400
16915.39776	29186060
16935.19776	30017316
16955.00496	28112780
16974.7974	28633712
16991.9964	5078.9009
16999.08192	29026752
17024.54436	26956656
17044.34364	29311264
17064.13608	30928286
17083.90548	30996510
17103.70512	32305034
17123.49756	34110704
17140.68936	21977.43
17147.78244	33698488
17167.57488	34434336
17187.38172	40187884
17207.17416	30426328
17226.96624	34277008
17246.75832	27127068
17263.95012	16608.887
17271.0432	33205738
17288.23536	4526.1562
17295.32772	31896702
17312.51988	285104.88
17319.61296	33069536
17345.07468	30220110
17364.8898	30489900
17384.68908	26786522
17404.48944	26412408
17421.68088	48816.609
17428.78836	29578788
17448.55848	27122448
17468.32104	27153700
17488.11312	31624278
17505.31284	37425.48
17512.41276	39030460
17532.20448	34061476
17552.00448	26588808
17569.19772	43035.145
17576.31204	27155758
17596.08936	29145182
17615.85156	27797122
17633.0502	89256.586
17640.13572	28925622
17657.33616	34669.559
17664.43608	29548280
17684.22024	27753598
17701.41204	43546.074
17708.50476	28870134
17728.28964	29471432
17748.08928	26547616
17767.88172	26806426
17787.68964	29777852
17807.481	29779212
17827.24392	29592642
17847.03564	27379762
17866.83564	36264664
17886.63492	37397760
17906.43528	35250684
17926.1676	37228828
17945.9748	27855702
17965.77444	29698628
17985.53628	25887134
18002.736	6564.3652
18009.82872	30157062
18035.81748	34942.789
18042.90336	30494646
18062.68752	28541386
18082.48788	27941140
18102.29472	27645360
18122.08752	27663494
18141.8868	27094970
18159.0858	12800.11
18166.17204	28186132
18183.36312	13047.231
18190.45656	27703888
18207.64872	30295.205
18214.75584	28316724
18240.85548	30915288
18260.65548	33083584
18280.44828	29751932
18300.21768	31751434
18319.97988	28652518
18339.77196	28283584
18356.9706	3884.1057
18364.0644	27060854
18381.2634	244820.3
18388.34856	28974520
18414.10512	50658.086
18421.19784	25688994
18438.39036	90260.242
18445.49784	26364618
18465.28272	25569154
18485.0748	27692180
18502.27416	79287.273
18509.37444	28612572
18526.56624	85767.805
18533.67444	29669572
18550.86624	40543.504
18556.37784	26022.623
18563.47164	26683244
18583.26408	28083760
18603.03348	28261704
18622.80288	24846528
18639.99432	16809.07
18647.0874	28628356
18664.28712	13442.449
18671.37228	28662790
18691.17192	25371336
18710.94924	25352098
18728.14896	7139.2998
18735.24888	34694328
18752.44104	15958.604
18759.54924	29267478
18779.22828	34517644
18798.9984	26608454
18818.79048	25120486
18838.59804	29621974
18858.39732	28681238
18878.16708	29225056
18895.35888	28705.627
18902.2194	36310720
18922.0194	25513126
18941.80428	30441864
18961.46892	33096904
18981.18648	35343744
19000.98576	26346020
19020.78612	25918058
19037.97792	21846.818
19045.07784	30933956
19064.862	32955408
19084.60188	42677476
19104.327	35576132
19124.09676	29037012
19141.2882	13640.859
19148.38164	30783704
19165.57272	10777.729
19172.6658	27643452
19189.85832	144087.83
19196.89056	41489768
19222.75836	25045074
19239.94908	52456.578
19247.04288	25751160
19266.81264	27513092
19286.61984	31908222
19306.41948	30886828
19326.21192	28761080
19346.004	27550642
19365.7662	26368154
19385.56548	24675284
19402.75728	32896.133
19408.20948	33944.316
19415.31012	23846296
19435.10256	26237784
19454.89464	27828654
19474.695	25720038
19494.49392	28040324
19514.28672	26315276
19531.48536	42334.895
19538.58636	27580338
19555.7778	55067.996
19562.886	35520004
19582.67772	34149040
19602.38088	44071736
19622.17224	40944988
19641.96468	24810816
19661.76504	23894844
19678.96404	47397.105
19686.04992	25743886
19705.84128	26434654
19725.62616	28048908
19745.42616	29649264
19762.62588	101694.92
19769.71032	30280666
19789.488	37389880
19809.288	32750834
19829.088	26371338
19846.27872	22117.932
19853.38692	25781540
19873.17144	27240750
19892.97144	27446552
19912.76388	28081022
19929.95568	42089.586
19937.06316	32795044
19956.85632	34536160
19976.65524	29324920
19993.84704	10281.201
20000.95524	30440468
20018.14668	23322.305
20025.25524	27623894
20044.97964	41111976
20064.76416	26924398
20084.54904	31082966
20104.31088	28772140
20121.50268	12978.485
20128.62564	32771670
20148.41124	34641320
20168.2026	34201464
20185.3944	18295.752
20192.48748	26468976
20209.68648	288076.94
20216.77956	41186948
20233.97172	57715.488
20241.07164	34461176
20266.7382	161694.3
20273.83884	26826132
20291.03172	9314.7969
20298.07872	26200186
20315.27808	82535.633
20320.78248	16475.396
20327.88312	28505764
20345.07528	90249.375
20352.213	32178990
20378.24712	42174.848
20385.3474	25883590
20402.5392	40478.133
20409.63948	30446044
20426.83092	4972.1201
20433.8718	36063072
20459.74824	11521.442
20466.84132	27331588
20486.6334	29434244
20506.36644	31786650
20523.55716	42842.383
20530.65096	28876610
20550.2256	35203376
20569.97304	35321732
20589.77196	30975806
20606.97204	47462.691
20614.07196	28537946
20631.2706	18368.881
20638.35684	26993124
20658.12696	28841000
20677.91832	31106156
20697.72588	29508358
20717.51832	29461128
20737.3104	25807614
20754.51048	20227.332
20761.60284	32403946
20781.39456	31904450
20801.1726	28384906
20820.95676	35673448
20840.74884	29493048
20860.54128	27628158
20877.74028	6210.6016
20884.82652	26661680
20904.61104	31241850
20924.40276	31976312
20944.2024	30863240
20964.00996	24463174
20983.80204	27269010
21003.59484	29330574
21020.79348	364793.72
21027.879	27528994
21047.64984	30156892
21064.84092	45644.422
21071.94912	27193710
21091.73328	31896436
21111.49584	28508812
21128.68836	12329.123
21135.78072	25063784
21152.97972	6587.1387
21160.06488	31990188
21179.84184	27208188
21199.61952	30700536
21219.41952	27915398
21236.61096	38126.844
21243.71916	27350368
21260.9124	35543.512
21268.0188	33849420
21287.80332	27971036
21307.6026	30220570
21327.40296	39687744
21347.1648	23771990
21366.94212	25480098
21384.14112	41018.426
21391.23456	25071314
21411.01908	26379942
21430.81116	28202082
21450.61116	27303406
21470.39568	28041760
21490.19568	26320116
21509.98776	27294500
21529.7802	27790304
21549.57984	32927222
21569.37228	29538062
21589.18668	29579850
21608.97912	30093022
21628.77912	26668752
21645.97776	93858.844
21651.48324	32767.689
21658.58316	26607594
21684.0312	29473764
21703.83012	36053592
21723.63804	33766200
21743.17452	44086324
21760.37424	35243.66
21767.30964	40922156
21784.5018	20340.826
21791.42172	35473360
21811.2066	38400988
21830.99832	23409850
21850.79112	31763612
21867.98976	25818.992
21875.07564	27697982
21894.80868	43322604
21914.6148	26428458
21934.41516	26518296
21951.60732	19246.301
21958.70724	30032272
21978.49248	26259976
21998.2842	31079460
22015.47636	11041.006
22022.57628	25099940
22039.76772	229481.42
22046.86908	24550988
22064.06124	57365.766
22069.51236	99363.648
22076.60616	25799246
22096.37556	26982350
22116.18204	26338624
22135.97484	25311440
22153.17456	79609.805
22160.25972	26104454
22177.45116	41202.82
22184.54388	27489342
22201.74324	89552.906
22208.82876	24378412
22234.79484	37609.137
22241.88828	26627240
22261.6584	31217096
22281.42096	30598674
22301.21268	31331674
22321.0044	26412414
22340.7972	26660330
22360.58964	27911698
22377.78792	3851.6057
22384.88172	24023132
22404.66588	29147972
22424.46624	31799262
22444.20576	39876512
22463.94528	38697952
22483.74528	29949412
22500.94536	6659.5308
22508.037	26699856
22527.82188	26079196
22545.01404	22038.822
22552.13628	25253886
22571.92944	24166140
22591.72872	26719344
22611.52116	27369198
22631.31324	25284938
22648.51332	15225.94
22655.59776	30863682
22675.09824	40693560
22694.50008	47433748
22714.26228	25806202
22731.45336	150596.45
