MS:1000894_[sec]	MS:1000285
4833.45216	15257321
4853.21472	19975926
4872.72168	20965402
4892.51376	14889870
4909.71276	84258.258
4916.79828	18088944
4933.99044	247023.25
4941.08352	15904585
4960.86804	14950775
4980.65256	12733909
4997.85192	4265.9658
5004.94464	13090007
5024.72952	15671731
5044.5144	14999136
5061.71376	26531.537
5068.79892	14903042
5088.56868	15238057
5108.35356	15847098
5128.13052	14156550
5147.92296	14946850
5167.7226	14076914
5187.5154	12174001
5207.31504	13417520
5224.5144	52262.309
5231.5992	14185288
5257.10628	14800984
5276.90664	13755189
5296.69836	13413616
5316.4836	14055243
5336.25336	13977829
5356.02276	13794774
5375.808	14851170
5395.6152	16825422
5415.40728	12470700
5435.21448	14646769
5452.407	14205.385
5459.499	16577829
5485.64544	23233.258
5492.73924	14811648
5512.5234	12493202
5532.28524	11680090
5552.04816	12300197
5571.8406	13959029
5589.0396	203113.36
5596.1244	13415477
5613.32448	105332.33
5620.42476	16451973
5637.6162	35490.391
5643.06804	51005.172
5650.16184	18654328
5669.9388	15978146
5687.1306	91716.281
5694.22332	12927514
5711.42232	97304.375
5718.50856	14546373
5735.70144	67433.898
5741.21268	31885.088
5748.3054	15738384
5765.50584	72526.25
5770.9494	48000.52
5778.05004	15660765
5804.07624	20944.766
5811.16932	14614449
5828.36148	55863.957
5835.4542	15280110
5855.23872	14318548
5875.03152	13463385
5894.82324	15056824
5914.5858	17177106
5934.348	15305695
5954.14764	13850393
5973.94008	14606747
5993.73936	15543021
6013.53972	13100479
6033.33864	17420636
6050.538	25366.922
6057.63108	17127408
6083.14572	15468829
6102.94608	13451372
6122.70756	14946272
6139.89936	20409.422
6146.99244	15059329
6166.78524	16274107
6186.57012	14473043
6206.3694	14779742
6226.16868	15272749
6245.96868	13603031
6265.77624	14106573
6285.57552	15826606
6305.3676	16052681
6325.1676	19965676
6344.96724	22260250
6364.34712	16132855
6384.14712	17262590
6401.33892	7126.7529
6406.89552	14612.737
6412.40784	5013.3354
6419.50164	16513729
6445.09836	19458932
6464.8836	19597366
6484.67604	16154367
6501.8754	24155.045
6508.99764	12121570
6526.18908	275790.47
6533.28288	13511345
6553.0746	13638535
6572.8674	14033046
6592.67388	13433578
6612.4368	16233676
6632.22852	13596575
6652.02816	12718293
6671.8206	13061893
6689.01996	20013.592
6696.10548	12970770
6721.66512	11962326
6741.45756	12718249
6761.2644	12733219
6781.0572	13275864
6800.84136	12726458
6820.61148	13021820
6840.37368	14195518
6860.13588	16672399
6877.32732	20039.58
6884.4204	24216954
6909.84468	11405579
6929.63784	13296265
6949.43676	12747707
6969.22992	13161039
6989.0364	13717557
7008.8292	13686048
7028.62812	15054961
7048.42164	12304850
7068.213	12037445
7088.00544	17082272
7107.81228	13184268
7127.60436	13236247
7147.3968	16118869
7164.5886	29217.32
7170.17508	4529.0151
7175.6208	12124.357
7181.06508	29592.416
7188.15852	14966037
7213.62852	12542376
7233.4206	11871773
7253.22024	15338541
7273.01268	13330596
7292.80476	13572710
7312.5972	12704528
7332.39	12947271
7352.18172	13564340
7371.98172	12919922
7391.781	13214471
7408.97316	197961.42
7416.06588	15362567
7441.85268	107496.14
7448.94576	12656226
7466.13756	49718.957
7473.22992	15891958
7493.0148	15294056
7510.20624	87663.211
7517.29932	15201295
7534.49184	86356.195
7541.59212	14236846
7558.78356	57912.332
7565.8914	14683888
7592.0526	79194.055
7599.17664	14911409
7616.36772	51301.395
7623.46116	13299811
7640.65224	34880.48
7647.74568	16298006
7673.55372	21693.535
7680.6774	18572868
7697.8764	55657.355
7704.96264	14717358
7722.15408	14672.771
7729.2468	15489467
7754.99544	5766.459
7762.10364	16452526
7781.88888	14247690
7801.69572	16273956
7818.8886	16360.557
7825.98024	16188377
7843.17276	31417.062
7850.27304	14793081
7870.06512	15523362
7889.85756	22477240
7907.04936	10574.729
7914.1572	18248762
7933.94208	19311340
7953.7338	17261690
7970.92668	26784.676
7978.0338	14975059
7995.22668	20698.539
8002.33344	13218218
8022.11796	15860526
8041.9104	16576228
8061.70968	13140492
8081.5176	13809773
8101.30932	13621568
8118.50868	31545.309
8125.60896	13134561
8145.39384	12263506
8165.19348	17596778
8184.9564	11546426
8202.14712	14295.441
8209.2402	11004128
8229.01032	14118003
8248.80276	15272501
8268.6024	15619572
8288.39448	11607119
8308.19448	14170019
8327.95632	14368715
8347.72608	11551325
8367.489	17624252
8387.28792	14619438
8407.08072	17862734
8426.85012	13737029
8446.64292	11562290
8463.8412	18712.008
8470.92708	13741662
8496.47196	15216472
8516.26404	12977392
8536.0266	14008110
8555.7888	13178727
8575.58808	11882085
8595.38016	11830636
8612.57304	20504.418
8619.6654	12204734
8639.44236	12824383
8659.24992	19520106
8679.04236	15088116
8698.842	15081926
8718.6042	16677664
8738.40384	13731744
8758.1736	12400344
8775.36576	5847.0669
8782.46568	12273050
8808.19056	15116516
8827.983	13256455
8847.78264	12374039
8867.58228	13947482
8887.37436	14981784
8907.18156	12488287
8926.98876	15168890
8946.7812	13498530
8963.98092	16456.799
8971.07292	14794284
8996.64012	13945597
9016.40232	17081520
9036.17964	12352123
9053.37936	13975.687
9060.46452	14706399
9080.2422	13687816
9100.04112	13172700
9119.84076	12663708
9137.03256	18737.021
9144.126	14651835
9163.8954	14100854
9183.69576	13790763
9203.48028	14320020
9220.67136	29527.574
9227.76444	13332126
9244.9638	196714.39
9252.04932	13287309
9269.24184	98831.07
9276.34212	13358239
9302.13576	52576.895
9309.24396	11305352
9326.4354	77946.008
9333.5436	13400507
9350.73468	88761.961
9357.82776	12035245
9383.74956	82357.586
9390.84228	14837691
9408.03444	70090.938
9415.12752	12342227
9432.32004	50300.379
9439.44228	14681400
9465.3936	43761.258
9472.49424	29179064
9492.27912	14354024
9512.08632	11777184
9529.2774	49545.746
9536.37084	12199410
9556.14024	11854911
9575.9028	14818856
9595.69524	12350315
9612.89388	11810.932
9619.99452	15417627
9637.19388	3943.8584
9644.2866	14772238
9661.48668	18768.059
9668.59416	12738484
9694.48356	12373049
9714.27564	17647794
9734.07528	14197374
9753.86772	12174549
9773.66052	12163231
9793.467	12641077
9810.65916	11200.82
9817.75188	12859355
9834.94476	24842.285
9842.05188	13715612
9867.82176	16066042
9887.62104	13451232
9907.42068	15397205
9927.21312	13395807
9946.99764	17924200
9966.79044	11326506
9986.59728	15300327
10006.38936	12802040
10023.5808	29300.086
10030.67424	13232347
10056.52836	17601.369
10063.62108	12454259
10083.40632	13258261
10103.20632	17069106
10122.9984	13253335
10142.80488	12938900
10162.60488	13165197
10182.39696	13994970
10202.20416	14748250
10219.39596	47987.895
10226.50416	13051019
10252.22112	12264163
10269.42012	24695.594
10276.50636	12941179
10296.29844	17919530
10316.09844	13660642
10333.28952	354681.66
10340.3826	12161393
10360.15236	18345584
10379.91456	11925578
10399.67712	14419403
10419.44652	19763226
10436.63796	21216.283
10443.7314	16921046
10463.51592	12275545
10483.30872	13763217
10503.108	17383684
10522.908	13853280
10542.71484	14786191
10562.50728	20780424
10582.29972	14006370
10599.49908	14510.261
10606.599	13834168
10632.09852	16677068
10651.83876	24245012
10671.63876	11961224
10688.8302	139513.11
10695.92292	15686635
10715.69268	12409908
10735.49268	13120924
10755.28512	14040851
10775.07684	11300846
10792.2762	25966.973
10799.36136	12803109
10819.14624	12251890
10838.9466	13677101
10858.74624	13433424
10875.93732	34542.895
10883.0304	13015101
10902.80016	12604668
10922.5998	13982699
10942.3998	13606700
10959.59124	8915.4785
10966.6998	14251399
10983.89196	21863.002
10990.99908	13687120
11010.7764	17908500
11030.57604	13780493
11050.37568	15116317
11067.57504	222659.53
11074.66812	14429725
11091.86784	99946.812
11098.95984	14797941
11116.15236	45751.473
11123.25984	15962651
11149.17408	15979.754
11156.29668	13146133
11173.48848	88052.359
11180.58192	15575088
11197.77336	91292.859
11203.28496	15945.982
11210.37912	12523841
11227.57092	79798.32
11233.02276	6066.0728
11238.4674	11955.993
11245.56048	11609191
11262.75336	63287.434
11269.86084	15008138
11295.88668	34688.422
11302.97976	12698652
11322.765	12027528
11342.55744	13314031
11362.36428	16036636
11379.55716	59321.02
11386.64952	13892013
11406.43368	13093327
11426.22576	12968501
11443.41756	16836.918
11450.53332	14326261
11470.31784	12435881
11490.1254	15743896
11509.92468	15314665
11529.71748	14232917
11549.52432	14950307
11569.31676	12390771
11589.08616	15921288
11608.85628	13882681
11628.65592	13457564
11648.448	15903771
11665.64088	27687.604
11672.73252	15909763
11698.75152	21836.361
11705.8446	13990095
11725.62948	14290092
11745.42912	15126116
11762.62128	4116.4512
11769.71436	14264409
11789.50608	14940271
11809.29852	16759033
11826.49032	5171.479
11833.5906	16511338
11850.78924	11478.645
11857.87512	17807878
11875.06692	15735.992
11880.57924	41405.383
11887.68744	16943460
11907.47988	15358504
11927.2716	14740479
11944.47096	16303.212
11951.57124	11285823
11968.76304	28642.248
11975.8716	16764190
11995.63344	14628152
12015.43308	13412568
12035.23272	18307780
12052.43208	92011.914
12059.51724	13919581
12079.28736	14202457
12099.04956	12842920
12118.84236	12245771
12138.64164	13748472
12155.83308	69504.688
12162.94164	16193601
12182.73336	15911590
12202.533	13921745
12222.33336	14230541
12242.11752	13856042
12259.30932	47458.992
12266.4024	13779385
12286.18692	22726724
12303.37872	11672.594
12310.4718	15734811
12330.25704	17296292
12350.05668	15166004
12369.85632	13301222
12389.61852	12304028
12409.38792	12905282
12429.18	13300069
12448.97244	12783734
12466.1646	332944.09
12473.27208	12621723
12499.04232	13757917
12518.8416	12570527
12538.63368	12949502
12558.42612	17302252
12578.22648	14592467
12598.03296	15638361
12617.8254	19054782
12637.60236	15965260
12657.40236	18109770
12677.19444	16874746
12696.98652	11953952
12716.78688	15358804
12736.57896	13254147
12756.34872	17239860
12773.54808	37548.082
12778.99236	38757.711
12786.09336	16591182
12812.01984	21361288
12831.8202	19194350
12851.61192	21948472
12868.81128	22585.906
12875.52996	29091690
12892.7286	338030.56
12899.62692	29119450
12916.82592	189868.86
12922.2702	13914.949
12929.37192	14296532
12946.563	68335.461
12952.01484	7361.3506
12957.46704	41999.809
12964.56048	16297958
12981.753	113387.47
12987.26532	6948.166
12992.70924	6677.8447
12999.80304	12262897
13025.46168	92575.266
13032.55476	18555320
13058.26632	85462.766
13065.3594	12561537
13082.5584	42867.48
13089.64392	16945762
13106.83644	35739.777
13112.29548	30564.426
13119.38928	12907911
13139.1738	22024682
13158.94356	13688201
13178.73564	17670332
13198.52808	14233235
13218.33492	12123537
13235.53428	46427.465
13242.62016	12764279
13259.8116	11554.052
13266.91908	15156299
13286.70396	18576324
13306.49676	14666320
13326.2964	15756745
13346.08848	15699098
13365.87372	18352916
13385.673	21071254
13402.87164	6446.8975
13409.85312	23030466
13427.05212	18070.635
13433.73228	26045168
13459.21668	18433074
13476.4092	24138.098
13483.47924	18197538
13503.23388	18948300
13523.03352	22683396
13542.82596	22862082
13562.59608	13810858
13579.78788	6124.3994
13586.88024	14887839
13606.65036	16158491
13626.4122	15784778
13646.21184	13300490
13663.41156	3897.134
13670.50428	16359749
13690.2888	14726632
13710.08124	14555216
13727.2734	14945.672
13734.36612	13441966
13751.55756	22088.441
13758.6654	12843820
13778.45028	13477990
13798.2276	14050823
13815.42696	11109.031
13822.52688	14801151
13842.31176	13411183
13862.10384	13787859
13879.296	16805.324
13886.38872	16540114
13903.58016	24917.496
13910.67324	13083533
13930.44336	13446724
13950.243	14880617
13970.03544	11561355
13989.79728	13941891
14009.58936	12853927
14029.3818	12839421
14049.16632	14262313
14068.95876	15348883
14086.15092	46932.805
14093.24364	15650388
14118.90228	16978.174
14126.01084	14845721
14145.79536	17138692
14165.5878	15907067
14185.37952	11989971
14205.17196	13050301
14224.9716	16148676
14242.16376	33434.762
14249.27232	12551055
14269.03416	12205730
14288.84136	13365614
14308.63344	12951839
14328.42588	12636866
14348.23308	13612505
14368.03272	12957244
14387.8248	12354461
14407.6248	13811695
14427.41688	12354794
14447.21688	15120710
14467.00896	13114592
14486.8086	14253398
14506.60788	16811980
14523.8076	41058.598
14530.90752	14743792
14556.5496	16712674
14576.34996	13308842
14596.14204	17608228
14615.9496	14363623
14635.74168	16266829
14655.54168	15896789
14675.34132	13802646
14692.53312	6446.231
14697.98496	35375.875
14705.08524	13525513
14722.2774	214451.45
14729.37804	13229468
14755.26924	102370.52
14762.36268	14502534
14779.55412	48648.141
14786.6472	19393684
14803.839	102440.91
14810.93136	15922263
14836.71852	80731.391
14843.81124	13809328
14861.00412	76582.18
14868.1116	12079107
14887.90296	12804672
14905.09476	50203.008
14912.20296	13608019
14929.3944	21864.189
14936.48784	14184834
14953.68792	316239.75
14959.13292	11782.494
14966.23212	13240562
14986.0242	13402204
15005.82384	11517712
15025.58676	11360328
15045.38604	13769140
15065.1864	12424978
15082.38504	49895.191
15089.47092	13418493
15106.66236	25755.064
15113.75508	13512129
15133.54032	13642062
15153.33204	16120705
15173.12448	13868798
15192.91656	12489958
15212.7162	15668508
15232.51584	15332852
15252.2856	14543798
15272.07804	16578801
15291.8406	12351135
15309.03204	16364.468
15314.4846	17761.896
15321.57768	12399402
15347.15244	14224145
15366.95172	13822353
15386.74452	14779212
15406.5438	15434007
15426.33624	15822371
15446.13552	14310233
15465.92796	13738057
15485.72004	13412676
15502.9194	14870.677
15510.00528	13887332
15535.51992	14362730
15555.32748	15348257
15575.09688	16071957
15594.85908	14998150
15614.6364	12993994
15634.43568	15048760
15654.23604	12198702
15674.03532	13973745
15693.84288	14007450
15713.64216	17566358
15733.44252	13776432
15753.2418	13078250
15770.43396	21463.51
15775.8858	25945.939
15781.33836	17266.373
15788.42388	14023790
15813.88632	13411748
15833.69388	14201581
15853.48596	12192381
15870.68424	5411.9834
15877.77048	12800645
15894.96912	33690.215
15902.05464	13321777
15919.24644	33959.184
15924.69864	20230.273
15931.79964	14394370
15951.58416	13515882
15971.3766	22024930
15991.18344	14777849
16010.97624	12146007
16030.77552	12715213
16050.5676	13004552
16067.76624	35582.203
16074.85284	13318685
16092.04464	12965.431
16099.137	12304614
16124.62176	13539043
16144.39188	13362339
16164.15408	15973993
16183.91664	14579147
16203.72312	16413447
16223.51592	16671192
16243.3152	12333427
16263.11556	11906234
16282.90728	12843440
16302.70008	14085918
16322.49936	13592418
16342.26192	12599018
16362.05364	13414084
16381.85328	12340291
16401.65364	14924453
16421.44536	12784349
16441.24536	11825829
16461.03744	12210288
16480.845	12861641
16500.63672	13024475
16520.43672	14749130
16537.6278	19518.678
16544.7216	15350413
16570.26828	249577.02
16577.36136	17473552
16594.55316	67213.797
16601.67648	14011729
16618.86756	101304.27
16624.3356	91594.523
16631.43588	12687508
16648.62804	71946.031
16654.13928	35830.816
16659.58392	34502.309
16666.68456	13866072
16683.87816	64877.32
16690.9842	14878871
16716.90456	17327640
16734.09564	50419.445
16741.20384	13773076
16758.396	27877.926
16765.48836	12700426
16782.68016	9494.9404
16789.77324	18811368
16815.4308	15304344
16835.19264	13938702
16854.99264	14880575
16874.76204	14265355
16894.5318	13390359
16911.72324	50203.273
16918.81632	13959302
16938.60156	14791281
16958.40084	15116838
16975.59984	4191.4336
16982.69292	12051030
17002.4778	14390194
17022.2706	17565800
17042.07024	14452372
17059.26096	284691.81
17066.3544	19142362
17086.14684	16576520
17105.93892	14691641
17123.13072	24272.215
17130.23928	16790896
17147.43216	24732.496
17154.52344	12427473
17171.72244	19424.844
17177.175	22529.02
17184.26088	15184972
17204.0454	13172295
17223.83748	13246284
17243.62992	13861406
17263.42956	13898465
17283.22956	13739039
17300.42892	20446.541
17307.52884	15190015
17327.32128	12939785
17347.11336	12937959
17366.88312	14337437
17386.64532	11986839
17403.8364	12286.093
17410.9302	12092105
17430.70032	12852604
17450.4618	13981917
17470.25424	16350243
17490.04704	13704717
17509.83876	16793432
17529.6384	12406275
17549.43876	11738183
17566.62984	51532.75
17573.72292	12853525
17599.29732	18658052
17616.4974	30912.037
17623.58292	14255656
17643.35988	13272756
17663.12172	12987706
17682.9138	14802855
17702.7138	15139254
17719.91352	17613.273
17726.99868	13985153
17744.1912	46954.102
17751.29112	12402738
17768.48256	18322.395
17775.57528	12211573
17801.06796	12700134
17820.85968	14335960
17840.66004	14164747
17860.46652	14383719
17880.25932	12878137
17900.0586	14654252
17919.8514	13194554
17939.65824	13323988
17959.45032	16526781
17976.65004	12104.329
17983.75032	15090111
18009.49716	14466212
18029.28996	15443996
18049.08168	18776118
18066.28068	49049.195
18073.38168	14768479
18093.16656	19632094
18112.9662	18130842
18132.75864	14086467
18152.52084	13852335
18172.28304	15306977
18189.47412	16532.734
18196.5672	15311113
18216.36	13621831
18236.16684	14130612
18255.95928	13185079
18275.751	15704120
18295.55136	14304580
18315.3132	13664315
18335.0754	13517016
18354.86748	14129773
18374.65992	15607583
18391.85892	238889.92
18398.94516	13882620
18424.58148	55437.16
18431.7048	13414013
18448.90416	93111
18456.00444	12594562
18473.19732	106933.7
18478.64736	86069.492
18485.74116	13597952
18502.93332	64201.094
18508.3848	29532.053
18515.47824	15430665
18540.97776	14035668
18558.16956	39991.711
18565.263	12583813
18582.45408	31223.758
18589.54752	13313467
18606.7386	6181.5386
18613.83204	16454107
18639.26424	14010044
18659.05632	15427499
18678.85632	14720415
18698.65596	13521014
18718.45524	12445753
18738.24804	14439177
18755.43912	40774.512
18762.5322	19871674
18782.30232	13335198
18802.0944	13309287
18819.29304	26737.535
18826.37928	11534301
18846.17172	13874270
18865.9638	13197015
18885.7638	12066544
18902.95452	293517.09
18910.04796	11940800
18927.23976	11284.295
18934.33248	11743371
18954.12492	12503405
18973.91016	14435871
18993.67164	12016842
19013.43492	14302472
19030.63356	13286.155
19037.71872	13083436
19054.91772	4164.0244
19062.0108	14623025
19081.77372	12993383
19101.55824	13574364
19121.35068	16965026
19141.1424	12287398
19160.93484	11610552
19180.7424	13605726
19200.53412	13005806
19220.33412	13656946
19240.13412	13879077
19259.93376	14001387
19279.7334	13314831
19299.5334	12741967
19319.32548	12941046
19339.11792	12984204
19358.9172	13983750
19378.72476	13021856
19398.51684	15017789
19418.31684	17148934
19438.10892	13993404
19455.30756	35582.289
19462.39308	13469336
19487.8476	16305352
19507.64796	14673426
19527.44724	13026561
19547.23968	13960806
19564.43832	46622.355
19571.52456	13021775
19591.30872	15088278
19611.10188	13089599
19628.30124	22329.766
19635.38604	14883767
19652.57856	23477.977
19659.67812	13700489
19676.87028	11181.188
19683.963	13970530
19709.46288	13352171
19729.25496	14544210
19749.05496	13743877
19768.8546	15051598
19788.65424	14544781
19808.44668	13477855
19828.24632	12628104
19848.04596	11978154
19867.8384	14130645
19887.62292	12775208
19907.41464	12540257
19924.61436	13446.414
19930.05864	18411.979
19937.1222	14187829
19962.82584	10700.356
19969.91928	13925400
19989.7038	13017998
20009.49588	12673095
20026.69524	58855.047
20033.79552	16150308
20053.58832	16733000
20073.3876	20345248
20093.18796	15355199
20112.9876	13565768
20130.17868	6225.8262
20137.28724	19385796
20157.057	13055074
20176.8192	12819938
20194.01064	18087.465
20201.10372	15168962
20218.29552	318277.47
20225.3886	20219318
20242.58004	72827.789
20248.09164	31396.66
20255.18508	13807433
20272.37688	112269.8
20279.46996	17772020
20305.39932	145515.8
20312.50716	14444194
20329.69968	92788.422
20336.81508	14166839
20354.00616	91735.984
20359.45872	36951.332
20366.55864	15080906
20383.75116	58897.602
20390.84352	15484203
20416.87728	41494.406
20423.97108	15272676
20441.17116	3799.7617
20448.26352	16027716
20468.05488	14280853
20485.25424	14300.265
20492.3178	19268844
20512.10232	13282370
20531.90232	15484168
20549.10168	190880.45
20556.18684	14253722
20573.37828	15583.542
20580.471	13768057
20600.24076	13933736
20620.03284	13977179
20639.83284	16178307
20659.62492	15714068
20679.38748	17347168
20696.58756	11481.475
20703.67236	15539840
20720.86452	331661.06
20727.9648	13519644
20747.75652	14874762
20767.55652	18415268
20787.3558	12892225
20807.13348	14823297
20826.90288	12039423
20846.69496	13538076
20863.89432	16714.244
20870.97984	12374868
20890.76472	16339362
20910.48948	14927748
20930.28156	12878275
20947.48056	3576.6946
20954.57364	14121481
20974.36608	16869242
20994.15888	13778368
21011.35032	5103.7896
21018.45024	12628347
21038.22	14594959
21057.98256	13266367
21077.775	14146205
21097.57428	13680713
21114.76644	5196.937
21121.86672	18418502
21141.6516	15365325
21161.32416	21353726
21181.1238	16152715
21200.91588	14400990
21220.71516	18660860
21237.91416	5703.3418
21245.00724	17915788
21264.777	17205254
21284.41932	20316116
21304.1592	16936276
21323.95128	13345304
21341.151	20929.812
21348.2358	15803662
21365.42796	48919.051
21372.52068	14119812
21389.7132	54398.023
21396.8052	14521584
21422.5992	22293.783
21429.7002	15097065
21446.892	21083.582
21453.99984	15229224
21473.79192	17367448
21493.57716	16106267
21510.77616	97198.484
21517.86168	17522646
21535.05312	17592.797
21542.14584	14840542
21561.9156	12427784
21581.68608	13773925
21598.88508	1565336.5
21606.00048	12428272
21623.19948	8231.667
21630.29976	14966762
21650.08464	12774638
21669.87672	12389134
21689.68464	13762879
21709.47672	14929290
21729.27636	16383992
21746.46744	16185.077
21753.56052	13989254
21773.33028	14767542
21793.1004	25368106
21812.62248	21600798
21832.407	13121538
21852.17676	12873378
21869.36964	216509.39
21876.46236	15862830
21896.24616	13311358
21916.0242	14051338
21933.21564	39348.582
21940.30836	14595995
21960.08568	14737129
21979.87776	12779042
21999.67776	12983085
22019.4846	13399411
22039.27704	14924877
22056.46848	297675.44
22063.56156	12777750
22080.76092	96990.758
22087.8612	15268365
22105.05372	58680.523
22110.50556	126349.67
22117.6134	13368235
22137.4062	13592757
22154.59728	75998.805
22161.70584	13365160
22178.89692	78312.445
22185.99036	12945821
22203.18288	47251.789
22208.69484	48399.18
