MS:1000894_[sec]	MS:1000285
1710.90846	7618769.5
1730.707812	8410344
1750.507992	7593669.5
1770.307272	7039980.5
1790.107308	8105003.5
1809.914148	9637118
1829.43648	10738413
1849.093668	12048158
1868.878512	8354076
1888.679232	7304615
1905.877548	113954.05
1912.977972	9039346
1938.884832	85359.484
1945.977912	10053931
1963.169352	52365.934
1970.247528	10727568
1987.44768	48733.984
1992.891888	34996.477
1999.99224	10986220
2017.18512	38933.293
2022.63624	23213.785
2028.080628	33711.496
2035.174212	10084365
2052.36612	45339.398
2059.435908	9077542
2085.37056	6693781
2105.16336	7515890.5
2124.962568	7308967
2142.162468	10941.531
2149.247232	7383798
2166.44688	20828.836
2173.53942	7802112.5
2193.3396	7498788.5
2213.131428	9160770
2232.931608	7029321
2252.730852	7266726
2272.523652	7557020.5
2292.3234	8828075
2312.122608	11528859
2331.922932	7278945
2351.73708	7972914
2371.55256	8302487
2391.359508	9445769
2411.159292	7434907.5
2430.951552	11011115
2450.743812	10207675
2470.536	7323215
2490.342768	8175175
2510.150868	11176331
2529.957312	11871887
2549.750328	10065988
2569.436748	9807014
2589.24456	8558191
2609.036208	9001635
2626.22826	7115.1577
2633.32134	9845290
2658.595572	13267149
2678.177952	12578807
2697.752628	12096012
2717.537328	8711734
2737.307592	12669024
2757.10734	10134508
2776.846572	13829393
2794.045608	11451.586
2801.063772	11570203
2826.451188	9602859
2846.250648	10728850
2866.043448	13561722
2883.242448	5221.0552
2889.900468	13810103
2907.09972	31686.012
2913.847272	11913876
2933.639532	8695670
2953.43928	9754620
2973.239532	8915409
2993.038668	11263264
3012.801408	8560989
3029.992632	25705.131
3037.085712	7606821.5
3056.855832	7146732.5
3076.65558	9313439
3096.425412	8510353
3116.19456	19823484
3133.3941	106334.66
3140.397288	11032176
3160.077012	11700091
3179.854188	8746014
3197.053368	15615.332
3204.138888	11758262
3223.923588	9044083
3243.71592	11002313
3263.523192	7651823
3283.31538	9558712
3303.115128	8907691
3322.914912	13370265
3342.459168	13023731
3362.221908	7482251.5
3381.9912	6835952.5
3399.190272	3748.0852
3404.635128	26620.766
3411.743292	11180309
3437.497872	9004189
3457.290708	11528040
3477.082392	9176501
3496.882608	11487413
3516.674472	8745203
3536.47458	8701332
3556.266588	9429692
3576.036708	11015375
3595.820868	10643533
3615.6132	7899493
3635.4204	9794388
3655.1682	11156554
3674.97504	12889040
3694.76748	8441123
3714.56748	7546652.5
3731.75964	126397
3738.85164	8099587
3764.41092	9782111
3781.60344	56106.898
3788.56836	10280671
3805.7688	67925.68
3812.74848	14044483
3829.94856	37909.016
3835.46736	75438.031
3842.13276	14278515
3859.33212	47307.168
3864.78432	24330.654
3870.22896	26736.377
3877.3296	9454417
3894.52212	40716.949
3901.62924	10199527
3927.7836	30504.059
3934.87704	9046600
3954.66912	9229849
3971.8602	13314.188
3978.95364	10318548
3998.72376	8450379
4018.43304	10274213
4038.23268	7916440.5
4057.99488	8552374
4077.78732	10949203
4097.58732	8681402
4114.7784	5980.8604
4121.87148	9728737
4139.06364	32174.006
4146.156	11134294
4171.5882	8736495
4191.3954	7979200.5
4211.19576	10225599
4230.98748	10486850
4250.75724	9376770
4270.53492	8803501
4290.32664	9478060
4310.11944	8102454
4329.91872	9082293
4347.1098	12020.815
4354.2036	9537581
4379.63544	8673811
4399.3458	7623445
4419.108	8521491
4438.89972	7144822.5
4458.70008	7539260
4478.46192	9072251
4498.17156	12656894
4517.84376	8764368
4537.6362	6977452.5
4557.42828	7592941.5
4577.23584	8485927
4597.02792	8256908.5
4616.82072	7594458.5
4636.61244	7712822.5
4656.40488	9495724
4676.18184	7791378
4695.98148	8077152.5
4715.76636	9440690
4735.56636	7382272.5
4755.3516	7894720.5
4775.15088	8152361.5
4794.95016	8247235
4814.74296	8262658
4834.54944	7689207.5
4854.31236	7103006
4874.07456	7279304
4893.8742	7759347.5
4913.66664	7853090.5
4933.46628	7505873.5
4953.26592	9071878
4973.07348	11863880
4992.86556	9475508
5010.05736	11815.318
5017.16484	8036955
5042.87496	7727499
5062.6746	9499926
5082.46632	7635169
5102.25876	8588159
5122.05084	9669387
5141.8512	7781878
5161.64292	9618065
5181.43572	10092309
5201.2278	11323645
5218.41888	16346.208
5225.51232	8800269
5251.08708	8274940
5270.89428	9659613
5290.68672	8079595
5310.486	7259328
5330.2788	10653097
5350.07844	7808258
5369.87052	9763910
5389.66224	7967677
5409.45504	9989115
5429.25432	9028036
5449.02444	10633542
5468.82372	9745800
5488.59348	11818350
5508.38592	10627932
5528.18556	7800506.5
5547.9852	9263906
5565.177	121483.92
5572.2852	8546365
5598.31104	69159.758
5605.40484	8242572.5
5622.59736	52184.223
5629.71168	8819615
5646.90384	42137.52
5654.00448	7812453.5
5680.24776	61928.164
5687.37108	7974049.5
5704.5708	34988.332
5711.66388	8114939.5
5728.85496	31587.771
5734.30716	27988.629
5741.40024	8137350
5758.5924	42903.648
5765.68512	10534197
5791.63644	12282.864
5798.73708	7253913.5
5818.52952	9715161
5838.32916	9083569
5858.1216	7856342
5877.91368	8847517
5897.70648	9309173
5917.49784	10178794
5937.2982	7038490
5957.08992	7880849
5976.88992	7653447
5996.69712	6515344
6016.4892	7747308.5
6033.68856	26011.002
6040.78164	7548030.5
6066.53604	8380706
6086.32848	7650813
6106.13568	6866755.5
6125.92776	7672742
6145.7274	8103465.5
6165.51984	7350384
6185.31192	8434613
6205.10436	11856234
6224.91156	7943564.5
6244.70436	8198476
6264.50364	11103863
6284.29572	9994151
6301.49508	23104.018
6306.93972	16674.553
6314.04036	7352310
6339.375	8910493
6359.175	9054627
6378.97428	8795720
6398.76708	9404519
6418.55916	9983996
6438.3588	9022557
6458.15088	7180515
6477.94368	7406774
6497.66088	12988570
6514.85988	11957.436
6521.9526	7127075.5
6547.57992	7807338
6567.372	10502615
6586.7742	18084554
6606.567	8503699
6626.35872	7462261.5
6643.55844	4766.1353
6650.65872	7318414.5
6670.4436	6448890
6690.23604	8134069.5
6710.02812	9056605
6729.78996	8181866
6746.98212	13835.703
6754.07448	7595022
6773.8518	7297882.5
6793.62156	7182583.5
6813.4212	7140647
6833.22156	7405838
6852.9834	7762210
6872.77548	7190668.5
6889.97556	225003.08
6897.06072	9041789
6916.83732	9079996
6936.62976	8116099.5
6953.82876	13933.432
6960.91464	7555692.5
6980.69916	7256422.5
7000.40124	14115915
7020.2016	9628648
7040.00124	7773700.5
7059.79332	6536542
7079.5926	7696034
7099.3854	8261847.5
7119.18468	8230902.5
7138.97748	8776801
7158.7692	8216437.5
7178.56164	8853355
7198.35408	9684265
7218.15336	7249549.5
7237.9458	8577158
7257.753	7683544.5
7277.54508	8737019
7297.33752	9188629
7317.13788	10188430
7336.90728	7883741.5
7356.70728	7961160.5
7376.50656	9193089
7393.70664	93315.781
7400.82852	7037766
7426.56096	7478688.5
7443.75276	42010.02
7450.8606	7781022.5
7468.05204	42896.324
7475.14584	8905640
7492.33728	65150.562
7497.84168	87471.547
7504.93476	8249246.5
7522.13448	31613.275
7529.21964	10134624
7554.90672	8384162.5
7574.71428	8172271.5
7594.47612	8088487.5
7611.66756	12691.215
7618.77612	7872327
7635.97548	35042.688
7643.0682	7448492
7660.25964	20445.873
7665.75648	44432.371
7672.85028	7068058.5
7692.6276	7442744
7712.42724	7499662.5
7732.21968	7087657.5
7752.01932	7426217
7771.81896	6795135
7791.61896	7801488.5
7811.41104	7695805
7831.1736	6566214.5
7850.96532	8064928.5
7870.76532	7003890.5
7890.57252	10361296
7907.76396	17353.807
7914.8646	8542734
7940.763	50444.363
7947.864	7683244
7967.64888	7207174
7987.45608	7260657
8007.25608	9622649
8027.0478	8925800
8046.81072	10939466
8066.60244	7462720.5
8086.39488	6729948
8106.19452	7590366.5
8125.99452	9192923
8145.78624	8130475
8165.59344	8373409.5
8185.38588	7745687.5
8205.18552	7398615
8224.97832	7850108.5
8244.78516	7586004
8264.58516	8968088
8284.392	8109228.5
8304.1848	8647804
8323.812	16841434
8343.61164	6750812
8360.80344	20787.961
8366.25564	176851.86
8373.35628	9836448
8399.11104	13221843
8418.77532	12640820
8438.5764	10608832
8458.3674	8070651
8475.5664	5340.2065
8482.66812	13007492
8499.8592	27096.957
8506.95948	11493894
8524.15092	27515.291
8531.25192	8592855
8557.0452	11945.049
8564.17572	10121442
8581.36824	25255.822
8588.2284	10500456
8605.42776	5859.7861
8612.46792	10439064
8637.975	10319396
8657.77464	8986208
8677.56708	7870905
8697.36672	9260432
8714.55852	6539.0073
8721.65124	8756539
8741.4516	9038652
8761.24332	7213407
8778.44232	24170.637
8785.53576	8733192
8805.32064	7804134.5
8825.08248	7481161
8844.84504	7627353.5
8864.60724	10088239
8884.36908	8021579
8904.16908	10177327
8921.36052	187167.38
8928.4536	9959668
8948.23884	7041241.5
8968.03092	8155327.5
8987.8302	8349507.5
9007.61544	10181696
9027.40752	6970521
9047.20716	7819419.5
9067.0068	8553092
9086.79888	7610888.5
9106.59132	7328992.5
9126.38412	7838558.5
9146.17584	7957075.5
9165.96864	7765657
9185.77584	7299393
9205.56792	7628713
9222.76692	128134.34
9229.86	9590065
9255.31488	8188425
9272.50596	50671.613
9279.59904	9206100
9296.79876	56547.461
9303.88356	8811368
9321.07536	46755.695
9328.16844	7599019.5
9353.94768	49301.363
9361.03284	7192227
9380.82564	7309374
9400.62492	7373659
9420.41772	6174821.5
9437.60916	14164.364
9444.70188	6443429
9461.9016	30627.322
9468.99468	6739120
9486.18684	25879.496
9491.63904	31174.469
9498.73932	7224977.5
9518.50908	6867844.5
9538.30044	7160843
9558.11592	7794554.5
9577.90764	10215833
9597.70728	7625881.5
9617.5152	14766029
9637.30728	8383839.5
9657.10656	7744947.5
9674.298	31723.182
9679.75056	62516.727
9685.20384	22783.799
9692.28864	7797199.5
9712.08108	7370930
9731.84328	8291793.5
9751.63572	7349736.5
9768.83544	27981.527
9775.92744	9210095
9795.71232	7059749
9815.50512	6741722
9835.28964	7212340.5
9855.08136	7513471.5
9874.88172	8919474
9894.681	8931995
9914.481	8766247
9934.27308	8876988
9954.081	7648477
9973.87992	7941609.5
9993.68064	8217754
10013.47236	9186252
10033.2648	7947932.5
10053.05688	7577599
10072.84896	8357260
10092.64824	10057241
10112.4486	6723376.5
10132.24788	8147522.5
10152.04068	6748238
10171.84716	8217642.5
10191.64752	8559204
10211.43924	8518783
10231.23204	7203581
10251.02376	7039984.5
10268.22276	17718.492
10275.31584	7135835
10301.3334	6625230.5
10321.12584	7372742
10340.91828	10390179
10360.71036	11359635
10380.50244	7513700
10400.26464	10846756
10420.06428	10156239
10439.85672	8639752
10459.61856	8443869
10476.81864	14544.675
10483.92576	10510814
10509.6582	7544976
10529.451	7101215.5
10549.25028	7519813
10569.01248	7422864
10588.80456	8233497
10608.60456	6526557
10628.397	6856002
10645.58844	11775.02
10652.68116	8131857
10678.1508	8247566.5
10697.94324	6931148.5
10717.74288	7057300
10737.53532	9073498
10757.3346	7218588.5
10777.12704	7663677.5
10796.91912	9612962
10816.71192	8290256.5
10833.90408	19730.229
10841.004	6662969.5
10866.79584	6933874
10886.58828	9852304
10906.39512	7601321.5
10926.19548	7684795.5
10945.99476	7657062
10965.7872	7799815.5
10985.5566	8079034.5
11005.34904	7336337.5
11025.14112	7216602
11044.94076	7039411
11062.13256	94658.688
11069.2332	7092534.5
11094.93756	64067.102
11102.03028	7082290
11119.22244	54153.09
11126.31552	15618939
11143.50732	48869.906
11150.6076	13015487
11176.416	43066.414
11183.50944	5914700.5
11200.70124	13084.706
11207.79432	10217070
11227.56372	8465180
11247.37092	8218343.5
11264.56344	15194.372
11271.663	9010101
11288.8548	46420.312
11295.94752	8321285
11313.14004	29031.021
11318.64444	47248.492
11325.73716	7430397.5
11342.9304	13631.782
11350.02996	6536135.5
11375.67924	8732846
11395.47168	6407638
11415.27852	7833187.5
11435.07096	6998341.5
11454.86304	6727694
11474.65512	6575865.5
11491.85484	11639.889
11498.94	7926007.5
11518.72488	8015432.5
11538.50184	7973935
11558.26476	7819956.5
11578.0266	6796217.5
11597.8194	7197705.5
11615.01768	24612.174
11622.10356	7107750.5
11641.86576	6670027.5
11661.63588	6471878.5
11681.4276	6527483
11701.2204	6853023.5
11721.00492	8064166
11740.79736	7637535
11760.597	7620473.5
11780.38872	7403116.5
11797.58088	26579.109
11804.6808	6894727.5
11830.1436	6636298.5
11849.94288	7214563
11869.73496	9526930
11889.5274	7406064
11909.32704	9691892
11929.13496	9684869
11948.91912	10278482
11968.71876	6363567
11988.5184	8174356.5
12008.3112	7649285
12028.11048	8225479
12047.90328	9647838
12067.70256	12642879
12087.5022	9520870
12107.29464	6491628.5
12127.09428	7489035.5
12146.89392	7606324
12166.69392	7139019.5
12183.89364	6620.3984
12191.01588	7789058
12216.68856	8532430
12236.48028	8232734
12256.28784	8143051
12276.08748	8030169.5
12295.87992	8735403
12315.67164	7950096
12335.472	7136748.5
12355.27884	6423638.5
12375.07164	8458650
12392.26272	5138.8047
12399.3558	8114852.5
12424.89276	6496602.5
12444.68556	10083416
12464.4852	8823361
12481.6842	12290.758
12488.77008	8167817.5
12508.56972	8403809
12528.36216	7871442
12548.16144	7117750.5
12567.95388	6724908.5
12587.75316	9182175
12604.9446	13763.526
12611.96316	14038341
12629.16252	9643.1611
12636.20268	13552891
12653.40168	33594.254
12660.48756	6985453
12686.22108	37033.176
12693.3228	7778295.5
12710.51424	28037.902
12717.61452	8441880
12737.39868	8538926
12757.19904	7808787
12776.96088	6691112
12796.72344	9275766
12816.5004	6972182.5
12836.27052	8046412.5
12856.07736	7802145.5
12875.83956	9722108
12893.031	150182.2
12900.13164	8245318.5
12925.8882	65675.977
12932.98164	7433520
12950.17344	63036.773
12957.2658	9098463
12974.46516	35268.574
12981.55068	7190348
13007.02068	9994639
13026.81996	9727420
13046.62788	6748526.5
13063.8204	13847.827
13070.92716	7451095.5
13088.12652	20101.742
13095.21204	6784052.5
13112.40384	37766.316
13119.4962	8459279
13145.14008	30374.693
13152.24828	7044778
13169.44044	37825.406
13176.54072	7206119
13196.33316	7335444.5
13216.13244	6497458.5
13235.92488	6710413.5
13255.71696	7004828
13275.5094	6694657
13295.30904	6511564.5
13315.10868	8387418.5
13334.92344	9223607
13354.71588	8948719
13374.50796	8940445
13394.30832	9528494
13414.10004	8903649
13431.29184	18947.1
13438.38492	7731851.5
13464.05112	43955.379
13471.15968	7204797
13490.93664	7830394.5
13510.69848	7439904.5
13530.49092	7026508
13550.30568	10806761
13570.09812	10002244
13589.90496	8989723
13609.70496	10325921
13629.49704	10412321
13649.29704	7735767.5
13666.48884	14935.403
13673.58156	9508539
13698.99864	7534268
13718.80584	6841773.5
13738.59864	6391379
13755.79008	10003.673
13762.8828	6363722
13782.6828	6545515
13802.47524	7735853
13822.26732	6402666.5
13842.0594	6733692
13861.85184	7080430
13881.65148	7241021
13901.45148	8679533
13921.2432	9102996
13941.036	8917339
13960.82772	6726661
13980.63492	6986374.5
14000.43456	8683279
14020.24248	6800841.5
14040.04176	7397479.5
14059.8342	7374311
14079.63384	7478760.5
14099.39604	7141923.5
14119.15896	8642039
14138.92044	9482179
14158.71288	7061855.5
14178.47508	7391079.5
14195.66724	21718.84
14201.11908	6952.104
14208.2118	6858102
14233.7268	7522983
14253.51888	7265882.5
14273.2962	5867082.5
14290.488	15250.591
14297.58828	6872300.5
14317.37316	6424163
14337.13572	7141148
14356.92816	8213909.5
14376.7278	7896417.5
14396.52708	7216473.5
14416.32744	8610736
14436.11952	7757028
14453.31888	5594.7402
14460.4188	7546889.5
14486.3172	35312.047
14493.41064	6876607
14513.18076	8520399
14532.94296	7695337
14552.7354	6807164.5
14572.52712	7887381.5
14592.32712	6205442
14612.11236	8716680
14631.87384	8012095.5
14651.66664	7000445
14671.47312	8093699.5
14691.26628	10907321
14711.0652	9256039
14728.25808	167792.72
14735.35008	12788146
14761.04688	59998.82
14768.15508	9871200
14785.34652	71709.203
14792.4396	8368064
14812.22412	8938846
14831.98668	7305660
14849.1792	41115.062
14856.32376	6811466
14876.09388	7103744.5
14895.89316	6711894.5
14913.08604	17408.014
14920.19352	7053534
14937.38496	45909.441
14944.48524	7930627
14961.67704	31909.648
14968.76976	7857531.5
14994.61596	45148.516
15001.71696	6720282
15021.50148	9398630
15041.30112	7788584.5
15061.09356	7060174.5
15080.8932	6705416
15100.65612	8103793.5
15120.44748	8362518.5
15140.24064	6359754
15160.03992	6642315
15179.80212	6978184.5
15199.56396	8508915
15219.3564	8943539
15239.14884	10268003
15258.94092	6704728.5
15276.13236	29803.361
15283.2258	6944269.5
15308.70264	8645168
15328.49508	8297639
15348.2652	9303680
15368.03532	7972153
15387.8346	7036425.5
15407.62704	7503541.5
15427.4184	8234839
15447.21156	11874047
15467.00292	9124853
15486.79572	8543918
15503.99472	7092.4121
15511.08024	8630369
15536.58732	6480884
15556.38012	7304544.5
15576.17976	7629804
15595.99452	7136461.5
15615.7866	6742489
15635.5488	6589014.5
15655.34808	6797275
15672.54168	39132.297
15679.63368	7585135.5
15705.41004	6918983.5
15725.20248	7454021
15744.99456	7385058.5
15764.79528	7627130.5
15784.59384	6843421
15804.387	7289969.5
15824.19348	6540888.5
15843.98628	9885152
15863.78592	7732571.5
15880.98492	22215.729
15888.08556	6479635.5
15913.85508	7520668.5
15933.6468	7800942.5
15953.4396	8789546
15973.23132	6855705.5
15993.02376	7471484
16012.81584	7855064
16032.57876	6067115.5
16052.37048	6608905.5
16072.17804	6899871.5
16091.97732	6401122
16111.77012	6854747
16131.5694	7299143.5
16151.3694	6941231.5
16171.17624	6647697.5
16188.36804	15307.154
16195.46112	7841419
16220.94552	6645322
16240.73832	7006090.5
16260.53004	6768246
16277.72184	33231.965
16284.81492	7132238.5
16304.58504	6887403.5
16324.37676	6486915
16344.16956	8191489.5
16363.9314	7953814
16383.72348	8909072
16400.91564	12265.97
16408.02384	9924744
16427.79288	9125854
16447.58532	11081220
16467.36984	7920517.5
16487.13276	7494085
16504.33176	17808.25
16511.42484	6484950.5
16531.21008	7942132.5
16548.4008	128620.9
16555.50936	6773037.5
16572.70188	59756.988
16579.809	7111703.5
16597.0008	54251.211
16604.10828	7077882
16632.69084	8832356
16652.49012	8288185.5
16669.68876	30111.707
16676.775	9682169
16696.5444	11262020
16716.32208	7712386.5
16733.52108	18284.33
16740.62136	8806844
16757.81424	48225.605
16764.92136	8050063
16782.1128	30158.023
16789.20624	6905774.5
16814.93184	35928.805
16822.0332	8472884
16841.81772	7328528.5
16861.61052	7283308
16881.40944	7392798
16901.20944	7929227.5
16920.97164	6246965.5
16938.1638	26992.904
16945.27128	7188731
16965.07128	7490598
16984.86372	7389788
17002.062	22108.918
17009.163	6563338.5
17028.94824	8770071
17048.74788	9312106
17068.54752	7053296
17088.34716	7301512.5
17105.53824	31169.299
17112.65436	7445616.5
17132.44644	7317587
17152.24608	8773413
17172.05328	6986635
17191.85364	7242105
17211.66012	7945671
17231.46048	8276449
17251.27452	7692965.5
17271.06732	6461148
17290.8594	7376870
17310.67452	6776500
17330.48136	6609994
17350.28136	6038346
17370.08064	7811975.5
17389.87344	7138454
17409.66516	7009915
17429.46552	6374064.5
17449.25724	6870765
17469.04968	6974050.5
17488.8342	7238017
17508.62628	6466209.5
17528.3892	7628363.5
17545.58064	250391.31
17552.67372	6446555.5
17578.15056	6919330
17597.943	7901322.5
17617.7502	8133307.5
17637.54264	12207389
17654.7348	16278.981
17661.82716	9284946
17679.01896	7292.3643
17686.11204	9282023
17703.30384	39068.516
17710.3962	8647470
17735.67864	6800969.5
17755.47072	8097932.5
17775.2628	6731332
17792.4618	29518.369
17799.54804	8388802
17819.33976	7933267
17839.13256	7158367.5
17858.92428	7580015.5
17878.72392	7756406.5
17898.53112	7760435
17918.32356	7606996.5
17938.11564	9208500
17957.90808	7126165.5
17977.70016	6196043.5
17997.4926	8612765
18017.2854	9219352
18034.47612	13675.92
18041.5692	10267731
18067.01652	8742392
18086.80896	8376298
18106.60104	9398440
18126.41616	6946315
18146.20824	7059169.5
18163.40832	6556.6504
18170.49276	7379315
18190.27044	8025137.5
18210.03228	6686945.5
18227.22408	11593.987
18234.31752	9293141
18251.51652	17020.123
18258.60924	6724159
18278.37936	6139151.5
18298.17864	6545904
18317.97864	7063169
18337.77108	9039828
18357.5628	7339925.5
18374.76216	143065.94
18381.8628	7069030.5
18399.05532	64396.176
18406.15524	7493979
18423.34668	59426.695
18430.44696	7177682.5
18455.92452	6302293.5
18473.12424	54488.605
18480.21696	6928667
18500.00112	8424931
18517.19256	23236.373
18524.28564	8316983.5
18541.48464	28786.141
18548.57808	13524813
18568.37736	8874860
18588.17772	8354413
18605.3688	24245.025
18612.47736	7862890.5
18629.66988	54103.316
18636.76908	7921766
18653.96124	63131.582
18661.06116	8056610.5
18686.71872	9577005
18706.51836	8122626.5
18726.31044	11460662
18746.118	12189988
18765.91044	9074810
18783.11052	19932.561
18790.20252	7156366.5
18809.97192	5807915
18827.16336	22575.072
18834.27192	6534447.5
18854.04168	8110360.5
18873.84096	7020811.5
18891.04176	16272.896
18898.30548	6416231
18915.498	33697.824
18922.59828	6630722.5
18942.38316	6928159
18962.18244	7327104
18981.98208	7036651
19001.78172	6979582.5
19021.5666	7123108.5
19041.34428	6942431
19061.15112	7706298
19078.34292	21874.264
19083.85452	7036.3682
19090.95552	6700938
19110.74076	6252304
19130.54076	7830801
19150.3404	7234015
19170.13248	6666601.5
19189.93212	6547357.5
19209.7242	6271701.5
19229.49432	6282437
19249.26408	7227985
19269.02592	7177372.5
19288.78848	6114572
19308.55068	6198786.5
19328.31324	6985699.5
19348.10496	8193770.5
19367.8974	8287136.5
19387.68912	9636567
19407.45204	8617177
19427.22144	6660881
19447.02108	7017427
19466.81388	6964061
19486.6128	6211966.5
19506.40524	6522935.5
19526.19732	6934345.5
19545.98976	6951971
19565.76672	6828806
19585.56708	6575368
19602.75816	4615.9712
19609.86672	6278987.5
19635.75756	40146.047
19642.8438	6009841.5
19662.62868	6405235.5
19682.42832	6476157
19702.22076	7476527
19721.98296	7112990
19739.1744	21412.123
19746.26712	9090401
19766.05992	9474571
19785.63456	10476388
19805.43384	10201035
19822.6332	12360.776
19829.7342	5916603
19846.92564	15709.32
19854.018	6787385.5
19873.78776	6995129
19893.55068	7883617
19913.31252	7854570
19933.1046	6877455
19952.87436	6866922.5
19972.63728	6696073
19992.44376	8143343
20012.24412	6998414.5
20032.03584	6424146.5
20051.82864	7164158.5
20071.62072	7096299
20088.82116	15932.404
20094.34716	6853.5757
20101.43988	8636241
20127.36924	31658.002
20134.47744	9344235
20154.2616	8607200
20174.05404	9460560
20193.85368	8472447
20211.0534	147780.72
20218.14648	7363550.5
20235.34476	51524.5
20242.431	7553488
20259.6228	73658.734
20266.71516	7627140
20292.37452	59674.156
20299.4748	8077451.5
20319.23736	8782171
20339.037	10378704
20358.837	8101395.5
20376.02844	29225.549
20383.12872	7211902
20402.9208	6607408.5
20422.7208	8435397
20439.92052	30514.451
20447.0208	8535408
20464.2126	61469.492
20471.32008	9324826
20488.5198	46120.379
20495.61252	10760153
20521.59372	12955.391
20528.68716	9346881
20548.47204	8295589.5
20568.23424	7589818.5
20585.43288	37912.105
20592.53388	7048235
20612.3112	6626610
20632.07304	7804754
20651.88096	9550176
20669.0796	19588.238
20676.1806	7932800
20693.37132	23500.223
20700.47268	9163051
20720.25	9599480
20737.45008	37530.422
20744.53452	6260202.5
20764.29636	7387322.5
20784.09636	8256714.5
20803.85856	7366986
20823.65856	9692239
20840.85108	13291.478
20847.95028	6585280
20867.74272	8136926.5
20887.54236	6169808.5
20907.31932	9187904
20924.5194	7117.9512
20931.62724	6134525
20948.81796	13414.983
20955.91104	6471635.5
20973.1032	6776.0137
20980.20348	6367664.5
21005.93592	7192348
21025.728	8141642
21045.52008	7341710
21065.30496	6523163
21085.09704	8179027.5
21104.89704	7576263
21124.68912	7526212.5
21144.48912	7607995
21164.28084	6860713.5
21184.0812	7266024
21203.8434	10000175
21223.64304	9004799
21240.83484	11328.386
21247.94268	9170161
21273.70464	8973921
21293.505	8600020
21313.29672	9016157
21330.49608	4329.5015
21337.58916	12118636
21357.37404	7536111
21377.16612	7483326
21394.35756	6586.5562
21401.45136	7735335
21421.24272	6071391
21441.03552	6754720
21460.84272	7253211
21480.60492	7532745
21500.39664	8018694
21520.16676	6830844
21539.96604	6543131.5
21557.15784	253019.14
21564.25092	6507801.5
21589.86528	38793.379
21596.97348	7230344.5
21616.758	6983303
21636.5274	6884488.5
21656.29032	6994911.5
21673.48464	13242.595
21680.5896	7058794
21700.359	6725436
21720.1212	6927807.5
21739.91328	6778253
21759.6834	8672985
21779.4834	7452584.5
21799.27512	6657364.5
21819.06792	6586637.5
21838.87476	6723409
21858.66756	6827298
21878.46684	7068294
21898.2672	7116831
21918.05856	8292417.5
21937.85928	8331761
21955.05108	26963.58
21962.14344	7150329
21987.91332	9823424
22007.67516	7551869
22027.46724	8270821.5
22044.66624	152319.28
22051.75248	7805255.5
22068.95256	62246.785
22076.05248	8792025
22093.24392	73401.727
22098.69576	59020.859
22105.79712	13559777
22122.9882	5311.9053
22130.09604	9169036
22156.1586	8677918
22175.95788	7434127.5
22195.7208	6882817
22212.91188	21088.998
22220.00496	6934589
22239.78192	6683538
22259.54412	8258843
22276.73592	31127.994
22283.829	6686903
22301.028	21699.932
22308.11424	5933682
22325.30568	52144.922
22332.40596	7483140
22358.31804	12836786
22378.11768	10313911
22397.90976	10372640
22415.1102	7009.041
22422.21012	9385960
22442.0022	7904490
22461.79392	6870827.5
22478.98572	13018.538
22486.0788	7303897
22503.27096	16484.859
22510.36404	7331968
22527.55656	12366.003
22533.00768	31472.156
22540.10796	12047988
22557.30048	58419.414
22564.40004	8484537
22590.29124	37250.469
22597.38504	6652260.5
