MS:1000894_[sec]	MS:1000285
5316.98976	28863194
5336.775	27613392
5356.52892	26692052
5376.23892	25240858
5395.91868	26209598
5415.59088	26317948
5435.33112	28194374
5455.13832	25348404
5474.90016	25010260
5494.57236	25582634
5514.30504	26372332
5534.0298	25798846
5553.83664	25445394
5571.02808	218722.8
5578.11396	26373904
5603.82516	44686.617
5610.85812	27846554
5628.04992	79091.32
5635.08288	25465642
5652.28224	58277.523
5657.832	29892.426
5664.86496	24262896
5682.06468	100178.44
5689.14984	25646662
5714.73252	24692618
5734.44936	24760194
5754.22668	23836054
5771.42532	726295.75
5778.45864	27192186
5798.1762	26865278
5817.86316	28229124
5837.51268	26147772
5857.20756	25090108
5876.79768	26557342
5893.99704	143431.83
5900.84928	25775450
5918.049	67501.672
5925.05172	24975110
5944.73904	26770576
5964.4566	26101512
5984.07588	29535790
6001.26732	7547.7334
6008.06052	31852108
6027.7482	24806088
6047.45064	27364506
6064.64964	53397.152
6071.65272	28710606
6088.85172	24935.688
6095.83968	27867734
6113.03868	18994.061
6120.13212	31162958
6145.51932	28908668
6165.25164	27376126
6184.99872	29661152
6204.74544	28991738
6224.5458	25890526
6241.73688	81843.25
6248.79252	27399656
6268.5252	31677446
6288.19704	32864896
6307.98912	28440638
6325.18812	44855.867
6332.28912	33013748
6351.96096	31001588
6371.67816	30977374
6391.36548	32254308
6410.97792	32609756
6430.73256	34164852
6450.33708	30789982
6467.53644	24489.641
6474.54708	31085492
6494.28696	28578574
6514.06464	28195622
6533.8416	30551614
6553.57356	28193078
6573.14136	26679294
6590.34036	83175.273
6597.42552	27150546
6617.18052	27260616
6636.9204	26440676
6656.71968	27196830
6676.42932	27619792
6696.15408	27330580
6715.91664	25078044
6735.72348	26093942
6755.50116	27257440
6775.15068	26411614
6792.34968	38183.676
6799.39056	28558080
6824.70972	30237856
6844.41216	28510850
6864.18948	26221764
6883.90704	29231418
6903.63144	27787096
6923.439	25949068
6943.09572	30047826
6962.82048	24488652
6982.46316	25979628
7002.18072	26563910
7021.97244	28700628
7039.17144	112740.04
7046.23464	29219268
7071.82416	29131148
7091.48196	29829880
7111.2366	29311046
7130.96136	26929872
7150.71564	26287642
7170.31332	24128234
7190.0082	28697804
7209.74772	27271018
7229.4426	27351462
7249.1598	28515340
7268.82444	29622106
7288.49664	30204506
7308.15408	28755772
7327.84896	30899570
7347.61044	27139264
7367.35068	28240802
7387.0002	30153876
7404.20028	217422.61
7411.15008	27699312
7437.0942	53764.348
7444.11996	31997904
7463.76912	30378862
7480.96848	73273.953
7487.9568	29061684
7505.15544	67317.727
7512.16644	27960144
7529.36508	28206.352
7536.3606	25687092
7561.77768	27846198
7581.51	26549400
7601.23476	26576432
7620.9822	24884924
7640.73684	28449658
7660.52964	27033422
7677.72864	748339.69
7684.79148	25213782
7704.50148	25274980
7724.2932	28038630
7743.99528	24817524
7763.74308	26408782
7783.4304	27851788
7803.21492	27919778
7822.90188	28147226
7842.55896	28380204
7859.75868	5423.0405
7866.76176	27385966
7892.84808	7094.5303
7899.91128	24839060
7917.111	18145.596
7924.13604	25738286
7941.3354	23275.555
7948.40508	30461622
7974.03312	27658572
7993.78776	26975680
8013.54204	28959726
8033.25204	29075518
8053.01388	27431924
8070.2064	48421.176
8077.24656	26500548
8096.94108	29960264
8116.6662	28289026
8136.39816	26286506
8156.12328	29922796
8175.87792	29751218
8193.07692	39550.672
8200.07928	29888816
8217.27972	87387.977
8224.26732	29059992
8243.9766	27987804
8263.73916	28998578
8283.50892	27870298
8303.18868	27590388
8322.96528	24440964
8340.16464	81715.43
8347.25808	26914680
8367.01272	25598686
8386.7148	27742328
8403.91452	22781.734
8410.93236	28427506
8430.66432	26744750
8450.46432	28401534
8470.18836	28718008
8489.88324	29060108
8509.58568	29530828
8529.3558	25705554
8549.11728	23822346
8568.85752	27505154
8588.61972	29328724
8608.34448	30073794
8625.54312	44019.195
8632.62864	29714238
8658.37728	75816.273
8665.33572	29620498
8685.0756	27103410
8704.83024	25059890
8724.59244	27078406
8744.30964	28179562
8764.0344	26674116
8783.66952	28554718
8803.43208	23620324
8823.23136	27538142
8842.99356	29909916
8860.19256	86209.477
8867.28564	27698136
8892.60552	27667406
8912.22552	26708794
8931.98736	26598756
8951.65956	24187630
8971.3692	25372748
8991.05652	24643616
9010.76652	24725726
9030.52116	25894424
9050.20848	27106122
9069.8886	27080916
9089.68788	29617936
9109.46556	33048326
9129.1374	29321428
9148.92984	29588192
9168.58728	28027652
9188.30448	26601140
9208.02168	26586192
9225.22068	224289.81
9232.29864	26352700
9258.03972	58833.883
9264.96828	25798732
9284.67792	26022432
9301.87728	61595.66
9308.9178	28554184
9328.62744	30956222
9348.26184	34107016
9365.4612	92323.805
9372.41172	30243106
9389.61144	30449.814
9396.6066	27791024
9416.3166	29618598
9436.01112	30531704
9455.72796	28976226
9475.37784	27301508
9495.11736	30680188
9512.31744	982296.75
9519.40296	27864216
9539.1126	29100732
9558.79956	31532396
9578.53188	29048770
9598.24944	27580134
9615.44772	57611.43
9622.4958	27431506
9642.24324	26299526
9661.93776	29944742
9681.55812	31756642
9701.25984	31746474
9721.0602	30502646
9740.70972	35030396
9757.90836	25897.432
9764.93448	28561236
9784.6812	30623776
9804.45132	27893658
9821.65068	13459.022
9828.71352	28125278
9845.9046	22916.885
9852.9984	31129004
9872.76816	31235210
9892.46268	32482024
9912.13488	31670180
9931.80744	31484598
9951.47892	30807974
9971.22708	28561698
9990.9288	27190504
10010.72844	30086274
10030.33332	31113660
10050.05016	30401122
10069.7526	30977386
10089.43236	29373844
10109.187	25992990
10126.386	86805.609
10133.442	27850394
10158.86628	27193108
10178.57592	27435276
10198.31616	26429978
10218.10104	27636486
10235.3004	75235.297
10242.33336	24219838
10259.52516	21050.316
10266.43032	28880694
10286.01972	26260268
10305.69192	28937552
10325.40912	28496562
10345.14144	26639600
10364.7312	27457868
10384.4034	27896456
10404.0162	27338282
10423.67328	27321756
10443.27024	28517236
10462.96476	28766108
10482.6222	31768022
10502.2872	32313950
10521.89136	27976572
10539.09144	35929.391
10545.97392	27882468
10571.15844	27239818
10590.81624	26782388
10610.54064	25522614
10630.26504	25675570
10649.93724	24189406
10669.63968	23589514
10686.83868	112618.66
10693.8198	23241510
10713.53664	24411924
10733.26176	24638368
10750.46004	12055.697
10757.4858	26039086
10777.1958	26352580
10796.94324	27762100
10816.75008	28318154
10836.3924	28148564
10856.10204	24882044
10875.7818	27945522
10895.53716	26536964
10915.25436	27195604
10934.93376	29250958
10954.62828	31875184
10974.3156	30518800
10994.04792	26737868
11013.76512	24808220
11033.52048	25090796
11050.71156	241187.69
11057.65452	26738426
11083.38876	52347.043
11090.3616	26236452
11110.07124	24473942
11127.27096	59948.277
11134.28088	26661864
11153.96856	29382992
11173.72284	29559242
11190.91644	85119.828
11197.9476	30879142
11215.14048	32950.844
11222.14284	27461238
11241.79956	28913788
11261.47932	30310530
11281.15224	29088458
11300.71896	28794706
11320.16616	27382272
11337.36516	770861.94
11344.33872	28574660
11364.04044	28302738
11383.758	26551684
11403.4374	26952538
11423.13228	28843464
11442.8646	28901912
11462.5368	29306190
11482.26912	27892818
11501.97192	29403256
11521.69632	28920738
11541.36924	29529342
11561.10804	26679652
11580.7806	31653250
11597.9724	61089.66
11604.92976	28710302
11630.66436	32640.119
11637.57744	28543940
11657.17404	27094538
11676.81708	25538888
11694.01536	7548.1602
11701.1016	26968872
11720.70648	29262366
11740.3182	31335500
11759.9004	30303462
11777.10012	24837.041
11784.11004	27519516
11803.7448	28707226
11823.37236	30052786
11842.97688	28612614
11862.612	32012864
11882.39688	24144336
11902.15872	28111876
11921.7708	24880502
11941.4808	27431070
11961.07812	29522790
11980.75788	26727930
12000.36276	29312680
12019.96008	28482196
12039.60168	29356680
12059.21448	26934810
12078.8712	24604818
12096.07092	88855.914
12103.00632	28493242
12128.96484	81187.141
12135.96792	27223780
12155.65524	29624664
12175.40232	26518650
12195.15012	26711258
12214.90476	29136012
12234.55464	28707348
12254.21172	27698122
12271.41036	22213.432
12278.29392	29766954
12297.96576	34559624
12317.48856	32049846
12337.09272	31564820
12356.63784	29176080
12376.25028	32453708
12395.90016	28044996
12415.57992	30476846
12432.7782	4565.4858
12438.28368	38739.637
12445.24176	31287864
12464.72676	25014366
12484.41372	26784096
12504.03336	28679036
12521.23236	109933.51
12528.1458	26209582
12547.71252	25416278
12567.31776	32082890
12587.02704	32072978
12606.63984	27667178
12623.83884	41660.234
12630.67632	29080716
12650.36436	31964642
12670.02828	32928346
12689.69364	30777346
12709.31292	32175658
12728.94012	31108542
12748.64256	30952948
12768.3072	29835216
12787.94916	31833836
12807.66708	29212654
12827.4444	27519698
12847.08672	28338748
12866.8482	25376276
12884.04792	216925.23
12891.13344	25906484
12916.88928	54911.375
12923.87796	30225040
12941.07732	60855.645
12948.08724	29841754
12967.73712	30883294
12987.43236	30224470
13004.63136	120519.04
13011.60456	31532806
13028.79636	83490.922
13035.71628	32260022
13052.91564	33896.223
13059.85896	27529924
13085.61336	29545766
13105.39068	27842690
13125.06288	28724422
13144.70484	29474980
13161.89628	661863.12
13168.93716	28791106
13188.64716	26162250
13208.364	34012876
13228.06608	27567170
13247.68644	32178674
13267.32084	31662420
13286.9556	33733900
13306.55256	32332072
13323.753	81935.695
13330.66536	28422506
13356.25488	25169928
13376.0016	28942858
13395.69648	27927536
13415.4288	25321026
13435.04844	28905054
13454.58564	29757030
13471.78536	35712.254
13478.69016	26941888
13498.4232	29306096
13518.13284	27688202
13537.77444	28288064
13554.97416	7649.0435
13561.99164	27022070
13581.70164	26748584
13598.89344	20105.102
13605.8814	26126028
13625.58348	26104076
13645.26324	26064168
13664.943	25500782
13684.58568	27791098
13704.24276	30056334
13723.9002	27795672
13743.5796	25134492
13763.22156	26769528
13782.95424	26363830
13802.58864	27773006
13822.21584	28873562
13841.8506	29119280
13861.4778	28664986
13878.67716	60967.141
13885.74036	31201220
13911.42924	77575.734
13918.40208	30742912
13938.0444	25808678
13957.76952	23292854
13974.9696	85248.734
13981.94136	25784470
14001.5466	33984832
14021.24112	25837176
14040.981	24881190
14060.73564	23776952
14080.30236	29350068
14097.49416	26793.984
14104.4976	26375750
14124.19968	23465026
14143.842	26760898
14161.041	88480.844
14168.0214	26589046
14187.72384	25743428
14207.41836	33761084
14227.128	24672808
14246.65836	36014284
14266.24812	26782082
14285.78496	31476014
14302.9782	120887.45
14309.86716	25248274
14327.06616	56473.105
14334.0318	25910552
14359.98348	131929.3
14366.9196	25527082
14386.58424	23623374
14406.27156	25823228
14425.89048	28301512
14445.57132	28910230
14465.19744	28415682
14484.79512	28895362
14504.28696	27303672
14523.95196	23875440
14543.53452	30564772
14563.31904	26116098
14582.93904	25155778
14600.13768	4743.0771
14607.09576	26985060
14632.53588	26108220
14652.18504	27403214
14671.75212	30569998
14688.95148	28277.607
14695.86492	30044260
14713.06356	200997.53
14719.93956	33166940
14737.13892	58648.875
14744.13408	27316020
14769.8082	73163.328
14776.85592	21704824
14796.58824	28093668
14816.22336	28624850
14835.8574	29006294
14853.05748	101378.98
14860.05264	27373976
14877.252	40415.477
14884.2018	29245920
14903.83692	25069452
14923.45692	25274728
14943.12912	27048920
14962.8834	26810056
14982.67584	27320500
15002.36352	28015284
15022.05084	28383800
15041.74536	28309242
15061.52988	26867918
15081.23196	26039936
15100.8966	29253490
15120.64404	28871076
15137.84304	799107.12
15144.80148	28067534
15170.15088	29283708
15189.8382	30397632
15209.54028	26918048
15229.22832	27419824
15248.9376	27943596
15268.66992	28274204
15288.25176	27842142
15305.45076	32279.941
15312.54384	27253456
15338.29248	37578.176
15345.25092	27886102
15364.8486	30624266
15382.04796	14074.884
15389.0352	27319284
15406.23492	19836.191
15413.21568	27163204
15432.87996	26825072
15452.51472	30016836
15472.17936	30473898
15491.82168	27414076
15511.52412	26303670
15531.24852	23962998
15550.93584	28535180
15570.54792	27602654
15590.16072	30240060
15609.83292	28276664
15629.51268	29647932
15649.17732	29178226
15668.86464	28799972
15688.51416	28687862
15708.20904	28824206
15727.86612	31993422
15747.57612	27983164
15767.28612	31315580
15786.90504	30231606
15806.53296	31133020
15826.167	30889632
15845.79492	30198332
15865.46748	29754678
15885.25956	28281970
15904.96848	27337496
15922.16784	20930.299
15929.07336	34001240
15954.33348	33185790
15973.96824	25731728
15993.58752	25939682
16013.08764	29335264
16032.79728	28914444
16052.44716	30705708
16071.99948	29382946
16089.19812	84698.789
16094.70288	79775.102
16101.69912	32616380
16118.89848	141870.31
16124.35032	75216.18
16131.39876	28324208
16156.88352	27868148
16174.07568	95875.852
16181.07048	28259300
16200.86292	31886588
16220.41488	31561136
16237.61352	46794.129
16244.61732	28244318
16264.26684	27092566
16283.87856	28707948
16303.43952	32208964
16323.10344	26641626
16342.84332	31196556
16362.4932	29546236
16382.2032	28060438
16401.94956	24898446
16421.4954	26268720
16440.84432	26613738
16460.47188	28801866
16480.18872	26064754
16499.89116	25897056
16517.09052	83224.438
16524.06372	28151104
16549.84188	270243.12
16556.88312	25070358
16574.08284	56222.23
16581.16764	32283052
16598.35908	65859.922
16605.27936	24976104
16630.58448	22698692
16650.32436	22551224
16670.0412	25840126
16687.233	89929.578
16694.2062	25539450
16711.40484	36473.539
16718.40828	24955432
16738.11036	30428112
16757.73036	31472940
16777.45512	29155166
16794.65412	12337.013
16801.50708	27452674
16821.1494	31308608
16840.77696	29620574
16860.41928	27627452
16880.076	31290524
16899.74064	31577822
16919.43552	27426322
16939.22076	27127238
16958.97504	29533428
16976.17404	889371.56
16983.19188	29627880
17008.83396	28662834
17028.43884	34056340
17048.00628	33034072
17067.6486	31910868
17087.20848	30753618
17106.89652	32618380
17126.61264	32232338
17143.81308	44549.082
17150.823	27643316
17176.4424	27026850
17196.24204	28761564
17216.0118	27273338
17235.7362	29656336
17255.40876	28583332
17272.60776	12602.418
17279.65656	26910990
17299.45548	30740834
17319.0906	32253994
17336.2824	7604.7939
17343.23328	29734462
17362.86768	28115524
17382.5622	32518524
17399.76084	21107.973
17406.77184	31986060
17426.33136	34941936
17445.92148	35442952
17465.67612	26693292
17482.86864	40045
17489.96856	30424742
17509.58028	28246576
17529.34284	24415160
17549.03016	28659382
17566.2288	55168.113
17573.112	29023108
17592.71652	34760228
17612.47908	28572098
17632.18908	25606256
17651.95128	24181278
17671.66056	26274240
17691.38568	24928436
17711.12556	27779108
17730.75996	25534954
17747.95896	22722.564
17755.02216	26558608
17780.73336	32889.582
17787.8268	24919634
17807.49864	26352940
17827.23132	24622140
17846.88084	25969910
17866.58292	24085132
17886.28572	24999536
17905.97304	29424918
17925.66036	28003538
17942.85936	215466.61
17948.31192	81911.531
17955.27	30844894
17974.92672	34739976
17994.52368	33281616
18011.72412	98702.164
18018.621	32311762
18038.24892	29585980
18055.44792	88960.648
18062.56296	28878866
18079.75512	42872.25
18086.74308	29976434
18106.40016	31159526
18125.97444	35592508
18145.63188	28822808
18165.43188	28376172
18185.0742	33190110
18204.64092	30363542
18224.30628	32760466
18243.92592	21557914
18263.56824	31005918
18283.09788	32511546
18302.64228	34804596
18322.29936	36971680
18342.10656	35693240
18359.30736	52913.656
18366.20424	34270824
18392.31288	244839.05
18399.23388	36154176
18416.4264	48490.035
18423.41328	31139842
18440.61336	57895.25
18446.139	4317.855
18453.06828	29675598
18472.79268	30277734
18492.2478	28928180
18509.4468	73030.172
18516.44196	29217090
18533.64168	32308.344
18540.59148	31280562
18560.21904	31542282
18579.91428	29724682
18599.57892	29607572
18619.1982	29576324
18638.93844	28697904
18658.58832	30377810
18678.25296	30524914
18697.7826	33622012
18717.507	34434548
18737.14968	27186452
18754.34868	27070.51
18761.26896	33723736
18786.6036	31545986
18806.31324	23870708
18825.95556	29270580
18843.15492	857686.88
18850.14252	28332484
18869.82228	30529538
18889.50204	27399392
18909.2718	27970712
18928.91412	28877006
18948.564	32501540
18965.763	35332.902
18972.70596	31492396
18992.34864	31053968
19011.94632	35384348
19031.5206	32618416
19051.15536	35209572
19070.79768	33472966
19090.3644	35874408
19107.56412	23121.016
19114.53696	34068340
19134.05148	34377812
19153.80612	28729180
19173.53088	31390264
19193.29344	29803416
19212.9354	30167526
19232.6004	30731714
19252.28736	32541922
19269.48708	12138.808
19276.52724	31529446
19302.3054	14740.66
19309.27968	33692244
19328.97456	30261256
19348.4664	31132720
19368.05616	27223700
19387.82556	29165196
19405.02492	80513.18
19411.95276	28170820
19429.14564	20881.906
19436.0652	28130216
19455.73704	27614956
19475.38728	30752510
19495.01448	27755450
19514.55924	31896166
19534.32108	29810604
19553.94144	25985756
19571.14044	22516.914
19578.11292	32888484
19597.83084	35169560
19617.49512	30685240
19637.04024	37259656
19656.64512	25732186
19673.84412	53311.898
19680.9372	23498644
19698.129	35598.992
19705.19184	25237092
19724.87916	25472032
19744.57368	24201578
19761.77376	51561.965
19768.76856	25598544
19785.9672	319460.22
19792.92564	28614070
19810.12428	94427.203
19817.07516	27637722
19842.79428	121504.27
19849.6692	27888684
19869.22944	33776424
19888.79688	33152294
19905.99624	55370.391
19912.85676	30060444
19932.51384	31279720
19952.08848	30779068
19971.77616	31440408
19991.448	29045724
20011.113	32612876
20028.312	88603.047
20035.26216	30605794
20054.8674	29994512
20074.56192	30464294
20094.24924	30701124
20113.8462	30305508
20133.55584	31124624
20153.2284	27276064
20172.9456	25143072
20192.62572	30423738
20209.82436	252894.02
20216.82744	33760688
20243.15352	63591.34
20250.11196	31692996
20267.30448	74679.562
20274.27696	29609264
20291.4684	13421.415
20298.33648	28234922
20324.10816	92939.25
20331.06624	31546698
20348.2584	32666.891
20355.201	32651646
20374.92576	28596508
20394.6354	30056458
20414.27016	29542140
20433.9042	25887096
20451.096	49723.781
20458.09908	30366924
20477.70396	29893844
20497.37616	31710876
20517.01092	35123836
20536.66836	35574448
20556.25056	36810580
20573.442	4946.9023
20580.39288	34394036
20600.04276	30097450
20619.81936	32497784
20639.4246	36221312
20658.969	39420708
20678.5512	36602700
20695.75056	991712.69
20702.7234	34175328
20722.37328	32386882
20742.06816	31841006
20761.80048	28506290
20781.59292	30095846
20798.79156	26748.578
20805.80256	33856040
20825.45244	33931444
20845.08684	33016776
20864.76696	31181482
20881.96632	87906.977
20888.9316	29630618
20908.56564	27332084
20928.13344	28580588
20947.83588	28976516
20965.03488	17855.654
20971.97784	29621762
20989.17792	39810.094
20996.2026	28913570
21015.90504	27098252
21035.64384	26975374
21055.347	28848348
21074.9508	33090264
21092.15052	7623.9731
21099.13812	27142094
21118.8708	30524346
21138.52824	34791972
21158.028	29543658
21177.64008	29954568
21197.34216	35996200
21216.8646	37720564
21234.06432	63934.129
21240.9468	35878188
21260.46096	31829930
21280.20084	32702894
21299.93316	29554370
21319.68816	31747980
21339.42768	29900046
21359.09232	30361800
21378.735	32834670
21398.48172	27363632
21418.16148	30477404
21437.8488	28927978
21457.46844	34243596
21477.0888	35279840
21494.28852	30787.172
21501.2232	32668256
21527.08308	29495722
21546.70992	28954388
21566.46456	29135040
21586.15908	23717344
21605.79384	28995186
21622.99356	324046.72
21629.8836	30288940
21647.08296	104070.33
21654.14652	27644004
21673.75824	29298098
21693.36348	30623754
21710.55492	88666.938
21717.53496	30215900
21734.72964	46041.27
21741.70788	28380360
21761.35776	31433212
21781.00728	31994566
21800.76984	31758904
21820.5162	23907518
21840.24096	25057402
21860.04132	25443106
21879.72792	36462240
21896.92764	67482.719
21903.92316	28324200
21929.41476	30118194
21949.07976	29162584
21968.71416	30653758
21988.36404	26400350
22005.56304	90720.234
22012.49916	33767216
22029.6906	248888.09
22036.67136	30474518
22053.86316	55408.297
22060.78308	29917786
22086.46404	79147.125
22093.4376	32463160
22113.08748	34522904
22132.70712	33648416
22149.90684	89534.219
22156.83468	33526192
22174.02648	29747.914
22180.99896	34076660
22198.1994	46224.824
22205.19384	31263336
22231.20492	66545.445
22238.17884	29667028
22257.84312	29655880
22277.47788	28479674
22297.08312	29895590
22316.74776	30400152
22336.33716	25481432
22356.01656	32601708
22375.62936	27618842
22395.34656	27432708
22415.11632	28065412
22434.78132	30485638
22454.51292	29230186
22474.23804	30659800
22493.99268	29582190
22513.79988	32557194
22530.99168	1012287.4
22538.00196	30348228
22563.41904	31277850
22583.0394	31700990
22602.77892	27185374
22619.97036	28600.045
22626.96552	27501942
22646.75112	27287196
22666.4082	29428766
22685.99004	33461478
22705.62444	33781600
22725.25992	34747996
22744.99152	31184778
22764.74652	30821914
22784.43384	34388260
22804.12152	29637748
22821.31296	41471.113
22828.29336	34734632
22854.1248	26106.662
22861.03788	32649750
22880.69532	35097480
22900.45752	32762618
22917.64932	15907.815
22924.6524	33248254
22941.8514	39117.199
22948.7418	26264078
22968.3996	32236542
22988.11644	28718426
23007.85596	27706146
23027.61852	26731204
23047.3584	30965796
23064.55812	63903.219
23071.55256	30489778
23088.75192	16271.279
23095.72512	29291554
23115.4722	27235570
23135.16708	28835182
23154.8544	26077968
23174.64612	28102748
23194.23624	30506054
23213.9088	29393098
23233.57308	26255050
23253.2604	27012960
23272.92504	30734982
23292.61992	29958026
23312.32956	27026294
23332.00932	29374086
23349.2094	22055.754
23356.20348	29016944
23381.88372	27946608
23401.57104	28380280
23421.28824	30689486
23440.96008	31184740
23458.16016	376734.91
23465.05704	33125546
23482.25676	101373.56
23489.19216	31492662
23508.78192	32713162
23528.439	31981916
23548.12596	31691992
23565.32568	52372.402
23572.28376	30947302
23591.89548	30822812
23611.51548	34008688
23631.17256	33890012
23650.87464	29193952
23670.5472	31131890
23687.73864	84757.586
23694.6816	32067324
23714.2638	29542782
23733.8838	29067656
23751.08316	45839.262
23757.97392	34343592
23777.676	33591616
