MS:1000894_[sec]	MS:1000285
1642.161528	35225324
1661.96052	18765306
1681.76052	21221660
1698.951672	5675.0078
1706.05242	16749567
1725.845508	18685246
1745.637372	20716010
1762.836372	5456.5742
1769.92956	18782970
1789.72164	16197845
1809.521532	15242616
1829.328552	15880711
1849.1211	17473982
1868.905548	15883028
1888.69788	16245927
1905.889212	193802.27
1912.982328	16970256
1930.173948	32121.711
1935.626112	93195.281
1942.7193	16194187
1959.91164	82144.156
1965.363768	83293.562
1970.808228	59838.707
1977.901308	19138664
1995.093252	54600.902
2000.70288	17449.248
2006.147412	68279.461
2011.652388	18944.152
2018.754072	21194158
2038.54554	26849732
2058.248412	24070956
2075.446872	42341.035
2082.540528	23058238
2099.739528	74331.531
2106.802152	20185128
2126.587212	17531660
2146.379652	17574670
2166.178932	17418290
2183.377932	16604.762
2190.47904	18400590
2207.670948	39479.723
2214.7713	22992916
2234.56356	20911290
2254.370292	17624952
2271.570192	47436.551
2278.669968	24777834
2298.46284	17751346
2318.254848	16448650
2338.05456	18158694
2357.846892	15946000
2377.609092	19315176
2397.386268	16008649
2417.178132	16887516
2436.970392	17376282
2456.76258	18701756
2476.55484	17460684
2496.3471	19597962
2516.139432	17173406
2535.939072	16877940
2555.731332	17539842
2575.53108	22436328
2595.32334	17784204
2615.115528	16362042
2634.915528	18086054
2654.722512	20095882
2674.514808	22020840
2694.11202	33350834
2713.911732	16920396
2733.704028	18399702
2750.895432	28521.295
2757.98862	16338184
2783.458332	18334340
2803.250952	21892104
2823.042708	18435090
2842.835472	19121788
2860.0353	20596.369
2867.127732	17813076
2886.91992	16482843
2906.712108	21338206
2926.511928	21370962
2946.304152	20123430
2966.095872	20830678
2985.89616	20441116
3005.687952	14926507
3025.495692	17579332
3042.687132	12937.485
3049.750188	22327856
3075.3324	24664366
3095.132292	20915826
3114.939492	18392620
3134.731608	21797034
3154.470948	29232542
3171.67056	4982.4653
3178.763172	17034484
3198.51828	24565978
3218.310108	16015495
3235.50216	42875.566
3242.055528	37461640
3259.254672	27356.645
3266.084952	38315664
3283.276968	68406.234
3288.78846	16931.268
3295.612152	27247618
3312.81198	15983.114
3319.73136	23637130
3346.305732	8158.9692
3353.248872	23044824
3372.973632	20965426
3392.772768	17826148
3409.964928	11370.848
3417.064992	20313246
3436.857828	19366344
3456.64998	19313040
3476.442348	22217592
3496.234032	23926210
3515.959152	25976334
3535.759008	20036620
3555.551232	19709674
3575.34342	16778596
3595.142628	20084562
3614.94252	18975174
3632.13504	17702.562
3637.58652	14665.262
3643.03152	259383.95
3650.1246	18581082
3675.68424	22841182
3695.48424	20696072
3715.28424	16437156
3732.48288	175527.5
3739.5684	20466502
3756.76056	37532.195
3763.85364	21095402
3781.04652	83649.867
3786.498	79938.789
3793.59072	23039686
3810.79008	75467.477
3816.23436	73231.555
3821.70132	66560.609
3828.78756	19433146
3845.97936	25304.439
3851.49168	16708.822
3858.5844	16832366
3884.5188	16293961
3901.71096	41822.09
3908.80368	16598827
3925.99548	73244.57
3933.11088	19301064
3952.90296	20495214
3972.66624	20707204
3992.46516	22252066
4012.27992	16755602
4029.47172	35174.109
4036.56444	17307834
4056.3342	16873240
4076.09676	16177182
4095.88884	19419736
4113.0882	21934.359
4120.17408	17483126
4137.36516	77333.875
4144.45788	16058174
4161.6504	52469.047
4168.74312	20627278
4194.55152	6276.3184
4201.65216	22878476
4221.4374	18488618
4241.16216	30244404
4260.9618	21827062
4280.6268	28267426
4300.389	23274002
4317.58044	25253.318
4324.67352	17946768
4344.4584	19298978
4364.2278	20951278
4384.0206	16249779
4403.81232	15836844
4423.61232	18462712
4443.40476	18020990
4463.21196	20083130
4483.01124	17208378
4502.81124	17911370
4522.61124	18367478
4542.40296	17657626
4562.19576	18838508
4581.98748	20325996
4599.17964	15113.065
4606.28676	17147254
4632.04908	18650330
4651.84188	17738894
4671.64116	18341056
4688.83296	30975.697
4695.9408	15850666
4715.72568	18397570
4735.51776	23508778
4755.31776	20390142
4775.1102	17822282
4794.90192	16450905
4814.70192	19199094
4834.50948	19225868
4854.3012	20854644
4873.95108	25660556
4893.60888	20344012
4913.40096	17494658
4933.17792	21359940
4952.94048	24246528
4972.65732	24500860
4992.42708	19522476
5012.22672	17700870
5032.01952	18320432
5051.8188	17432832
5071.6188	18471214
5091.41088	16122003
5111.20332	16436167
5130.99576	16957530
5150.77236	17701616
5170.54248	18159028
5190.33492	21414918
5210.127	16800734
5229.927	21076934
5249.71908	26204430
5269.51152	16923674
5289.318	15681448
5306.5098	5479.6113
5313.60324	16236874
5339.20032	15957549
5358.99204	22383962
5378.7924	16097023
5398.59168	18794860
5418.39924	18940722
5438.19132	16116132
5457.99132	17306068
5477.7906	17982272
5497.57584	18891272
5517.36756	20215416
5537.16792	18479274
5554.36008	154497.25
5561.45244	17373504
5587.59888	37582.938
5594.6322	20655190
5611.8312	77132.773
5618.91672	17304278
5636.10852	74199.648
5641.56036	54552.824
5648.65344	15843912
5665.84524	52673.895
5671.41696	17078.119
5676.86232	15961.626
5683.95576	16843514
5703.74064	16455699
5720.93208	40812.645
5728.0248	19601380
5747.80284	19338432
5767.5942	17958078
5784.79428	18873.326
5791.89456	24598954
5809.086	64801.258
5816.1942	16802872
5835.97836	16098668
5855.7708	16419637
5875.54776	15614294
5895.34776	16616224
5915.11032	16455369
5932.30248	92123.031
5939.39556	16275140
5959.19484	17896012
5978.98692	15752020
5998.78692	17982128
6018.579	17968024
6035.778	45168.516
6042.87108	18617384
6062.64804	16987260
6082.4484	15526084
6102.24048	18478428
6119.43156	21872.451
6126.525	16794400
6146.30988	19424652
6166.10916	20659866
6183.30096	39692.613
6190.4088	18426538
6210.18612	16261346
6229.9638	17162788
6249.75588	18145430
6269.55552	17222794
6289.3476	16711694
6306.5394	16950.93
6313.63212	17190388
6333.42492	16809386
6353.21664	18954652
6373.00944	19794044
6392.80116	19073670
6412.5864	19074918
6432.38568	17622360
6452.17848	18084368
6471.97812	17261608
6489.17784	295419.28
6496.2774	19547196
6522.38604	16013.689
6529.41936	23216090
6549.21144	20960478
6569.00388	16084230
6588.80424	18290060
6608.59596	21196272
6625.78812	21398.361
6632.91036	18463894
6652.70316	21990930
6672.49488	23651102
6692.25744	18919844
6712.05708	19085260
6731.85672	19522102
6751.6488	21918914
6771.31416	25307762
6791.1066	16681271
6810.89832	20001030
6830.69832	21973222
6850.4976	21671202
6870.23784	17514918
6887.43684	14247.811
6894.52992	21153482
6920.24112	13846.549
6927.25968	32929730
6947.0442	21379162
6966.74628	20184032
6986.53872	19790496
7003.73844	12452.081
7010.8236	15425957
7030.60776	16216188
7050.40776	18429594
7070.19984	17264652
7089.99984	16083460
7107.1992	4023.7874
7114.29156	16447992
7134.07716	17993272
7153.86924	15899010
7173.66132	23713416
7190.85312	12075.236
7197.94548	18267698
7217.7156	15805498
7237.50768	18270604
7257.30012	16694872
7277.0922	17258802
7296.88464	17662764
7316.6472	17252334
7333.84548	23415.072
7340.93136	17302176
7360.70148	17373380
7377.89256	181214.52
7384.98636	18417924
7402.17816	43776.426
7409.28528	18763650
7426.47744	79778.281
7433.57772	17918652
7459.28136	80876.359
7466.37444	17042204
7483.57452	69969.195
7490.65932	19923522
7507.85256	48564.223
7513.3638	19370.582
7520.46444	19838284
7537.65552	46230.059
7544.7486	27889840
7570.70712	20400.283
7577.83116	21326430
7597.62288	17130400
7617.41568	18934150
7637.2074	16952552
7654.4064	70466.266
7661.50704	19453632
7678.69956	18190.701
7685.80704	17746978
7705.59156	18419034
7725.39156	24486316
7745.18328	19752720
7762.3758	12867.287
7769.48364	18347202
7786.67472	15676.873
7793.78292	19691704
7813.56816	20783486
7833.36708	16454428
7853.1678	19284066
7870.36608	42253.098
7877.45232	21169528
7897.24404	20210610
7917.02928	19186158
7936.821	18032904
7956.6138	16583416
7976.39796	17358154
7996.20516	17587884
8015.96736	18852412
8035.7598	17255638
8052.95268	19860.145
8060.05224	15891010
8085.92076	40884.957
8093.02176	18223330
8112.80628	15757933
8132.60628	15670007
8152.40628	16639389
8172.20592	17882302
8191.998	15965645
8211.79008	15546366
8231.59728	17321154
8251.38936	17091726
8271.189	15661294
8290.98864	17473160
8310.78108	16714303
8327.97252	13176.478
8335.06596	22080194
8360.4978	19073142
8380.28268	18250208
8400.08988	17776306
8419.88196	18206134
8439.65244	27830636
8459.29404	28514396
8476.49376	12997.506
8483.59368	17356988
8503.38648	17494206
8523.17892	18906712
8540.379	17972.662
8547.46344	16391883
8567.26344	35404424
8587.05552	17858582
8606.85516	16796194
8626.66236	18978044
8646.462	20720910
8666.2548	15090077
8686.04652	16090000
8705.84616	15846245
8725.64616	15946495
8745.4458	16918628
8762.64552	21428.59
8769.73788	19475868
8795.37204	18125650
8815.16448	17972980
8834.96412	17708716
8854.7562	18857460
8874.549	17790472
8894.3562	18495738
8914.14828	20908432
8933.94864	20359620
8953.7328	20703080
8970.93252	11910.794
8976.37644	36593.324
8983.46988	20199366
9008.94744	21581404
9028.61172	23455628
9048.38184	23891214
9068.14368	22551114
9087.90624	17982980
9105.10488	4560.9551
9112.19832	16958240
9129.39012	10287.713
9136.4832	23047026
9156.26772	16616551
9176.06016	18781396
9195.85944	21740256
9213.05124	185235.55
9220.14396	17500956
9237.33648	46067.352
9244.4292	17549616
9261.62172	105041.02
9267.0804	92246.898
9274.17384	24224512
9291.36564	69457.602
9298.47348	20991398
9324.28908	65862.133
9331.38252	17203730
9348.57432	38057.629
9355.6674	17584888
9372.86676	286232.81
9378.43092	19932.213
9385.51752	22493318
9405.29412	16743718
9425.07936	22693180
9444.87108	16062987
9464.67864	20392084
9481.87116	68070.258
9488.97864	17290638
9506.1708	22199.951
9513.27036	15867820
9533.06316	16689708
9552.86244	17239384
9572.66244	17815370
9589.85388	19505.873
9596.9466	17120736
9616.71672	16994000
9636.47856	18132264
9656.271	17109784
9676.06308	16789234
9693.25632	29413.994
9700.37784	16182264
9717.57072	19426.244
9724.66308	17642936
9744.46236	15794316
9764.24004	15465748
9784.0098	16871930
9803.79468	17489198
9823.5936	17062778
9843.35616	19463534
9860.5548	39147.422
9867.64104	18997238
9887.42556	17884214
9907.22556	19735194
9927.01728	18704456
9946.81008	16932788
9964.0098	27544.031
9971.0946	17106756
9990.864	16777418
10008.05652	40406.938
10015.17876	19118926
10034.8362	26660848
10054.6434	20482618
10074.43584	20782930
10094.19012	29366416
10113.98292	18860282
10133.7372	22007648
10150.92936	35079.074
10158.03756	16929336
10177.82208	21266876
10197.46368	24686106
10217.24136	19345406
10237.041	18600256
10256.83308	20950616
10276.63344	16633286
10293.83316	5417.8027
10300.9176	17078336
10320.68808	20399444
10340.44992	23449082
10360.24164	20481110
10380.042	17791486
10399.84128	18157234
10419.64128	16707070
10439.43336	17391282
10459.2258	16792792
10479.03264	17401178
10498.833	16593163
10518.62472	19562530
10538.43228	16653686
10558.224	16456330
10578.02436	16955556
10597.82364	17140708
10617.63912	19801282
10637.43048	20509310
10657.06596	18131970
10676.87316	18759484
10696.66524	18351912
10716.47244	17615254
10736.26488	20520230
10753.46424	23382.074
10760.57172	19886520
10786.50792	20285.35
10793.60136	18883052
10813.39344	17908440
10833.18588	18409618
10852.99344	22180268
10870.18488	17876.48
10877.29308	26924866
10896.91956	25468550
10916.59176	30184716
10936.38492	33441082
10953.58392	22824.125
10960.68384	17700988
10977.876	6268.3364
10984.9842	19749658
11002.17672	43716.473
11007.68796	4730.8496
11014.78824	24856776
11031.9876	289783.19
11037.43224	20989.838
11044.51776	24340196
11070.49176	59842.168
11077.5852	21508488
11094.77664	139247.84
11101.86972	21434820
11119.06188	80839.852
11124.52056	104158.93
11131.60644	26044508
11148.79824	53448.801
11155.89132	18766546
11181.6252	38784.684
11188.71864	20423410
11205.91116	30248.646
11213.00316	18449710
11232.77328	20200994
11252.565	32107420
11272.3578	19568978
11292.16464	16490243
11309.35644	95296.938
11316.44952	19040364
11336.2344	17555942
11356.02684	17192892
11375.82612	15653413
11393.0262	15586.732
11400.111	16289419
11419.89588	15944327
11439.68796	16817328
11459.48796	17569638
11479.28004	16403878
11499.07212	18194170
11518.87212	18143700
11536.06356	33134.258
11543.15664	18638044
11560.35636	25513.961
11567.44116	18176140
11593.3104	3935.3345
11600.4186	17172272
11620.20312	17500300
11639.96496	18024456
11657.15712	13665.081
11664.2502	19521936
11684.03508	23483928
11701.22652	12716.344
11708.334	23893152
11728.1268	20461040
11747.91852	19008904
11765.11788	44018.887
11772.21816	16004217
11791.98792	18581202
11811.78792	17254780
11831.57244	16343149
11851.36524	18724294
11868.56424	21478.521
11875.66488	17744820
11895.43428	19303102
11915.05392	29772356
11932.25328	36888.199
11939.3388	20525082
11959.10892	21114088
11978.88624	18619800
11996.08452	16334.82
12003.1704	18914788
12022.95564	19966196
12042.71712	20806732
12062.47968	18934064
12082.27176	17829982
12102.07176	22309698
12121.87176	16712447
12141.6714	17629588
12161.47104	21704458
12181.26348	18969034
12201.06276	16997684
12218.2542	7075.5527
12225.36312	15390927
12251.08692	17804800
12270.85776	21492322
12290.61924	16341263
12310.41132	16211607
12330.2034	17348214
12350.00304	15324609
12369.79584	15375936
12386.9952	293324.06
12394.08036	15548063
12419.60256	18710526
12439.4022	17317892
12459.20184	24273054
12478.99392	14661053
12496.19472	10855.29
12503.2788	16935442
12523.04856	15844514
12542.841	16138416
12562.64064	16745031
12582.43308	17237836
12602.23272	20412064
12622.02552	19847474
12641.81688	21117168
12661.62444	21343810
12681.39456	19132742
12701.1942	17764688
12720.98628	23328684
12740.7636	18877504
12760.56324	21130216
12780.35496	16873806
12800.12544	30600200
12817.32408	30756.123
12822.76944	10809.181
12829.8618	17029352
12855.54312	242341.17
12862.65204	21072924
12879.84312	55573.492
12886.93656	23035710
12904.12836	97386.336
12911.22864	16946564
12936.88728	72245.484
12943.98108	16388489
12961.17216	74182.086
12968.2656	19403620
12985.45776	44756.246
12990.91068	55045.082
12998.0178	17629726
13015.20996	28061.416
13022.30952	18368172
13047.83172	17400614
13067.63136	16786408
13087.431	16573455
13107.19392	17077786
13126.98636	23121968
13146.79284	17705668
13166.586	25257760
13186.38492	17516894
13206.18528	18625724
13225.97736	19017070
13243.1688	14084.86
13248.62136	82100.914
13255.7598	21264786
13281.30396	19600952
13301.10324	16356304
13320.90324	16889330
13340.70324	16548562
13360.50252	16570888
13380.2946	15013351
13397.48676	29074.566
13404.59496	15167952
13421.78712	23990.928
13428.88668	17261892
13455.189	17195974
13474.98144	16907442
13494.77352	16800748
13514.56524	17412538
13534.3656	17329780
13554.13572	17124542
13573.90476	17209182
13591.10448	20885.396
13596.5484	18653.107
13603.6494	19344934
13623.44148	19452170
13643.24148	15974504
13660.44084	12178.029
13667.52636	16302292
13684.7178	29843.375
13691.81052	21255068
13711.58064	18363324
13731.38028	20555780
13748.57208	29990.303
13755.66552	14905566
13772.85732	45222.996
13779.96444	16644399
13799.74932	15075291
13819.54896	16888430
13839.31116	17389278
13856.51088	54878.109
13863.59604	19828870
13883.3658	16605194
13903.15824	17447692
13922.92008	16053509
13942.71288	17129056
13962.51972	19174576
13982.2974	17119408
13999.49604	42141.348
14006.58156	16956798
14026.35924	16291375
14046.15132	17041698
14065.95132	19339842
14085.71316	16184719
14105.44584	22784282
14125.24512	19897462
14142.43692	6610.1309
14149.47024	28413862
14166.6696	3707.8167
14172.18084	16094.841
14178.88404	31180820
14198.42952	26435278
14218.2288	19261600
14235.42852	7454.9888
14242.52844	17062056
14262.31368	16755932
14282.11368	18713430
14301.90576	20702760
14321.71296	16595376
14341.50504	19334714
14361.2892	17180090
14378.481	13905.161
14385.58956	17991724
14405.35932	17305464
14425.15104	16313809
14444.9514	17072628
14464.7586	18031224
14484.55068	17415764
14504.35068	16999650
14524.15032	16170093
14543.94996	17813948
14561.14104	6151.5786
14568.24924	18833616
14593.92336	294583.38
14601.00852	17762632
14620.80096	16080395
14640.59376	17353734
14657.7924	19138.344
14664.87792	18600190
14682.07728	210072.06
14689.16244	22643168
14706.35532	51743.41
14711.80644	10828.034
14718.89952	18691316
14736.09168	94206.773
14741.54388	65552.125
14748.64416	18043590
14774.36148	17548184
14791.554	33288.055
14798.64672	18406602
14815.83816	73216.062
14822.93088	19867282
14840.12232	24299.273
14847.21576	18487334
14872.71528	27613344
14892.50808	19905084
14912.2998	16714750
14932.09224	16574203
14951.862	18208130
14971.65444	17854872
14991.46128	16486444
15011.26128	16878964
15031.05372	17043764
15050.85336	17210696
15070.64508	15302650
15087.83688	75328.156
15094.93032	17442448
15120.45216	17491254
15140.23668	18096314
15159.9996	20326858
15179.79924	17531918
15199.56144	19156070
15219.33804	21251168
15239.09304	22107808
15256.29204	29970.545
15263.1828	40688072
15288.56244	18532344
15308.35452	20625454
15328.15416	25489646
15345.35388	39688.363
15352.45452	17410212
15369.65316	3755.9238
15376.7466	20009062
15396.53112	18735212
15416.3232	16532884
15433.51608	152934.69
15440.61564	17812330
15457.80744	19404.414
15464.90808	18017754
15482.10024	36268.977
15489.21492	18453882
15515.39664	18455026
15535.18908	18697262
15554.99664	21209654
15574.78872	28806544
15591.98772	18725.16
15599.08836	16999676
15616.28088	18543.189
15623.37324	20061656
15640.57332	25409.064
15646.01868	43405.07
15653.11752	19997486
15672.90276	19298338
15692.7024	18902864
15709.89384	49113.52
15716.99412	24858722
15736.779	18654112
15756.57936	23108876
15773.77044	15388.692
15780.87864	18332300
15800.64804	17972054
15820.41096	26622026
15837.60924	48146.676
15844.69476	18195458
15864.47964	18291690
15884.27964	18321930
15901.47108	6232.2324
15908.56416	17569610
15928.33428	19305404
15948.126	19181478
15967.926	21030916
15987.71808	18173046
16007.52528	18600086
16027.326	17862116
16047.1098	17553618
16064.30196	25571.197
16069.81464	36488.195
16076.91492	17878112
16096.69944	17576988
16116.49152	18565454
16136.28432	18557572
16156.08324	17232866
16175.88324	18728160
16195.67532	18229326
16215.47532	17971734
16235.25228	16191324
16255.053	17972002
16274.84436	18176732
16294.6368	18537740
16314.43608	17771092
16334.23608	18763412
16354.04328	17727098
16373.80548	18055274
16393.60548	17913480
16413.40512	16511322
16433.20512	17428974
16452.97488	18388696
16472.7666	19163786
16489.96668	292094.41
16497.05904	18663244
16522.89048	238305.25
16529.98356	19336758
16547.17608	60715.484
16554.29868	16166830
16571.49048	94715.555
16576.94232	66244.68
16584.03576	16756005
16601.22756	53551.223
16606.6794	18275.643
16612.1244	5289.0972
16619.22576	18476324
16636.41756	60041.949
16643.52468	14500137
16670.66148	29810.482
16677.747	16757697
16697.53944	16766858
16717.33152	16964390
16737.13872	20510784
16756.93116	18332966
16776.72324	18094986
16796.52252	16202734
16816.30812	19133632
16836.10704	21591952
16853.29848	5099.2383
16860.39228	17214612
16885.86192	18199624
16905.65364	16438671
16925.4612	19332196
16945.25364	16132959
16962.45264	77513.273
16969.55328	18124742
16989.34536	16707250
17009.1378	15785879
17028.92232	15841282
17048.71476	18278548
17068.5144	16536858
17088.31404	15809831
17105.50584	33111.527
17112.61368	17003972
17132.38308	16896046
17152.18308	16502562
17171.97516	17444684
17191.78236	17892796
17208.97452	11683.262
17216.08272	18388806
17235.85212	20175872
17253.04356	28593.783
17260.137	17601686
17277.32844	13801.441
17284.42152	17341450
17304.2064	20969756
17323.99848	18939002
17343.79056	17038830
17360.98992	13998.441
17368.07508	18079242
17387.84484	18254536
17407.63692	20366758
17424.83664	25557.438
17431.93692	19205814
17449.13556	14949.699
17456.229	21340700
17473.42224	26830.039
17480.52144	18003030
17506.43388	18248648
17523.62532	49879.102
17530.7184	22491970
17547.91776	17641.332
17555.00256	20705872
17574.78024	18971750
17594.57988	19279208
17614.37232	18862710
17634.16404	18743496
17653.9644	17604400
17671.1634	42921.09
17678.24892	17022484
17695.44072	23080.988
17702.5338	15708468
17719.7256	6637.0444
17726.72832	18983166
17752.62492	16450869
17772.38784	17811702
17792.14968	18480640
17811.91188	19288122
17831.70432	17001782
17851.51116	14479634
17871.31116	15261772
17891.1108	16506220
17910.89604	16594565
17930.68776	16485380
17947.88712	28974.826
17953.33176	158232.22
17960.43276	16660320
17987.31432	51040.992
17994.4074	16558056
18014.17716	16934948
18033.96888	16928826
18053.7768	17331464
18073.56816	21784612
18093.36816	18661694
18113.1606	23351508
18132.96024	17757648
18152.75988	22570946
18172.55952	17966560
18192.35196	18429762
18212.15916	19662186
18231.9588	19277776
18251.75088	14939517
18271.55124	20567780
18291.34296	18224406
18311.14332	18264372
18328.34196	5494.3818
18335.42784	16985390
18361.06416	227043.25
18368.1576	16413262
18385.34904	47964.969
18392.44212	19498628
18409.63392	90881.289
18415.14624	75525.844
18422.2314	21653550
18439.4322	41632.918
18444.87576	293339.81
18451.9764	18273512
18477.94968	26770.533
18485.03592	17152162
18502.23456	70347.93
18509.3208	17149508
18526.51224	13830.191
18533.60496	16723897
18559.0746	17461394
18578.86668	17731302
18598.66632	18157322
18618.45912	18356248
18638.22852	17335094
18657.9918	18865068
18675.19044	17595.092
18682.2828	17993030
18702.0828	18250238
18721.8756	19822238
18741.66768	18552628
18761.47488	16632757
18781.26696	16274533
18801.07416	17738768
18818.26524	4843.8633
18825.36588	16618082
18845.15076	18150386
18864.94284	17919966
18884.73528	18614256
18904.52736	17671508
18924.32736	17127956
18941.52636	72503.891
18948.61224	17232100
18965.81124	36468.535
18972.91188	16423280
18992.68884	17440788
19012.4892	17418804
19032.29568	17413248
19052.08848	17154700
19071.88848	19430710
19089.07956	34188.828
19096.1874	17154956
19115.97228	19145194
19135.77192	22103734
19155.57192	19529418
19175.34204	19439372
19195.14204	20535740
19214.94132	19073230
19234.74888	21424458
19251.94068	14081.527
19259.03268	16455338
19285.12656	27179.123
19292.21244	15355946
19309.40496	27954.344
19316.51208	16671610
19333.70388	48956.059
19340.7966	15864311
19366.59132	15395.972
19373.68368	16229240
19393.47648	15806665
19413.27576	19391294
19433.07612	17384058
19452.86784	17397286
19470.06828	17067.082
19477.15308	17638708
19494.34452	43385.227
19501.45272	17226744
19518.64452	11400.181
19525.752	18142236
19551.37896	18381422
19571.17896	19760414
19590.94836	17698600
19610.74836	17068080
19630.548	17342318
19650.34044	18873980
19670.15484	18519718
19687.3542	27956.098
19694.43972	17392942
19719.89424	17020456
19739.68704	15793822
19759.47192	16392322
19779.2712	18634110
19799.0712	16746074
19818.8784	15942767
19838.67804	16098365
19858.47048	16150217
19878.27012	16263923
19898.06976	16684000
19917.86976	16711141
19937.66904	16992056
19957.4766	16982478
19977.2388	16871154
19997.03052	16091728
20016.82368	22290218
20036.63016	18732240
20056.4226	22356398
20076.22224	22325764
20096.02944	20330934
20115.79164	21203024
20135.56896	29240420
20154.98628	38043328
20172.18564	380779.81
20179.28592	17711660
20205.21456	69382.43
20212.31556	20507132
20229.50736	124821.1
20236.6152	19663950
20253.81528	84060.031
20259.25884	36061.727
20266.36776	20073944
20283.5664	42671.316
20290.57668	31420368
20316.2796	17198762
20333.47104	84843.281
20340.56412	16553964
20357.7552	290258.31
20364.84864	19254088
20382.04008	45746.43
20387.5524	25562.854
20394.64548	19386270
20414.43072	18232896
20434.22244	17524618
20454.01488	18582702
20471.2146	10931.891
20478.31488	18771016
20498.09904	24992862
20517.6222	28186688
20537.39124	17113888
20557.1682	25364900
20574.36036	16416.303
20581.45344	24342780
20601.23832	20361466
20621.04552	17924510
20640.8376	17788904
20660.64516	18530954
20680.44444	20272864
20700.24444	21247862
20717.43696	16444.664
20724.54372	18237408
20744.262	23267064
20761.46064	99707.109
20768.55336	18530052
20788.3458	20075214
20808.13824	19906118
20825.3304	6822.6182
20832.43752	19970872
20852.22276	17863224
20872.02168	16396173
20889.22176	37764.746
20896.3368	17885442
20916.10692	16723420
20935.89828	17306982
20953.09764	39869.676
20960.19828	17461600
20977.39008	16569.404
20984.49036	17278442
21004.28244	18643982
21024.08208	17141684
21043.87488	17171714
21061.07388	4358.79
21068.1666	17937524
21085.35876	20202.658
21092.45868	17095232
21112.24428	17704720
21132.03564	17639248
21151.836	16962052
21169.0278	44513.402
21176.12772	17650320
21193.32744	48713.477
21200.41296	17604524
21217.60548	19318.697
21224.69748	18326852
21250.36224	17002740
21270.15396	16908432
21289.91616	17396816
21309.67908	16655079
21326.87052	44648.16
21333.9708	15508900
21351.16332	22250.5
21358.26324	17871172
21375.45612	5212.8447
21382.55496	17369416
21408.19704	15407860
21427.99704	18134362
21447.78912	18390522
21467.58156	18960832
21487.374	18662972
21507.16608	18916116
21526.97364	15948501
21546.77292	17727686
21566.57328	17205068
21586.3722	16227209
21606.15744	17110940
21625.965	19404224
21643.15608	21557.781
21650.24952	16501627
21675.70368	22850872
21695.49612	20456282
21715.29576	19377092
21735.08784	20665928
21754.88784	17414884
21774.68748	17551940
21794.38956	27730376
21814.182	18362304
21833.97408	19145710
21853.72908	25067400
21873.49848	23421214
21890.69064	44958.598
21897.78336	18369024
21923.23788	17924384
21943.03788	22856368
21962.80044	17968828
21982.56228	20571090
21999.76236	204635.48
22006.85436	20889108
22024.04616	60782.086
22031.13924	19376456
22048.3314	116932.09
22055.46156	17057938
22081.6602	95182.914
22088.75364	15938773
22105.94544	39711.484
22113.03852	15933007
22130.23032	30555.426
22137.32268	17204462
22163.0346	65722.805
22170.12768	18952570
22189.905	24488526
22209.53976	22531174
22226.73948	280275.84
22233.83904	17855410
22253.62428	19009046
22270.82328	12357.028
22277.92392	19304350
22295.11536	31732.867
22302.21564	29449694
22321.91772	23821232
22341.7098	22901866
22358.9016	12526.525
22365.9954	22179816
22385.77236	23789704
22402.97136	7857.7412
22410.05688	19289766
22429.82628	19629300
22449.61908	16695287
22466.81772	47534.5
22473.90324	19471902
22493.67372	19825600
22513.19508	23073228
22532.99508	22658910
22552.7724	17693228
22572.54252	18183234
22589.74224	126570.03
