MS:1000894_[sec]	MS:1000285
3010.148172	9950531
3029.918004	8444631
3049.710624	10091163
3069.50238	8522202
3086.69382	22336.689
3093.80202	7138421.5
3113.586972	7321966.5
3133.37898	7483629.5
3150.570528	32206.859
3157.66386	6246620
3177.45648	7899953
3197.256192	6794823.5
3217.040964	7579666.5
3236.818284	6860078.5
3256.610472	7766673
3273.801948	202385.03
3280.894632	7424428.5
3300.66486	7331800.5
3320.42706	9428429
3340.1889	6880593
3359.958624	9812584
3379.721292	7082305.5
3399.52068	9604943
3419.31348	7625721.5
3439.10556	9549177
3456.303768	55118.781
3463.39008	7362766
3488.904792	7561229
3508.696692	8135349
3528.504324	7591701
3548.296224	8868524
3568.088844	8107734.5
3587.866164	9390026
3607.66548	9511380
3627.45756	6527762.5
3647.25792	7396096
3667.0572	8108346
3686.85684	7210840.5
3706.64892	6606620.5
3726.44136	7251709.5
3743.64036	145130.36
3750.72588	7588743.5
3776.59476	45717.555
3783.6954	7666673
3800.8872	75652.805
3807.98028	7261695
3825.18	47580.227
3832.2648	7348617
3857.93892	81543.883
3865.03992	8379427.5
3882.23172	28432.223
3889.32444	7233587
3906.51768	62939.02
3911.99184	178574.62
3919.09176	7724348
3936.28356	29464.529
3943.38348	8251607
3969.07236	40423.844
3976.16544	7207536.5
3995.95068	10267468
4015.75032	10323670
4035.54276	7865556
4055.34996	9435428
4072.54104	10827.812
4079.63484	8717991
4099.419	8117098
4119.21144	8233478
4139.00352	9253386
4158.80352	10388545
4178.6028	10555587
4198.39524	9304856
4218.2028	7131703
4238.0028	7939232.5
4255.20144	22119.24
4262.28732	10069202
4287.82392	7267838
4307.61636	6225048
4327.416	7836914
4347.20808	7332404
4367.00088	7932734.5
4386.80016	6981333
4406.60052	8365602
4423.79952	41649.383
4429.24452	86321.133
4436.33688	7236113
4456.11456	7741410
4475.89224	7561449.5
4495.66128	6963052
4512.85308	39324.812
4519.96128	7700098
4539.74616	7781600.5
4559.54544	7643235
4579.30764	7696856.5
4599.0774	6848916.5
4618.86228	6957192.5
4638.65508	7367213.5
4658.4468	7796603.5
4678.2468	8811407
4698.03852	8918182
4717.83888	8935594
4737.64572	8062784
4757.41512	6355519.5
4777.17804	8145625.5
4796.93988	6758177
4816.73988	7024690.5
4836.53232	7465365
4856.31684	7652373
4876.10856	6795391.5
4895.90892	7876170.5
4915.70064	6848969
4935.50784	7223773.5
4952.7	21881.939
4958.21988	33744.547
4965.3126	8107205.5
4991.04468	6946263.5
5010.84504	7931862
5030.64432	7303863
5050.4364	7691405
5070.23604	7809181
5090.02092	9206898
5109.81372	8254336
5129.62056	7363570.5
5149.4202	7711173
5169.21228	7856027
5189.01228	7698908.5
5208.80436	6834014.5
5228.60436	6902677
5248.40436	7134379.5
5265.60444	4112.4009
5272.69608	7375108
5298.61752	23250.094
5305.7106	7619125.5
5325.50304	7172538.5
5345.28072	7585811
5365.08756	7316744.5
5384.88756	6959260.5
5404.68684	6765828.5
5424.47964	7744114.5
5441.67828	62533.984
5448.7638	8056612.5
5468.54904	7150616
5488.34832	7365560
5508.14832	7430610.5
5527.9404	6802922.5
5547.71052	7527594.5
5564.90232	132896.86
5572.01052	6873289
5589.20268	36977.047
5596.29504	6850337
5613.48684	62180.809
5620.58712	7013775.5
5646.68028	54365.91
5653.76652	6710750.5
5670.96624	43693.949
5678.05824	7453652.5
5695.25796	25557.18
5702.35032	6616036
5728.27932	43576.617
5735.3724	7320546.5
5752.56528	115223.63
5759.6652	7598036
5776.85628	39415.625
5783.94936	13536092
5809.4946	7059240
5829.2568	9256836
5849.02656	8293821.5
5866.22556	38560.754
5873.31108	7622604.5
5893.0956	8088612
5912.90316	6599097
5930.09532	23341.406
5937.20244	6593578.5
5956.98768	6417238
5976.7794	9376158
5993.97156	262696.81
6001.07904	7931273
6020.86428	7983033
6040.6488	7983473
6060.44088	7280623.5
6080.23368	8466017
6097.4262	15907.073
6104.5182	8694525
6124.30272	9274866
6144.0876	7495658
6163.87248	7042282.5
6183.65016	8169847
6203.44188	6920895.5
6223.23396	8151002.5
6243.03396	9042638
6262.8336	9682448
6282.60336	14159499
6302.41056	10133038
6322.17276	10119692
6341.96484	12327211
6359.16384	60077.793
6364.72116	19989.355
6370.1658	131945.98
6375.67092	15899.976
6382.76472	9269303
6408.36108	14747506
6428.15388	8963492
6447.96072	8129515
6465.15216	50493.762
6472.24524	9690736
6489.43776	29071.369
6496.53768	8272946
6516.30708	8420811
6533.50068	12379.201
6540.59988	9701875
6560.38476	10535080
6580.18476	10235368
6599.9844	7825053
6619.78368	8271629
6639.57612	8599105
6659.36856	8185645.5
6679.16064	9034617
6698.95992	7822257
6718.76028	9281209
6735.95136	41376.137
6743.04444	9146714
6768.8154	24313.395
6775.9092	9329145
6795.69408	9969740
6815.48616	7380656
6835.28616	11141987
6855.09336	8778794
6874.9002	9897787
6892.092	34037.648
6899.18472	16417137
6918.96996	9070028
6938.76204	11306309
6958.56204	12159792
6978.36888	8275485
6998.16924	14246888
7015.36752	18248.326
7022.45304	7774306
7039.64484	7854.9863
7046.73792	8286982.5
7063.92972	8932.9434
7071.0228	7967834.5
7096.89744	8589882
7116.67512	6737947.5
7136.46684	7466184
7156.26684	7297588.5
7176.06684	7891285
7195.85892	7139361.5
7215.66648	6855611.5
7235.45856	7088993
7255.26576	8988360
7275.0654	10922106
7294.85748	10584762
7314.66468	10538669
7334.46468	8437862
7354.25676	8976692
7374.06432	7756515.5
7391.25504	169474.28
7398.34848	8181677.5
7424.05212	46569.379
7431.15348	8707663
7448.35248	84985.648
7455.39984	12230907
7472.59956	50157.316
7479.70776	10017061
7505.98164	82689.617
7513.08228	6929573.5
7530.27372	38231.586
7537.38192	8286367
7554.58164	54169.227
7560.17604	121461.24
7567.26912	12423984
7584.46056	78610.008
7589.97252	43248.305
7597.07352	8888656
7622.8902	11445.947
7629.98256	8131521.5
7649.7678	8701593
7669.56744	6911539.5
7686.75888	38679.164
7693.85196	10396961
7713.63684	8246031
7733.43684	9189023
7753.23612	12082667
7770.42756	92353.531
7777.521	8738898
7797.31308	7938981
7817.11272	7386537
7834.31352	31944.604
7841.39796	8047308.5
7858.59696	233499.44
7865.68212	6872219
7885.45224	6443903.5
7905.21444	6776703
7925.01444	6537238.5
7942.20696	22850.658
7949.30616	9652466
7969.07592	7414759
7986.26772	43849.273
7993.37628	10198555
8013.16764	8969865
8032.96044	7647812
8052.76728	8452633
8072.56764	8173145
8092.359	9378115
8112.16692	8872338
8131.95864	11698132
8151.74388	8389030
8171.51328	6513626.5
8191.28304	6186880.5
8211.0906	7960799
8230.89024	7297676.5
8250.69024	8697630
8270.48196	7514255.5
8290.2816	6909615.5
8307.47412	41712.41
8314.57404	7959784.5
8340.41124	7382745
8360.21052	6775450
8380.00368	7290384.5
8399.8026	6731411.5
8419.60296	7612779
8439.39468	8430606
8459.19504	7931084.5
8478.98676	7054810
8498.77956	9615195
8518.57092	8390328
8538.37884	8032271
8558.17056	8346742
8577.963	12599079
8595.162	17438.461
8602.25508	8660373
8628.19776	8778441
8647.9974	9719747
8667.79704	6792674
8687.59704	11021809
8707.38912	6549609.5
8727.19632	7575096.5
8746.9956	9770347
8766.79596	7485063.5
8786.5884	10896982
8806.38768	10010259
8826.18012	6464255.5
8845.94232	8473975
8865.70452	7248471
8882.90316	57075.395
8890.0038	9845720
8915.78124	7811374
8935.58844	8442544
8955.38088	7934184
8975.1726	7524419.5
8994.98016	7366043.5
9014.77224	7917531.5
9034.5798	6754529.5
9054.37908	8488961
9074.17944	7576486.5
9093.97152	8899884
9113.77116	8811123
9133.57044	6727186.5
9153.3708	7100832
9173.16288	8961287
9192.96216	7515077.5
9212.76252	9042118
9229.95432	141248.38
9237.05496	9090812
9262.89324	42590.754
9269.98668	11658186
9287.17812	60386.656
9294.27192	9280085
9311.46408	57315.16
9318.56328	10150765
9344.4912	8161936.5
9361.68192	29188.309
9368.79048	9464704
9388.57536	9288164
9408.36708	8548097
9425.55888	62257.219
9432.68184	10506679
9449.87364	37967.867
9456.97428	6854424.5
9476.76672	7562970
9496.56672	8658277
9513.75744	32326.043
9520.85844	11454229
9540.64404	9853935
9560.4354	7832108
9580.24332	10256068
9597.43404	62816.969
9604.5426	9709770
9624.33432	6798485.5
9644.13504	10451123
9661.33332	99447.586
9668.44152	8213063
9688.22568	8451598
9708.0192	9982337
9727.82532	9532874
9747.61092	8692171
9767.3724	7886004.5
9787.17996	6309852
9806.97924	6936010.5
9824.17104	47390.246
9831.27888	8270148.5
9857.268	44488.082
9864.36108	8584283
9881.55288	15030.741
9888.6456	7781415
9908.4384	7757807
9928.23768	10553680
9948.03804	7450248.5
9967.83732	6865659
9987.63768	12811810
10007.4366	6432152.5
10027.2294	7652363.5
10047.03624	6977582
10066.82868	7255525
10086.62076	7451351.5
10106.4132	8624694
10126.22004	7854444
10143.41184	28944.383
10148.92416	8654.9551
10156.01724	6530215.5
10181.90124	42579.266
10188.98676	7355702.5
10208.77956	8831177
10228.57128	6301816.5
10248.37848	6901966.5
10268.17884	6851277.5
10287.98568	8368437
10307.77812	7561956
10327.58532	6455427.5
10347.38532	8047230
10367.1846	7747447
10386.97704	7593694
10406.7846	7199912.5
10423.97568	36752.168
10431.06912	7041942
10456.84728	18298.426
10463.93352	7973494
10483.71804	7516755
10503.51084	7586956
10520.70156	25841.217
10527.79536	8955964
10547.58744	8804620
10567.38744	6363432.5
10587.18708	7927906.5
10606.94892	7150542.5
10626.71904	7352780.5
10646.5032	6508042
10666.30284	6726004.5
10686.1032	6885644
10705.90248	7348595.5
10723.09428	36611.145
10730.20248	7515699.5
10755.77688	6740787.5
10775.56968	6748044.5
10795.36176	6288302
10815.15348	6721334.5
10834.94628	7943213.5
10854.74556	7127114
10874.54556	6697230.5
10894.34484	6164212
10914.15276	7915944.5
10931.3442	30160.402
10938.43692	6696648
10963.989	6899586.5
10983.75192	6770638
11003.5584	7190862.5
11023.3512	6719762
11043.15804	7469123
11060.34948	140685.36
11067.44256	6571622.5
11084.63508	48989.562
11091.7278	7186223.5
11108.91924	69858.43
11116.01196	7277156
11141.76168	44925.457
11148.8544	6263656
11168.62452	6475152
11185.81632	20961.371
11192.93892	6065420
11212.7238	9161081
11232.51552	11144229
11249.71488	83565.414
11256.80796	7097103.5
11276.57772	10189639
11296.34028	7405738.5
11313.53172	263939.81
11320.62444	8282393
11337.8166	44809.973
11344.90896	10701927
11362.10976	35536.543
11369.21616	10967041
11394.98604	6666205.5
11414.7558	8417146
11434.518	9290541
11454.28056	8987473
11474.0424	12410951
11493.84276	9017442
11511.0342	131871.59
11518.12692	8288811.5
11535.31872	51654.984
11540.83104	7450.2422
11547.92448	7446945
11567.7018	7745388
11587.49388	7906798
11607.29388	7672578
11627.08596	9105579
11646.87804	8991892
11666.67732	8959142
11683.86912	34429.176
11690.97768	9498633
11710.7694	10377113
11730.5694	9170200
11750.36184	7224266
11770.16112	9176851
11787.35292	46227.488
11794.46112	7594928.5
11814.2532	6597644.5
11834.0532	10460899
11853.84492	10238522
11871.04572	12652.911
11878.13736	7416308
11897.92944	9147235
11915.1216	25595.305
11922.2298	7290189
11939.42124	154228.22
11946.52116	10112002
11966.31396	8191468.5
11986.10568	8461542
12005.89848	7395726
12023.09784	33080.371
12030.20568	6891649.5
12049.99056	7501339.5
12069.7902	7390605
12089.58984	7918730.5
12109.38228	8296391
12129.18192	9044941
12148.974	7586632
12168.7812	7801964
12188.56608	7458006
12208.3578	7710427.5
12228.16572	8874593
12247.9722	7392688
12265.164	18438.822
12272.25708	8886742
12297.77928	6694943.5
12317.57892	6898064
12337.37172	6842201
12357.17136	7255048
12376.96308	7038364
12396.76344	6748171
12416.53248	7447633.5
12436.29504	8281712.5
12456.08748	7692111
12475.85688	7549743.5
12495.64212	8012736
12512.83428	20597.646
12519.92628	7700828
12545.6364	9056083
12565.4364	9892139
12585.19824	8806953
12604.96044	9173981
12624.75288	7843277
12641.95152	23519.682
12649.05972	8663580
12666.25116	37560.539
12673.35216	7626381
12693.15144	7746021
12712.94424	8392879
12732.75108	8029945.5
12752.55864	6910893.5
12772.35792	7902470.5
12792.15072	8799801
12809.34936	21839.268
12816.45036	8252287.5
12836.23452	8663187
12856.04208	7998952.5
12875.83452	8184669.5
12893.02632	145423.27
12900.1338	7281544
12917.32524	34507.801
12924.41832	6759497
12941.61768	60799.516
12947.06232	44232.617
12954.16332	6511280
12973.94784	7207476
12993.74856	8945523
13010.93964	35480.781
13018.03272	11672218
13037.83236	7322746.5
13057.6248	8508028
13074.8238	52205.352
13081.90932	11027885
13101.69384	7751620.5
13121.5014	7367852.5
13138.6932	231417.14
13145.8014	8802907
13162.99248	34747.238
13170.09276	8980328
13187.28528	51286.227
13194.39276	11928256
13219.9146	12019460
13239.69948	10339201
13259.49228	7949693.5
13279.29876	7630110
13299.06132	9452904
13318.82388	6613566
13336.01496	165483.62
13343.1084	7494345
13360.29984	7385.1211
13367.39292	7262691
13393.00476	7472984.5
13412.80476	7427103
13432.6044	8941512
13452.40476	8103291.5
13472.19612	7091696
13491.99648	6688412.5
13511.79576	7275711
13531.59576	7300399.5
13548.78756	66041.68
13555.89576	7378080.5
13581.70308	7752708.5
13598.89452	46315.914
13606.00272	6776897.5
13625.77248	6685913.5
13645.5642	7170991
13665.3642	7264394.5
13682.55528	21112.99
13689.64836	8117387.5
13709.42604	8779504
13729.22532	6014948
13749.02532	7030924
13766.22504	11188.252
13773.32532	8317909
13790.51748	22388.174
13797.6174	7825047
13817.40228	7256603
13837.19472	7316550.5
13857.00192	7686986.5
13874.193	33795.844
13881.28644	8905731
13901.07096	8770155
13920.85584	6682584
13940.64792	7101154
13960.45512	6130673
13980.24756	6566656
14000.05476	7135974.5
14019.8472	6336175
14039.64684	7344087
14059.43928	6733449
14079.23136	7665284
14096.42244	16305.071
14103.53064	7343297.5
14129.15076	8003100.5
14148.95004	7851664
14168.74968	7797057.5
14188.54932	8139651.5
14208.32664	7959444.5
14228.12664	6957147.5
14247.91908	6942510.5
14267.71836	6866615.5
14287.51044	7422592
14307.3108	6750682.5
14327.11044	9167496
14346.918	11026153
14366.7252	7109978.5
14386.5324	6877239
14403.72348	74100.008
14410.81692	6261864.5
14436.3312	7015459.5
14456.13084	7610924
14475.93804	7063515.5
14495.73048	8305703.5
14515.52292	7412458
14532.72228	29297.809
14539.8222	11709887
14559.59232	7412168.5
14579.39232	8280166.5
14599.18404	8340014.5
14616.3834	24161.344
14623.48368	7111419
14643.26892	10560883
14663.0682	7982832
14680.26036	22945.102
14687.35272	11629609
14704.54488	160827.25
14711.63796	10033768
14728.83012	35988.207
14735.9376	14072107
14761.78416	89781.234
14768.8776	17154666
14786.0694	58719.746
14793.1776	9381698
14810.36904	15517.003
14817.4686	7231348.5
14843.4282	90684.453
14850.51372	6910433
14867.7048	259421.69
14874.7986	7861034
14891.98968	28863.531
14897.44188	59902.895
14904.54252	6767104.5
14924.313	7483664
14944.11192	7186549.5
14961.30408	247164.83
14968.3968	7038761.5
14985.58896	37994.695
14992.68132	7397099
15009.87384	42470.516
15016.96656	7594753.5
15042.77352	8092976.5
15062.57316	7756860
15082.37316	7967030
15102.1728	7669775
15121.98036	8392843
15141.77244	6694886
15161.56416	7199021
15178.75632	152969.61
15185.84904	7094396.5
15211.55232	30741.41
15218.64612	7850056.5
15238.431	6594519
15258.19284	8036467.5
15275.38428	39536.078
15282.47772	7921836.5
15302.26296	11364909
15322.0626	8742069
15341.85432	8748288
15361.6464	8461488
15381.43884	6807539.5
15401.23848	6852548.5
15418.43064	33065.367
15425.52372	7420723.5
15445.31544	7999839.5
15465.10788	6546575
15484.91508	8510918
15504.70716	8542050
15521.90724	56232.73
15528.99996	13881714
15548.79924	14603672
15568.58448	10226713
15588.38376	8265748
15608.18376	8591261
15625.3824	4803.0972
15632.47584	9082566
15652.26072	9524038
15672.06036	9506113
15691.85244	7010727.5
15709.0446	19093.246
15716.15244	8058619
15735.94488	7601616.5
15755.74452	9198929
15772.93704	36236.723
15780.0366	9246492
15799.806	8190282
15819.59844	6821361.5
15839.39772	7301337.5
15859.19016	9736526
15878.99736	7250160
15898.79772	7563236.5
15915.9888	24582.361
15923.08152	8167147
15942.85956	12244974
15962.6664	12590691
15982.4664	7271546.5
15999.65784	25403.355
16006.75092	7596376.5
16026.54336	8575578
16046.3358	8420809
16066.143	8002220.5
16083.34128	14843.91
16090.42716	7168080
16110.21924	7996456
16130.0196	7051080.5
16149.81168	8108906
16169.61168	7664284.5
16189.41888	6814593.5
16209.21852	8195074
16228.98036	6928121
16248.74292	8022937
16265.934	9983.2803
16273.02708	7505049.5
16298.58672	7081418.5
16318.34964	7466890
16338.14892	7949173
16357.94928	7586101.5
16377.74064	7179914
16397.541	7256784
16414.7328	25842.094
16421.84064	7937843.5
16439.04	19000.1
16446.13272	6990490
16471.82016	8215362
16491.61944	8012690.5
16511.41944	8150685
16528.61124	150824.67
16535.7036	7816155.5
16552.8954	40816.336
16559.98848	7326271.5
16577.18136	80306.375
16584.28848	7390928
16610.93712	60576.711
16618.0302	8017094
16637.80032	10644089
16657.57008	11470787
16677.33192	10318543
16697.09484	7997496.5
16714.28628	34642.527
16721.3862	10449493
16738.578	62734.738
16745.679	8169942.5
16765.46388	11572602
16785.27036	11432142
16805.0556	9110002
16822.24668	18936.139
16829.34768	8482223
16846.54704	169066.17
16853.6322	9359501
16870.824	35535.203
16877.91708	7771986
16903.71828	47849.48
16910.8038	7592357.5
16930.57428	8277038
16950.36564	7051562
16970.166	7320998
16989.95844	7748083.5
17009.75016	7450947.5
17026.94988	32965.281
17034.05736	7595199
17051.24988	193241.55
17058.34944	7437847
17078.13432	7963238.5
17097.92712	8608738
17115.11856	252177.47
17122.22604	9747467
17142.00336	8740712
17161.76628	8250369.5
17181.52812	6412799.5
17201.28996	9376520
17221.09032	7027123
17238.28176	50393.953
17245.37448	9394114
17265.1446	7832241
17284.94388	8280340
17304.74424	8402601
17324.53596	10383318
17341.7274	63908.219
17348.82084	8221741
17368.58268	12006970
17388.38988	9536349
17408.19024	9634700
17425.38168	42205.789
17432.47512	12651736
17452.25964	8502980
17472.05928	9037212
17491.84416	9567312
17511.64344	7898200
17528.8428	12919.191
17535.9438	10339535
17553.14352	25915.592
17560.24308	7586985
17580.0132	8751489
17597.205	30021.074
17604.29772	9932997
17624.07468	7683161.5
17643.86676	8980444
17663.65956	7095582
17683.42176	7553594
17703.1836	8651368
17722.9764	9371842
17742.76812	9047639
17762.57532	12702206
17779.76712	21916.125
17786.85984	10747163
17812.3824	9245372
17832.17484	7118829
17851.98204	9427651
17871.77376	7217911.5
17891.58168	11345260
17911.37376	8355560.5
17931.17304	6974295.5
17950.96584	7564665.5
17970.72768	7861869
17990.52732	9849519
18010.32012	7636015
18030.1266	7344671.5
18049.91976	7465417.5
18069.71112	7968063.5
18089.50392	8098634
18109.3032	8431043
18129.06576	7725632.5
18148.86504	7330866.5
18168.6654	7543359
18188.47224	11282456
18208.26468	11917243
18228.07152	7359691
18245.26404	26479.492
18250.71552	79240.336
18257.8086	6946201
18283.67028	7073.938
18290.76372	7144091.5
18310.54032	7458324
18330.34032	7719403
18350.13996	9322226
18367.33896	171042.77
18374.42484	11422736
18391.617	52665.609
18398.70936	9613438
18415.90332	80060.781
18421.35336	70220.539
18428.45436	8650233
18445.64652	24305.875
18452.74608	7352801.5
18478.71108	8088853
18498.50352	8775590
18518.30352	9318653
18535.50252	31983.15
18542.61792	9982623
18559.81008	56933.715
18566.9028	8680708
18586.69488	8421114
18603.88704	12579.371
18610.98696	8031641
18630.78696	7353597
18650.5866	10275323
18670.39344	8901112
18690.1938	8379990.5
18707.38524	37882.309
18714.50064	7828052.5
18731.69172	34555.727
18738.7848	10933089
18758.55492	8504240
18778.31748	7002736.5
18798.08652	8022139
18815.2866	22517.826
18822.3714	7272238.5
18842.15664	6616307
18861.95628	6596439.5
18879.14736	135292.55
18886.25556	8177067
18906.0408	8429481
18925.83252	9658488
18943.02432	243133.72
18950.13972	7233455
18969.9246	9297881
18989.72424	7099690.5
19009.52424	7191317.5
19029.32424	7808846
19049.11596	8243104.5
19066.30812	44786.789
19073.43072	9535814
19093.21596	8989590
19113.01524	9281047
19130.20776	37622.289
19137.30768	12053277
19157.0994	9148372
19176.8922	10691088
19196.68428	9635704
19216.48428	11638289
19233.67536	30093.957
19240.76916	8071062
19260.55368	8068766
19280.3454	8772285
19300.14504	7605620
19319.95296	8978498
19339.7526	7506374.5
19356.94368	17277.65
19364.05224	8134301.5
19383.84396	8602555
19403.65116	7260424
19420.84296	45827.562
19427.9364	9646788
19447.7058	7513780.5
19467.49788	6952189
19487.29788	6046276.5
19507.08996	9395025
19526.8824	7470806.5
19546.68924	7278129
19563.88176	76468.68
19570.97412	7515047.5
19590.74424	9118074
19610.50644	8622139
19630.30644	9749758
19647.5058	7352.7148
19654.59096	9297813
19674.36	8559536
19694.16036	8088322.5
19713.95964	7239683.5
19733.75208	7891965.5
19753.54416	8270802.5
19773.35136	8632860
19793.1438	9898522
19812.94344	10399733
19832.73588	8026192.5
19852.52796	7970119.5
19872.3204	7491165.5
19889.5122	5544.8931
19896.60528	8550243
19922.13432	7595963
19941.92676	9646121
19961.7264	8542644
19981.52604	9079840
19998.72756	39059.027
20005.81884	12402773
20025.603	12149598
20045.4102	10451987
20062.60308	36746.719
20069.6958	10586775
20086.89444	170172.81
20094.00984	8177225.5
20111.202	16085.215
20118.3174	10626485
20144.0718	7905951.5
20163.8718	8502704
20183.67144	8853463
20200.8708	169198.2
20207.97108	8179304.5
20225.16288	72679.273
20232.25524	9827067
20249.44776	48011.266
20254.89924	82584.391
20262.0006	7455582.5
20279.1924	55597.527
20286.28512	8144427.5
20312.20476	8795579
20332.0116	11167755
20351.81196	8649653
20369.00304	30087.414
20376.11124	7717205.5
20393.30304	46219.117
20400.41088	7111665
20417.60304	20109.781
20424.70332	7393305.5
20450.28528	7697113
20470.07772	7509540.5
20489.877	7145808.5
20509.67664	6756122.5
20529.4464	6897131.5
20546.63856	44197.891
20553.73164	8288199
20570.92308	40089.461
20578.01652	8043280.5
20597.80068	7954238
20617.59348	7446317.5
20637.3852	7132974
20657.1474	6779351.5
20676.9096	8573358
20696.67216	9157939
20713.8636	102893.8
20720.95668	9584939
20740.71924	8570731
20760.52644	7743930.5
20780.30376	7309723.5
20800.10304	7415255
20819.9034	6364960.5
20837.09484	24952.689
20844.20268	6973221
20863.98756	6860434.5
20883.79476	7540698
20900.98584	44577.922
20908.07964	7191448.5
20925.27036	224257.77
20932.36416	7362729.5
20949.55524	84173.68
20956.64904	7714885
20982.18564	12778855
21001.97772	10663012
21021.74028	8118111
21041.53272	7846430
21061.33236	9173912
21081.1248	7028480.5
21100.93164	6508911
21120.72408	7679846.5
21140.53164	8533400
21157.72308	51157.922
21164.81616	6772301
21190.32324	6704781
21210.13008	7210950.5
21229.93044	7011251.5
21247.12116	22622.703
21254.21496	8929101
21271.40676	13334.662
21278.49984	12900080
21295.69128	33437.922
21302.78436	9394260
21328.08156	7998232.5
21347.87328	8314919
21367.67328	7500035
21387.46536	7121532
21404.66436	23611.533
21411.75024	7323045.5
21431.51208	8062431.5
21451.32	8396676
21471.11208	8262590
21490.91964	8351618
21510.68148	9160128
21530.48148	8094974.5
21547.68084	74648.484
21554.79588	8285095.5
21574.58796	7814748
21594.38796	7179238
21614.17968	8739154
21633.98724	7628770.5
21651.17904	54838.605
21658.27212	10469436
21678.05664	8050399
21697.85664	7631684.5
21717.66384	8442628
21737.45628	9159346
21757.21848	7621431.5
21776.98788	7516614.5
21796.75008	8640567
21816.54252	7282331.5
21833.74152	50711.113
21840.8274	7725415
21866.37228	7396383
21886.17192	7521118.5
21905.964	6828836.5
21925.76364	7557056.5
21945.56328	8445395
21965.36292	9223686
21982.55508	20653.654
21989.66292	8084814.5
22006.85436	161569.12
22013.96256	9134731
22039.74	8182172.5
22056.93864	55399.039
22064.03208	12869901
22081.22352	83739.203
22088.3166	9135605
