MS:1000894_[sec]	MS:1000285
5821.911	57559304
5839.11036	76591.883
5845.96332	35522276
5865.42528	43704844
5882.62536	115526.03
5889.52332	50692240
5906.71512	22650.881
5913.47016	72336280
5930.66988	149446.81
5936.17392	7838.915
5943.10932	63908232
5962.47408	62047904
5981.93712	78053728
6001.32348	84570472
6020.59896	91937696
6040.0008	78783808
6057.19404	74321.984
6063.87312	88185464
6083.20836	83918104
6102.57996	82663208
6121.9602	80180360
6141.3624	86310872
6160.79412	89824824
6180.17436	88478056
6197.373	96353.219
6204.00096	80286464
6223.31352	85297840
6242.7384	80214192
6262.13268	80648120
6281.61048	80575792
6301.11744	66880616
6320.50488	88201248
6339.9672	65365572
6359.45148	46683908
6379.16904	41971516
6398.721	53127392
6418.1916	66302432
6437.73528	58950028
6457.28148	56802540
6474.4794	157149.72
6481.1682	87612072
6507.04356	4129.9297
6513.72444	86636768
6533.1648	84781048
6552.657	74527688
6572.142	83384088
6591.49848	88346352
6610.86396	92216752
6630.33312	75232936
6649.80336	71168544
6669.20484	91487632
6688.67472	72938232
6708.13704	83574728
6727.60692	68500104
6747.1668	66837420
6766.74144	63170180
6786.30096	52335744
6805.90584	46914000
6825.57768	55826284
6845.05512	56055388
6864.46488	75177512
6881.66388	37709.656
6888.39732	86009848
6913.62648	58992976
6933.23928	87309136
6952.82112	43899660
6972.471	80193632
6991.91856	86028248
7011.33552	82264848
7028.53452	6842.8726
7035.20028	81591336
7054.63236	74655216
7074.01224	92649000
7091.21124	36391.891
7097.90688	78550984
7117.32456	81557384
7136.71128	82426024
7156.11348	82601768
7175.45556	82203680
7194.80556	87861360
7214.16276	81843000
7233.5124	85213536
7252.89228	77080192
7272.32508	83894552
7291.84716	67045636
7311.29436	75323896
7330.8168	66419420
7350.219	80830944
7369.68888	82517840
7386.8886	253266.38
7393.47804	104641210
7419.44376	252679.91
7426.03536	93669920
7443.23472	65455.773
7449.90012	83267216
7469.41428	65256572
7489.14732	54947548
7506.33876	725024.19
7513.1244	69657352
7530.32376	121891.67
7537.13856	78135128
7554.34044	75778.82
7559.8506	46932.836
7566.70356	70650552
7583.90292	16925.172
7589.40768	82015.172
7596.39564	52937012
7621.76052	68169864
7641.12528	98455032
7660.54224	56828468
7680.21408	71801368
7697.41416	1421089.4
7704.03384	86726872
7721.23392	86797.766
7727.8842	86639896
7747.19568	88312248
7766.57592	88846984
7783.77564	15131.678
7790.53824	75636568
7809.96276	87548184
7829.45496	77592288
7848.87948	83926688
7868.33424	72401488
7887.71448	87316160
7907.16888	81650240
7924.36104	14925.634
7931.10096	90217832
7950.52548	76943376
7970.09292	68586544
7989.5556	64397892
8009.12268	52702516
8028.5994	59973500
8048.08476	39451612
8067.76416	44698684
8084.96424	88426.219
8090.40816	127228.77
8097.1272	82793888
8116.52148	86132184
8135.8938	84023616
8155.2654	86588384
8172.45828	61512.508
8179.10064	87117544
8198.5104	82765552
8217.882	80446600
8237.49444	56524288
8256.87432	83449792
8276.24664	86433320
8295.58872	84403144
8314.93872	65192000
8334.468	37450488
8353.908	69362464
8373.5802	71327520
8390.77164	133009.56
8397.51228	81040552
8423.24616	4333.9019
8429.95692	83252632
8449.37424	78932568
8468.80668	90431264
8488.20852	94780096
8505.40788	33892.699
8512.24644	73453320
8531.63316	91354736
8551.0206	84046104
8570.4156	92348592
8589.825	82130056
8609.175	86683176
8628.68232	73475208
8648.08452	79663544
8667.44172	81376952
8686.83636	85672208
8704.035	44270.793
8710.76844	75894032
8736.03576	56394920
8755.49052	79992968
8775.04284	85400840
8794.55016	61339324
8813.92248	79600768
8833.28652	89955536
8852.68188	86394376
8872.12152	81936952
8891.5086	83049744
8910.9486	74961272
8930.44836	63259680
8949.91824	73490544
8969.3874	74488688
8988.81264	61017272
9008.19936	88629168
9027.639	77734016
9044.838	6628.4263
9051.5862	76044848
9076.93596	76607728
9096.35328	80477912
9115.79292	83455128
9135.30816	74179656
9154.66536	83418128
9174.09744	80543744
9193.52232	85610536
9210.72096	228071
9217.43172	93450536
9243.38304	250687.53
9249.94404	94521656
9267.14268	55895.691
9273.79332	86245352
9293.28588	71724880
9312.75576	73298224
9329.95476	736144
9336.67236	79860912
9353.87208	123641.42
9360.62748	73009320
9379.98504	87837552
9399.41712	77283952
9416.61612	40227.828
9423.477	80582720
9440.67636	64827.395
9447.36408	86124552
9464.56272	19300.59
9471.28824	84631944
9496.57788	78918136
9516.14604	50235092
9535.53276	94011856
9554.94252	81622840
9574.34436	86899256
9591.54336	1155689.9
9598.26204	83430528
9615.46176	72435.938
9622.14948	85752264
9641.57364	73850392
9660.9762	77136472
9680.39316	78853144
9697.59252	80743.008
9704.3256	82464912
9723.75048	87546544
9743.10768	86839896
9760.30668	5630.3604
9767.06928	82000168
9786.47148	78497656
9805.94928	79032576
9825.37416	83697224
9844.75404	83943696
9864.23868	81611440
9883.69344	77532952
9903.12552	80356512
9922.52052	78964496
9941.91444	76062384
9961.32492	86131456
9980.77212	87279584
10000.21176	89102976
10017.41112	23007.307
10024.0686	94167968
10049.32872	86478960
10068.7158	83141368
10088.10324	89481400
10105.2954	492944.66
10111.96764	89445960
10131.33204	91165784
10150.66728	88475968
10170.009	95142296
10189.34424	85018432
10208.73924	85361184
10228.14828	83953864
10247.71572	46763040
10267.17768	70038592
10286.7156	61712776
10303.91424	20102.992
10310.66244	82863288
10335.88476	77465800
10355.37624	67061300
10374.83892	78199568
10392.039	118423.02
10398.76416	83028904
10418.23332	75760832
10437.73344	74629968
10457.10576	94580368
10474.29684	62681.824
10481.01516	88974320
10500.4548	83107632
10519.8048	95112368
10539.18432	92668216
10558.65492	84812320
10578.07188	89904848
10597.5036	89911200
10616.92056	81240072
10636.45092	71913408
10655.89812	81370144
10675.31544	88600240
10694.70252	80989288
10711.90116	43173.137
10718.69436	44140692
10743.90192	82506560
10763.37144	78284048
10782.84096	79646664
10802.34864	72323280
10821.73572	81148016
10841.14548	79962312
10860.60024	74401584
10880.12304	72995184
10899.55512	77260152
10919.04696	83935296
10938.51648	83558128
10958.03928	72169784
10977.4188	83428248
10996.86636	71238464
11016.53856	50701472
11033.73864	361433
11040.44004	85893968
11066.1372	156520.66
11072.83968	73692664
11090.03868	66702.836
11097.027	64112672
11116.48212	79571624
11135.98188	77604968
11155.4892	75659608
11174.93604	69346216
11192.13504	99386.852
11198.9736	75479296
11218.45068	79431960
11238.05556	67050260
11255.25456	35357.566
11261.94984	82799696
11279.14884	70390.602
11285.89704	80408576
11305.28484	82181384
11324.73132	80552272
11344.20156	86091400
11363.70132	83442008
11383.17876	76931472
11402.61804	82773984
11419.8102	5200.6055
11426.58828	79569336
11443.78728	1299343.1
11450.48976	83761088
11475.74232	83279480
11495.2194	81622736
11514.7116	82467848
11531.9106	74538.938
11538.74916	75237848
11558.14344	89972912
11577.62808	80353208
11597.11272	80040496
11614.31208	58846.473
11621.10528	78900784
11640.55968	80463728
11660.01516	81245512
11677.2138	13591.78
11684.17944	66515352
11703.74652	73327304
11723.2164	81641176
11742.7158	76641992
11762.16372	84476288
11781.52056	85440608
11800.93068	83474784
11820.33288	85761136
11839.78008	81562408
11856.97872	51015.402
11863.65996	87394640
11888.63424	85709880
11908.04436	83495304
11925.243	844400.06
11931.9534	87185512
11951.33328	87805808
11970.77292	81863832
11990.22768	79444376
12009.70548	68573640
12029.23476	73202712
12048.86232	64018528
12068.4222	67073624
12087.94464	84277160
12105.13536	7017.5391
12111.94368	74760920
12137.7222	24500.676
12144.48588	82602040
12163.92552	74750424
12183.31296	76636376
12202.93296	42830568
12222.56772	63582164
12242.08188	76039280
12261.582	85677008
12278.78172	83733.797
12285.59688	76253208
12302.78796	22296.217
12309.49152	84534752
12334.54068	74456328
12354.04836	74071640
12373.51824	72071616
12393.0702	75930800
12412.48716	80099648
12429.67932	19092.793
12436.4196	79922216
12455.87472	82197160
12475.29204	80796664
12494.76156	77343384
12514.23144	75442000
12533.66316	81503232
12553.05024	93569112
12572.48304	81670576
12589.68348	117327.55
12595.18716	64858.484
12601.845	91077520
12621.20256	89372472
12640.54464	69817584
12659.96196	95629344
12679.38612	85271440
12698.811	88455208
12718.17612	89168208
12737.75796	79734824
12757.1976	81201080
12776.81796	58955496
12794.01696	127575.46
12800.77272	71114152
12826.72944	93687112
12843.92916	282987.34
12850.66908	79982552
12867.86808	294415.81
12874.54896	87815152
12893.99652	80554168
12911.19552	60412.93
12917.96604	97435296
12937.39776	80773168
12956.75568	88534728
12973.95396	57073.137
12980.6802	81533648
13000.08996	89707792
13017.28932	130745.89
13023.93168	96556912
13043.26692	82446408
13062.72168	79923512
13079.92068	37735.406
13086.63144	81352400
13103.83008	71079.641
13110.63804	73175032
13130.01108	88350328
13149.39816	86145568
13168.79244	89084816
13188.19536	89227488
13205.39364	539211.12
13212.09756	91860168
13231.49148	82983768
13250.96136	86148032
13270.52124	74531984
13289.99076	79490184
13309.33356	88838552
13328.7282	87276352
13348.14516	85989216
13365.34452	1348708.6
13370.78916	83147.438
13377.456	88845376
13396.87188	85280528
13416.372	82881176
13435.79688	84221696
13455.2214	80190064
13474.60884	88360072
13494.04812	77461256
13511.24712	7853
13517.9658	84701184
13537.3608	86277936
13556.74716	88545040
13576.15692	88416696
13595.57424	84751936
13614.99912	86393952
13634.39376	87061616
13653.78084	84899184
13673.2734	77649536
13692.7206	81633848
13712.11524	89941864
13731.5178	88514616
13750.97256	79630736
13770.40536	80241128
13789.8216	86487880
13809.23928	87652576
13828.68612	88623936
13848.0588	88994024
13867.49124	83625568
13886.93124	82589176
13906.46016	72834968
13925.98332	76085432
13945.50504	78246808
13965.02784	85316504
13982.22612	21422.316
13988.91456	86248000
14014.6704	54651.164
14021.46432	85793920
14041.00908	62156416
14060.57616	82406528
14079.95532	53052068
14099.39532	69945704
14118.98544	55511940
14138.52948	77393592
14157.96948	81434400
14177.37168	81215872
14194.57068	25988.215
14201.27388	89663112
14226.579	84813152
14246.04132	74691216
14265.56304	76646216
14285.22048	49425580
14304.70512	68590184
14324.36976	54156068
14343.89184	73468856
14363.63208	61834320
14380.82316	24544.414
14387.76684	87719208
14413.81536	112114.36
14420.71368	63279740
14437.91268	47269.949
14444.84052	61842540
14462.03232	86097.305
14467.48452	93259.969
14474.3076	51558424
14493.78504	89549744
14513.17284	86762136
14532.687	78294296
14552.30664	56414448
14571.7614	51174088
14588.96184	39379.605
14595.80616	81026992
14615.2458	87306136
14634.70812	85682704
14654.088	85795160
14671.28772	282411.72
14678.03556	82092792
14695.236	302660.97
14701.96044	84600424
14719.16052	64211.184
14725.9368	76040904
14752.0836	4048.6685
14758.7796	85494304
14778.23436	87135016
14797.66608	86985632
14817.07584	88517280
14834.26764	72216.016
14840.98596	86496656
14858.18496	112479.35
14864.9706	82329824
14884.38756	86520872
14901.57936	43070.367
14908.34196	85011152
14925.5424	64739.008
14932.21464	93098840
14949.41436	101965.29
14956.38648	42509444
14981.481	90165824
15000.92928	58298108
15020.37612	78579568
15037.57476	893894.12
15044.30784	74720152
15061.5	78703.383
15068.3454	73150344
15087.76272	75196400
15107.4648	42532804
15126.87456	80201912
15146.4042	65714036
15163.6032	44174.566
15170.40396	65034180
15189.8364	70957704
15209.30556	75474960
15226.50564	78970.938
15233.238	82078856
15252.97752	65130480
15272.523	54899720
15289.722	1710848.2
15296.3946	84674120
15315.81984	88712208
15333.01812	14157.413
15339.66192	90399504
15359.004	93348904
15378.39108	86544128
15395.59008	64019.984
15402.3156	84985192
15419.50776	127505.87
15426.30024	72499000
15445.67292	94544224
15465.08988	83794360
15484.49208	90810000
15503.87988	86434016
15523.27452	88766272
15542.66124	86355728
15562.071	78031712
15581.42136	88278144
15600.85344	85481528
15620.24052	78298352
15639.7104	90111200
15659.22492	71403648
15678.69444	76569344
15698.2698	69646072
15717.672	73547272
15737.17932	68142448
15756.7464	78338040
15776.25336	71921520
15795.76104	39842624
15812.95932	28049.805
15819.7302	74856248
15845.0652	88246000
15864.49008	87419480
15883.89192	93157080
15901.08336	60223.309
15907.77936	78144496
15927.23412	77032240
15946.77096	74255376
15966.24084	73994008
15983.43984	40593.355
15990.15096	86650504
16007.3496	27434.195
16014.06	81581488
16033.46976	91265736
16052.84964	83111904
16072.26696	85627984
16089.45912	25091.637
16096.25196	80978912
16115.71428	82011160
16135.16904	85129360
16154.61624	84414352
16174.08612	82978024
16193.5254	79456248
16213.1076	73721168
16232.62212	73159024
16249.82184	46951.332
16256.58444	63705072
16281.72468	66269800
16301.26152	70956320
16320.70152	63273272
16337.90016	41145.734
16344.68616	70931576
16364.29788	92432704
16383.75336	77267080
16403.27544	73861368
16422.67008	84425440
16442.15508	80740816
16461.54972	82391520
16481.01204	83398920
16498.2042	275257.81
16504.884	95209192
16529.94828	81734680
16547.148	70817.336
16553.89548	88145680
16573.34268	84145312
16592.85036	99310008
16612.2828	78144816
16631.6994	62149012
16648.89228	6423.249
16655.59476	88237136
16672.79376	103615.3
16679.49696	81337080
16698.89196	83626736
16718.301	84774792
16735.49244	40996.449
16742.2032	85207816
16759.40328	62342
16766.21052	75000176
16785.65052	83460032
16802.84988	108076.86
16809.68016	84383776
16829.13492	80205312
16848.55908	82976576
16865.7588	891349.38
16872.49188	88467272
16891.88616	88786856
16911.34092	84106688
16930.84068	79019888
16950.2652	86212368
16969.71312	79953064
16986.91176	104349.31
16993.62288	86389504
17013.0096	82721376
17032.41936	82064672
17049.61152	86921.047
17056.3968	71131640
17075.85912	83204296
17095.32864	76408576
17114.88888	69751752
17134.38828	75000080
17153.83584	82394440
17173.27548	74347640
17192.68524	84456552
17209.87668	7205.3018
17216.56476	81131176
17241.87672	66130136
17261.33184	82509520
17280.73404	85025984
17297.93232	286597.28
17304.64308	85006184
17321.8428	71835.969
17328.53052	79095760
17345.73096	1226338.2
17352.53064	76604144
17377.85016	78243832
17397.2826	83908808
17416.75968	86470944
17436.20688	87630768
17455.61664	74785408
17475.12396	61646144
17494.6086	77896352
17514.1008	71836192
17533.55556	81094720
17553.01032	90708784
17572.42008	91125256
17591.86008	81290576
17611.34544	78190752
17630.85132	80378960
17648.05068	26840.855
17654.83596	88737664
17680.26888	84326520
17699.71572	82387328
17719.12548	82298096
17738.54316	89797880
17757.93024	83128800
17777.4372	89294080
17796.98988	84682448
17816.47416	78690264
17835.90624	79873944
17855.33112	85322024
17874.79344	77496352
17894.27088	76623640
17913.75552	79323304
17930.95488	5032.6592
17937.6354	81548808
17962.97004	80257048
17982.33444	85319888
18001.73736	88081296
18021.16188	82398496
18040.66092	78792360
18060.0264	91512800
18079.45812	79901376
18096.65748	46889.352
18103.41288	72805072
18128.62008	80209256
18145.81944	64462.262
18152.57448	86395672
18172.00728	80323728
18191.56716	71011128
18210.97692	85301552
18230.49144	76838608
18249.96888	79197512
18269.43804	79007272
18288.91548	79919288
18308.40048	84065976
18325.59156	276020.5
18332.27244	72269552
18357.32232	80550168
18374.51412	78594.062
18381.2094	72138528
18400.98708	31494352
18420.78672	76129968
18440.2116	81412752
18457.40988	120594.94
18464.20308	81216256
18481.4028	107618.55
18488.016	84155680
18507.43296	90394320
18526.87224	81705024
18544.07124	25729.48
18550.93968	73870576
18568.13904	68764.891
18574.9992	74878200
18592.19928	44290.742
18597.71808	19295.273
18604.50372	82805504
18623.94336	84518352
18643.34664	84115200
18662.74092	92745040
18682.09092	92946320
18699.2892	915719.12
18706.10544	85134376
18723.30444	142606.14
18730.13472	72906528
18749.62008	75076416
18768.99168	88094216
18788.44644	85455464
18808.02864	48087112
18827.559	76057736
18846.99792	82666688
18866.53548	76838152
18883.73448	87089.102
18890.51292	77897192
18915.60708	88323448
18935.00208	90733016
18954.40428	91362760
18971.604	67651.461
18978.33636	85001312
18997.78392	81727784
19017.20916	84351632
19034.40744	49144.578
19041.23088	72499840
19060.63272	90867736
19080.05796	83909176
19099.42992	88889768
19118.81016	89396824
19136.00988	7966.9048
19142.77176	81109832
19162.17432	85240920
19181.63628	80091016
19201.06872	80155952
19220.51592	85714264
19237.71528	1297431.1
19244.44764	78737552
19263.91068	88528936
19283.373	82015120
19300.56372	107415.52
19307.34936	83346288
19326.78216	84662488
19346.20704	84300536
19363.40712	27650.311
19370.1312	89587688
19389.53376	86523024
19408.96584	88688056
19428.45048	79164632
19447.92	86988600
19467.36756	83207472
19486.78488	87758840
19506.13488	89029128
19523.32668	77134.172
19530.1044	82833000
19555.4394	82892248
19574.96148	83492328
19594.49148	78051048
19611.68292	19312.512
19618.45308	89468888
19637.90028	80075848
19657.28736	90265032
19676.77956	99645560
19696.22748	85613048
19713.41964	544799.06
19720.15992	80239152
19737.36	70451.68
19744.12944	77725424
19763.62164	80219480
19783.09872	80745512
19802.55312	83127312
19822.0158	86091248
19841.43276	86102040
19860.903	83202984
19880.28252	91691920
19897.48188	4314.9048
19904.22972	70299144
19929.71412	84823968
19949.33376	57008952
19966.53384	52160.324
19973.23596	82621088
19992.74328	74492000
20012.40792	61795580
20031.89256	45979652
20051.3178	83620432
20070.76464	71606960
20090.39976	78338592
20107.5984	19904.648
20114.37684	82376000
20134.10916	69950640
20151.30816	353968.22
20158.326	62440060
20178.05076	40720564
20195.25012	107865.5
20202.02028	82411136
20221.37028	85383456
20240.81784	84129384
20260.29456	82303808
20277.486	43487.523
20284.19676	87845616
20301.3972	132072.59
20308.09212	88118752
20327.65164	73092400
20347.14348	80819696
20364.34248	65315.887
20371.10724	74491104
20388.30624	72580.805
20395.18872	69851632
20412.387	50702.227
20417.8914	19855.023
20424.70728	66808864
20444.10228	85073792
20463.49764	89362352
20480.69664	40909.402
20487.54168	78118432
20507.004	80163952
20526.4062	86335768
20545.83072	79410360
20565.2412	92858280
20584.63584	93274008
20604.12804	74997576
20623.59792	82792424
20643.03792	85418592
20662.46172	90083576
20681.8344	91347248
20701.25172	88821192
20718.45108	85659.805
20725.15392	85435032
20750.3982	88835640
20769.85296	81237384
20789.2926	82252576
20808.68724	91308360
20828.05272	88515208
20847.4992	83866888
20866.977	79560440
20886.49188	78976600
20906.02872	75069440
20925.56628	71344992
20944.94652	83238584
20964.37788	85316272
20981.5776	13933.62
20988.34056	88284704
21013.6302	82099712
21033.11484	80199880
21052.48716	88112640
21071.95704	85381720
21089.14848	1386104.2
21095.8812	83987704
21115.3284	77502608
21135.02292	34857340
21154.53852	67742328
21174.00084	83017728
21191.19948	168292.16
21197.95524	77989256
21217.38012	80492024
21236.78196	75972488
21256.37964	69744160
21275.89416	82406312
21295.4238	79363432
21314.90124	78466400
21334.4082	76764488
21354.021	74632880
21371.21964	87821.656
21378.0348	71781304
21404.32416	68480.18
21411.24444	78691496
21430.66932	68395752
21450.15432	60218780
21467.35368	7020.6641
21474.17676	81593568
21493.64628	75670992
21513.23568	69953656
21530.42784	63321.973
21537.18288	72095456
21554.37468	949867.56
21561.1974	82399840
21580.63812	77381480
21600.09252	82143536
21617.28432	25689.021
21623.99436	89405088
21641.19336	128096.39
21648.00888	75494400
21667.47156	77866568
21686.94108	79479080
21706.41852	66068908
21725.97048	82045848
21745.38024	87187856
21764.80476	82339784
21784.16232	91625968
21801.36132	67283.352
21806.8056	5972.145
21813.50916	84410184
21832.94232	88471472
21852.4266	78671512
21869.62524	4800.938
21876.35832	77101144
21895.79076	93823176
21915.16344	98666848
21934.87308	36489748
21954.3048	84703808
21971.50452	381754.22
21978.19944	81240608
21995.39916	154635.06
22002.1542	81772000
22019.34672	87659.344
22024.7982	51279.109
22031.52444	78344272
22051.12896	35439940
22070.77092	54458320
22090.29336	53161388
22109.8464	85627544
22127.04504	127733.43
22133.808	75639464
22153.36788	71901600
22172.86008	84331584
22190.05908	157834.09
22196.81412	84046616
22214.01456	85096.891
22220.66412	92161552
22237.86312	51000.133
22244.58864	79100144
22269.9312	83182344
22289.4162	76591048
22308.94512	77426296
22328.43012	83590136
22347.92232	78817264
22367.4444	74743264
22386.98988	74175192
22406.51952	75243824
22426.05672	76052824
22443.25572	21896.666
22450.10832	76550656
22475.33856	74079536
22494.80808	79491336
22514.28516	74659184
22533.85296	76820920
22551.05232	75123.25
22557.88188	70776224
22577.3676	79639880
22596.80688	77421120
22616.29944	83333328
22635.74628	79396776
22655.22372	77917248
22674.6036	93007072
22693.99032	85019632
22713.51996	68999680
22730.7132	118734.47
22737.75984	61130036
22763.47752	85967056
22782.94704	81686104
22802.34924	87822248
22819.54788	49928.438
22826.30436	83507352
22843.49544	12615.676
22850.26632	81026144
22869.65304	90410120
22889.08548	78364928
22908.53988	81766664
22925.73924	1303412.6
22932.61488	79833456
22952.12976	77426928
22971.62952	78092488
22991.11416	78395120
23010.64416	71360248
23030.1738	70854048
23049.666	81246072
23069.13552	82963864
23088.65796	84265504
23108.11272	82360808
23127.5376	88476992
23144.73732	550900.94
23151.58236	75223080
23176.89432	75436792
23196.43116	75191616
23215.93848	67312688
23233.13748	134721.64
23239.863	81380960
23259.35592	71905192
23278.89312	71023056
23296.08492	25969.252
23302.93788	76150040
23320.13724	32633.373
23327.0046	78770776
23346.46656	82533200
