MS:1000894_[sec]	MS:1000285	S/N	peak_count
23.369946	248402768	31.8439	1194
23.6931942	298437120	33.0785	1103
24.09231	242187216	32.615	1058
24.415425	293466272	31.4536	1071
24.741045	283105952	32.7121	1146
25.0667898	235847280	33.4801	1016
25.390662	290411456	31.1175	1127
25.7144148	263631456	29.6904	1040
26.0367858	290494144	32.9359	1074
26.3595372	290722048	33.9905	1051
26.681769	299169760	33.0533	1043
27.0034062	296281344	31.0217	1013
27.325644	312696032	33.2858	1004
27.647391	307744928	32.6234	1018
27.969252	279620480	31.8766	998
28.2922578	281765888	30.4948	1015
28.61562	303761248	33.8467	1002
28.9381308	275231808	33.6401	1034
29.3358762	284965472	32.4522	1053
29.7524868	307897504	32.9773	1094
30.074976	292562944	33.4817	1041
30.3967212	298760512	32.7852	1039
30.71985	284255104	30.6695	1044
31.0422198	280960480	31.8959	1051
31.3655832	271796576	32.2577	1044
31.6899528	279378464	32.5494	1085
32.0893242	257144720	32.6727	1082
32.6314422	267416176	32.6904	1022
33.0295608	283494528	32.3048	1069
33.518934	288475136	32.274	1043
33.9167988	281733920	33.4716	1069
34.4577918	283505856	31.5269	1075
34.782045	239963360	33.2424	1057
35.1056658	281434816	31.8017	1067
35.4310302	231139312	31.998	1056
35.7574008	242172240	29.3968	1159
36.157644	243780480	31.7155	1165
36.4841412	237480160	29.4547	1115
36.808887	272985984	30.5492	1102
37.1326332	266721472	31.2735	1070
37.532256	266291872	29.9647	1115
37.855623	262266336	31.6679	1091
38.25375	284640576	30.2872	1049
38.576496	251592992	30.8624	1053
38.9014842	249582496	30.5897	1102
39.2263548	258385616	30.0236	1131
39.5501022	265435120	30.0231	1086
39.8752302	250335296	30.1553	1152
40.2015948	254074624	29.5492	1146
40.525962	258268256	31.9126	1147
40.8543342	213271328	28.9002	1165
41.2540848	253419200	31.7937	1137
41.6744532	243870560	29.0316	1215
42.0020712	232257600	28.8457	1254
42.3267018	278927104	30.2907	1235
42.6493182	295102176	31.0669	1069
43.0471842	311842144	32.3405	1088
43.370553	252124272	30.9447	1061
43.693302	288316960	31.4647	1069
44.0167998	282204000	33.524	1108
44.3400498	264310176	33.0893	1045
44.6629158	289156832	31.0891	1071
44.9869158	272817056	31.5392	1094
45.3110322	277414240	31.0153	1083
45.6340332	285715424	32.8795	1084
45.9577662	270627776	31.6326	1068
46.2821382	276208448	33.7705	1162
46.6067658	256695664	32.3764	1097
46.9300038	224280864	31.8374	961
47.3337522	241018736	29.101	1153
47.7554928	291994688	32.1056	1089
48.077997	286036992	31.2016	1054
48.4001178	280518592	32.8767	1063
48.7232382	286238528	32.5162	1096
49.0461048	261676384	32.8053	1023
49.369599	271326688	33.0271	1073
49.6933512	299104096	30.3762	1149
50.0168472	278989952	32.6517	1069
50.3394702	288615264	32.3369	1069
50.73783	263929152	31.8397	1027
51.1630728	271569920	30.6018	1139
51.486327	269483392	32.0266	1120
51.8104398	264849264	31.1141	1044
52.1343198	269044608	29.6499	1004
52.4584332	270763680	31.6617	1070
52.781427	279157536	32.0398	1070
53.1049242	260417424	31.8894	1078
53.428794	277356448	32.3397	1075
53.7519192	263922800	30.332	991
54.0740352	288204800	31.2478	991
54.3977802	283630432	31.6932	1118
54.7978998	274064416	33.2965	1080
55.2217698	256094000	30.4048	1111
55.546641	250196992	30.1954	1137
55.869894	270109728	31.4071	1018
56.194266	249083600	31.6788	1127
56.5186302	297373696	32.1006	1125
56.8425012	281029920	30.9621	1111
57.1668708	273950304	32.1713	1042
57.491742	277305728	31.6549	1148
57.8159868	271911904	31.2404	1096
58.138857	301085216	31.0578	1084
58.4621028	266976624	31.5892	1061
58.7864748	263390896	31.5736	1088
59.109477	284201760	32.3212	1039
59.4344652	253508464	31.3932	1122
59.758344	281847424	30.4191	1083
60.082956	274143840	31.1703	1083
60.406704	265375008	32.8405	1075
60.731208	266826768	31.7963	1119
61.053204	291860384	31.1712	1016
61.37619	295132320	32.2845	1038
61.774188	285600928	32.3546	1042
62.191308	275875392	32.667	1025
62.58906	288245280	32.158	1048
62.987418	283222400	31.5508	1069
63.38529	293756448	31.6199	1025
63.928656	286902720	31.8569	1014
64.32753	280093632	32.2107	1070
64.818648	254300992	31.126	1126
65.142516	264654560	30.4268	1073
65.467638	255825168	32.1912	1134
65.791008	274514880	31.1035	1076
66.189378	269764448	32.1281	1069
66.58725	240794144	32.3222	986
66.99063	211868336	27.476	1275
67.539618	256183776	28.4622	1095
67.865982	255738896	28.9606	1254
68.19111	273564544	29.7071	1146
68.588856	276262080	31.0014	1034
68.987964	254795296	31.345	1144
69.310836	262571424	30.6498	1043
69.634338	285038304	32.4306	1108
69.957834	244077984	31.3231	1072
70.282698	261479168	31.4278	1103
70.60932	209626512	29.4208	1115
70.936692	211922144	26.1981	1223
71.262438	288947008	29.1739	1262
71.660688	296932928	30.79	1073
72.079548	237566624	29.0448	1159
72.401682	213548960	30.4584	973
72.726432	233516992	29.0134	1115
73.050174	275916512	32.6659	1041
73.373538	270092480	31.0397	1075
73.697028	279812064	31.0697	1085
74.021154	256562128	31.886	1087
74.345022	236022320	33.7489	982
74.667516	286082144	32.1178	1087
74.991018	227024144	32.1505	1017
75.315264	291276160	32.5604	1169
75.638256	275451488	32.7678	1053
75.961134	293189856	31.8444	1087
76.284006	278254592	30.7836	994
76.606626	290262880	35.0582	1013
76.928496	249183680	32.6578	947
77.25174	276525600	33.0809	1080
77.575104	274807296	33.2017	1038
77.898474	275424736	33.7465	1027
78.222348	289827968	32.3049	1073
78.546972	270231488	34.2047	1034
78.87021	252434784	31.9526	1075
79.19184	273688384	30.8041	1008
79.514964	288804448	31.8408	1035
79.839582	255105024	32.5113	1063
80.163204	280984192	32.4973	1073
80.561946	280225504	32.8687	1083
80.982564	271091040	31.5101	1105
81.304938	291952192	31.6723	1076
81.6303	253646400	30.4513	1104
81.95355	258655968	30.9389	1091
82.278168	292012544	31.5776	1147
82.602912	249868032	31.3821	1074
83.00229	279536704	31.3512	1113
83.325414	287880768	29.3388	1060
83.64828	298623136	34.6142	1090
83.97252	309372960	33.9711	1124
84.294894	282140096	31.8562	1059
84.61764	240925392	29.9158	972
84.942516	256007264	31.7739	1088
85.26726	240101440	30.1686	1045
85.593876	217177360	30.177	1162
85.917246	273195552	31.2512	1059
86.244492	234897488	30.6458	1148
86.644992	235675024	30.506	1083
87.066606	289593888	31.7589	1124
87.390732	272486080	32.1096	1092
87.71598	261624448	30.1413	1141
88.0401	270853312	30.0792	1085
88.365096	256265696	33.8134	1093
88.688844	275755264	30.8191	1075
89.087832	269099840	31.5168	1081
89.412084	280671712	32.335	1118
89.736702	258907008	32.1934	1078
90.058818	282230016	31.3113	971
90.385314	263437056	32.0287	1185
90.709812	276106176	33.3723	1119
91.033428	279631328	31.4207	1029
91.358178	266062352	29.5867	1055
91.686294	251528400	30.8206	1153
92.010294	261167424	32.2377	1114
92.499534	276806976	32.0847	1091
93.043788	264428432	31.7877	1115
93.443274	267974736	31.0311	1086
93.841896	280757920	30.5139	1060
94.389144	251922448	30.418	1069
94.787514	286664672	32.838	1054
95.187756	271388128	32.0953	1210
95.73324	223165968	29.8245	1126
96.060114	248972496	30.6437	1185
96.384858	207500432	29.724	1079
96.70923	225365872	30.487	1073
97.03185	226455616	31.4343	1035
97.432722	205310816	26.6483	1140
97.757088	223774336	29.9251	1111
98.158722	217967120	28.6459	1148
98.557836	262069744	31.1643	1136
99.051822	230828016	29.5146	1104
99.374568	231128976	29.8627	999
99.698952	271278272	31.3583	1100
100.022058	279561440	30.1407	1039
100.343316	298751648	32.8902	1031
100.66668	274862656	31.847	1081
101.064552	289235904	33.2841	1084
101.386806	281276512	33.1188	1070
101.709666	280484960	31.6553	1033
102.03267	268574848	33.0308	1032
102.35604	286785280	32.8647	1063
102.679902	298454304	33.3131	1059
103.002906	297255904	30.9467	1059
103.400016	279201952	33.893	1010
103.721892	292014816	34.0336	1051
104.04564	285645920	33.3225	1086
104.368878	272855328	30.7353	1034
104.693508	287351264	32.647	1135
105.018624	246262560	30.5032	1060
105.341748	290481312	31.2473	1008
105.66612	241394448	31.2665	1079
105.990858	214767120	31.2183	1014
106.319484	215599200	30.0646	1212
106.64535	245310144	27.4442	1173
106.96986	290491584	29.2511	1268
107.295588	253685968	29.9153	1218
107.621358	241993136	31.1518	1204
108.01947	288958400	30.9403	1095
108.562074	285135200	31.6767	1094
108.88608	281189600	32.7106	1179
109.21095	253743056	31.5921	1093
109.5357	286427360	32.2764	1133
109.858308	293416160	32.1784	1038
110.181066	308502560	33.6268	1135
110.505552	268649856	30.141	1091
110.830056	254546816	28.9176	1087
111.153414	304790336	31.5702	1116
111.477912	259767440	31.9406	1131
111.802284	290017760	33.1821	1127
112.126782	254946912	31.1264	1030
112.45278	250975952	31.3223	1099
112.779024	251454544	30.6692	1167
113.105016	222685376	31.5873	1092
113.431764	219244064	30.3675	1127
113.759628	233064576	30.352	1281
114.084252	237494192	31.6568	1097
114.407748	262855760	31.7268	1077
114.806622	285097312	32.5789	1135
115.227108	224298304	29.9454	1116
115.553988	296058240	31.7272	1216
115.880352	212857104	28.6915	1143
116.20785	281230368	31.6908	1255
116.531976	285188160	30.1873	1118
116.855592	276354848	30.0932	1101
117.253338	273095808	30.5208	1013
117.577206	257490976	31.9115	1098
117.900204	305563328	32.5414	1089
118.298448	276428960	32.0875	1115
118.622076	277859488	31.1985	1080
118.945188	278751680	32.3237	1094
119.268558	284780416	32.3168	1103
119.590926	267762832	32.6967	1030
119.913426	290571232	30.7367	1027
120.236046	277796736	32.3986	1100
120.55854	289365568	32.2869	1114
120.881538	278908992	31.4699	1030
121.205418	284752032	32.1872	1111
121.530786	252637552	30.3405	1123
121.854906	269495200	31.1402	1074
122.18028	243871984	31.3502	1059
122.50365	269508256	31.6374	1054
122.828148	286837728	32.6163	1115
123.224634	342178400	36.0022	1060
123.767256	310984992	34.6733	1025
124.165002	290782624	34.0733	1049
124.490238	257540304	33.1441	1096
124.819122	239640624	31.5199	1240
125.21874	259132096	31.167	1138
125.618976	264357024	30.9849	1165
126.111726	272692256	34.6148	1182
126.606594	242255344	29.3619	1211
127.029342	257376608	31.5027	1154
127.352088	315759296	31.4742	1094
127.675704	227291728	31.4926	979
128.003568	252795552	32.5382	1181
128.400564	296505376	33.272	1033
128.79807	287623776	32.0554	1053
129.119928	287387776	32.346	1011
129.442932	286682976	33.506	1014
129.842304	270859744	32.205	1068
130.166046	300226976	32.2555	1085
130.490916	270706592	32.2051	1077
130.814658	291888416	32.7002	1098
131.138904	254288512	31.6671	1114
131.461908	296574112	32.8001	1033
131.786148	279948608	31.4182	1075
132.185016	300184960	31.5802	1076
132.508758	278942144	30.7193	1097
132.834882	252204432	31.3055	1201
133.15926	238647712	30.7743	1093
133.485378	227005024	31.1474	1117
133.80999	239578480	29.6186	1079
134.134746	211418336	30.4504	1093
134.462736	207591264	30.2702	1171
134.95212	285754208	31.756	1068
135.275358	285699232	32.4177	1124
135.59823	288917024	33.1652	1091
135.92109	290048832	32.7342	1084
136.318344	288217728	33.617	1050
136.64184	279461920	32.8305	1099
136.9647	288120768	33.0205	1012
137.291574	234707920	32.5135	1117
137.614572	289497888	32.1025	1017
137.937444	286014560	33.2928	1022
138.259812	285379424	32.4167	1011
138.582312	244693952	33.5967	952
138.9078	208890304	30.0391	1089
139.2318	271711232	32.0223	1138
139.55967	250059120	29.7887	1191
139.958538	272601344	29.9473	1110
140.499282	284783840	31.3824	1112
140.822904	274741568	31.4935	1116
141.146778	298732128	31.7723	1109
141.470142	314868480	31.8032	1110
141.870774	269680480	35.6275	1086
142.193886	305641312	35.0706	1095
142.51701	283293152	32.2302	1085
142.84026	303702048	32.5404	1062
143.16375	273919168	30.9008	1043
143.48625	286537088	33.5053	1023
143.811372	257664080	30.3954	1137
144.134742	268443360	31.0774	1068
144.457362	276007936	30.6573	1073
144.780606	288957152	32.1899	1044
145.179474	271469184	32.41	1081
145.600596	231308816	30.5046	1152
145.924842	279682656	31.8024	1108
146.250714	281917760	30.8744	1132
146.575836	253656256	33.6645	1092
146.898708	283685312	31.8878	1046
147.221442	307356160	34.672	1075
147.544698	282928992	33.3248	1085
147.868692	277550080	32.9988	1095
148.19181	282378272	33.1324	1072
148.51581	266535664	31.3408	1065
148.840806	253338208	33.7234	1096
149.165304	258478672	31.6963	1087
149.48979	259875296	31.611	1114
149.813544	231424720	30.9905	1092
150.136656	296310336	31.64	1048
150.46065	269659968	30.1505	1103
150.85977	267207776	31.5889	1070
151.282266	268761216	31.0201	1051
151.605888	273500384	33.2716	1103
151.929882	285813376	32.5166	1092
152.255136	260016384	31.7964	1075
152.577756	285178048	32.5358	1077
152.901624	279573312	31.9549	1130
153.225372	283535392	31.6317	1079
153.623862	294770720	32.5737	1051
154.165734	314155040	33.2371	975
154.563222	291355808	31.8373	1045
154.888098	260505392	31.4656	1111
155.212596	260701216	33.4964	1094
155.611206	277896160	32.0006	1090
156.010458	259615168	31.999	1114
156.333084	294883008	31.2698	1072
156.656952	273730400	29.5854	1109
157.05795	271643072	31.5534	1135
157.456068	287703872	32.0967	1106
157.854804	283307168	32.7381	1130
158.276298	273811904	31.7159	1113
158.602434	199616560	31.698	1021
158.925546	297611552	33.2706	1118
159.249042	275588736	31.8735	1082
159.572406	286544416	31.588	1062
159.971034	279369728	31.6527	1104
160.369158	294442080	32.9108	1073
160.692894	266088752	32.9605	1100
161.01627	268498272	31.575	1071
161.339886	278070752	32.7273	1157
161.73876	280610048	31.532	1093
162.062508	288230016	31.7242	1101
162.385128	281607712	31.5083	1055
162.784488	275111424	31.522	1079
163.107858	262439264	31.8365	1074
163.432488	267877520	31.0517	1110
163.756236	280981216	30.5935	1114
164.079234	285427520	32.205	1095
164.403978	272256000	30.8767	1085
164.728224	267903584	31.4082	1163
165.052092	269554208	31.2871	1123
165.375342	264226688	30.2755	1050
165.698574	258676688	30.3286	1085
166.022082	279326464	30.4279	1042
166.346202	283197952	31.7875	1086
166.670196	289231616	31.8947	1093
167.06781	305049184	31.5872	1110
167.488812	285163488	32.345	1049
167.81193	274075200	32.5516	1044
168.135054	294131232	32.0793	1109
168.532794	293537760	32.3927	1047
168.855534	296226848	33.4903	1043
169.177788	285402656	33.1465	1035
169.50015	301445696	32.2355	1048
169.822404	281438432	31.7163	1023
170.145654	283500256	31.4181	1043
170.469138	278406560	31.7016	1062
170.795262	223832864	33.4055	1037
171.119628	286611424	33.2804	1170
171.44526	237273760	32.4745	1092
171.844374	280810496	31.3167	1129
172.264746	263291120	30.5081	1071
172.589604	270728000	33.7146	1149
172.913982	267786944	32.3444	1123
173.312736	276360256	29.8832	1057
173.637222	265075792	31.6189	1187
173.962224	267138240	31.5311	1158
174.285096	299880960	31.9256	1076
174.683586	287583712	31.2874	1062
175.00758	269429440	31.9548	1048
175.33008	309894560	32.7913	1085
175.653072	309613792	32.9343	1080
175.977582	285089856	33.3487	1102
176.301198	294400192	32.7492	1093
176.62506	291965984	32.0905	1130
176.948676	276203872	31.0398	1111
177.274182	256594928	29.5745	1156
177.598302	274700832	31.8832	1123
177.921924	294085600	32.7513	1100
178.245042	278801120	30.9563	1068
178.644906	196843216	33.0852	956
179.065032	277052000	29.5196	1062
179.389524	269314560	30.8876	1105
179.714016	274702176	30.1455	1089
180.039144	254632880	30.3432	1153
180.362262	279160512	32.6029	1049
180.685758	274814016	31.0993	1103
181.010004	260675552	31.8935	1076
181.335384	262758880	31.7988	1118
181.659252	269391872	32.8326	1128
181.984116	274099584	31.6303	1093
182.308608	277824384	31.5194	1124
182.633988	264259344	32.4444	1183
182.95698	285895008	31.3129	1067
183.281106	262447504	31.7394	1082
183.608976	238504416	27.5335	1289
184.007334	271508928	30.6398	1061
184.547328	265685664	30.0631	1068
184.95045	229550736	30.3423	1158
185.274702	271773376	32.158	1138
185.599698	266827984	30.8256	1147
185.92482	263487104	31.571	1110
186.248934	263838288	32.2772	1083
186.64956	271269056	29.5028	1171
186.974178	270280000	30.8113	1186
187.300926	243242336	29.8005	1145
187.699164	274566848	30.0208	1109
188.098284	277197504	29.9001	1170
188.421414	278201952	30.2979	1112
188.745522	272393696	30.5219	1117
189.070026	283343648	31.9801	1145
189.395022	280363008	30.1703	1152
189.719646	258070544	29.9447	1094
190.043634	278088928	30.0901	1129
190.443138	272339168	31.0955	1143
190.841496	285721664	32.0398	1092
191.262372	275197408	30.4143	1110
191.58699	279487360	32.0531	1166
191.91186	275052576	30.1479	1131
192.312486	261701664	29.8801	1137
192.635724	294867040	31.7619	1076
192.960468	271418240	31.1826	1112
193.285212	271141696	30.9625	1169
193.685088	267818752	30.3375	1102
194.009328	271206368	29.7975	1102
194.333586	274767456	28.9644	1099
194.736324	243205104	30.089	1216
195.062442	258998640	28.8075	1182
195.38694	273555680	30.7308	1129
195.71193	268773472	30.4433	1081
196.036062	282727648	30.4933	1134
196.358676	283356928	31.0598	1099
196.682178	280480512	31.9859	1096
197.005548	289250144	32.0586	1127
197.329668	274566080	31.3675	1104
197.727666	284495648	30.4883	1077
198.143904	280584448	31.3528	1141
198.467406	286662432	31.4811	1129
198.86589	294180032	32.0989	1077
199.188888	291354912	30.2319	1055
199.512882	274487328	31.8222	1077
199.837128	281444672	30.6056	1093
200.161758	258437952	32.0483	1137
200.487246	282063200	33.1428	1111
200.814372	245476144	29.2051	1196
201.14037	236985600	29.8449	1162
201.465744	278506912	30.3958	1163
201.865728	254306464	30.4364	1095
202.408098	279605152	29.8957	1133
202.732092	263616064	30.2553	1140
203.055216	275994208	32.7075	1152
203.382216	210544480	28.6374	1081
203.709462	236640464	28.7272	1224
204.034698	256034800	28.9303	1127
204.3597	281631424	28.2747	1143
204.759948	259109440	31.3816	1198
205.158192	285885792	29.1499	1106
205.575678	265331152	31.4944	1115
205.900806	267660736	30.3948	1164
206.225304	266893344	30.5465	1145
206.55117	269465792	29.2498	1228
206.874786	278070368	29.0742	1105
207.27366	281085664	29.9657	1093
207.597912	282068160	30.2773	1161
207.921534	268161344	28.8025	1080
208.246026	270725824	30.2948	1189
208.570524	261994160	29.8098	1154
208.894386	277618336	28.8863	1114
209.217504	303086464	30.4851	1057
209.541384	280143168	30.4101	1126
210.03075	302440544	32.2801	1041
210.353376	293913888	31.3379	1062
210.675744	251681088	31.4209	1006
210.999366	311575744	32.8733	1171
211.323102	285513088	30.8306	1093
211.64685	291008416	30.6884	1077
211.969602	299692928	31.9163	1063
212.295966	275088800	29.7289	1166
212.61996	276521856	29.4451	1104
212.946966	238364576	31.6419	1173
213.346212	264579120	30.7366	1094
213.778824	312598752	33.5916	1103
214.177818	278032768	30.4426	1122
214.575816	292239104	31.9527	1145
214.899942	278317632	30.1752	1116
215.299434	308307808	31.2237	1171
215.623296	267884240	30.0124	1099
215.945928	300790112	33.5783	1096
216.34467	276917088	32.0107	1132
216.668166	292726112	31.208	1091
217.065528	305489792	31.9368	1063
217.387782	271127840	32.6536	1027
217.712028	275048288	31.2259	1126
218.110524	275211168	29.8524	1124
218.510634	264747888	30.0148	1117
218.833518	296339328	29.9363	1125
219.156636	285933696	31.5205	1095
219.479874	294341440	32.4529	1136
219.803256	288522656	32.5844	1101
220.201626	303361600	31.0486	1050
220.524858	286694592	30.9143	1103
220.849356	291163872	31.6914	1128
221.175354	265487248	30.207	1165
221.499846	279052288	32.2044	1188
221.822226	292079776	32.2821	1132
222.14547	289605216	30.406	1094
222.469086	281266464	30.0962	1105
222.9576	292968288	30.9586	1106
223.281198	280045344	29.8934	1057
223.6062	276640992	31.9748	1117
223.929948	294937376	31.38	1119
224.25369	269560224	29.5281	1093
224.576814	291040928	31.3912	1092
224.900802	281170144	31.7093	1098
225.29943	286913440	29.7431	1138
225.62268	291908288	31.8127	1112
225.945786	288696576	31.9773	1090
226.269282	287377024	31.8468	1133
226.592904	275472736	30.4189	1074
226.916652	275112480	31.348	1065
227.239896	288449024	31.7478	1105
227.563014	278480416	31.3642	1085
227.88789	261756000	30.2333	1068
228.21201	271812096	29.8126	1109
228.535254	296712160	31.0417	1144
228.85863	288890496	31.6367	1131
229.182876	271035872	30.497	1156
229.506756	273211008	30.7135	1129
229.83036	284828640	29.9867	1077
230.153988	287411936	31.3347	1119
230.478102	289257696	31.2679	1109
230.80098	287047968	30.3309	1063
231.124854	274165824	29.6022	1091
231.448854	281084704	29.2166	1094
231.774336	271938208	31.1956	1154
232.099722	271351840	32.1982	1168
232.425084	275672224	29.226	1181
232.750464	287334848	32.1857	1171
233.148576	285184000	30.3383	1098
233.691072	288384416	30.9352	1184
234.016818	230965632	30.3672	1157
234.342936	292150112	30.3132	1235
234.665922	223465264	30.9256	943
234.989922	260648704	28.8239	1129
235.316424	222041824	28.615	1117
235.642158	260327520	30.4997	1229
235.966158	279814560	30.844	1132
236.289528	273376544	31.1176	1083
236.687898	293023808	30.4339	1135
237.10965	288175104	30.4932	1145
237.434022	264037664	30.7127	1155
237.759384	276119104	33.5728	1134
238.087008	218109376	28.4048	1183
238.411752	251975056	28.6507	1182
238.739496	236177728	28.4106	1215
239.064864	266928464	29.212	1171
239.393868	234062784	26.8612	1286
239.796114	304962880	29.0798	1386
240.345228	254788368	27.5826	1272
240.747342	236335200	27.6553	1257
241.23846	235299696	29.6946	1086
241.563084	291072480	30.2551	1243
241.886214	295615488	29.1153	1109
242.21145	269086144	30.1368	1156
242.538444	230312800	28.2954	1231
242.86269	219716544	30.5929	1053
243.263436	286231456	30.8353	1209
243.58743	289098080	29.6356	1150
243.911802	286821120	29.9552	1183
244.2348	284859136	30.3371	1120
244.633926	277078304	31.4614	1143
245.032674	286725600	30.7402	1127
245.43228	264710992	28.0881	1071
245.97966	285282752	31.4416	1122
246.303906	286384160	30.8929	1166
246.627768	288863968	29.2572	1148
246.951264	297142560	30.8596	1158
247.349766	286757888	29.2826	1140
247.74951	279879776	28.9979	1166
248.073126	285353344	29.6233	1106
248.472366	286520000	31.3637	1142
248.870244	313476224	33.3741	1147
249.273108	235412336	28.927	1249
249.69135	308984800	31.3643	1103
250.015488	241682304	30.2178	1094
250.339602	268045104	29.1335	1157
250.738464	269053824	30.514	1159
251.13909	264701792	31.53	1127
251.462712	261311376	30.2868	1105
251.79108	243438496	27.4943	1328
252.114576	282194816	29.5601	1143
252.44007	268770016	28.8268	1248
252.840066	267059456	31.6712	1206
253.16394	254079344	28.7285	1115
253.488426	261995280	30.1955	1146
253.8873	280732256	28.9878	1151
254.216292	246754704	30.4232	1279
254.54205	215015456	28.5121	1126
254.93991	294687040	30.7498	1132
255.263664	286565792	30.446	1121
255.661032	298376736	30.7706	1103
255.9834	308660544	31.5756	1105
256.306518	287177344	31.0679	1092
256.70526	286910944	30.2563	1079
257.105004	256909200	31.284	1105
257.427882	310952736	29.7557	1107
257.751498	278716032	30.8963	1054
258.074868	303367328	32.0846	1149
258.397998	287493760	30.2487	1137
258.721242	293893856	32.2023	1106
259.044354	291748480	30.4558	1075
259.36785	270463936	32.9597	1120
259.690356	285666656	31.1831	1005
260.014224	283693600	30.5191	1095
260.337342	268197712	31.6734	1111
260.66184	303465856	30.9248	1191
260.987082	266120080	31.5338	1124
261.311574	269751712	29.9099	1148
261.63783	250195024	28.5528	1183
261.9612	262354224	29.5131	1121
262.286322	250099024	30.9247	1177
262.61244	273396960	28.4453	1230
262.937556	261603200	30.6848	1167
263.262684	205893840	27.6948	1094
263.66217	264441552	29.7964	1150
264.08442	287310816	31.7684	1172
264.408168	283921088	30.1698	1146
264.731532	302172960	31.3886	1127
265.129656	275294720	31.062	1158
265.453902	263819248	30.8028	1085
265.779516	264048576	29.9048	1150
266.104014	273867968	30.6393	1133
266.502516	287210112	30.7406	1153
266.901	282175136	30.9651	1149
267.224496	296033664	30.6387	1145
267.547494	288585632	31.9288	1119
267.871116	278488224	30.6609	1096
268.270866	270772704	31.6452	1136
268.595238	271338464	30.5869	1125
268.919484	276571520	31.1192	1123
269.243604	279446368	27.7514	1105
269.568102	274776000	31.2606	1160
269.89209	270175584	31.1364	1099
270.21846	257864240	29.9043	1203
270.543702	252929328	30.2557	1154
270.943074	235147744	30.0349	1101
271.362078	247063232	28.4135	1241
271.687692	269606496	31.1708	1166
272.011692	261516464	31.426	1089
272.411436	262633952	29.4418	1185
272.738298	300191840	29.7763	1220
273.062556	261979184	29.7995	1132
273.387924	260346144	29.6568	1176
273.711168	284981344	29.9756	1133
274.035918	270898880	29.7523	1144
274.359162	275202208	30.011	1131
274.683534	284582528	31.1392	1155
275.0814	308239136	31.9696	1083
275.499138	273826784	31.3123	1105
275.898258	280640512	31.985	1104
276.222378	278888160	29.8564	1113
276.547506	327805376	31.8399	1170
276.87138	284443392	30.6568	1144
277.19499	220345680	28.8642	1083
277.593246	300071680	31.4284	1135
277.991616	281511040	30.5223	1128
278.314866	278303136	32.1625	1096
278.63835	288133888	29.7308	1090
279.03672	285819680	30.3765	1119
279.436842	260710384	29.653	1156
279.760842	276049344	31.5266	1133
280.161336	274295520	28.5981	1105
280.485582	271202944	29.4317	1133
280.809318	273827456	29.015	1085
281.208198	294021152	29.2513	1137
281.531436	290461664	31.4941	1120
281.855682	281263040	28.6526	1148
282.180678	266010144	31.1041	1168
282.50442	283244960	30.3409	1149
282.828552	264905472	30.4369	1097
283.227048	288490304	30.8913	1185
283.55016	282783616	30.6107	1162
283.873656	284342144	31.5879	1101
284.27328	263338320	29.9368	1147
284.597652	281026720	29.5093	1167
