MS:1000894_[sec]	MS:1000285
9532.83096	53044.453
9539.40672	143520270
9558.66636	138771550
9577.92636	136725010
9597.20832	136462930
9616.48308	141563390
9635.75064	127639820
9655.04016	136003140
9674.35236	135032820
9693.63468	147674320
9710.83476	87275.102
9717.40152	137110030
9743.33808	822798.44
9749.9592	133221420
9769.27896	123326940
9788.56128	120698320
9807.91848	111431540
9827.43336	80353328
9846.918	105411820
9864.117	43736.418
9870.76044	136165250
9887.95944	33171.941
9894.52692	115030040
9913.78656	140943330
9933.0012	148114540
9952.30656	141872850
9971.58096	146891600
9990.83304	144914290
10010.08548	143249600
10029.34548	142874820
10048.59036	139521070
10067.88708	130916940
10087.16976	136049630
10106.45172	137415810
10125.74124	148577200
10144.99368	134240400
10164.31344	124977010
10183.58064	128904790
10202.90832	108280510
10222.21296	142103310
10241.49492	130908830
10260.79956	134227700
10280.07468	137190160
10297.26576	33203.035
10303.84908	133901240
10328.71896	138799420
10347.95628	139277520
10367.20872	133266430
10386.52848	128980340
10405.78056	139026540
10425.0852	130129720
10444.42728	104391860
10463.7924	126419560
10483.05168	135834860
10502.2962	143571010
10521.58644	136867040
10538.78508	22803.543
10545.35328	151310340
10571.14692	363636.22
10577.7306	136590510
10596.93768	128761660
10616.28768	124494030
10635.62976	123109180
10654.95744	135526850
10674.30708	125527400
10693.61172	123031930
10712.93904	112948210
10732.2588	120688360
10751.52564	138368590
10770.82344	142783650
10790.12772	119332210
10809.44748	116843040
10828.97748	70961776
10848.55176	62140632
10865.75184	213718.64
10872.4014	107756140
10898.51796	159950.39
10905.33348	119938820
10922.53392	35648.922
10929.38652	79966448
10946.58516	77862.227
10953.243	115562720
10978.12044	133353990
10997.49276	117681860
11016.9252	94667024
11034.12492	916107.94
11040.7968	129234280
11057.99688	339415.44
11064.66984	129476140
11081.86812	82924.445
11087.3286	57055.668
11093.94108	126054360
11113.28352	111508010
11132.78328	102600060
11152.1178	108980620
11169.31716	62854.48
11176.02036	112822980
11193.22044	93530.453
11199.93804	113213580
11219.42196	85081496
11238.71976	122963420
11257.99416	138772780
11277.25416	138753730
11294.45388	127122.23
11301.06636	124989370
11320.37136	124425200
11337.57	6734.5469
11344.16088	140478430
11363.43528	128537630
11382.68736	136206910
11399.88744	66436
11406.47004	138067700
11425.7142	138433620
11444.94468	135458930
11464.24932	141106670
11483.5086	132828420
11502.79128	131758590
11522.05884	129451210
11541.40092	129338820
11558.60028	1366159.1
11565.1224	130710900
11590.36704	127882440
11609.63496	136863520
11628.91656	120679770
11646.10908	85709.078
11652.7068	128738780
11671.95132	134959650
11691.2034	140301140
11710.5534	123725180
11729.90268	121766030
11749.20048	126246690
11768.4522	115403140
11787.8094	100495810
11807.08416	62489336
11826.35964	113044300
11843.55792	40002.012
11850.15672	131197090
11875.01832	147367820
11894.27832	136368580
11913.53832	137848060
11930.73696	959724
11937.2976	100960480
11956.52772	123597800
11975.83236	135739180
11995.10748	131953310
12012.29856	116673.81
12018.90456	140813760
12038.19444	130098230
12057.5214	132316100
12076.80336	143319820
12096.07848	131701500
12115.368	131030860
12134.63556	132285220
12153.92472	135365540
12173.22972	133256860
12192.54192	136743150
12211.81668	134950460
12231.05364	136909230
12250.32156	135860860
12269.5956	137845470
12288.85596	140523300
12308.15304	137195580
12327.35364	145432540
12346.52976	130981380
12365.77536	139788060
12385.03428	138323420
12404.23452	144241220
12423.46356	142944580
12442.73904	147720080
12462.02856	132353700
12481.29648	140641730
12500.54064	134414400
12519.82368	134515470
12539.14956	128162700
12558.4398	145312140
12577.69224	132036130
12594.89232	7386.3257
12601.4292	141980500
12626.26848	124241890
12645.5814	135685090
12664.863	124886180
12684.16044	132312450
12703.44276	120879820
12722.75496	121792470
12742.07508	131697010
12761.35704	128618090
12778.55604	72925.008
12785.16888	137162720
12811.84776	23463.848
12818.46888	97816424
12837.72168	91957624
12854.9196	1222912
12861.51084	136724160
12878.7102	309943.16
12885.33816	117131340
12902.53716	60748.801
12909.34512	91285960
12934.52964	132497300
12953.78208	128764130
12973.03452	136516750
12990.2256	47940.754
12996.80928	129217250
13014.00864	75553.242
13020.606	133330580
13037.80572	75456.938
13043.25684	53455.395
13049.81856	136905330
13067.01828	84723.086
13073.63076	136732130
13099.00968	134371180
13118.2848	139972510
13137.57504	130446120
13154.77332	131803.88
13161.3642	135396610
13180.56372	133603040
13199.83164	126191970
13219.04628	133828370
13238.298	142321180
13257.56592	133929200
13274.76528	60190.398
13281.29496	135857550
13300.5924	125829040
13319.8074	135826460
13339.06668	137865660
13356.26604	148338.72
13362.84144	135271200
13382.13168	134533600
13401.38412	138843650
13420.62108	142749900
13439.85084	137886750
13459.11048	141091870
13478.40756	135010290
13497.6978	128098390
13517.04708	130397530
13536.34452	131959070
13555.64952	136316720
13574.97612	118654070
13592.169	82428.32
13598.76636	139243680
13623.99588	122722040
13643.46612	97002272
13662.90504	80385056
13682.19492	128098040
13701.5226	132945100
13718.7216	46400.355
13725.36468	129942470
13742.56476	1423084.4
13749.147	110710250
13768.587	127991400
13787.8758	125219240
13807.2186	103378330
13824.41832	20591.008
13830.993	161824080
13850.22312	142729150
13869.423	141956240
13888.6524	153198350
13907.85228	151488930
13927.13424	138872030
13944.33288	914404.62
13950.96876	108422000
13968.16776	37947.934
13974.70572	122991900
13994.1306	128846720
14013.49572	119257150
14032.72584	144425100
14052.08988	94604768
14069.28924	38181.418
14076.0522	119978600
14095.29744	145437920
14114.51964	132685180
14133.84696	119943330
14153.06916	112216470
14172.30576	124750380
14191.59564	137350560
14210.84844	145496500
14230.06344	136365980
14249.33748	123401950
14268.71772	110880930
14285.90844	212041.98
14292.4842	136848740
14317.30908	143913980
14336.58384	131171140
14355.8514	133462780
14375.11068	145466820
14394.348	147385540
14413.63788	127968340
14432.96484	126238020
14452.26984	130105950
14471.52984	141074340
14490.79668	134426540
14510.07144	123892090
14529.36924	127672110
14548.6584	130556730
14567.93388	125190030
14587.18596	78281024
14606.55036	97742168
14625.945	134317460
14645.24244	117962220
14664.47976	142448500
14681.6784	1336007.1
14688.17928	137264000
14713.89804	287759.75
14720.4666	137818350
14737.66596	63325.641
14744.17332	140295600
14763.43368	136000080
14782.69332	125005280
14801.93028	133678280
14819.12928	45825.828
14825.77992	110520790
14842.98	72098.594
14849.60724	127532260
14868.92664	129610900
14888.14956	134948830
14905.341	77918.031
14911.96176	114907220
14929.1604	72064.195
14935.69116	134036760
14952.89052	106162.12
14959.51848	108413670
14984.74836	99017528
15004.22508	91778480
15023.56752	102696390
15042.85704	112475490
15060.05604	142170.41
15066.69948	98070920
15085.98144	135323620
15105.26412	110162390
15122.46276	176163.59
15128.98632	134825600
15146.18532	70734.562
15152.73804	131443500
15171.94584	138801120
15191.2206	136042420
15210.47268	126692640
15229.68012	141389150
15248.92428	129034410
15268.18392	130242670
15287.42124	134548900
15306.70392	145955780
15326.10576	109416020
15345.36612	132213180
15364.62504	136929220
15383.98296	113799300
15403.37724	131082900
15420.56868	86543.453
15427.11492	136598210
15452.18712	150166620
15471.39384	143649630
15490.6686	126991700
15510.02616	95581560
15529.33044	78467224
15548.68044	61727828
15568.02252	97848264
15587.33472	132228700
15604.53372	146457.2
15611.13252	108176470
15635.97972	141948510
15655.25412	144369550
15674.48352	148297810
15693.69852	152384420
15713.04132	114409400
15732.31536	146373920
15751.67328	123801320
15768.86472	1473516.5
15775.51536	85140296
15800.3244	143571730
15819.60708	133627080
15838.82208	128878110
15856.02144	778358.75
15862.59612	131340090
15881.93172	108538440
15901.21332	144404260
15918.41232	41041.387
15924.94344	139473570
15944.19516	134502770
15963.46236	132391120
15982.71444	138725140
16001.937	143516500
16021.1898	147147520
16040.38932	150206000
16059.72348	119557620
16078.94604	142828140
16098.183	122760720
16117.45776	129006220
16134.65712	46786.824
16141.17276	127696350
16166.36484	132507460
16185.74508	90961960
16205.16924	74265200
16224.63912	121496180
16243.95168	110429380
16263.30852	138449580
16280.50752	4799.5605
16287.21072	114598660
16306.63524	84840784
16325.96328	88717576
16343.16156	39123.629
16349.91048	91964832
16369.2972	109852070
16388.60184	139121870
16407.97416	107942210
16425.17316	12658.196
16431.83172	106798290
16451.10612	141430140
16470.32868	133833610
16489.60308	106348410
16506.80208	1513743.9
16513.39332	101167220
16530.59196	327233.41
16537.28004	121971970
16554.47256	85995.023
16561.09224	131803980
16585.9542	118162100
16605.23688	107694290
16624.59372	109450140
16641.79452	54386.965
16648.32348	134856540
16665.5232	73328.312
16672.158	127028920
16691.3658	133544720
16710.64812	124320170
16729.94592	133907100
16747.13808	70837.844
16753.63716	142705790
16772.89788	135822270
16790.09616	64905.504
16796.64888	133411600
16815.9096	134090270
16835.13108	145971710
16854.33852	144036350
16871.53824	174463.78
16878.02364	143553890
16895.22336	146323.41
16901.73072	139604850
16920.9684	133638180
16940.23452	136517730
16959.5028	127613090
16976.69316	64512.02
16983.225	144197520
17002.52208	127981430
17021.72952	146577500
17038.92816	70443.203
17045.42832	156832800
17064.6282	136105940
17083.8054	141825460
17101.0044	188439
17107.58808	136123390
17124.78672	31483.658
17131.37004	127819020
17148.56904	86684.234
17155.13688	129456970
17179.85664	134708590
17199.04896	143428820
17218.2708	142354780
17237.50884	144313150
17254.70748	84751.32
17261.25372	132542690
17280.468	121246700
17299.7352	88941120
17319.0402	133673550
17338.3218	132810270
17357.60484	140578540
17374.80348	20580.178
17381.394	136704300
17400.66156	126144740
17419.93632	126084720
17439.22548	136232000
17458.49304	128019460
17477.7156	145251420
17496.96048	137609820
17516.21976	132695140
17535.4272	140928050
17554.68648	133164100
17573.9688	128794150
17593.22916	130557620
17612.49564	135131500
17631.77868	129414170
17651.03076	126293600
17670.25296	125858600
17687.44584	1346969.5
17693.96724	134911790
17719.07724	131634000
17738.26956	146650130
17757.51408	139856500
17774.70552	41926.008
17781.28164	126654080
17798.48064	741569.44
17805.01104	126269800
17824.3092	86979376
17843.56776	139561390
17862.85008	135084050
17882.09532	129735420
17901.37764	134700420
17920.65312	127409440
17937.85212	230714.42
17944.48692	116503260
17963.78436	132395340
17983.089	132378550
18002.28924	132720300
18021.52584	130421060
18040.85352	122586180
18060.13512	128744190
18079.3728	139329950
18098.69256	136252300
18115.88364	114501.2
18122.41404	139007170
18147.17124	147151440
18166.40856	144099870
18185.63832	126351260
18204.91308	139290960
18224.21052	98850288
18243.50796	128786290
18262.8504	116063140
18282.13272	116629250
18301.40676	118782280
18320.6664	121020720
18340.07652	85523448
18357.27588	333741.34
18362.72016	1230403.6
18368.2332	6983.3633
18374.74848	139811550
18400.51224	67777.367
18407.17044	134930720
18432.06264	114455900
18449.26236	47051.664
18455.81508	94502280
18473.01408	80353.258
18479.56752	131912220
18498.76704	134313040
18518.01912	130402100
18537.3018	131839500
18556.47108	129932100
18575.71596	137648660
18595.00548	124385570
18614.30292	129198440
18633.51756	137447740
18652.72536	124390330
18671.93208	139291760
18691.16904	142515550
18710.40708	135208000
18727.59888	121996.34
18734.14404	132880980
18760.16232	57477.461
18766.74564	136983150
18786.02112	129524760
18805.31784	116523420
18822.50964	40712.461
18829.22724	117681690
18846.42696	6889.3467
18852.97968	141998910
18872.25516	136077440
18891.54396	138988000
18910.84968	127254820
18930.16152	122728240
18949.4586	132434780
18966.65004	75788.242
18973.18836	139291410
18990.387	193251.42
18996.92604	134348660
19016.21556	139170930
19035.50544	125662380
19054.74204	145769040
19073.95704	141511170
19093.1868	149383540
19112.46156	138224320
19129.66056	84969.039
19136.21436	135174420
19153.41264	161839.66
19159.92144	131315180
19184.71536	128057300
19204.17768	125600740
19223.52768	127841300
19240.71876	95080.125
19247.36256	127038920
19266.62184	129561860
19285.94952	127415110
19305.18612	130352200
19324.611	134338860
19343.93832	127517260
19363.221	127514000
19382.48028	129949920
19399.67892	4249.7144
19406.24784	129198420
19431.18504	126932380
19450.53432	130595880
19469.83896	129182200
19489.11372	128122310
19508.41152	123710940
19527.5736	131225820
19546.83396	147526640
19566.0702	135237600
19585.48752	129774020
19604.82996	115392760
19622.03004	1447664.5
19628.68716	122170640
19654.67628	32209.107
19661.27436	155750670
19680.55632	135937780
19699.93656	87732440
19717.13664	540543.31
19724.00328	116687320
19743.33132	112889180
19762.68816	112920510
19781.97768	140953020
19799.17704	62197.59
19805.70744	140333460
19824.96672	138990000
19844.2422	128018040
19863.50904	136209040
19882.79136	126771890
19902.11076	127263610
19921.40064	130319460
19940.64552	153390530
19957.83768	134996.33
19963.3122	109596.98
19969.87284	133905400
19987.06392	22137.279
19993.662	118984990
20018.70468	110522100
20038.14468	110911190
20057.45688	96177592
20074.65552	50755.148
20081.23848	131102940
20100.54384	122581010
20119.83336	134542780
20139.16068	140157890
20156.35212	108511.33
20162.97288	121180500
20180.16468	315381.5
20186.75484	125792780
20203.95528	1319025.9
20209.40748	74302.078
20215.9368	128840580
20235.24216	116433110
20254.48668	139376300
20271.68568	53983.645
20278.21608	91177768
20295.40752	78225.867
20302.0956	114001780
20321.39304	124608570
20340.66024	132586260
20359.89756	136816370
20377.09692	24454.328
20383.7094	127114220
20402.98488	147409120
20422.28196	151159540
20439.4806	9917.8477
20446.02612	130541190
20465.3016	121679240
20484.56088	134794980
20503.8504	128480500
20523.11112	127189470
20542.3254	125503380
20561.56236	150941760
20578.76172	139831.66
20585.38212	104376120
20602.58112	58294.254
20609.14932	139317170
20633.99616	135804800
20653.27884	134864830
20672.5914	138525650
20689.78284	186965.3
20696.35104	137023060
20715.5736	126772550
20735.0136	108976520
20752.21188	44651.809
20759.0202	122747080
20778.2946	133413550
20797.5474	144971970
20814.73884	83115.125
20821.3362	133598680
20840.61852	135092500
20859.87096	129885710
20877.06276	55168.516
20883.60108	142618220
20902.77036	111809400
20922.05268	123457140
20941.32744	138216580
20958.52644	100421.72
20965.04244	142282700
20984.36904	112294660
21003.62976	133171260
21022.84368	142886850
21042.13356	133343510
21061.40076	136160370
21080.6082	131838880
21099.82356	140062530
21119.08284	135773550
21138.3648	131714300
21157.60968	134493500
21176.85456	142966450
21196.09944	138279840
21215.35872	144210460
21234.61116	129235140
21253.92372	123719170
21271.11624	214097.75
21277.69056	120474190
21302.77752	140139870
21321.99972	137214190
21341.26764	139832820
21360.51216	147208450
21379.79412	129732670
21399.06168	127507010
21418.32132	138821220
21437.63316	116679380
21456.9612	137781090
21474.15948	33481.543
21480.66792	146776610
21505.50756	133377980
21522.70044	1332118.8
21529.24524	141143100
21548.5272	132477390
21567.7494	143932660
21586.95684	145523620
21604.15584	847284.44
21610.7316	133921020
21630.02832	129524480
21649.21308	138865550
21668.49576	151080460
21687.7176	142644910
21707.03016	104890190
21726.297	128216370
21745.57932	122896460
21764.84652	133267650
21784.03128	143287220
21803.28408	135238620
21822.6258	143568130
21841.8786	140227740
21861.15408	138768260
21878.3448	73728.93
21884.9274	138665500
21909.97008	136660370
21929.24484	126077290
21948.54156	127675700
21967.82424	132704800
21985.0164	180546.14
21991.55364	140464620
22008.75264	287589
22015.29888	139837060
22032.49752	1118338.4
22037.9418	64990.539
22044.51072	135478690
22063.76316	126483630
22083.06744	128934200
22100.26644	40356.137
22106.83464	138090140
22124.02608	65737.648
22130.62452	130197160
22149.84744	144790590
22169.0988	141115840
22188.34404	125717940
22207.56624	139534540
22224.76488	59978.965
22231.29564	142904080
22250.52576	135108820
22269.79224	132356070
22289.0976	128315160
22308.33456	136472580
22327.54272	103080300
22346.82396	129579180
22366.08504	118095340
22385.28384	135120670
22404.54348	136253980
22423.79556	146941620
22443.02604	147897300
22460.22468	63585.25
22465.73628	129435.52
22472.28972	143394980
22497.17472	135815760
22516.43436	136410510
22535.83692	133603420
22555.12608	104547020
22572.31824	33138.508
22578.96816	76468536
22598.20548	132770130
22617.46548	136524700
22634.66484	158551.53
22641.27804	133642040
22660.52292	137494060
22679.7894	141231780
22696.9812	73437.047
22703.51916	138756420
22722.77196	132361650
22742.00928	144740860
22761.32112	138248900
22778.52048	94142.219
22785.05052	150725100
22804.31052	134746980
22823.63064	133779800
22842.89784	133554720
22862.15028	140390130
22881.4092	129054290
22900.63932	131377160
22919.90652	143719780
22939.19676	121728680
22958.4708	121530210
22977.8136	119931830
22997.08044	126704820
23016.4002	117042700
23035.68288	136516140
23052.87396	23757.9
23059.39716	132193930
23084.13924	142119280
23103.41436	128125450
23122.65924	138987920
23141.934	135383330
23161.26132	102231290
23180.5584	95263984
23199.94548	115185370
23219.2278	131562170
