MS:1000894_[sec]	MS:1000285
3384.967572	5710409
3404.7306	5740591.5
3424.522032	6233922
3444.31476	6065364.5
3464.107452	9835030
3483.898812	4484918
3503.66148	5845118
3523.430808	5911566
3540.6225	15788.628
3547.71594	5548492
3573.18558	5427721
3592.947708	4799545
3612.7476	4144938
3632.5098	4392873
3652.30944	4778358.5
3672.10116	4195576.5
3691.86372	4440181
3711.65652	5294587
3731.4486	4575701.5
3748.64724	135002.03
3755.73312	4848334
3781.49724	47841.676
3788.59032	4515621
3805.78176	41164.188
3812.87484	4757977
3830.06628	32340.518
3835.57932	72800.445
3842.67204	5021846.5
3859.86348	32706.51
3865.31568	35136.633
3870.76032	24590.098
3877.85412	4876523
3895.04592	26744.938
3900.55788	14338.519
3907.65096	4697426.5
3933.58716	30181.342
3940.68816	4409330.5
3960.45	4905241.5
3980.25792	4917057.5
4000.05	4280999
4019.84928	4146057.8
4039.64964	4997214.5
4059.44136	5072942.5
4079.2338	4213336.5
4099.03344	4941400.5
4118.82588	4565063
4138.6176	5544515.5
4158.4104	5937429.5
4178.20212	4351208.5
4197.99492	4638007.5
4215.19392	6440.4292
4222.2942	6950388.5
4248.06372	5539597
4267.85652	4271942
4287.64824	4134327.8
4307.44104	4021791.5
4324.63284	17530.746
4331.74032	4410185
4351.52484	5295362
4371.31764	4258271.5
4391.10972	4246020
4410.9018	5054451
4428.09396	10773.275
4435.2018	4428252
4454.98668	4063826.2
4474.77876	4357027.5
4494.57048	4229152
4511.76228	209878.08
4518.85536	4709941
4536.04788	12792.656
4543.1406	4349567.5
4562.93268	4129806.2
4582.71684	5130324
4602.50928	4715757
4622.30892	4431594.5
4642.10136	4350128
4661.89344	4387926.5
4681.68552	4510567.5
4701.47796	5181603.5
4721.27004	4521770
4741.06248	4358991
4760.82468	5705685
4780.61712	7839967.5
4800.38688	8897233
4820.14872	5360569.5
4837.34052	4450.9297
4844.4336	4752120
4869.8964	5702939
4889.68812	5111784.5
4909.48092	4417593
4929.24312	5470668
4949.00496	5319701.5
4968.79704	5099177
4988.58228	5808786
5008.38156	6054234.5
5028.17364	4521290
5047.96644	4260371
5067.75816	4285277
5087.55024	4455991.5
5104.7496	10854.241
5111.83548	4367209.5
5137.67376	6755.0029
5144.77512	4681443.5
5164.55928	5620529.5
5184.32148	6821395.5
5204.11428	5833305.5
5223.906	7792277.5
5243.6988	5449412.5
5263.48296	4408292.5
5283.24552	5193248
5303.01564	4278355
5322.81528	4877329.5
5342.60736	3988038.5
5362.39908	4557261
5382.19944	3760119.8
5401.99152	3842468.8
5421.78396	3789797.2
5441.57568	3973026
5461.34544	3701946.2
5481.1152	4025776.2
5500.90728	4677380.5
5520.69972	4350794.5
5540.49936	5448058.5
5560.29936	4782040.5
5577.49152	105840.22
5584.5918	4832470
5610.74544	52429.633
5617.83888	4283211
5635.03032	43307.754
5642.12304	4448317
5659.31484	26236.576
5666.40828	4038968.8
5692.149	33027.445
5699.24244	4104875.8
5716.43424	26257.592
5723.52696	4032526.8
5740.71876	38776.512
5746.23036	21478.52
5753.3166	6406483
5770.50876	16635.365
5775.96168	34002.621
5783.05404	4609632.5
5808.98844	4052957.2
5828.751	4738182
5848.54308	4029898.8
5865.74244	100783.98
5872.82796	4456142
5892.6204	4903084.5
5912.41212	5345229
5932.20492	6492536
5952.0114	5644658.5
5971.81176	5202941.5
5991.60384	7172711.5
6011.39628	5514713
6031.18836	6420932.5
6050.98836	5755980.5
6070.788	4096887.2
6090.58044	3727700.5
6110.38008	4642094.5
6130.17216	4137718.5
6149.96424	4208264.5
6169.75632	3917609
6189.55596	4565708
6209.3484	4051391.2
6229.14048	5772982
6248.93292	4520498.5
6268.73256	3928329
6285.924	10282.435
6293.01744	4189173.8
6318.56916	4462838.5
6338.36196	6599287
6358.15368	4040374.2
6377.94648	3679743.2
6397.7382	4013806
6414.93792	21845.57
6422.02272	4731834
6441.80796	5296775.5
6461.59968	4966017.5
6481.40004	4849286
6498.59184	11523.022
6505.6842	4982797
6522.876	16084.664
6529.96908	4673080.5
6549.75432	5879508
6569.5464	5266672.5
6586.7382	209735.25
6593.83848	5379973.5
6613.6158	7631048.5
6633.40752	4583817.5
6653.19276	4133698
6672.97764	4421682.5
6690.16836	11724.914
6697.26216	4109617
6717.04668	4723699
6736.84668	4916417
6754.0374	18286.396
6761.13156	5200804
6780.90888	5347546
6800.7078	4530502.5
6820.49304	5950478
6840.29232	7138073
6857.49204	24013.002
6864.59268	4242940.5
6884.3772	6196922.5
6904.16892	8477318
6923.96136	4424183.5
6943.7538	4780309
6963.54624	4205107
6983.33796	4538156.5
7000.53048	12856.67
7007.6232	5716137
7027.39296	4833253
7047.16236	4926078
7066.95444	4618781.5
7086.75444	5152269
7106.55408	4640123
7123.74552	200349.77
7130.83896	5233983
7150.60836	4178461.5
7170.37128	4012635
7190.13348	4209371.5
7209.93312	4142883.5
7227.1242	6852.2168
7234.23276	4632638
7254.01728	5309391.5
7273.80936	4467545.5
7293.60216	4141607.2
7313.39388	4701800.5
7333.18596	5056773
7352.9856	4408986.5
7372.77804	4880755.5
7392.57084	5648955.5
7409.76228	120243.19
7416.855	5127306.5
7442.67096	51326.637
7449.76512	5522991.5
7466.96412	51839.527
7474.0572	4103799.2
7491.249	45511.379
7496.72352	54240.168
7503.8166	5021945.5
7523.59356	4588863.5
7540.78608	26435.643
7547.8788	4070421.8
7565.06988	33303.879
7572.16296	4390893
7589.36304	11623.447
7594.80696	23188.955
7601.9076	4508262
7619.09976	28468.148
7626.19968	5703929
7652.71224	5951890
7672.51152	5216225
7692.30432	4054562.5
7712.09604	4618240.5
7731.88128	4695798.5
7751.68092	4053227.8
7771.46544	4956164
7791.273	3879041.2
7811.06472	6900829
7830.86472	4983270.5
7850.65716	4716706.5
7870.44888	4811176.5
7890.25644	3897336.8
7910.04888	5059755
7929.81072	6482574
7949.57328	4683194.5
7969.36536	4825539
7989.15816	4518071
8006.3496	55740.078
8013.4722	4757190.5
8039.3094	4328821
8059.1094	4098074
8078.90148	3981739
8098.66404	3976230.8
8118.42624	4192462.5
8138.18844	4168590.8
8157.98016	4809264.5
8177.78016	5752623
8197.5798	3657422.5
8217.37188	5011117
8237.16432	4354910.5
8254.36332	10388.894
8261.46396	4512438
8287.26372	5635000.5
8307.0558	7076404
8326.85544	4921779
8344.05444	17423.641
8351.14032	4616706.5
8368.33248	10995.381
8375.4252	6041556.5
8395.20972	4777130.5
8414.97192	5018893
8434.764	6777194
8454.5568	4287116
8474.34852	5156803
8494.14888	5116231.5
8513.94852	4792866
8531.14716	6066.7607
8538.23268	4272145
8563.914	21545.146
8571.0078	6248920.5
8590.77	7079648.5
8610.5772	5506475.5
8630.36964	5072316
8650.16136	4292556.5
8669.96136	4146226.2
8689.7682	4109963
8709.561	4245521
8729.35272	4437199.5
8749.13796	4137581.8
8768.90016	5628002.5
8786.09988	11627.389
8793.22212	5374575
8819.11944	4365293.5
8838.92628	4986326
8858.71908	4707484
8878.51836	5725919.5
8898.32592	4338677
8918.1108	4297419
8937.91008	6266607.5
8957.70252	4661696.5
8977.4946	3886587
8997.3018	4625818.5
9017.10144	8638050
9036.89424	7635472
9056.69352	4998387
9076.49316	4675105.5
9096.28596	3948080.2
9116.055	5495897.5
9135.8478	3855096.8
9155.64024	5720112
9175.43196	5033120.5
9195.23196	5581564.5
9215.02404	4947860.5
9232.22484	128078.2
9237.72924	12544.371
9244.82088	4568571.5
9270.8028	40123.871
9277.89552	4096772.8
9295.08804	37231.215
9302.18076	4689058.5
9319.37184	38937.059
9324.82368	25243.51
9331.91748	4023238.5
9349.10892	24946.463
9356.20236	6199863.5
9381.83868	51541.344
9388.93896	5152429
9406.13184	13521.469
9413.22384	4938652
9430.41564	22825.547
9435.86784	26799.055
9442.96884	7721031
9462.74616	4946809.5
9482.53824	4624186.5
9502.33824	4661706.5
9519.53004	13920.421
9526.62996	4460030.5
9546.4152	4470104.5
9566.21412	3883092
9586.01448	4700385
9605.8062	4526399.5
9625.59864	4561763.5
9645.39864	4234287
9665.19072	3655598.5
9684.99036	3948262.8
9704.79	4436200.5
9724.58208	4019200.2
9744.37452	4635832
9761.56596	22960.682
9768.6594	4399519
9794.19636	5003727.5
9813.99672	4853098
9833.79564	6415733
9850.99536	200882.58
9858.08052	5037077.5
9877.86504	5656084.5
9897.65748	3696341
9917.42004	3504728.2
9937.21212	5297077.5
9956.99664	4783750.5
9976.78908	4159523
9996.58872	4028541.8
10016.35128	4198061
10036.15056	4470566.5
10055.95092	4104975.5
10075.74264	4266909
10095.5052	5452886
10112.697	23040.322
10119.80484	6576272
10145.58228	4457207.5
10165.38156	4541495.5
10185.18156	7968852
10204.974	4706616.5
10222.17264	16901.887
10229.27364	4339519
10246.46508	15452.572
10253.58048	4705321.5
10273.37256	4082327.5
10293.16536	4833752
10312.92756	5917011
10332.71928	4847107.5
10352.51892	4299587.5
10372.31856	4726991.5
10392.11856	6287150
10409.31792	11463.831
10416.40308	4355790
10442.1654	5462288.5
10461.95784	5106034.5
10481.76468	6337170.5
10498.95684	6058.4175
10506.04992	6198999
10525.82688	5873058.5
10545.63444	5917078.5
10565.42616	4102807.8
10585.21896	3642719.8
10604.988	4195169
10624.78044	4342702
10644.57252	4160352.2
10664.36532	4452579.5
10684.1646	5361038
10703.9574	6809238
10723.75668	7166078
10743.54948	5804368.5
10763.34876	4005133.8
10783.13364	6328040.5
10802.89584	4376792.5
10822.68864	4682826
10839.88692	17771.488
10845.33192	6370.5752
10852.425	3705272.8
10878.33096	6399.7832
10885.4244	4479000
10905.19452	4187969.5
10924.9938	4474555.5
10944.78696	3985938
10964.57868	4919430
10984.37868	3929847.2
11004.17796	4344228
11023.97796	5070848
11043.7848	5328816.5
11060.9766	108715.29
11068.08444	4645162
11094.28416	51647.621
11101.37724	4855696.5
11118.5694	53167.262
11125.66896	4803933
11142.86112	39441.059
11149.96104	4781813.5
11175.92064	29164.342
11183.013	4592915.5
11200.2048	46876.645
11207.29788	4850950.5
11224.49004	18278.146
11231.58276	5204330
11257.68384	27777.971
11264.77008	5311162.5
11281.96152	21446.51
11289.0546	8567008
11306.25396	10380.46
11313.33876	6150111
11339.1108	28592.891
11346.20388	4796765.5
11365.98804	5705083
11385.7884	5055031.5
11405.58012	4235352.5
11425.38804	4185806.2
11445.17976	4009163.8
11464.94196	5256400
11484.73404	4788047.5
11504.5344	3859780
11524.32684	3555298.2
11544.12648	4304730
11563.92612	4725456
11583.72576	4172268.8
11600.92512	35136.754
11608.02576	3886894.5
11633.48028	3712834.8
11653.2792	3897928.2
11673.072	4227516.5
11692.87128	4695416.5
11712.66372	4840506
11732.47092	5360860
11752.26372	5084293
11772.07056	4969409
11791.863	4885058.5
11811.66228	6076584.5
11831.45508	5708491.5
11851.25436	4232878.5
11871.05472	4051578
11890.84644	4470706
11910.64644	5528931
11930.43816	5183374.5
11950.23132	6063133
11967.4314	7470.6455
11974.5684	4761723.5
12000.30732	6163357
12020.10732	3876980
12039.90696	5381930
12059.69976	3988333.2
12079.50624	4294049.5
12099.29868	4087519.5
12116.49804	7227.1865
12123.58356	4085325.5
12143.37636	3943527
12163.16772	3714272.2
12180.35988	25495.889
12187.46808	3684367.5
12207.2526	4058407.2
12227.04504	4135043.5
12246.83712	4580480.5
12264.03612	11180.848
12271.1292	5145026.5
12288.321	163280.86
12295.42092	4698353.5
12315.20616	6612067
12334.99068	4972792
12352.18212	11719.197
12359.28312	4937039
12379.07556	4964923.5
12398.87556	4759750
12418.67484	5180351.5
12438.46728	4138136.8
12458.25936	3575243.8
12478.05108	3615986.8
12497.85144	4345987
12517.64316	3986500.2
12534.8436	14800.626
12541.94352	4028002.8
12567.66768	4879149.5
12587.45976	5285856
12607.25256	4020831.5
12627.0216	4138775
12646.7838	5016775
12666.54672	4604019.5
12686.30856	4487055.5
12703.50036	22539.896
12709.01988	22404.545
12716.10612	4127673.5
12735.8982	4716004.5
12755.68992	5331146
12775.49028	4882931
12795.28992	4049260.8
12815.08236	4563051.5
12834.88164	4220755.5
12852.08064	15410.002
12859.18164	4447617
12876.37272	104631.67
12883.47336	3921867.2
12909.61944	41955.836
12916.7136	4558886
12933.9126	66422.133
12940.9974	4529583.5
12958.19748	35249.324
12965.28264	4135828.8
12990.88872	28966.189
12997.99728	4017042.8
13015.18908	39671.27
13022.28216	4086013
13039.47324	18930.1
13046.56668	4533919
13072.2102	26547.227
13079.30328	4188225.5
13096.4958	16291.77
13103.58852	4276930
13120.78788	19348.689
13127.88024	4979811.5
13153.98888	36719.797
13161.07476	4715613
13180.85964	4270110
13200.6294	4394983
13220.39196	5081645
13240.18404	4116333.8
13259.97648	4698138.5
13279.78368	4445871.5
13299.58296	4375413.5
13319.38296	4235236
13339.1754	4024365.2
13358.96712	3574276.2
13378.76748	4156707.2
13398.55956	3954926
13418.34372	4760564
13438.14408	4521423.5
13457.91348	4904198
13477.70592	4284979
13497.50628	4696748.5
13514.69844	13920.953
13521.7908	5708963
13547.62908	19310.969
13554.71532	4333911
13574.48472	3919859.5
13594.27716	4758071.5
13614.06888	4420996
13633.86168	4654508
13653.66096	3686166.5
13673.45376	6069655
13693.25268	6774655.5
13713.0534	3808117.8
13732.84476	5433536.5
13750.03728	4586.4424
13757.1444	7149005.5
13782.8844	5094373.5
13802.67612	4772793.5
13822.47612	4245279
13842.27612	4153860.8
13862.08332	4082257.5
13881.88332	4385640
13899.08268	4095.2527
13906.1826	4631278
13923.3744	13071.812
13930.46748	4402657.5
13956.27624	11858.612
13963.36968	4394969
13983.15456	4538872
14000.34708	19133.928
14007.44664	3856853.8
14027.23944	4188049.8
14047.03044	3607724.2
14066.83872	4101188
14086.63008	3798309.2
14106.42324	4136239.2
14126.21496	4428183
14143.41432	6315.3364
14150.50668	4275591.5
14170.29948	4909965.5
14190.0912	5805689
14209.89192	3975487.2
14229.6534	4194294.8
14246.8452	5530.894
14253.93792	4161815.5
14273.73864	6492473.5
14293.53	4354148.5
14313.32316	5312725.5
14333.12172	4068390.8
14352.91524	4747743.5
14372.70624	4346557
14392.5066	4502163
14412.29868	4685202
14432.09832	4860321
14451.89076	5524553.5
14471.65296	4433198
14491.4148	4845635
14511.177	3889010.2
14530.97736	4150293
14550.76908	4671226.5
14570.56188	4078281
14587.76088	18235.072
14594.8464	4174801.8
14620.3236	3898400.5
14640.11568	3938974.2
14659.92252	3777895.5
14677.1226	272499.72
14684.2146	4396639
14701.40784	91989.57
14708.49948	3817218
14725.692	30180.734
14732.79192	3757783.5
14759.17812	50654.68
14766.264	4213124.5
14783.4558	34379.207
14790.54888	3950762.2
14807.74068	25333.312
14814.8334	4326313.5
14840.43948	35455.738
14847.53256	4774211.5
14864.72544	18716.201
14871.825	5349505.5
14889.0168	23889.787
14896.11744	5615242
14922.27864	28971.299
14929.37172	5397172
14949.1566	5489951
14966.3484	23651.285
14973.44148	3982125.8
14993.21124	4209813.5
15013.00332	4036947.5
15032.77272	3415331.5
15052.5648	4861562
15072.35724	3715020.2
15092.12736	4508772
15111.89676	4402966.5
15131.68956	4006782
15151.4514	4471701
15168.64284	12613.005
15175.73592	4231607
15201.43992	15389.701
15208.54776	4732464.5
15228.33264	4110014.5
15248.12544	4358810.5
15267.88764	4155208.2
15287.64948	4837537.5
15304.842	16732.096
15311.94948	3715809.2
15331.71924	2975884.8
15348.91032	17910.08
15356.01852	5132300.5
15375.81096	3995010
15395.60304	3789882.2
15415.40304	4007949.8
15435.20988	4686733
15455.00268	4833026.5
15474.7944	5119941.5
15494.59476	5123754.5
15514.39404	3618737.8
15531.58548	15944.625
15538.67856	5995222
15564.36636	3914273.5
15584.15808	5933458.5
15603.95088	5574429
15623.75052	5195085.5
15643.54224	7385278.5
15663.33468	5565642.5
15683.09652	6674367
15702.85944	4996493
15720.05124	5873.6499
15727.1436	4856250
15752.81772	184472.92
15759.9036	4109037.8
15777.09576	15158.615
15784.20288	4577096.5
15803.97264	3951741
15821.1648	40063.027
15828.25752	5134411
15848.02692	5040834
15867.78984	4800609.5
15887.55168	4463290.5
15904.74348	19612.6
15911.84412	4163667.5
15929.04312	6015.6172
15936.1362	5088588
15955.92108	5348201
15975.71352	4061148
15992.9046	10995.758
15999.99804	6914135
16019.775	6287463
16039.575	4467457
16059.38184	6812674
16079.17464	4860164.5
16098.97428	4308648.5
16118.73648	4409169
16135.93512	31490.338
16143.02136	5428592.5
16160.22036	5676.5693
16167.31272	4891665.5
16192.80504	4453525
16212.59784	4398435
16232.39748	3606507.5
16252.1892	4341933
16271.98164	4188311.8
16291.78128	4378964.5
16311.57408	4680492
16331.33592	4405413
16351.13592	3768730.5
16370.928	4675386.5
16390.72008	4436203.5
16410.5208	4622663.5
16430.32692	4900708.5
16450.12008	5309012
16469.88156	4223657
16489.674	5313588
16509.474	4260687
16526.67264	135465.02
16533.77328	5310489.5
16559.7318	68184.141
16566.83352	4327942
16584.0318	45269.309
16591.11768	3543386.2
16608.30948	36027.77
16615.4022	5319564
16641.07596	38667.395
16648.1694	4924662
16665.36228	34131.961
16672.45428	5124834.5
16689.64572	27769.91
16696.76148	5524538.5
16723.07244	25482.756
16730.15796	4024013.2
16747.35012	17545.301
16754.45076	4695919
16774.22772	4011515.8
16794.0198	4796956
16813.81296	4338212.5
16831.00332	48439.055
16838.09748	5000452.5
16857.8892	4950117.5
16877.6964	5182659.5
16897.48884	4281550.5
16917.25824	4620392
16937.05788	4880124
16954.25832	247697.84
16961.34276	5508272
16981.13484	6033414
17000.92764	5194141.5
17020.73484	4244802
17037.93384	26603.178
17045.02656	4417551.5
17064.80424	4373983
17084.59596	3785825.5
17104.39632	6332698
17124.1578	4719129.5
17143.95024	4154896.8
17163.74268	4351201
17183.54268	3939053.5
17203.34196	3987010.2
17223.10416	3805790.2
17242.86672	4759291.5
17262.62856	3676577.8
17282.42136	3697085
17302.21344	4554045.5
17322.01308	4400991
17339.21208	13185.751
17346.31272	4533464
17372.19672	19832.451
17379.29016	4447246.5
17399.08188	4139687
17418.87432	4973282
17438.67432	4512735.5
17458.44408	3962284.8
17478.21384	4134550.5
17498.01348	4508379
17517.80556	3956054
17537.60484	4288554.5
17554.79628	16942.775
17561.89008	4450234
17587.35936	5558146.5
17604.55188	18821.355
17611.64424	5353817
17631.43704	5162814.5
17651.23596	4642380.5
17671.02876	4153369
17688.22848	8991.916
17695.32048	4160560.8
17712.51228	19393.484
17719.62048	4244676.5
17739.38988	4259794
17759.16756	4663677.5
17778.96684	5207283.5
17798.75892	5555702.5
17815.95216	17525.17
17823.05208	5586611
17842.82148	6234462.5
17862.61356	5063421
17882.3754	7161328
17902.1682	4495980.5
17921.9376	4399853
17939.1294	117375.38
17946.22248	5253553.5
17966.00736	4340361.5
17985.81492	5660339
18005.6142	6131868.5
18025.40664	4960958.5
18045.19836	3903926
18062.39016	13690.168
18069.4836	5183626.5
18089.27568	5900913.5
18109.07568	4812899.5
18128.83716	5014773.5
18148.60008	4644890
18165.79116	170345.42
18172.88424	3877548.2
18192.68424	4386446
18212.47632	4755139
18232.26876	6722921
18252.0756	5207476.5
18271.87524	7608238.5
18291.67524	4850211.5
18308.86668	5733.0459
18315.97524	4073254.5
18333.17496	166657.69
18340.26732	4118394.8
18366.38388	79482.18
18373.47696	4462753
18393.26868	5192230.5
18410.46048	56092.121
18417.56904	5750556
18434.76084	28448.732
18441.86076	4999841.5
18459.054	29197.572
18466.15284	4309544
18492.51708	47219.383
18499.64004	4752925
18516.84048	24716.572
18523.9332	3969788.2
18541.12464	21934.963
18548.23968	4361950.5
18574.29612	29579.537
18581.38884	4053741.8
18601.16616	4397582
18620.96616	4295786.5
18640.74312	4283525.5
18657.94284	32521.617
18665.028	3939351.5
18684.81288	4760018.5
18704.61216	4188990.8
18724.42008	4234851.5
18744.21216	4574514.5
18764.0118	5848523.5
18783.8118	4660366
18803.61144	4406961
18823.40352	6958422
18843.19524	5741263
18862.98804	4149449.5
18882.78012	4471077.5
18902.58696	5251829
18922.37976	4606701.5
18942.1416	4255636.5
18961.90416	3865542.5
18981.69624	4178459
19001.49624	4421070
19018.6956	233932.27
19025.78868	4718773
19051.63308	4723469.5
19071.43272	4920673
19091.2248	4411164
19111.0248	4144627.8
19128.21588	21446.162
19135.30896	4514583.5
19155.10176	5209952
19174.8942	7356167.5
19192.09356	27946.918
19199.17872	4320742
19218.9636	4714870
19238.75568	5238332
19258.54812	4369045.5
19275.74712	21135.457
19282.83264	3989785.5
19302.61716	5446642
19322.4096	5568095
19342.18692	6896480
19361.9862	5083590
19381.77864	4890239.5
19401.57108	4028922
19421.37072	4095813
19438.5618	7300.8457
19445.65524	3567924.8
19471.15512	4780066
19490.91696	4399999
19510.70976	4398896.5
19530.50184	4413145
19547.70084	18298.74
19554.786	4577625.5
19574.57916	4253753
19594.37052	4442995.5
19614.17844	4609342
19633.97016	5706930
19653.73308	6093917
19673.53236	3991821.2
19690.731	10856.596
19697.8248	4898271
19717.60932	4241688
19737.4014	4133564.2
19757.19348	4265052
19776.98556	4909249.5
19796.77836	4130876.2
19816.54092	4596746.5
19833.73164	8870.7393
19840.82472	3778926.8
19860.61716	5878505.5
19880.40924	4887862
19900.18656	5162685.5
19917.37872	22005.777
19924.4718	3823521
19944.26352	4823618
19964.04084	4162984.8
19983.83292	4393242.5
20003.62536	5436924.5
20023.38756	4618130.5
20043.15048	4617864.5
20062.92672	4725363
20082.71916	4048781.8
20102.51952	4054667.2
20122.31952	4373964.5
20142.12636	5177895
20159.3178	139392.97
20164.77036	10181.236
20171.871	5095090.5
20197.85976	71896.07
20204.95248	7525638
20222.14428	52261.543
20229.23772	4480708
20246.4288	32852.77
20253.52224	8582471
20279.21076	34813.902
20286.30384	4438455
20303.496	47638.371
20310.58872	4629754
20327.78088	20643.004
20334.8736	4128405.2
20360.56968	21055.82
20367.66348	4236334.5
20387.44764	5335408
20407.2408	4247619.5
20424.43224	27970.678
20431.53972	6275706
20451.3246	3223150.5
20471.1318	4020569.5
20488.32396	30306.641
20495.43108	4494685.5
20515.21596	5245900.5
20535.0084	5420174.5
20554.8084	4394888
20574.60804	4177784.8
20594.40012	7234116
20614.1922	7387379.5
20633.96232	8027533
20653.76196	7406604
20673.56196	5158851
20693.35368	5080880
20713.14576	5032416
20730.339	11310.002
20737.43064	4907866.5
20763.1782	7209762
20782.97748	6158898
20802.77028	6604111
20822.53212	6274802.5
20842.29432	5199401
20862.08712	4478678.5
20879.27856	17890.229
20886.37884	4778425.5
20906.1558	5245937.5
20925.94824	4323831.5
20945.74788	6506336.5
20965.54752	5026208
20982.7404	214566.14
20989.8324	3964287.8
21009.60288	4571147
21026.79468	218329.19
21033.8874	3867030.2
21051.0864	18818.127
21058.20144	4235405.5
21077.98596	4404130
21097.77084	4125213
21117.5334	4513874.5
21134.72484	22673.146
21141.81792	4303046.5
21161.60244	4169845
21181.39524	4369436.5
21201.1794	4779346
21220.9416	4231599
21240.70416	4177614.5
21260.47356	4698860
21277.66536	14285.774
21284.77356	4148686.2
21301.96608	15297.193
21309.05808	4959464
21334.68576	4054624.5
21351.87684	14839.675
21358.97028	4068198.2
21378.74004	4718785
21398.54004	4782913.5
21418.33212	5448964.5
21438.12456	5346473
21455.32356	14146.094
21462.4242	5245803.5
21479.616	16029.007
21486.72384	7268509
21506.51592	4905544.5
21526.30836	5895702.5
21546.09288	4335985.5
21565.88532	4089882.2
21585.67704	6033250.5
21605.46912	5511466.5
21625.26876	7182007.5
21645.06156	5985494
21662.25336	29978.488
21669.34644	5162612
21694.85352	4870108.5
21714.64524	5530249
