MS:1000894_[sec]	MS:1000285
5798.73708	40839360
5818.52952	49254916
5838.32916	50137944
5858.1216	41676940
5877.91368	46359128
5897.70648	49325272
5917.49784	54453696
5937.2982	40562164
5957.08992	43355396
5976.88992	43131664
5996.69712	35510000
6016.4892	44706832
6033.68856	110152.66
6040.78164	42732212
6066.53604	44482944
6086.32848	43810260
6106.13568	39046156
6125.92776	44354600
6145.7274	44443520
6165.51984	40899016
6185.31192	48452328
6205.10436	56760008
6224.91156	40145824
6244.70436	49689060
6264.50364	60719724
6284.29572	53616824
6301.49508	143896.33
6306.93972	93632.5
6314.04036	39858620
6339.375	51106096
6359.175	47592808
6378.97428	51413324
6398.76708	52378712
6418.55916	55675104
6438.3588	50542396
6458.15088	38919908
6477.94368	49283420
6497.66088	58419268
6514.85988	34103.777
6521.9526	41276036
6547.57992	45478676
6567.372	53423556
6586.7742	76896128
6606.567	48503888
6626.35872	46220764
6643.55844	28029.43
6650.65872	43708992
6670.4436	36549748
6690.23604	42796248
6710.02812	50134244
6729.78996	48364364
6746.98212	72502.914
6754.07448	45081136
6773.8518	42727556
6793.62156	43350528
6813.4212	43743420
6833.22156	45297924
6852.9834	47198732
6872.77548	44397664
6889.97556	714616.19
6897.06072	49947932
6916.83732	50387712
6936.62976	50301764
6953.82876	52565.73
6960.91464	41386632
6980.69916	41441500
7000.40124	60751436
7020.2016	50428648
7040.00124	48447304
7059.79332	38814624
7079.5926	44342300
7099.3854	50225412
7119.18468	48830972
7138.97748	48258112
7158.7692	50167184
7178.56164	51407816
7198.35408	52587376
7218.15336	41307912
7237.9458	47701924
7257.753	44795772
7277.54508	48303516
7297.33752	49758880
7317.13788	52559656
7336.90728	50133304
7356.70728	46664168
7376.50656	50322512
7393.70664	315439.84
7400.82852	40559524
7426.56096	43071728
7443.75276	119112.18
7450.8606	45298392
7468.05204	143712.7
7475.14584	52504228
7492.33728	206857.27
7497.84168	253426.64
7504.93476	49921768
7522.13448	110284.97
7529.21964	49777812
7554.90672	48397472
7574.71428	46542056
7594.47612	50830928
7611.66756	81547.742
7618.77612	45666532
7635.97548	124642.06
7643.0682	44821908
7660.25964	278057.91
7665.75648	148813.14
7672.85028	40580112
7692.6276	43034720
7712.42724	42296032
7732.21968	41193280
7752.01932	42608796
7771.81896	39328704
7791.61896	45185436
7811.41104	44540060
7831.1736	41703656
7850.96532	45463596
7870.76532	42532320
7890.57252	57266432
7907.76396	116375.57
7914.8646	49281308
7940.763	176914.41
7947.864	46418052
7967.64888	41754808
7987.45608	40481152
8007.25608	54325912
8027.0478	46510512
8046.81072	60252856
8066.60244	45977180
8086.39488	39220724
8106.19452	45470504
8125.99452	52220664
8145.78624	49886940
8165.59344	46543644
8185.38588	42982960
8205.18552	42878496
8224.97832	44772196
8244.78516	42787504
8264.58516	51989980
8284.392	44643572
8304.1848	50287488
8323.812	76274416
8343.61164	44972948
8360.80344	62453.035
8366.25564	379824.25
8373.35628	51798628
8399.11104	66800028
8418.77532	71375952
8438.5764	65881916
8458.3674	50395024
8475.5664	59611.57
8482.66812	65618204
8499.8592	111295.05
8506.95948	60171072
8524.15092	133381.62
8531.25192	54928496
8557.0452	45348.965
8564.17572	61132740
8581.36824	125330.1
8588.2284	68688440
8605.42776	96819.102
8612.46792	66597164
8637.975	59669768
8657.77464	61124944
8677.56708	54715352
8697.36672	58174728
8714.55852	41632.59
8721.65124	53253156
8741.4516	54893264
8761.24332	44744524
8778.44232	59309.613
8785.53576	47814532
8805.32064	50938468
8825.08248	45963272
8844.84504	49496872
8864.60724	53612120
8884.36908	45456924
8904.16908	51980296
8921.36052	674804.94
8928.4536	53938948
8948.23884	43000576
8968.03092	46698068
8987.8302	49178912
9007.61544	51628192
9027.40752	40210224
9047.20716	45506728
9067.0068	55880464
9086.79888	47725236
9106.59132	44828316
9126.38412	44950712
9146.17584	46106728
9165.96864	45525796
9185.77584	46065620
9205.56792	43461244
9222.76692	457970.16
9229.86	52144132
9255.31488	46159896
9272.50596	175996.61
9279.59904	52787540
9296.79876	140745.62
9303.88356	51785552
9321.07536	170358.8
9328.16844	45324320
9353.94768	134942.69
9361.03284	44268296
9380.82564	45205764
9400.62492	43821536
9420.41772	37874516
9437.60916	54475.668
9444.70188	38958588
9461.9016	89518.797
9468.99468	41028484
9486.18684	280122.5
9491.63904	113961.33
9498.73932	43045348
9518.50908	42145768
9538.30044	42066792
9558.11592	46275688
9577.90764	56450056
9597.70728	46258636
9617.5152	65550208
9637.30728	50671756
9657.10656	46634460
9674.298	92406.43
9679.75056	201394.17
9685.20384	126446.43
9692.28864	46037540
9712.08108	44776708
9731.84328	51559024
9751.63572	44025632
9768.83544	193001.97
9775.92744	54682460
9795.71232	43641788
9815.50512	40560960
9835.28964	41404392
9855.08136	44807492
9874.88172	56121292
9894.681	57274640
9914.481	52195208
9934.27308	50441236
9954.081	42419252
9973.87992	47238740
9993.68064	51370128
10013.47236	50885524
10033.2648	46706732
10053.05688	45170160
10072.84896	49535692
10092.64824	53192080
10112.4486	43837000
10132.24788	47705760
10152.04068	39426340
10171.84716	46970060
10191.64752	48361700
10211.43924	50008024
10231.23204	42884596
10251.02376	42363648
10268.22276	57877.387
10275.31584	42487532
10301.3334	39620224
10321.12584	43346908
10340.91828	55285700
10360.71036	63663332
10380.50244	46367920
10400.26464	59478688
10420.06428	57559800
10439.85672	53723088
10459.61856	50332680
10476.81864	73880.625
10483.92576	56532396
10509.6582	46108392
10529.451	40790376
10549.25028	43880204
10569.01248	47171800
10588.80456	49028236
10608.60456	41569144
10628.397	41791488
10645.58844	90980.25
10652.68116	50575008
10678.1508	49566240
10697.94324	41224056
10717.74288	43000116
10737.53532	51590104
10757.3346	42643840
10777.12704	47398436
10796.91912	55587716
10816.71192	49565940
10833.90408	112760.22
10841.004	40331356
10866.79584	38582536
10886.58828	53568760
10906.39512	44895280
10926.19548	45556768
10945.99476	44953464
10965.7872	45660844
10985.5566	47133160
11005.34904	44141864
11025.14112	46508208
11044.94076	42787964
11062.13256	349265
11069.2332	44826896
11094.93756	214478.16
11102.03028	44679324
11119.22244	141006.19
11126.31552	67547808
11143.50732	195106.89
11150.6076	62899928
11176.416	110652.57
11183.50944	36102620
11200.70124	64199.723
11207.79432	54199952
11227.56372	48070608
11247.37092	49500348
11264.56344	53778.391
11271.663	52259044
11288.8548	119907.49
11295.94752	48314164
11313.14004	391971.53
11318.64444	148122.77
11325.73716	44312632
11342.9304	84721.281
11350.02996	41349032
11375.67924	49792236
11395.47168	35627000
11415.27852	45624448
11435.07096	41617808
11454.86304	38994180
11474.65512	40456444
11491.85484	63080.363
11498.94	45039944
11518.72488	48666860
11538.50184	45948784
11558.26476	45194228
11578.0266	40836464
11597.8194	41228108
11615.01768	155022.02
11622.10356	43295660
11641.86576	40643856
11661.63588	40579576
11681.4276	39201976
11701.2204	42262016
11721.00492	50276164
11740.79736	48923960
11760.597	49354076
11780.38872	46161432
11797.58088	108601.95
11804.6808	41350100
11830.1436	42780004
11849.94288	44619252
11869.73496	54095684
11889.5274	44624656
11909.32704	55593860
11929.13496	54500016
11948.91912	58692828
11968.71876	42747204
11988.5184	48607660
12008.3112	46108336
12028.11048	48709768
12047.90328	53991536
12067.70256	65572084
12087.5022	57099316
12107.29464	39919068
12127.09428	49946904
12146.89392	49956532
12166.69392	42489872
12183.89364	44325.637
12191.01588	46722528
12216.68856	50949052
12236.48028	48580960
12256.28784	47625724
12276.08748	49067556
12295.87992	50681000
12315.67164	49330452
12335.472	44622820
12355.27884	41009640
12375.07164	52711752
12392.26272	44068.09
12399.3558	47564208
12424.89276	43799092
12444.68556	56562544
12464.4852	50182212
12481.6842	82817.82
12488.77008	48125004
12508.56972	49822892
12528.36216	48989608
12548.16144	43666896
12567.95388	41337928
12587.75316	53374244
12604.9446	61938.828
12611.96316	67621816
12629.16252	120852.73
12636.20268	68331600
12653.40168	240148.97
12660.48756	51170092
12686.22108	152304.64
12693.3228	49918912
12710.51424	130553.99
12717.61452	52275384
12737.39868	49741304
12757.19904	46008884
12776.96088	43577372
12796.72344	56598284
12816.5004	44551728
12836.27052	47668500
12856.07736	48779644
12875.83956	54522140
12893.031	479511.44
12900.13164	47403884
12925.8882	215539.17
12932.98164	45916360
12950.17344	146734.11
12957.2658	56242880
12974.46516	89964.641
12981.55068	41976316
13007.02068	56475040
13026.81996	55539064
13046.62788	43316504
13063.8204	62797.832
13070.92716	48821744
13088.12652	98038.547
13095.21204	46650380
13112.40384	115605.98
13119.4962	53442876
13145.14008	401025.69
13152.24828	45113308
13169.44044	128604.09
13176.54072	44478664
13196.33316	45286680
13216.13244	43000132
13235.92488	42347840
13255.71696	43408432
13275.5094	41086424
13295.30904	40705832
13315.10868	48251988
13334.92344	53532340
13354.71588	48017440
13374.50796	51868448
13394.30832	49914756
13414.10004	59098284
13431.29184	97912.711
13438.38492	47808004
13464.05112	324481.19
13471.15968	43561012
13490.93664	49904516
13510.69848	48385924
13530.49092	42053732
13550.30568	54846116
13570.09812	54055292
13589.90496	53238616
13609.70496	61668608
13629.49704	60828200
13649.29704	49958480
13666.48884	83120.242
13673.58156	58038312
13698.99864	49162388
13718.80584	44642540
13738.59864	39731076
13755.79008	48522.969
13762.8828	39806260
13782.6828	40324072
13802.47524	49624748
13822.26732	41614672
13842.0594	39466896
13861.85184	48898692
13881.65148	43993220
13901.45148	52103956
13921.2432	53698968
13941.036	54773388
13960.82772	40387844
13980.63492	44653736
14000.43456	51519444
14020.24248	43971896
14040.04176	47299348
14059.8342	45694728
14079.63384	45875480
14099.39604	43263116
14119.15896	51719296
14138.92044	55480396
14158.71288	44939196
14178.47508	45989884
14195.66724	119243.04
14201.11908	52832
14208.2118	44407552
14233.7268	46531232
14253.51888	45305504
14273.2962	37822080
14290.488	52545.137
14297.58828	43191280
14317.37316	39999840
14337.13572	43898148
14356.92816	48441996
14376.7278	48762960
14396.52708	47648228
14416.32744	48136804
14436.11952	49034212
14453.31888	81579.766
14460.4188	46095536
14486.3172	170757.02
14493.41064	45722576
14513.18076	49933452
14532.94296	46102756
14552.7354	39814032
14572.52712	47167248
14592.32712	38876128
14612.11236	50185236
14631.87384	47587752
14651.66664	41946088
14671.47312	48116860
14691.26628	61232288
14711.0652	53596788
14728.25808	590116.44
14735.35008	61827304
14761.04688	207732.94
14768.15508	54303024
14785.34652	178944.2
14792.4396	51117320
14812.22412	50747528
14831.98668	47123032
14849.1792	117391.36
14856.32376	42558488
14876.09388	43675848
14895.89316	43743392
14913.08604	67922.016
14920.19352	44699928
14937.38496	157116.5
14944.48524	47245160
14961.67704	321256.84
14968.76976	47278648
14994.61596	158275.44
15001.71696	39582940
15021.50148	55886716
15041.30112	48374180
15061.09356	43155684
15080.8932	40896572
15100.65612	47833108
15120.44748	47895548
15140.24064	41610144
15160.03992	40480792
15179.80212	44578056
15199.56396	52047464
15219.3564	52606536
15239.14884	57203148
15258.94092	45100236
15276.13236	266199.75
15283.2258	46063244
15308.70264	52450168
15328.49508	54022932
15348.2652	54472144
15368.03532	50191948
15387.8346	46581324
15407.62704	46716388
15427.4184	53854092
15447.21156	62683008
15467.00292	52955860
15486.79572	50538548
15503.99472	48784.379
15511.08024	53916208
15536.58732	41425204
15556.38012	45496064
15576.17976	48258228
15595.99452	47607960
15615.7866	43214156
15635.5488	41757776
15655.34808	41348944
15672.54168	310477.12
15679.63368	45347984
15705.41004	42407532
15725.20248	49190356
15744.99456	44233044
15764.79528	46500380
15784.59384	41829192
15804.387	45542160
15824.19348	42364804
15843.98628	56134384
15863.78592	45718976
15880.98492	194659.73
15888.08556	40280328
15913.85508	45175116
15933.6468	46446244
15953.4396	51818844
15973.23132	40366268
15993.02376	45860312
16012.81584	44014724
16032.57876	37544720
16052.37048	40862688
16072.17804	41102152
16091.97732	40063808
16111.77012	39831396
16131.5694	47651664
16151.3694	44671528
16171.17624	41419164
16188.36804	54273.609
16195.46112	47252948
16220.94552	48406700
16240.73832	42351324
16260.53004	43482788
16277.72184	151163.17
16284.81492	43498068
16304.58504	42812036
16324.37676	42227212
16344.16956	51530584
16363.9314	51907824
16383.72348	53454044
16400.91564	51209.734
16408.02384	55125508
16427.79288	53921792
16447.58532	60522752
16467.36984	48299172
16487.13276	47173712
16504.33176	107584.12
16511.42484	41609392
16531.21008	48638924
16548.4008	436818.34
16555.50936	39574416
16572.70188	174209.36
16579.809	45012220
16597.0008	154402.27
16604.10828	47311380
16632.69084	51620232
16652.49012	49654252
16669.68876	103336.58
16676.775	52291460
16696.5444	61969316
16716.32208	47429924
16733.52108	80386.133
16740.62136	50471240
16757.81424	142521.58
16764.92136	47928904
16782.1128	389684.84
16789.20624	44346716
16814.93184	134963
16822.0332	51302216
16841.81772	48752460
16861.61052	47493360
16881.40944	44548068
16901.20944	49278204
16920.97164	41138092
16938.1638	102491.13
16945.27128	45125580
16965.07128	47592680
16984.86372	47110184
17002.062	116589.75
17009.163	41152136
17028.94824	48079404
17048.74788	55245852
17068.54752	38830208
17088.34716	42680784
17105.53824	329056.62
17112.65436	46018492
17132.44644	44464008
17152.24608	50678052
17172.05328	42167324
17191.85364	45647472
17211.66012	50005284
17231.46048	50161888
17251.27452	45016052
17271.06732	42313084
17290.8594	46471736
17310.67452	42700220
17330.48136	42136284
17350.28136	37110476
17370.08064	45572164
17389.87344	43485184
17409.66516	46027244
17429.46552	41408128
17449.25724	42567708
17469.04968	43313672
17488.8342	44580432
17508.62628	38910652
17528.3892	44256232
17545.58064	719434.56
17552.67372	41875632
17578.15056	42853860
17597.943	45776968
17617.7502	48605204
17637.54264	62233676
17654.7348	85444.562
17661.82716	54284076
17679.01896	57159.504
17686.11204	52113424
17703.30384	150701.45
17710.3962	51356116
17735.67864	43220180
17755.47072	47591184
17775.2628	41631648
17792.4618	191230.19
17799.54804	56897476
17819.33976	50114372
17839.13256	42802420
17858.92428	47303324
17878.72392	49086696
17898.53112	46796500
17918.32356	46800616
17938.11564	53639492
17957.90808	41912548
17977.70016	42630244
17997.4926	52781208
18017.2854	56504204
18034.47612	82170.5
18041.5692	58408984
18067.01652	48633148
18086.80896	50312204
18106.60104	55142420
18126.41616	45282080
18146.20824	45233904
18163.40832	48265.953
18170.49276	51025120
18190.27044	51575228
18210.03228	42622064
18227.22408	95800.844
18234.31752	52012140
18251.51652	68050.18
18258.60924	45805188
18278.37936	40624388
18298.17864	42757668
18317.97864	46009804
18337.77108	56373140
18357.5628	45501368
18374.76216	519941.91
18381.8628	46108904
18399.05532	200164.62
18406.15524	47031264
18423.34668	177141.97
18430.44696	44044448
18455.92452	42036068
18473.12424	145090.97
18480.21696	45604936
18500.00112	51613728
18517.19256	119167.22
18524.28564	54512772
18541.48464	138506.34
18548.57808	65074796
18568.37736	55428964
18588.17772	48203716
18605.3688	365837.94
18612.47736	49635768
18629.66988	161126.12
18636.76908	51226860
18653.96124	209349.12
18661.06116	50908268
18686.71872	51768936
18706.51836	50705868
18726.31044	59050868
18746.118	66761428
18765.91044	57378628
18783.11052	69871.055
18790.20252	50822656
18809.97192	37312576
18827.16336	123124.91
18834.27192	43541540
18854.04168	50781620
18873.84096	43212376
18891.04176	67686.727
18898.30548	40985968
18915.498	317085.44
18922.59828	42807016
18942.38316	44846140
18962.18244	48865020
18981.98208	45782608
19001.78172	45014660
19021.5666	45286064
19041.34428	44881724
19061.15112	47096348
19078.34292	98799.18
19083.85452	67334.008
19090.95552	44814684
19110.74076	41386524
19130.54076	48615572
19150.3404	47798032
19170.13248	44866244
19189.93212	41816908
19209.7242	41316988
19229.49432	40796136
19249.26408	47226016
19269.02592	45958804
19288.78848	40383316
19308.55068	39249920
19328.31324	46449356
19348.10496	48300488
19367.8974	49682272
19387.68912	52228380
19407.45204	53504456
19427.22144	46447596
19447.02108	43465192
19466.81388	44018564
19486.6128	40812800
19506.40524	42608456
19526.19732	45993080
19545.98976	44608768
19565.76672	43867136
19585.56708	44701776
19602.75816	58090.945
19609.86672	39966368
19635.75756	163537.61
19642.8438	40255632
19662.62868	41148544
19682.42832	42774308
19702.22076	48570860
19721.98296	47640400
19739.1744	204690.16
19746.26712	55781208
19766.05992	55403072
19785.63456	58699704
19805.43384	56992008
19822.6332	68052.008
19829.7342	39105436
19846.92564	81249.812
19854.018	42267444
19873.78776	43508296
19893.55068	48427132
19913.31252	48251864
19933.1046	43176016
19952.87436	44274240
19972.63728	43313996
19992.44376	52628240
20012.24412	44417468
20032.03584	42538456
20051.82864	45018628
20071.62072	44441404
20088.82116	92584.172
20094.34716	36498.152
20101.43988	52294648
20127.36924	190979.45
20134.47744	50725868
20154.2616	53801712
20174.05404	56570776
20193.85368	52952440
20211.0534	510399.88
20218.14648	47229172
20235.34476	149413.59
20242.431	47220200
20259.6228	211442.44
20266.71516	46389460
20292.37452	184188.59
20299.4748	49287868
20319.23736	55517268
20339.037	62900964
20358.837	56320008
20376.02844	115229.59
20383.12872	46982668
20402.9208	46740948
20422.7208	52341496
20439.92052	387511.22
20447.0208	52555344
20464.2126	223350.67
20471.32008	55509256
20488.5198	179841.11
20495.61252	67311808
20521.59372	95320.648
20528.68716	60155396
20548.47204	55303480
20568.23424	49164004
20585.43288	152664.48
20592.53388	43791796
20612.3112	43681696
20632.07304	49969068
20651.88096	52613268
20669.0796	97560.062
20676.1806	49861176
20693.37132	131513.75
20700.47268	53731056
20720.25	54252700
20737.45008	371328.66
20744.53452	43778052
20764.29636	44093720
20784.09636	54786484
20803.85856	52633920
20823.65856	59162172
20840.85108	49567.875
20847.95028	42959640
20867.74272	49688540
20887.54236	42587024
20907.31932	58333624
20924.5194	56364.891
20931.62724	41600112
20948.81796	76372.641
20955.91104	45985520
20973.1032	85088.281
20980.20348	41891864
21005.93592	43667632
21025.728	52333372
21045.52008	47849720
21065.30496	41715864
21085.09704	49231036
21104.89704	47587740
21124.68912	47686932
21144.48912	44348524
21164.28084	43345788
21184.0812	45479944
21203.8434	54173564
21223.64304	49590772
21240.83484	74149.5
21247.94268	57370624
21273.70464	52089488
21293.505	51847596
21313.29672	52531996
21330.49608	26282.592
21337.58916	62994968
21357.37404	46383924
21377.16612	46774232
21394.35756	60705.141
21401.45136	49676924
21421.24272	38968592
21441.03552	42240436
21460.84272	45137112
21480.60492	43590784
21500.39664	50346816
21520.16676	43045436
21539.96604	40567508
21557.15784	706960.38
21564.25092	38709240
21589.86528	263292.03
21596.97348	47938576
21616.758	47440884
21636.5274	44359484
21656.29032	44112568
21673.48464	90467.617
21680.5896	44601528
21700.359	43418612
21720.1212	43879564
21739.91328	43722420
21759.6834	51364808
21779.4834	46159004
21799.27512	42661000
21819.06792	42216100
21838.87476	42769460
21858.66756	42623076
21878.46684	46101148
21898.2672	44780200
21918.05856	50608520
21937.85928	51168088
21955.05108	98724.281
21962.14344	42766824
21987.91332	55464732
22007.67516	51594468
22027.46724	50978332
22044.66624	540568.69
22051.75248	48654516
22068.95256	231766.34
22076.05248	50996260
22093.24392	197849.61
22098.69576	156185.97
22105.79712	63511028
22122.9882	48464.051
22130.09604	56218384
22156.1586	52461252
22175.95788	47134408
22195.7208	43737820
22212.91188	81674.516
22220.00496	43977384
22239.78192	40740980
22259.54412	50156636
22276.73592	430733.53
22283.829	44025572
22301.028	66487.82
22308.11424	38233688
22325.30568	188477.06
22332.40596	45781852
22358.31804	61437428
22378.11768	63670952
22397.90976	56747360
22415.1102	51982.66
22422.21012	52482264
22442.0022	50534824
22461.79392	46227536
22478.98572	42062.48
22486.0788	47583108
22503.27096	139554.23
22510.36404	50594316
22527.55656	103184.38
22533.00768	155256.5
22540.10796	61603936
22557.30048	542233.69
22564.40004	62277240
22590.29124	157134.3
22597.38504	45902816
22614.58476	113185.34
22621.69188	49511376
22638.8844	84760.969
22645.98468	37941636
22671.63432	48002052
22691.4336	44157028
22711.21128	40798808
22731.003	43237980
22748.1948	110363.3
22755.30264	41614968
22775.08752	41682556
22794.88032	50429408
22814.67204	41430988
22834.46484	37973260
22854.25656	40289212
22874.02632	51221036
22893.8184	40713988
22913.6112	42873592
22933.40328	42791644
22953.20328	51973252
22972.99536	45138672
22992.795	44480548
23009.9868	108588.5
23017.07988	56795300
23042.68452	56240372
23062.45356	47483448
23082.21684	46921652
23102.01576	51285844
23119.2072	72838.062
23126.301	45390668
23146.09272	44313616
23165.89272	44048668
23185.68444	41768248
23205.45456	37325812
23225.247	42679444
23245.04664	41711480
23264.83908	40414244
23284.6308	45488384
23304.43116	48400508
23324.22288	47091780
23344.02288	42683740
23361.21432	74732.727
23368.3074	44291852
23393.96604	70198.57
23401.05912	40457488
23418.26064	132850.73
23425.35948	44589696
23445.15156	46274656
23464.944	50302588
23484.7512	47367352
23501.95092	74600.43
23509.0512	47787284
23528.835	39428924
23548.59792	47916392
23568.38964	40692792
23585.58108	797466.69
23592.67452	40783252
23612.4738	41628180
23632.2666	41195032
23652.0666	42473184
23671.82844	39418076
23691.62052	43029348
23711.42808	40098232
23731.22088	41282712
23751.0126	37342420
23770.81296	39483216
23790.61224	40568512
23810.41224	41426900
23827.61052	94679.992
23834.71188	41187580
23860.6704	411030.59
23867.7786	38869584
23884.97076	184115.14
