MS:1000894_[sec]	MS:1000285	S/N	peak_count
21.5393304	40348664	14.2357	877
21.869319	41909732	14.8341	864
22.1993232	39315852	16.2373	768
22.5293112	39559116	16.0166	798
22.85919	42519616	15.0389	872
23.1891774	39723928	16.1942	777
23.519307	47787764	15.8724	897
23.849169	44305416	15.4151	888
24.1792974	40893508	14.1083	904
24.5092854	39170368	15.1833	812
24.839163	40398808	15.0717	840
25.1691594	38262788	15.9443	787
25.4990304	40723040	14.7397	855
25.828893	38461476	14.7262	812
26.1588954	38940228	14.8628	814
26.48826	40684156	14.4477	869
26.818137	47761836	14.7082	973
27.1481262	47864408	15.8428	928
27.478122	43503960	15.3137	856
27.8079924	38736200	14.3958	825
28.1374884	39298652	15.4894	856
28.4673582	41870956	14.4191	880
28.797354	49235944	15.2607	919
29.127231	43088116	15.364	867
29.457096	46144348	14.9701	927
29.786973	38126000	16.2839	758
30.1169712	42407800	15.2404	862
30.521706	42979344	16.2047	834
30.9468324	38890268	15.759	819
31.2766974	37318464	14.6951	792
31.606701	41393080	14.8951	838
32.0114364	50178408	15.7558	925
32.4161892	44311572	15.0249	893
32.9118	51356384	16.677	904
33.4983012	49118944	16.3318	894
34.0854162	45567160	16.9272	838
34.5147852	51442816	16.1061	969
34.844775	45181156	15.6019	921
35.174652	44499216	14.9484	893
35.5806414	45080452	14.7202	933
35.9101362	66309992	16.781	1032
36.2396322	47943760	13.8854	1030
36.569628	54016724	15.3003	1021
36.9743712	44705972	15.3125	888
37.3040022	47485232	14.7003	953
37.6339974	46661780	15.1476	882
38.0388642	46568320	15.0077	942
38.3686044	49451860	16.0218	893
38.6987322	41007884	14.2542	890
39.0287214	40034296	15.1723	821
39.3585984	47315100	18.13	792
39.6885864	41128700	14.2937	894
40.0187154	42483152	16.1172	815
40.3485792	42040300	14.538	838
40.6785804	34052212	15.4642	707
41.0834484	42149428	14.8143	880
41.508936	42130560	15.391	857
41.838816	43494248	15.5419	846
42.168804	42051152	15.0066	850
42.4986822	33847256	15.1031	759
42.8286714	46172668	16.2884	860
43.1582904	60658136	17.7509	945
43.4880372	55964048	17.0872	925
43.817907	43885952	16.0873	867
44.1477882	47425116	16.1419	873
44.5525302	41720020	15.5723	868
44.976891	44648108	15.3021	876
45.3064014	43229320	15.4072	899
45.6360084	39060312	15.3162	805
45.9660054	39755928	15.4072	826
46.2960024	40975304	14.6464	902
46.625871	42343220	15.2958	868
46.9558662	43630592	15.7082	881
47.2858644	40920584	14.8458	854
47.6157324	45433040	15.6967	867
47.9457282	44372056	15.604	875
48.2755992	41968824	14.3173	906
48.6054714	44025444	14.3612	894
48.9353562	46259416	15.4009	890
49.2652122	47330692	15.1507	926
49.595214	46305596	15.4615	897
49.924578	38343884	14.751	830
50.253948	46546024	15.4238	930
50.5838202	47579424	15.9421	900
50.913321	43745752	14.8289	891
51.2434422	44528880	14.9326	880
51.6481794	58284072	16.1548	988
52.0740582	46937244	15.8845	911
52.4039202	50584588	14.9383	964
52.7339154	57309516	16.4302	978
53.06391	45985004	14.738	943
53.394033	49860612	14.8639	971
53.724153	49133712	15.5212	956
54.054147	44072052	15.1807	860
54.3841434	50064000	15.6248	933
54.714015	43192928	15.4111	833
55.043886	42412160	15.2856	822
55.3732644	42466436	15.1702	845
55.7031384	46411760	15.5555	916
56.032623	44608376	15.1163	879
56.362506	49017796	16.295	875
56.6923644	44643776	15.354	863
57.0222354	46894188	16.0525	872
57.35223	44821972	15.3361	905
57.682101	46666020	15.2184	899
58.0119714	42783280	14.7349	890
58.3418442	44802184	15.1495	894
58.6713384	44393968	14.558	929
59.001342	41068548	15.6759	790
59.3313294	46795764	15.7135	916
59.661075	42095008	15.0413	858
59.9910702	40121372	14.5107	874
60.320952	45463768	15.5818	889
60.65106	38684020	15.2212	805
60.98094	45005004	14.6442	949
61.310928	40063988	14.4205	862
61.640934	49099764	15.699	940
61.970796	39486148	14.8823	857
62.375538	41642776	15.0929	839
62.922666	40502000	14.9981	848
63.327402	42209572	14.7034	884
63.8229	39017424	15.0733	813
64.411896	37782000	14.881	805
64.907634	39432800	14.4554	872
65.340876	49824316	15.3013	961
65.670996	41279848	14.7785	896
66.000372	42290928	14.7089	904
66.330246	47586296	15.2385	929
66.66024	44418656	15.7529	827
67.065234	44633284	15.3812	899
67.394976	42596388	15.2593	879
67.724976	45334316	15.9396	873
68.129712	42323296	15.1465	882
68.534592	44215148	15.4527	879
68.864082	43926764	15.3583	901
69.193452	43367888	15.9772	834
69.523446	44900880	15.2378	913
69.853326	50918896	15.9653	929
70.183188	46857724	15.7159	888
70.512822	45490956	15.9061	853
70.842552	43118304	14.8286	863
71.17218	43808900	15.2006	869
71.577174	44828064	16.3706	808
72.00879	55275604	16.1753	931
72.33879	45199656	14.7022	942
72.668286	45034400	14.7155	923
72.997662	47406064	15.2313	900
73.327524	47258816	14.7149	983
73.657524	43671908	15.2537	860
73.987524	48740624	15.9931	901
74.39226	42260940	15.6922	841
74.817756	45420716	15.5002	884
75.147888	53097992	16.1497	946
75.47775	46184248	14.2943	965
75.807876	48029472	15.3768	909
76.137858	37522356	14.9602	831
76.46787	42170984	14.5417	872
76.797606	43323756	15.398	887
77.126976	44218532	14.1549	905
77.45697	41375556	15.1139	857
77.786724	43846968	14.8959	883
78.116712	54223980	17.2755	863
78.446592	56490560	16.9942	954
78.776574	46924200	16.3517	867
79.106586	46520804	15.3351	875
79.51158	44099424	16.1775	852
79.943058	47342896	14.4842	1012
80.272572	48529068	15.5872	906
80.602428	46903348	15.2569	921
80.932314	40554940	14.3966	882
81.261678	41640092	14.5006	912
81.591054	42286952	15.1278	849
81.99591	45474308	15.1187	914
82.32579	47664556	15.0882	948
82.65528	50532376	16.0884	913
82.98528	45209888	15.1472	884
83.315148	48671364	15.9388	909
83.644656	46190944	14.6926	933
83.974512	45155992	15.5477	871
84.30402	41667172	14.1889	909
84.633876	46945544	15.3555	890
84.963888	40280508	15.3207	838
85.368864	44694204	14.9317	916
85.79574	43512916	15.6109	882
86.125734	42290604	15.7031	858
86.455734	39923104	14.9671	837
86.785728	48394180	16.0458	920
87.115848	50454324	16.4643	872
87.445722	42959248	14.9244	897
87.77559	42218976	16.1846	845
88.105584	47758868	15.6291	908
88.435458	45198776	15.9143	894
88.765326	43313996	15.0083	877
89.09469	44899516	15.6158	867
89.424066	42074952	14.6739	869
89.753934	45662496	14.8756	922
90.083802	45573688	15.0348	909
90.413796	44236180	15.2266	859
90.74367	45417144	15.2656	929
91.148538	42942628	15.3498	866
91.57728	44773036	15.8616	883
91.90716	43925232	14.3437	944
92.237022	37548584	14.4532	837
92.642028	46995304	15.5774	883
93.04677	45276832	14.6255	924
93.451512	40805092	14.0982	889
93.997758	48811600	15.1109	918
94.402752	46666684	15.2173	939
94.89849	49472888	15.6268	947
95.39511	52693984	16.5926	897
95.944224	46816460	15.8099	897
96.27372	44387016	14.8568	880
96.603102	48047836	16.3179	868
96.932718	44053868	14.7256	931
97.262094	45069844	15.1119	901
97.592076	42554672	16.8417	786
97.997082	44455608	16.0196	853
98.32695	44141972	15.7611	852
98.65695	46543392	16.0912	863
99.061686	45254276	14.2841	932
99.391566	46509312	15.7171	897
99.72144	35711088	14.3784	804
100.051428	43742616	15.3406	881
100.381302	46516128	15.8281	894
100.711296	39878016	14.7337	842
101.041284	45864244	16.4433	849
101.371164	37328688	14.5653	836
101.776032	49894724	15.5529	925
102.200652	40976136	14.9864	843
102.530262	43175928	14.8978	896
102.860262	48088716	15.315	929
103.190004	41554600	14.8816	873
103.520004	41772976	14.5141	901
103.924998	45801576	15.4424	886
104.2545	40398552	14.5831	869
104.583864	41238860	13.8332	946
104.91336	38640424	15.4894	780
105.242736	41529968	14.7517	904
105.5721	41961356	14.9055	890
105.901968	46981040	15.4555	898
106.231842	42162640	14.3771	904
106.56171	40242004	14.9393	869
106.89171	49350444	15.6854	972
107.22171	43998948	14.6503	905
107.551572	46152472	15.0557	941
107.881452	47306696	15.6527	936
108.211314	43608704	14.7146	907
108.5412	41785328	14.8867	850
108.871056	39749280	14.2788	897
109.200936	41235472	14.5922	899
109.530924	42641392	14.2584	937
109.860792	43650760	14.7691	868
110.190798	40662316	14.988	863
110.520288	54582704	17.686	907
110.849784	49051728	15.7306	909
111.179778	45152700	15.0167	910
111.509286	53264060	16.3645	969
111.839274	52910312	14.2287	1025
112.169274	45159512	14.0054	954
112.664886	44390808	14.3074	918
113.091882	44583044	14.2872	918
113.421876	48852536	15.3392	921
113.75175	41768680	13.9415	906
114.081744	48159024	14.5418	977
114.411744	40434216	13.7918	941
114.741606	43964916	14.4698	885
115.07148	49911924	15.1205	946
115.40148	47688568	15.3445	934
115.731348	47781140	14.8938	917
116.061468	49476448	15.5152	925
116.391342	52636360	15.6224	930
116.79633	44437920	14.1892	946
117.225198	38734964	13.7209	887
117.555324	43648856	15.2109	849
117.885186	40418692	14.2636	875
118.290192	42207672	15.068	900
118.62006	50668196	16.1975	923
118.949676	42337772	14.6131	893
119.279802	51912316	17.3242	872
119.609802	48637924	15.5123	941
119.93967	41673416	15.2703	830
120.269664	44352716	15.5901	843
120.599664	48407696	15.4342	926
120.92991	41945292	14.434	906
121.259772	49098760	15.6618	932
121.664526	51197176	15.165	967
122.210754	41552928	14.5361	877
122.540382	45821272	14.7755	908
122.869752	36236500	14.2858	840
123.199128	39945496	14.1593	877
123.60399	40785976	14.446	880
124.008864	39363976	14.9615	844
124.413606	46896208	16.075	871
124.962096	52483932	15.5808	1010
125.378346	45682072	14.9669	917
125.873958	45075096	14.4197	978
126.369582	50932832	16.2127	931
126.798702	59812776	16.2887	961
127.12857	52502520	15.7847	951
127.45857	59205592	16.3055	975
127.863564	49932992	13.884	1033
128.193312	55881156	16.1501	960
128.523174	57729732	16.0292	1005
128.927928	46410360	14.9602	921
129.25779	43302384	14.2847	880
129.587538	40718580	14.3661	878
129.917028	43599372	13.8153	928
130.321902	43636176	15.5451	829
130.651644	50220008	16.3328	913
130.981392	50856192	15.8607	999
131.311272	54435448	16.1792	924
131.641386	55050804	16.1756	982
131.97126	42831168	14.9298	853
132.30138	51431716	16.0984	891
132.631002	38728116	13.35	923
132.96099	50839244	16.13	886
133.290996	46590464	14.667	907
133.695738	37896968	16.0889	767
134.11998	46519036	15.0123	919
134.449356	45339968	15.6947	912
134.779344	46107688	14.6954	949
135.109338	47450548	15.2292	901
135.439212	53337484	15.9276	957
135.843954	44093844	14.5217	931
136.173576	52113220	16.9109	881
136.503444	51468688	15.2666	966
136.832946	42445668	14.7702	888
137.162814	50041796	14.9281	973
137.567682	47223664	14.9114	909
137.972424	40963924	14.7234	860
138.301926	42858216	14.8469	904
138.6318	41664300	15.9383	835
138.961668	48531344	15.7991	920
139.291668	54563540	16.152	964
139.621662	42176076	15.2006	901
140.026398	43449308	15.3655	901
140.35602	43222584	14.7788	920
140.685894	45369172	15.3837	875
141.016008	44245628	14.533	939
141.345882	50808408	15.822	949
141.675876	44562040	14.1876	963
142.005876	55433868	15.9891	1012
142.33587	44858120	14.5974	956
142.66524	40658452	14.134	892
142.995108	36494388	15.3799	756
143.325114	43619308	14.798	903
143.655102	43540940	14.4799	885
143.984982	47718264	14.9413	946
144.314844	48590508	15.535	915
144.644712	50609980	15.2848	941
145.04958	46901572	14.9613	930
145.470576	44196840	15.0145	907
145.800582	48923160	16.1873	909
146.130444	51600432	16.5062	906
146.459826	50154672	16.5652	879
146.789196	53578112	16.0173	960
147.119058	57564304	16.2265	997
147.448938	65636160	16.1045	1095
147.7788	61342600	16.1082	1050
148.276296	50577992	14.2248	1004
148.826406	52840216	14.75	998
149.156286	44557804	14.2204	943
149.48565	52059552	15.9643	912
149.815644	51628516	16.0366	946
150.145518	50423256	16.1409	922
150.475638	54865436	15.7953	974
150.805506	47186732	15.8904	878
151.135506	44933500	14.146	947
151.464876	56311376	16.4076	977
151.79475	52942812	14.7236	1037
152.124738	47115796	15.6899	881
152.454744	48717144	15.4015	941
152.784732	43112588	14.2306	948
153.114612	44072056	14.662	931
153.4446	48690360	15.2321	918
153.774474	40190956	15.9672	768
154.179342	47866940	15.4754	880
154.732332	48519664	16.3511	909
155.137206	47969076	15.3283	944
155.632692	59662192	16.1183	996
156.03795	57403692	16.2995	974
156.593058	61168552	15.6436	1107
156.998064	42230908	13.8729	923
157.493676	47360148	14.2922	993
157.82355	43770376	15.422	895
158.153412	43899964	14.5681	899
158.483418	47531640	14.6807	948
158.813412	48212964	14.6148	1004
159.14328	40116920	14.5761	845
159.548148	42375464	16.3457	821
159.878142	44028760	14.0701	963
160.20801	46988492	14.9648	922
160.53738	46395196	14.7741	924
160.866762	38989556	15.0848	803
161.271498	42492384	15.1128	860
161.676246	46582488	15.2474	921
162.005994	41557120	16.5482	814
162.335484	47463356	15.0972	918
162.665478	44512628	14.5805	899
162.995352	44746500	14.7995	905
163.325226	40505868	15.1136	812
163.65522	44208228	15.7487	859
163.9851	44122012	14.6937	932
164.314956	50094956	15.5346	931
164.644836	43721236	14.7821	906
164.97483	45764396	14.8747	939
165.304698	44406836	14.3468	975
165.634572	45094380	14.8147	909
165.96444	42333852	14.0317	924
166.294308	40338876	14.1789	866
166.699302	41075292	13.7258	925
167.128296	40695132	15.0871	880
167.458176	39589816	14.3117	837
167.788038	41399148	14.4565	836
168.117912	48390016	15.3104	925
168.447282	42406020	14.7755	864
168.777282	43672580	14.8322	908
169.107144	44322172	14.9601	914
169.512138	41522920	15.1282	835
169.943016	41336396	14.297	923
170.272878	41656784	14.6624	911
170.602752	43253480	14.7497	919
170.932746	46488088	15.1631	895
171.262746	45928708	14.6503	929
171.592746	45030424	15.8624	853
171.997482	43561192	15.0343	871
172.326984	40209736	14.715	801
172.656864	35025308	15.2168	736
172.98672	50941372	15.7012	950
173.316726	50320140	15.6545	961
173.721456	46367816	14.7185	968
174.126456	40849588	15.2738	811
174.456198	42121416	14.7871	888
174.786072	42842960	14.8958	860
175.115442	39596756	15.0563	796
175.445562	49878972	15.0055	988
175.77519	41938104	14.2557	909
176.105058	41470772	15.0817	836
176.435046	44286228	15.5294	848
176.764926	41220992	13.8099	926
177.094788	46379316	16.6824	816
177.42492	42800008	15.707	830
177.829908	42584104	15.1171	863
178.263906	49762568	15.533	922
178.593276	50373020	16.5539	934
178.923138	51722184	15.2703	977
179.327886	58881216	16.2005	997
179.732628	45658496	15.1623	905
180.062514	43667184	14.9315	890
180.39237	43328424	14.3869	899
180.722376	51056216	15.9179	933
181.052238	40528644	14.2085	892
181.382106	41680532	14.0257	917
181.71198	40302708	14.5198	872
182.116728	45835140	15.0282	896
182.446596	48460532	15.1771	927
182.776464	43749004	15.0107	915
183.106338	47422376	15.1607	958
183.436206	51655304	16.0786	968
183.7662	52398752	16.1499	942
184.096074	48816580	16.2918	907
184.500816	49840852	16.3419	912
184.90557	56047980	15.8303	990
185.452686	48813036	15.1851	993
185.85756	43537720	15.7713	850
186.353304	40927792	14.5716	848
186.75816	41250748	14.8244	865
187.309788	42972728	14.6184	914
187.714524	39760764	15.7386	799
188.044398	40387952	14.914	847
188.374266	39916760	15.6367	809
188.704014	44409780	15.0659	901
189.033882	39320912	15.2824	810
189.363882	42166176	15.2568	823
189.693756	42839940	15.406	855
190.023618	51293072	16.0683	935
190.428366	38905948	15.2962	834
190.848486	48236324	15.2773	936
191.17836	44841736	14.8911	894
191.508474	49015612	15.9212	912
191.83836	42978704	14.4509	899
192.168216	43965548	14.7768	900
192.573222	41315004	14.469	876
192.977958	49070688	15.9726	906
193.307952	50748456	16.4371	953
193.637832	51307040	16.3331	884
193.96782	45777912	15.1957	904
194.372562	36503604	14.3484	822
194.702064	42709736	14.7705	907
195.032058	45751344	14.3782	963
195.361932	43084472	14.5408	938
195.691548	51006024	15.7561	934
196.021428	46351188	15.4263	907
196.351548	49385112	15.7104	904
196.681416	53096292	15.7387	967
197.01141	42994312	14.9412	875
197.34129	44009208	15.2723	847
197.837028	51541200	15.7781	978
198.271272	40458432	14.6682	865
198.600768	44051072	13.9054	958
198.93075	42895012	13.8276	938
199.260882	39525400	14.4989	871
199.590246	46389940	15.1507	941
199.919868	42254324	15.6385	852
200.249742	40864544	14.4588	862
200.57961	55160232	16.5716	1021
200.908986	49436904	15.3383	945
201.238974	47652384	15.3863	919
201.568728	45883872	14.3232	947
201.89859	46503056	15.2351	924
202.228716	42512848	14.422	879
202.558578	52112124	15.6754	946
202.888578	58859484	16.894	950
203.218458	51361228	14.0298	998
203.548326	50967784	15.3814	1001
204.044058	55413184	14.9538	1081
204.476316	47838992	15.232	919
204.80631	44558728	14.9507	879
205.13568	41049212	14.2737	858
205.46505	46424868	14.7084	941
205.794912	41109676	14.9788	848
206.12442	50725836	14.8238	999
206.453778	46703784	14.8416	918
206.78316	43796168	13.7112	984
207.113022	45841324	15.5076	872
207.442902	46766912	14.5329	972
207.772764	45497204	15.4747	878
208.102644	49186104	15.316	986
208.432626	42286884	14.7451	868
208.762512	51828580	14.8799	1002
209.092494	38445524	14.2678	833
209.42238	44383300	14.8877	875
210.009744	44011460	14.5899	901
210.437988	45028076	16.3769	836
210.767982	45430520	15.9446	869
211.09785	41467940	14.6699	885
211.42797	45171092	14.7264	944
211.757838	46035160	15.7554	897
212.087832	42502540	15.6209	845
212.492574	40887048	14.3136	888
212.82207	47437096	14.6228	979
213.15144	44591456	15.2153	868
213.480822	46729228	14.7857	937
213.885558	67029404	19.0798	966
214.214562	53748836	14.893	993
214.544052	47816688	14.1979	981
214.948806	50894928	15.9239	926
215.353806	43737788	15.4633	853
215.758536	48480796	15.057	926
216.307782	51147216	15.3925	940
216.637284	51439968	14.7019	997
217.042026	43517224	15.4342	854
217.446762	51971104	15.3519	988
217.94238	42906356	15.8308	834
218.347134	53112032	15.376	958
218.776626	49811440	14.893	964
219.106614	45882484	15.4523	893
219.436494	48096352	14.1824	977
219.766608	47225408	15.4778	876
220.096488	48401852	14.9944	918
220.50147	50603016	16.0329	922
220.831224	48629416	16.0557	889
221.161098	55488960	15.289	1058
221.491086	49224964	15.2505	939
221.82096	55369264	16.0893	975
222.150822	45484204	15.5357	909
222.480192	53734484	16.4515	945
222.810072	38427148	15.7655	809
223.139946	51666852	16.258	919
223.470066	51270880	15.8487	905
223.799928	50163144	14.7955	950
224.129298	82260808	19.8467	1028
224.459184	63043692	15.286	1128
224.789172	57033004	16.4076	945
225.193914	45903832	13.6733	976
225.740286	53150300	16.1675	967
226.145028	52949404	15.7822	955
226.47477	69104960	17.2384	1070
226.80477	71070136	16.7125	1058
227.134632	66123896	15.3724	1106
227.464506	59883388	15.5585	1029
227.86926	60841940	16.4708	1052
228.274002	44576096	14.5426	912
228.770622	46730804	13.8902	1000
229.100484	46835040	14.737	937
229.43061	50487364	16.3166	924
229.760472	49657124	15.6812	934
230.090346	50388872	15.9267	940
230.419968	43756644	14.4672	924
230.749962	52702280	15.5257	950
231.079956	44131628	14.0876	944
231.409956	40249368	15.4247	810
231.815454	43764108	14.8155	904
232.245318	44160636	15.311	870
232.575198	34226108	14.6904	793
232.905066	51857788	15.1813	987
233.234934	46681324	15.7028	865
233.56506	42806352	15.2528	868
233.894934	46117556	16.2063	857
234.224292	50371224	15.7532	919
234.554298	53006472	16.4444	927
234.884292	47958788	14.6166	983
235.21416	43651472	14.7652	912
235.543656	49876176	16.3642	918
235.873032	50507844	16.1743	939
236.2029	53864512	16.3485	940
236.532264	50378608	16.0961	904
236.937012	46744992	13.9135	991
237.365874	44992596	14.6237	892
237.695256	39829196	13.8501	892
238.025244	45802752	14.3448	952
238.355124	45799544	14.6254	916
238.685118	40647148	15.3883	864
239.015232	40403068	14.8962	844
239.345112	40149988	14.2647	886
239.675094	39375464	15.2265	834
240.004974	41576032	13.9695	918
240.334836	44845424	15.3836	872
240.83058	41372364	14.2264	908
241.263198	40927648	14.7986	822
241.593078	40025812	15.6408	817
241.923066	42454008	15.0045	867
242.252946	46649440	15.698	920
242.582808	41571956	15.516	848
242.912676	37410604	14.7135	793
243.242676	43822088	14.9373	929
243.64755	47274976	15.3131	923
244.076796	41209504	14.3028	888
244.406664	49677456	15.4444	949
244.736778	50707760	16.8163	886
245.066658	48793908	16.33	842
245.471394	56799624	16.588	969
245.876142	59721740	16.4885	998
246.371634	54493420	14.6949	1041
246.701508	54519232	15.5363	969
247.031376	52691060	15.4491	1001
247.436628	55182332	15.5866	1002
247.841364	45642560	14.9075	949
248.337738	40442988	14.162	867
248.742474	44167964	14.8449	915
249.167976	43498392	14.3902	952
249.498096	44628712	15.0083	913
249.82809	54407328	16.4846	960
250.157958	45869784	14.4592	939
250.562958	44735072	14.552	957
250.8927	41285232	14.4472	907
251.222574	42304120	15.168	856
251.552442	53089444	16.0783	958
251.88231	40676828	14.3348	869
252.212184	42868688	15.6499	822
252.542052	39501148	14.3977	838
252.871926	41285872	14.9116	851
253.201926	43719576	14.0777	880
253.531914	42442088	14.801	894
253.861908	51071632	15.6578	940
254.191908	47279004	15.2098	920
254.521908	47186412	15.8207	911
254.85177	43767284	13.9639	954
255.181776	44194880	13.9542	930
255.511638	41791336	14.21	913
255.841632	50220172	15.0911	976
256.338882	36199104	14.6914	823
256.76313	49771096	14.7429	970
257.093244	50945300	14.807	985
257.423124	46016784	15.3323	916
257.82786	54148152	15.337	1012
258.157356	48676244	15.2158	943
258.486732	48944020	14.453	994
258.891468	44631400	13.8983	975
259.221216	45304724	15.1544	904
259.551096	40347852	14.6242	880
259.880958	44372392	14.8837	878
260.210958	45549892	14.5409	947
260.615946	40571500	13.6037	899
260.945814	41083232	14.0885	902
261.275688	40636840	14.5422	836
261.605568	42841316	14.3325	887
261.935562	46520980	15.339	925
262.26543	62921920	17.7342	960
262.5948	47881112	15.5293	885
262.924668	45553976	14.4189	919
263.254674	45795160	15.9173	882
263.584656	42291360	14.5923	893
263.914542	59215680	16.1926	985
264.319398	41875956	14.5601	883
264.745776	48762156	15.6182	915
265.075896	43548024	14.6185	896
265.40577	47744032	14.5421	986
265.735764	38844240	14.5558	888
266.065632	48764840	15.5389	906
266.395752	37703388	14.4757	815
266.72562	43906440	14.9969	865
267.055494	38934644	14.0986	897
267.385614	43332524	15.4414	879
267.715488	42938032	15.1807	858
268.045482	42445008	14.6908	914
268.375602	44525056	14.2842	934
268.705476	46726424	15.1417	925
269.035332	43807408	14.4735	933
269.365338	43637624	14.4979	920
269.695326	43650144	15.0355	844
270.024708	43655076	14.5888	914
270.354576	44790508	14.9502	919
270.68445	45020888	14.1487	928
271.089192	43160720	15.0987	830
271.522926	48896172	14.7636	994
271.852812	46486344	15.0569	942
272.182794	48982208	15.2674	933
272.512182	50644548	16.2123	911
272.842038	46334608	15.6164	885
273.172038	48416564	16.1074	857
273.576786	39638004	14.4958	875
273.981648	42340632	15.0894	880
274.407156	47041720	15.2737	898
274.737138	59187380	16.6303	993
275.067144	47256360	13.6176	996
275.397384	43689964	14.0421	933
275.802498	34987924	13.9267	804
276.207756	38836992	14.0225	870
276.612738	40857392	15.5003	848
277.158732	41633252	14.4077	915
277.488474	43555968	14.3697	950
277.893222	40002764	14.8305	837
278.298102	43151096	15.0802	909
278.702832	38429332	13.7561	907
279.248586	42880692	14.599	901
279.577956	40394500	14.1835	906
279.907944	40113236	14.1982	875
280.237938	36604952	14.683	819
280.567812	40733672	13.6553	936
280.89768	43019656	14.871	906
281.227674	40764112	14.4881	897
281.5578	46221052	14.9122	908
281.962668	43423916	14.5629	900
282.38766	35072360	14.9199	759
282.717918	37080348	15.7431	753
283.047906	38140592	13.7568	896
283.3779	39818624	14.4036	890
283.707768	41100496	14.0502	907
284.037276	42667864	14.8018	905
284.442012	39506056	14.137	890
284.77176	47483020	15.2561	922
285.101874	41278644	15.1694	802
285.431748	47955148	15.3704	947
285.761118	43894412	14.452	919
286.090998	48997224	15.1599	908
286.42086	50027808	15.2222	925
286.75074	44057708	13.0682	1004
287.080734	49464408	15.1662	913
287.669094	42581224	14.2582	911
288.073842	54582636	15.851	968
288.498456	43600808	13.6914	923
288.828588	49805456	15.535	925
289.233456	42011372	14.4533	890
289.56345	46184200	14.6683	920
289.893312	42129132	14.5414	905
290.22318	44791580	13.8877	944
290.553186	44965148	14.7977	937
290.883048	38694436	14.2457	868
291.212928	43374956	14.3662	939
291.54279	48363272	14.7802	967
291.872796	51870692	15.1544	1004
292.202532	51588496	15.4902	952
292.532532	41289036	14.8957	836
292.862526	50505656	16.0185	907
293.192652	41553220	14.1945	917
293.522526	48220144	14.2217	989
293.852388	41900072	14.1916	886
294.182388	45026956	14.5303	967
294.512256	43725364	14.7157	911
294.842136	37982484	14.878	850
295.172124	47812156	15.4746	914
295.502118	41636624	13.8447	941
295.831992	46924092	14.9418	942
296.161854	42858628	15.2801	855
296.491734	41625740	14.1492	914
296.821734	40943664	14.0035	893
297.151104	40129980	14.1224	884
297.480966	39936492	13.8154	889
297.810846	36736740	14.646	813
298.215834	47291424	14.3895	970
298.76658	39492872	13.1964	943
299.096328	39235608	13.8113	915
299.426202	40059520	14.4782	829
299.755566	42142212	13.3347	986
300.084942	45869024	14.9105	950
300.414798	53909140	15.378	967
300.744804	46356396	14.8199	922
301.074666	42954556	14.9205	900
301.404672	40726984	13.7551	909
301.73466	46976512	14.4859	951
302.230284	48123496	15.0458	952
302.655024	38485912	13.8909	844
302.98515	42047228	14.3738	916
303.315012	42053720	14.0069	906
303.644892	38791736	13.9671	896
303.97488	39757660	13.6462	900
304.379886	46589388	13.8905	952
304.709628	46815796	14.6307	960
305.039748	49961788	16.205	880
305.369742	46448268	15.4822	935
305.699742	45692024	14.7137	950
306.104478	45711036	15.4063	876
306.509232	57533840	16.1824	1030
307.00485	53874056	15.6032	977
307.409586	45570752	15.7809	865
307.833702	36732884	13.1551	882
308.163576	43147068	13.7237	946
