MS:1000894_[sec]	MS:1000285
18582.45408	123974.86
18589.54752	68688080
18606.7386	103378.48
18613.83204	80225928
18639.26424	72534872
18659.05632	78598272
18678.85632	74249368
18698.65596	71925584
18718.45524	64338000
18738.24804	75393776
18755.43912	133490.53
18762.5322	85834088
18782.30232	68409160
18802.0944	64720788
18819.29304	163257.59
18826.37928	61593480
18846.17172	70529512
18865.9638	68965032
18885.7638	64989688
18902.95452	911783.38
18910.04796	64361472
18927.23976	87622.945
18934.33248	62836436
18954.12492	65560048
18973.91016	71791128
18993.67164	62914044
19013.43492	72330352
19030.63356	96966.469
19037.71872	69636584
19054.91772	28105.684
19062.0108	71337408
19081.77372	65848848
19101.55824	69042704
19121.35068	82214128
19141.1424	64156996
19160.93484	62178528
19180.7424	70825440
19200.53412	68288360
19220.33412	72306632
19240.13412	71131176
19259.93376	71299144
19279.7334	71824976
19299.5334	67643768
19319.32548	68089816
19339.11792	72665040
19358.9172	74484472
19378.72476	70785208
19398.51684	77290208
19418.31684	81101744
19438.10892	74723392
19455.30756	175005.02
19462.39308	69060800
19487.8476	82088792
19507.64796	75883224
19527.44724	67909448
19547.23968	73200840
19564.43832	300289.47
19571.52456	71059720
19591.30872	76589328
19611.10188	66901756
19628.30124	110323.54
19635.38604	77906264
19652.57856	136852.81
19659.67812	72540760
19676.87028	71366.828
19683.963	73568704
19709.46288	69048080
19729.25496	74602320
19749.05496	70522720
19768.8546	74632304
19788.65424	73845688
19808.44668	70080032
19828.24632	67848264
19848.04596	65736776
19867.8384	75012920
19887.62292	70871336
19907.41464	68453664
19924.61436	51231.254
19930.05864	119503.01
19937.1222	72525528
19962.82584	56560.156
19969.91928	73312848
19989.7038	70933632
20009.49588	67389760
20026.69524	196665.83
20033.79552	85987144
20053.58832	80177008
20073.3876	94923752
20093.18796	76192448
20112.9876	74183960
20130.17868	57899.457
20137.28724	83399704
20157.057	74157200
20176.8192	72870680
20194.01064	121918.45
20201.10372	77013728
20218.29552	1274653.2
20225.3886	93674480
20242.58004	689233.25
20248.09164	174256.55
20255.18508	72929120
20272.37688	397223.25
20279.46996	84828216
20305.39932	391473.12
20312.50716	77187784
20329.69968	248590.55
20336.81508	72355984
20354.00616	288943.97
20359.45872	256369.2
20366.55864	78788424
20383.75116	811636.56
20390.84352	74332456
20416.87728	201300.91
20423.97108	79515936
20441.17116	24166.914
20448.26352	77391160
20468.05488	75361144
20485.25424	132618.02
20492.3178	82866704
20512.10232	76194928
20531.90232	83207608
20549.10168	385960.78
20556.18684	77151728
20573.37828	114195.33
20580.471	74828384
20600.24076	74479528
20620.03284	76379600
20639.83284	77778592
20659.62492	81658912
20679.38748	86585608
20696.58756	56021.047
20703.67236	82060032
20720.86452	1000137
20727.9648	76116392
20747.75652	74684016
20767.55652	82508216
20787.3558	71868600
20807.13348	80045304
20826.90288	67733512
20846.69496	73128000
20863.89432	130167.43
20870.97984	69211440
20890.76472	76744840
20910.48948	74652480
20930.28156	71495024
20947.48056	21870.775
20954.57364	77255128
20974.36608	83338120
20994.15888	72513976
21011.35032	55157.297
21018.45024	70127064
21038.22	73270000
21057.98256	75436632
21077.775	74331304
21097.57428	71906008
21114.76644	67371.422
21121.86672	88046120
21141.6516	82446864
21161.32416	91202984
21181.1238	82432168
21200.91588	78881616
21220.71516	86008048
21237.91416	45199.938
21245.00724	82109920
21264.777	85969032
21284.41932	92818320
21304.1592	83108608
21323.95128	79494008
21341.151	103038.57
21348.2358	77507392
21365.42796	126247.57
21372.52068	81669416
21389.7132	397335.31
21396.8052	78763488
21422.5992	157616.61
21429.7002	72430880
21446.892	108384.27
21453.99984	82485352
21473.79192	86820848
21493.57716	81429248
21510.77616	716774.94
21517.86168	80605608
21535.05312	183599.62
21542.14584	82925472
21561.9156	71056736
21581.68608	76013184
21598.88508	3119470.2
21606.00048	71257168
21623.19948	55534.848
21630.29976	77350184
21650.08464	70084048
21669.87672	68125104
21689.68464	73687960
21709.47672	79155040
21729.27636	85693376
21746.46744	82054.227
21753.56052	73973760
21773.33028	75164712
21793.1004	97601296
21812.62248	97032296
21832.407	78344832
21852.17676	74550032
21869.36964	446811.75
21876.46236	86437472
21896.24616	74032552
21916.0242	77521384
21933.21564	148934.03
21940.30836	77973936
21960.08568	78596616
21979.87776	69404840
21999.67776	72242320
22019.4846	73579600
22039.27704	76215576
22056.46848	1130776.6
22063.56156	72412544
22080.76092	339805.97
22087.8612	78731320
22105.05372	653517.38
22110.50556	329394.44
22117.6134	74648328
22137.4062	77904328
22154.59728	224917.36
22161.70584	73239632
22178.89692	239209.41
22185.99036	72210160
22203.18288	690877.56
22208.69484	278384.47
22215.7872	72721480
22232.98044	600675.5
22238.55108	116236.75
