MS:1000894_[sec]	MS:1000285
7890.25644	28557556
7910.04888	38075724
7929.81072	46301200
7949.57328	36768180
7969.36536	35959436
7989.15816	38181800
8006.3496	174953.45
8013.4722	36270096
8039.3094	34392980
8059.1094	33752040
8078.90148	31588124
8098.66404	32191510
8118.42624	34662112
8138.18844	35541492
8157.98016	36426664
8177.78016	41362916
8197.5798	29621802
8217.37188	38595596
8237.16432	35117408
8254.36332	72362.156
8261.46396	33257120
8287.26372	39092424
8307.0558	44435600
8326.85544	36439872
8344.05444	79997.141
8351.14032	37263248
8368.33248	69840.273
8375.4252	41167416
8395.20972	38323040
8414.97192	36564756
8434.764	49215100
8454.5568	35690940
8474.34852	40706876
8494.14888	41216444
8513.94852	39175948
8531.14716	80346.109
8538.23268	33134242
8563.914	92269.148
8571.0078	45680052
8590.77	49452944
8610.5772	42601668
8630.36964	39420828
8650.16136	34890156
8669.96136	32726360
8689.7682	33733992
8709.561	33902020
8729.35272	35634324
8749.13796	32118072
8768.90016	42397396
8786.09988	53114.07
8793.22212	41199564
8819.11944	35016804
8838.92628	36335716
8858.71908	36072820
8878.51836	42984456
8898.32592	34946940
8918.1108	33206614
8937.91008	45977748
8957.70252	36010820
8977.4946	31135468
8997.3018	35747664
9017.10144	50651804
9036.89424	49845520
9056.69352	44304820
9076.49316	39244000
9096.28596	33046500
9116.055	41509892
9135.8478	31604218
9155.64024	39503408
9175.43196	37434952
9195.23196	41530000
9215.02404	38797052
9232.22484	472435.62
9237.72924	69339.281
9244.82088	36600356
9270.8028	150444.23
9277.89552	34268268
9295.08804	99125.719
9302.18076	34648220
9319.37184	109832.98
9324.82368	71978.984
9331.91748	31945662
9349.10892	240310.94
9356.20236	46546420
9381.83868	215923.09
9388.93896	40749816
9406.13184	66033.875
9413.22384	36247536
9430.41564	277939.84
9435.86784	111176.25
9442.96884	55256076
9462.74616	38833992
9482.53824	37813468
9502.33824	35399356
9519.53004	78183.484
9526.62996	35052648
9546.4152	34402056
9566.21412	32981994
9586.01448	34569476
9605.8062	38087208
9625.59864	34267764
9645.39864	33850200
9665.19072	28897320
9684.99036	33242996
9704.79	35015288
9724.58208	32049060
9744.37452	37621756
9761.56596	156201.16
9768.6594	35567712
9794.19636	40831296
9813.99672	36639420
9833.79564	44713920
9850.99536	596059.81
9858.08052	37513288
9877.86504	42115912
9897.65748	33451390
9917.42004	28069614
9937.21212	41515180
9956.99664	36584492
9976.78908	34409884
9996.58872	31777510
10016.35128	33755124
10036.15056	37513780
10055.95092	34143556
10075.74264	34042248
10095.5052	42451032
10112.697	137764.61
10119.80484	45641724
10145.58228	35159820
10165.38156	36234496
10185.18156	46428728
10204.974	39619456
10222.17264	62751.98
10229.27364	35270664
10246.46508	56834.348
10253.58048	37879160
10273.37256	34025240
10293.16536	36568700
10312.92756	40511108
10332.71928	36050884
10352.51892	33871936
10372.31856	37421736
10392.11856	42468036
10409.31792	111222.23
10416.40308	37005260
10442.1654	41043308
10461.95784	37977740
10481.76468	46217456
10498.95684	61260.266
10506.04992	49339796
10525.82688	43012568
10545.63444	46212492
10565.42616	34164652
10585.21896	30055134
10604.988	32896422
10624.78044	33190332
10644.57252	32201164
10664.36532	36214196
10684.1646	48221004
10703.9574	49920928
10723.75668	51516424
10743.54948	44146112
10763.34876	34997740
10783.13364	45055100
10802.89584	37932796
10822.68864	37849088
10839.88692	87451.406
10845.33192	52298.309
10852.425	30656188
10878.33096	22793.338
10885.4244	34427612
10905.19452	32758760
10924.9938	36585940
10944.78696	32397228
10964.57868	39634696
10984.37868	33317660
11004.17796	34936260
11023.97796	41614772
11043.7848	39939540
11060.9766	371437
11068.08444	36095796
11094.28416	153546.59
11101.37724	40575764
11118.5694	155468.88
11125.66896	38938444
11142.86112	131773.61
11149.96104	38165456
11175.92064	227521.69
11183.013	36207464
11200.2048	121677.52
11207.29788	37177588
11224.49004	58989.609
11231.58276	39943868
11257.68384	313001.12
11264.77008	39876516
11281.96152	82372.969
11289.0546	55866328
11306.25396	56292.117
11313.33876	50758868
11339.1108	127216.8
11346.20388	41435164
11365.98804	44620812
11385.7884	39481692
11405.58012	35338932
11425.38804	35107000
11445.17976	32219786
11464.94196	39741464
11484.73404	37088348
11504.5344	31290094
11524.32684	27348418
11544.12648	32307238
11563.92612	36758316
11583.72576	35245048
11600.92512	96543.641
11608.02576	30323662
11633.48028	26976650
11653.2792	31776344
11673.072	33190096
11692.87128	36255576
11712.66372	37856176
11732.47092	39187524
11752.26372	43567752
11772.07056	40923400
11791.863	38140232
11811.66228	46074252
11831.45508	40152780
11851.25436	34121764
11871.05472	33216808
11890.84644	35395772
11910.64644	45415672
11930.43816	40894248
11950.23132	40374240
11967.4314	31447.77
11974.5684	38760632
12000.30732	42273392
12020.10732	32853964
12039.90696	43016680
12059.69976	35459972
12079.50624	33608484
12099.29868	31653966
12116.49804	57356.984
12123.58356	33213026
12143.37636	31284972
12163.16772	28336872
12180.35988	128099.78
12187.46808	31004142
12207.2526	32710630
12227.04504	33370856
12246.83712	36780324
12264.03612	109069.84
12271.1292	33825616
12288.321	545604.81
12295.42092	37180476
12315.20616	45399360
12334.99068	40074480
12352.18212	58534.902
12359.28312	38113692
12379.07556	41626268
12398.87556	39792756
12418.67484	40667160
12438.46728	33599076
12458.25936	27733736
12478.05108	29401038
12497.85144	34537888
12517.64316	32594508
12534.8436	82729.531
12541.94352	32188872
12567.66768	38373500
12587.45976	44346112
12607.25256	35569728
12627.0216	37062068
12646.7838	39312332
12666.54672	39130508
12686.30856	39606528
12703.50036	106310.8
12709.01988	122089.95
12716.10612	34284828
12735.8982	35030248
12755.68992	38838752
12775.49028	39775896
12795.28992	34441004
12815.08236	38206308
12834.88164	36671028
12852.08064	63228.547
12859.18164	37215588
12876.37272	404791.5
12883.47336	34490232
12909.61944	134874.28
12916.7136	41333800
12933.9126	162766.86
12940.9974	37417068
12958.19748	102040.19
12965.28264	35216904
12990.88872	281758.34
12997.99728	34709508
13015.18908	91048.328
13022.28216	34283620
13039.47324	69824.414
13046.56668	37260820
13072.2102	349195.53
13079.30328	35622176
13096.4958	98554.055
13103.58852	36256724
13120.78788	109193.3
13127.88024	40719024
13153.98888	161087.25
13161.07476	39737976
13180.85964	37541200
13200.6294	36406560
13220.39196	41835096
13240.18404	34353708
13259.97648	39370088
13279.78368	36439352
13299.58296	38411892
13319.38296	33816908
13339.1754	33171930
13358.96712	29448942
13378.76748	33102920
13398.55956	36158448
13418.34372	39292604
13438.14408	41551204
13457.91348	41496200
13477.70592	37041880
13497.50628	40274632
13514.69844	67945.922
13521.7908	44633676
13547.62908	129270.47
13554.71532	37591812
13574.48472	34077780
13594.27716	37880024
13614.06888	34046072
13633.86168	38056012
13653.66096	30151390
13673.45376	44860004
13693.25268	47844412
13713.0534	30545306
13732.84476	42778076
13750.03728	60331.844
13757.1444	50099468
13782.8844	39298348
13802.67612	38213368
13822.47612	33472988
13842.27612	35750436
13862.08332	32026362
13881.88332	35059060
13899.08268	30990.035
13906.1826	36829752
13923.3744	87020.734
13930.46748	33600752
13956.27624	70878.031
13963.36968	35461512
13983.15456	35579796
14000.34708	151584.69
14007.44664	31304534
14027.23944	33467328
14047.03044	28181134
14066.83872	31865744
14086.63008	29880890
14106.42324	30888392
14126.21496	36243440
14143.41432	88238.039
14150.50668	34406216
14170.29948	36213004
14190.0912	44462784
14209.89192	35527952
14229.6534	33834572
14246.8452	58994.031
14253.93792	33637820
14273.73864	45543472
14293.53	36619736
14313.32316	40252964
14333.12172	34619008
14352.91524	39279308
14372.70624	35289380
14392.5066	36706844
14412.29868	36916456
14432.09832	37779996
14451.89076	41949036
14471.65296	38344740
14491.4148	38737416
14511.177	33563520
14530.97736	34486008
14550.76908	39267492
14570.56188	34158628
14587.76088	90510.281
14594.8464	32651484
14620.3236	32622976
14640.11568	32466204
14659.92252	30739524
14677.1226	737987.81
14684.2146	35830332
14701.40784	306258.38
14708.49948	31352468
14725.692	117308.34
14732.79192	30952198
14759.17812	169562.48
14766.264	33358618
14783.4558	102925.56
14790.54888	32647946
14807.74068	244861.72
14814.8334	34560812
14840.43948	109153.92
14847.53256	34525816
14864.72544	68845.75
14871.825	35317464
14889.0168	293603.34
14896.11744	38950388
14922.27864	122280.16
14929.37172	41992604
14949.1566	39807204
14966.3484	83576.969
14973.44148	32903954
14993.21124	37127468
15013.00332	31674844
15032.77272	30592002
15052.5648	39113380
15072.35724	29298964
15092.12736	37677840
15111.89676	35921544
15131.68956	35842764
15151.4514	39358344
15168.64284	62350.836
15175.73592	36632908
15201.43992	72970.555
15208.54776	38595772
15228.33264	35786092
15248.12544	35680224
15267.88764	34980280
15287.64948	38149952
15304.842	105485.76
15311.94948	30165920
15331.71924	25193896
15348.91032	93325.5
15356.01852	42917640
15375.81096	33122774
15395.60304	32564802
15415.40304	35105560
15435.20988	39841480
15455.00268	37946624
15474.7944	41461956
15494.59476	43481008
15514.39404	29201216
15531.58548	112620.15
15538.67856	41844688
15564.36636	35981960
15584.15808	47574824
15603.95088	42475380
15623.75052	42833020
15643.54224	49881004
15663.33468	41946932
15683.09652	46663016
15702.85944	44643644
15720.05124	76420.781
15727.1436	42721244
15752.81772	749031.56
15759.9036	36863792
15777.09576	59725.242
15784.20288	38686412
15803.97264	33034944
15821.1648	179174.72
15828.25752	41501328
15848.02692	39768208
15867.78984	37417808
15887.55168	36458896
15904.74348	140691.11
15911.84412	35163864
15929.04312	43103.371
15936.1362	40663688
15955.92108	42123848
15975.71352	34352160
15992.9046	44992.504
15999.99804	47675192
16019.775	45328940
16039.575	38767468
16059.38184	47821812
16079.17464	42437936
16098.97428	38179048
16118.73648	37785992
16135.93512	80172.266
16143.02136	43969928
16160.22036	47080.363
16167.31272	39862356
16192.80504	36624748
16212.59784	37918068
16232.39748	31375020
16252.1892	36656988
16271.98164	33795052
16291.78128	36719084
16311.57408	35417484
16331.33592	38095236
16351.13592	31433682
16370.928	37288672
16390.72008	36222836
16410.5208	36632420
16430.32692	36216016
16450.12008	39168948
16469.88156	33896288
16489.674	40350248
16509.474	34277512
16526.67264	444813.06
16533.77328	39319620
16559.7318	211588.31
16566.83352	36442460
16584.0318	131861.84
16591.11768	29167464
16608.30948	106128.19
16615.4022	40409704
16641.07596	357135.53
16648.1694	40188636
16665.36228	114712.27
16672.45428	37511716
16689.64572	115929.91
16696.76148	42728048
16723.07244	302274.16
16730.15796	31547496
16747.35012	76759.906
16754.45076	36304212
16774.22772	33643448
16794.0198	35906392
16813.81296	33883688
16831.00332	163892.75
16838.09748	40355720
16857.8892	34922592
16877.6964	42215552
16897.48884	36207092
16917.25824	36481464
16937.05788	38920988
16954.25832	727376.56
16961.34276	39218724
16981.13484	44188304
17000.92764	41710360
17020.73484	34898528
17037.93384	116916.87
17045.02656	38670972
17064.80424	36034312
17084.59596	31863738
17104.39632	40743236
17124.1578	40607864
17143.95024	34186576
17163.74268	33685088
17183.54268	32158694
17203.34196	32904610
17223.10416	32703710
17242.86672	38634500
17262.62856	29655128
17282.42136	29804904
17302.21344	37465240
17322.01308	37724656
17339.21208	68807.633
17346.31272	37331296
17372.19672	137970.22
17379.29016	36101620
17399.08188	32629866
17418.87432	37086020
17438.67432	35020824
17458.44408	30872894
17478.21384	34555528
17498.01348	35635536
17517.80556	32959104
17537.60484	34502764
17554.79628	47119.426
17561.89008	35653816
17587.35936	42565520
17604.55188	63141.613
17611.64424	42666024
17631.43704	40466440
17651.23596	37870152
17671.02876	33991444
17688.22848	58381.926
17695.32048	35501984
17712.51228	129111.43
17719.62048	34777512
17739.38988	35189136
17759.16756	38247256
17778.96684	39347596
17798.75892	44127380
17815.95216	119305.66
17823.05208	42765076
17842.82148	40681324
17862.61356	42651424
17882.3754	44278136
17902.1682	36784872
17921.9376	38162780
17939.1294	235172.45
17946.22248	42700400
17966.00736	35901484
17985.81492	44501320
18005.6142	42786876
18025.40664	39985356
18045.19836	32884450
18062.39016	99873.062
18069.4836	42148060
18089.27568	45263516
18109.07568	41686960
18128.83716	42429600
18148.60008	35875064
18165.79116	607645.5
18172.88424	32901012
18192.68424	35196568
18212.47632	41278784
18232.26876	43843572
18252.0756	44536984
18271.87524	51397072
18291.67524	44177748
18308.86668	36317.055
18315.97524	35966172
18333.17496	575100.94
18340.26732	34528000
18366.38388	220039.86
18373.47696	38353888
18393.26868	40969492
18410.46048	151361.03
18417.56904	42331208
18434.76084	103075.24
18441.86076	40085784
18459.054	315008.31
18466.15284	36757168
18492.51708	141750.42
18499.64004	38406860
18516.84048	117851.3
18523.9332	35425016
18541.12464	326547.06
18548.23968	35039316
18574.29612	104157.84
18581.38884	36243416
18601.16616	36484304
18620.96616	36421868
18640.74312	34634776
18657.94284	129470.99
18665.028	30261540
18684.81288	38111984
18704.61216	36447540
18724.42008	32735918
18744.21216	40249532
18764.0118	46279292
18783.8118	40961648
18803.61144	37585032
18823.40352	46803396
18843.19524	41784464
18862.98804	36745144
18882.78012	37997420
18902.58696	41990524
18922.37976	36884436
18942.1416	37243808
18961.90416	35817000
18981.69624	35737944
19001.49624	36216784
19018.6956	674139.31
19025.78868	38542672
19051.63308	38823876
19071.43272	40654440
19091.2248	37405768
19111.0248	34378940
19128.21588	108584.93
19135.30896	37199916
19155.10176	41527744
19174.8942	49179892
19192.09356	127492.17
19199.17872	36354104
19218.9636	39408600
19238.75568	40060172
19258.54812	34684276
19275.74712	72690.477
19282.83264	32246300
19302.61716	40423076
19322.4096	37165672
19342.18692	46506692
19361.9862	42839768
19381.77864	41843380
19401.57108	33562592
19421.37072	34508708
19438.5618	65223.785
19445.65524	29882608
19471.15512	38282676
19490.91696	34040564
19510.70976	36361856
19530.50184	35221624
19547.70084	154826.81
19554.786	39336468
19574.57916	35172628
19594.37052	36441288
19614.17844	37622088
19633.97016	42400248
19653.73308	42757340
19673.53236	33720300
19690.731	51575.902
19697.8248	36657380
19717.60932	37149044
19737.4014	34075088
19757.19348	36618052
19776.98556	40170324
19796.77836	34252696
19816.54092	37952896
19833.73164	50477.234
19840.82472	30852814
19860.61716	46151104
19880.40924	41478936
19900.18656	40610232
19917.37872	80178.523
19924.4718	34319596
19944.26352	38994076
19964.04084	34641836
19983.83292	35910844
20003.62536	42992124
20023.38756	38465788
20043.15048	39195552
20062.92672	37749724
20082.71916	32255690
20102.51952	34130036
20122.31952	36384884
20142.12636	41792516
20159.3178	488133.03
20164.77036	69657.945
20171.871	39319932
20197.85976	261637.62
20204.95248	49341260
20222.14428	156531.33
20229.23772	39804812
20246.4288	82646.273
20253.52224	52649332
20279.21076	343475.12
20286.30384	37340680
20303.496	116099.23
20310.58872	38847136
20327.78088	99472.812
20334.8736	31700576
20360.56968	291528.72
20367.66348	37846680
20387.44764	42718608
20407.2408	36012576
20424.43224	99532.891
20431.53972	48580544
20451.3246	28143740
20471.1318	34308844
20488.32396	105752.86
20495.43108	39776080
20515.21596	44270316
20535.0084	45095500
20554.8084	38505904
20574.60804	34038816
20594.40012	49486128
20614.1922	51219960
20633.96232	55077544
20653.76196	47397356
20673.56196	38630716
20693.35368	40323160
20713.14576	41004836
20730.339	45072.062
20737.43064	36956424
20763.1782	51537556
20782.97748	47209400
20802.77028	49207876
20822.53212	51029308
20842.29432	40025452
20862.08712	39120932
20879.27856	91861.906
20886.37884	40907856
20906.1558	42167344
20925.94824	37874204
20945.74788	47328560
20965.54752	40390144
20982.7404	724377.38
20989.8324	31144236
21009.60288	38152736
21026.79468	669650.94
21033.8874	34087164
21051.0864	78975.789
21058.20144	34388880
21077.98596	41320432
21097.77084	35647344
21117.5334	37619300
21134.72484	97719.141
21141.81792	36235916
21161.60244	36413424
21181.39524	36783172
21201.1794	38329104
21220.9416	37395764
21240.70416	35636552
21260.47356	39996784
21277.66536	51991.109
21284.77356	34416372
21301.96608	99764.633
21309.05808	41959476
21334.68576	33864892
21351.87684	139837.2
21358.97028	33788028
21378.74004	38211424
21398.54004	39926976
21418.33212	42864636
21438.12456	42069136
21455.32356	78221.766
21462.4242	42845972
21479.616	87951.617
21486.72384	47943252
21506.51592	40324988
21526.30836	44792092
21546.09288	36405424
21565.88532	35936416
21585.67704	45495196
21605.46912	42147832
21625.26876	49224164
21645.06156	43611276
21662.25336	104932.05
21669.34644	44462916
21694.85352	40278252
21714.64524	45672428
21734.4456	44981748
21754.24488	46781180
21774.06	38244072
21793.86684	40445388
21813.65928	46094300
21833.45136	41698720
21853.2438	43238960
21873.006	46339860
21892.79808	39178064
21912.59016	39397076
21932.39016	39023536
21952.18224	40576948
21969.3744	34801.109
21976.48224	34653528
22002.381	630146.19
22009.48956	39830436
22026.68892	224626.12
22033.77444	44253840
22050.96588	116209.56
22058.0586	39065836
22083.69456	86636.383
22090.7808	41869476
22107.97332	363747.78
22115.0952	41709308
22132.29492	138666.88
22137.79896	59725.742
22144.90068	36317724
22162.0914	338431.06
22167.60336	60487.516
22174.69716	35866548
22200.17436	38839712
22219.93656	43498596
22239.70596	45827868
22256.90568	105594.09
22263.9984	48669804
22283.7912	36250712
22303.58328	49913220
22320.78264	133284.12
22327.875	38823008
22347.65952	35753988
22367.45196	38047948
22387.25196	35259568
22407.04404	45810448
22426.83648	33672328
22446.63612	40790036
22466.42784	36433268
22486.19796	32804252
22505.9904	34161144
22525.79004	36057772
22545.59004	31094826
22562.78148	48563.875
22569.8742	29886730
22595.32116	35189444
22615.12152	36704044
22634.88336	33033916
22654.64592	43275140
22674.4452	37152092
22694.238	37140800
22711.42944	153441.08
22718.52252	37095736
22738.29264	44937816
22758.09228	47078904
22777.884	32180026
22795.08372	118606.1
22802.18364	38793912
22821.97644	36199048
22841.76888	39562808
22861.56024	39541648
22878.76032	770757.12
22885.84512	35330940
22905.60732	38704996
22925.37708	44743916
22945.16916	46580604
22964.96952	49036664
22982.16132	102632.57
22989.25368	40890260
23006.4462	59703.531
23013.55404	40489980
23033.3382	59856768
23053.13064	47682556
23072.8932	44334232
23090.08428	76942.453
23097.19284	45641960
23114.38536	103524.89
23121.47736	59524764
23141.24676	47151488
23161.04676	47248160
23178.24648	183088.83
23185.34604	42976024
23205.12336	43294172
23224.91544	43771584
23244.70824	39278264
23261.89932	84052.195
23268.9924	49023876
23286.19212	94339.266
23293.27764	41079208
23313.06216	49082132
23332.8546	43315996
23352.66144	43536944
23372.45424	52137716
23392.25352	49659192
23412.03876	43386612
23429.22984	53207.176
23436.33768	45446492
23456.12256	38811572
23475.91536	45711976
23495.68476	41694328
23515.47684	35064676
23535.27684	44312248
23555.06928	43460144
23574.86892	46696568
23594.63832	48541872
23614.40088	55228144
