MS:1000894_[sec]	MS:1000285
3460.92606	46857144
3480.718284	42958812
3500.510652	45066412
3520.280304	44610112
3540.08052	41258948
3559.879764	47038964
3579.6645	42399900
3599.464212	40350076
3619.25712	45709608
3639.0636	38900056
3658.8564	45253824
3678.65568	40294608
3698.45604	49446884
3718.24776	39725348
3735.43992	251306.98
3742.53228	41816592
3768.27372	191532.2
3775.35996	40704160
3792.55104	174870.06
3799.64412	42416184
3816.83736	158372.78
3822.28812	118484.29
3829.374	39188912
3846.56544	99740.008
3852.01728	70859.242
3857.62824	57793.902
3864.71376	37997564
3881.9052	312691.31
3887.3574	123213.8
3894.45804	39632408
3920.45256	50074512
3940.25976	41477576
3960.02232	42492880
3979.81476	47839648
3999.6144	44615720
4016.8062	87236.648
4023.91404	44902652
4043.69856	42846300
4063.49856	45530568
4080.69036	89163.453
4087.78272	42557260
4104.9756	114154.34
4112.07552	44442284
4131.84492	44180260
4151.60712	43634032
4171.40676	45163620
4191.19956	51286084
4210.99128	47119944
4230.76932	45789232
4250.55312	43363432
4270.3308	43963376
4287.5298	74641.688
4294.63044	45089632
4320.5274	55468220
4340.3274	45369720
4360.09716	45178436
4379.85972	47594264
4399.65144	47520112
4419.45144	43936008
4439.25144	49009956
4456.44972	61958.145
4463.5356	42497956
4489.06536	45563312
4508.87328	53392652
4528.665	46347900
4548.47256	48303312
4568.27148	37720048
4588.0722	42426040
4607.85636	43549204
4627.61856	44464356
4647.4182	41591168
4667.20344	44082024
4687.00272	54550828
4706.79552	56870268
4726.59444	47187164
4746.39516	46683512
4763.59416	63322.055
4770.6948	44323624
4796.58348	47518952
4816.35432	48641144
4836.14568	47170108
4855.93884	40732092
4875.70068	41851388
4895.46324	42512460
4912.65504	136667.58
4919.7546	45735764
4939.5474	47861256
4959.3168	50783944
4979.1168	45449300
4998.90888	49040584
5018.67936	46431080
5038.47072	45360828
5058.2412	41883056
5078.03256	47196784
5097.83328	40535864
5115.02436	56784.203
5122.13184	44946176
5147.7444	43812012
5167.54404	42504648
5187.34404	40153028
5207.14368	48597220
5226.95088	50707248
5246.74332	43143000
5266.5354	42455340
5286.33504	48024588
5306.12748	45458168
5325.91956	43569660
5345.6814	45212740
5365.44396	42287856
5385.23604	45888996
5405.02812	45766048
5424.82776	44576072
5444.6202	45644648
5461.81992	70212.289
5468.91228	43216408
5494.6368	45050068
5514.4296	44209788
5534.22132	37702300
5551.41312	79514.797
5558.52168	47193940
5575.71312	317409.25
5582.8062	45519432
5600.0052	202983.3
5607.09072	40889292
5632.76448	193302.06
5639.86548	49071532
5657.05764	117878.07
5664.16512	46824708
5681.35728	106059.09
5686.80912	65105.691
5693.9094	49698432
5711.10264	289279.62
5716.61352	48428.734
5723.7066	52989732
5749.56792	122555.94
5756.65344	47054068
5776.4232	44551356
5796.18612	48298000
5815.96308	44211180
5835.72564	45335560
5855.52456	42810264
5872.71708	228746.97
5879.82492	44724260
5899.617	44334492
5919.417	46757424
5936.61564	113821.75
5943.70116	45457460
5963.49396	46707936
5983.2864	35870148
6003.08568	43962880
6022.87812	46802628
6042.67776	40102632
6062.47704	46057108
6082.26984	37507440
6099.46164	77441.289
6106.56192	50198352
6132.03912	41166136
6151.81572	43347536
6171.61572	48265232
6191.40024	41824152
6211.20024	41885248
6228.39204	104590.71
6235.49988	45957008
6255.27	40637880
6275.03184	41432308
6294.8016	38800340
6314.56416	41801092
6334.326	42191152
6354.11808	47170708
6373.91052	42450572
6393.7026	40429784
6413.5026	49518252
6433.3026	44148316
6453.09432	46424908
6472.88712	47517512
6492.67884	43876476
6512.472	41969524
6532.26336	39939172
6552.05616	41500660
6571.85544	42880348
6591.64752	43807376
6611.44788	40846876
6631.21728	54851920
6650.98704	49279220
6670.78668	45393056
6690.55716	53606144
6710.35644	53077160
6730.15644	45297948
6747.34752	34999.188
6752.79972	54559.488
6759.89316	44478936
6785.51292	44873612
6805.31256	49113616
6825.105	42001180
6844.90464	48433996
6864.70464	40638660
6884.49636	44168812
6904.2888	50172988
6924.0888	47918536
6943.88088	47993672
6963.68808	49702060
6983.48052	52878044
7000.67916	41031.336
7007.7798	44608800
7033.51188	38915148
7053.31944	43871224
7073.11116	40553776
7090.31088	60722.422
7097.41152	42386224
7117.2036	50909744
7136.98056	42552780
7156.78812	52182716
7176.58812	48920920
7196.3802	41855460
7216.17984	44596516
7235.97984	48692788
7255.7946	42123684
7275.58632	49336328
7292.77848	52793.852
7299.87156	51431320
7325.55216	123546.05
7332.64524	41699172
7352.42292	46050768
7372.18512	36505472
7391.94768	40154496
7409.14776	342114.44
7416.2394	40964076
7433.43228	197536.41
7440.53184	39578156
7457.73084	156683.22
7464.81636	47126332
7490.63268	175524.12
7497.72576	52694544
7514.91864	113046.05
7522.70076	45927384
7539.89292	117978.05
7545.34476	265836.5
7552.43748	45267136
7569.63684	75319.672
7575.08112	125715.03
7582.17492	51189444
7607.92212	60169540
7627.7142	52781556
7647.5142	59526656
7664.706	77311.828
7671.81384	50160980
7691.59872	56212984
7711.39044	57967704
7728.58224	203439.25
7735.67568	46662932
7755.4674	43494448
7775.25228	40952704
7795.02168	43767284
7812.21456	118476.43
7819.31412	43849400
7839.09864	50588708
7858.88352	51197692
7878.67632	54711728
7898.48316	55266008
7918.2756	43017508
7938.0828	51768196
7957.86012	38863268
7977.6594	51102412
7997.45976	46797776
8014.6512	115952.38
8021.74428	38105944
8047.1988	46773852
8066.96136	45595152
8086.76064	46317916
8106.56028	47730532
8126.35272	53567528
8143.55172	99903.211
8150.63724	44389772
8170.41456	52433948
8190.20664	51774872
8209.97676	42758384
8229.76884	50332140
8246.96172	42684.668
8254.06092	47470316
8271.25272	73313.062
8278.34544	41196940
8298.11556	43156052
8317.908	41873480
8337.70008	48796944
8357.50008	54768984
8377.29972	42400532
8394.49116	95051.805
8401.58388	43732312
8421.3612	43502012
8441.15364	45629300
8460.96048	44510876
8480.75292	51093952
8500.55256	44844784
8520.35256	55834904
8540.1522	45071924
8559.9144	40874888
8579.70648	36741564
8599.50684	43914764
8619.30612	43721972
8639.09892	47951148
8658.89064	48883700
8678.68272	50751680
8695.88244	51367.543
8702.9748	47198812
8728.23456	44443560
8748.03492	49167804
8767.82664	51890016
8787.58956	50405976
8807.35176	53872696
8827.14348	57748816
8846.93628	65940660
8866.728	61587560
8883.9198	309146.75
8889.49188	78509.43
8896.57776	50779148
8922.49092	95121.555
8929.58436	53153100
8949.37716	44812684
8969.139	52322420
8988.93864	51874280
9008.73108	50735720
9028.53828	55223692
9048.33036	47469596
9068.13036	45068596
9087.89256	56511004
9107.685	53188720
9127.48428	47381148
9147.28464	48942028
9167.08392	43303548
9186.87672	44277856
9206.676	48960676
9226.46844	40387224
9243.66816	445585.59
9250.76052	48064748
9276.84684	301025.47
9283.93992	48769920
9301.13172	152817.17
9308.23236	48136672
9325.42416	139928.92
9330.876	172276.2
9337.96152	59820084
9355.1544	120855.81
9362.277	57733652
9388.4904	131432.09
9395.58348	61299080
9412.77528	282834.06
9419.88384	42377868
9437.07492	142989.47
9442.52748	52500.508
9449.62056	47614616
9469.413	44032068
9489.20472	44137276
9509.00508	47771524
9528.80472	48453256
9548.5968	40318480
9565.78824	95124.93
9572.88888	42650568
9592.68852	44262052
9612.4806	47256220
9632.2428	46626072
9652.00572	39158496
9669.19716	109886.27
9676.28988	42663560
9693.48168	62901.785
9700.57476	46813972
9720.35964	41837812
9740.12904	47662184
9759.92868	44664148
9779.72112	44982200
9799.51356	40734520
9819.3132	44434252
9839.106	44353316
9858.89736	50340640
9878.69016	43994852
9898.4898	45970104
9918.28188	44642544
9938.07432	45324760
9957.8664	42566276
9977.65848	40470520
9994.94172	70608.109
10001.95812	41276780
10027.69776	40891632
10047.49056	39781488
10067.28228	41661540
10087.07472	48665388
10106.83692	42597340
10126.63692	43889880
10146.42864	44546932
10163.62836	122794.11
10170.72828	41687908
10196.58096	41561656
10216.37268	41844100
10236.16512	43418932
10255.96476	46664912
10275.76476	46152416
10295.56476	45196100
10312.76376	64857.504
10319.84892	43756800
10339.61904	40389888
10359.41184	35220904
10379.2032	51173564
10399.00356	50476908
10416.20256	26057.104
10423.28736	46557300
10440.4878	69761.203
10447.58736	41111744
10467.37188	42317844
10487.16432	43052448
10506.92652	39799432
10526.73372	50127584
10546.5114	42211652
10566.30348	41686156
10586.10276	44582568
10605.89556	41389648
10625.68728	46628996
10645.4952	43022352
10662.68664	138557.61
10669.79448	42764956
10695.83436	49940184
10715.59656	50662492
10735.38828	52054284
10752.58764	96019.992
10759.67316	59088324
10776.86532	102077.16
10783.95768	45827752
10803.75084	43895288
10823.5422	43606328
10843.34256	51355324
10863.13428	40747088
10882.92636	41961628
10902.7188	40500388
10919.9178	200368.42
10927.00368	46048424
10946.79576	48735064
10966.58784	44002656
10986.38028	47695024
11006.17236	51976132
11025.972	52570704
11045.76444	49096412
11062.95624	403649.28
11070.04896	50016372
11087.24076	452962.22
11094.3342	56337108
11120.06736	217541.7
11127.16116	49031892
11144.35296	128694.89
11151.4536	43811824
11168.64504	191990.31
11174.09868	78729.211
11181.19824	41061460
11198.38968	58742.902
11205.4896	41490788
11231.4942	189589.39
11238.58728	43188540
11255.78592	133440.53
11262.87144	39940284
11282.66388	40609152
11302.45596	40118872
11322.24084	44701952
11342.03292	39575128
11361.83292	42435180
11381.62536	43078164
11401.41708	51639168
11418.60924	57100.809
11425.70196	39116644
11450.90916	48561212
11470.7016	45075552
11490.50844	49335544
11510.3016	43184376
11530.09296	44230944
11547.28476	87203.148
11554.39332	41586016
11571.58476	136741.2
11578.67748	49460520
11598.47712	51033504
11618.26992	51610720
11638.0692	46056096
11655.261	44260.266
11662.35372	36623572
11682.12384	42862528
11701.92348	45954576
11721.71592	43316092
11741.49288	51226656
11761.28568	46624632
11781.09288	49670284
11800.88496	53361208
11820.6846	43227792
11840.4774	44200692
11857.6764	41399.91
11863.12068	89379.656
11870.22168	51742960
11896.27632	40673752
11916.04608	44262692
11935.845	43008996
11955.65292	39709364
11975.41476	46701232
11995.19208	42521176
12014.98452	41126052
12034.7766	55495612
12054.53916	49684088
12074.33844	47932756
12094.12368	46138404
12113.9154	46784220
12133.72296	42717836
12153.51468	52444596
12173.31468	59181076
12193.10748	51520656
12212.89956	51191192
12230.0982	42141.332
12235.5432	41446.656
12242.64348	55703664
12268.57896	48036888
12288.3786	44808904
12308.1408	41236880
12327.903	46653872
12347.69472	41336128
12367.4652	50898324
12387.22668	46946000
12406.9896	44055608
12426.78132	46097720
12446.57412	46920112
12466.36584	45721736
12486.15864	49507640
12505.95756	42492792
12525.75072	52073844
12545.54964	38576568
12565.3428	44613588
12582.54108	42337.973
12587.99364	137680.83
12593.49804	75853.422
12600.58464	44228440
12626.27928	45284296
12646.07892	45652376
12665.871	41694888
12685.6782	45382296
12705.47028	46196504
12725.26992	42750748
12742.46136	143783.14
12749.55444	41001852
12769.3242	47695576
12789.0864	44772740
12808.84932	47034220
12826.04076	77195.133
12833.13348	67529184
12852.87372	54012208
12872.64312	47996964
12889.83456	451416.59
12896.92836	51191464
12914.12016	315718.09
12921.22836	43917316
12938.42628	199262.66
12945.51216	48784744
12971.37348	113647.91
12978.46692	51306108
12998.23704	51695360
13015.42812	93436.125
13022.52156	43682244
13039.72056	88949.805
13046.80572	52150320
13064.00544	302774.56
13069.45008	125558.02
13076.5428	43184792
13093.74252	205581.94
13100.82804	53445004
13126.59756	50016468
13146.39684	46201772
13166.18964	48335392
13185.99648	47409528
13205.78928	48760300
13222.98792	98224.805
13230.0882	50892784
13249.87344	48984404
13269.66588	55791736
13289.46516	49470636
13309.2576	55605440
13329.04932	45717024
13348.81152	54041400
13368.60432	38644432
13388.39676	51942544
13408.20396	51453304
13427.99568	50490156
13447.75788	83042032
13467.55104	63336780
13487.35032	57200044
13504.54212	78934.039
13511.63484	46136604
13537.33128	164563.58
13544.41716	53396328
13561.60896	119737.24
13568.70168	53293772
13588.4862	69650624
13608.2862	71470304
13628.07792	66380104
13647.87036	60173344
13665.06216	38867.352
13672.1556	61233148
13689.34668	115976.37
13696.44012	44781416
13713.63228	166673.64
13719.14424	49465.613
13726.23732	46893156
13746.02904	47097712
13765.8366	50740948
13785.62832	50006632
13805.42076	50720452
13825.19808	44006904
13844.99772	52913364
13864.79736	44334588
13884.59736	40454840
13901.79708	47135.824
13908.92724	43953344
13934.71908	44448864
13954.51188	34415512
13974.30396	52179328
13994.09604	46908208
14013.9036	43055656
14033.69604	46392516
14053.45752	50585888
14073.25788	53262908
14093.05752	48176636
14112.8496	43878788
14132.61936	50116952
14152.38192	50804584
14172.174	54118904
14191.93584	50664560
