MS:1000894_[sec]	MS:1000285
3949.785	129593490
3969.57708	105320740
3989.36988	112354980
4009.16952	124453260
4026.36168	760058.75
4033.4022	139250770
4053.19356	112126180
4072.9788	121430570
4092.77808	108058300
4112.57052	154148940
4132.35504	121212940
4152.15504	107503310
4171.94712	118494940
4191.74712	115642230
4211.5464	107018810
4231.33884	122189330
4251.13092	114805860
4270.93128	106628680
4288.12992	156363.39
4293.63432	86814.344
4299.08688	75447.094
4306.17312	111253470
4331.85264	109191940
4351.6602	123270620
4371.45264	107635620
4391.25192	109722730
4411.04436	108254860
4430.844	104685700
4450.63572	104461290
4467.82788	72507.227
4474.92096	105302920
4500.61668	78050.203
4507.71804	106043300
4527.51012	99433800
4547.3022	122690370
4567.1022	113467220
4586.90904	105244600
4606.70184	102459610
4623.89292	190397.45
4630.98636	125149700
4650.77088	119817140
4670.56332	123609590
4690.3626	112931040
4710.1554	116266740
4729.96224	116992060
4749.75468	114587550
4769.54676	103655140
4789.3392	112093100
4809.1392	102309420
4826.33028	126353.16
4833.43848	102973660
4859.17848	117892180
4878.84276	129727190
4898.64276	116197310
4915.84104	100745.62
4922.93448	121504120
4942.71216	133397810
4962.51972	116384220
4979.71008	239925.23
4986.81864	117116740
5006.61108	101241580
5026.41108	122373720
5043.6018	303834.06
5050.71072	121812480
5070.5028	122243450
5090.29524	123310140
5110.09488	121930290
5129.88696	120240500
5149.5516	147729460
5169.11904	152546820
5188.6638	146308020
5208.22332	131411510
5227.94052	137544450
5247.54576	158817540
5267.21796	152512780
5284.4166	75962.695
5289.86124	138770.67
5296.95504	123771260
5322.65112	323688.78
5329.7442	120823160
5349.54456	118827930
5369.33664	120408740
5389.13592	120694680
5408.89128	119383790
5428.69056	102002900
5445.882	90295.883
5452.97508	114136520
5472.76032	107735210
5492.56752	125479150
5512.36752	105667820
5532.1596	117093360
5551.95132	109137940
5571.75924	103726910
5588.95032	656409.75
5596.05132	107139670
5613.25212	370509.81
5620.3434	100620170
5646.51972	250391.84
5653.61244	122939300
5670.8118	168470.02
5677.89732	118801020
5695.09704	336042.81
5700.60108	253589.11
5707.68732	122080610
5724.88092	508621.16
5730.39144	110508.76
5737.49172	122062930
5763.43404	106815720
5783.22576	108192340
5803.02612	120792680
5822.74296	141245760
5842.39248	124631460
5859.5922	42655.332
5866.69212	113403670
5886.47736	127740810
5906.27736	127089140
5923.476	874544.5
5930.56188	113199890
5950.3536	99655856
5970.1464	100318180
5989.95324	106076340
6009.74568	128306060
6029.50752	132273410
6049.29996	105888460
6069.0996	133906740
6088.75668	139966700
6108.55704	105242780
6125.74812	135601.34
6132.78144	122914810
6158.29608	125215420
6178.10364	106998420
6197.90328	114451260
6215.10228	25739.109
6222.19572	104351310
6241.97268	127241630
6261.76476	105954370
6281.56476	107341700
6301.3266	113345030
6321.09636	108862660
6340.88844	106744780
6360.6888	103592480
6377.87988	104141.51
6383.33244	92632.68
6390.42516	115284470
6410.0232	148762430
6429.82248	125482450
6447.01392	55431.656
6454.12248	108222760
6473.907	124776210
6493.69944	113671970
6513.30396	141150380
6533.01396	137100160
6552.73872	122022840
6569.9298	154654.09
6577.03836	105587820
6596.82288	113872990
6616.61568	111739780
6636.4146	109730450
6656.21496	115422220
6676.0218	115094350
6695.81424	122504330
6715.61424	109430420
6735.40632	109836740
6755.2056	110012460
6772.3974	107258.23
6779.5056	106192850
6805.19988	116430780
6824.96208	110262390
6844.75452	104531590
6864.54696	106391160
6884.33184	116380170
6904.12428	122590930
6923.92356	127211650
6941.12256	62654.438
6948.22356	111000970
6974.00064	106448190
6993.80064	108114720
7013.59308	108809540
7033.39236	111275870
7053.1848	109922540
7072.97652	112295740
7092.76932	113476380
7112.5686	109376700
7132.33116	108016300
7152.1236	110636820
7171.91568	110418590
7191.70776	107341060
7211.50776	108697800
7231.20228	146535220
7251.00912	104502340
7268.20164	141803.52
7273.81008	70167.508
7280.89632	106627570
7306.51644	115754720
7326.31644	112169790
7346.11572	113811680
7365.90816	113265300
7385.71536	108801770
7405.50744	108665560
7422.69924	780617.06
7429.80708	102321660
7446.99888	382958.31
7452.45072	243889.5
7459.55136	95397816
7479.3366	130622630
7496.52804	215372.45
7503.62076	122680050
7520.81256	297745.78
7527.91356	111130540
7545.1122	210285.81
7550.55684	502181.22
7557.66504	111418180
7574.86476	115867.33
7581.95748	109953260
7607.457	122214860
7627.2498	134298420
7647.012	125628470
7666.79616	112140070
7686.5886	122642970
7703.7876	79445.188
7710.87312	134421790
7730.658	114489980
7750.45836	105971410
7767.64908	223707.05
7774.74216	98332856
7794.5202	119076570
7814.28168	120147790
7834.07448	114751560
7851.27384	140272.11
7858.37412	104133550
7875.56592	699146.62
7882.59132	143923660
7902.38304	138362450
7922.08584	119329320
7941.8556	116627380
7959.0474	134414.89
7966.15524	121511700
7985.9322	127711860
8005.73256	117587670
8025.53148	107856810
8042.72328	88189.93
8049.83184	119890820
8069.61672	118065250
8089.42356	113176710
8109.216	117885100
8129.01564	109432380
8148.81528	135300480
8168.53248	140947470
8188.12944	139237760
8207.65908	181203570
8227.45152	118751180
8244.65052	43551.352
8250.09588	270367.03
8255.54016	379312.81
8262.63324	119089400
8288.3376	86480.789
8293.84956	63089.922
8300.9358	128110600
8320.62312	142471100
8340.3774	129015460
8357.5764	256585.23
8364.66264	109868460
8384.45436	106473000
8404.2396	100792950
8424.02376	105167160
8443.82412	104771240
8463.6234	103337190
8483.41584	113298480
8503.21512	112855460
8523.00792	125719130
8542.77732	133894950
8559.97704	165896.08
8567.0622	101968700
8592.5016	103961460
8612.30196	105601680
8632.06344	107123240
8651.82636	114699580
8671.58856	111333310
8691.3504	112878350
8711.12052	120846290
8728.3134	110971.79
8735.40468	111081820
8761.20444	104931210
8780.96664	106875220
8800.75908	112019440
8820.56592	117498800
8840.35836	105091560
8860.12092	111431590
8879.88312	102643000
8899.68312	100169530
8919.4752	127324580
8939.28276	130719860
8959.05972	132614460
8978.45472	159281300
8998.19424	126463520
9018.00144	136029620
9035.19324	84044.844
9040.65264	71634.344
9047.73816	115626070
9073.20024	111453460
9092.90268	127753040
9112.6872	107328360
9132.47208	130517020
9152.26416	101953310
9172.07172	95653216
9191.8638	114482450
9211.671	109524220
9228.8628	110750.31
9234.37548	22794.387
9241.47612	100059460
9268.08696	785826.38
9275.1732	98949624
9292.37184	421078.44
9299.45736	103082020
9316.6506	245704.17
9322.10244	176236.36
9329.19444	108210100
9346.39452	324712.66
9353.48688	101880580
9379.39356	265590.53
9386.49384	102779630
9403.69356	557965.19
9410.77872	105940280
9427.97052	139568.56
9435.07044	102845570
9460.78812	104281410
9480.58812	108050690
9500.38776	100567640
9520.17984	106682990
9539.9874	105932840
9559.74888	104158180
9579.54168	105756870
9599.34132	110635850
9616.54032	84363.305
9623.64096	105622020
9649.3428	104257820
9669.14316	108913750
9688.93488	106554810
9706.12848	54975.828
9713.22696	120916220
9733.0194	111798970
9752.81904	107276520
9770.01084	141406.33
9777.11904	109603980
9796.91148	104107920
9816.71112	109252380
9836.47296	105342580
9856.25064	106830540
9873.44964	879071.25
9880.53516	109410910
9900.29772	109409220
9920.06748	108422740
9937.26648	122718.47
9944.56944	104705180
9964.35468	115598600
9984.14604	108870630
10003.93884	124406340
10021.13028	129079.48
10028.23812	124454510
10048.03092	124124570
10067.68764	137474320
10084.887	77215.492
10091.96496	137372990
10111.7574	113451420
10131.54156	104871960
10151.31924	120826020
10171.12608	102927090
10190.91888	106917280
10210.71024	109116660
10230.525	107116020
10250.32536	105988410
10270.0872	110746590
10289.88	113349820
10309.68684	115808660
10326.88584	63027.098
10333.97172	117018010
10359.3816	111816540
10379.18088	119666260
10398.92832	181883570
10418.60052	150322590
10438.24248	142048130
10458.04284	133584340
10477.75932	124975270
10494.95148	105319.95
10501.98408	153484500
10527.2064	134040980
10544.3982	140028.11
10551.40848	122613120
10571.1786	129300730
10590.97788	106730400
10610.7786	120674730
10627.97004	160218.89
10635.00984	121626560
10654.77996	121811030
10674.55728	130083060
10694.304	145922800
10714.10436	131686790
10733.90364	108445750
10753.69644	117203090
10770.8886	48195.648
10777.98096	116645180
10797.75756	139034850
10817.55	122659360
10837.28232	112300920
10857.07476	109992640
10876.84416	135853090
10896.64416	104042430
10916.44416	110776100
10936.01844	137877150
10955.75112	133206820
10975.54356	131862050
10995.35076	119869440
11015.14356	121873820
11032.34184	193478.89
11039.427	111446850
11064.9204	118599110
11082.11868	874081.75
11089.19736	130646440
11106.39564	479552.06
11113.48224	115134950
11130.68016	232336.27
11137.7664	102768680
11163.40236	276713.84
11170.49652	111798670
11187.6876	168967.2
11194.78068	123838650
11211.97248	280959.53
11217.4236	527343.12
11224.51812	122407120
11241.70884	85065.016
11248.80228	110771540
11274.5124	100252160
11294.27388	112095260
11314.04364	106480660
11333.81376	114856740
11351.01276	95809.594
11358.09828	115402640
11377.83024	147972690
11397.6	114187330
11414.79936	106608.25
11421.89208	114176060
11441.6622	112295010
11461.42404	132213520
11481.21648	114636270
11500.79868	168634800
11520.39636	144506020
11540.17296	124092350
11559.95064	134335650
11577.15072	73498.195
11582.59428	262992.28
11589.68772	112954210
11609.4654	129962890
11629.2726	127412400
11649.07224	121215920
11666.26332	46338.883
11673.3114	138100260
11690.51076	81285.93
11697.59628	113075410
11714.78772	885900.62
11721.8808	128757410
11747.65968	133465.16
11754.75348	106301780
11771.94456	117954.09
11779.03764	111168460
11798.80776	123778180
11818.56996	121353040
11838.3318	100772440
11855.52324	130440.7
11862.61632	131648180
11882.40948	97058760
11902.17096	112700680
11919.36312	22270.863
11926.45548	118436240
11946.23352	115970860
11965.995	107118990
11983.1868	130573.7
11990.29536	120004800
12010.04964	128519250
12029.81976	103542680
12049.62732	112646490
12066.8184	53228.352
12073.91868	111719740
12093.71112	109495020
12113.4366	138546020
12133.24272	106738950
12153.02868	113896520
12172.81968	118338460
12192.62076	108620770
12209.81868	55041.664
12216.91932	116303780
12236.7114	119346930
12256.50492	135155440
12276.3114	129348240
12293.5032	122929.05
12300.58116	108493140
12317.77944	32889.273
12324.8736	110569810
12342.06504	87673.32
12349.15812	131626280
12374.54496	103322060
12394.35216	118750780
12414.1446	114993770
12433.9068	122396500
12453.669	128468120
12470.868	119138.52
12477.96828	110945960
12497.7456	109060060
12517.53768	104528250
12537.33012	109665110
12557.10744	114467470
12576.86928	112240700
12596.6322	118350300
12616.3188	140263680
12636.0738	101531420
12655.8666	118281390
12675.67308	135214830
12694.98636	155733020
12714.78564	126487640
12731.98428	123502.6
12739.07772	107529610
12764.5398	116167230
12784.33944	117733120
12804.13908	117962780
12823.93908	108732060
12843.73152	111702750
12860.9226	219230.59
12868.01604	109885670
12885.21576	89388.758
12892.30776	112778640
12909.49992	887781.5
12916.60056	113542860
12942.56628	443999.72
12949.66728	117240560
12966.85908	258022.97
12973.9518	116389640
12991.14396	301244.25
12998.23668	124150420
13023.88056	242919.09
13030.98912	127435300
13048.18128	549068.25
13055.30316	114110240
13072.49496	300138.94
13078.00728	162644.56
13085.10036	112055060
13104.89316	113883420
13124.68524	105971620
13144.47732	114994050
13164.23988	104615740
13181.43816	45497.703
13188.53988	113311500
13208.30928	105877020
13228.07148	136348500
13247.86356	116191620
13267.66356	100479930
13287.45564	113626990
13307.24772	122935460
13327.0326	121683840
13346.82504	113118230
13366.62432	113678380
13386.42468	114477420
13403.61612	119373.38
13410.7236	114493080
13436.42616	118262380
13456.22544	111960190
13476.01824	116682380
13495.82544	105995000
13515.63264	120625040
13535.42472	107884910
13555.2168	114687490
13572.40824	63390.84
13579.50132	110623100
13605.19776	984821.75
13612.29156	119715390
13629.48264	184336.19
13636.57572	98204800
13656.34548	109367520
13676.13828	105015750
13693.33692	89438.75
13700.42244	104857260
13720.20012	105381890
13739.97744	110738980
13757.16888	156804.53
13764.27708	115335010
13784.03928	109910540
13803.84648	117204750
13823.63856	104146620
13843.43856	112351500
13863.24504	110933100
13883.03748	117145890
13902.82956	101419360
13922.62956	112051820
13942.42164	107300460
13962.22128	113100270
13979.42028	315253.34
13986.50616	110128100
14012.11836	116146700
14031.91836	115198230
14051.71008	106774090
14071.51044	105783780
14091.27228	130368700
14110.93692	121044030
14130.52668	135393200
14150.32668	127788230
14170.13352	121852340
14187.32532	75016.023
14192.77788	88146.68
14199.87096	125784420
14225.34816	113778580
14245.14024	109487680
14264.94024	112203980
14284.73952	108079410
14301.93132	37119.957
14309.0244	102810140
14326.2234	89163.383
14333.30928	116507110
14353.10136	110729020
14372.901	112675840
14392.70136	114081700
14409.89244	171021.5
14417.00064	111285700
14434.19964	81702.086
14441.28516	104465630
14458.47804	78106.891
14465.57004	101999420
14491.3248	102418600
14511.10932	105049940
14530.9014	103058940
14548.10076	155758.34
14555.2014	113180590
14572.39356	35014.855
14579.48628	108376890
14599.27044	111031460
14619.03336	99241776
14638.84056	100937420
14656.03128	34145.977
14663.13264	109847390
14682.92472	109553700
14702.59692	134521410
14722.389	103170850
14739.58944	939277.44
14746.6962	106789800
14763.888	487966.62
14770.98108	99523280
14788.17396	279270
14795.25804	116788340
14821.01424	199432.81
14828.10768	105133800
14845.29912	197442.28
14852.3922	103774930
14869.58472	558986.31
14876.69184	110260370
14902.72632	234100.83
14909.8266	101255500
14927.02596	135260.2
14934.11148	104847840
14953.896	101725800
14973.68808	107409000
14993.48052	113717390
15013.28088	103564670
15030.47916	52069.473
15037.56504	119466700
15057.34992	112536270
15077.15712	113961140
15096.95712	130241530
15116.7492	118394710
15136.5564	111886690
15156.21384	124605700
15173.40492	106132.63
15180.498	115598700
15200.26776	128755740
15220.02996	106911240
15239.82996	123144600
15259.6224	99570936
15276.81348	92150.484
15283.90692	128485020
15301.107	166207.7
15308.19144	112576040
15327.97596	114354070
15347.77632	109330150
15367.5756	119504720
15387.25572	124990220
15404.45508	55478.086
15411.55572	127209900
15428.7468	70709.516
15435.84024	107389960
15453.03168	934873.31
15459.96708	188336300
15485.61024	64650.371
15492.59172	129173030
15512.38416	118615240
15531.98832	108204040
15549.18804	50627.902
15556.19076	109074810
15573.38364	144686.03
15580.48284	121626300
15597.67536	343257.62
15603.18696	139805.59
15610.26492	127954810
15630.05736	124140500
15649.84944	126128720
15669.64188	101114960
15689.44116	110259460
15706.64232	157135.28
15713.75664	110564510
15733.54116	105365020
15753.0708	161822990
15772.86324	112255290
15792.66288	124325400
15809.85396	326589.53
15816.96252	101840460
15836.74704	112139600
15856.53948	102304500
15876.34704	115356790
15893.53848	181369.14
15900.63876	108791100
15920.35596	145978240
15940.16352	113689600
15959.93292	117542070
15979.73292	115875420
15999.52464	96860256
16019.31744	116921860
16039.11672	147253230
16058.89476	134963280
16078.68648	134854350
16098.49368	113877460
16118.28576	114203060
16138.07856	128110470
16155.27792	91106.281
16160.7294	100527.55
16166.18916	87098.875
16173.2826	109248140
16198.88004	110340520
16216.07148	230013.23
16223.17968	112184800
16242.94944	137753360
16262.74908	125316730
16282.54908	103771320
16299.7416	85004.031
16306.8336	105125110
16326.61848	108484090
16346.41776	124515700
16366.22532	126679190
16383.41748	141379.89
16390.52532	118203010
16410.30948	120003790
16430.09472	124796400
16449.83424	138976320
16469.63388	112688660
16489.39644	102694600
16506.59472	25190.402
16513.6878	119631210
16533.46512	116975530
16553.22732	161605380
16570.42668	920184.88
16577.36208	117525380
16594.5618	589440.94
16601.64696	115019400
16618.8384	287810.44
16625.7288	136495700
16651.08612	114800860
16668.27792	223379.06
16675.38648	116103830
16692.57936	620729.38
16699.67784	115084090
16716.86964	301892.16
16723.96272	107055420
16749.94464	145718.38
16757.0298	105509570
16776.79992	105527040
16796.59956	100585500
16816.39164	101370820
16836.19128	106968690
16855.99848	109119730
16875.79848	112718610
16895.60568	107838540
16915.39776	106007520
16935.19776	108741580
16955.00496	104822490
16974.7974	105252420
16991.9964	53211.555
16999.08192	105709440
17024.54436	99312864
17044.34364	107322450
17064.13608	114618900
17083.90548	110715110
17103.70512	123543320
17123.49756	123081170
17140.68936	104199.2
17147.78244	118184860
17167.57488	122983260
17187.38172	132999850
17207.17416	112840620
17226.96624	122562370
17246.75832	102994180
17263.95012	165732.34
17271.0432	118193100
17288.23536	72252.703
17295.32772	113493590
17312.51988	854260.19
17319.61296	118216390
17345.07468	108286520
17364.8898	109799510
17384.68908	100322450
17404.48944	98005576
17421.68088	130456.35
17428.78836	108039020
17448.55848	100619070
17468.32104	101008020
17488.11312	113141980
17505.31284	125646.44
17512.41276	132131900
17532.20448	120877430
17552.00448	100385340
17569.19772	162693.2
17576.31204	102753590
17596.08936	109431980
17615.85156	105562540
17633.0502	317782.25
17640.13572	106402590
17657.33616	216159.44
17664.43608	112129020
17684.22024	104115520
17701.41204	243526.55
17708.50476	108709670
17728.28964	107551810
17748.08928	98280488
17767.88172	100275120
17787.68964	111211640
17807.481	109530870
17827.24392	111066900
17847.03564	101075620
17866.83564	124515660
17886.63492	129928020
17906.43528	119916900
17926.1676	127348270
17945.9748	106268830
17965.77444	110660180
17985.53628	100182590
18002.736	55194.047
18009.82872	110863510
18035.81748	220798.62
18042.90336	111085220
18062.68752	105337400
18082.48788	103876710
18102.29472	104995990
18122.08752	106144180
18141.8868	98827752
18159.0858	74266.266
18166.17204	104443240
18183.36312	103910.13
18190.45656	103607140
18207.64872	132583.23
18214.75584	108042040
18240.85548	113323870
18260.65548	118576860
18280.44828	111655390
18300.21768	118573530
18319.97988	107182200
18339.77196	106526890
18356.9706	28218.246
18364.0644	101710110
18381.2634	909637.94
18388.34856	105371540
18414.10512	503667.56
18421.19784	95526624
18438.39036	273726.34
18445.49784	97606920
18465.28272	98554200
18485.0748	104105960
18502.27416	222304.55
18509.37444	105386160
18526.56624	321311.69
18533.67444	108322330
18550.86624	594596.06
18556.37784	104987.22
18563.47164	103050040
18583.26408	107589860
18603.03348	107041910
18622.80288	96071688
18639.99432	128698.68
18647.0874	105021770
18664.28712	107452.11
18671.37228	104511400
18691.17192	96669656
18710.94924	98000192
18728.14896	69320.062
18735.24888	121383070
18752.44104	74960.344
18759.54924	106677190
18779.22828	115582590
18798.9984	102508900
18818.79048	98650200
18838.59804	106795460
18858.39732	104675970
18878.16708	108217620
18895.35888	168338.77
18902.2194	128180670
18922.0194	98441752
18941.80428	111839320
18961.46892	122896510
18981.18648	123344710
19000.98576	101559380
19020.78612	99511800
19037.97792	74426.812
19045.07784	110438430
19064.862	118421400
19084.60188	138309340
19104.327	125546100
19124.09676	111310930
19141.2882	78970.727
19148.38164	116162390
19165.57272	71610.484
19172.6658	104683400
19189.85832	666919.75
19196.89056	141672480
19222.75836	99846424
19239.94908	138337.11
19247.04288	98820400
19266.81264	102824490
19286.61984	114168070
19306.41948	112714540
19326.21192	107381650
19346.004	105382850
19365.7662	98936856
19385.56548	92365976
19402.75728	96559.234
19408.20948	169251.69
19415.31012	91326344
19435.10256	99598920
19454.89464	105643640
19474.695	95090944
19494.49392	104927780
19514.28672	102383910
19531.48536	192345.97
19538.58636	104071440
19555.7778	293500.62
19562.886	124724550
19582.67772	120986660
19602.38088	138315490
19622.17224	136767420
19641.96468	98505768
19661.76504	95247304
19678.96404	194386.02
19686.04992	98399008
19705.84128	106089880
19725.62616	108440060
19745.42616	113238690
19762.62588	330114.53
19769.71032	112754870
19789.488	127691980
19809.288	118904570
19829.088	100678670
19846.27872	102259.12
19853.38692	99966264
19873.17144	102871580
19892.97144	102099880
19912.76388	104416060
19929.95568	215375.25
19937.06316	117212460
19956.85632	122984050
19976.65524	110457570
19993.84704	86540.109
20000.95524	112407730
20018.14668	136963.55
20025.25524	106211820
20044.97964	139767330
20064.76416	101617440
20084.54904	113721810
20104.31088	106811580
20121.50268	51051.023
20128.62564	119289260
20148.41124	124010780
20168.2026	122055680
20185.3944	98115.391
20192.48748	102279660
20209.68648	1066275.8
20216.77956	135393900
20233.97172	657963.38
20241.07164	123976930
20266.7382	436923.25
20273.83884	103356750
20291.03172	49119.617
20298.07872	103180060
20315.27808	249525.09
20320.78248	69923.422
20327.88312	108842540
20345.07528	314546.53
20352.213	120235340
20378.24712	685859.81
20385.3474	104962460
20402.5392	194319.44
20409.63948	112723490
20426.83092	26734.822
20433.8718	125166390
20459.74824	54064.539
20466.84132	109170820
20486.6334	110138880
20506.36644	116989100
20523.55716	130156.14
20530.65096	103591250
20550.2256	129149500
20569.97304	123854140
20589.77196	115942470
20606.97204	787500.38
20614.07196	113897770
20631.2706	147114.06
20638.35684	102587340
20658.12696	109467140
20677.91832	114533740
20697.72588	110517180
20717.51832	109812100
20737.3104	96645648
20754.51048	113374.61
20761.60284	117939240
20781.39456	122640600
20801.1726	106906270
20820.95676	126225240
20840.74884	110293260
20860.54128	107067380
20877.74028	61142.531
20884.82652	102457890
20904.61104	116125330
20924.40276	121208200
20944.2024	116430150
20964.00996	96534952
20983.80204	106549220
21003.59484	109809060
21020.79348	1057040.4
21027.879	105422410
21047.64984	116131220
21064.84092	169401.2
21071.94912	104117420
21091.73328	119043610
21111.49584	109841830
21128.68836	88546.531
21135.78072	95887216
21152.97972	73267.242
21160.06488	118234750
21179.84184	103207850
21199.61952	115078300
21219.41952	107469320
21236.61096	144307.83
21243.71916	101568220
21260.9124	190485.5
21268.0188	119276220
21287.80332	108386380
21307.6026	113756720
21327.40296	135597300
21347.1648	97158048
21366.94212	99458384
21384.14112	296001.88
21391.23456	97154608
21411.01908	101484140
21430.81116	106533060
21450.61116	102685740
21470.39568	106686290
21490.19568	97934456
21509.98776	103454210
21529.7802	104709360
21549.57984	121889690
21569.37228	114010790
21589.18668	108892010
21608.97912	108843680
21628.77912	100353060
21645.97776	374002.47
21651.48324	184307.69
21658.58316	101899700
21684.0312	111454800
21703.83012	121191830
21723.63804	121418620
21743.17452	150477060
21760.37424	221894.66
21767.30964	138463140
21784.5018	111275.01
21791.42172	122676600
21811.2066	131969500
21830.99832	92664776
21850.79112	121663830
21867.98976	124502.33
21875.07564	103583010
21894.80868	138381700
21914.6148	100356380
21934.41516	99872600
21951.60732	96067.828
21958.70724	108592980
21978.49248	99243080
21998.2842	114186650
22015.47636	56126.395
22022.57628	99307936
22039.76772	907717.19
22046.86908	98138336
22064.06124	532129.38
22069.51236	266330.78
22076.60616	98208824
22096.37556	103320750
22116.18204	102394340
22135.97484	95417376
22153.17456	229387.09
22160.25972	99864352
22177.45116	575574.69
22184.54388	107094300
22201.74324	288120.66
22208.82876	92071824
22234.79484	163110.56
22241.88828	102700570
22261.6584	114636830
22281.42096	112931460
22301.21268	112640850
22321.0044	103454640
22340.7972	104060220
22360.58964	107935270
22377.78792	30312.756
22384.88172	92149168
22404.66588	107499950
22424.46624	116534470
22444.20576	136883230
22463.94528	133431610
22483.74528	112872580
22500.94536	47292.906
22508.037	100819060
22527.82188	101725170
22545.01404	150309.77
22552.13628	96588960
22571.92944	92499232
22591.72872	100122860
22611.52116	102836380
22631.31324	96990528
22648.51332	68750.445
22655.59776	112070060
22675.09824	125663060
22694.50008	142602130
22714.26228	101461140
22731.45336	307508.81
22738.54644	123174600
22758.264	138866190
22778.05644	112317310
22797.84888	105748860
